Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4370,111,10/10/2015 4:04:21 AM,Dark,4948.938,20.92122,20.64471,0.2765077,3.827303,4640.413,0.04070314,0.3034076,0.2627045,3.446096,0.9376583,0.393555,0.4710529,0.08579636,36.97138,1155,649,763,307,0,0,,
4370,112,10/10/2015 4:37:21 AM,Dark,4475.144,20.92122,20.67325,0.2479713,3.868764,4077.19,0.04117585,0.2713875,0.2302117,3.484447,0.9110747,0.3535324,0.472302,0.04839706,37.01978,1372,826,1209,615,0,0,,
4370,113,10/10/2015 5:10:21 AM,Dark,3322.533,20.92122,20.73776,0.1834589,3.903061,3038.217,0.04065338,0.2114772,0.1708239,3.515743,0.9144279,0.2626967,0.4743026,0,37.01978,3,0,17,0,0,0,,
4370,114,10/10/2015 5:42:21 AM,Dark,3226.274,20.92122,20.74102,0.1802055,3.931001,3028.453,0.04030507,0.2116638,0.1713587,3.541628,0.9386845,0.2566286,0.4712971,0,37.01978,0,0,0,0,0,0,,
4370,115,10/10/2015 6:15:21 AM,Dark,5177.776,20.92122,20.63569,0.285531,3.968001,4877.519,0.04010603,0.3123892,0.2722832,3.576435,0.9420104,0.4121971,0.4777026,0.08911896,37.10889,1808,1114,578,243,0,0,,
4370,116,10/10/2015 6:48:21 AM,Dark,4414.061,20.92122,20.6788,0.2424209,4.010197,3993.226,0.04049166,0.2642719,0.2237802,3.615456,0.9046604,0.3481487,0.4758711,0.0351944,37.14409,1873,1084,559,235,0,0,,
4370,117,10/10/2015 7:21:21 AM,Light,3364.426,20.92122,20.73432,0.1869007,4.04441,3085.626,0.04045434,0.2148982,0.1744438,3.646593,0.9171332,0.2661884,0.471707,0,37.14409,1,0,0,0,0,0,,
4370,118,10/10/2015 7:54:21 AM,Light,3223.563,20.92122,20.74577,0.1754519,4.073396,2723.051,0.04005627,0.1932529,0.1531966,3.672147,0.8447332,0.2504431,0.4740317,0,37.14409,0,0,0,0,0,0,,
4370,119,10/10/2015 8:27:21 AM,Light,5071.094,20.92122,20.64015,0.2810743,4.109912,4637.515,0.03980747,0.3015417,0.2617342,3.704555,0.9144999,0.4009543,0.4725087,0.1240692,37.26816,1182,672,882,328,0,0,,
4370,120,10/10/2015 9:00:21 AM,Light,4230.4,20.92122,20.68928,0.2319474,4.15083,3768.837,0.03980747,0.2512847,0.2114772,3.741533,0.8908937,0.3325149,0.4752625,-0.07237244,37.19579,912,580,607,281,0,0,,
4370,121,10/10/2015 9:33:21 AM,Light,3060.824,20.92122,20.75422,0.1670023,4.182898,2655.89,0.03949648,0.1885382,0.1490417,3.769789,0.8677041,0.2391856,0.4752227,0,37.19579,0,0,0,0,0,0,,
4370,122,10/10/2015 10:06:21 AM,Light,3240.4,20.92122,20.74394,0.1772863,4.210626,2725.755,0.03974527,0.1940117,0.1542664,3.793469,0.8411786,0.2515241,0.4712125,0,37.19579,0,0,0,0,0,0,,
4370,123,10/10/2015 10:39:21 AM,Light,3974.314,20.92122,20.70215,0.2190696,4.242378,3608.481,0.03960844,0.2424275,0.2028191,3.82135,0.9079506,0.3137225,0.4744623,0.1346779,37.33046,831,444,480,213,0,0,,
4370,124,10/10/2015 11:12:21 AM,Light,3485.285,20.92122,20.73285,0.1883709,4.275195,2762.766,0.04025531,0.1963628,0.1561075,3.849374,0.7926943,0.2672015,0.4719921,0,37.33046,0,0,0,0,0,0,,
4370,125,10/10/2015 11:45:21 AM,Light,3369.553,20.92122,20.73873,0.1824888,4.305356,2682.723,0.03949648,0.1912749,0.1517785,3.873333,0.7961659,0.2585594,0.4713879,0,37.33046,0,0,0,0,0,0,,
4370,126,10/10/2015 12:18:21 PM,Light,4514.843,20.92122,20.67389,0.2473316,4.34006,3970.905,0.03955868,0.2627293,0.2231707,3.902624,0.8795223,0.3538605,0.4745092,0.05330276,37.38377,1129,586,513,252,0,0,,
4370,127,10/10/2015 12:51:21 PM,Light,3273.133,20.92122,20.74468,0.1765456,4.374313,2697.824,0.03912328,0.1902051,0.1510818,3.931952,0.8242329,0.2529716,0.4762186,0,37.38377,0,0,0,0,0,0,,
4370,128,10/10/2015 1:24:21 PM,Light,3437.517,20.92122,20.73441,0.1868096,4.403842,2750.147,0.03918548,0.195181,0.1559956,3.955924,0.8000388,0.2640369,0.47017,0,37.38377,6,1,0,0,0,0,,
4370,129,10/10/2015 1:57:21 PM,Light,3258.698,20.92122,20.74623,0.174993,4.433303,2589.658,0.03918548,0.1845077,0.1453222,3.979417,0.7946911,0.2499583,0.4752513,0,37.38377,28,4,0,0,0,0,,
4370,130,10/10/2015 2:29:21 PM,Light,5176.505,20.92122,20.64019,0.2810306,4.469315,4425.923,0.0382525,0.2860665,0.247814,4.009371,0.8550021,0.4032177,0.4762938,0.04224396,37.42601,1569,905,993,489,0,0,,
4370,131,10/10/2015 3:02:21 PM,Light,3373.998,20.92122,20.74002,0.1811994,4.506917,2660.843,0.03831469,0.1878415,0.1495268,4.040533,0.7886322,0.2583994,0.4745844,0,37.42601,0,0,0,0,0,0,,
4370,132,10/10/2015 3:35:21 PM,Light,3105.078,20.92122,20.7554,0.1658213,4.535422,2424.623,0.03856349,0.1742821,0.1357186,4.062906,0.7808574,0.2373281,0.4764535,0,37.42601,0,0,0,0,0,0,,
4370,133,10/10/2015 4:08:21 PM,Light,5335.435,20.92122,20.63051,0.2907086,4.572585,4264.762,0.03831469,0.2808915,0.2425768,4.09236,0.799328,0.4097419,0.4688739,0.114151,37.54016,607,383,474,235,0,0,,
4370,134,10/10/2015 4:41:21 PM,Light,4607.76,20.92122,20.6706,0.2506275,4.616327,4032.031,0.03811566,0.2633265,0.2252108,4.128863,0.8750523,0.3607371,0.4774491,0.0135231,37.55368,2753,1199,1068,400,0,0,,
4370,135,10/10/2015 5:14:21 PM,Light,3535.689,20.92122,20.73016,0.1910644,4.652146,2911.034,0.03821517,0.2015751,0.1633599,4.1594,0.8233287,0.2732008,0.4752325,0,37.55368,1016,677,297,129,0,0,10/10/2015 5:38:51 PM - injecting B6 mice,
4370,136,10/10/2015 5:47:21 PM,Light,3155.583,20.92122,20.75414,0.1670883,4.681584,2359.198,0.03846397,0.1703636,0.1318996,4.182583,0.7476267,0.2391213,0.4770305,0,37.55368,2,0,0,0,0,0,10/10/2015 6:11:07 PM - Injections completed 6.11PM,
4370,137,10/10/2015 6:20:21 PM,Light,5068.855,20.92122,20.64255,0.2786763,4.717793,4245.841,0.04092706,0.2825833,0.2416563,4.211667,0.8376331,0.393097,0.4685639,0.1040344,37.65772,887,588,636,335,0,0,,
4370,138,10/10/2015 6:53:21 PM,Light,5952.448,20.92122,20.5984,0.3228226,4.766296,4669.154,0.04254423,0.3077615,0.2652173,4.250897,0.7844092,0.4553758,0.4695219,-0.02973557,37.62798,2646,1763,1569,932,0,0,,
4370,139,10/10/2015 7:26:21 PM,Dark,5272.17,20.92122,20.63762,0.2835982,4.815677,3952.972,0.04120073,0.2656154,0.2244147,4.288826,0.749781,0.3997343,0.469787,0.06826401,37.69625,4534,3004,1428,579,0,0,,
4370,140,10/10/2015 7:59:21 PM,Dark,5706.031,20.92122,20.61691,0.3043084,4.863986,4340.937,0.04020555,0.2839393,0.2437337,4.325324,0.7607629,0.4338647,0.4749976,0.02534866,37.7216,3853,2520,1821,945,0,0,,
4370,141,10/10/2015 8:32:21 PM,Dark,5561.682,20.92122,20.61665,0.3045778,4.913562,4741.392,0.04149929,0.3094409,0.2679417,4.365291,0.8525105,0.4329474,0.471917,0.1357422,37.85734,3294,2009,1458,685,0,0,,
4370,142,10/10/2015 9:05:21 PM,Dark,5496.553,20.92122,20.6251,0.2961243,4.962218,4352.72,0.04284279,0.2880444,0.2452016,4.4053,0.7918999,0.4213104,0.4734291,0.04144287,37.89878,3970,2448,915,298,0,0,,
4370,143,10/10/2015 9:38:21 PM,Dark,5143.83,20.92122,20.64088,0.2803423,5.009032,4262.865,0.04314135,0.2841259,0.2409845,4.443208,0.8287336,0.398009,0.4717587,0.1039505,38.00273,2749,1484,976,315,0,0,,
4370,144,10/10/2015 10:11:21 PM,Dark,4861.581,20.92122,20.65269,0.2685381,5.053052,4198.909,0.04397482,0.2827326,0.2387578,4.480439,0.863692,0.3795198,0.4690053,0.04872131,38.05145,4606,2985,1105,368,0,0,,
4370,145,10/10/2015 10:44:21 PM,Dark,4396.968,20.92122,20.67962,0.2416054,5.093785,3709.032,0.04448485,0.2552032,0.2107184,4.515229,0.8435432,0.3415034,0.4694212,0.06985855,38.12131,1227,783,801,267,0,0,,
4370,146,10/10/2015 11:16:21 PM,Dark,2914.616,20.92122,20.76398,0.1572457,5.124964,2290.282,0.04353942,0.1729137,0.1293743,4.54081,0.785792,0.2230542,0.4721295,0,38.12131,32,2,0,0,0,0,,
4370,147,10/10/2015 11:49:21 PM,Dark,2811.516,20.92122,20.77025,0.1509708,5.150158,2122.92,0.04478341,0.1649522,0.1201688,4.560226,0.75508,0.213462,0.4711656,0,38.12131,26,2,0,0,0,0,,
4370,148,10/11/2015 12:22:21 AM,Dark,5516.208,20.92122,20.62351,0.2977118,5.18683,4484.91,0.0455298,0.2974614,0.2519316,4.589327,0.8130422,0.4251159,0.4747722,0.1015587,38.22287,1121,771,534,195,0,0,,
4370,149,10/11/2015 12:55:21 AM,Dark,5155.141,20.92122,20.63866,0.2825607,5.23378,4629.812,0.0454676,0.304776,0.2593084,4.629433,0.898096,0.4059327,0.4761435,0.2854691,38.50834,3113,1942,987,316,0,0,,
4370,150,10/11/2015 1:28:21 AM,Dark,4143.593,20.92122,20.69483,0.2263882,5.274683,3618.111,0.04577859,0.2488589,0.2030803,4.665713,0.8731821,0.3242452,0.4751292,-0.04089355,38.46745,964,617,150,39,0,0,,
4370,151,10/11/2015 2:01:21 AM,Dark,3168.558,20.92122,20.7464,0.1748234,5.306846,2816.196,0.04523124,0.2043243,0.1590931,4.694015,0.888794,0.2489217,0.4720684,0,38.46745,134,3,0,0,0,0,,
4370,152,10/11/2015 2:34:21 AM,Dark,5502.163,20.92122,20.62237,0.2988553,5.345023,4466.877,0.04497001,0.2975609,0.2525909,4.726079,0.8118402,0.4239031,0.4716288,0.006175995,38.47362,1318,863,473,181,0,0,,
4370,153,10/11/2015 3:07:21 AM,Dark,5103.457,20.92122,20.64111,0.2801103,5.391683,4444.351,0.04459681,0.2953217,0.2507249,4.765288,0.870851,0.3991221,0.4727247,0.0605278,38.53415,3010,1930,1575,657,0,0,,
4370,154,10/11/2015 3:40:21 AM,Dark,3603.121,20.92122,20.72824,0.192986,5.429976,2855.234,0.04347723,0.2033665,0.1598893,4.797389,0.7924336,0.2762169,0.4762562,0.06918335,38.60333,660,237,147,50,0,0,,
4370,155,10/11/2015 4:13:21 AM,Dark,3078.777,20.92122,20.75639,0.1648312,5.45937,2382.417,0.04348966,0.1773921,0.1339024,4.820429,0.773819,0.2348908,0.4745187,0,38.60333,455,36,0,0,0,0,,
4370,156,10/11/2015 4:46:21 AM,Dark,4917.52,20.92122,20.65088,0.2703401,5.494574,4048.495,0.04465901,0.2757912,0.2311322,4.848743,0.82328,0.3799693,0.4671363,-0.05834579,38.54499,944,455,297,70,0,0,,
4370,157,10/11/2015 5:19:21 AM,Dark,4099.743,20.92122,20.69591,0.2253133,5.534241,3503.462,0.04403702,0.242639,0.198602,4.881966,0.8545564,0.3193086,0.4704518,0.06653976,38.61153,1155,671,548,161,0,0,,
4370,158,10/11/2015 5:52:21 AM,Dark,3519.118,20.92122,20.73082,0.1904047,5.567758,2757.545,0.04423605,0.2005302,0.1562941,4.909506,0.7835899,0.2691637,0.4705457,-0.01977539,38.59175,1189,816,378,113,0,0,,
4370,159,10/11/2015 6:25:21 AM,Dark,5195.407,20.92122,20.64409,0.2771312,5.60612,4067.079,0.0450322,0.2723329,0.2273007,4.939549,0.7828221,0.3972979,0.4772049,0.1085358,38.70029,1909,1338,352,134,0,0,,
4370,160,10/11/2015 6:58:21 AM,Dark,4360.468,20.92122,20.68353,0.2376911,5.648157,3656.483,0.04408678,0.250389,0.2063023,4.973528,0.8385528,0.3382396,0.4726777,0.03123856,38.73153,2581,1518,930,358,0,0,,
4370,161,10/11/2015 7:31:21 AM,Light,3161.704,20.92122,20.75196,0.1692631,5.681241,2419.059,0.04353942,0.1797556,0.1362162,5.000247,0.7651125,0.2406749,0.4736358,0,38.73153,308,0,18,1,0,0,,
4370,162,10/11/2015 8:03:21 AM,Light,3162.476,20.92122,20.75339,0.167829,5.708225,2383.203,0.04259399,0.1759615,0.1333675,5.020736,0.7535877,0.2400153,0.4765849,0,38.73153,336,0,0,0,0,0,,
4370,163,10/11/2015 8:36:21 AM,Light,2933.806,20.92122,20.76348,0.1577383,5.735046,2202.652,0.04273083,0.167689,0.1249582,5.040912,0.750783,0.2224982,0.4701231,0,38.73153,394,0,0,0,0,0,,
4370,164,10/11/2015 9:09:21 AM,Light,4350.628,20.92122,20.68418,0.2370401,5.767113,3730.98,0.04289255,0.2524292,0.2095366,5.067037,0.8575728,0.3391074,0.4748568,0.1165771,38.8481,2021,1182,1102,478,0,0,,
4370,165,10/11/2015 9:42:21 AM,Light,3091.119,20.92122,20.75682,0.1643985,5.799843,2412.755,0.04194713,0.1764591,0.134512,5.094055,0.7805443,0.2362421,0.4783792,0,38.8481,219,1,2,0,0,0,,
4370,166,10/11/2015 10:15:21 AM,Light,2905.821,20.92122,20.76304,0.1581822,5.826227,2377.427,0.0410017,0.175551,0.1345493,5.115131,0.8181602,0.2242352,0.4712313,0,38.8481,264,0,0,0,0,0,,
4370,167,10/11/2015 10:48:21 AM,Light,4717.677,20.92122,20.66577,0.2554533,5.85979,4055.782,0.03950892,0.2657771,0.2262682,5.143456,0.8596989,0.3679146,0.478022,-0.001224518,38.84688,1435,806,1446,667,0,0,,
4370,168,10/11/2015 11:21:21 AM,Light,3142.555,20.92122,20.75331,0.1679163,5.894358,2532.646,0.0382525,0.1793202,0.1410677,5.172428,0.8059195,0.2417451,0.4788015,0,38.84688,64,9,3,0,0,0,,
4370,169,10/11/2015 11:54:21 AM,Light,3054.901,20.92122,20.75692,0.1643012,5.921626,2342.956,0.0376927,0.170177,0.1324843,5.193879,0.76695,0.2326555,0.4716484,0,38.84688,29,0,0,0,0,0,,
4370,170,10/11/2015 12:27:21 PM,Light,4754.584,20.92122,20.66436,0.2568662,5.956007,3901.2,0.0371329,0.2561362,0.2190033,5.22137,0.8205134,0.3671203,0.4750634,0,38.84688,155,85,92,42,0,0,,
4370,171,10/11/2015 1:00:21 PM,Light,3400.511,20.92122,20.73875,0.1824688,5.991874,2712.846,0.0373195,0.1893343,0.1520148,5.250459,0.7977759,0.2610428,0.4759365,0,38.84688,732,346,205,104,0,0,,
4370,172,10/11/2015 1:33:21 PM,Light,2970.717,20.92122,20.76239,0.1588282,6.019903,2149.817,0.03796638,0.1599763,0.1220099,5.271848,0.7236692,0.2237098,0.4699352,0,38.84688,367,0,0,0,0,0,,
4370,173,10/11/2015 2:06:21 PM,Light,2938.856,20.92122,20.76435,0.1568704,6.045905,2213.19,0.03707071,0.1616557,0.124585,5.291046,0.7530788,0.2230142,0.4737778,0,38.84688,393,1,0,0,0,0,10/11/2015 2:27:39 PM - Begin injections and food changeover for B6 mice,
4370,174,10/11/2015 2:39:21 PM,Light,4803.132,20.92122,20.65665,0.2645739,6.07999,4156.605,0.04186005,0.2774706,0.2356105,5.319095,0.8653948,0.3751182,0.4704799,0.1098785,38.95676,1445,787,440,187,0,0,10/11/2015 3:10:18 PM - Injections & food changeover completed,
4370,175,10/11/2015 3:12:21 PM,Light,3184.831,20.92122,20.75226,0.1689613,6.115119,2427.237,0.04285523,0.1783873,0.135532,5.348044,0.7621245,0.2422478,0.4776361,0,38.95676,120,0,0,0,0,0,,
4370,176,10/11/2015 3:45:21 PM,Light,2897.824,20.92122,20.7634,0.1578243,6.14188,2345.415,0.04159881,0.1746553,0.1330565,5.369043,0.8093711,0.223116,0.470105,0,38.95676,124,0,0,0,0,0,,
4370,177,10/11/2015 4:18:21 PM,Light,5227.64,20.92122,20.63616,0.2850647,6.177657,4500.334,0.03906108,0.2918386,0.2527775,5.399188,0.8608731,0.4078057,0.474791,0.1772957,39.13405,821,471,403,160,0,0,,
4370,178,10/11/2015 4:50:21 PM,Light,3900.588,20.92122,20.70896,0.2122672,6.216589,3280.334,0.0378171,0.2224865,0.1846694,5.432372,0.8409845,0.3027538,0.4737214,0,39.13405,1686,1005,311,166,0,0,,
4370,179,10/11/2015 5:23:21 PM,Light,3063.681,20.92122,20.75508,0.1661468,6.247222,2545.497,0.03707071,0.180191,0.1431203,5.457997,0.8308622,0.2371839,0.4743214,0,39.13405,376,0,0,0,0,0,,
4370,180,10/11/2015 5:56:21 PM,Light,4440.595,20.92122,20.67657,0.2446518,6.280257,3955.246,0.03682191,0.2598433,0.2230214,5.486617,0.8907019,0.3490197,0.4729501,0.2466125,39.38066,417,46,77,22,0,0,,
4370,181,10/11/2015 6:29:21 PM,Light,5714.76,20.92122,20.60446,0.316761,6.324955,5128.935,0.0371329,0.3276653,0.2905324,5.5266,0.8974891,0.4499305,0.4707819,0.003005981,39.38367,3813,2382,903,418,0,0,,
4370,182,10/11/2015 7:02:21 PM,Dark,5845.821,20.92122,20.59889,0.3223288,6.375823,4871.731,0.0373817,0.3157231,0.2783414,5.5706,0.8333699,0.4528605,0.4667741,-0.05861282,39.32506,4098,2760,1390,680,0,0,,
4370,183,10/11/2015 7:35:21 PM,Dark,5743.718,20.92122,20.60874,0.3124813,6.426816,4569.217,0.03746878,0.2971877,0.2597189,5.612137,0.7955157,0.440665,0.4691901,0.008087158,39.33315,3939,2555,1473,607,0,0,,
4370,184,10/11/2015 8:08:21 PM,Dark,5722.399,20.92122,20.61648,0.3047448,6.477266,4280.227,0.0376927,0.2783538,0.2406611,5.651071,0.7479777,0.4336671,0.4743346,0.01690674,39.35005,3680,2489,1138,418,0,0,,
4370,185,10/11/2015 8:41:21 PM,Dark,5597.91,20.92122,20.61884,0.3023868,6.527074,4379.854,0.0375683,0.2854694,0.2479011,5.689177,0.7824088,0.4280321,0.4711893,0.2136574,39.56371,3105,1927,932,273,0,0,,
4370,186,10/11/2015 9:14:21 PM,Dark,4997.146,20.92122,20.65295,0.268275,6.573686,3929.922,0.0377549,0.2586242,0.2208693,5.725735,0.7864333,0.3824925,0.474528,-0.0008125305,39.5629,4314,2787,1633,589,0,0,,
4370,187,10/11/2015 9:47:21 PM,Dark,4867.298,20.92122,20.65389,0.2673335,6.617088,4168.76,0.03875008,0.2748209,0.2360708,5.761372,0.8564833,0.3792745,0.4709356,0.02036285,39.58326,2716,1741,989,373,0,0,,
4370,188,10/11/2015 10:20:21 PM,Dark,5072.578,20.92122,20.64364,0.2775826,6.660826,4219.32,0.03986967,0.2791997,0.23933,5.79828,0.83179,0.3928014,0.4701636,0.1144981,39.69776,3334,2083,1491,609,0,0,,
4370,189,10/11/2015 10:53:21 PM,Dark,3520.77,20.92122,20.73159,0.1896328,6.69862,2816.079,0.0394094,0.1977312,0.1583218,5.82922,0.7998475,0.2704183,0.4743684,-0.01615524,39.6816,355,140,90,27,0,0,,
4370,190,10/11/2015 11:26:21 PM,Dark,2964.441,20.92122,20.76156,0.1596587,6.727149,2287.027,0.03881228,0.1681866,0.1293743,5.851667,0.7714867,0.2260313,0.4714567,0,39.6816,53,0,0,0,0,0,,
4370,191,10/11/2015 11:59:21 PM,Dark,5710.261,20.92122,20.61187,0.3093488,6.765347,4765.212,0.03896156,0.3063932,0.2674316,5.882725,0.8344999,0.4424862,0.4751949,0.08483887,39.76644,2578,1693,1293,572,0,0,,
4370,192,10/12/2015 12:32:21 AM,Dark,5013.977,20.92122,20.64899,0.272228,6.812526,3945.071,0.03926012,0.2634757,0.2242156,5.921041,0.7868146,0.3838184,0.4692495,0.1214752,39.88792,2495,1511,1143,406,0,0,,
4370,193,10/12/2015 1:05:21 AM,Dark,4334.996,20.92122,20.68591,0.235318,6.853654,3530.094,0.03831469,0.2377004,0.1993857,5.953927,0.8143247,0.3341934,0.4721706,0,39.88792,1670,1006,477,198,0,0,,
4370,194,10/12/2015 1:37:21 AM,Dark,3044.414,20.92122,20.75768,0.1635393,6.885126,2369.276,0.03725731,0.1707368,0.1334794,5.979085,0.778237,0.2325342,0.4733867,0,39.88792,108,0,1,0,0,0,,
4370,195,10/12/2015 2:10:21 AM,Dark,2977.566,20.92122,20.76058,0.1606413,6.911622,2248.685,0.03796638,0.1658479,0.1278815,5.999403,0.7552092,0.2260767,0.4689678,0,39.88792,95,0,17,0,0,0,,
4370,196,10/12/2015 2:43:21 AM,Dark,3115.898,20.92122,20.7542,0.1670247,6.938435,2300.892,0.0378171,0.168311,0.1304939,6.019422,0.7384362,0.2355496,0.4702545,0,39.88792,88,0,34,0,0,0,,
4370,197,10/12/2015 3:16:21 AM,Dark,5291.826,20.92122,20.62913,0.2920915,6.975452,4563.431,0.0376305,0.2970011,0.2593706,6.049649,0.8623548,0.4129674,0.4692082,0.1188354,40.00675,2008,1297,1327,653,0,0,,
4370,198,10/12/2015 3:49:21 AM,Dark,5111.499,20.92122,20.64442,0.2768033,7.021225,4125.462,0.03786685,0.2706909,0.232824,6.087875,0.8070945,0.393327,0.4725556,0.08164978,40.0884,3378,2074,1602,605,0,0,,
4370,199,10/12/2015 4:22:21 AM,Dark,3272.971,20.92122,20.74318,0.1780395,7.058096,2598.539,0.03811565,0.1858512,0.1477355,6.117445,0.7939388,0.2510046,0.4690899,0,40.0884,252,47,137,5,0,0,,
4370,200,10/12/2015 4:55:21 AM,Dark,4347.05,20.92122,20.68829,0.23293,7.091636,3518.127,0.0382525,0.2346153,0.1963628,6.144368,0.8093136,0.3346933,0.4778154,-0.05867386,40.02973,1348,844,674,274,0,0,,
4370,201,10/12/2015 5:28:21 AM,Dark,4046.296,20.92122,20.70549,0.2157314,7.128563,3126.661,0.03836445,0.2134054,0.1750409,6.173601,0.7727217,0.3086187,0.4763858,0.03660965,40.06634,423,172,172,81,0,0,,
4370,202,10/12/2015 6:01:21 AM,Dark,3178.235,20.92122,20.75185,0.1693753,7.160342,2330.679,0.03811566,0.1696794,0.1315637,6.197604,0.733325,0.2399418,0.4724711,0,40.06634,248,0,0,0,0,0,,
4370,203,10/12/2015 6:34:21 AM,Dark,5202.363,20.92122,20.64168,0.2795404,7.197239,4151.147,0.03876252,0.271686,0.2329235,6.226144,0.7979349,0.3993797,0.4752982,0.07437897,40.14072,1689,930,761,304,0,0,,
4370,204,10/12/2015 7:07:21 AM,Light,4187.176,20.92122,20.69672,0.2245028,7.238542,3318.903,0.03893668,0.2249745,0.1860378,6.259003,0.7926351,0.3210075,0.4757802,0.07584381,40.21656,1766,1037,748,267,0,0,,
4370,205,10/12/2015 7:40:21 AM,Light,3225.525,20.92122,20.748,0.1732173,7.271146,2530.236,0.03861325,0.180925,0.1423117,6.28473,0.7844414,0.2467621,0.4741711,0,40.21656,344,0,0,0,0,0,,
4370,206,10/12/2015 8:13:21 AM,Light,4652.262,20.92122,20.66851,0.2527125,7.305825,3811.771,0.03856349,0.2537727,0.2152092,6.312649,0.8193371,0.3591117,0.4723584,0.5568542,40.77341,587,159,168,89,0,0,,
4370,207,10/12/2015 8:46:21 AM,Light,4104.997,20.92122,20.69407,0.2271477,7.344351,3696.246,0.03866301,0.2475528,0.2088898,6.345684,0.900426,0.3234294,0.4718794,-0.04515839,40.72826,1395,790,1229,612,0,0,,
4370,208,10/12/2015 9:19:21 AM,Light,3204.757,20.92122,20.7464,0.1748247,7.376503,2830.824,0.03856349,0.1968604,0.1582969,6.374393,0.8833193,0.2514196,0.4769043,0,40.72826,52,0,0,0,0,0,,
4370,209,10/12/2015 9:52:21 AM,Light,3084.602,20.92122,20.75256,0.168667,7.404175,2601.974,0.0382525,0.1853536,0.1471011,6.398295,0.8435363,0.2395742,0.4717225,0,40.72826,49,0,0,0,0,0,,
4371,1,10/7/2015 3:42:21 PM,Light,2471.875,20.92122,20.76204,0.1591786,6.076692E-05,2019.213,0.04235764,0.1775787,0.135221,4.963898E-05,0.816875,0.2109464,0.440556,0,0,1,1,0,0,0,0,,
4371,2,10/7/2015 4:15:21 PM,Light,3543.574,20.92122,20.69031,0.2309173,0.02935413,3056.213,0.04030507,0.2453758,0.2050707,0.02476702,0.8624665,0.3059266,0.4396732,-0.02064514,-0.02064514,1149,86,21,1,0,0,,
4371,3,10/7/2015 4:47:21 PM,Light,3049.273,20.92122,20.7228,0.198423,0.06046629,2595.671,0.03930988,0.2136542,0.1743443,0.05143826,0.8512425,0.2625059,0.4392317,0.01297505,-0.007670093,2631,961,828,420,0,0,,
4371,4,10/7/2015 5:20:21 PM,Light,2459.714,20.92122,20.76325,0.1579764,0.08727404,1914.249,0.03899888,0.1679378,0.1289389,0.07338192,0.7782404,0.2078363,0.4380107,-0.0007934645,-0.008463558,339,37,9,0,0,0,,
4371,5,10/7/2015 5:53:21 PM,Light,2902.597,20.92122,20.73135,0.1898735,0.1133805,2542.104,0.03881228,0.2095491,0.1707368,0.09508093,0.8758035,0.2514335,0.4392505,0.1759695,0.1675059,1242,408,550,258,0,0,,
4371,6,10/7/2015 6:26:21 PM,Light,4317.096,20.92122,20.6386,0.282628,0.1485398,3751.369,0.03926012,0.2917888,0.2525287,0.1257293,0.8689565,0.3733179,0.4382549,0.08367917,0.2511851,2258,1071,1224,628,0,0,,
4371,7,10/7/2015 6:59:21 PM,Light,4074.39,20.92122,20.6509,0.2703226,0.1893824,3724.181,0.03986967,0.2914903,0.2516206,0.1621162,0.9140463,0.3563362,0.4366394,0.07161969,0.3228047,2630,1238,1880,851,0,0,,
4371,8,10/7/2015 7:32:21 PM,Dark,3497.461,20.92122,20.69188,0.2293474,0.2262312,3215.123,0.04024287,0.2547057,0.2144628,0.195887,0.9192734,0.3062781,0.4422654,0.2142639,0.5370686,2886,1386,2002,904,0,0,,
4371,9,10/7/2015 8:05:21 PM,Dark,3677.27,20.92122,20.67748,0.2437378,0.2611565,3353.434,0.04025531,0.2667101,0.2264548,0.2278612,0.9119357,0.3214358,0.4368649,-0.09172055,0.4453481,2740,1486,1949,945,0,0,,
4371,10,10/7/2015 8:38:21 PM,Dark,4118.34,20.92122,20.65024,0.270981,0.299107,3664.459,0.04035483,0.2871736,0.2468188,0.2620246,0.8897904,0.3580016,0.4380013,0.5806224,1.02597,2879,1587,1945,906,0,0,,
4371,11,10/7/2015 9:11:21 PM,Dark,4176.048,20.92122,20.64764,0.2735823,0.3394807,3734.723,0.04067826,0.2908931,0.2502149,0.298041,0.8943198,0.3634306,0.44034,-0.08841962,0.9375508,2827,1289,1687,752,0,0,,
4371,12,10/7/2015 9:44:21 PM,Dark,4164.353,20.92122,20.64295,0.2782747,0.3800775,3929.371,0.04125049,0.3069654,0.2657149,0.3353483,0.943573,0.3668854,0.4362544,0.1086732,1.046224,3217,1667,1896,1003,0,0,,
4371,13,10/7/2015 10:17:21 PM,Dark,3995.787,20.92122,20.65696,0.2642622,0.4197949,3809.128,0.04085242,0.2952595,0.2544071,0.373014,0.9532861,0.3528809,0.4416996,-0.05844629,0.9877777,4359,2570,2557,1485,0,0,,
4371,14,10/7/2015 10:50:21 PM,Dark,4217.357,20.92122,20.64387,0.2773532,0.4597751,3773.02,0.04074046,0.2944758,0.2537354,0.4099196,0.8946409,0.3670551,0.4386831,0.1158193,1.103597,3495,2016,2104,1056,0,0,,
