Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
3988,113,8/26/2015 5:54:14 PM,Light,3601.964,20.92338,20.58435,0.3390262,5.519107,2834.511,0.03850545,0.3177739,0.2792685,4.448527,0.7869349,0.4825411,0.4737054,0.1345215,5.973846,380,192,279,100,0,0,,
3988,114,8/26/2015 6:21:14 PM,Light,4196.57,20.92338,20.52245,0.400925,5.568249,3444.625,0.03792329,0.3798567,0.3419334,4.488098,0.8208193,0.5671034,0.4701573,0.1262002,6.100047,710,209,461,122,0,0,8/26/2015 6:35:32 PM - injected mice,
3988,115,8/26/2015 6:49:14 PM,Light,3697.27,20.92338,20.57523,0.3481452,5.619812,3031.444,0.03817279,0.3348228,0.29665,4.5304,0.8199142,0.499515,0.4769231,0.06402111,6.164068,1309,531,792,274,0,0,,
3988,116,8/26/2015 7:16:14 PM,Dark,4904.313,20.92338,20.45451,0.4688675,5.674026,4224.84,0.03775696,0.4537489,0.415992,4.576138,0.8614539,0.6696189,0.4739783,0.2919922,6.45606,2175,1026,1206,450,0,0,,
3988,117,8/26/2015 7:44:14 PM,Dark,4424.167,20.92338,20.49734,0.426041,5.734962,3883.469,0.03784012,0.4216472,0.3838071,4.629106,0.8777852,0.6065537,0.4722115,0.1434221,6.599482,902,291,467,154,0,0,,
3988,118,8/26/2015 8:12:14 PM,Dark,4039.997,20.92338,20.53524,0.3881407,5.790254,3504.258,0.03800645,0.384306,0.3462996,4.677365,0.8673913,0.5524353,0.4722545,0.03923559,6.638718,512,218,257,90,0,0,,
3988,119,8/26/2015 8:39:14 PM,Dark,4752.485,20.92338,20.47017,0.4532122,5.84566,4208.059,0.03817279,0.4493412,0.4111684,4.725966,0.8854438,0.6528217,0.4776286,0.09843445,6.737152,1354,766,982,495,0,0,,
3988,120,8/26/2015 9:07:14 PM,Dark,3582.451,20.92338,20.58007,0.3433088,5.900092,3192.897,0.03792329,0.35104,0.3131167,4.774299,0.8912604,0.4928196,0.4758888,0,6.737152,180,47,62,23,0,0,,
3988,121,8/26/2015 9:35:14 PM,Dark,3865.236,20.92338,20.55058,0.3727985,5.948756,3341.961,0.03975292,0.3714986,0.3317457,4.816996,0.8646201,0.5281689,0.4701429,0.1045532,6.841705,327,69,214,70,0,0,,
3988,122,8/26/2015 10:02:14 PM,Dark,4261.803,20.92338,20.51207,0.4113099,5.999964,3788.248,0.03842228,0.4127485,0.3743263,4.861925,0.8888839,0.5859252,0.4722976,0,6.841705,597,214,319,149,0,0,,
3988,123,8/26/2015 10:30:14 PM,Dark,3636.047,20.92338,20.57373,0.3496443,6.051551,3283.122,0.03858861,0.3608535,0.3222649,4.908115,0.9029373,0.5016571,0.4754435,0.1327872,6.974493,417,150,165,43,0,0,,
3988,124,8/26/2015 10:57:14 PM,Dark,4992.185,20.92338,20.44836,0.4750208,6.105935,4519.834,0.0390876,0.4778668,0.4387792,4.957298,0.9053819,0.6891814,0.4807297,0.01069117,6.985184,1443,697,873,374,0,0,,
3988,125,8/26/2015 11:25:14 PM,Dark,4542.724,20.92338,20.48605,0.4373288,6.168221,4042.398,0.03850545,0.4368664,0.398361,5.013228,0.8898621,0.6247003,0.4735761,0.3675842,7.352768,1665,984,990,441,0,0,,
3988,126,8/26/2015 11:53:14 PM,Dark,3969.756,20.92338,20.54581,0.377565,6.223825,3579.732,0.03900443,0.3866347,0.3476302,5.063017,0.9017512,0.5475357,0.4805717,-0.0997467,7.253021,991,584,594,307,0,0,,
3988,127,8/27/2015 12:20:14 AM,Dark,3747.004,20.92338,20.56075,0.3626319,6.272436,3459.892,0.03900444,0.3793161,0.3403117,5.107365,0.9233755,0.5196074,0.4744675,0.321157,7.574178,716,288,451,134,0,0,,
3988,128,8/27/2015 12:48:14 AM,Dark,3418.609,20.92338,20.59,0.3333755,6.319245,3164.63,0.03817279,0.3516637,0.313491,5.150639,0.9257071,0.4743429,0.4711054,0.0580492,7.632227,589,370,504,208,0,0,,
3988,129,8/27/2015 1:16:14 AM,Dark,3648.149,20.92338,20.5775,0.3458742,6.365419,3262.975,0.03867178,0.3550319,0.3163602,5.192635,0.8944194,0.5022549,0.4813474,0,7.632227,28,4,51,6,0,0,,
3988,130,8/27/2015 1:43:14 AM,Dark,4004.844,20.92338,20.53545,0.3879312,6.41364,3603.277,0.03833912,0.394868,0.3565289,5.235899,0.8997298,0.5520961,0.4716592,0.1053314,7.737559,224,101,230,70,0,0,,
3988,131,8/27/2015 2:11:14 AM,Dark,4231.147,20.92338,20.51376,0.4096188,6.467453,3842.752,0.03825595,0.4175721,0.3793162,5.284551,0.9082059,0.5845307,0.472786,0.2264709,7.96403,713,222,606,158,0,0,,
3988,132,8/27/2015 2:38:14 AM,Dark,3702.745,20.92338,20.56931,0.3540666,6.517426,3377.183,0.03875494,0.3677562,0.3290013,5.330028,0.9120755,0.5120265,0.4790491,0.04428625,8.008316,496,263,306,119,0,0,,
3988,133,8/27/2015 3:06:14 AM,Dark,3672.587,20.92338,20.56914,0.3542387,6.565611,3283.802,0.03842228,0.3623505,0.3239282,5.373544,0.8941387,0.5055839,0.4731021,0,8.008316,108,13,76,15,0,0,,
3988,134,8/27/2015 3:34:14 AM,Dark,4771.631,20.92338,20.46385,0.4595264,6.620801,4316.055,0.03867178,0.4628139,0.4241422,5.423216,0.9045241,0.6585923,0.4748977,0.1015778,8.109894,1149,640,944,381,0,0,,
3988,135,8/27/2015 4:01:14 AM,Dark,4815.843,20.92338,20.45934,0.4640323,6.681203,4404.367,0.03892127,0.4710473,0.432126,5.478157,0.914558,0.6663614,0.475659,0.3380842,8.447978,1925,1307,1183,708,0,0,,
3988,136,8/27/2015 4:29:14 AM,Dark,3531.964,20.92338,20.58156,0.3418198,6.735717,3158.655,0.03842228,0.35104,0.3126177,5.527544,0.8943055,0.4862454,0.4715363,0.04655457,8.494533,501,195,265,77,0,0,,
3988,137,8/27/2015 4:57:14 AM,Dark,4719.396,20.92338,20.47513,0.4482499,6.789649,4251.933,0.04058458,0.4530005,0.4124159,5.575982,0.9009485,0.6508005,0.4811463,0.5835924,9.078125,1115,666,696,340,0,0,,
3988,138,8/27/2015 5:24:14 AM,Dark,4666.858,20.92338,20.47108,0.4522931,6.848782,4306.358,0.03942026,0.4636456,0.4242253,5.6299,0.922753,0.647066,0.4737341,0.1436415,9.221766,2646,1847,1527,902,0,0,,
3988,139,8/27/2015 5:52:14 AM,Dark,4222.262,20.92338,20.51701,0.4063663,6.906848,3775.119,0.03917077,0.4107525,0.3715818,5.682689,0.8940988,0.5812485,0.4741363,0.2114763,9.433243,1773,1126,1585,835,0,0,,
3988,140,8/27/2015 6:19:14 AM,Dark,3462.948,20.92338,20.59384,0.3295418,6.95525,3019.071,0.03983609,0.3350723,0.2952362,5.725477,0.8718212,0.474058,0.4772391,0,9.433243,435,48,267,101,0,0,,
3988,141,8/27/2015 6:47:14 AM,Dark,3487.407,20.92338,20.59161,0.3317679,7.00066,2994.455,0.0390876,0.3326605,0.2935729,5.764765,0.858648,0.4758216,0.4760325,0.1164856,9.549728,978,468,517,224,0,0,,
3988,142,8/27/2015 7:15:14 AM,Light,3395.779,20.92338,20.6001,0.3232749,7.045629,2882.924,0.03991925,0.323346,0.2834268,5.803162,0.8489727,0.4621865,0.4747117,-0.04514027,9.504588,390,29,192,41,0,0,,
3988,143,8/27/2015 7:42:14 AM,Light,3789.275,20.92338,20.56751,0.3558674,7.090902,3073.576,0.04041824,0.340977,0.3005588,5.840692,0.8111251,0.5107964,0.4772678,0,9.504588,220,14,36,11,0,0,,
3988,144,8/27/2015 8:10:14 AM,Light,4400.148,20.92338,20.50075,0.4226288,7.144418,3780.512,0.03975292,0.4139129,0.3741599,5.885485,0.8591784,0.6004363,0.4715507,0.3399906,9.844579,1935,1179,1017,489,0,0,,
3988,145,8/27/2015 8:38:14 AM,Light,3569.285,20.92338,20.58427,0.3391035,7.196469,3078.27,0.04075091,0.3418919,0.301141,5.930282,0.8624331,0.487459,0.4770587,0,9.844579,326,147,311,83,0,0,,
3988,146,8/27/2015 9:05:14 AM,Light,3162.903,20.92338,20.62293,0.300445,7.238873,2676.562,0.04041824,0.3031369,0.2627186,5.96653,0.846236,0.430192,0.4754722,0,9.844579,18,4,70,3,0,0,,
3988,147,8/27/2015 9:33:14 AM,Light,3682.74,20.92338,20.57694,0.3464329,7.283608,2943.74,0.03958659,0.3286686,0.289082,6.003254,0.7993342,0.4949375,0.4752568,0,9.844579,155,94,105,49,0,0,,
3988,148,8/27/2015 10:00:14 AM,Light,4025.054,20.92338,20.54497,0.3784131,7.332174,3179.584,0.03925394,0.3519548,0.3127009,6.041836,0.7899483,0.5396392,0.4745625,0.2449398,10.08952,1492,881,871,393,0,0,,
3988,149,8/27/2015 10:28:14 AM,Light,3254.229,20.92338,20.61424,0.309135,7.379717,2787.787,0.03808962,0.3111207,0.2730311,6.080815,0.8566661,0.4437842,0.4765209,0,10.08952,87,7,22,0,0,0,,
3988,150,8/27/2015 10:56:14 AM,Light,3095.464,20.92338,20.62829,0.2950848,7.421199,2585.302,0.04274687,0.2980222,0.2552753,6.115915,0.8351905,0.4198401,0.4726568,0,10.08952,50,6,13,0,0,0,,
3988,151,8/27/2015 11:23:14 AM,Light,-13.97483,20.92338,20.92365,-0.0002668859,7.440552,39.64796,0.04199838,0.04582398,0.003825594,6.132403,-2.837097,-0.0001250958,0.4833728,0,10.08952,1505,1006,925,552,0,0,,
3988,152,8/27/2015 11:51:14 AM,Light,-41.21016,20.92338,20.92637,-0.002990619,7.440191,7.770702,0.04324586,0.04399435,0.0007484928,6.132712,-0.1885628,-0.004134011,0.4831637,0,10.08952,0,0,0,0,0,0,,
3988,153,8/27/2015 12:19:14 PM,Light,129.8866,20.92338,20.9138,0.009576716,7.440773,-17.48275,0.04416068,0.04247658,-0.001684096,6.132648,-0.1346,0.01327141,0.4826471,0,10.08952,0,0,0,0,0,0,,
3988,154,8/27/2015 12:46:14 PM,Light,317.5742,20.92338,20.89955,0.02382643,7.443596,-17.88908,0.04306289,0.04135385,-0.00170904,6.132425,-0.05633041,0.03330618,0.4845309,0,10.08952,0,0,0,0,0,0,,
3988,155,8/27/2015 1:14:14 PM,Light,21.57535,20.92338,20.92168,0.001696098,7.445806,1.525598,0.04016875,0.04031845,0.0001496971,6.132319,0.0707102,0.002357306,0.4781065,0,10.08952,0,0,0,0,0,0,,
3989,1,8/24/2015 2:21:14 PM,Light,3597.492,20.92338,20.5409,0.3824725,0.0001473973,2915.339,0.03942026,0.3622049,0.3227847,0.0001194479,0.8103807,0.5108259,0.4441063,0,0,255,129,121,68,0,0,,
3989,2,8/24/2015 2:48:14 PM,Light,3839.535,20.92338,20.51298,0.4103982,0.04951562,3066.652,0.03937037,0.3816032,0.3422328,0.03982801,0.7987041,0.5435652,0.4406124,0.1173935,0.1173935,2458,1375,2113,864,0,0,,
3989,3,8/24/2015 3:16:14 PM,Light,3574.582,20.92338,20.53077,0.3926067,0.100544,2781.652,0.0427136,0.3631405,0.3204269,0.08007801,0.7781755,0.5033888,0.4268718,0.1874313,0.3048248,745,371,473,191,0,0,,
3989,4,8/24/2015 3:43:14 PM,Light,3601.091,20.92338,20.52718,0.3961984,0.1481731,2919.179,0.04211481,0.3765717,0.3344568,0.1179201,0.8106375,0.5113704,0.4291748,0,0.3048248,715,11,75,16,0,0,,
3989,5,8/24/2015 4:11:14 PM,Light,4636.74,20.92338,20.44407,0.4793109,0.204898,3434.867,0.04465966,0.4201502,0.3754905,0.1616677,0.7407936,0.6466671,0.4498312,0.0743688,0.3791936,254,94,200,77,0,0,,
3989,6,8/24/2015 4:39:14 PM,Light,4467.942,20.92338,20.46987,0.4535078,0.2675652,3461.251,0.04249737,0.4112515,0.3687542,0.2091365,0.7746859,0.6286291,0.461552,0,0.3791936,548,89,501,71,0,0,,
3989,7,8/24/2015 5:06:14 PM,Light,4347.191,20.92338,20.4797,0.4436817,0.3260731,3414.229,0.04129148,0.4061785,0.364887,0.2547715,0.7853875,0.6133305,0.460102,0,0.3791936,502,17,341,64,0,0,,
3989,8,8/24/2015 5:34:14 PM,Light,4290.45,20.92338,20.48174,0.4416401,0.3855277,3395.545,0.03858861,0.4040993,0.3655107,0.3016451,0.7914193,0.6062657,0.4567981,0,0.3791936,367,1,210,12,0,0,,
3989,9,8/24/2015 6:02:14 PM,Light,4234.351,20.92338,20.49389,0.4294881,0.4442056,3331.18,0.03950343,0.3932047,0.3537013,0.3479461,0.7867039,0.5976128,0.4631042,0,0.3791936,478,272,337,134,0,0,,
3989,10,8/24/2015 6:29:14 PM,Light,4982.664,20.92338,20.40783,0.5155451,0.5053989,4015.746,0.03808962,0.4712136,0.433124,0.3967253,0.8059435,0.7067096,0.4558947,0,0.3791936,586,39,781,74,0,0,,
3989,11,8/24/2015 6:57:14 PM,Light,5616.293,20.92338,20.33888,0.5844951,0.578368,4651.23,0.03725797,0.539409,0.502151,0.456396,0.8281673,0.801116,0.455447,0.1176351,0.4968287,2261,933,1196,528,0,0,,
3989,12,8/24/2015 7:24:14 PM,Dark,5943.123,20.92338,20.29204,0.6313424,0.6551003,5274.404,0.03734114,0.6111805,0.5738394,0.5222902,0.8874803,0.8605468,0.4519333,0.3072535,0.8040822,5658,3941,3519,2263,0,0,8/24/2015 7:30:44 PM - INJECTED MICE,
3989,13,8/24/2015 7:52:14 PM,Dark,3835.128,20.92338,20.52728,0.3961036,0.7223641,3219.919,0.03634315,0.3804804,0.3441373,0.5807173,0.839586,0.5486396,0.4600597,0.004598022,0.8086802,1907,704,1253,349,0,0,,
3989,14,8/24/2015 8:20:14 PM,Dark,4793.833,20.92338,20.41966,0.5037147,0.7817797,3866.794,0.03692531,0.4604022,0.4234768,0.6295108,0.8066183,0.6800448,0.4489837,0.001149476,0.8098297,1187,640,732,386,0,0,,
3989,15,8/24/2015 8:47:14 PM,Dark,4902.399,20.92338,20.41093,0.5124484,0.8461407,3961.502,0.03709164,0.4685523,0.4314607,0.6814731,0.8080742,0.6957051,0.4514688,0.1600189,0.9698486,997,464,620,310,0,0,,
3989,16,8/24/2015 9:15:14 PM,Dark,4494.882,20.92338,20.45403,0.4693451,0.910817,3680.033,0.03650948,0.4359516,0.3994421,0.7340665,0.8187163,0.6396124,0.4530058,-0.04153442,0.9283142,404,151,306,95,0,0,,
3989,17,8/24/2015 9:43:14 PM,Dark,4825.626,20.92338,20.41346,0.5099167,0.9749799,4129.013,0.03833912,0.4882624,0.4499233,0.787828,0.855643,0.6931529,0.451239,0.2749304,1.203245,732,249,379,118,0,0,,
3989,18,8/24/2015 10:10:14 PM,Dark,5840.73,20.92338,20.30107,0.6223081,1.045799,5053.95,0.03767379,0.591803,0.5541292,0.8487989,0.8652943,0.8410112,0.4484522,0.1657486,1.368993,5045,3369,2774,1582,0,0,,
3989,19,8/24/2015 10:38:14 PM,Dark,4788.193,20.92338,20.42366,0.499719,1.11894,3872.822,0.03700848,0.4580735,0.4210651,0.9102206,0.8088273,0.6796291,0.4522589,0.1084569,1.47745,1754,918,1326,489,0,0,,
3989,20,8/24/2015 11:05:14 PM,Dark,4458.739,20.92338,20.46044,0.4629398,1.180309,3466.861,0.03767379,0.4152435,0.3775697,0.9589294,0.777543,0.6277972,0.4514991,0.07134509,1.548795,328,10,131,21,0,0,,
3989,21,8/24/2015 11:33:14 PM,Dark,4878.065,20.92338,20.41763,0.5057526,1.244586,4020.478,0.03667581,0.4694672,0.4327914,1.010479,0.8241951,0.6951099,0.4567766,-0.01417041,1.534625,815,104,434,72,0,0,,
3989,22,8/25/2015 12:01:14 AM,Dark,5169.981,20.92338,20.38783,0.5355515,1.313756,4298.248,0.0374243,0.4989908,0.4615665,1.067745,0.8313857,0.7380581,0.4578898,0.1758144,1.710439,368,90,189,53,0,0,,
3989,23,8/25/2015 12:28:14 AM,Dark,5298.639,20.92338,20.36934,0.5540403,1.383245,4175.479,0.03808962,0.4949988,0.4569092,1.123987,0.7880287,0.7480757,0.4493572,0.1317952,1.842234,1267,344,485,194,0,0,,
3989,24,8/25/2015 12:56:14 AM,Dark,5194.608,20.92338,20.38728,0.5360953,1.455471,4230.192,0.03709164,0.4913396,0.4542479,1.181847,0.8143428,0.7383564,0.4579042,-0.09199011,1.750244,908,459,730,221,0,0,,
3989,25,8/25/2015 1:24:14 AM,Dark,6060.788,20.92338,20.28039,0.6429843,1.532963,5242.128,0.03850545,0.6108479,0.5723425,1.247069,0.8649251,0.8726161,0.4503483,0.4665375,2.216782,4924,3328,2984,1783,0,0,,
3989,26,8/25/2015 1:51:14 AM,Dark,5373.204,20.92338,20.35242,0.5709525,1.608842,4681.091,0.03792329,0.5491393,0.511216,1.312923,0.8711918,0.7748433,0.4502334,0.1859462,2.402728,4178,2576,2534,1229,0,0,,
3989,27,8/25/2015 2:19:14 AM,Dark,4506.768,20.92338,20.4502,0.4731825,1.676832,3719.22,0.0376738,0.4430206,0.4053468,1.370725,0.8252522,0.6423743,0.45116,0.08993769,2.492666,460,98,204,63,0,0,,
3989,28,8/25/2015 2:46:14 AM,Dark,4949.158,20.92338,20.40663,0.5167473,1.739605,4016.462,0.03800645,0.4746234,0.4366169,1.422077,0.8115445,0.7029649,0.4523267,0.03432226,2.526988,570,138,353,111,0,0,,
3989,29,8/25/2015 3:14:14 AM,Dark,4739.84,20.92338,20.42884,0.4945334,1.806293,3761.962,0.03709164,0.4473452,0.4102536,1.475613,0.7936897,0.6701582,0.4508942,0.009096622,2.536084,330,21,437,16,0,0,,
3989,30,8/25/2015 3:42:14 AM,Dark,4844.749,20.92338,20.4173,0.5060818,1.872269,3924.63,0.03808962,0.4650594,0.4269698,1.528526,0.8100791,0.6878769,0.4519716,0.05185699,2.587941,1431,434,1096,216,0,0,,
3989,31,8/25/2015 4:09:14 AM,Dark,4523.385,20.92338,20.45521,0.4681666,1.934443,3484.591,0.03892127,0.4178216,0.3789003,1.577695,0.7703502,0.635717,0.4522181,0.01954412,2.607486,577,55,201,41,0,0,,
3989,32,8/25/2015 4:37:14 AM,Dark,5412.954,20.92338,20.3608,0.5625743,2.002857,4395.101,0.03808962,0.5136278,0.4755382,1.631953,0.8119597,0.7689229,0.4544567,0.08823633,2.695722,1807,995,969,452,0,0,,
3989,33,8/25/2015 5:05:14 AM,Dark,5582.8,20.92338,20.33418,0.5891981,2.078548,4851.958,0.03958659,0.566105,0.5265184,1.695613,0.8690906,0.8046418,0.4531064,0.2947872,2.990509,4917,3159,3102,1811,0,0,,
3989,34,8/25/2015 5:32:14 AM,Dark,4663.438,20.92338,20.43587,0.4875133,2.146538,3875.053,0.0393371,0.459321,0.4199839,1.753518,0.8309434,0.6656699,0.453681,0,2.990509,510,9,239,12,0,0,,
3989,35,8/25/2015 6:00:14 AM,Dark,5925.569,20.92338,20.30017,0.6232073,2.219452,4946.54,0.03900443,0.5779145,0.53891,1.814262,0.834779,0.8466554,0.4513251,0.1589153,3.149424,4322,2793,2522,1376,0,0,,
3989,36,8/25/2015 6:27:14 AM,Dark,5626.662,20.92338,20.3294,0.5939746,2.296124,4713.699,0.03983609,0.5549609,0.5151248,1.878377,0.8377433,0.8045533,0.449939,0.1086781,3.258102,5864,3827,3615,2100,0,0,,
3989,37,8/25/2015 6:55:14 AM,Dark,5376.785,20.92338,20.36645,0.5569323,2.371859,4231.796,0.03892127,0.4977433,0.458822,1.939942,0.7870497,0.7589172,0.4535206,0.7820868,4.040189,2773,1431,1854,827,0,0,,
3989,38,8/25/2015 7:23:14 AM,Light,4609.523,20.92338,20.45078,0.4725951,2.440583,3551.541,0.04066774,0.4232066,0.3825388,1.993503,0.7704791,0.6478445,0.4565252,-0.09186316,3.948326,313,6,508,5,0,0,,
3989,39,8/25/2015 7:50:14 AM,Light,4767.866,20.92338,20.43607,0.4873075,2.502828,3484.896,0.04149939,0.4189859,0.3774865,2.040206,0.7309132,0.6632426,0.4539683,0.1341934,4.08252,167,12,409,3,0,0,,
3989,40,8/25/2015 8:18:14 AM,Light,4746.357,20.92338,20.43436,0.4890136,2.568317,3433.847,0.04191522,0.417489,0.3755738,2.087829,0.72347,0.6589666,0.4495998,0.04984808,4.132368,690,286,905,191,0,0,,
3989,41,8/25/2015 8:46:14 AM,Light,4619.264,20.92338,20.45722,0.4661574,2.632781,3268.16,0.04332902,0.3947017,0.3513727,2.133958,0.7075067,0.6386415,0.4573871,-0.01486969,4.117498,8,0,268,21,0,0,,
3989,42,8/25/2015 9:13:14 AM,Light,4643.868,20.92338,20.45058,0.4727972,2.694266,3194.735,0.04249737,0.3905435,0.3480461,2.176854,0.6879469,0.638742,0.4513906,-0.007395744,4.110102,65,2,100,6,0,0,,
3989,43,8/25/2015 9:41:14 AM,Light,4749.561,20.92338,20.44628,0.477101,2.758926,3159.035,0.04091724,0.3822269,0.3413097,2.220588,0.6651216,0.6493394,0.4551621,-0.1432264,3.966876,458,2,146,7,0,0,,
3989,44,8/25/2015 10:08:14 AM,Light,4590.728,20.92338,20.45942,0.4639562,2.820919,3101.285,0.04075091,0.3770707,0.3363197,2.26214,0.675554,0.6293651,0.4534663,0.1416905,4.108566,265,108,409,140,0,0,,
3989,45,8/25/2015 10:36:14 AM,Light,4111.097,20.92338,20.49646,0.4269227,2.880807,3082.333,0.03842228,0.376239,0.3378167,2.304704,0.7497591,0.5746975,0.4486677,0.2357254,4.344292,348,33,141,34,0,0,,
3989,46,8/25/2015 11:04:14 AM,Light,3844.454,20.92338,20.52625,0.3971325,2.935562,2964.604,0.03825595,0.3599387,0.3216827,2.346324,0.771138,0.54041,0.4531678,-0.231153,4.113139,150,42,309,28,0,0,,
3989,47,8/25/2015 11:31:14 AM,Light,4553.926,20.92338,20.45335,0.4700285,2.991321,3539.478,0.03850545,0.4217304,0.3832249,2.389507,0.7772366,0.6411489,0.454155,0.001554012,4.114693,468,50,306,21,0,0,,
3989,48,8/25/2015 11:59:14 AM,Light,5005.984,20.92338,20.4001,0.5232797,3.057134,4135.854,0.03700848,0.4856844,0.4486759,2.442351,0.8261819,0.7136995,0.4532492,0.09742212,4.212115,3676,2246,2070,878,0,0,,
3989,49,8/25/2015 12:27:14 PM,Light,4409.736,20.92338,20.47058,0.4528019,3.121933,3353.983,0.0376738,0.4002738,0.3626,2.49389,0.7605858,0.6181798,0.4548365,-0.07500935,4.137105,147,7,135,1,0,0,8/25/2015 12:46:38 PM - During Daily Check:  1.  Position 103 (Animal 3990) Food was stuck at the top of the feeding container.  Food towards the bottom had been pulled out.  Container was removed and food pushed down. (Chow)2.  Position 110 (Animal 3997) Food was puuled out of the feeder and feeder was empty (except for crumbs).  Feeder was removed and re-filled. (HFD)3.  Poistion 121 (Animal 3979) Feeder was turned around.  Feeder was removed and re-oriented correctly. (Chow),
3989,50,8/25/2015 12:54:14 PM,Light,4304.164,20.92338,20.47969,0.4436854,3.17977,3127.222,0.03784012,0.3798151,0.341975,2.536904,0.7265574,0.5980572,0.4496732,0.001899719,4.139005,241,18,558,2,0,0,,
3989,51,8/25/2015 1:22:14 PM,Light,4708.86,20.92338,20.43689,0.4864906,3.241818,3689.192,0.03892127,0.438197,0.3992758,2.583835,0.7834576,0.6640269,0.4543346,-0.01230621,4.126699,374,76,234,47,0,0,,
3989,52,8/25/2015 1:49:14 PM,Light,4030.909,20.92338,20.5043,0.4190758,3.299814,3110.482,0.03842228,0.3780687,0.3396464,2.628957,0.7716578,0.5666959,0.4503196,0.1659088,4.292608,147,11,363,0,0,0,,
3989,53,8/25/2015 2:17:14 PM,Light,4180.936,20.92338,20.49182,0.431562,3.356342,3281.255,0.03667581,0.3913751,0.3546993,2.672956,0.7848136,0.5897869,0.4548772,-0.1638823,4.128726,261,9,156,3,0,0,,
3989,54,8/25/2015 2:45:14 PM,Light,4227.302,20.92338,20.47862,0.4447604,3.414219,3539.52,0.04158256,0.4271361,0.3855535,2.719912,0.8373001,0.6043915,0.4514042,0,4.128726,726,244,448,138,0,0,,
3989,55,8/25/2015 3:12:14 PM,Light,3889.06,20.92338,20.52021,0.4031686,3.468085,2978.948,0.04183205,0.3665919,0.3247598,2.763166,0.7659816,0.5459514,0.4510522,-0.0001702309,4.128555,274,2,71,2,0,0,,
3989,56,8/25/2015 3:40:14 PM,Light,4002.706,20.92338,20.51292,0.4104618,3.522409,3063.57,0.03883811,0.3692532,0.330415,2.804761,0.7653746,0.5618169,0.4559219,0.09898615,4.227541,303,2,77,4,0,0,,
3989,57,8/25/2015 4:08:14 PM,Light,4189.529,20.92338,20.48919,0.4341872,3.578803,3337.934,0.03835991,0.3996916,0.3613317,2.84883,0.7967325,0.592814,0.4542396,-0.2332432,3.994298,114,16,62,2,0,0,,
3989,58,8/25/2015 4:35:14 PM,Light,4645.851,20.92338,20.44289,0.4804845,3.637457,3505.567,0.03750746,0.4197344,0.3822269,2.894258,0.7545586,0.650262,0.4509836,0.07156396,4.065862,581,53,155,28,0,0,8/25/2015 4:47:51 PM - injected mice,
3989,59,8/25/2015 5:03:14 PM,Light,3567.282,20.92338,20.55053,0.3728521,3.693969,2835.716,0.03684214,0.3465491,0.3097069,2.937893,0.7949234,0.5045321,0.4502191,0.005281925,4.071144,1873,1042,1340,646,0,0,,
3989,60,8/25/2015 5:30:14 PM,Light,3959.875,20.92338,20.51598,0.4073964,3.743938,3027.032,0.03709164,0.3646998,0.3276082,2.976811,0.7644262,0.5556687,0.4543417,0,4.071144,383,67,141,23,0,0,,
3989,61,8/25/2015 5:58:14 PM,Light,4213.077,20.92338,20.49171,0.4316705,3.800201,3240.355,0.03773617,0.3866347,0.3488985,3.019956,0.7691184,0.5919178,0.4566816,0.04902649,4.120171,734,283,277,131,0,0,,
3989,62,8/25/2015 6:26:14 PM,Light,4390.843,20.92338,20.46927,0.4541039,3.859428,3488.96,0.03775696,0.4148277,0.3770707,3.066281,0.7945992,0.6209593,0.4549738,0.1265206,4.246691,438,164,319,83,0,0,,
3989,63,8/25/2015 6:53:14 PM,Light,4671.977,20.92338,20.42864,0.4947416,3.919588,3969.534,0.03784012,0.4718789,0.4340388,3.115797,0.8496477,0.6700647,0.4496876,0.1017456,4.348437,918,239,339,95,0,0,,
3989,64,8/25/2015 7:21:14 PM,Dark,4962.232,20.92338,20.39546,0.5279154,3.98591,4210.639,0.03692531,0.4995729,0.4626476,3.172108,0.8485372,0.7114935,0.4475041,0.1362839,4.484721,1119,303,586,137,0,0,,
3989,65,8/25/2015 7:49:14 PM,Dark,4730.485,20.92338,20.42173,0.5016458,4.052623,4003.587,0.03833912,0.4770352,0.4386961,3.228646,0.8463376,0.677887,0.4487315,0.1351042,4.619825,1000,178,456,72,0,0,,
