Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
194,624,9/11/2015 12:39:04 PM,Light,9/11/2015 12:38:48 PM,9/11/2015 12:38:53 PM,5,0.03,5.49,
194,625,9/11/2015 12:40:19 PM,Light,9/11/2015 12:39:45 PM,9/11/2015 12:40:08 PM,23,-0.05,5.44,
194,626,9/11/2015 12:41:27 PM,Light,9/11/2015 12:40:33 PM,9/11/2015 12:41:17 PM,44,-0.03,5.41,
194,627,9/11/2015 12:44:01 PM,Light,9/11/2015 12:41:37 PM,9/11/2015 12:43:50 PM,133,0.04,5.45,
194,628,9/11/2015 12:47:56 PM,Light,9/11/2015 12:45:07 PM,9/11/2015 12:47:45 PM,158,222.56,228.01,
194,629,9/11/2015 12:50:35 PM,Light,9/11/2015 12:49:32 PM,9/11/2015 12:50:25 PM,53,-235.92,-7.91,
195,630,9/11/2015 12:58:23 PM,Light,9/11/2015 12:50:43 PM,9/11/2015 12:58:13 PM,450,-0.10,-8.01,
195,631,9/11/2015 1:04:24 PM,Light,9/11/2015 1:02:13 PM,9/11/2015 1:04:13 PM,120,0.05,-7.97,
195,632,9/11/2015 1:07:09 PM,Light,9/11/2015 1:06:41 PM,9/11/2015 1:06:58 PM,17,-0.04,-8.01,
195,633,9/11/2015 1:10:50 PM,Light,9/11/2015 1:08:11 PM,9/11/2015 1:10:40 PM,149,0.07,-7.93,
195,634,9/11/2015 1:13:56 PM,Light,9/11/2015 1:13:30 PM,9/11/2015 1:13:45 PM,15,-0.06,-7.99,
196,635,9/11/2015 1:16:36 PM,Light,9/11/2015 1:13:58 PM,9/11/2015 1:16:25 PM,147,-0.08,-8.07,
196,636,9/11/2015 1:21:58 PM,Light,9/11/2015 1:19:27 PM,9/11/2015 1:21:47 PM,140,0.07,-8.00,
197,637,9/11/2015 1:38:35 PM,Light,9/11/2015 1:38:08 PM,9/11/2015 1:38:24 PM,16,-0.05,-8.05,
197,638,9/11/2015 1:48:50 PM,Light,9/11/2015 1:47:53 PM,9/11/2015 1:48:40 PM,47,-0.08,-8.13,
197,639,9/11/2015 1:56:05 PM,Light,9/11/2015 1:53:15 PM,9/11/2015 1:55:54 PM,159,0.18,-7.95,
197,640,9/11/2015 1:58:27 PM,Light,9/11/2015 1:58:12 PM,9/11/2015 1:58:17 PM,5,-0.03,-7.98,
198,641,9/11/2015 2:21:05 PM,Light,9/11/2015 2:20:21 PM,9/11/2015 2:20:55 PM,34,-0.06,-8.04,
199,642,9/11/2015 2:22:19 PM,Light,9/11/2015 2:21:07 PM,9/11/2015 2:22:08 PM,61,0.08,-7.96,
199,643,9/11/2015 2:38:04 PM,Light,9/11/2015 2:37:32 PM,9/11/2015 2:37:53 PM,21,-0.08,-8.04,
199,644,9/11/2015 2:38:45 PM,Light,9/11/2015 2:38:05 PM,9/11/2015 2:38:35 PM,30,0.14,-7.90,
199,645,9/11/2015 2:42:45 PM,Light,9/11/2015 2:42:20 PM,9/11/2015 2:42:34 PM,14,-0.07,-7.96,
199,646,9/11/2015 2:43:46 PM,Light,9/11/2015 2:42:57 PM,9/11/2015 2:43:35 PM,38,-0.19,-8.15,
200,647,9/11/2015 2:49:33 PM,Light,9/11/2015 2:48:06 PM,9/11/2015 2:49:22 PM,76,0.14,-8.02,
200,648,9/11/2015 2:50:38 PM,Light,9/11/2015 2:49:51 PM,9/11/2015 2:50:28 PM,37,0.07,-7.95,
200,649,9/11/2015 2:56:05 PM,Light,9/11/2015 2:53:48 PM,9/11/2015 2:55:54 PM,126,-0.04,-7.99,
200,650,9/11/2015 3:00:26 PM,Light,9/11/2015 2:58:28 PM,9/11/2015 3:00:15 PM,107,0.09,-7.90,
200,651,9/11/2015 3:06:44 PM,Light,9/11/2015 3:05:43 PM,9/11/2015 3:06:33 PM,50,-0.03,-7.93,
201,652,9/11/2015 3:11:05 PM,Light,9/11/2015 3:09:52 PM,9/11/2015 3:10:55 PM,63,-0.08,-8.01,
201,653,9/11/2015 3:15:12 PM,Light,9/11/2015 3:14:38 PM,9/11/2015 3:15:01 PM,23,0.08,-7.93,
201,654,9/11/2015 3:17:22 PM,Light,9/11/2015 3:15:15 PM,9/11/2015 3:17:12 PM,117,-0.08,-8.01,
201,655,9/11/2015 3:23:28 PM,Light,9/11/2015 3:20:28 PM,9/11/2015 3:23:17 PM,169,0.11,-7.90,
201,656,9/11/2015 3:25:11 PM,Light,9/11/2015 3:24:57 PM,9/11/2015 3:25:00 PM,3,-0.05,-7.95,
202,657,9/11/2015 3:38:38 PM,Light,9/11/2015 3:37:57 PM,9/11/2015 3:38:27 PM,30,0.06,-7.89,
202,658,9/11/2015 3:44:56 PM,Light,9/11/2015 3:42:27 PM,9/11/2015 3:44:46 PM,139,-0.07,-7.96,
202,659,9/11/2015 3:50:03 PM,Light,9/11/2015 3:46:59 PM,9/11/2015 3:49:52 PM,173,0.04,-7.92,
203,660,9/11/2015 3:52:23 PM,Light,9/11/2015 3:51:57 PM,9/11/2015 3:52:12 PM,15,-0.07,-7.99,
203,661,9/11/2015 3:52:51 PM,Light,9/11/2015 3:52:25 PM,9/11/2015 3:52:39 PM,14,0.04,-7.96,
203,662,9/11/2015 4:00:24 PM,Light,9/11/2015 3:57:55 PM,9/11/2015 4:00:14 PM,139,-0.07,-8.03,
203,663,9/11/2015 4:08:05 PM,Light,9/11/2015 4:07:49 PM,9/11/2015 4:07:54 PM,5,0.08,-7.95,
203,664,9/11/2015 4:10:10 PM,Light,9/11/2015 4:08:19 PM,9/11/2015 4:09:59 PM,100,-0.13,-8.07,
204,665,9/11/2015 4:14:26 PM,Light,9/11/2015 4:13:34 PM,9/11/2015 4:14:15 PM,41,0.13,-7.94,
204,666,9/11/2015 4:15:48 PM,Light,9/11/2015 4:14:27 PM,9/11/2015 4:15:37 PM,70,-0.04,-7.98,
204,667,9/11/2015 4:20:54 PM,Light,9/11/2015 4:20:22 PM,9/11/2015 4:20:44 PM,22,0.05,-7.93,
204,668,9/11/2015 4:27:22 PM,Light,9/11/2015 4:25:17 PM,9/11/2015 4:27:11 PM,114,-0.08,-8.01,
204,669,9/11/2015 4:31:43 PM,Light,9/11/2015 4:29:39 PM,9/11/2015 4:31:33 PM,114,0.07,-7.94,
204,670,9/11/2015 4:34:14 PM,Light,9/11/2015 4:33:58 PM,9/11/2015 4:34:03 PM,5,-0.03,-7.97,
205,671,9/11/2015 4:36:05 PM,Light,9/11/2015 4:34:48 PM,9/11/2015 4:35:54 PM,66,-0.12,-8.09,
205,672,9/11/2015 4:40:11 PM,Light,9/11/2015 4:39:21 PM,9/11/2015 4:40:01 PM,40,0.12,-7.98,
205,673,9/11/2015 4:41:11 PM,Light,9/11/2015 4:40:21 PM,9/11/2015 4:41:01 PM,40,0.12,-7.85,
205,674,9/11/2015 4:46:48 PM,Light,9/11/2015 4:44:31 PM,9/11/2015 4:46:38 PM,127,-0.08,-7.94,
205,675,9/11/2015 4:50:54 PM,Light,9/11/2015 4:49:09 PM,9/11/2015 4:50:43 PM,94,-0.07,-8.01,
205,676,9/11/2015 4:57:22 PM,Light,9/11/2015 4:54:46 PM,9/11/2015 4:57:10 PM,144,0.07,-7.94,
206,677,9/11/2015 4:59:21 PM,Light,9/11/2015 4:59:08 PM,9/11/2015 4:59:11 PM,3,-0.07,-8.01,
206,678,9/11/2015 5:00:38 PM,Light,9/11/2015 5:00:13 PM,9/11/2015 5:00:28 PM,15,-0.05,-8.06,
206,679,9/11/2015 5:03:45 PM,Light,9/11/2015 5:00:39 PM,9/11/2015 5:03:34 PM,175,0.09,-7.97,
206,680,9/11/2015 5:19:24 PM,Light,9/11/2015 5:16:23 PM,9/11/2015 5:19:14 PM,171,-0.09,-8.06,
207,681,9/11/2015 5:21:11 PM,Light,9/11/2015 5:20:17 PM,9/11/2015 5:21:00 PM,43,0.10,-7.96,
207,682,9/11/2015 5:30:23 PM,Light,9/11/2015 5:24:50 PM,9/11/2015 5:30:13 PM,323,0.08,-7.88,
207,683,9/11/2015 5:34:33 PM,Light,9/11/2015 5:30:48 PM,9/11/2015 5:34:22 PM,214,0.13,-7.76,
207,684,9/11/2015 5:36:31 PM,Light,9/11/2015 5:34:47 PM,9/11/2015 5:36:21 PM,94,0.08,-7.68,
207,685,9/11/2015 5:40:37 PM,Light,9/11/2015 5:37:04 PM,9/11/2015 5:40:26 PM,202,0.06,-7.62,
207,686,9/11/2015 5:41:21 PM,Light,9/11/2015 5:40:44 PM,9/11/2015 5:41:11 PM,27,-0.10,-7.72,
208,687,9/11/2015 6:02:05 PM,Light,9/11/2015 5:47:03 PM,9/11/2015 6:01:55 PM,892,0.22,-7.49,
208,688,9/11/2015 6:02:53 PM,Light,9/11/2015 6:02:30 PM,9/11/2015 6:02:43 PM,13,0.06,-7.44,
209,689,9/11/2015 6:07:05 PM,Light,9/11/2015 6:02:55 PM,9/11/2015 6:06:54 PM,239,-0.06,-7.50,
209,690,9/11/2015 6:13:31 PM,Light,9/11/2015 6:12:44 PM,9/11/2015 6:13:21 PM,37,-0.04,-7.54,
209,691,9/11/2015 6:16:36 PM,Light,9/11/2015 6:13:36 PM,9/11/2015 6:16:26 PM,170,0.04,-7.50,
209,692,9/11/2015 6:24:05 PM,Light,9/11/2015 6:16:39 PM,9/11/2015 6:23:54 PM,435,0.11,-7.39,
209,693,9/11/2015 6:27:38 PM,Light,9/11/2015 6:25:05 PM,9/11/2015 6:27:27 PM,142,0.07,-7.33,
210,694,9/11/2015 6:41:48 PM,Light,9/11/2015 6:32:49 PM,9/11/2015 6:41:37 PM,528,0.07,-7.25,
210,695,9/11/2015 6:43:49 PM,Light,9/11/2015 6:41:49 PM,9/11/2015 6:43:39 PM,110,-0.11,-7.36,
212,696,9/11/2015 7:16:14 PM,Dark,9/11/2015 6:43:56 PM,9/11/2015 7:16:04 PM,1928,0.04,-7.32,
212,697,9/11/2015 7:16:41 PM,Dark,9/11/2015 7:16:16 PM,9/11/2015 7:16:30 PM,14,0.15,-7.16,
212,698,9/11/2015 7:24:34 PM,Dark,9/11/2015 7:17:00 PM,9/11/2015 7:24:24 PM,444,0.14,-7.02,
212,699,9/11/2015 7:26:17 PM,Dark,9/11/2015 7:26:01 PM,9/11/2015 7:26:06 PM,5,0.11,-6.91,
212,700,9/11/2015 7:28:24 PM,Dark,9/11/2015 7:26:41 PM,9/11/2015 7:28:13 PM,92,-0.06,-6.97,
213,701,9/11/2015 7:35:47 PM,Dark,9/11/2015 7:35:11 PM,9/11/2015 7:35:36 PM,25,0.07,-6.90,
213,702,9/11/2015 7:36:47 PM,Dark,9/11/2015 7:35:51 PM,9/11/2015 7:36:36 PM,45,-0.11,-7.01,
213,703,9/11/2015 7:46:47 PM,Dark,9/11/2015 7:46:08 PM,9/11/2015 7:46:36 PM,28,0.03,-6.98,
213,704,9/11/2015 7:53:33 PM,Dark,9/11/2015 7:47:01 PM,9/11/2015 7:53:23 PM,382,0.03,-6.95,
214,705,9/11/2015 8:03:10 PM,Dark,9/11/2015 8:02:24 PM,9/11/2015 8:02:59 PM,35,0.07,-6.88,
214,706,9/11/2015 8:04:23 PM,Dark,9/11/2015 8:03:23 PM,9/11/2015 8:04:13 PM,50,-0.06,-6.94,
215,707,9/11/2015 8:25:25 PM,Dark,9/11/2015 8:17:41 PM,9/11/2015 8:25:14 PM,453,0.03,-6.91,
215,708,9/11/2015 8:27:10 PM,Dark,9/11/2015 8:26:06 PM,9/11/2015 8:26:59 PM,53,-0.08,-6.99,
215,709,9/11/2015 8:33:05 PM,Dark,9/11/2015 8:27:23 PM,9/11/2015 8:32:54 PM,331,0.05,-6.94,
215,710,9/11/2015 8:36:49 PM,Dark,9/11/2015 8:36:31 PM,9/11/2015 8:36:39 PM,8,-0.05,-6.98,
215,711,9/11/2015 8:37:13 PM,Dark,9/11/2015 8:36:54 PM,9/11/2015 8:37:02 PM,8,0.03,-6.95,
215,712,9/11/2015 8:41:44 PM,Dark,9/11/2015 8:39:15 PM,9/11/2015 8:41:33 PM,138,0.05,-6.90,
216,713,9/11/2015 8:43:01 PM,Dark,9/11/2015 8:42:34 PM,9/11/2015 8:42:50 PM,16,0.05,-6.86,
217,714,9/11/2015 9:05:39 PM,Dark,9/11/2015 8:46:54 PM,9/11/2015 9:05:29 PM,1115,0.08,-6.78,
217,715,9/11/2015 9:17:00 PM,Dark,9/11/2015 9:05:44 PM,9/11/2015 9:16:49 PM,665,0.05,-6.73,
218,716,9/11/2015 9:47:09 PM,Dark,9/11/2015 9:18:04 PM,9/11/2015 9:46:59 PM,1735,0.32,-6.41,
220,717,9/11/2015 10:20:42 PM,Dark,9/11/2015 10:15:47 PM,9/11/2015 10:20:32 PM,285,0.06,-6.36,
220,718,9/11/2015 10:26:14 PM,Dark,9/11/2015 10:23:30 PM,9/11/2015 10:26:03 PM,153,0.04,-6.32,
220,719,9/11/2015 10:30:52 PM,Dark,9/11/2015 10:30:30 PM,9/11/2015 10:30:41 PM,11,-0.04,-6.36,
221,720,9/11/2015 10:35:19 PM,Dark,9/11/2015 10:32:25 PM,9/11/2015 10:35:08 PM,163,-0.05,-6.41,
221,721,9/11/2015 10:36:32 PM,Dark,9/11/2015 10:36:05 PM,9/11/2015 10:36:22 PM,17,0.06,-6.35,
221,722,9/11/2015 10:50:33 PM,Dark,9/11/2015 10:49:01 PM,9/11/2015 10:50:23 PM,82,-0.05,-6.40,
221,723,9/11/2015 10:51:33 PM,Dark,9/11/2015 10:50:35 PM,9/11/2015 10:51:23 PM,48,0.10,-6.29,
222,724,9/11/2015 10:57:01 PM,Dark,9/11/2015 10:56:46 PM,9/11/2015 10:56:51 PM,5,-0.06,-6.35,
222,725,9/11/2015 10:59:52 PM,Dark,9/11/2015 10:58:01 PM,9/11/2015 10:59:42 PM,101,-0.06,-6.41,
222,726,9/11/2015 11:05:12 PM,Dark,9/11/2015 11:01:11 PM,9/11/2015 11:05:02 PM,231,0.13,-6.28,
223,727,9/11/2015 11:18:40 PM,Dark,9/11/2015 11:06:26 PM,9/11/2015 11:18:30 PM,724,0.23,-6.04,
223,728,9/11/2015 11:26:22 PM,Dark,9/11/2015 11:22:48 PM,9/11/2015 11:26:12 PM,204,0.16,-5.89,
223,729,9/11/2015 11:36:39 PM,Dark,9/11/2015 11:32:36 PM,9/11/2015 11:36:29 PM,233,0.06,-5.82,
224,730,9/11/2015 11:52:47 PM,Dark,9/11/2015 11:50:33 PM,9/11/2015 11:52:37 PM,124,0.05,-5.78,
225,731,9/12/2015 12:02:43 AM,Dark,9/12/2015 12:02:14 AM,9/12/2015 12:02:32 AM,18,-0.03,-5.81,
225,732,9/12/2015 12:07:20 AM,Dark,9/12/2015 12:02:54 AM,9/12/2015 12:07:10 AM,256,0.22,-5.59,
225,733,9/12/2015 12:10:16 AM,Dark,9/12/2015 12:07:31 AM,9/12/2015 12:10:05 AM,154,-0.10,-5.69,
225,734,9/12/2015 12:18:26 AM,Dark,9/12/2015 12:15:28 AM,9/12/2015 12:18:16 AM,168,0.06,-5.63,
225,735,9/12/2015 12:22:40 AM,Dark,9/12/2015 12:19:51 AM,9/12/2015 12:22:29 AM,158,-0.04,-5.67,
226,736,9/12/2015 12:31:19 AM,Dark,9/12/2015 12:22:49 AM,9/12/2015 12:31:08 AM,499,0.16,-5.52,
226,737,9/12/2015 12:32:09 AM,Dark,9/12/2015 12:31:23 AM,9/12/2015 12:31:59 AM,36,-0.04,-5.56,
226,738,9/12/2015 12:35:21 AM,Dark,9/12/2015 12:32:14 AM,9/12/2015 12:35:11 AM,177,0.03,-5.53,
226,739,9/12/2015 12:40:12 AM,Dark,9/12/2015 12:39:43 AM,9/12/2015 12:40:01 AM,18,0.12,-5.40,
226,740,9/12/2015 12:45:15 AM,Dark,9/12/2015 12:41:03 AM,9/12/2015 12:45:04 AM,241,-0.13,-5.53,
227,741,9/12/2015 12:54:01 AM,Dark,9/12/2015 12:47:48 AM,9/12/2015 12:53:51 AM,363,0.15,-5.38,
227,742,9/12/2015 12:56:22 AM,Dark,9/12/2015 12:55:32 AM,9/12/2015 12:56:12 AM,40,0.10,-5.28,
227,743,9/12/2015 12:58:07 AM,Dark,9/12/2015 12:56:42 AM,9/12/2015 12:57:57 AM,75,-0.14,-5.42,
227,744,9/12/2015 1:02:24 AM,Dark,9/12/2015 12:59:10 AM,9/12/2015 1:02:14 AM,184,0.04,-5.38,
228,745,9/12/2015 1:19:06 AM,Dark,9/12/2015 1:15:31 AM,9/12/2015 1:18:55 AM,204,0.13,-5.25,
229,746,9/12/2015 1:32:33 AM,Dark,9/12/2015 1:32:06 AM,9/12/2015 1:32:22 AM,16,-0.04,-5.28,
229,747,9/12/2015 1:46:09 AM,Dark,9/12/2015 1:43:28 AM,9/12/2015 1:45:58 AM,150,0.11,-5.18,
229,748,9/12/2015 1:51:41 AM,Dark,9/12/2015 1:51:26 AM,9/12/2015 1:51:31 AM,5,0.05,-5.13,
230,749,9/12/2015 1:54:58 AM,Dark,9/12/2015 1:51:43 AM,9/12/2015 1:54:48 AM,185,0.04,-5.09,
230,750,9/12/2015 2:03:07 AM,Dark,9/12/2015 2:00:31 AM,9/12/2015 2:02:56 AM,145,-0.10,-5.18,
230,751,9/12/2015 2:11:39 AM,Dark,9/12/2015 2:08:08 AM,9/12/2015 2:11:29 AM,201,0.05,-5.13,
231,752,9/12/2015 2:28:29 AM,Dark,9/12/2015 2:25:41 AM,9/12/2015 2:28:18 AM,157,-0.06,-5.19,
231,753,9/12/2015 2:30:41 AM,Dark,9/12/2015 2:30:15 AM,9/12/2015 2:30:30 AM,15,0.05,-5.14,
231,754,9/12/2015 2:37:11 AM,Dark,9/12/2015 2:34:18 AM,9/12/2015 2:37:00 AM,162,-0.04,-5.18,
232,755,9/12/2015 2:40:21 AM,Dark,9/12/2015 2:39:52 AM,9/12/2015 2:40:11 AM,19,0.10,-5.08,
232,756,9/12/2015 2:47:45 AM,Dark,9/12/2015 2:40:36 AM,9/12/2015 2:47:35 AM,419,-0.08,-5.15,
232,757,9/12/2015 2:58:22 AM,Dark,9/12/2015 2:57:56 AM,9/12/2015 2:58:11 AM,15,-0.06,-5.21,
232,758,9/12/2015 2:59:22 AM,Dark,9/12/2015 2:58:48 AM,9/12/2015 2:59:12 AM,24,0.09,-5.12,
233,759,9/12/2015 3:07:37 AM,Dark,9/12/2015 3:07:15 AM,9/12/2015 3:07:27 AM,12,-0.10,-5.22,
233,760,9/12/2015 3:08:17 AM,Dark,9/12/2015 3:07:57 AM,9/12/2015 3:08:07 AM,10,0.09,-5.13,
233,761,9/12/2015 3:15:32 AM,Dark,9/12/2015 3:12:49 AM,9/12/2015 3:15:21 AM,152,0.04,-5.09,
233,762,9/12/2015 3:20:03 AM,Dark,9/12/2015 3:17:00 AM,9/12/2015 3:19:52 AM,172,-0.05,-5.15,
234,763,9/12/2015 3:31:01 AM,Dark,9/12/2015 3:29:48 AM,9/12/2015 3:30:51 AM,63,-0.03,-5.18,
234,764,9/12/2015 3:37:17 AM,Dark,9/12/2015 3:31:13 AM,9/12/2015 3:37:07 AM,354,0.12,-5.06,
234,765,9/12/2015 3:40:53 AM,Dark,9/12/2015 3:40:34 AM,9/12/2015 3:40:42 AM,8,0.05,-5.01,
235,766,9/12/2015 3:56:31 AM,Dark,9/12/2015 3:54:45 AM,9/12/2015 3:56:20 AM,95,-0.05,-5.05,
235,767,9/12/2015 4:03:53 AM,Dark,9/12/2015 4:00:22 AM,9/12/2015 4:03:42 AM,200,0.09,-4.97,
236,768,9/12/2015 4:12:05 AM,Dark,9/12/2015 4:09:02 AM,9/12/2015 4:11:55 AM,173,0.05,-4.91,
236,769,9/12/2015 4:20:25 AM,Dark,9/12/2015 4:17:51 AM,9/12/2015 4:20:15 AM,144,0.10,-4.82,
236,770,9/12/2015 4:22:25 AM,Dark,9/12/2015 4:21:56 AM,9/12/2015 4:22:15 AM,19,-0.08,-4.90,
236,771,9/12/2015 4:23:25 AM,Dark,9/12/2015 4:23:00 AM,9/12/2015 4:23:15 AM,15,0.08,-4.82,
236,772,9/12/2015 4:23:57 AM,Dark,9/12/2015 4:23:32 AM,9/12/2015 4:23:47 AM,15,-0.03,-4.85,
236,773,9/12/2015 4:29:44 AM,Dark,9/12/2015 4:25:55 AM,9/12/2015 4:29:34 AM,219,-0.13,-4.98,
237,774,9/12/2015 4:34:07 AM,Dark,9/12/2015 4:32:33 AM,9/12/2015 4:33:56 AM,83,0.23,-4.75,
237,775,9/12/2015 4:40:52 AM,Dark,9/12/2015 4:34:16 AM,9/12/2015 4:40:42 AM,386,-0.15,-4.90,
237,776,9/12/2015 4:48:07 AM,Dark,9/12/2015 4:42:41 AM,9/12/2015 4:47:56 AM,315,-0.03,-4.93,
238,777,9/12/2015 4:53:42 AM,Dark,9/12/2015 4:51:17 AM,9/12/2015 4:53:31 AM,134,0.09,-4.84,
238,778,9/12/2015 5:00:06 AM,Dark,9/12/2015 4:59:40 AM,9/12/2015 4:59:56 AM,16,-0.14,-4.98,
238,779,9/12/2015 5:02:38 AM,Dark,9/12/2015 5:00:07 AM,9/12/2015 5:02:27 AM,140,0.07,-4.91,
239,780,9/12/2015 5:18:56 AM,Dark,9/12/2015 5:16:27 AM,9/12/2015 5:18:46 AM,139,-0.10,-5.01,
239,781,9/12/2015 5:29:25 AM,Dark,9/12/2015 5:28:22 AM,9/12/2015 5:29:14 AM,52,0.14,-4.88,
239,782,9/12/2015 5:30:41 AM,Dark,9/12/2015 5:30:17 AM,9/12/2015 5:30:29 AM,12,-0.09,-4.97,
240,783,9/12/2015 5:38:12 AM,Dark,9/12/2015 5:33:53 AM,9/12/2015 5:38:02 AM,249,0.09,-4.88,
240,784,9/12/2015 5:43:35 AM,Dark,9/12/2015 5:43:01 AM,9/12/2015 5:43:24 AM,23,-0.06,-4.93,
240,785,9/12/2015 5:45:16 AM,Dark,9/12/2015 5:43:38 AM,9/12/2015 5:45:06 AM,88,0.14,-4.79,
242,786,9/12/2015 6:30:15 AM,Dark,9/12/2015 6:24:57 AM,9/12/2015 6:30:04 AM,307,0.13,-4.66,
242,787,9/12/2015 6:34:34 AM,Dark,9/12/2015 6:32:18 AM,9/12/2015 6:34:24 AM,126,0.09,-4.57,
242,788,9/12/2015 6:38:05 AM,Dark,9/12/2015 6:37:23 AM,9/12/2015 6:37:55 AM,32,-0.10,-4.67,
243,789,9/12/2015 6:53:12 AM,Dark,9/12/2015 6:52:21 AM,9/12/2015 6:53:01 AM,40,-0.06,-4.73,
243,790,9/12/2015 6:59:52 AM,Dark,9/12/2015 6:57:11 AM,9/12/2015 6:59:41 AM,150,0.03,-4.70,
243,791,9/12/2015 7:01:39 AM,Dark,9/12/2015 7:01:23 AM,9/12/2015 7:01:28 AM,5,0.03,-4.66,
243,792,9/12/2015 7:03:15 AM,Dark,9/12/2015 7:02:21 AM,9/12/2015 7:03:05 AM,44,-0.04,-4.70,
244,793,9/12/2015 7:08:35 AM,Light,9/12/2015 7:07:21 AM,9/12/2015 7:08:24 AM,63,0.03,-4.67,
244,794,9/12/2015 7:14:59 AM,Light,9/12/2015 7:12:24 AM,9/12/2015 7:14:49 AM,145,0.03,-4.64,
244,795,9/12/2015 7:22:13 AM,Light,9/12/2015 7:21:57 AM,9/12/2015 7:22:02 AM,5,-0.07,-4.71,
245,796,9/12/2015 7:38:06 AM,Light,9/12/2015 7:35:38 AM,9/12/2015 7:37:55 AM,137,-0.11,-4.81,
245,797,9/12/2015 7:43:09 AM,Light,9/12/2015 7:40:20 AM,9/12/2015 7:42:59 AM,159,0.15,-4.67,
246,798,9/12/2015 7:58:48 AM,Light,9/12/2015 7:58:21 AM,9/12/2015 7:58:38 AM,17,-0.04,-4.71,
246,799,9/12/2015 8:03:56 AM,Light,9/12/2015 7:59:01 AM,9/12/2015 8:03:45 AM,284,0.13,-4.58,
246,800,9/12/2015 8:07:58 AM,Light,9/12/2015 8:04:49 AM,9/12/2015 8:07:47 AM,178,0.05,-4.53,
246,801,9/12/2015 8:08:48 AM,Light,9/12/2015 8:08:24 AM,9/12/2015 8:08:37 AM,13,-0.09,-4.62,
246,802,9/12/2015 8:09:18 AM,Light,9/12/2015 8:08:54 AM,9/12/2015 8:09:07 AM,13,0.04,-4.58,
247,803,9/12/2015 8:13:59 AM,Light,9/12/2015 8:13:18 AM,9/12/2015 8:13:49 AM,31,-0.03,-4.62,
247,804,9/12/2015 8:18:19 AM,Light,9/12/2015 8:14:04 AM,9/12/2015 8:18:09 AM,245,0.04,-4.58,
247,805,9/12/2015 8:24:34 AM,Light,9/12/2015 8:24:17 AM,9/12/2015 8:24:23 AM,6,-0.03,-4.61,
248,806,9/12/2015 8:38:36 AM,Light,9/12/2015 8:35:24 AM,9/12/2015 8:38:25 AM,181,0.03,-4.58,
248,807,9/12/2015 8:41:27 AM,Light,9/12/2015 8:41:02 AM,9/12/2015 8:41:17 AM,15,0.04,-4.54,
248,808,9/12/2015 8:43:51 AM,Light,9/12/2015 8:41:30 AM,9/12/2015 8:43:40 AM,130,-0.05,-4.59,
249,809,9/12/2015 9:13:45 AM,Light,9/12/2015 9:10:38 AM,9/12/2015 9:13:34 AM,176,0.07,-4.52,
249,810,9/12/2015 9:16:07 AM,Light,9/12/2015 9:15:31 AM,9/12/2015 9:15:56 AM,25,-0.09,-4.60,
250,811,9/12/2015 9:34:40 AM,Light,9/12/2015 9:32:20 AM,9/12/2015 9:34:29 AM,129,-0.06,-4.66,
250,812,9/12/2015 9:39:23 AM,Light,9/12/2015 9:37:16 AM,9/12/2015 9:39:12 AM,116,0.07,-4.59,
251,813,9/12/2015 9:43:29 AM,Light,9/12/2015 9:42:01 AM,9/12/2015 9:43:19 AM,78,0.10,-4.49,
251,814,9/12/2015 9:44:37 AM,Light,9/12/2015 9:43:31 AM,9/12/2015 9:44:27 AM,56,-0.10,-4.59,
251,815,9/12/2015 9:48:54 AM,Light,9/12/2015 9:47:17 AM,9/12/2015 9:48:44 AM,87,0.04,-4.55,
251,816,9/12/2015 9:55:38 AM,Light,9/12/2015 9:52:49 AM,9/12/2015 9:55:28 AM,159,-0.06,-4.61,
252,817,9/12/2015 10:12:27 AM,Light,9/12/2015 10:12:10 AM,9/12/2015 10:12:17 AM,7,-0.05,-4.66,
252,818,9/12/2015 10:13:14 AM,Light,9/12/2015 10:12:28 AM,9/12/2015 10:13:03 AM,35,0.08,-4.58,
252,819,9/12/2015 10:15:58 AM,Light,9/12/2015 10:13:18 AM,9/12/2015 10:15:48 AM,150,-0.08,-4.66,
252,820,9/12/2015 10:17:40 AM,Light,9/12/2015 10:17:05 AM,9/12/2015 10:17:29 AM,24,0.07,-4.60,
252,821,9/12/2015 10:19:40 AM,Light,9/12/2015 10:18:13 AM,9/12/2015 10:19:29 AM,76,0.06,-4.53,
252,822,9/12/2015 10:23:05 AM,Light,9/12/2015 10:22:49 AM,9/12/2015 10:22:54 AM,5,-0.07,-4.61,
252,823,9/12/2015 10:26:36 AM,Light,9/12/2015 10:23:17 AM,9/12/2015 10:26:26 AM,189,0.06,-4.54,
253,824,9/12/2015 10:30:52 AM,Light,9/12/2015 10:27:27 AM,9/12/2015 10:30:42 AM,195,-0.05,-4.59,
253,825,9/12/2015 10:34:36 AM,Light,9/12/2015 10:32:59 AM,9/12/2015 10:34:26 AM,87,0.06,-4.53,
253,826,9/12/2015 10:36:06 AM,Light,9/12/2015 10:34:46 AM,9/12/2015 10:35:56 AM,70,-0.06,-4.59,
253,827,9/12/2015 10:40:48 AM,Light,9/12/2015 10:36:57 AM,9/12/2015 10:40:37 AM,220,-0.06,-4.65,
253,828,9/12/2015 10:46:58 AM,Light,9/12/2015 10:42:47 AM,9/12/2015 10:46:47 AM,240,0.05,-4.60,
