Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
530,621,10/29/2015 11:26:40 PM,Dark,10/29/2015 11:22:58 PM,10/29/2015 11:26:30 PM,212,0.10,11.36,
531,622,10/29/2015 11:32:23 PM,Dark,10/29/2015 11:30:45 PM,10/29/2015 11:32:12 PM,87,0.09,11.45,
532,623,10/29/2015 11:41:26 PM,Dark,10/29/2015 11:37:00 PM,10/29/2015 11:41:16 PM,256,0.14,11.59,
534,624,10/30/2015 12:00:46 AM,Dark,10/29/2015 11:56:29 PM,10/30/2015 12:00:35 AM,246,0.24,11.83,
534,625,10/30/2015 12:03:25 AM,Dark,10/30/2015 12:02:17 AM,10/30/2015 12:03:14 AM,57,-0.21,11.62,
534,626,10/30/2015 12:07:23 AM,Dark,10/30/2015 12:04:20 AM,10/30/2015 12:07:12 AM,172,0.13,11.76,
535,627,10/30/2015 12:12:45 AM,Dark,10/30/2015 12:11:38 AM,10/30/2015 12:12:35 AM,57,-0.05,11.70,
535,628,10/30/2015 12:16:30 AM,Dark,10/30/2015 12:15:46 AM,10/30/2015 12:16:19 AM,33,0.06,11.76,
535,629,10/30/2015 12:18:48 AM,Dark,10/30/2015 12:16:39 AM,10/30/2015 12:18:38 AM,119,0.04,11.80,
536,630,10/30/2015 12:23:52 AM,Dark,10/30/2015 12:22:11 AM,10/30/2015 12:23:42 AM,91,-0.05,11.75,
537,631,10/30/2015 12:31:09 AM,Dark,10/30/2015 12:30:30 AM,10/30/2015 12:30:59 AM,29,-0.08,11.67,
537,632,10/30/2015 12:32:14 AM,Dark,10/30/2015 12:31:58 AM,10/30/2015 12:32:03 AM,5,0.03,11.70,
537,633,10/30/2015 12:35:54 AM,Dark,10/30/2015 12:33:17 AM,10/30/2015 12:35:44 AM,147,0.15,11.85,
537,634,10/30/2015 12:36:29 AM,Dark,10/30/2015 12:35:56 AM,10/30/2015 12:36:19 AM,23,0.03,11.89,
538,635,10/30/2015 12:42:50 AM,Dark,10/30/2015 12:42:29 AM,10/30/2015 12:42:40 AM,11,0.04,11.93,
538,636,10/30/2015 12:43:25 AM,Dark,10/30/2015 12:43:09 AM,10/30/2015 12:43:14 AM,5,-0.04,11.89,
540,637,10/30/2015 1:02:41 AM,Dark,10/30/2015 1:00:25 AM,10/30/2015 1:02:31 AM,126,0.03,11.93,
543,638,10/30/2015 1:26:07 AM,Dark,10/30/2015 1:25:53 AM,10/30/2015 1:25:57 AM,4,-0.03,11.89,
545,639,10/30/2015 1:50:44 AM,Dark,10/30/2015 1:50:28 AM,10/30/2015 1:50:33 AM,5,-0.03,11.86,
549,640,10/30/2015 2:27:18 AM,Dark,10/30/2015 2:27:03 AM,10/30/2015 2:27:08 AM,5,-0.07,11.79,
549,641,10/30/2015 2:28:15 AM,Dark,10/30/2015 2:28:00 AM,10/30/2015 2:28:04 AM,4,0.07,11.86,
550,642,10/30/2015 2:41:46 AM,Dark,10/30/2015 2:41:30 AM,10/30/2015 2:41:35 AM,5,0.12,11.98,
551,643,10/30/2015 2:47:09 AM,Dark,10/30/2015 2:46:54 AM,10/30/2015 2:46:59 AM,5,-0.16,11.82,
552,644,10/30/2015 2:54:36 AM,Dark,10/30/2015 2:54:20 AM,10/30/2015 2:54:26 AM,6,0.04,11.87,
552,645,10/30/2015 2:59:17 AM,Dark,10/30/2015 2:59:01 AM,10/30/2015 2:59:07 AM,6,-0.04,11.83,
552,646,10/30/2015 3:00:56 AM,Dark,10/30/2015 3:00:37 AM,10/30/2015 3:00:45 AM,8,0.04,11.87,
552,647,10/30/2015 3:01:27 AM,Dark,10/30/2015 3:01:10 AM,10/30/2015 3:01:16 AM,6,-0.03,11.84,
553,648,10/30/2015 3:03:41 AM,Dark,10/30/2015 3:03:21 AM,10/30/2015 3:03:31 AM,10,0.06,11.90,
553,649,10/30/2015 3:05:03 AM,Dark,10/30/2015 3:04:43 AM,10/30/2015 3:04:53 AM,10,0.03,11.93,
553,650,10/30/2015 3:05:40 AM,Dark,10/30/2015 3:05:17 AM,10/30/2015 3:05:29 AM,12,-0.10,11.84,
553,651,10/30/2015 3:09:00 AM,Dark,10/30/2015 3:08:41 AM,10/30/2015 3:08:50 AM,9,0.04,11.88,
554,652,10/30/2015 3:12:18 AM,Dark,10/30/2015 3:11:18 AM,10/30/2015 3:12:08 AM,50,0.06,11.94,
554,653,10/30/2015 3:15:18 AM,Dark,10/30/2015 3:15:02 AM,10/30/2015 3:15:08 AM,6,0.06,12.00,
556,654,10/30/2015 3:37:18 AM,Dark,10/30/2015 3:36:54 AM,10/30/2015 3:37:08 AM,14,-0.04,11.96,
563,655,10/30/2015 4:41:57 AM,Dark,10/30/2015 4:41:38 AM,10/30/2015 4:41:47 AM,9,0.08,12.05,
563,656,10/30/2015 4:44:48 AM,Dark,10/30/2015 4:42:38 AM,10/30/2015 4:44:38 AM,120,0.05,12.09,
565,657,10/30/2015 4:58:57 AM,Dark,10/30/2015 4:58:38 AM,10/30/2015 4:58:47 AM,9,0.03,12.12,
566,658,10/30/2015 5:08:05 AM,Dark,10/30/2015 5:07:33 AM,10/30/2015 5:07:54 AM,21,0.03,12.16,
568,659,10/30/2015 5:31:00 AM,Dark,10/30/2015 5:30:43 AM,10/30/2015 5:30:49 AM,6,0.03,12.19,
568,660,10/30/2015 5:31:20 AM,Dark,10/30/2015 5:31:05 AM,10/30/2015 5:31:09 AM,4,0.03,12.22,
571,661,10/30/2015 6:02:43 AM,Dark,10/30/2015 6:02:28 AM,10/30/2015 6:02:32 AM,4,-0.11,12.11,
572,662,10/30/2015 6:04:20 AM,Dark,10/30/2015 6:03:53 AM,10/30/2015 6:04:09 AM,16,0.11,12.22,
575,663,10/30/2015 6:36:02 AM,Dark,10/30/2015 6:34:21 AM,10/30/2015 6:35:52 AM,91,0.06,12.28,
575,664,10/30/2015 6:38:03 AM,Dark,10/30/2015 6:36:30 AM,10/30/2015 6:37:52 AM,82,-0.08,12.20,
575,665,10/30/2015 6:39:11 AM,Dark,10/30/2015 6:38:51 AM,10/30/2015 6:39:00 AM,9,0.05,12.25,
577,666,10/30/2015 6:52:00 AM,Dark,10/30/2015 6:49:06 AM,10/30/2015 6:51:49 AM,163,0.08,12.33,
577,667,10/30/2015 6:52:55 AM,Dark,10/30/2015 6:52:33 AM,10/30/2015 6:52:45 AM,12,-0.06,12.27,
577,668,10/30/2015 6:58:12 AM,Dark,10/30/2015 6:57:52 AM,10/30/2015 6:58:02 AM,10,0.10,12.37,
577,669,10/30/2015 6:59:46 AM,Dark,10/30/2015 6:58:20 AM,10/30/2015 6:59:35 AM,75,-0.05,12.31,
578,670,10/30/2015 7:03:44 AM,Light,10/30/2015 7:01:04 AM,10/30/2015 7:03:34 AM,150,0.13,12.44,
578,671,10/30/2015 7:07:19 AM,Light,10/30/2015 7:06:41 AM,10/30/2015 7:07:08 AM,27,0.04,12.48,
579,672,10/30/2015 7:16:51 AM,Light,10/30/2015 7:14:54 AM,10/30/2015 7:16:40 AM,106,0.04,12.52,
580,673,10/30/2015 7:29:35 AM,Light,10/30/2015 7:28:09 AM,10/30/2015 7:29:25 AM,76,0.08,12.60,
582,674,10/30/2015 7:44:16 AM,Light,10/30/2015 7:43:55 AM,10/30/2015 7:44:05 AM,10,0.04,12.64,
583,675,10/30/2015 7:55:21 AM,Light,10/30/2015 7:55:01 AM,10/30/2015 7:55:10 AM,9,0.04,12.68,
584,676,10/30/2015 8:01:18 AM,Light,10/30/2015 7:59:21 AM,10/30/2015 8:01:08 AM,107,-0.04,12.64,
584,677,10/30/2015 8:02:02 AM,Light,10/30/2015 8:01:29 AM,10/30/2015 8:01:52 AM,23,0.09,12.73,
594,678,10/30/2015 9:37:19 AM,Light,10/30/2015 9:36:32 AM,10/30/2015 9:37:08 AM,36,226.30,239.02,
594,679,10/30/2015 9:40:15 AM,Light,10/30/2015 9:39:42 AM,10/30/2015 9:40:04 AM,22,-228.50,10.52,
595,680,10/30/2015 9:45:16 AM,Light,10/30/2015 9:44:35 AM,10/30/2015 9:45:06 AM,31,-0.04,10.48,
597,681,10/30/2015 10:05:05 AM,Light,10/30/2015 10:04:09 AM,10/30/2015 10:04:54 AM,45,-0.03,10.45,
598,682,10/30/2015 10:13:54 AM,Light,10/30/2015 10:13:13 AM,10/30/2015 10:13:43 AM,30,0.04,10.49,
598,683,10/30/2015 10:14:58 AM,Light,10/30/2015 10:14:15 AM,10/30/2015 10:14:48 AM,33,-0.06,10.43,
598,684,10/30/2015 10:15:37 AM,Light,10/30/2015 10:15:00 AM,10/30/2015 10:15:26 AM,26,0.08,10.51,
602,685,10/30/2015 10:55:13 AM,Light,10/30/2015 10:51:56 AM,10/30/2015 10:55:03 AM,187,0.18,10.70,
604,686,10/30/2015 11:09:52 AM,Light,10/30/2015 11:06:56 AM,10/30/2015 11:09:41 AM,165,0.11,10.81,
609,687,10/30/2015 11:58:23 AM,Light,10/30/2015 11:56:27 AM,10/30/2015 11:58:13 AM,106,0.09,10.89,
610,688,10/30/2015 12:12:21 PM,Light,10/30/2015 12:10:16 PM,10/30/2015 12:12:10 PM,114,0.10,11.00,
615,689,10/30/2015 1:00:33 PM,Light,10/30/2015 12:58:02 PM,10/30/2015 1:00:22 PM,140,0.12,11.11,
619,690,10/30/2015 1:33:30 PM,Light,10/30/2015 1:29:39 PM,10/30/2015 1:33:20 PM,221,0.10,11.21,
620,691,10/30/2015 1:44:29 PM,Light,10/30/2015 1:41:23 PM,10/30/2015 1:44:18 PM,175,0.09,11.30,
620,692,10/30/2015 1:51:19 PM,Light,10/30/2015 1:49:41 PM,10/30/2015 1:51:09 PM,88,0.06,11.35,
621,693,10/30/2015 2:01:18 PM,Light,10/30/2015 1:57:10 PM,10/30/2015 2:01:08 PM,238,0.21,11.57,
623,694,10/30/2015 2:18:29 PM,Light,10/30/2015 2:18:10 PM,10/30/2015 2:18:19 PM,9,0.07,11.64,
632,695,10/30/2015 3:44:51 PM,Light,10/30/2015 3:40:44 PM,10/30/2015 3:44:40 PM,236,0.09,11.73,
634,696,10/30/2015 4:02:40 PM,Light,10/30/2015 4:00:44 PM,10/30/2015 4:02:29 PM,105,0.08,11.81,
635,697,10/30/2015 4:15:16 PM,Light,10/30/2015 4:13:31 PM,10/30/2015 4:15:06 PM,95,0.12,11.93,
640,698,10/30/2015 4:56:43 PM,Light,10/30/2015 4:54:29 PM,10/30/2015 4:56:32 PM,123,0.13,12.06,
649,699,10/30/2015 6:29:02 PM,Light,10/30/2015 6:26:43 PM,10/30/2015 6:28:52 PM,129,0.14,12.20,
655,700,10/30/2015 7:25:51 PM,Dark,10/30/2015 7:22:55 PM,10/30/2015 7:25:41 PM,166,0.17,12.37,
658,701,10/30/2015 7:53:21 PM,Dark,10/30/2015 7:50:57 PM,10/30/2015 7:53:10 PM,133,0.17,12.54,
662,702,10/30/2015 8:29:25 PM,Dark,10/30/2015 8:29:07 PM,10/30/2015 8:29:15 PM,8,0.03,12.57,
664,703,10/30/2015 8:45:09 PM,Dark,10/30/2015 8:44:50 PM,10/30/2015 8:44:59 PM,9,-0.03,12.54,
666,704,10/30/2015 9:09:48 PM,Dark,10/30/2015 9:08:16 PM,10/30/2015 9:09:37 PM,81,0.10,12.64,
670,705,10/30/2015 9:46:33 PM,Dark,10/30/2015 9:44:45 PM,10/30/2015 9:46:22 PM,97,0.11,12.75,
672,706,10/30/2015 10:01:46 PM,Dark,10/30/2015 10:01:13 PM,10/30/2015 10:01:36 PM,23,-0.07,12.68,
672,707,10/30/2015 10:07:37 PM,Dark,10/30/2015 10:07:09 PM,10/30/2015 10:07:26 PM,17,0.08,12.76,
674,708,10/30/2015 10:27:40 PM,Dark,10/30/2015 10:26:32 PM,10/30/2015 10:27:30 PM,58,0.06,12.82,
677,709,10/30/2015 10:48:53 PM,Dark,10/30/2015 10:45:01 PM,10/30/2015 10:48:42 PM,221,0.25,13.06,
684,710,10/30/2015 11:57:39 PM,Dark,10/30/2015 11:56:06 PM,10/30/2015 11:57:28 PM,82,0.05,13.11,
684,711,10/31/2015 12:01:03 AM,Dark,10/31/2015 12:00:06 AM,10/31/2015 12:00:53 AM,47,0.09,13.20,
687,712,10/31/2015 12:24:38 AM,Dark,10/31/2015 12:24:18 AM,10/31/2015 12:24:28 AM,10,-0.05,13.15,
687,713,10/31/2015 12:25:49 AM,Dark,10/31/2015 12:25:07 AM,10/31/2015 12:25:38 AM,31,0.04,13.19,
687,714,10/31/2015 12:30:55 AM,Dark,10/31/2015 12:29:04 AM,10/31/2015 12:30:45 AM,101,0.15,13.34,
690,715,10/31/2015 12:59:12 AM,Dark,10/31/2015 12:58:41 AM,10/31/2015 12:59:01 AM,20,-0.06,13.28,
691,716,10/31/2015 1:08:41 AM,Dark,10/31/2015 1:08:24 AM,10/31/2015 1:08:30 AM,6,0.06,13.34,
710,717,10/31/2015 4:07:26 AM,Dark,10/31/2015 4:06:12 AM,10/31/2015 4:07:15 AM,63,0.08,13.42,
723,718,10/31/2015 6:09:50 AM,Dark,10/31/2015 6:09:17 AM,10/31/2015 6:09:39 AM,22,0.03,13.45,
724,719,10/31/2015 6:22:29 AM,Dark,10/31/2015 6:21:09 AM,10/31/2015 6:22:18 AM,69,0.07,13.52,
724,720,10/31/2015 6:23:26 AM,Dark,10/31/2015 6:22:38 AM,10/31/2015 6:23:15 AM,37,0.03,13.55,
727,721,10/31/2015 6:48:44 AM,Dark,10/31/2015 6:47:36 AM,10/31/2015 6:48:34 AM,58,0.04,13.59,
730,722,10/31/2015 7:21:35 AM,Light,10/31/2015 7:20:37 AM,10/31/2015 7:21:24 AM,47,0.05,13.64,
732,723,10/31/2015 7:41:42 AM,Light,10/31/2015 7:40:09 AM,10/31/2015 7:41:31 AM,82,0.07,13.70,
746,724,10/31/2015 9:51:51 AM,Light,10/31/2015 9:48:35 AM,10/31/2015 9:51:40 AM,185,0.16,13.87,
749,725,10/31/2015 10:22:31 AM,Light,10/31/2015 10:22:13 AM,10/31/2015 10:22:21 AM,8,0.04,13.90,
752,726,10/31/2015 10:53:18 AM,Light,10/31/2015 10:53:01 AM,10/31/2015 10:53:08 AM,7,-0.05,13.85,
754,727,10/31/2015 11:08:10 AM,Light,10/31/2015 11:07:52 AM,10/31/2015 11:07:59 AM,7,-0.06,13.79,
755,728,10/31/2015 11:15:52 AM,Light,10/31/2015 11:15:32 AM,10/31/2015 11:15:42 AM,10,0.08,13.88,
757,729,10/31/2015 11:36:02 AM,Light,10/31/2015 11:33:17 AM,10/31/2015 11:35:51 AM,154,0.18,14.05,
765,730,10/31/2015 12:48:59 PM,Light,10/31/2015 12:46:29 PM,10/31/2015 12:48:49 PM,140,0.15,14.21,
768,731,10/31/2015 1:18:29 PM,Light,10/31/2015 1:18:11 PM,10/31/2015 1:18:18 PM,7,0.08,14.29,
768,732,10/31/2015 1:19:00 PM,Light,10/31/2015 1:18:38 PM,10/31/2015 1:18:49 PM,11,-0.09,14.20,
774,733,10/31/2015 2:22:33 PM,Light,10/31/2015 2:21:49 PM,10/31/2015 2:22:22 PM,33,0.08,14.28,
774,734,10/31/2015 2:24:43 PM,Light,10/31/2015 2:22:36 PM,10/31/2015 2:24:33 PM,117,0.17,14.45,
781,735,10/31/2015 3:28:46 PM,Light,10/31/2015 3:26:36 PM,10/31/2015 3:28:35 PM,119,0.14,14.59,
788,736,10/31/2015 4:36:36 PM,Light,10/31/2015 4:35:30 PM,10/31/2015 4:36:25 PM,55,0.08,14.67,
792,737,10/31/2015 5:15:53 PM,Light,10/31/2015 5:15:28 PM,10/31/2015 5:15:43 PM,15,-0.06,14.61,
793,738,10/31/2015 5:23:48 PM,Light,10/31/2015 5:23:30 PM,10/31/2015 5:23:37 PM,7,0.05,14.66,
798,739,10/31/2015 6:11:32 PM,Light,10/31/2015 6:09:56 PM,10/31/2015 6:11:21 PM,85,0.17,14.83,
798,740,10/31/2015 6:12:03 PM,Light,10/31/2015 6:11:37 PM,10/31/2015 6:11:53 PM,16,0.58,15.41,
810,741,10/31/2015 8:01:09 PM,Dark,10/31/2015 8:00:52 PM,10/31/2015 8:00:58 PM,6,0.03,15.44,
816,742,10/31/2015 9:03:23 PM,Dark,10/31/2015 9:03:08 PM,10/31/2015 9:03:13 PM,5,0.03,15.47,
819,743,10/31/2015 9:28:30 PM,Dark,10/31/2015 9:27:22 PM,10/31/2015 9:28:19 PM,57,0.03,15.51,
819,744,10/31/2015 9:31:30 PM,Dark,10/31/2015 9:29:44 PM,10/31/2015 9:31:19 PM,95,0.09,15.60,
820,745,10/31/2015 9:35:11 PM,Dark,10/31/2015 9:33:49 PM,10/31/2015 9:35:00 PM,71,0.08,15.68,
821,746,10/31/2015 9:50:29 PM,Dark,10/31/2015 9:48:06 PM,10/31/2015 9:50:19 PM,133,0.12,15.80,
822,747,10/31/2015 9:58:11 PM,Dark,10/31/2015 9:57:05 PM,10/31/2015 9:58:00 PM,55,0.09,15.89,
822,748,10/31/2015 9:59:12 PM,Dark,10/31/2015 9:58:47 PM,10/31/2015 9:59:01 PM,14,0.03,15.92,
823,749,10/31/2015 10:10:06 PM,Dark,10/31/2015 10:09:45 PM,10/31/2015 10:09:55 PM,10,0.03,15.95,
823,750,10/31/2015 10:12:06 PM,Dark,10/31/2015 10:10:50 PM,10/31/2015 10:11:55 PM,65,0.03,15.98,
824,751,10/31/2015 10:14:20 PM,Dark,10/31/2015 10:12:41 PM,10/31/2015 10:14:09 PM,88,0.09,16.08,
824,752,10/31/2015 10:16:38 PM,Dark,10/31/2015 10:15:07 PM,10/31/2015 10:16:27 PM,80,0.14,16.21,
824,753,10/31/2015 10:20:53 PM,Dark,10/31/2015 10:18:45 PM,10/31/2015 10:20:42 PM,117,0.11,16.33,
825,754,10/31/2015 10:26:39 PM,Dark,10/31/2015 10:22:23 PM,10/31/2015 10:26:28 PM,245,0.37,16.70,
825,755,10/31/2015 10:31:52 PM,Dark,10/31/2015 10:31:15 PM,10/31/2015 10:31:41 PM,26,0.03,16.73,
826,756,10/31/2015 10:36:06 PM,Dark,10/31/2015 10:34:34 PM,10/31/2015 10:35:56 PM,82,0.19,16.92,
826,757,10/31/2015 10:36:53 PM,Dark,10/31/2015 10:36:18 PM,10/31/2015 10:36:42 PM,24,1.51,18.43,
827,758,10/31/2015 10:43:29 PM,Dark,10/31/2015 10:42:09 PM,10/31/2015 10:43:18 PM,69,0.06,18.49,
827,759,10/31/2015 10:48:27 PM,Dark,10/31/2015 10:46:52 PM,10/31/2015 10:48:16 PM,84,0.13,18.62,
827,760,10/31/2015 10:51:20 PM,Dark,10/31/2015 10:49:16 PM,10/31/2015 10:51:10 PM,114,0.31,18.93,
828,761,10/31/2015 10:54:58 PM,Dark,10/31/2015 10:52:27 PM,10/31/2015 10:54:48 PM,141,0.41,19.35,
828,762,10/31/2015 10:58:34 PM,Dark,10/31/2015 10:56:59 PM,10/31/2015 10:58:23 PM,84,0.21,19.56,
829,763,10/31/2015 11:03:42 PM,Dark,10/31/2015 11:01:03 PM,10/31/2015 11:03:32 PM,149,0.13,19.69,
829,764,10/31/2015 11:08:30 PM,Dark,10/31/2015 11:05:50 PM,10/31/2015 11:08:20 PM,150,0.48,20.17,
830,765,10/31/2015 11:12:03 PM,Dark,10/31/2015 11:11:43 PM,10/31/2015 11:11:52 PM,9,0.03,20.20,
830,766,10/31/2015 11:15:07 PM,Dark,10/31/2015 11:12:04 PM,10/31/2015 11:14:56 PM,172,1.62,21.82,
830,767,10/31/2015 11:18:35 PM,Dark,10/31/2015 11:17:04 PM,10/31/2015 11:18:25 PM,81,0.25,22.07,
831,768,10/31/2015 11:26:28 PM,Dark,10/31/2015 11:21:33 PM,10/31/2015 11:26:17 PM,284,0.25,22.32,
832,769,10/31/2015 11:31:48 PM,Dark,10/31/2015 11:30:27 PM,10/31/2015 11:31:37 PM,70,0.10,22.42,
833,770,10/31/2015 11:44:02 PM,Dark,10/31/2015 11:43:10 PM,10/31/2015 11:43:51 PM,41,0.03,22.45,
835,771,11/1/2015 12:00:01 AM,Dark,10/31/2015 11:57:26 PM,11/1/2015 11:59:50 PM,144,0.32,22.77,
835,772,11/1/2015 12:02:19 AM,Dark,11/1/2015 12:00:08 AM,11/1/2015 12:02:08 AM,120,0.64,23.41,
835,773,11/1/2015 12:04:51 AM,Dark,11/1/2015 12:04:30 AM,11/1/2015 12:04:40 AM,10,0.04,23.45,
838,774,11/1/2015 12:27:18 AM,Dark,11/1/2015 12:25:36 AM,11/1/2015 12:27:07 AM,91,0.07,23.52,
838,775,11/1/2015 12:30:10 AM,Dark,11/1/2015 12:28:14 AM,11/1/2015 12:30:00 AM,106,0.28,23.80,
838,776,11/1/2015 12:34:03 AM,Dark,11/1/2015 12:31:24 AM,11/1/2015 12:33:53 AM,149,0.27,24.06,
839,777,11/1/2015 12:38:52 AM,Dark,11/1/2015 12:37:48 AM,11/1/2015 12:38:41 AM,53,0.12,24.19,
839,778,11/1/2015 12:41:49 AM,Dark,11/1/2015 12:39:14 AM,11/1/2015 12:41:39 AM,145,0.16,24.35,
847,779,11/1/2015 1:01:41 AM,Dark,11/1/2015 1:59:39 AM,11/1/2015 1:01:30 AM,-3489,0.08,24.43,
847,780,11/1/2015 1:05:05 AM,Dark,11/1/2015 1:02:53 AM,11/1/2015 1:04:55 AM,122,0.27,24.70,
847,781,11/1/2015 1:05:51 AM,Dark,11/1/2015 1:05:32 AM,11/1/2015 1:05:41 AM,9,0.73,25.42,
847,782,11/1/2015 1:12:44 AM,Dark,11/1/2015 1:07:55 AM,11/1/2015 1:12:33 AM,278,0.67,26.09,
847,783,11/1/2015 1:19:15 AM,Dark,11/1/2015 1:16:06 AM,11/1/2015 1:19:04 AM,178,0.62,26.71,
847,784,11/1/2015 1:26:28 AM,Dark,11/1/2015 1:22:40 AM,11/1/2015 1:26:18 AM,218,0.57,27.28,
849,785,11/1/2015 2:20:46 AM,Dark,11/1/2015 2:17:54 AM,11/1/2015 2:20:36 AM,162,0.16,27.44,
851,786,11/1/2015 2:36:50 AM,Dark,11/1/2015 2:30:35 AM,11/1/2015 2:36:40 AM,365,0.59,28.03,
851,787,11/1/2015 2:39:19 AM,Dark,11/1/2015 2:37:49 AM,11/1/2015 2:39:09 AM,80,0.97,29.00,
852,788,11/1/2015 2:42:44 AM,Dark,11/1/2015 2:41:33 AM,11/1/2015 2:42:33 AM,60,0.05,29.05,
853,789,11/1/2015 2:53:36 AM,Dark,11/1/2015 2:51:38 AM,11/1/2015 2:53:25 AM,107,-0.05,29.00,
854,790,11/1/2015 3:01:36 AM,Dark,11/1/2015 3:01:18 AM,11/1/2015 3:01:26 AM,8,0.06,29.06,
859,791,11/1/2015 3:53:00 AM,Dark,11/1/2015 3:51:44 AM,11/1/2015 3:52:49 AM,65,-0.03,29.03,
859,792,11/1/2015 3:54:47 AM,Dark,11/1/2015 3:53:22 AM,11/1/2015 3:54:37 AM,75,0.06,29.09,
886,793,11/1/2015 8:10:39 AM,Light,11/1/2015 8:10:25 AM,11/1/2015 8:10:29 AM,4,-0.03,29.06,
941,794,11/1/2015 4:53:24 PM,Light,11/1/2015 4:53:07 PM,11/1/2015 4:53:13 PM,6,-0.06,28.99,
945,795,11/1/2015 5:38:38 PM,Light,11/1/2015 5:38:17 PM,11/1/2015 5:38:27 PM,10,0.06,29.06,
947,796,11/1/2015 5:53:22 PM,Light,11/1/2015 5:51:55 PM,11/1/2015 5:53:12 PM,77,0.04,29.09,
953,797,11/1/2015 6:49:37 PM,Light,11/1/2015 6:46:07 PM,11/1/2015 6:49:26 PM,199,0.03,29.13,
953,798,11/1/2015 6:55:06 PM,Light,11/1/2015 6:50:02 PM,11/1/2015 6:54:56 PM,294,0.04,29.17,
954,799,11/1/2015 6:57:41 PM,Dark,11/1/2015 6:56:25 PM,11/1/2015 6:57:31 PM,66,0.07,29.25,
954,800,11/1/2015 7:05:11 PM,Dark,11/1/2015 7:01:04 PM,11/1/2015 7:05:00 PM,236,0.08,29.32,
958,801,11/1/2015 7:41:40 PM,Dark,11/1/2015 7:37:44 PM,11/1/2015 7:41:29 PM,225,0.04,29.36,
960,802,11/1/2015 7:57:48 PM,Dark,11/1/2015 7:57:26 PM,11/1/2015 7:57:38 PM,12,0.03,29.39,
960,803,11/1/2015 7:59:23 PM,Dark,11/1/2015 7:57:51 PM,11/1/2015 7:59:12 PM,81,-0.04,29.35,
960,804,11/1/2015 8:01:25 PM,Dark,11/1/2015 7:59:29 PM,11/1/2015 8:01:15 PM,106,0.05,29.40,
961,805,11/1/2015 8:06:27 PM,Dark,11/1/2015 8:06:09 PM,11/1/2015 8:06:17 PM,8,-0.03,29.37,
966,806,11/1/2015 8:59:35 PM,Dark,11/1/2015 8:57:53 PM,11/1/2015 8:59:25 PM,92,0.03,29.40,
971,807,11/1/2015 9:44:31 PM,Dark,11/1/2015 9:43:39 PM,11/1/2015 9:44:20 PM,41,0.04,29.44,
976,808,11/1/2015 10:30:26 PM,Dark,11/1/2015 10:28:51 PM,11/1/2015 10:30:15 PM,84,0.05,29.49,
977,809,11/1/2015 10:38:02 PM,Dark,11/1/2015 10:37:45 PM,11/1/2015 10:37:51 PM,6,0.04,29.53,
983,810,11/1/2015 11:35:59 PM,Dark,11/1/2015 11:35:39 PM,11/1/2015 11:35:48 PM,9,-0.03,29.50,
988,811,11/2/2015 12:25:05 AM,Dark,11/2/2015 12:24:50 AM,11/2/2015 12:24:54 AM,4,0.06,29.56,
989,812,11/2/2015 12:37:18 AM,Dark,11/2/2015 12:37:02 AM,11/2/2015 12:37:08 AM,6,0.06,29.62,
990,813,11/2/2015 12:43:03 AM,Dark,11/2/2015 12:42:39 AM,11/2/2015 12:42:52 AM,13,-0.11,29.52,
990,814,11/2/2015 12:49:29 AM,Dark,11/2/2015 12:48:01 AM,11/2/2015 12:49:19 AM,78,0.09,29.61,
1002,815,11/2/2015 2:41:23 AM,Dark,11/2/2015 2:39:39 AM,11/2/2015 2:41:13 AM,94,0.04,29.65,
1007,816,11/2/2015 3:30:32 AM,Dark,11/2/2015 3:30:13 AM,11/2/2015 3:30:21 AM,8,0.03,29.68,
1019,817,11/2/2015 5:25:13 AM,Dark,11/2/2015 5:23:22 AM,11/2/2015 5:25:03 AM,101,0.05,29.74,
