Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
347,624,1/2/2016 8:06:45 PM,Dark,1/2/2016 8:05:54 PM,1/2/2016 8:06:35 PM,41,-0.07,11.91,
348,625,1/2/2016 8:25:47 PM,Dark,1/2/2016 8:24:20 PM,1/2/2016 8:25:36 PM,76,0.23,12.14,
349,626,1/2/2016 8:38:10 PM,Dark,1/2/2016 8:36:30 PM,1/2/2016 8:37:59 PM,89,-0.10,12.04,
351,627,1/2/2016 9:03:38 PM,Dark,1/2/2016 9:02:04 PM,1/2/2016 9:03:28 PM,84,0.08,12.12,
352,628,1/2/2016 9:27:22 PM,Dark,1/2/2016 9:27:01 PM,1/2/2016 9:27:11 PM,10,0.04,12.16,
352,629,1/2/2016 9:29:10 PM,Dark,1/2/2016 9:28:52 PM,1/2/2016 9:29:00 PM,8,-0.05,12.11,
353,630,1/2/2016 9:45:48 PM,Dark,1/2/2016 9:44:42 PM,1/2/2016 9:45:38 PM,56,0.68,12.79,
353,631,1/2/2016 9:47:44 PM,Dark,1/2/2016 9:47:09 PM,1/2/2016 9:47:33 PM,24,-0.04,12.75,
354,632,1/2/2016 10:14:43 PM,Dark,1/2/2016 10:14:23 PM,1/2/2016 10:14:33 PM,10,0.07,12.82,
355,633,1/2/2016 10:26:46 PM,Dark,1/2/2016 10:26:25 PM,1/2/2016 10:26:35 PM,10,-0.03,12.79,
355,634,1/2/2016 10:30:50 PM,Dark,1/2/2016 10:29:53 PM,1/2/2016 10:30:40 PM,47,-0.07,12.72,
357,635,1/2/2016 10:55:03 PM,Dark,1/2/2016 10:53:51 PM,1/2/2016 10:54:53 PM,62,0.15,12.87,
358,636,1/2/2016 11:20:24 PM,Dark,1/2/2016 11:19:26 PM,1/2/2016 11:20:14 PM,48,-0.04,12.83,
359,637,1/2/2016 11:30:11 PM,Dark,1/2/2016 11:29:43 PM,1/2/2016 11:30:01 PM,18,0.40,13.23,
359,638,1/2/2016 11:37:58 PM,Dark,1/2/2016 11:37:39 PM,1/2/2016 11:37:48 PM,9,0.06,13.29,
360,639,1/2/2016 11:46:33 PM,Dark,1/2/2016 11:45:13 PM,1/2/2016 11:46:23 PM,70,-0.07,13.22,
360,640,1/2/2016 11:53:03 PM,Dark,1/2/2016 11:52:42 PM,1/2/2016 11:52:52 PM,10,0.06,13.28,
360,641,1/2/2016 11:54:25 PM,Dark,1/2/2016 11:53:39 PM,1/2/2016 11:54:14 PM,35,-0.06,13.22,
360,642,1/2/2016 11:58:18 PM,Dark,1/2/2016 11:57:56 PM,1/2/2016 11:58:08 PM,12,0.04,13.25,
360,643,1/3/2016 12:00:31 AM,Dark,1/2/2016 11:59:44 PM,1/3/2016 12:00:20 AM,36,-0.03,13.22,
361,644,1/3/2016 12:18:56 AM,Dark,1/3/2016 12:18:39 AM,1/3/2016 12:18:46 AM,7,0.03,13.25,
362,645,1/3/2016 12:33:53 AM,Dark,1/3/2016 12:33:34 AM,1/3/2016 12:33:42 AM,8,-0.09,13.17,
363,646,1/3/2016 12:40:17 AM,Dark,1/3/2016 12:39:39 AM,1/3/2016 12:40:07 AM,28,0.10,13.27,
363,647,1/3/2016 12:56:43 AM,Dark,1/3/2016 12:56:17 AM,1/3/2016 12:56:32 AM,15,-0.07,13.20,
364,648,1/3/2016 12:58:02 AM,Dark,1/3/2016 12:57:31 AM,1/3/2016 12:57:51 AM,20,0.06,13.26,
364,649,1/3/2016 1:15:27 AM,Dark,1/3/2016 1:15:06 AM,1/3/2016 1:15:16 AM,10,0.04,13.30,
368,650,1/3/2016 2:10:19 AM,Dark,1/3/2016 2:09:13 AM,1/3/2016 2:10:09 AM,56,-0.05,13.25,
369,651,1/3/2016 2:28:23 AM,Dark,1/3/2016 2:28:04 AM,1/3/2016 2:28:13 AM,9,0.05,13.30,
369,652,1/3/2016 2:36:48 AM,Dark,1/3/2016 2:36:18 AM,1/3/2016 2:36:37 AM,19,0.08,13.38,
370,653,1/3/2016 2:51:33 AM,Dark,1/3/2016 2:50:40 AM,1/3/2016 2:51:22 AM,42,-0.10,13.27,
370,654,1/3/2016 2:56:03 AM,Dark,1/3/2016 2:54:53 AM,1/3/2016 2:55:52 AM,59,0.03,13.31,
371,655,1/3/2016 3:18:15 AM,Dark,1/3/2016 3:16:43 AM,1/3/2016 3:18:05 AM,82,0.03,13.34,
372,656,1/3/2016 3:23:16 AM,Dark,1/3/2016 3:22:55 AM,1/3/2016 3:23:05 AM,10,0.07,13.41,
372,657,1/3/2016 3:25:24 AM,Dark,1/3/2016 3:25:08 AM,1/3/2016 3:25:13 AM,5,-0.03,13.38,
372,658,1/3/2016 3:39:33 AM,Dark,1/3/2016 3:31:27 AM,1/3/2016 3:39:22 AM,475,0.11,13.49,
374,659,1/3/2016 4:02:34 AM,Dark,1/3/2016 3:57:30 AM,1/3/2016 4:02:24 AM,294,0.06,13.54,
374,660,1/3/2016 4:08:36 AM,Dark,1/3/2016 4:05:28 AM,1/3/2016 4:08:26 AM,178,0.04,13.58,
374,661,1/3/2016 4:10:04 AM,Dark,1/3/2016 4:08:41 AM,1/3/2016 4:09:53 AM,72,0.05,13.63,
374,662,1/3/2016 4:14:55 AM,Dark,1/3/2016 4:13:51 AM,1/3/2016 4:14:44 AM,53,0.04,13.66,
375,663,1/3/2016 4:20:20 AM,Dark,1/3/2016 4:16:59 AM,1/3/2016 4:20:09 AM,190,-0.05,13.62,
375,664,1/3/2016 4:29:13 AM,Dark,1/3/2016 4:28:56 AM,1/3/2016 4:29:02 AM,6,-0.03,13.59,
377,665,1/3/2016 5:06:16 AM,Dark,1/3/2016 5:05:37 AM,1/3/2016 5:06:05 AM,28,0.03,13.62,
379,666,1/3/2016 5:33:26 AM,Dark,1/3/2016 5:32:24 AM,1/3/2016 5:33:16 AM,52,0.05,13.67,
379,667,1/3/2016 5:41:07 AM,Dark,1/3/2016 5:40:48 AM,1/3/2016 5:40:56 AM,8,-0.10,13.57,
379,668,1/3/2016 5:45:12 AM,Dark,1/3/2016 5:43:58 AM,1/3/2016 5:45:02 AM,64,0.13,13.70,
380,669,1/3/2016 5:49:33 AM,Dark,1/3/2016 5:48:59 AM,1/3/2016 5:49:22 AM,23,-0.12,13.58,
386,670,1/3/2016 7:40:34 AM,Light,1/3/2016 7:39:31 AM,1/3/2016 7:40:24 AM,53,0.05,13.63,
386,671,1/3/2016 7:42:43 AM,Light,1/3/2016 7:42:16 AM,1/3/2016 7:42:32 AM,16,0.05,13.68,
399,672,1/3/2016 11:37:31 AM,Light,1/3/2016 11:36:06 AM,1/3/2016 11:37:21 AM,75,0.16,13.85,
399,673,1/3/2016 11:44:26 AM,Light,1/3/2016 11:43:19 AM,1/3/2016 11:44:15 AM,56,-0.07,13.78,
400,674,1/3/2016 11:59:28 AM,Light,1/3/2016 11:58:25 AM,1/3/2016 11:59:18 AM,53,0.15,13.93,
403,675,1/3/2016 12:54:15 PM,Light,1/3/2016 12:53:47 PM,1/3/2016 12:54:04 PM,17,-0.03,13.90,
406,676,1/3/2016 1:46:30 PM,Light,1/3/2016 1:45:59 PM,1/3/2016 1:46:19 PM,20,-0.09,13.81,
407,677,1/3/2016 1:59:22 PM,Light,1/3/2016 1:57:46 PM,1/3/2016 1:59:11 PM,85,0.12,13.92,
408,678,1/3/2016 2:24:35 PM,Light,1/3/2016 2:22:34 PM,1/3/2016 2:24:24 PM,110,0.23,14.15,
408,679,1/3/2016 2:27:06 PM,Light,1/3/2016 2:26:35 PM,1/3/2016 2:26:55 PM,20,-0.08,14.08,
409,680,1/3/2016 2:31:40 PM,Light,1/3/2016 2:31:02 PM,1/3/2016 2:31:29 PM,27,0.10,14.18,
409,681,1/3/2016 2:46:16 PM,Light,1/3/2016 2:45:24 PM,1/3/2016 2:46:06 PM,42,-0.09,14.08,
413,682,1/3/2016 4:00:05 PM,Light,1/3/2016 3:57:35 PM,1/3/2016 3:59:55 PM,140,0.20,14.28,
414,683,1/3/2016 4:03:35 PM,Light,1/3/2016 4:02:56 PM,1/3/2016 4:03:24 PM,28,-0.04,14.25,
414,684,1/3/2016 4:17:55 PM,Light,1/3/2016 4:17:25 PM,1/3/2016 4:17:44 PM,19,0.03,14.28,
416,685,1/3/2016 4:41:26 PM,Light,1/3/2016 4:38:40 PM,1/3/2016 4:41:15 PM,155,0.07,14.35,
416,686,1/3/2016 4:53:06 PM,Light,1/3/2016 4:49:49 PM,1/3/2016 4:52:55 PM,186,0.03,14.38,
418,687,1/3/2016 5:17:31 PM,Light,1/3/2016 5:17:14 PM,1/3/2016 5:17:20 PM,6,-0.03,14.35,
418,688,1/3/2016 5:24:38 PM,Light,1/3/2016 5:23:12 PM,1/3/2016 5:24:27 PM,75,0.09,14.44,
419,689,1/3/2016 5:37:36 PM,Light,1/3/2016 5:37:10 PM,1/3/2016 5:37:25 PM,15,-0.15,14.29,
419,690,1/3/2016 5:39:39 PM,Light,1/3/2016 5:39:19 PM,1/3/2016 5:39:28 PM,9,0.18,14.47,
420,691,1/3/2016 5:50:50 PM,Light,1/3/2016 5:45:30 PM,1/3/2016 5:50:40 PM,310,0.06,14.54,
420,692,1/3/2016 6:07:55 PM,Light,1/3/2016 6:07:19 PM,1/3/2016 6:07:45 PM,26,0.08,14.62,
422,693,1/3/2016 6:29:35 PM,Light,1/3/2016 6:27:20 PM,1/3/2016 6:29:24 PM,124,0.12,14.73,
422,694,1/3/2016 6:30:20 PM,Light,1/3/2016 6:29:49 PM,1/3/2016 6:30:09 PM,20,-0.06,14.67,
422,695,1/3/2016 6:31:00 PM,Light,1/3/2016 6:30:31 PM,1/3/2016 6:30:50 PM,19,0.07,14.74,
422,696,1/3/2016 6:35:36 PM,Light,1/3/2016 6:35:19 PM,1/3/2016 6:35:25 PM,6,-0.04,14.70,
422,697,1/3/2016 6:43:21 PM,Light,1/3/2016 6:41:30 PM,1/3/2016 6:43:11 PM,101,-0.04,14.66,
423,698,1/3/2016 6:59:57 PM,Light,1/3/2016 6:58:38 PM,1/3/2016 6:59:46 PM,68,0.07,14.73,
424,699,1/3/2016 7:17:48 PM,Dark,1/3/2016 7:15:47 PM,1/3/2016 7:17:37 PM,110,0.09,14.82,
425,700,1/3/2016 7:28:25 PM,Dark,1/3/2016 7:22:59 PM,1/3/2016 7:28:14 PM,315,0.11,14.93,
425,701,1/3/2016 7:36:50 PM,Dark,1/3/2016 7:33:10 PM,1/3/2016 7:36:39 PM,209,-0.05,14.89,
427,702,1/3/2016 7:57:00 PM,Dark,1/3/2016 7:55:04 PM,1/3/2016 7:56:50 PM,106,0.04,14.92,
427,703,1/3/2016 7:58:27 PM,Dark,1/3/2016 7:58:00 PM,1/3/2016 7:58:17 PM,17,0.04,14.96,
427,704,1/3/2016 8:01:40 PM,Dark,1/3/2016 8:00:59 PM,1/3/2016 8:01:30 PM,31,-0.05,14.91,
427,705,1/3/2016 8:07:24 PM,Dark,1/3/2016 8:06:38 PM,1/3/2016 8:07:13 PM,35,0.06,14.97,
428,706,1/3/2016 8:22:58 PM,Dark,1/3/2016 8:20:46 PM,1/3/2016 8:22:47 PM,121,0.12,15.09,
428,707,1/3/2016 8:25:36 PM,Dark,1/3/2016 8:24:59 PM,1/3/2016 8:25:25 PM,26,0.15,15.24,
429,708,1/3/2016 8:35:38 PM,Dark,1/3/2016 8:34:47 PM,1/3/2016 8:35:27 PM,40,-0.05,15.19,
429,709,1/3/2016 8:43:55 PM,Dark,1/3/2016 8:43:21 PM,1/3/2016 8:43:44 PM,23,0.04,15.23,
429,710,1/3/2016 8:47:45 PM,Dark,1/3/2016 8:47:17 PM,1/3/2016 8:47:35 PM,18,-0.09,15.14,
430,711,1/3/2016 8:52:09 PM,Dark,1/3/2016 8:47:55 PM,1/3/2016 8:51:58 PM,243,0.08,15.22,
430,712,1/3/2016 8:53:59 PM,Dark,1/3/2016 8:53:35 PM,1/3/2016 8:53:49 PM,14,0.04,15.26,
430,713,1/3/2016 9:07:23 PM,Dark,1/3/2016 9:06:54 PM,1/3/2016 9:07:13 PM,19,-0.06,15.20,
431,714,1/3/2016 9:13:45 PM,Dark,1/3/2016 9:12:50 PM,1/3/2016 9:13:35 PM,45,0.09,15.29,
431,715,1/3/2016 9:25:47 PM,Dark,1/3/2016 9:22:50 PM,1/3/2016 9:25:36 PM,166,0.09,15.39,
432,716,1/3/2016 9:41:46 PM,Dark,1/3/2016 9:41:09 PM,1/3/2016 9:41:35 PM,26,0.13,15.51,
434,717,1/3/2016 10:04:22 PM,Dark,1/3/2016 10:03:00 PM,1/3/2016 10:04:12 PM,72,0.03,15.55,
434,718,1/3/2016 10:14:49 PM,Dark,1/3/2016 10:09:51 PM,1/3/2016 10:14:38 PM,287,0.14,15.69,
435,719,1/3/2016 10:23:07 PM,Dark,1/3/2016 10:22:25 PM,1/3/2016 10:22:56 PM,31,-0.03,15.65,
435,720,1/3/2016 10:30:49 PM,Dark,1/3/2016 10:29:55 PM,1/3/2016 10:30:39 PM,44,0.06,15.71,
436,721,1/3/2016 10:46:03 PM,Dark,1/3/2016 10:44:38 PM,1/3/2016 10:45:52 PM,74,0.08,15.79,
436,722,1/3/2016 10:54:03 PM,Dark,1/3/2016 10:50:55 PM,1/3/2016 10:53:53 PM,178,0.11,15.91,
438,723,1/3/2016 11:25:54 PM,Dark,1/3/2016 11:25:31 PM,1/3/2016 11:25:44 PM,13,0.05,15.95,
438,724,1/3/2016 11:28:31 PM,Dark,1/3/2016 11:26:55 PM,1/3/2016 11:28:21 PM,86,-0.04,15.91,
439,725,1/3/2016 11:33:11 PM,Dark,1/3/2016 11:31:20 PM,1/3/2016 11:33:00 PM,100,0.06,15.97,
440,726,1/3/2016 11:53:28 PM,Dark,1/3/2016 11:50:48 PM,1/3/2016 11:53:17 PM,149,0.04,16.01,
440,727,1/3/2016 11:58:47 PM,Dark,1/3/2016 11:54:46 PM,1/3/2016 11:58:36 PM,230,0.09,16.11,
440,728,1/4/2016 12:01:06 AM,Dark,1/4/2016 11:59:51 PM,1/4/2016 12:00:56 AM,65,-0.05,16.06,
441,729,1/4/2016 12:09:43 AM,Dark,1/4/2016 12:09:05 AM,1/4/2016 12:09:33 AM,28,0.04,16.09,
441,730,1/4/2016 12:21:35 AM,Dark,1/4/2016 12:20:08 AM,1/4/2016 12:21:25 AM,77,0.10,16.19,
441,731,1/4/2016 12:25:05 AM,Dark,1/4/2016 12:21:40 AM,1/4/2016 12:24:54 AM,194,-0.07,16.12,
442,732,1/4/2016 12:38:41 AM,Dark,1/4/2016 12:38:20 AM,1/4/2016 12:38:31 AM,11,0.05,16.17,
444,733,1/4/2016 1:05:36 AM,Dark,1/4/2016 1:05:10 AM,1/4/2016 1:05:25 AM,15,0.09,16.26,
450,734,1/4/2016 3:05:21 AM,Dark,1/4/2016 3:04:32 AM,1/4/2016 3:05:10 AM,38,0.06,16.32,
450,735,1/4/2016 3:06:29 AM,Dark,1/4/2016 3:05:50 AM,1/4/2016 3:06:19 AM,29,-0.07,16.25,
451,736,1/4/2016 3:14:31 AM,Dark,1/4/2016 3:12:03 AM,1/4/2016 3:14:21 AM,138,0.05,16.30,
451,737,1/4/2016 3:18:56 AM,Dark,1/4/2016 3:18:10 AM,1/4/2016 3:18:46 AM,36,-0.05,16.25,
452,738,1/4/2016 3:33:42 AM,Dark,1/4/2016 3:31:24 AM,1/4/2016 3:33:32 AM,128,0.19,16.43,
452,739,1/4/2016 3:34:41 AM,Dark,1/4/2016 3:34:19 AM,1/4/2016 3:34:30 AM,11,-0.05,16.38,
453,740,1/4/2016 3:49:05 AM,Dark,1/4/2016 3:48:08 AM,1/4/2016 3:48:54 AM,46,-0.11,16.28,
453,741,1/4/2016 3:57:31 AM,Dark,1/4/2016 3:56:52 AM,1/4/2016 3:57:19 AM,27,0.13,16.41,
455,742,1/4/2016 4:22:14 AM,Dark,1/4/2016 4:21:52 AM,1/4/2016 4:22:03 AM,11,-0.13,16.28,
455,743,1/4/2016 4:30:07 AM,Dark,1/4/2016 4:29:38 AM,1/4/2016 4:29:57 AM,19,0.05,16.33,
455,744,1/4/2016 4:32:14 AM,Dark,1/4/2016 4:30:54 AM,1/4/2016 4:32:03 AM,69,0.06,16.39,
456,745,1/4/2016 4:51:26 AM,Dark,1/4/2016 4:50:32 AM,1/4/2016 4:51:16 AM,44,0.04,16.42,
456,746,1/4/2016 4:55:32 AM,Dark,1/4/2016 4:54:25 AM,1/4/2016 4:55:20 AM,55,-0.06,16.37,
458,747,1/4/2016 5:24:55 AM,Dark,1/4/2016 5:24:31 AM,1/4/2016 5:24:44 AM,13,0.03,16.40,
465,748,1/4/2016 7:22:25 AM,Light,1/4/2016 7:21:25 AM,1/4/2016 7:22:15 AM,50,0.06,16.46,
465,749,1/4/2016 7:29:33 AM,Light,1/4/2016 7:28:17 AM,1/4/2016 7:29:22 AM,65,-0.04,16.42,
465,750,1/4/2016 7:38:16 AM,Light,1/4/2016 7:37:12 AM,1/4/2016 7:38:06 AM,54,-0.04,16.39,
467,751,1/4/2016 8:11:35 AM,Light,1/4/2016 8:10:32 AM,1/4/2016 8:11:24 AM,52,0.03,16.42,
