Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
182,624,12/31/2015 6:22:35 PM,Light,12/31/2015 6:22:05 PM,12/31/2015 6:22:24 PM,19,0.21,7.78,
182,625,12/31/2015 6:23:13 PM,Light,12/31/2015 6:22:42 PM,12/31/2015 6:23:02 PM,20,-0.12,7.67,
182,626,12/31/2015 6:23:37 PM,Light,12/31/2015 6:23:15 PM,12/31/2015 6:23:26 PM,11,-0.07,7.60,
182,627,12/31/2015 6:24:40 PM,Light,12/31/2015 6:23:38 PM,12/31/2015 6:24:29 PM,51,0.15,7.75,
182,628,12/31/2015 6:26:32 PM,Light,12/31/2015 6:26:16 PM,12/31/2015 6:26:21 PM,5,-0.09,7.65,
183,629,12/31/2015 6:29:30 PM,Light,12/31/2015 6:28:25 PM,12/31/2015 6:29:19 PM,54,0.10,7.75,
183,630,12/31/2015 6:38:39 PM,Light,12/31/2015 6:35:38 PM,12/31/2015 6:38:29 PM,171,0.10,7.85,
183,631,12/31/2015 6:40:54 PM,Light,12/31/2015 6:40:38 PM,12/31/2015 6:40:44 PM,6,0.04,7.90,
184,632,12/31/2015 6:50:03 PM,Light,12/31/2015 6:49:46 PM,12/31/2015 6:49:53 PM,7,-0.05,7.84,
184,633,12/31/2015 6:52:01 PM,Light,12/31/2015 6:51:36 PM,12/31/2015 6:51:50 PM,14,0.06,7.90,
184,634,12/31/2015 6:53:49 PM,Light,12/31/2015 6:52:37 PM,12/31/2015 6:53:38 PM,61,-0.04,7.85,
184,635,12/31/2015 6:58:12 PM,Light,12/31/2015 6:54:05 PM,12/31/2015 6:58:01 PM,236,0.11,7.96,
184,636,12/31/2015 7:00:40 PM,Light,12/31/2015 7:00:25 PM,12/31/2015 7:00:29 PM,4,-0.13,7.84,
184,637,12/31/2015 7:01:45 PM,Light,12/31/2015 7:01:28 PM,12/31/2015 7:01:35 PM,7,0.13,7.97,
185,638,12/31/2015 7:08:12 PM,Dark,12/31/2015 7:06:49 PM,12/31/2015 7:08:01 PM,72,0.07,8.04,
185,639,12/31/2015 7:09:28 PM,Dark,12/31/2015 7:09:05 PM,12/31/2015 7:09:18 PM,13,0.05,8.09,
185,640,12/31/2015 7:10:55 PM,Dark,12/31/2015 7:10:34 PM,12/31/2015 7:10:44 PM,10,-0.11,7.98,
185,641,12/31/2015 7:17:23 PM,Dark,12/31/2015 7:14:09 PM,12/31/2015 7:17:12 PM,183,0.03,8.01,
186,642,12/31/2015 7:26:12 PM,Dark,12/31/2015 7:25:50 PM,12/31/2015 7:26:00 PM,10,-0.05,7.96,
186,643,12/31/2015 7:27:02 PM,Dark,12/31/2015 7:26:35 PM,12/31/2015 7:26:52 PM,17,0.06,8.01,
186,644,12/31/2015 7:39:43 PM,Dark,12/31/2015 7:30:40 PM,12/31/2015 7:39:33 PM,533,0.15,8.16,
187,645,12/31/2015 7:41:08 PM,Dark,12/31/2015 7:40:34 PM,12/31/2015 7:40:58 PM,24,-0.11,8.05,
187,646,12/31/2015 7:41:44 PM,Dark,12/31/2015 7:41:17 PM,12/31/2015 7:41:34 PM,17,0.17,8.22,
187,647,12/31/2015 7:43:36 PM,Dark,12/31/2015 7:41:54 PM,12/31/2015 7:43:25 PM,91,-0.15,8.07,
187,648,12/31/2015 7:47:32 PM,Dark,12/31/2015 7:45:56 PM,12/31/2015 7:47:21 PM,85,0.10,8.17,
187,649,12/31/2015 7:56:07 PM,Dark,12/31/2015 7:55:09 PM,12/31/2015 7:55:56 PM,47,-0.03,8.14,
187,650,12/31/2015 7:57:06 PM,Dark,12/31/2015 7:56:19 PM,12/31/2015 7:56:55 PM,36,0.32,8.45,
188,651,12/31/2015 7:59:06 PM,Dark,12/31/2015 7:57:28 PM,12/31/2015 7:58:55 PM,87,-0.29,8.17,
188,652,12/31/2015 8:05:45 PM,Dark,12/31/2015 7:59:14 PM,12/31/2015 8:05:35 PM,381,0.04,8.21,
188,653,12/31/2015 8:11:29 PM,Dark,12/31/2015 8:10:47 PM,12/31/2015 8:11:19 PM,32,-0.08,8.12,
188,654,12/31/2015 8:13:00 PM,Dark,12/31/2015 8:12:22 PM,12/31/2015 8:12:49 PM,27,0.12,8.24,
189,655,12/31/2015 8:22:37 PM,Dark,12/31/2015 8:22:20 PM,12/31/2015 8:22:26 PM,6,0.03,8.28,
189,656,12/31/2015 8:30:41 PM,Dark,12/31/2015 8:28:30 PM,12/31/2015 8:30:30 PM,120,0.04,8.32,
190,657,12/31/2015 8:37:36 PM,Dark,12/31/2015 8:37:19 PM,12/31/2015 8:37:26 PM,7,0.09,8.41,
190,658,12/31/2015 8:43:12 PM,Dark,12/31/2015 8:42:09 PM,12/31/2015 8:43:01 PM,52,-0.03,8.38,
190,659,12/31/2015 8:43:50 PM,Dark,12/31/2015 8:43:37 PM,12/31/2015 8:43:39 PM,2,-0.04,8.34,
190,660,12/31/2015 8:44:27 PM,Dark,12/31/2015 8:44:08 PM,12/31/2015 8:44:16 PM,8,0.07,8.41,
190,661,12/31/2015 8:49:52 PM,Dark,12/31/2015 8:46:20 PM,12/31/2015 8:49:42 PM,202,0.08,8.49,
191,662,12/31/2015 8:53:21 PM,Dark,12/31/2015 8:50:13 PM,12/31/2015 8:53:11 PM,178,0.03,8.52,
191,663,12/31/2015 8:58:26 PM,Dark,12/31/2015 8:58:12 PM,12/31/2015 8:58:16 PM,4,-0.16,8.36,
191,664,12/31/2015 8:59:08 PM,Dark,12/31/2015 8:58:35 PM,12/31/2015 8:58:57 PM,22,0.17,8.53,
191,665,12/31/2015 9:00:23 PM,Dark,12/31/2015 8:59:38 PM,12/31/2015 9:00:12 PM,34,-0.05,8.48,
191,666,12/31/2015 9:01:21 PM,Dark,12/31/2015 9:00:58 PM,12/31/2015 9:01:11 PM,13,0.04,8.52,
191,667,12/31/2015 9:08:26 PM,Dark,12/31/2015 9:02:12 PM,12/31/2015 9:08:15 PM,363,0.05,8.58,
192,668,12/31/2015 9:12:11 PM,Dark,12/31/2015 9:11:26 PM,12/31/2015 9:12:00 PM,34,-0.13,8.45,
192,669,12/31/2015 9:13:52 PM,Dark,12/31/2015 9:13:32 PM,12/31/2015 9:13:41 PM,9,0.14,8.59,
192,670,12/31/2015 9:16:37 PM,Dark,12/31/2015 9:16:18 PM,12/31/2015 9:16:26 PM,8,-0.06,8.53,
192,671,12/31/2015 9:17:04 PM,Dark,12/31/2015 9:16:44 PM,12/31/2015 9:16:53 PM,9,0.06,8.58,
193,672,12/31/2015 9:29:28 PM,Dark,12/31/2015 9:21:27 PM,12/31/2015 9:29:17 PM,470,0.07,8.66,
193,673,12/31/2015 9:34:23 PM,Dark,12/31/2015 9:33:46 PM,12/31/2015 9:34:13 PM,27,0.04,8.69,
193,674,12/31/2015 9:34:54 PM,Dark,12/31/2015 9:34:37 PM,12/31/2015 9:34:44 PM,7,0.07,8.76,
193,675,12/31/2015 9:40:18 PM,Dark,12/31/2015 9:37:12 PM,12/31/2015 9:40:07 PM,175,-0.08,8.67,
193,676,12/31/2015 9:46:51 PM,Dark,12/31/2015 9:42:05 PM,12/31/2015 9:46:40 PM,275,0.07,8.74,
194,677,12/31/2015 9:49:51 PM,Dark,12/31/2015 9:47:34 PM,12/31/2015 9:49:40 PM,126,0.03,8.78,
194,678,12/31/2015 10:05:45 PM,Dark,12/31/2015 10:05:03 PM,12/31/2015 10:05:34 PM,31,0.15,8.93,
195,679,12/31/2015 10:09:58 PM,Dark,12/31/2015 10:08:35 PM,12/31/2015 10:09:47 PM,72,-0.14,8.79,
195,680,12/31/2015 10:14:05 PM,Dark,12/31/2015 10:09:59 PM,12/31/2015 10:13:54 PM,235,0.08,8.87,
195,681,12/31/2015 10:14:50 PM,Dark,12/31/2015 10:14:28 PM,12/31/2015 10:14:39 PM,11,-0.22,8.65,
195,682,12/31/2015 10:15:22 PM,Dark,12/31/2015 10:14:58 PM,12/31/2015 10:15:11 PM,13,0.20,8.85,
195,683,12/31/2015 10:19:23 PM,Dark,12/31/2015 10:19:07 PM,12/31/2015 10:19:12 PM,5,-0.16,8.68,
196,684,12/31/2015 10:28:00 PM,Dark,12/31/2015 10:23:23 PM,12/31/2015 10:27:50 PM,267,0.18,8.86,
196,685,12/31/2015 10:31:36 PM,Dark,12/31/2015 10:31:19 PM,12/31/2015 10:31:26 PM,7,0.09,8.95,
196,686,12/31/2015 10:33:51 PM,Dark,12/31/2015 10:33:35 PM,12/31/2015 10:33:41 PM,6,-0.09,8.86,
197,687,12/31/2015 10:42:11 PM,Dark,12/31/2015 10:41:49 PM,12/31/2015 10:42:01 PM,12,0.04,8.90,
197,688,12/31/2015 10:48:33 PM,Dark,12/31/2015 10:42:24 PM,12/31/2015 10:48:23 PM,359,0.05,8.94,
197,689,12/31/2015 10:49:46 PM,Dark,12/31/2015 10:49:07 PM,12/31/2015 10:49:35 PM,28,-0.05,8.89,
197,690,12/31/2015 10:51:42 PM,Dark,12/31/2015 10:51:28 PM,12/31/2015 10:51:32 PM,4,0.05,8.95,
198,691,12/31/2015 11:13:01 PM,Dark,12/31/2015 11:10:57 PM,12/31/2015 11:12:50 PM,113,0.06,9.01,
198,692,12/31/2015 11:17:42 PM,Dark,12/31/2015 11:17:13 PM,12/31/2015 11:17:32 PM,19,0.08,9.08,
199,693,12/31/2015 11:18:28 PM,Dark,12/31/2015 11:18:01 PM,12/31/2015 11:18:18 PM,17,-0.11,8.97,
199,694,12/31/2015 11:19:54 PM,Dark,12/31/2015 11:19:16 PM,12/31/2015 11:19:44 PM,28,0.04,9.01,
200,695,12/31/2015 11:49:21 PM,Dark,12/31/2015 11:49:06 PM,12/31/2015 11:49:10 PM,4,-0.07,8.94,
200,696,12/31/2015 11:50:05 PM,Dark,12/31/2015 11:49:38 PM,12/31/2015 11:49:55 PM,17,0.06,9.01,
203,697,1/1/2016 12:33:12 AM,Dark,1/1/2016 12:32:57 AM,1/1/2016 12:33:01 AM,4,0.10,9.11,
203,698,1/1/2016 12:33:36 AM,Dark,1/1/2016 12:33:12 AM,1/1/2016 12:33:26 AM,14,-0.10,9.01,
204,699,1/1/2016 12:50:34 AM,Dark,1/1/2016 12:50:19 AM,1/1/2016 12:50:24 AM,5,0.10,9.11,
204,700,1/1/2016 12:58:24 AM,Dark,1/1/2016 12:50:51 AM,1/1/2016 12:58:14 AM,443,0.05,9.15,
204,701,1/1/2016 1:04:26 AM,Dark,1/1/2016 1:04:11 AM,1/1/2016 1:04:15 AM,4,0.05,9.20,
205,702,1/1/2016 1:19:08 AM,Dark,1/1/2016 1:18:52 AM,1/1/2016 1:18:57 AM,5,-0.07,9.13,
205,703,1/1/2016 1:23:10 AM,Dark,1/1/2016 1:20:48 AM,1/1/2016 1:23:00 AM,132,0.10,9.23,
206,704,1/1/2016 1:35:02 AM,Dark,1/1/2016 1:34:49 AM,1/1/2016 1:34:52 AM,3,0.07,9.30,
206,705,1/1/2016 1:35:59 AM,Dark,1/1/2016 1:35:40 AM,1/1/2016 1:35:48 AM,8,-0.06,9.24,
209,706,1/1/2016 2:35:46 AM,Dark,1/1/2016 2:35:31 AM,1/1/2016 2:35:35 AM,4,0.12,9.36,
209,707,1/1/2016 2:36:50 AM,Dark,1/1/2016 2:36:09 AM,1/1/2016 2:36:39 AM,30,-0.10,9.26,
210,708,1/1/2016 2:43:24 AM,Dark,1/1/2016 2:36:57 AM,1/1/2016 2:43:14 AM,377,0.05,9.31,
211,709,1/1/2016 3:05:09 AM,Dark,1/1/2016 3:04:54 AM,1/1/2016 3:04:59 AM,5,0.13,9.44,
211,710,1/1/2016 3:06:33 AM,Dark,1/1/2016 3:06:17 AM,1/1/2016 3:06:22 AM,5,-0.12,9.32,
214,711,1/1/2016 3:53:47 AM,Dark,1/1/2016 3:53:32 AM,1/1/2016 3:53:36 AM,4,-0.10,9.22,
214,712,1/1/2016 4:02:04 AM,Dark,1/1/2016 4:01:48 AM,1/1/2016 4:01:54 AM,6,0.12,9.34,
214,713,1/1/2016 4:03:40 AM,Dark,1/1/2016 4:03:24 AM,1/1/2016 4:03:30 AM,6,-0.09,9.25,
215,714,1/1/2016 4:07:47 AM,Dark,1/1/2016 4:07:31 AM,1/1/2016 4:07:36 AM,5,0.06,9.30,
215,715,1/1/2016 4:08:00 AM,Dark,1/1/2016 4:07:47 AM,1/1/2016 4:07:50 AM,3,0.04,9.34,
215,716,1/1/2016 4:23:18 AM,Dark,1/1/2016 4:22:48 AM,1/1/2016 4:23:07 AM,19,0.19,9.53,
215,717,1/1/2016 4:24:17 AM,Dark,1/1/2016 4:23:18 AM,1/1/2016 4:24:07 AM,49,-0.19,9.34,
216,718,1/1/2016 4:34:20 AM,Dark,1/1/2016 4:28:36 AM,1/1/2016 4:34:09 AM,333,0.07,9.41,
216,719,1/1/2016 4:39:26 AM,Dark,1/1/2016 4:39:07 AM,1/1/2016 4:39:15 AM,8,-0.08,9.32,
216,720,1/1/2016 4:40:43 AM,Dark,1/1/2016 4:40:27 AM,1/1/2016 4:40:33 AM,6,0.09,9.41,
217,721,1/1/2016 4:49:46 AM,Dark,1/1/2016 4:42:52 AM,1/1/2016 4:49:36 AM,404,0.07,9.47,
217,722,1/1/2016 4:52:23 AM,Dark,1/1/2016 4:52:08 AM,1/1/2016 4:52:13 AM,5,-0.13,9.35,
217,723,1/1/2016 4:53:10 AM,Dark,1/1/2016 4:52:32 AM,1/1/2016 4:52:59 AM,27,0.13,9.47,
218,724,1/1/2016 5:06:50 AM,Dark,1/1/2016 5:06:36 AM,1/1/2016 5:06:40 AM,4,-0.09,9.38,
218,725,1/1/2016 5:07:31 AM,Dark,1/1/2016 5:07:15 AM,1/1/2016 5:07:20 AM,5,0.14,9.53,
218,726,1/1/2016 5:12:00 AM,Dark,1/1/2016 5:11:46 AM,1/1/2016 5:11:50 AM,4,-0.03,9.50,
218,727,1/1/2016 5:17:23 AM,Dark,1/1/2016 5:15:09 AM,1/1/2016 5:17:11 AM,122,0.06,9.56,
218,728,1/1/2016 5:18:39 AM,Dark,1/1/2016 5:17:30 AM,1/1/2016 5:18:29 AM,59,-0.06,9.49,
219,729,1/1/2016 5:22:34 AM,Dark,1/1/2016 5:22:12 AM,1/1/2016 5:22:24 AM,12,-0.03,9.46,
219,730,1/1/2016 5:24:53 AM,Dark,1/1/2016 5:23:19 AM,1/1/2016 5:24:42 AM,83,0.10,9.56,
219,731,1/1/2016 5:28:57 AM,Dark,1/1/2016 5:28:41 AM,1/1/2016 5:28:46 AM,5,-0.06,9.50,
219,732,1/1/2016 5:35:06 AM,Dark,1/1/2016 5:33:48 AM,1/1/2016 5:34:55 AM,67,-0.05,9.45,
219,733,1/1/2016 5:35:46 AM,Dark,1/1/2016 5:35:29 AM,1/1/2016 5:35:35 AM,6,0.15,9.60,
219,734,1/1/2016 5:36:02 AM,Dark,1/1/2016 5:35:46 AM,1/1/2016 5:35:51 AM,5,-0.23,9.37,
219,735,1/1/2016 5:36:34 AM,Dark,1/1/2016 5:36:04 AM,1/1/2016 5:36:23 AM,19,0.13,9.50,
220,736,1/1/2016 5:42:52 AM,Dark,1/1/2016 5:42:21 AM,1/1/2016 5:42:42 AM,21,0.08,9.58,
220,737,1/1/2016 5:45:15 AM,Dark,1/1/2016 5:44:37 AM,1/1/2016 5:45:05 AM,28,-0.08,9.50,
221,738,1/1/2016 6:02:59 AM,Dark,1/1/2016 6:02:37 AM,1/1/2016 6:02:49 AM,12,-0.22,9.29,
221,739,1/1/2016 6:03:41 AM,Dark,1/1/2016 6:03:00 AM,1/1/2016 6:03:30 AM,30,0.27,9.55,
221,740,1/1/2016 6:04:22 AM,Dark,1/1/2016 6:04:06 AM,1/1/2016 6:04:11 AM,5,-0.04,9.51,
222,741,1/1/2016 6:13:01 AM,Dark,1/1/2016 6:11:43 AM,1/1/2016 6:12:51 AM,68,-0.03,9.48,
222,742,1/1/2016 6:13:57 AM,Dark,1/1/2016 6:13:04 AM,1/1/2016 6:13:47 AM,43,-0.04,9.44,
222,743,1/1/2016 6:14:22 AM,Dark,1/1/2016 6:14:07 AM,1/1/2016 6:14:11 AM,4,0.07,9.51,
222,744,1/1/2016 6:21:48 AM,Dark,1/1/2016 6:20:16 AM,1/1/2016 6:21:38 AM,82,-0.21,9.30,
222,745,1/1/2016 6:23:19 AM,Dark,1/1/2016 6:21:51 AM,1/1/2016 6:23:09 AM,78,0.23,9.52,
223,746,1/1/2016 6:32:11 AM,Dark,1/1/2016 6:31:56 AM,1/1/2016 6:32:01 AM,5,-0.06,9.46,
223,747,1/1/2016 6:40:15 AM,Dark,1/1/2016 6:39:22 AM,1/1/2016 6:40:05 AM,43,0.06,9.52,
224,748,1/1/2016 7:00:15 AM,Dark,1/1/2016 6:59:41 AM,1/1/2016 7:00:04 AM,23,0.07,9.59,
225,749,1/1/2016 7:10:13 AM,Light,1/1/2016 7:09:43 AM,1/1/2016 7:10:03 AM,20,-0.08,9.51,
225,750,1/1/2016 7:16:40 AM,Light,1/1/2016 7:15:54 AM,1/1/2016 7:16:29 AM,35,-0.04,9.48,
225,751,1/1/2016 7:19:13 AM,Light,1/1/2016 7:18:29 AM,1/1/2016 7:19:03 AM,34,0.04,9.52,
226,752,1/1/2016 7:27:15 AM,Light,1/1/2016 7:26:38 AM,1/1/2016 7:27:05 AM,27,0.07,9.59,
226,753,1/1/2016 7:28:52 AM,Light,1/1/2016 7:28:21 AM,1/1/2016 7:28:41 AM,20,-0.26,9.33,
226,754,1/1/2016 7:35:31 AM,Light,1/1/2016 7:34:46 AM,1/1/2016 7:35:20 AM,34,0.25,9.58,
226,755,1/1/2016 7:37:07 AM,Light,1/1/2016 7:36:27 AM,1/1/2016 7:36:56 AM,29,0.10,9.68,
226,756,1/1/2016 7:37:31 AM,Light,1/1/2016 7:37:15 AM,1/1/2016 7:37:20 AM,5,-0.27,9.41,
227,757,1/1/2016 7:44:59 AM,Light,1/1/2016 7:44:21 AM,1/1/2016 7:44:48 AM,27,0.12,9.53,
227,758,1/1/2016 7:46:19 AM,Light,1/1/2016 7:46:04 AM,1/1/2016 7:46:08 AM,4,0.06,9.59,
227,759,1/1/2016 7:47:20 AM,Light,1/1/2016 7:46:44 AM,1/1/2016 7:47:09 AM,25,-0.06,9.53,
227,760,1/1/2016 7:55:45 AM,Light,1/1/2016 7:55:31 AM,1/1/2016 7:55:34 AM,3,0.07,9.60,
227,761,1/1/2016 7:56:31 AM,Light,1/1/2016 7:56:12 AM,1/1/2016 7:56:21 AM,9,-0.08,9.52,
228,762,1/1/2016 8:04:55 AM,Light,1/1/2016 8:04:39 AM,1/1/2016 8:04:45 AM,6,-0.14,9.38,
228,763,1/1/2016 8:12:17 AM,Light,1/1/2016 8:11:29 AM,1/1/2016 8:12:06 AM,37,0.08,9.46,
228,764,1/1/2016 8:14:23 AM,Light,1/1/2016 8:12:19 AM,1/1/2016 8:14:13 AM,114,0.07,9.53,
229,765,1/1/2016 8:21:03 AM,Light,1/1/2016 8:20:40 AM,1/1/2016 8:20:52 AM,12,-0.12,9.41,
229,766,1/1/2016 8:21:34 AM,Light,1/1/2016 8:21:20 AM,1/1/2016 8:21:23 AM,3,0.11,9.52,
229,767,1/1/2016 8:37:50 AM,Light,1/1/2016 8:37:10 AM,1/1/2016 8:37:40 AM,30,-0.14,9.38,
230,768,1/1/2016 8:38:38 AM,Light,1/1/2016 8:38:23 AM,1/1/2016 8:38:27 AM,4,0.19,9.58,
230,769,1/1/2016 8:39:50 AM,Light,1/1/2016 8:39:10 AM,1/1/2016 8:39:40 AM,30,-0.10,9.48,
230,770,1/1/2016 8:40:52 AM,Light,1/1/2016 8:40:23 AM,1/1/2016 8:40:42 AM,19,0.06,9.53,
230,771,1/1/2016 8:47:11 AM,Light,1/1/2016 8:45:36 AM,1/1/2016 8:47:00 AM,84,0.05,9.58,
230,772,1/1/2016 8:48:09 AM,Light,1/1/2016 8:47:12 AM,1/1/2016 8:47:58 AM,46,0.04,9.62,
230,773,1/1/2016 8:51:29 AM,Light,1/1/2016 8:51:10 AM,1/1/2016 8:51:18 AM,8,-0.08,9.54,
232,774,1/1/2016 9:26:58 AM,Light,1/1/2016 9:25:50 AM,1/1/2016 9:26:48 AM,58,0.08,9.62,
232,775,1/1/2016 9:28:31 AM,Light,1/1/2016 9:27:07 AM,1/1/2016 9:28:20 AM,73,-0.07,9.55,
233,776,1/1/2016 9:35:47 AM,Light,1/1/2016 9:34:06 AM,1/1/2016 9:35:36 AM,90,0.08,9.63,
233,777,1/1/2016 9:37:05 AM,Light,1/1/2016 9:35:49 AM,1/1/2016 9:36:54 AM,65,-0.07,9.55,
233,778,1/1/2016 9:45:00 AM,Light,1/1/2016 9:43:26 AM,1/1/2016 9:44:49 AM,83,-0.13,9.42,
233,779,1/1/2016 9:46:04 AM,Light,1/1/2016 9:45:08 AM,1/1/2016 9:45:53 AM,45,0.12,9.55,
234,780,1/1/2016 9:50:05 AM,Light,1/1/2016 9:49:43 AM,1/1/2016 9:49:55 AM,12,-0.08,9.47,
234,781,1/1/2016 9:54:35 AM,Light,1/1/2016 9:51:41 AM,1/1/2016 9:54:24 AM,163,0.07,9.55,
234,782,1/1/2016 10:01:50 AM,Light,1/1/2016 10:00:32 AM,1/1/2016 10:01:40 AM,68,-0.11,9.44,
234,783,1/1/2016 10:03:02 AM,Light,1/1/2016 10:01:51 AM,1/1/2016 10:02:52 AM,61,0.10,9.54,
235,784,1/1/2016 10:09:36 AM,Light,1/1/2016 10:08:27 AM,1/1/2016 10:09:26 AM,59,-0.09,9.45,
235,785,1/1/2016 10:11:01 AM,Light,1/1/2016 10:09:42 AM,1/1/2016 10:10:50 AM,68,0.10,9.55,
235,786,1/1/2016 10:14:58 AM,Light,1/1/2016 10:14:45 AM,1/1/2016 10:14:48 AM,3,0.14,9.69,
235,787,1/1/2016 10:16:38 AM,Light,1/1/2016 10:15:22 AM,1/1/2016 10:16:28 AM,66,-0.16,9.53,
238,788,1/1/2016 11:03:36 AM,Light,1/1/2016 11:02:49 AM,1/1/2016 11:03:26 AM,37,0.06,9.58,
238,789,1/1/2016 11:04:46 AM,Light,1/1/2016 11:03:51 AM,1/1/2016 11:04:36 AM,45,-0.04,9.55,
239,790,1/1/2016 11:22:07 AM,Light,1/1/2016 11:21:04 AM,1/1/2016 11:21:56 AM,52,-0.05,9.49,
239,791,1/1/2016 11:22:49 AM,Light,1/1/2016 11:22:08 AM,1/1/2016 11:22:39 AM,31,0.07,9.56,
239,792,1/1/2016 11:30:59 AM,Light,1/1/2016 11:28:35 AM,1/1/2016 11:30:49 AM,134,0.07,9.63,
239,793,1/1/2016 11:31:26 AM,Light,1/1/2016 11:31:08 AM,1/1/2016 11:31:16 AM,8,-0.06,9.57,
240,794,1/1/2016 11:38:56 AM,Light,1/1/2016 11:38:34 AM,1/1/2016 11:38:45 AM,11,-0.06,9.50,
240,795,1/1/2016 11:39:30 AM,Light,1/1/2016 11:39:15 AM,1/1/2016 11:39:19 AM,4,0.05,9.55,
240,796,1/1/2016 11:40:34 AM,Light,1/1/2016 11:39:54 AM,1/1/2016 11:40:24 AM,30,-0.10,9.45,
240,797,1/1/2016 11:41:00 AM,Light,1/1/2016 11:40:35 AM,1/1/2016 11:40:49 AM,14,0.11,9.56,
240,798,1/1/2016 11:48:44 AM,Light,1/1/2016 11:47:42 AM,1/1/2016 11:48:34 AM,52,-0.08,9.49,
240,799,1/1/2016 11:49:08 AM,Light,1/1/2016 11:48:45 AM,1/1/2016 11:48:58 AM,13,0.15,9.64,
240,800,1/1/2016 11:50:05 AM,Light,1/1/2016 11:49:39 AM,1/1/2016 11:49:55 AM,16,-0.10,9.54,
241,801,1/1/2016 11:57:35 AM,Light,1/1/2016 11:56:18 AM,1/1/2016 11:57:24 AM,66,0.05,9.59,
241,802,1/1/2016 11:59:07 AM,Light,1/1/2016 11:57:58 AM,1/1/2016 11:58:56 AM,58,0.06,9.64,
241,803,1/1/2016 12:02:58 PM,Light,1/1/2016 12:02:43 PM,1/1/2016 12:02:48 PM,5,-0.05,9.59,
241,804,1/1/2016 12:05:06 PM,Light,1/1/2016 12:04:19 PM,1/1/2016 12:04:55 PM,36,-0.09,9.50,
241,805,1/1/2016 12:06:42 PM,Light,1/1/2016 12:05:06 PM,1/1/2016 12:06:31 PM,85,0.08,9.58,
241,806,1/1/2016 12:14:14 PM,Light,1/1/2016 12:12:09 PM,1/1/2016 12:14:03 PM,114,-0.14,9.43,
242,807,1/1/2016 12:15:06 PM,Light,1/1/2016 12:14:22 PM,1/1/2016 12:14:55 PM,33,0.14,9.57,
242,808,1/1/2016 12:17:57 PM,Light,1/1/2016 12:17:38 PM,1/1/2016 12:17:46 PM,8,-0.04,9.54,
242,809,1/1/2016 12:20:14 PM,Light,1/1/2016 12:19:55 PM,1/1/2016 12:20:04 PM,9,0.05,9.58,
243,810,1/1/2016 12:41:55 PM,Light,1/1/2016 12:34:24 PM,1/1/2016 12:41:45 PM,441,0.04,9.62,
244,811,1/1/2016 12:59:47 PM,Light,1/1/2016 12:59:29 PM,1/1/2016 12:59:36 PM,7,0.08,9.70,
244,812,1/1/2016 1:02:18 PM,Light,1/1/2016 1:00:46 PM,1/1/2016 1:02:08 PM,82,-0.04,9.65,
244,813,1/1/2016 1:03:56 PM,Light,1/1/2016 1:03:33 PM,1/1/2016 1:03:45 PM,12,0.14,9.79,
244,814,1/1/2016 1:05:47 PM,Light,1/1/2016 1:05:22 PM,1/1/2016 1:05:37 PM,15,-0.12,9.67,
245,815,1/1/2016 1:20:30 PM,Light,1/1/2016 1:13:09 PM,1/1/2016 1:20:19 PM,430,0.14,9.82,
245,816,1/1/2016 1:25:07 PM,Light,1/1/2016 1:23:58 PM,1/1/2016 1:24:56 PM,58,-0.08,9.74,
246,817,1/1/2016 1:27:09 PM,Light,1/1/2016 1:26:20 PM,1/1/2016 1:26:58 PM,38,0.10,9.83,
246,818,1/1/2016 1:38:07 PM,Light,1/1/2016 1:37:52 PM,1/1/2016 1:37:55 PM,3,0.11,9.95,
246,819,1/1/2016 1:38:28 PM,Light,1/1/2016 1:38:07 PM,1/1/2016 1:38:17 PM,10,-0.11,9.83,
246,820,1/1/2016 1:38:50 PM,Light,1/1/2016 1:38:35 PM,1/1/2016 1:38:39 PM,4,0.04,9.87,
246,821,1/1/2016 1:40:32 PM,Light,1/1/2016 1:40:17 PM,1/1/2016 1:40:22 PM,5,-0.10,9.77,
246,822,1/1/2016 1:44:19 PM,Light,1/1/2016 1:41:02 PM,1/1/2016 1:44:08 PM,186,0.07,9.84,
247,823,1/1/2016 1:51:41 PM,Light,1/1/2016 1:51:01 PM,1/1/2016 1:51:30 PM,29,0.15,9.98,
247,824,1/1/2016 1:53:42 PM,Light,1/1/2016 1:51:56 PM,1/1/2016 1:53:31 PM,95,-0.14,9.84,
247,825,1/1/2016 2:00:26 PM,Light,1/1/2016 1:59:36 PM,1/1/2016 2:00:16 PM,40,-0.13,9.71,
247,826,1/1/2016 2:01:16 PM,Light,1/1/2016 2:00:52 PM,1/1/2016 2:01:05 PM,13,-0.03,9.68,
247,827,1/1/2016 2:02:36 PM,Light,1/1/2016 2:01:24 PM,1/1/2016 2:02:25 PM,61,0.16,9.84,
248,828,1/1/2016 2:10:55 PM,Light,1/1/2016 2:08:58 PM,1/1/2016 2:10:44 PM,106,0.10,9.94,
248,829,1/1/2016 2:12:01 PM,Light,1/1/2016 2:10:56 PM,1/1/2016 2:11:50 PM,54,-0.10,9.84,
248,830,1/1/2016 2:19:41 PM,Light,1/1/2016 2:18:24 PM,1/1/2016 2:19:30 PM,66,-0.04,9.80,
249,831,1/1/2016 2:21:01 PM,Light,1/1/2016 2:19:42 PM,1/1/2016 2:20:51 PM,69,0.04,9.84,
