Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
1090,414,8/30/2015 1:17:27 AM,Dark,2/28/1981 1:15:09 AM,2/28/1981 1:17:16 AM,127,0.05,7.16,
1093,415,8/30/2015 1:25:57 AM,Dark,2/28/1981 1:23:59 AM,2/28/1981 1:25:47 AM,108,-0.13,7.03,
1096,416,8/30/2015 1:34:47 AM,Dark,2/28/1981 1:32:31 AM,2/28/1981 1:34:37 AM,126,0.10,7.13,
1097,417,8/30/2015 1:38:32 AM,Dark,2/28/1981 1:35:57 AM,2/28/1981 1:38:21 AM,144,0.17,7.30,
1098,418,8/30/2015 1:40:39 AM,Dark,2/28/1981 1:40:15 AM,2/28/1981 1:40:28 AM,13,0.05,7.35,
1098,419,8/30/2015 1:42:07 AM,Dark,2/28/1981 1:41:16 AM,2/28/1981 1:41:56 AM,40,-0.04,7.31,
1099,420,8/30/2015 1:43:38 AM,Dark,2/28/1981 1:43:02 AM,2/28/1981 1:43:28 AM,26,0.04,7.35,
1100,421,8/30/2015 1:49:29 AM,Dark,2/28/1981 1:47:28 AM,2/28/1981 1:49:19 AM,111,0.03,7.38,
1101,422,8/30/2015 1:53:29 AM,Dark,2/28/1981 1:50:20 AM,2/28/1981 1:53:18 AM,178,-0.06,7.32,
1103,423,8/30/2015 1:57:38 AM,Dark,2/28/1981 1:56:38 AM,2/28/1981 1:57:28 AM,50,-0.04,7.28,
1104,424,8/30/2015 2:01:23 AM,Dark,2/28/1981 2:00:07 AM,2/28/1981 2:01:13 AM,66,0.05,7.33,
1107,425,8/30/2015 2:12:31 AM,Dark,2/28/1981 2:11:20 AM,2/28/1981 2:12:21 AM,61,0.04,7.36,
1110,426,8/30/2015 2:19:41 AM,Dark,2/28/1981 2:17:07 AM,2/28/1981 2:19:30 AM,143,-0.12,7.24,
1112,427,8/30/2015 2:27:46 AM,Dark,2/28/1981 2:25:42 AM,2/28/1981 2:27:36 AM,114,0.08,7.32,
1115,428,8/30/2015 2:35:44 AM,Dark,2/28/1981 2:34:50 AM,2/28/1981 2:35:34 AM,44,0.10,7.42,
1120,429,8/30/2015 2:53:28 AM,Dark,2/28/1981 2:52:20 AM,2/28/1981 2:53:18 AM,58,-0.14,7.28,
1123,430,8/30/2015 3:03:28 AM,Dark,2/28/1981 3:01:07 AM,2/28/1981 3:03:17 AM,130,0.09,7.37,
1126,431,8/30/2015 3:11:49 AM,Dark,2/28/1981 3:08:44 AM,2/28/1981 3:11:38 AM,174,0.33,7.70,
1131,432,8/30/2015 3:29:03 AM,Dark,2/28/1981 3:28:06 AM,2/28/1981 3:28:52 AM,46,-0.04,7.66,
1140,433,8/30/2015 3:55:59 AM,Dark,2/28/1981 3:54:29 AM,2/28/1981 3:55:48 AM,79,0.03,7.69,
1148,434,8/30/2015 4:22:32 AM,Dark,2/28/1981 4:20:22 AM,2/28/1981 4:22:21 AM,119,-0.04,7.65,
1151,435,8/30/2015 4:31:17 AM,Dark,2/28/1981 4:29:19 AM,2/28/1981 4:31:06 AM,107,0.09,7.74,
1154,436,8/30/2015 4:40:15 AM,Dark,2/28/1981 4:37:41 AM,2/28/1981 4:40:04 AM,143,-0.04,7.70,
1161,437,8/30/2015 5:02:16 AM,Dark,2/28/1981 5:01:01 AM,2/28/1981 5:02:06 AM,65,0.09,7.79,
1161,438,8/30/2015 5:02:46 AM,Dark,2/28/1981 5:02:17 AM,2/28/1981 5:02:35 AM,18,-0.09,7.70,
1165,439,8/30/2015 5:15:07 AM,Dark,2/28/1981 5:14:42 AM,2/28/1981 5:14:56 AM,14,0.05,7.74,
1167,440,8/30/2015 5:23:20 AM,Dark,2/28/1981 5:21:25 AM,2/28/1981 5:23:09 AM,104,-0.06,7.69,
1173,441,8/30/2015 5:41:50 AM,Dark,2/28/1981 5:38:58 AM,2/28/1981 5:41:40 AM,162,0.07,7.75,
1176,442,8/30/2015 5:49:37 AM,Dark,2/28/1981 5:47:57 AM,2/28/1981 5:49:26 AM,89,-0.13,7.63,
1176,443,8/30/2015 5:50:18 AM,Dark,2/28/1981 5:49:48 AM,2/28/1981 5:50:07 AM,19,0.08,7.71,
1183,444,8/30/2015 6:11:59 AM,Dark,2/28/1981 6:10:37 AM,2/28/1981 6:11:49 AM,72,0.05,7.77,
1184,445,8/30/2015 6:16:31 AM,Dark,2/28/1981 6:15:57 AM,2/28/1981 6:16:20 AM,23,0.04,7.81,
1186,446,8/30/2015 6:22:38 AM,Dark,2/28/1981 6:20:21 AM,2/28/1981 6:22:28 AM,127,0.10,7.91,
1189,447,8/30/2015 6:31:05 AM,Dark,2/28/1981 6:28:12 AM,2/28/1981 6:30:54 AM,162,-0.10,7.81,
1198,448,8/30/2015 6:59:48 AM,Light,2/28/1981 6:58:26 AM,2/28/1981 6:59:37 AM,71,-0.10,7.71,
1200,449,8/30/2015 7:07:20 AM,Light,2/28/1981 7:05:41 AM,2/28/1981 7:07:10 AM,89,0.05,7.76,
1207,450,8/30/2015 7:30:09 AM,Light,2/28/1981 7:28:27 AM,2/28/1981 7:29:58 AM,91,0.10,7.86,
1209,451,8/30/2015 7:36:48 AM,Light,2/28/1981 7:36:17 AM,2/28/1981 7:36:37 AM,20,-0.12,7.75,
1210,452,8/30/2015 7:39:19 AM,Light,2/28/1981 7:37:33 AM,2/28/1981 7:39:09 AM,96,0.16,7.91,
1221,453,8/30/2015 8:14:35 AM,Light,2/28/1981 8:13:28 AM,2/28/1981 8:14:25 AM,57,0.08,7.99,
1223,454,8/30/2015 8:21:54 AM,Light,2/28/1981 8:20:48 AM,2/28/1981 8:21:44 AM,56,0.08,8.07,
1224,455,8/30/2015 8:23:36 AM,Light,2/28/1981 8:23:15 AM,2/28/1981 8:23:25 AM,10,-0.13,7.94,
1230,456,8/30/2015 8:44:11 AM,Light,2/28/1981 8:43:31 AM,2/28/1981 8:44:00 AM,29,-0.05,7.90,
1231,457,8/30/2015 8:46:00 AM,Light,2/28/1981 8:45:39 AM,2/28/1981 8:45:50 AM,11,0.05,7.95,
1239,458,8/30/2015 9:13:30 AM,Light,2/28/1981 9:11:30 AM,2/28/1981 9:13:20 AM,110,0.15,8.10,
1240,459,8/30/2015 9:14:42 AM,Light,2/28/1981 9:13:47 AM,2/28/1981 9:14:32 AM,45,-0.13,7.97,
1240,460,8/30/2015 9:15:14 AM,Light,2/28/1981 9:14:52 AM,2/28/1981 9:15:03 AM,11,0.08,8.05,
1242,461,8/30/2015 9:19:50 AM,Light,2/28/1981 9:19:09 AM,2/28/1981 9:19:39 AM,30,0.08,8.13,
1243,462,8/30/2015 9:23:00 AM,Light,2/28/1981 9:21:36 AM,2/28/1981 9:22:49 AM,73,0.06,8.19,
1243,463,8/30/2015 9:24:35 AM,Light,2/28/1981 9:23:24 AM,2/28/1981 9:24:24 AM,60,-0.11,8.08,
1249,464,8/30/2015 9:45:13 AM,Light,2/28/1981 9:43:09 AM,2/28/1981 9:45:02 AM,113,0.03,8.12,
1251,465,8/30/2015 9:50:48 AM,Light,2/28/1981 9:50:12 AM,2/28/1981 9:50:37 AM,25,-0.06,8.06,
1256,466,8/30/2015 10:07:04 AM,Light,2/28/1981 10:05:07 AM,2/28/1981 10:06:53 AM,106,-0.05,8.01,
1257,467,8/30/2015 10:07:47 AM,Light,2/28/1981 10:07:32 AM,2/28/1981 10:07:36 AM,4,0.06,8.08,
1259,468,8/30/2015 10:15:32 AM,Light,2/28/1981 10:15:13 AM,2/28/1981 10:15:22 AM,9,0.04,8.11,
1264,469,8/30/2015 10:30:20 AM,Light,2/28/1981 10:30:06 AM,2/28/1981 10:30:10 AM,4,-0.05,8.06,
1268,470,8/30/2015 10:43:33 AM,Light,2/28/1981 10:43:07 AM,2/28/1981 10:43:22 AM,15,0.04,8.10,
1273,471,8/30/2015 10:58:55 AM,Light,2/28/1981 10:57:43 AM,2/28/1981 10:58:45 AM,62,-0.21,7.89,
1278,472,8/30/2015 11:15:35 AM,Light,2/28/1981 11:14:09 AM,2/28/1981 11:15:24 AM,75,0.27,8.16,
1278,473,8/30/2015 11:16:06 AM,Light,2/28/1981 11:15:37 AM,2/28/1981 11:15:55 AM,18,-0.08,8.08,
1279,474,8/30/2015 11:18:03 AM,Light,2/28/1981 11:16:47 AM,2/28/1981 11:17:53 AM,66,0.08,8.16,
1279,475,8/30/2015 11:19:53 AM,Light,2/28/1981 11:19:24 AM,2/28/1981 11:19:43 AM,19,0.05,8.22,
1289,476,8/30/2015 11:50:25 AM,Light,2/28/1981 11:50:03 AM,2/28/1981 11:50:14 AM,11,-0.07,8.14,
1289,477,8/30/2015 11:52:07 AM,Light,2/28/1981 11:50:54 AM,2/28/1981 11:51:56 AM,62,0.05,8.19,
1291,478,8/30/2015 11:56:10 AM,Light,2/28/1981 11:55:51 AM,2/28/1981 11:55:59 AM,8,0.14,8.33,
1291,479,8/30/2015 11:58:53 AM,Light,2/28/1981 11:58:37 AM,2/28/1981 11:58:43 AM,6,-0.11,8.22,
1292,480,8/30/2015 12:00:57 PM,Light,2/28/1981 12:00:43 PM,2/28/1981 12:00:47 PM,4,0.07,8.30,
1292,481,8/30/2015 12:01:33 PM,Light,2/28/1981 12:01:06 PM,2/28/1981 12:01:22 PM,16,0.04,8.33,
1305,482,8/30/2015 12:42:35 PM,Light,2/28/1981 12:42:14 PM,2/28/1981 12:42:25 PM,11,0.12,8.45,
1306,483,8/30/2015 12:44:18 PM,Light,2/28/1981 12:43:49 PM,2/28/1981 12:44:07 PM,18,-0.08,8.37,
1308,484,8/30/2015 12:51:52 PM,Light,2/28/1981 12:50:58 PM,2/28/1981 12:51:41 PM,43,-0.08,8.29,
1310,485,8/30/2015 12:57:19 PM,Light,2/28/1981 12:55:42 PM,2/28/1981 12:57:08 PM,86,0.04,8.33,
1312,486,8/30/2015 1:03:18 PM,Light,2/28/1981 1:02:57 PM,2/28/1981 1:03:07 PM,10,-0.15,8.18,
1312,487,8/30/2015 1:05:31 PM,Light,2/28/1981 1:05:10 PM,2/28/1981 1:05:21 PM,11,0.16,8.34,
1317,488,8/30/2015 1:18:34 PM,Light,2/28/1981 1:17:04 PM,2/28/1981 1:18:24 PM,80,0.11,8.44,
1317,489,8/30/2015 1:19:41 PM,Light,2/28/1981 1:19:20 PM,2/28/1981 1:19:30 PM,10,-0.12,8.33,
1319,490,8/30/2015 1:26:48 PM,Light,2/28/1981 1:24:20 PM,2/28/1981 1:26:37 PM,137,-0.05,8.28,
1321,491,8/30/2015 1:33:08 PM,Light,2/28/1981 1:31:27 PM,2/28/1981 1:32:58 PM,91,0.07,8.35,
1321,492,8/30/2015 1:33:51 PM,Light,2/28/1981 1:33:16 PM,2/28/1981 1:33:41 PM,25,-0.05,8.30,
1323,493,8/30/2015 1:40:16 PM,Light,2/28/1981 1:38:18 PM,2/28/1981 1:40:06 PM,108,-0.07,8.24,
1326,494,8/30/2015 1:50:29 PM,Light,2/28/1981 1:49:04 PM,2/28/1981 1:50:18 PM,74,0.15,8.39,
1331,495,8/30/2015 2:05:37 PM,Light,2/28/1981 2:01:02 PM,2/28/1981 2:05:26 PM,264,0.12,8.50,
1337,496,8/30/2015 2:23:30 PM,Light,2/28/1981 2:22:21 PM,2/28/1981 2:23:19 PM,58,0.05,8.55,
1341,497,8/30/2015 2:36:54 PM,Light,2/28/1981 2:36:09 PM,2/28/1981 2:36:43 PM,34,-0.08,8.47,
1343,498,8/30/2015 2:43:56 PM,Light,2/28/1981 2:42:37 PM,2/28/1981 2:43:45 PM,68,0.09,8.57,
1344,499,8/30/2015 2:44:53 PM,Light,2/28/1981 2:44:04 PM,2/28/1981 2:44:42 PM,38,-0.07,8.49,
1345,500,8/30/2015 2:51:08 PM,Light,2/28/1981 2:50:01 PM,2/28/1981 2:50:57 PM,56,0.04,8.53,
1350,501,8/30/2015 3:07:07 PM,Light,2/28/1981 3:04:39 PM,2/28/1981 3:06:57 PM,138,-0.11,8.42,
1352,502,8/30/2015 3:13:26 PM,Light,2/28/1981 3:12:06 PM,2/28/1981 3:13:16 PM,70,0.08,8.51,
1357,503,8/30/2015 3:27:27 PM,Light,2/28/1981 3:25:28 PM,2/28/1981 3:27:17 PM,109,-0.09,8.41,
1359,504,8/30/2015 3:33:47 PM,Light,2/28/1981 3:33:03 PM,2/28/1981 3:33:37 PM,34,0.08,8.49,
1361,505,8/30/2015 3:40:39 PM,Light,2/28/1981 3:37:21 PM,2/28/1981 3:40:28 PM,187,0.24,8.74,
1363,506,8/30/2015 3:45:34 PM,Light,2/28/1981 3:44:45 PM,2/28/1981 3:45:24 PM,39,-0.05,8.69,
1363,507,8/30/2015 3:48:01 PM,Light,2/28/1981 3:45:54 PM,2/28/1981 3:47:51 PM,117,0.09,8.78,
1366,508,8/30/2015 3:54:50 PM,Light,2/28/1981 3:52:31 PM,2/28/1981 3:54:40 PM,129,-0.11,8.67,
1370,509,8/30/2015 4:07:48 PM,Light,2/28/1981 4:06:29 PM,2/28/1981 4:07:38 PM,69,0.05,8.72,
1371,510,8/30/2015 4:14:22 PM,Light,2/28/1981 4:13:34 PM,2/28/1981 4:14:12 PM,38,0.07,8.79,
1374,511,8/30/2015 4:22:28 PM,Light,2/28/1981 4:20:46 PM,2/28/1981 4:22:17 PM,91,-0.06,8.73,
1376,512,8/30/2015 4:29:08 PM,Light,2/28/1981 4:27:29 PM,2/28/1981 4:28:57 PM,88,0.06,8.78,
1378,513,8/30/2015 4:35:09 PM,Light,2/28/1981 4:34:25 PM,2/28/1981 4:34:59 PM,34,0.05,8.83,
1381,514,8/30/2015 4:44:09 PM,Light,2/28/1981 4:41:52 PM,2/28/1981 4:43:59 PM,127,-0.10,8.73,
1382,515,8/30/2015 4:48:41 PM,Light,2/28/1981 4:46:47 PM,2/28/1981 4:48:30 PM,103,0.22,8.95,
1383,516,8/30/2015 4:50:16 PM,Light,2/28/1981 4:49:02 PM,2/28/1981 4:50:06 PM,64,-0.11,8.83,
1385,517,8/30/2015 4:56:46 PM,Light,2/28/1981 4:56:16 PM,2/28/1981 4:56:35 PM,19,0.05,8.88,
1385,518,8/30/2015 4:58:13 PM,Light,2/28/1981 4:56:53 PM,2/28/1981 4:58:02 PM,69,0.06,8.94,
1388,519,8/30/2015 5:06:00 PM,Light,2/28/1981 5:05:40 PM,2/28/1981 5:05:49 PM,9,-0.03,8.90,
1392,520,8/30/2015 5:18:59 PM,Light,2/28/1981 5:18:44 PM,2/28/1981 5:18:49 PM,5,0.11,9.01,
1392,521,8/30/2015 5:19:45 PM,Light,2/28/1981 5:19:25 PM,2/28/1981 5:19:34 PM,9,-0.06,8.95,
1394,522,8/30/2015 5:26:56 PM,Light,2/28/1981 5:24:36 PM,2/28/1981 5:26:46 PM,130,-0.03,8.92,
1397,523,8/30/2015 5:34:04 PM,Light,2/28/1981 5:31:40 PM,2/28/1981 5:33:54 PM,134,-0.05,8.87,
1398,524,8/30/2015 5:40:12 PM,Light,2/28/1981 5:38:20 PM,2/28/1981 5:40:01 PM,101,0.12,8.99,
1401,525,8/30/2015 5:47:14 PM,Light,2/28/1981 5:45:16 PM,2/28/1981 5:47:03 PM,107,-0.06,8.93,
1403,526,8/30/2015 5:53:56 PM,Light,2/28/1981 5:52:17 PM,2/28/1981 5:53:45 PM,88,0.13,9.06,
1403,527,8/30/2015 5:56:03 PM,Light,2/28/1981 5:55:41 PM,2/28/1981 5:55:53 PM,12,-0.07,9.00,
1405,528,8/30/2015 6:01:36 PM,Light,2/28/1981 6:01:13 PM,2/28/1981 6:01:25 PM,12,0.07,9.06,
1406,529,8/30/2015 6:04:13 PM,Light,2/28/1981 6:03:51 PM,2/28/1981 6:04:02 PM,11,-0.07,8.99,
1408,530,8/30/2015 6:10:27 PM,Light,2/28/1981 6:10:10 PM,2/28/1981 6:10:16 PM,6,0.04,9.03,
1409,531,8/30/2015 6:13:25 PM,Light,2/28/1981 6:13:01 PM,2/28/1981 6:13:15 PM,14,0.06,9.09,
1409,532,8/30/2015 6:14:18 PM,Light,2/28/1981 6:13:58 PM,2/28/1981 6:14:07 PM,9,-0.06,9.03,
1410,533,8/30/2015 6:15:44 PM,Light,2/28/1981 6:15:29 PM,2/28/1981 6:15:33 PM,4,0.04,9.07,
1412,534,8/30/2015 6:21:42 PM,Light,2/28/1981 6:19:57 PM,2/28/1981 6:21:31 PM,94,-0.07,9.00,
1412,535,8/30/2015 6:24:31 PM,Light,2/28/1981 6:23:38 PM,2/28/1981 6:24:21 PM,43,0.08,9.08,
1414,536,8/30/2015 6:31:32 PM,Light,2/28/1981 6:29:18 PM,2/28/1981 6:31:22 PM,124,-0.04,9.04,
1418,537,8/30/2015 6:40:57 PM,Light,2/28/1981 6:38:35 PM,2/28/1981 6:40:47 PM,132,0.05,9.09,
1418,538,8/30/2015 6:42:14 PM,Light,2/28/1981 6:41:44 PM,2/28/1981 6:42:04 PM,20,-0.04,9.05,
1419,539,8/30/2015 6:46:07 PM,Light,2/28/1981 6:45:08 PM,2/28/1981 6:45:56 PM,48,0.10,9.16,
1420,540,8/30/2015 6:48:28 PM,Light,2/28/1981 6:47:38 PM,2/28/1981 6:48:18 PM,40,-0.05,9.10,
1420,541,8/30/2015 6:49:22 PM,Light,2/28/1981 6:48:34 PM,2/28/1981 6:49:12 PM,38,-0.09,9.01,
1423,542,8/30/2015 6:58:22 PM,Light,2/28/1981 6:56:39 PM,2/28/1981 6:58:11 PM,92,0.03,9.04,
1425,543,8/30/2015 7:03:57 PM,Dark,2/28/1981 7:03:17 PM,2/28/1981 7:03:47 PM,30,0.03,9.08,
1425,544,8/30/2015 7:05:56 PM,Dark,2/28/1981 7:04:53 PM,2/28/1981 7:05:46 PM,53,0.06,9.13,
1426,545,8/30/2015 7:07:54 PM,Dark,2/28/1981 7:06:57 PM,2/28/1981 7:07:43 PM,46,-0.08,9.06,
1427,546,8/30/2015 7:10:41 PM,Dark,2/28/1981 7:10:03 PM,2/28/1981 7:10:30 PM,27,0.05,9.11,
1428,547,8/30/2015 7:15:09 PM,Dark,2/28/1981 7:12:33 PM,2/28/1981 7:14:58 PM,145,0.08,9.18,
1429,548,8/30/2015 7:16:58 PM,Dark,2/28/1981 7:16:28 PM,2/28/1981 7:16:48 PM,20,-0.05,9.13,
1429,549,8/30/2015 7:17:48 PM,Dark,2/28/1981 7:17:12 PM,2/28/1981 7:17:38 PM,26,-0.08,9.06,
1431,550,8/30/2015 7:25:15 PM,Dark,2/28/1981 7:21:46 PM,2/28/1981 7:25:04 PM,198,0.15,9.21,
1433,551,8/30/2015 7:28:54 PM,Dark,2/28/1981 7:28:17 PM,2/28/1981 7:28:44 PM,27,-0.06,9.15,
1434,552,8/30/2015 7:31:45 PM,Dark,2/28/1981 7:30:08 PM,2/28/1981 7:31:34 PM,86,-0.04,9.11,
1434,553,8/30/2015 7:32:15 PM,Dark,2/28/1981 7:31:46 PM,2/28/1981 7:32:04 PM,18,0.07,9.18,
1440,554,8/30/2015 7:50:58 PM,Dark,2/28/1981 7:49:29 PM,2/28/1981 7:50:48 PM,79,-0.03,9.15,
1441,555,8/30/2015 7:56:36 PM,Dark,2/28/1981 7:54:58 PM,2/28/1981 7:56:26 PM,88,0.09,9.24,
1442,556,8/30/2015 7:57:39 PM,Dark,2/28/1981 7:57:17 PM,2/28/1981 7:57:28 PM,11,-0.09,9.15,
1449,557,8/30/2015 8:20:50 PM,Dark,2/28/1981 8:18:24 PM,2/28/1981 8:20:40 PM,136,0.14,9.28,
1450,558,8/30/2015 8:23:29 PM,Dark,2/28/1981 8:22:23 PM,2/28/1981 8:23:18 PM,55,0.15,9.44,
1452,559,8/30/2015 8:31:33 PM,Dark,2/28/1981 8:30:45 PM,2/28/1981 8:31:23 PM,38,-0.04,9.40,
1455,560,8/30/2015 8:41:00 PM,Dark,2/28/1981 8:38:49 PM,2/28/1981 8:40:50 PM,121,-0.12,9.28,
1458,561,8/30/2015 8:49:00 PM,Dark,2/28/1981 8:47:02 PM,2/28/1981 8:48:50 PM,108,0.05,9.33,
1460,562,8/30/2015 8:54:46 PM,Dark,2/28/1981 8:53:39 PM,2/28/1981 8:54:36 PM,57,0.08,9.40,
1463,563,8/30/2015 9:06:20 PM,Dark,2/28/1981 9:03:58 PM,2/28/1981 9:06:10 PM,132,-0.04,9.37,
1465,564,8/30/2015 9:10:59 PM,Dark,2/28/1981 9:10:31 PM,2/28/1981 9:10:49 PM,18,0.04,9.41,
1466,565,8/30/2015 9:14:18 PM,Dark,2/28/1981 9:12:20 PM,2/28/1981 9:14:08 PM,108,0.06,9.46,
1467,566,8/30/2015 9:19:43 PM,Dark,2/28/1981 9:18:59 PM,2/28/1981 9:19:32 PM,33,-0.08,9.39,
1467,567,8/30/2015 9:20:22 PM,Dark,2/28/1981 9:20:07 PM,2/28/1981 9:20:11 PM,4,0.06,9.44,
1473,568,8/30/2015 9:36:03 PM,Dark,2/28/1981 9:35:43 PM,2/28/1981 9:35:52 PM,9,-0.03,9.41,
1476,569,8/30/2015 9:47:44 PM,Dark,2/28/1981 9:45:47 PM,2/28/1981 9:47:33 PM,106,-0.06,9.35,
1479,570,8/30/2015 9:56:11 PM,Dark,2/28/1981 9:54:31 PM,2/28/1981 9:56:01 PM,90,0.06,9.41,
1481,571,8/30/2015 10:04:22 PM,Dark,2/28/1981 10:02:31 PM,2/28/1981 10:04:11 PM,100,0.03,9.44,
1484,572,8/30/2015 10:12:41 PM,Dark,2/28/1981 10:12:22 PM,2/28/1981 10:12:31 PM,9,-0.17,9.27,
1486,573,8/30/2015 10:20:31 PM,Dark,2/28/1981 10:19:00 PM,2/28/1981 10:20:21 PM,81,0.31,9.57,
1489,574,8/30/2015 10:28:59 PM,Dark,2/28/1981 10:27:16 PM,2/28/1981 10:28:48 PM,92,-0.17,9.41,
1492,575,8/30/2015 10:37:35 PM,Dark,2/28/1981 10:36:13 PM,2/28/1981 10:37:25 PM,72,0.21,9.61,
1494,576,8/30/2015 10:46:03 PM,Dark,2/28/1981 10:43:51 PM,2/28/1981 10:45:52 PM,121,-0.08,9.54,
1497,577,8/30/2015 10:54:29 PM,Dark,2/28/1981 10:51:56 PM,2/28/1981 10:54:18 PM,142,0.06,9.59,
1499,578,8/30/2015 11:01:19 PM,Dark,2/28/1981 11:00:03 PM,2/28/1981 11:01:08 PM,65,-0.12,9.47,
1500,579,8/30/2015 11:03:56 PM,Dark,2/28/1981 11:01:59 PM,2/28/1981 11:03:46 PM,107,0.31,9.78,
1501,580,8/30/2015 11:07:28 PM,Dark,2/28/1981 11:07:00 PM,2/28/1981 11:07:17 PM,17,-0.07,9.71,
1502,581,8/30/2015 11:09:24 PM,Dark,2/28/1981 11:07:59 PM,2/28/1981 11:09:13 PM,74,0.05,9.76,
1502,582,8/30/2015 11:09:58 PM,Dark,2/28/1981 11:09:37 PM,2/28/1981 11:09:47 PM,10,-0.06,9.70,
1504,583,8/30/2015 11:15:46 PM,Dark,2/28/1981 11:13:03 PM,2/28/1981 11:15:35 PM,152,0.04,9.74,
1510,584,8/30/2015 11:33:46 PM,Dark,2/28/1981 11:33:24 PM,2/28/1981 11:33:35 PM,11,-0.06,9.69,
1512,585,8/30/2015 11:42:12 PM,Dark,3/1/1981 11:40:20 PM,3/1/1981 11:42:01 PM,101,0.14,9.82,
1514,586,8/30/2015 11:47:24 PM,Dark,3/1/1981 11:46:36 PM,3/1/1981 11:47:14 PM,38,-0.09,9.73,
1515,587,8/30/2015 11:52:37 PM,Dark,3/1/1981 11:51:48 PM,3/1/1981 11:52:27 PM,39,0.06,9.79,
1523,588,8/31/2015 12:16:03 AM,Dark,3/1/1981 12:14:33 AM,3/1/1981 12:15:53 AM,80,-0.03,9.76,
1528,589,8/31/2015 12:33:28 AM,Dark,3/1/1981 12:31:18 AM,3/1/1981 12:33:18 AM,120,0.04,9.80,
1530,590,8/31/2015 12:38:26 AM,Dark,3/1/1981 12:36:58 AM,3/1/1981 12:38:15 AM,77,-0.04,9.76,
1535,591,8/31/2015 12:55:34 AM,Dark,3/1/1981 12:54:09 AM,3/1/1981 12:55:24 AM,75,-0.05,9.72,
1537,592,8/31/2015 1:01:12 AM,Dark,3/1/1981 1:00:08 AM,3/1/1981 1:01:02 AM,54,0.10,9.82,
1539,593,8/31/2015 1:07:03 AM,Dark,3/1/1981 1:05:40 AM,3/1/1981 1:06:52 AM,72,-0.10,9.71,
1541,594,8/31/2015 1:13:46 AM,Dark,3/1/1981 1:07:27 AM,3/1/1981 1:13:36 AM,369,0.25,9.96,
1542,595,8/31/2015 1:16:29 AM,Dark,3/1/1981 1:16:10 AM,3/1/1981 1:16:19 AM,9,0.06,10.02,
1542,596,8/31/2015 1:18:25 AM,Dark,3/1/1981 1:17:21 AM,3/1/1981 1:18:14 AM,53,-0.04,9.98,
1544,597,8/31/2015 1:25:04 AM,Dark,3/1/1981 1:22:41 AM,3/1/1981 1:24:53 AM,132,-0.07,9.90,
1546,598,8/31/2015 1:30:04 AM,Dark,3/1/1981 1:28:09 AM,3/1/1981 1:29:53 AM,104,0.05,9.95,
1551,599,8/31/2015 1:47:00 AM,Dark,3/1/1981 1:45:37 AM,3/1/1981 1:46:49 AM,72,0.04,9.99,
1555,600,8/31/2015 1:58:27 AM,Dark,3/1/1981 1:56:37 AM,3/1/1981 1:58:16 AM,99,-0.04,9.95,
1560,601,8/31/2015 2:16:18 AM,Dark,3/1/1981 2:16:01 AM,3/1/1981 2:16:08 AM,7,0.53,10.48,
1562,602,8/31/2015 2:21:02 AM,Dark,3/1/1981 2:19:39 AM,3/1/1981 2:20:52 AM,73,0.08,10.56,
1564,603,8/31/2015 2:26:45 AM,Dark,3/1/1981 2:25:36 AM,3/1/1981 2:26:35 AM,59,-0.13,10.43,
1564,604,8/31/2015 2:28:36 AM,Dark,3/1/1981 2:28:17 AM,3/1/1981 2:28:26 AM,9,0.13,10.56,
1566,605,8/31/2015 2:33:09 AM,Dark,3/1/1981 2:30:24 AM,3/1/1981 2:32:59 AM,155,-0.06,10.50,
1567,606,8/31/2015 2:38:24 AM,Dark,3/1/1981 2:36:40 AM,3/1/1981 2:38:14 AM,94,0.05,10.54,
1574,607,8/31/2015 3:00:42 AM,Dark,3/1/1981 2:59:19 AM,3/1/1981 3:00:31 AM,72,0.03,10.57,
1576,608,8/31/2015 3:06:42 AM,Dark,3/1/1981 3:05:00 AM,3/1/1981 3:06:31 AM,91,-0.09,10.48,
1578,609,8/31/2015 3:12:24 AM,Dark,3/1/1981 3:10:43 AM,3/1/1981 3:12:13 AM,90,0.06,10.54,
1584,610,8/31/2015 3:29:51 AM,Dark,3/1/1981 3:28:26 AM,3/1/1981 3:29:40 AM,74,-0.08,10.46,
1585,611,8/31/2015 3:35:54 AM,Dark,3/1/1981 3:34:24 AM,3/1/1981 3:35:43 AM,79,0.05,10.52,
1587,612,8/31/2015 3:41:50 AM,Dark,3/1/1981 3:40:01 AM,3/1/1981 3:41:40 AM,99,-0.03,10.48,
1589,613,8/31/2015 3:46:50 AM,Dark,3/1/1981 3:46:15 AM,3/1/1981 3:46:39 AM,24,0.11,10.60,
1591,614,8/31/2015 3:52:50 AM,Dark,3/1/1981 3:51:32 AM,3/1/1981 3:52:40 AM,68,-0.14,10.46,
1592,615,8/31/2015 3:58:25 AM,Dark,3/1/1981 3:57:28 AM,3/1/1981 3:58:14 AM,46,0.06,10.52,
1596,616,8/31/2015 4:08:49 AM,Dark,3/1/1981 4:08:20 AM,3/1/1981 4:08:39 AM,19,0.10,10.62,
1596,617,8/31/2015 4:10:14 AM,Dark,3/1/1981 4:09:03 AM,3/1/1981 4:10:03 AM,60,-0.13,10.50,
1598,618,8/31/2015 4:15:09 AM,Dark,3/1/1981 4:14:00 AM,3/1/1981 4:14:59 AM,59,0.04,10.54,
