Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
1533,828,8/31/2015 12:49:40 AM,Dark,3/1/1981 12:46:44 AM,3/1/1981 12:49:30 AM,166,0.07,7.66,
1534,829,8/31/2015 12:50:39 AM,Dark,3/1/1981 12:50:16 AM,3/1/1981 12:50:29 AM,13,-0.06,7.61,
1535,830,8/31/2015 12:55:36 AM,Dark,3/1/1981 12:52:53 AM,3/1/1981 12:55:26 AM,153,-0.06,7.55,
1537,831,8/31/2015 1:02:23 AM,Dark,3/1/1981 1:01:29 AM,3/1/1981 1:02:13 AM,44,0.09,7.64,
1537,832,8/31/2015 1:03:10 AM,Dark,3/1/1981 1:02:42 AM,3/1/1981 1:02:59 AM,17,-0.06,7.58,
1539,833,8/31/2015 1:07:51 AM,Dark,3/1/1981 1:03:20 AM,3/1/1981 1:07:41 AM,261,0.03,7.61,
1542,834,8/31/2015 1:18:06 AM,Dark,3/1/1981 1:15:04 AM,3/1/1981 1:17:55 AM,171,-0.10,7.51,
1544,835,8/31/2015 1:22:41 AM,Dark,3/1/1981 1:20:40 AM,3/1/1981 1:22:31 AM,111,0.43,7.94,
1544,836,8/31/2015 1:23:56 AM,Dark,3/1/1981 1:22:47 AM,3/1/1981 1:23:45 AM,58,-0.33,7.61,
1544,837,8/31/2015 1:25:08 AM,Dark,3/1/1981 1:24:52 AM,3/1/1981 1:24:58 AM,6,0.04,7.65,
1546,838,8/31/2015 1:29:50 AM,Dark,3/1/1981 1:25:46 AM,3/1/1981 1:29:40 AM,234,-0.08,7.58,
1547,839,8/31/2015 1:35:18 AM,Dark,3/1/1981 1:31:57 AM,3/1/1981 1:35:07 AM,190,0.03,7.61,
1548,840,8/31/2015 1:35:54 AM,Dark,3/1/1981 1:35:22 AM,3/1/1981 1:35:43 AM,21,0.07,7.68,
1549,841,8/31/2015 1:41:06 AM,Dark,3/1/1981 1:37:43 AM,3/1/1981 1:40:56 AM,193,-0.06,7.62,
1550,842,8/31/2015 1:44:02 AM,Dark,3/1/1981 1:43:26 AM,3/1/1981 1:43:51 AM,25,-0.13,7.49,
1551,843,8/31/2015 1:47:01 AM,Dark,3/1/1981 1:44:13 AM,3/1/1981 1:46:51 AM,158,0.12,7.61,
1556,844,8/31/2015 2:01:21 AM,Dark,3/1/1981 2:00:05 AM,3/1/1981 2:01:10 AM,65,0.37,7.97,
1556,845,8/31/2015 2:03:24 AM,Dark,3/1/1981 2:01:21 AM,3/1/1981 2:03:13 AM,112,-0.23,7.75,
1557,846,8/31/2015 2:04:40 AM,Dark,3/1/1981 2:04:21 AM,3/1/1981 2:04:29 AM,8,-0.20,7.55,
1558,847,8/31/2015 2:09:30 AM,Dark,3/1/1981 2:05:48 AM,3/1/1981 2:09:20 AM,212,0.15,7.70,
1560,848,8/31/2015 2:15:10 AM,Dark,3/1/1981 2:11:16 AM,3/1/1981 2:15:00 AM,224,-0.09,7.61,
1562,849,8/31/2015 2:21:03 AM,Dark,3/1/1981 2:17:18 AM,3/1/1981 2:20:53 AM,215,0.04,7.65,
1564,850,8/31/2015 2:27:01 AM,Dark,3/1/1981 2:23:17 AM,3/1/1981 2:26:51 AM,214,-0.04,7.61,
1567,851,8/31/2015 2:38:06 AM,Dark,3/1/1981 2:34:12 AM,3/1/1981 2:37:56 AM,224,-0.07,7.55,
1569,852,8/31/2015 2:43:43 AM,Dark,3/1/1981 2:40:38 AM,3/1/1981 2:43:33 AM,175,0.07,7.61,
1570,853,8/31/2015 2:46:24 AM,Dark,3/1/1981 2:46:03 AM,3/1/1981 2:46:14 AM,11,0.22,7.83,
1571,854,8/31/2015 2:49:16 AM,Dark,3/1/1981 2:46:30 AM,3/1/1981 2:49:05 AM,155,-0.13,7.70,
1573,855,8/31/2015 2:55:07 AM,Dark,3/1/1981 2:50:53 AM,3/1/1981 2:54:56 AM,243,-0.11,7.58,
1576,856,8/31/2015 3:06:25 AM,Dark,3/1/1981 3:03:30 AM,3/1/1981 3:06:14 AM,164,0.03,7.61,
1577,857,8/31/2015 3:09:48 AM,Dark,3/1/1981 3:08:42 AM,3/1/1981 3:09:38 AM,56,-0.15,7.46,
1578,858,8/31/2015 3:12:11 AM,Dark,3/1/1981 3:09:54 AM,3/1/1981 3:12:01 AM,127,0.15,7.61,
1585,859,8/31/2015 3:35:54 AM,Dark,3/1/1981 3:32:46 AM,3/1/1981 3:35:43 AM,177,0.03,7.64,
1586,860,8/31/2015 3:38:46 AM,Dark,3/1/1981 3:38:20 AM,3/1/1981 3:38:36 AM,16,-0.11,7.54,
1587,861,8/31/2015 3:41:35 AM,Dark,3/1/1981 3:38:54 AM,3/1/1981 3:41:24 AM,150,0.03,7.57,
1589,862,8/31/2015 3:46:53 AM,Dark,3/1/1981 3:43:41 AM,3/1/1981 3:46:42 AM,181,-0.06,7.51,
1590,863,8/31/2015 3:50:03 AM,Dark,3/1/1981 3:49:10 AM,3/1/1981 3:49:53 AM,43,0.06,7.58,
1591,864,8/31/2015 3:52:53 AM,Dark,3/1/1981 3:50:04 AM,3/1/1981 3:52:42 AM,158,0.03,7.61,
1600,865,8/31/2015 4:23:27 AM,Dark,3/1/1981 4:22:59 AM,3/1/1981 4:23:17 AM,18,-0.19,7.42,
1601,866,8/31/2015 4:24:36 AM,Dark,3/1/1981 4:23:39 AM,3/1/1981 4:24:25 AM,46,0.08,7.50,
1601,867,8/31/2015 4:27:10 AM,Dark,3/1/1981 4:24:42 AM,3/1/1981 4:26:59 AM,137,0.16,7.67,
1602,868,8/31/2015 4:28:48 AM,Dark,3/1/1981 4:28:12 AM,3/1/1981 4:28:37 AM,25,-0.10,7.57,
1603,869,8/31/2015 4:32:50 AM,Dark,3/1/1981 4:28:51 AM,3/1/1981 4:32:39 AM,228,0.04,7.62,
1613,870,8/31/2015 5:04:49 AM,Dark,3/1/1981 5:04:02 AM,3/1/1981 5:04:38 AM,36,-0.22,7.40,
1614,871,8/31/2015 5:07:03 AM,Dark,3/1/1981 5:04:55 AM,3/1/1981 5:06:53 AM,118,0.21,7.61,
1617,872,8/31/2015 5:16:43 AM,Dark,3/1/1981 5:15:27 AM,3/1/1981 5:16:32 AM,65,-0.16,7.45,
1618,873,8/31/2015 5:18:48 AM,Dark,3/1/1981 5:17:03 AM,3/1/1981 5:18:38 AM,95,0.15,7.60,
1621,874,8/31/2015 5:28:37 AM,Dark,3/1/1981 5:26:18 AM,3/1/1981 5:28:26 AM,128,-0.08,7.52,
1621,875,8/31/2015 5:30:11 AM,Dark,3/1/1981 5:28:43 AM,3/1/1981 5:30:01 AM,78,0.07,7.59,
1625,876,8/31/2015 5:41:25 AM,Dark,3/1/1981 5:38:26 AM,3/1/1981 5:41:14 AM,168,-0.16,7.43,
1627,877,8/31/2015 5:47:37 AM,Dark,3/1/1981 5:43:35 AM,3/1/1981 5:47:27 AM,232,0.19,7.62,
1627,878,8/31/2015 5:50:26 AM,Dark,3/1/1981 5:49:57 AM,3/1/1981 5:50:16 AM,19,-0.06,7.56,
1628,879,8/31/2015 5:53:19 AM,Dark,3/1/1981 5:50:38 AM,3/1/1981 5:53:08 AM,150,0.04,7.59,
1630,880,8/31/2015 5:58:41 AM,Dark,3/1/1981 5:55:45 AM,3/1/1981 5:58:30 AM,165,0.03,7.63,
1635,881,8/31/2015 6:13:11 AM,Dark,3/1/1981 6:12:43 AM,3/1/1981 6:13:00 AM,17,-0.03,7.59,
1635,882,8/31/2015 6:14:35 AM,Dark,3/1/1981 6:13:44 AM,3/1/1981 6:14:25 AM,41,0.21,7.81,
1636,883,8/31/2015 6:15:54 AM,Dark,3/1/1981 6:14:40 AM,3/1/1981 6:15:44 AM,64,-0.34,7.47,
1636,884,8/31/2015 6:17:45 AM,Dark,3/1/1981 6:16:24 AM,3/1/1981 6:17:34 AM,70,0.09,7.56,
1636,885,8/31/2015 6:18:31 AM,Dark,3/1/1981 6:18:10 AM,3/1/1981 6:18:20 AM,10,0.04,7.60,
1639,886,8/31/2015 6:25:34 AM,Dark,3/1/1981 6:23:56 AM,3/1/1981 6:25:24 AM,88,0.05,7.65,
1639,887,8/31/2015 6:27:12 AM,Dark,3/1/1981 6:26:39 AM,3/1/1981 6:27:02 AM,23,-0.04,7.60,
1640,888,8/31/2015 6:31:26 AM,Dark,3/1/1981 6:29:10 AM,3/1/1981 6:31:16 AM,126,-0.04,7.56,
1641,889,8/31/2015 6:32:01 AM,Dark,3/1/1981 6:31:35 AM,3/1/1981 6:31:51 AM,16,0.22,7.78,
1641,890,8/31/2015 6:33:41 AM,Dark,3/1/1981 6:33:26 AM,3/1/1981 6:33:30 AM,4,-0.22,7.56,
1642,891,8/31/2015 6:36:49 AM,Dark,3/1/1981 6:34:20 AM,3/1/1981 6:36:39 AM,139,0.08,7.64,
1642,892,8/31/2015 6:37:30 AM,Dark,3/1/1981 6:37:16 AM,3/1/1981 6:37:20 AM,4,-0.08,7.56,
1644,893,8/31/2015 6:42:00 AM,Dark,3/1/1981 6:40:44 AM,3/1/1981 6:41:49 AM,65,0.05,7.61,
1644,894,8/31/2015 6:44:03 AM,Dark,3/1/1981 6:43:34 AM,3/1/1981 6:43:52 AM,18,-0.05,7.56,
1646,895,8/31/2015 6:48:19 AM,Dark,3/1/1981 6:46:26 AM,3/1/1981 6:48:09 AM,103,0.04,7.60,
1647,896,8/31/2015 6:53:12 AM,Dark,3/1/1981 6:51:51 AM,3/1/1981 6:53:01 AM,70,0.07,7.67,
1648,897,8/31/2015 6:55:16 AM,Dark,3/1/1981 6:55:00 AM,3/1/1981 6:55:06 AM,6,-0.07,7.60,
1649,898,8/31/2015 6:58:31 AM,Dark,3/1/1981 6:57:47 AM,3/1/1981 6:58:20 AM,33,0.03,7.63,
1651,899,8/31/2015 7:05:03 AM,Light,3/1/1981 7:04:47 AM,3/1/1981 7:04:52 AM,5,-0.03,7.60,
1654,900,8/31/2015 7:15:15 AM,Light,3/1/1981 7:14:38 AM,3/1/1981 7:15:05 AM,27,-0.15,7.46,
1654,901,8/31/2015 7:16:01 AM,Light,3/1/1981 7:15:30 AM,3/1/1981 7:15:50 AM,20,0.16,7.62,
1656,902,8/31/2015 7:21:25 AM,Light,3/1/1981 7:20:42 AM,3/1/1981 7:21:14 AM,32,0.09,7.71,
1658,903,8/31/2015 7:25:37 AM,Light,3/1/1981 7:22:32 AM,3/1/1981 7:25:26 AM,174,-0.09,7.62,
1658,904,8/31/2015 7:27:48 AM,Light,3/1/1981 7:27:33 AM,3/1/1981 7:27:37 AM,4,0.05,7.67,
1658,905,8/31/2015 7:28:31 AM,Light,3/1/1981 7:28:15 AM,3/1/1981 7:28:21 AM,6,-0.05,7.62,
1660,906,8/31/2015 7:33:05 AM,Light,3/1/1981 7:31:59 AM,3/1/1981 7:32:55 AM,56,0.14,7.76,
1660,907,8/31/2015 7:34:12 AM,Light,3/1/1981 7:33:58 AM,3/1/1981 7:34:01 AM,3,-0.13,7.63,
1662,908,8/31/2015 7:39:00 AM,Light,3/1/1981 7:38:00 AM,3/1/1981 7:38:50 AM,50,-0.04,7.58,
1664,909,8/31/2015 7:45:46 AM,Light,3/1/1981 7:45:32 AM,3/1/1981 7:45:35 AM,3,0.07,7.65,
1665,910,8/31/2015 7:51:17 AM,Light,3/1/1981 7:48:57 AM,3/1/1981 7:51:06 AM,129,0.05,7.70,
1667,911,8/31/2015 7:55:39 AM,Light,3/1/1981 7:55:17 AM,3/1/1981 7:55:29 AM,12,-0.06,7.64,
1671,912,8/31/2015 8:09:03 AM,Light,3/1/1981 8:08:33 AM,3/1/1981 8:08:52 AM,19,0.04,7.67,
1673,913,8/31/2015 8:15:11 AM,Light,3/1/1981 8:14:22 AM,3/1/1981 8:15:00 AM,38,-0.04,7.63,
1674,914,8/31/2015 8:19:23 AM,Light,3/1/1981 8:18:53 AM,3/1/1981 8:19:12 AM,19,0.03,7.67,
1676,915,8/31/2015 8:23:36 AM,Light,3/1/1981 8:23:22 AM,3/1/1981 8:23:25 AM,3,-0.04,7.62,
1676,916,8/31/2015 8:24:32 AM,Light,3/1/1981 8:23:55 AM,3/1/1981 8:24:22 AM,27,-0.05,7.57,
1676,917,8/31/2015 8:25:58 AM,Light,3/1/1981 8:25:45 AM,3/1/1981 8:25:47 AM,2,0.13,7.70,
1678,918,8/31/2015 8:30:58 AM,Light,3/1/1981 8:29:42 AM,3/1/1981 8:30:48 AM,66,-0.08,7.62,
1680,919,8/31/2015 8:37:23 AM,Light,3/1/1981 8:35:55 AM,3/1/1981 8:37:13 AM,78,0.05,7.66,
1683,920,8/31/2015 8:47:26 AM,Light,3/1/1981 8:45:58 AM,3/1/1981 8:47:16 AM,78,-0.08,7.59,
1683,921,8/31/2015 8:48:12 AM,Light,3/1/1981 8:47:31 AM,3/1/1981 8:48:02 AM,31,0.10,7.68,
1684,922,8/31/2015 8:48:48 AM,Light,3/1/1981 8:48:13 AM,3/1/1981 8:48:38 AM,25,-0.04,7.65,
1684,923,8/31/2015 8:50:07 AM,Light,3/1/1981 8:49:24 AM,3/1/1981 8:49:57 AM,33,-0.06,7.59,
1685,924,8/31/2015 8:52:01 AM,Light,3/1/1981 8:51:30 AM,3/1/1981 8:51:50 AM,20,0.06,7.64,
1686,925,8/31/2015 8:54:50 AM,Light,3/1/1981 8:53:38 AM,3/1/1981 8:54:40 AM,62,-0.05,7.59,
1686,926,8/31/2015 8:56:20 AM,Light,3/1/1981 8:55:43 AM,3/1/1981 8:56:09 AM,26,0.06,7.65,
1687,927,8/31/2015 8:59:49 AM,Light,3/1/1981 8:59:36 AM,3/1/1981 8:59:38 AM,2,0.07,7.72,
1687,928,8/31/2015 9:01:04 AM,Light,3/1/1981 8:59:50 AM,3/1/1981 9:00:53 AM,63,-0.08,7.64,
