Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4334,112,10/15/2015 5:22:19 AM,Dark,3854.823,20.9034,20.52827,0.3751225,5.778998,3562.401,0.0407505,0.3930135,0.352263,4.935319,0.9241412,0.5346608,0.4719512,0.004821777,6.473989,2023,865,2116,840,0,0,,
4334,113,10/15/2015 5:55:19 AM,Dark,3306.419,20.9034,20.58423,0.3191624,5.834129,2911.788,0.04005391,0.3283301,0.2882762,4.985157,0.8806469,0.4536367,0.471391,-0.03322887,6.440761,213,95,1098,166,0,0,,
4334,114,10/15/2015 6:27:19 AM,Dark,3058.085,20.9034,20.61214,0.2912583,5.881646,2530.241,0.0401161,0.2901421,0.250026,5.025784,0.8273938,0.4139479,0.472302,0.03447485,6.475235,1,0,63,5,0,0,,
4334,115,10/15/2015 7:00:19 AM,Light,3921.015,20.9034,20.52545,0.3779445,5.935402,3392.958,0.0401161,0.3766561,0.33654,5.07141,0.8653265,0.5358863,0.4705175,0.03590918,6.511145,712,346,881,283,0,0,,
4334,116,10/15/2015 7:33:19 AM,Light,3576.678,20.9034,20.55918,0.344217,5.993127,3109.571,0.03980513,0.3474864,0.3076813,5.121474,0.8694018,0.4893285,0.4716634,0.06475306,6.575898,337,135,842,134,0,0,,
4334,117,10/15/2015 8:06:19 AM,Light,2762.761,20.9034,20.6428,0.2605982,6.041925,2186.204,0.03975537,0.2553996,0.2156443,5.162233,0.7913113,0.3705334,0.4731568,-0.00787878,6.568019,96,0,184,0,0,0,,
4334,118,10/15/2015 8:39:19 AM,Light,2884.157,20.9034,20.63247,0.2709271,6.085409,2237.208,0.0407505,0.2612709,0.2205204,5.196294,0.7756889,0.3852604,0.4734952,-0.03328943,6.534729,129,0,134,3,0,0,,
4334,119,10/15/2015 9:12:19 AM,Light,3322.175,20.9034,20.58748,0.315913,6.133206,2736.381,0.04109879,0.3112886,0.2701898,5.2346,0.8236717,0.4492689,0.4726642,0.3528495,6.887579,266,114,633,62,0,0,,
4334,120,10/15/2015 9:45:19 AM,Light,2780.782,20.9034,20.63714,0.2662573,6.180189,2397,0.04042708,0.2767701,0.236343,5.274121,0.8619878,0.37973,0.4733258,-0.1579542,6.729625,693,0,91,0,0,0,10/15/2015 10:08:10 AM - loxapine addition,
4334,121,10/15/2015 10:18:19 AM,Light,3284.023,20.9034,20.58978,0.3136179,6.226897,2718.671,0.04368613,0.3130301,0.2693439,5.313518,0.8278477,0.4445826,0.471081,0.009318352,6.738943,511,5,226,0,0,0,10/15/2015 10:19:20 AM - loxapine addition,
4334,122,10/15/2015 10:51:19 AM,Light,2828.964,20.9034,20.63535,0.2680464,6.273959,2337.219,0.04219343,0.2720183,0.2298249,5.35244,0.8261752,0.3828146,0.474622,0.125834,6.864777,339,8,111,1,0,0,,
4334,123,10/15/2015 11:24:19 AM,Light,3061.221,20.9034,20.61237,0.2910253,6.319317,2486.852,0.04139733,0.2874926,0.2460952,5.389589,0.8123726,0.4127861,0.471623,-0.05680323,6.807974,233,0,306,3,0,0,,
4334,124,10/15/2015 11:57:19 AM,Light,3284.265,20.9034,20.58817,0.3152302,6.368182,2861.101,0.04099928,0.3232301,0.2822308,5.430775,0.8711541,0.4495218,0.4731098,0.1264191,6.934393,320,22,590,33,0,0,,
4334,125,10/15/2015 12:30:19 PM,Light,2948.22,20.9034,20.62292,0.2804797,6.416165,2464.868,0.04092465,0.2837608,0.2428362,5.471778,0.836053,0.399957,0.4737203,0,6.934393,335,9,730,20,0,0,,
4334,126,10/15/2015 1:03:19 PM,Light,2843.265,20.9034,20.63331,0.2700823,6.460758,2390.373,0.04055147,0.2754515,0.2349,5.509161,0.8407139,0.3861759,0.4749225,0.01186609,6.946259,297,30,90,14,0,0,,
4334,127,10/15/2015 1:36:19 PM,Light,3479.84,20.9034,20.57194,0.331456,6.509458,2976.943,0.03986732,0.3322733,0.292406,5.550501,0.8554829,0.4744091,0.4751385,-0.009333134,6.936926,633,107,467,76,0,0,,
4334,128,10/15/2015 2:09:19 PM,Light,2926.732,20.9034,20.62122,0.2821779,6.558778,2490.388,0.03999171,0.2878408,0.2478491,5.59259,0.8509109,0.398542,0.4689396,0.05231714,6.989243,262,53,73,3,0,0,,
4334,129,10/15/2015 2:42:19 PM,Light,3165.532,20.9034,20.60242,0.3009717,6.605693,2675.424,0.03999171,0.3028922,0.2629005,5.63237,0.8451735,0.4304336,0.4749413,0.07743311,7.066676,615,107,326,19,0,0,,
4334,130,10/15/2015 3:14:19 PM,Light,3768.2,20.9034,20.54256,0.3608341,6.657476,3353.681,0.0396061,0.3683219,0.3287158,5.677401,0.8899955,0.5182077,0.4761341,0.3304243,7.3971,578,130,739,72,0,0,,
4334,131,10/15/2015 3:47:19 PM,Light,2857.989,20.9034,20.62856,0.2748331,6.70848,2572.919,0.03936976,0.2920702,0.2527004,5.723021,0.9002553,0.3940458,0.4751667,-0.06612682,7.330974,826,23,661,11,0,0,,
4334,132,10/15/2015 4:20:19 PM,Light,2932.621,20.9034,20.62375,0.2796449,6.75307,2543.411,0.03961854,0.2890848,0.2494662,5.762415,0.8672826,0.4010001,0.4758148,0.02308655,7.35406,528,81,169,11,0,0,10/15/2015 4:36:57 PM - injections completed,
4334,133,10/15/2015 4:53:19 PM,Light,4038.106,20.9034,20.51719,0.3862026,6.806766,3363.837,0.04383539,0.3772158,0.3333804,5.807918,0.8330233,0.5473894,0.470912,0.1311798,7.48524,1245,398,759,156,0,0,,
4334,134,10/15/2015 5:26:19 PM,Light,3022.869,20.9034,20.60971,0.2936829,6.861116,2706.264,0.0423427,0.3111642,0.2688215,5.854644,0.8952634,0.4162581,0.4698232,0.009847164,7.495087,932,82,742,37,0,0,,
4334,135,10/15/2015 5:59:19 PM,Light,3052.683,20.9034,20.60912,0.2942809,6.907898,2757.186,0.04042708,0.3117239,0.2712969,5.896714,0.903201,0.4211995,0.4742932,0.8578744,8.352962,511,86,128,22,0,0,,
4334,136,10/15/2015 6:32:19 PM,Light,4488.903,20.9034,20.4728,0.4306017,6.965996,4002.87,0.03955634,0.4324454,0.3928891,5.948791,0.8917257,0.6175877,0.4754767,0.03090382,8.383865,2299,877,989,363,0,0,,
4334,137,10/15/2015 7:05:19 PM,Dark,4159.784,20.9034,20.50025,0.4031487,7.032585,3749.43,0.03950659,0.4105526,0.371046,6.008479,0.901352,0.5736884,0.4715883,-0.004821777,8.379044,2210,773,1251,334,0,0,,
4334,138,10/15/2015 7:38:19 PM,Dark,3605.907,20.9034,20.55924,0.3441609,7.09237,3177.709,0.03980513,0.3508325,0.3110274,6.061806,0.881251,0.4948013,0.4768104,0.02309704,8.402141,1479,551,1053,352,0,0,,
4334,139,10/15/2015 8:11:19 PM,Dark,3470.745,20.9034,20.56986,0.333538,7.146857,3069.133,0.04229295,0.3445632,0.3022702,6.109905,0.8842866,0.4766178,0.4738612,-0.04833984,8.353801,1122,401,672,236,0,0,,
4334,140,10/15/2015 8:44:19 PM,Dark,4200.582,20.9034,20.49928,0.4041193,7.205941,3789.186,0.04403442,0.4162124,0.372178,6.162728,0.9020621,0.5794179,0.4751413,0.2203922,8.574193,739,428,740,268,0,0,,
4334,141,10/15/2015 9:17:19 PM,Dark,3358.169,20.9034,20.578,0.3253933,7.264127,3016.608,0.04478076,0.3434437,0.2986629,6.215117,0.8982894,0.4627805,0.4713748,0.02195263,8.596146,851,182,754,126,0,0,,
4334,142,10/15/2015 9:50:19 PM,Dark,3136.918,20.9034,20.60476,0.2986368,7.314135,2686.728,0.0442832,0.3079922,0.263709,6.259027,0.8564865,0.427767,0.475486,0.01107788,8.607224,326,41,112,4,0,0,,
4334,143,10/15/2015 10:23:19 PM,Dark,4034.756,20.9034,20.51419,0.3892053,7.369374,3462.269,0.04328807,0.387503,0.3442149,6.306389,0.8581111,0.5504271,0.469428,0.4635468,9.07077,1327,373,1104,229,0,0,,
4334,144,10/15/2015 10:56:19 PM,Dark,3088.129,20.9034,20.60667,0.2967305,7.424201,2756.658,0.04274075,0.3137142,0.2709734,6.354261,0.892663,0.4249676,0.4747722,-0.1725359,8.898234,369,22,285,59,0,0,,
4334,145,10/15/2015 11:29:19 PM,Dark,3256.85,20.9034,20.59041,0.3129825,7.473062,2820.595,0.04179538,0.3206801,0.2788847,6.397208,0.8660501,0.445196,0.4720098,0.2789612,9.177196,1183,87,1807,221,0,0,,
4334,146,10/16/2015 12:01:19 AM,Dark,3155.087,20.9034,20.60337,0.3000247,7.520936,2649.019,0.04080025,0.3014617,0.2606614,6.438044,0.8396026,0.4284069,0.4742955,-0.01352978,9.163666,473,89,2099,36,0,0,,
4334,147,10/16/2015 12:34:19 AM,Dark,3325.103,20.9034,20.58638,0.3170119,7.570837,2796.167,0.04005391,0.3158288,0.2757749,6.479975,0.8409266,0.4516441,0.4732037,0.1243896,9.288055,259,44,1248,59,0,0,,
4334,148,10/16/2015 1:07:19 AM,Dark,4686.448,20.9034,20.45952,0.4438734,7.632552,3804.898,0.03924537,0.4144087,0.3751634,6.530822,0.8118938,0.6318601,0.4733352,0.02442455,9.31248,2012,521,853,204,0,0,,
4334,149,10/16/2015 1:40:19 AM,Dark,4512.779,20.9034,20.4771,0.4262969,7.703382,3696.913,0.03905878,0.4020318,0.3629731,6.588584,0.8192098,0.6095838,0.4753452,1.007782,10.32026,2534,1304,1894,789,0,0,,
4334,150,10/16/2015 2:13:19 AM,Dark,3780.772,20.9034,20.54278,0.3606123,7.767229,3318.11,0.03881,0.3636199,0.3248099,6.642592,0.8776274,0.5183237,0.4767512,0.07452393,10.39479,1666,478,1055,291,0,0,,
4334,151,10/16/2015 2:46:19 AM,Dark,3335.117,20.9034,20.5878,0.3155977,7.822012,2655.162,0.03890951,0.3013746,0.2624651,6.688574,0.7961226,0.4478496,0.4721386,-0.1280365,10.26675,111,1,351,6,0,0,,
4334,152,10/16/2015 3:19:19 AM,Dark,3118.343,20.9034,20.60571,0.2976848,7.8717,2637.216,0.03862341,0.2987873,0.2601638,6.729325,0.8457108,0.4240747,0.4730816,0.08264637,10.3494,398,85,255,20,0,0,,
4334,153,10/16/2015 3:52:19 AM,Dark,2924.285,20.9034,20.62222,0.2811761,7.918224,2557.896,0.03924536,0.2918214,0.252576,6.769326,0.8747081,0.4006093,0.4726308,-0.01269054,10.33671,562,78,405,40,0,0,,
4334,154,10/16/2015 4:25:19 AM,Dark,3521.645,20.9034,20.56288,0.3405215,7.96787,3080.024,0.03871048,0.3445632,0.3058527,6.812748,0.874598,0.4824307,0.4699728,0.01681519,10.35352,547,265,381,91,0,0,,
4334,155,10/16/2015 4:58:19 AM,Dark,4301,20.9034,20.49066,0.4127374,8.028119,3675.022,0.03961854,0.4033752,0.3637567,6.864773,0.8544578,0.5862064,0.4715037,0.05253124,10.40605,2189,1210,1209,504,0,0,,
4334,156,10/16/2015 5:31:19 AM,Dark,4108.227,20.9034,20.50842,0.3949753,8.092866,3639.076,0.0399544,0.3983996,0.3584452,6.921091,0.8858023,0.5643744,0.4738027,0.002818108,10.40887,2706,1310,1256,391,0,0,,
4334,157,10/16/2015 6:04:19 AM,Dark,3440.214,20.9034,20.57084,0.3325537,8.150976,2995.1,0.03975537,0.3373485,0.2975931,6.972162,0.8706146,0.4708026,0.4697004,0.112009,10.52088,1110,558,551,83,0,0,,
4334,158,10/16/2015 6:37:19 AM,Dark,3021.518,20.9034,20.61951,0.2838873,8.200724,2436.904,0.03895926,0.277591,0.2386318,7.013978,0.8065163,0.406822,0.4766037,0.006673813,10.52755,824,17,141,8,0,0,,
4334,159,10/16/2015 7:10:19 AM,Light,3274.596,20.9034,20.59561,0.3077907,8.249209,2606.04,0.03940707,0.2953043,0.2558973,7.052812,0.7958356,0.4396904,0.4752982,0,10.52755,780,26,175,15,0,0,,
4334,160,10/16/2015 7:43:19 AM,Light,3957.869,20.9034,20.53073,0.3726692,8.304913,3082.644,0.03930756,0.3436676,0.30436,7.096623,0.7788646,0.5291184,0.4727059,0.1560307,10.68358,2255,806,843,145,0,0,,
4334,161,10/16/2015 8:16:19 AM,Light,3193.787,20.9034,20.60085,0.3025415,8.359964,2569.47,0.03961854,0.2934136,0.253795,7.140135,0.8045217,0.4297968,0.4725079,0,10.68358,1025,194,605,82,0,0,,
4334,162,10/16/2015 8:48:19 AM,Light,2849.338,20.9034,20.63578,0.2676116,8.40508,2181.965,0.03930756,0.254815,0.2155075,7.175604,0.7657794,0.3796354,0.4725462,0,10.68358,650,0,1866,5,0,0,,
4334,163,10/16/2015 9:21:19 AM,Light,3095.382,20.9034,20.61411,0.2892885,8.450859,2316.032,0.03905878,0.2675651,0.2285063,7.210242,0.7482219,0.4105425,0.4730535,0,10.68358,510,0,1371,7,0,0,,
4330,1,10/12/2015 4:27:19 PM,Light,5262.289,20.9034,20.51204,0.3913558,0.0001469056,4542.304,0.05095056,0.3987355,0.3477849,0.000126806,0.8631802,0.5160022,0.4375678,0,0,363,138,191,79,0,0,,
4330,2,10/12/2015 5:00:19 PM,Light,4614.077,20.9034,20.55984,0.3435529,0.05472947,4037.204,0.04672126,0.35541,0.3086888,0.04754299,0.8749754,0.4537885,0.438161,0,0,3304,1354,2226,870,0,0,,
4330,3,10/12/2015 5:32:19 PM,Light,4412.809,20.9034,20.5792,0.324196,0.1031108,3611.366,0.04418369,0.3199959,0.2758122,0.08853338,0.8183826,0.4278098,0.4386775,0,0,710,316,411,202,0,0,,
4330,4,10/12/2015 6:05:19 PM,Light,4082.249,20.9034,20.59637,0.3070257,0.1500626,3682.849,0.04104904,0.3238313,0.2827823,0.1288531,0.9021619,0.4042321,0.4363107,0,0,1731,577,1110,427,0,0,,
4330,5,10/12/2015 6:38:19 PM,Light,4614.895,20.9034,20.55569,0.3477044,0.1981435,4210.727,0.03974293,0.3629233,0.3231804,0.1724923,0.9124209,0.4581482,0.4364892,0,0,1916,1045,1242,611,0,0,,
4330,6,10/12/2015 7:11:19 PM,Dark,4377.766,20.9034,20.572,0.3314,0.2478471,3956.245,0.03930756,0.3449612,0.3056537,0.2176316,0.9037134,0.4336629,0.4336273,0,0,1628,751,1090,434,0,0,,
4330,7,10/12/2015 7:44:19 PM,Dark,4667.218,20.9034,20.55208,0.3513151,0.2978473,4297.658,0.03936976,0.3683219,0.3289521,0.2632599,0.9208179,0.464313,0.437682,0,0,3331,1761,2363,1091,0,0,,
4330,8,10/12/2015 8:17:19 PM,Dark,3962.608,20.9034,20.60764,0.2957561,0.3455388,3632.969,0.03949415,0.3154557,0.2759615,0.3070871,0.9168125,0.3938226,0.4410354,0,0,1456,543,547,187,0,0,,
4330,9,10/12/2015 8:50:19 PM,Dark,4518.04,20.9034,20.56574,0.3376571,0.3924233,4039.408,0.03949415,0.3482327,0.3087386,0.3495018,0.8940621,0.4464788,0.4383207,0,0,1450,538,623,223,0,0,,
4330,10,10/12/2015 9:23:19 PM,Dark,3574.865,20.9034,20.63482,0.268571,0.4371437,3166.827,0.03943195,0.2831762,0.2437442,0.3893221,0.8858593,0.3525468,0.4352682,0,0,512,108,552,50,0,0,,
4330,11,10/12/2015 9:56:19 PM,Dark,4027.461,20.9034,20.60057,0.3028231,0.4791719,3556.01,0.03980513,0.3139008,0.2740957,0.4264881,0.8829409,0.3968899,0.4346389,0,0,397,160,829,105,0,0,,
4330,12,10/12/2015 10:29:19 PM,Dark,4801.402,20.9034,20.5411,0.3622968,0.5279842,4446.714,0.03968073,0.3804873,0.3408065,0.4707356,0.9261283,0.4782936,0.4371091,0,0,2934,1565,2114,965,0,0,,
4330,13,10/12/2015 11:02:19 PM,Dark,4158.162,20.9034,20.59046,0.3129402,0.5774992,3779.617,0.04065099,0.3306314,0.2899804,0.5161973,0.9089634,0.4124495,0.4366582,0,0,1746,747,1555,421,0,0,,
4330,14,10/12/2015 11:35:19 PM,Dark,3542.961,20.9034,20.63912,0.2642787,0.6200586,3192.253,0.03925781,0.2824174,0.2431596,0.5547261,0.9010127,0.35073,0.4398144,0,0,213,31,199,26,0,0,,
4330,15,10/13/2015 12:08:19 AM,Dark,3439.853,20.9034,20.65002,0.2533742,0.6586547,2851.359,0.03990464,0.2577382,0.2178336,0.5881274,0.8289189,0.3343819,0.4385384,0,0,188,33,169,18,0,0,,
4330,16,10/13/2015 12:41:19 AM,Dark,4777.938,20.9034,20.55028,0.3531217,0.7040972,3974.175,0.03961854,0.3440656,0.3044471,0.6258712,0.831776,0.4647928,0.4373355,0,0,1513,555,1172,420,0,0,,
4330,17,10/13/2015 1:14:19 AM,Dark,4120.321,20.9034,20.59764,0.3057623,0.7532731,3460.502,0.03861097,0.3043227,0.2657117,0.6669592,0.8398622,0.4016455,0.4363201,0,0,2080,805,1684,616,0,0,,
4330,18,10/13/2015 1:47:19 AM,Dark,3501.776,20.9034,20.64993,0.2534615,0.7953956,2858.552,0.03812584,0.2533099,0.2151841,0.7018794,0.816315,0.3393083,0.4450595,0,0,224,42,294,12,0,0,,
4330,19,10/13/2015 2:19:19 AM,Dark,3526.516,20.9034,20.64783,0.2555671,0.8330677,2715.236,0.03806365,0.2448016,0.2067379,0.7317529,0.7699485,0.3376564,0.4400293,0,0,708,122,79,7,0,0,,
4330,20,10/13/2015 2:52:19 AM,Dark,4686.26,20.9034,20.55685,0.3465456,0.8784799,3914.925,0.03800146,0.337846,0.2998446,0.7684178,0.835405,0.4562955,0.4374259,0,0,2617,1066,1433,518,0,0,,
4330,21,10/13/2015 3:25:19 AM,Dark,4663.083,20.9034,20.56039,0.3430071,0.9301581,3939.751,0.03781487,0.3373485,0.2995336,0.8118349,0.8448811,0.4551331,0.4406545,0,0,2265,683,1238,303,0,0,,
4330,22,10/13/2015 3:58:19 AM,Dark,3723.322,20.9034,20.6292,0.2741964,0.9765008,3166.935,0.03812585,0.2788847,0.2407589,0.8511063,0.850567,0.3639334,0.4406875,0,0,1068,323,717,149,0,0,,
4330,23,10/13/2015 4:31:19 AM,Dark,3761.746,20.9034,20.62761,0.2757812,1.017875,3142.019,0.03836219,0.2769442,0.238582,0.8859787,0.8352557,0.3662627,0.4412135,0,0,235,34,228,16,0,0,,
4330,24,10/13/2015 5:04:19 AM,Dark,4439.439,20.9034,20.57679,0.3266031,1.063217,3699.597,0.03841195,0.3204313,0.2820194,0.9238035,0.8333479,0.4320367,0.4394947,0,0,2292,661,970,293,0,0,,
4330,25,10/13/2015 5:37:19 AM,Dark,3082.947,20.9034,20.67507,0.2283234,1.104778,2565.075,0.03851146,0.23541,0.1968986,0.9584156,0.8320205,0.2999245,0.4364516,0,0,280,59,418,15,0,0,,
4330,26,10/13/2015 6:10:19 AM,Dark,4340.197,20.9034,20.58588,0.3175128,1.145827,3560.771,0.03806365,0.3087386,0.2706749,0.9922901,0.8204169,0.4209889,0.4407345,0,0,1046,362,489,159,0,0,,
4330,27,10/13/2015 6:43:19 AM,Dark,3968.095,20.9034,20.61178,0.2916196,1.191746,3405.964,0.03893439,0.2968965,0.2579621,1.030797,0.8583372,0.388622,0.4423406,0,0,1295,470,1249,340,0,0,,
4330,28,10/13/2015 7:16:19 AM,Light,3151.184,20.9034,20.67412,0.2292753,1.231086,2605.153,0.03915829,0.2358454,0.1966871,1.064012,0.826722,0.3061494,0.4437494,0,0,367,30,45,9,0,0,,
4330,29,10/13/2015 7:49:19 AM,Light,3632.055,20.9034,20.64266,0.2607328,1.268587,2751.731,0.03918317,0.2472894,0.2081062,1.093624,0.7576239,0.346653,0.4430168,0,0,217,35,40,10,0,0,,
4330,30,10/13/2015 8:22:19 AM,Light,3590.46,20.9034,20.64175,0.2616485,1.308509,2904.48,0.03930756,0.2597907,0.2204831,1.124891,0.8089438,0.3472461,0.441345,0,0,1667,560,795,271,0,0,,
4330,31,10/13/2015 8:55:19 AM,Light,3511.112,20.9034,20.65091,0.2524834,1.347762,2731.3,0.03980513,0.2457967,0.2059916,1.15604,0.7779018,0.336873,0.4442364,0,0,116,27,130,7,0,0,,
4330,32,10/13/2015 9:28:19 AM,Light,3095.359,20.9034,20.68151,0.2218906,1.384273,2336.669,0.03961854,0.2161916,0.1765731,1.184048,0.7548943,0.2952202,0.4433772,0,0,73,16,60,7,0,0,,
4330,33,10/13/2015 10:01:19 AM,Light,3497.057,20.9034,20.65243,0.2509659,1.420718,2587.4,0.0392578,0.2356464,0.1963886,1.211269,0.7398794,0.3322319,0.4414201,0,0,525,52,108,14,0,0,,
4330,34,10/13/2015 10:34:19 AM,Light,3932.228,20.9034,20.61843,0.2849713,1.46179,3021.239,0.04254173,0.2726651,0.2301234,1.242277,0.7683275,0.3763447,0.4398704,0,0,864,194,241,30,0,0,,
4330,35,10/13/2015 11:06:19 AM,Light,3644.017,20.9034,20.6425,0.260896,1.502394,2701.673,0.04223075,0.2467421,0.2045113,1.272947,0.7413995,0.3463308,0.4426129,0,0,389,11,225,9,0,0,,
4330,36,10/13/2015 11:39:19 AM,Light,3687.741,20.9034,20.6378,0.2656007,1.542921,2761.003,0.04204416,0.251954,0.2099099,1.303143,0.7486976,0.3511527,0.4406969,0,0,115,24,233,18,0,0,,
4330,37,10/13/2015 12:12:19 PM,Light,3935.462,20.9034,20.61946,0.2839372,1.585062,2970.011,0.04036489,0.266259,0.2258941,1.334824,0.7546791,0.375324,0.4405091,0,0,1275,203,690,54,0,0,,
4330,38,10/13/2015 12:45:19 PM,Light,3619.593,20.9034,20.64582,0.2575781,1.626818,2627,0.03955634,0.2378978,0.1983415,1.365757,0.7257723,0.3426087,0.4437682,0,0,124,16,71,6,0,0,,
4330,39,10/13/2015 1:18:19 PM,Light,3424.778,20.9034,20.65669,0.2467035,1.665753,2526.725,0.03887219,0.2314668,0.1925946,1.394243,0.7377778,0.3251869,0.4395604,0,0,228,16,48,10,0,0,,
4330,40,10/13/2015 1:51:19 PM,Light,3529.923,20.9034,20.65042,0.2529818,1.704197,2603.273,0.03849902,0.2359283,0.1974293,1.4226,0.7374872,0.3351451,0.4417864,0,0,287,79,144,8,0,0,,
4330,41,10/13/2015 2:24:19 PM,Light,4309.667,20.9034,20.58321,0.3201903,1.747541,3735.752,0.03825024,0.323765,0.2855147,1.457655,0.8668309,0.4229809,0.4383488,0,0,2525,886,1895,628,0,0,,
4330,42,10/13/2015 2:57:19 PM,Light,3568.101,20.9034,20.64542,0.2579743,1.791075,2778.563,0.03856121,0.2492175,0.2106562,1.493649,0.7787231,0.3424134,0.4419145,0,0,121,27,105,12,0,0,10/13/2015 3:18:45 PM - B6 injections commenced,
4330,43,10/13/2015 3:30:19 PM,Light,3343.703,20.9034,20.66369,0.2397063,1.829277,2414.338,0.04353686,0.2273246,0.1837878,1.522348,0.7220553,0.3161868,0.4401483,0,0,618,87,158,9,0,0,10/13/2015 3:40:15 PM - injections completed,
4330,44,10/13/2015 4:03:19 PM,Light,4122.789,20.9034,20.60456,0.2988361,1.870559,3155.448,0.04343734,0.2839848,0.2405474,1.553145,0.7653673,0.3942806,0.4395041,0,0,519,186,502,159,0,0,,
4330,45,10/13/2015 4:36:19 PM,Light,3885.121,20.9034,20.61772,0.2856765,1.914819,3344.502,0.04174562,0.2950555,0.2533099,1.589077,0.860849,0.3807374,0.4423371,0,0,1712,426,852,217,0,0,,
4330,46,10/13/2015 5:09:19 PM,Light,3193.917,20.9034,20.66687,0.2365292,1.953939,2751.392,0.04086245,0.2507102,0.2098477,1.622763,0.8614476,0.3130476,0.4392599,0,0,127,19,229,41,0,0,,
4330,47,10/13/2015 5:42:19 PM,Light,3681.385,20.9034,20.6281,0.2753003,1.991949,3413.712,0.04005391,0.2992848,0.2592309,1.65685,0.92729,0.3668286,0.4411624,0,0,1139,326,867,209,0,0,,
4330,48,10/13/2015 6:15:19 PM,Light,4335.485,20.9034,20.57525,0.3281481,2.036271,4097.04,0.03980513,0.3535193,0.3137142,1.698375,0.9450014,0.4339073,0.4375129,0,0,1747,613,1160,492,0,0,,
4330,49,10/13/2015 6:48:19 PM,Light,4539.763,20.9034,20.5621,0.3412952,2.085332,4185.792,0.03918317,0.359092,0.3199088,1.74416,0.9220287,0.4517694,0.4383394,0,0,2153,738,1314,548,0,0,,
4330,50,10/13/2015 7:21:19 PM,Dark,4384.545,20.9034,20.56935,0.3340426,2.134659,4121.611,0.03881,0.3568157,0.3180057,1.790078,0.9400315,0.4382778,0.4341978,0,0,1859,575,1243,411,0,0,,
4330,51,10/13/2015 7:53:19 PM,Dark,3539.636,20.9034,20.63752,0.2658798,2.177121,3216.941,0.03885975,0.2852038,0.246344,1.8294,0.9088341,0.3510863,0.4374847,0,0,899,269,668,209,0,0,,
4330,52,10/13/2015 8:26:19 PM,Dark,4320.981,20.9034,20.57779,0.3256114,2.220581,4044.034,0.03885975,0.3477476,0.3088878,1.869547,0.9359063,0.4314825,0.4386017,0,0,1668,510,958,303,0,0,,
4330,53,10/13/2015 8:59:19 PM,Dark,4495.362,20.9034,20.56615,0.3372484,2.269316,4266.737,0.03893439,0.3624755,0.3235411,1.915488,0.9491419,0.4503692,0.4417944,0,0,2001,635,1958,640,0,0,,
4330,54,10/13/2015 9:32:19 PM,Dark,4369.104,20.9034,20.57314,0.330255,2.318313,4075.057,0.03965586,0.3520888,0.3124329,1.961594,0.9326987,0.4359409,0.4369524,0,0,1810,596,1893,681,0,0,,
4330,55,10/13/2015 10:05:19 PM,Dark,4240.507,20.9034,20.58161,0.3217888,2.365901,4009.054,0.04030269,0.3480461,0.3077434,2.006278,0.9454185,0.4244455,0.4364234,0,0,2952,912,1429,432,0,0,,
4330,56,10/13/2015 10:38:19 PM,Dark,3255.181,20.9034,20.65716,0.2462375,2.407319,2951.821,0.04094953,0.2686846,0.2277351,2.04474,0.9068069,0.3227087,0.4342332,0,0,384,46,24,6,0,0,,
4330,57,10/13/2015 11:11:19 PM,Dark,3789.415,20.9034,20.62061,0.2827859,2.446266,3298.797,0.04142221,0.2944584,0.2530362,2.079295,0.8705294,0.3722667,0.4367615,0,0,801,216,307,82,0,0,,
4330,58,10/13/2015 11:44:19 PM,Dark,4563.361,20.9034,20.56047,0.3429299,2.492446,4287.041,0.04139733,0.3676999,0.3263026,2.121239,0.9394481,0.4560862,0.4401428,0,0,2139,784,1700,566,0,0,,
4330,59,10/14/2015 12:17:19 AM,Dark,4156.281,20.9034,20.58812,0.31528,2.540639,3960.985,0.04210636,0.3455583,0.3034519,2.166826,0.9530117,0.4167965,0.4372875,0,0,2099,758,1075,329,0,0,,
4330,60,10/14/2015 12:50:19 AM,Dark,4020.145,20.9034,20.6027,0.3006938,2.585832,3600.722,0.04229295,0.3176325,0.2753395,2.208618,0.8956696,0.3974361,0.438114,0,0,1081,261,835,76,0,0,,
4330,61,10/14/2015 1:23:19 AM,Dark,3249.748,20.9034,20.66079,0.2426094,2.626006,2761.481,0.04119831,0.2540563,0.212858,2.243773,0.8497522,0.3175787,0.4346389,0,0,204,9,66,2,0,0,,
4330,62,10/14/2015 1:56:19 AM,Dark,3784.14,20.9034,20.62473,0.2786706,2.664893,3149.582,0.04024049,0.2806262,0.2403857,2.276452,0.8323112,0.3681673,0.4389593,0,0,1029,342,363,74,0,0,,
