Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
341,622,1/31/2016 11:36:30 PM,Dark,1/31/2016 11:36:13 PM,1/31/2016 11:36:19 PM,6,0.04,9.47,
341,623,1/31/2016 11:42:11 PM,Dark,1/31/2016 11:41:50 PM,1/31/2016 11:42:00 PM,10,-0.07,9.40,
341,624,1/31/2016 11:42:32 PM,Dark,1/31/2016 11:42:14 PM,1/31/2016 11:42:22 PM,8,0.05,9.46,
342,625,1/31/2016 11:47:10 PM,Dark,1/31/2016 11:45:39 PM,1/31/2016 11:46:59 PM,80,0.09,9.55,
342,626,1/31/2016 11:59:37 PM,Dark,1/31/2016 11:58:59 PM,1/31/2016 11:59:26 PM,27,0.03,9.58,
342,627,2/1/2016 12:04:39 AM,Dark,2/1/2016 12:04:10 AM,2/1/2016 12:04:29 AM,19,-0.11,9.47,
343,628,2/1/2016 12:09:12 AM,Dark,2/1/2016 12:07:01 AM,2/1/2016 12:09:02 AM,121,0.03,9.50,
343,629,2/1/2016 12:13:16 AM,Dark,2/1/2016 12:12:29 AM,2/1/2016 12:13:06 AM,37,0.04,9.54,
343,630,2/1/2016 12:15:48 AM,Dark,2/1/2016 12:15:33 AM,2/1/2016 12:15:37 AM,4,-0.04,9.50,
344,631,2/1/2016 12:42:25 AM,Dark,2/1/2016 12:42:09 AM,2/1/2016 12:42:15 AM,6,0.04,9.54,
345,632,2/1/2016 12:54:11 AM,Dark,2/1/2016 12:53:39 AM,2/1/2016 12:54:01 AM,22,-0.03,9.51,
345,633,2/1/2016 1:06:01 AM,Dark,2/1/2016 1:05:41 AM,2/1/2016 1:05:51 AM,10,-0.03,9.48,
345,634,2/1/2016 1:06:25 AM,Dark,2/1/2016 1:06:08 AM,2/1/2016 1:06:14 AM,6,0.04,9.51,
347,635,2/1/2016 1:44:49 AM,Dark,2/1/2016 1:44:30 AM,2/1/2016 1:44:38 AM,8,-0.16,9.36,
347,636,2/1/2016 1:48:38 AM,Dark,2/1/2016 1:47:29 AM,2/1/2016 1:48:27 AM,58,0.17,9.52,
347,637,2/1/2016 1:51:37 AM,Dark,2/1/2016 1:51:19 AM,2/1/2016 1:51:27 AM,8,0.03,9.56,
348,638,2/1/2016 2:11:01 AM,Dark,2/1/2016 2:10:44 AM,2/1/2016 2:10:51 AM,7,-0.04,9.52,
349,639,2/1/2016 2:30:48 AM,Dark,2/1/2016 2:30:26 AM,2/1/2016 2:30:37 AM,11,0.03,9.55,
351,640,2/1/2016 3:06:56 AM,Dark,2/1/2016 3:06:42 AM,2/1/2016 3:06:46 AM,4,-0.06,9.49,
352,641,2/1/2016 3:27:55 AM,Dark,2/1/2016 3:26:36 AM,2/1/2016 3:27:45 AM,69,0.08,9.57,
352,642,2/1/2016 3:38:31 AM,Dark,2/1/2016 3:37:16 AM,2/1/2016 3:38:20 AM,64,0.04,9.61,
352,643,2/1/2016 3:39:17 AM,Dark,2/1/2016 3:38:55 AM,2/1/2016 3:39:07 AM,12,-0.04,9.57,
352,644,2/1/2016 3:39:57 AM,Dark,2/1/2016 3:39:21 AM,2/1/2016 3:39:47 AM,26,0.03,9.60,
353,645,2/1/2016 3:49:52 AM,Dark,2/1/2016 3:49:28 AM,2/1/2016 3:49:41 AM,13,-0.08,9.52,
353,646,2/1/2016 3:51:01 AM,Dark,2/1/2016 3:50:18 AM,2/1/2016 3:50:51 AM,33,0.10,9.62,
353,647,2/1/2016 3:51:35 AM,Dark,2/1/2016 3:51:17 AM,2/1/2016 3:51:25 AM,8,-0.08,9.53,
353,648,2/1/2016 3:52:47 AM,Dark,2/1/2016 3:52:22 AM,2/1/2016 3:52:36 AM,14,0.04,9.58,
353,649,2/1/2016 3:54:06 AM,Dark,2/1/2016 3:53:24 AM,2/1/2016 3:53:56 AM,32,-0.04,9.53,
353,650,2/1/2016 3:54:22 AM,Dark,2/1/2016 3:54:07 AM,2/1/2016 3:54:12 AM,5,0.07,9.60,
354,651,2/1/2016 4:12:38 AM,Dark,2/1/2016 4:12:12 AM,2/1/2016 4:12:28 AM,16,0.03,9.64,
354,652,2/1/2016 4:13:22 AM,Dark,2/1/2016 4:12:55 AM,2/1/2016 4:13:11 AM,16,-0.03,9.60,
354,653,2/1/2016 4:13:50 AM,Dark,2/1/2016 4:13:31 AM,2/1/2016 4:13:39 AM,8,-0.08,9.52,
354,654,2/1/2016 4:15:26 AM,Dark,2/1/2016 4:15:05 AM,2/1/2016 4:15:16 AM,11,0.09,9.61,
354,655,2/1/2016 4:18:12 AM,Dark,2/1/2016 4:15:52 AM,2/1/2016 4:18:02 AM,130,0.04,9.65,
354,656,2/1/2016 4:18:56 AM,Dark,2/1/2016 4:18:19 AM,2/1/2016 4:18:45 AM,26,-0.04,9.60,
354,657,2/1/2016 4:20:43 AM,Dark,2/1/2016 4:19:57 AM,2/1/2016 4:20:33 AM,36,0.07,9.67,
354,658,2/1/2016 4:21:06 AM,Dark,2/1/2016 4:20:46 AM,2/1/2016 4:20:56 AM,10,-0.05,9.62,
354,659,2/1/2016 4:21:23 AM,Dark,2/1/2016 4:21:07 AM,2/1/2016 4:21:13 AM,6,0.04,9.65,
354,660,2/1/2016 4:21:39 AM,Dark,2/1/2016 4:21:25 AM,2/1/2016 4:21:28 AM,3,-0.03,9.62,
354,661,2/1/2016 4:25:34 AM,Dark,2/1/2016 4:25:01 AM,2/1/2016 4:25:24 AM,23,0.04,9.66,
354,662,2/1/2016 4:27:12 AM,Dark,2/1/2016 4:25:44 AM,2/1/2016 4:27:02 AM,78,-0.05,9.62,
354,663,2/1/2016 4:28:00 AM,Dark,2/1/2016 4:27:33 AM,2/1/2016 4:27:49 AM,16,0.04,9.65,
354,664,2/1/2016 4:29:18 AM,Dark,2/1/2016 4:28:41 AM,2/1/2016 4:29:08 AM,27,-0.04,9.61,
355,665,2/1/2016 4:35:37 AM,Dark,2/1/2016 4:35:04 AM,2/1/2016 4:35:27 AM,23,0.08,9.69,
355,666,2/1/2016 4:42:41 AM,Dark,2/1/2016 4:42:13 AM,2/1/2016 4:42:30 AM,17,-0.07,9.62,
355,667,2/1/2016 4:51:13 AM,Dark,2/1/2016 4:49:45 AM,2/1/2016 4:51:02 AM,77,-0.04,9.58,
355,668,2/1/2016 4:52:30 AM,Dark,2/1/2016 4:51:36 AM,2/1/2016 4:52:19 AM,43,0.08,9.66,
355,669,2/1/2016 4:54:25 AM,Dark,2/1/2016 4:54:09 AM,2/1/2016 4:54:14 AM,5,-0.03,9.63,
356,670,2/1/2016 5:00:37 AM,Dark,2/1/2016 5:00:18 AM,2/1/2016 5:00:26 AM,8,0.04,9.67,
356,671,2/1/2016 5:01:02 AM,Dark,2/1/2016 5:00:47 AM,2/1/2016 5:00:52 AM,5,-0.04,9.63,
357,672,2/1/2016 5:21:27 AM,Dark,2/1/2016 5:20:54 AM,2/1/2016 5:21:16 AM,22,0.04,9.67,
357,673,2/1/2016 5:22:18 AM,Dark,2/1/2016 5:21:32 AM,2/1/2016 5:22:08 AM,36,-0.04,9.63,
360,674,2/1/2016 6:31:25 AM,Dark,2/1/2016 6:31:06 AM,2/1/2016 6:31:14 AM,8,0.04,9.67,
360,675,2/1/2016 6:40:22 AM,Dark,2/1/2016 6:40:08 AM,2/1/2016 6:40:12 AM,4,-0.04,9.64,
366,676,2/1/2016 8:48:51 AM,Light,2/1/2016 8:48:25 AM,2/1/2016 8:48:41 AM,16,0.04,9.68,
366,677,2/1/2016 8:53:24 AM,Light,2/1/2016 8:52:59 AM,2/1/2016 8:53:14 AM,15,-0.09,9.59,
366,678,2/1/2016 8:54:45 AM,Light,2/1/2016 8:53:41 AM,2/1/2016 8:54:35 AM,54,0.05,9.64,
366,679,2/1/2016 8:56:24 AM,Light,2/1/2016 8:56:03 AM,2/1/2016 8:56:13 AM,10,0.05,9.69,
367,680,2/1/2016 9:05:26 AM,Light,2/1/2016 9:03:49 AM,2/1/2016 9:05:15 AM,86,0.14,9.83,
367,681,2/1/2016 9:06:09 AM,Light,2/1/2016 9:05:52 AM,2/1/2016 9:05:59 AM,7,-0.12,9.71,
367,682,2/1/2016 9:06:41 AM,Light,2/1/2016 9:06:23 AM,2/1/2016 9:06:31 AM,8,-0.03,9.68,
367,683,2/1/2016 9:14:52 AM,Light,2/1/2016 9:13:42 AM,2/1/2016 9:14:42 AM,60,0.04,9.71,
