Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:16 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0104
SUBJECT ID:4397
SUBJECT MASS:18.7 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 156 ,0104,10/11/2015 5:02:21 AM , 83 , 23 , 32 , 6 , 0 ,
 156 ,0104,10/11/2015 5:03:21 AM , 94 , 10 , 38 , 0 , 0 ,
 156 ,0104,10/11/2015 5:04:21 AM , 52 , 20 , 20 , 4 , 0 ,
 156 ,0104,10/11/2015 5:05:21 AM , 33 , 0 , 0 , 0 , 0 ,
 156 ,0104,10/11/2015 5:06:21 AM , 31 , 2 , 10 , 3 , 0 ,
 156 ,0104,10/11/2015 5:07:21 AM , 36 , 4 , 12 , 1 , 0 ,
 156 ,0104,10/11/2015 5:08:21 AM , 137 , 11 , 42 , 10 , 0 ,
 156 ,0104,10/11/2015 5:09:21 AM , 134 , 3 , 5 , 0 , 0 ,
 156 ,0104,10/11/2015 5:10:21 AM , 44 , 6 , 7 , 4 , 0 ,
 156 ,0104,10/11/2015 5:11:21 AM , 61 , 34 , 50 , 23 , 0 ,
 156 ,0104,10/11/2015 5:12:21 AM , 151 , 113 , 137 , 97 , 0 ,
 156 ,0104,10/11/2015 5:13:21 AM , 78 , 37 , 62 , 28 , 0 ,
 156 ,0104,10/11/2015 5:14:21 AM , 55 , 7 , 42 , 9 , 0 ,
 156 ,0104,10/11/2015 5:15:21 AM , 228 , 155 , 76 , 27 , 0 ,
 156 ,0104,10/11/2015 5:16:21 AM , 107 , 62 , 99 , 66 , 0 ,
 156 ,0104,10/11/2015 5:17:21 AM , 141 , 95 , 70 , 32 , 0 ,
 157 ,0104,10/11/2015 5:18:21 AM , 69 , 35 , 85 , 60 , 0 ,
 157 ,0104,10/11/2015 5:19:21 AM , 150 , 96 , 89 , 44 , 0 ,
 157 ,0104,10/11/2015 5:20:21 AM , 34 , 19 , 89 , 56 , 0 ,
 157 ,0104,10/11/2015 5:21:21 AM , 66 , 44 , 103 , 64 , 0 ,
 157 ,0104,10/11/2015 5:22:21 AM , 167 , 121 , 59 , 28 , 0 ,
 157 ,0104,10/11/2015 5:23:21 AM , 93 , 54 , 16 , 8 , 0 ,
 157 ,0104,10/11/2015 5:24:21 AM , 65 , 14 , 2 , 2 , 0 ,
 157 ,0104,10/11/2015 5:25:21 AM , 76 , 21 , 32 , 14 , 0 ,
 157 ,0104,10/11/2015 5:26:21 AM , 48 , 6 , 30 , 2 , 0 ,
 157 ,0104,10/11/2015 5:27:21 AM , 42 , 5 , 3 , 0 , 0 ,
 157 ,0104,10/11/2015 5:28:21 AM , 59 , 7 , 7 , 0 , 0 ,
 157 ,0104,10/11/2015 5:29:21 AM , 7 , 0 , 0 , 0 , 0 ,
 157 ,0104,10/11/2015 5:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0104,10/11/2015 5:31:21 AM , 52 , 4 , 4 , 0 , 0 ,
 157 ,0104,10/11/2015 5:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0104,10/11/2015 5:33:21 AM , 40 , 7 , 18 , 0 , 0 ,
 157 ,0104,10/11/2015 5:34:21 AM , 2 , 0 , 1 , 1 , 0 ,
 157 ,0104,10/11/2015 5:35:21 AM , 14 , 6 , 7 , 1 , 0 ,
 157 ,0104,10/11/2015 5:36:21 AM , 11 , 1 , 0 , 0 , 0 ,
 157 ,0104,10/11/2015 5:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0104,10/11/2015 5:38:21 AM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0104,10/11/2015 5:39:21 AM , 2 , 0 , 0 , 0 , 0 ,
 157 ,0104,10/11/2015 5:40:21 AM , 17 , 8 , 2 , 0 , 0 ,
 157 ,0104,10/11/2015 5:41:21 AM , 12 , 0 , 0 , 0 , 0 ,
 157 ,0104,10/11/2015 5:42:21 AM , 5 , 2 , 4 , 0 , 0 ,
 157 ,0104,10/11/2015 5:43:21 AM , 35 , 0 , 1 , 0 , 0 ,
 157 ,0104,10/11/2015 5:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0104,10/11/2015 5:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0104,10/11/2015 5:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0104,10/11/2015 5:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0104,10/11/2015 5:48:21 AM , 2 , 1 , 2 , 0 , 0 ,
 157 ,0104,10/11/2015 5:49:21 AM , 7 , 1 , 2 , 0 , 0 ,
 157 ,0104,10/11/2015 5:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0104,10/11/2015 5:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0104,10/11/2015 5:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0104,10/11/2015 5:53:21 AM , 10 , 3 , 0 , 0 , 0 ,
 158 ,0104,10/11/2015 5:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0104,10/11/2015 5:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0104,10/11/2015 5:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0104,10/11/2015 5:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0104,10/11/2015 5:58:21 AM , 1 , 0 , 0 , 0 , 0 ,
 158 ,0104,10/11/2015 5:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0104,10/11/2015 6:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0104,10/11/2015 6:01:21 AM , 1 , 0 , 0 , 0 , 0 ,
 158 ,0104,10/11/2015 6:02:21 AM , 3 , 0 , 4 , 0 , 0 ,
 158 ,0104,10/11/2015 6:03:21 AM , 2 , 0 , 4 , 0 , 0 ,
 158 ,0104,10/11/2015 6:04:21 AM , 10 , 0 , 16 , 0 , 0 ,
 158 ,0104,10/11/2015 6:05:21 AM , 36 , 0 , 0 , 0 , 0 ,
 158 ,0104,10/11/2015 6:06:21 AM , 29 , 5 , 13 , 2 , 0 ,
 158 ,0104,10/11/2015 6:07:21 AM , 65 , 21 , 26 , 16 , 0 ,
 158 ,0104,10/11/2015 6:08:21 AM , 58 , 2 , 3 , 0 , 0 ,
 158 ,0104,10/11/2015 6:09:21 AM , 67 , 8 , 40 , 5 , 0 ,
 158 ,0104,10/11/2015 6:10:21 AM , 49 , 6 , 31 , 7 , 0 ,
 158 ,0104,10/11/2015 6:11:21 AM , 60 , 24 , 20 , 0 , 0 ,
 158 ,0104,10/11/2015 6:12:21 AM , 124 , 85 , 93 , 55 , 0 ,
 158 ,0104,10/11/2015 6:13:21 AM , 84 , 51 , 76 , 46 , 0 ,
 158 ,0104,10/11/2015 6:14:21 AM , 79 , 41 , 29 , 11 , 0 ,
 158 ,0104,10/11/2015 6:15:21 AM , 170 , 129 , 154 , 110 , 0 ,
 158 ,0104,10/11/2015 6:16:21 AM , 118 , 72 , 62 , 40 , 0 ,
 158 ,0104,10/11/2015 6:17:21 AM , 95 , 57 , 95 , 47 , 0 ,
 158 ,0104,10/11/2015 6:18:21 AM , 72 , 54 , 67 , 43 , 0 ,
 158 ,0104,10/11/2015 6:19:21 AM , 55 , 25 , 64 , 36 , 0 ,
 158 ,0104,10/11/2015 6:20:21 AM , 153 , 97 , 129 , 82 , 0 ,
 158 ,0104,10/11/2015 6:21:21 AM , 91 , 65 , 87 , 51 , 0 ,
 158 ,0104,10/11/2015 6:22:21 AM , 54 , 20 , 48 , 25 , 0 ,
 158 ,0104,10/11/2015 6:23:21 AM , 8 , 2 , 5 , 1 , 0 ,
 159 ,0104,10/11/2015 6:24:21 AM , 114 , 44 , 81 , 24 , 0 ,
 159 ,0104,10/11/2015 6:25:21 AM , 132 , 83 , 84 , 59 , 0 ,
 159 ,0104,10/11/2015 6:26:21 AM , 171 , 97 , 204 , 108 , 0 ,
 159 ,0104,10/11/2015 6:27:21 AM , 127 , 85 , 126 , 63 , 0 ,
 159 ,0104,10/11/2015 6:28:21 AM , 262 , 202 , 139 , 88 , 0 ,
 159 ,0104,10/11/2015 6:29:21 AM , 199 , 143 , 131 , 95 , 0 ,
 159 ,0104,10/11/2015 6:30:21 AM , 119 , 83 , 99 , 70 , 0 ,
 159 ,0104,10/11/2015 6:31:21 AM , 231 , 166 , 82 , 56 , 0 ,
 159 ,0104,10/11/2015 6:32:21 AM , 497 , 373 , 277 , 177 , 0 ,
 159 ,0104,10/11/2015 6:33:21 AM , 254 , 151 , 177 , 86 , 0 ,
 159 ,0104,10/11/2015 6:34:21 AM , 216 , 125 , 139 , 68 , 0 ,
 159 ,0104,10/11/2015 6:35:21 AM , 399 , 280 , 138 , 98 , 0 ,
 159 ,0104,10/11/2015 6:36:21 AM , 162 , 110 , 105 , 69 , 0 ,
 159 ,0104,10/11/2015 6:37:21 AM , 141 , 91 , 86 , 55 , 0 ,
 159 ,0104,10/11/2015 6:38:21 AM , 144 , 100 , 97 , 47 , 0 ,
 159 ,0104,10/11/2015 6:39:21 AM , 200 , 118 , 101 , 59 , 0 ,
 159 ,0104,10/11/2015 6:40:21 AM , 246 , 175 , 152 , 105 , 0 ,
 159 ,0104,10/11/2015 6:41:21 AM , 228 , 167 , 156 , 96 , 0 ,
 159 ,0104,10/11/2015 6:42:21 AM , 64 , 32 , 47 , 21 , 0 ,
 159 ,0104,10/11/2015 6:43:21 AM , 138 , 103 , 37 , 17 , 0 ,
 159 ,0104,10/11/2015 6:44:21 AM , 191 , 118 , 100 , 50 , 0 ,
 159 ,0104,10/11/2015 6:45:21 AM , 240 , 141 , 65 , 39 , 0 ,
 159 ,0104,10/11/2015 6:46:21 AM , 179 , 97 , 103 , 52 , 0 ,
 159 ,0104,10/11/2015 6:47:21 AM , 254 , 169 , 133 , 68 , 0 ,
 159 ,0104,10/11/2015 6:48:21 AM , 25 , 12 , 19 , 10 , 0 ,
 159 ,0104,10/11/2015 6:49:21 AM , 112 , 32 , 39 , 17 , 0 ,
 159 ,0104,10/11/2015 6:50:21 AM , 28 , 16 , 44 , 25 , 0 ,
 159 ,0104,10/11/2015 6:51:21 AM , 132 , 74 , 96 , 52 , 0 ,
 159 ,0104,10/11/2015 6:52:21 AM , 1 , 0 , 0 , 0 , 0 ,
 159 ,0104,10/11/2015 6:53:21 AM , 62 , 42 , 59 , 42 , 0 ,
 159 ,0104,10/11/2015 6:54:21 AM , 86 , 40 , 43 , 14 , 0 ,
 159 ,0104,10/11/2015 6:55:21 AM , 74 , 18 , 21 , 2 , 0 ,
 159 ,0104,10/11/2015 6:56:21 AM , 27 , 6 , 38 , 3 , 0 ,
 160 ,0104,10/11/2015 6:57:21 AM , 4 , 1 , 6 , 2 , 0 ,
 160 ,0104,10/11/2015 6:58:21 AM , 31 , 1 , 1 , 0 , 0 ,
 160 ,0104,10/11/2015 6:59:21 AM , 29 , 0 , 4 , 0 , 0 ,
 160 ,0104,10/11/2015 7:00:21 AM , 40 , 0 , 0 , 0 , 0 ,
 160 ,0104,10/11/2015 7:01:21 AM , 43 , 2 , 2 , 0 , 0 ,
 160 ,0104,10/11/2015 7:02:21 AM , 21 , 1 , 13 , 0 , 0 ,
 160 ,0104,10/11/2015 7:03:21 AM , 16 , 0 , 0 , 0 , 0 ,
 160 ,0104,10/11/2015 7:04:21 AM , 40 , 0 , 0 , 0 , 0 ,
 160 ,0104,10/11/2015 7:05:21 AM , 43 , 0 , 0 , 0 , 0 ,
 160 ,0104,10/11/2015 7:06:21 AM , 63 , 4 , 6 , 0 , 0 ,
 160 ,0104,10/11/2015 7:07:21 AM , 6 , 1 , 14 , 0 , 0 ,
 160 ,0104,10/11/2015 7:08:21 AM , 2 , 0 , 22 , 0 , 0 ,
 160 ,0104,10/11/2015 7:09:21 AM , 0 , 0 , 1 , 0 , 0 ,
 160 ,0104,10/11/2015 7:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0104,10/11/2015 7:11:21 AM , 0 , 0 , 1 , 0 , 0 ,
 160 ,0104,10/11/2015 7:12:21 AM , 0 , 0 , 4 , 0 , 0 ,
 160 ,0104,10/11/2015 7:13:21 AM , 0 , 0 , 2 , 0 , 0 ,
 160 ,0104,10/11/2015 7:14:21 AM , 9 , 1 , 1 , 0 , 0 ,
 160 ,0104,10/11/2015 7:15:21 AM , 21 , 1 , 2 , 0 , 0 ,
 160 ,0104,10/11/2015 7:16:21 AM , 3 , 3 , 2 , 0 , 0 ,
 160 ,0104,10/11/2015 7:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0104,10/11/2015 7:18:21 AM , 1 , 0 , 1 , 0 , 0 ,
 160 ,0104,10/11/2015 7:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0104,10/11/2015 7:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0104,10/11/2015 7:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0104,10/11/2015 7:22:21 AM , 3 , 1 , 7 , 0 , 0 ,
 160 ,0104,10/11/2015 7:23:21 AM , 0 , 0 , 5 , 0 , 0 ,
 160 ,0104,10/11/2015 7:24:21 AM , 0 , 0 , 1 , 0 , 0 ,
 160 ,0104,10/11/2015 7:25:21 AM , 4 , 1 , 3 , 0 , 0 ,
 160 ,0104,10/11/2015 7:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0104,10/11/2015 7:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0104,10/11/2015 7:28:21 AM , 3 , 2 , 5 , 0 , 0 ,
 161 ,0104,10/11/2015 7:29:21 AM , 1 , 1 , 0 , 0 , 0 ,
 161 ,0104,10/11/2015 7:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0104,10/11/2015 7:31:21 AM , 2 , 0 , 0 , 0 , 0 ,
 161 ,0104,10/11/2015 7:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0104,10/11/2015 7:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0104,10/11/2015 7:34:21 AM , 14 , 8 , 10 , 0 , 0 ,
 161 ,0104,10/11/2015 7:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0104,10/11/2015 7:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0104,10/11/2015 7:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0104,10/11/2015 7:38:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0104,10/11/2015 7:39:21 AM , 27 , 0 , 12 , 0 , 0 ,
 161 ,0104,10/11/2015 7:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0104,10/11/2015 7:41:21 AM , 7 , 0 , 9 , 0 , 0 ,
 161 ,0104,10/11/2015 7:42:21 AM , 3 , 0 , 0 , 0 , 0 ,
 161 ,0104,10/11/2015 7:43:21 AM , 0 , 0 , 4 , 0 , 0 ,
 161 ,0104,10/11/2015 7:44:21 AM , 3 , 0 , 0 , 0 , 0 ,
 161 ,0104,10/11/2015 7:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0104,10/11/2015 7:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0104,10/11/2015 7:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0104,10/11/2015 7:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0104,10/11/2015 7:49:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0104,10/11/2015 7:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0104,10/11/2015 7:51:21 AM , 2 , 0 , 29 , 0 , 0 ,
 161 ,0104,10/11/2015 7:52:21 AM , 51 , 11 , 28 , 1 , 0 ,
 161 ,0104,10/11/2015 7:53:21 AM , 43 , 9 , 7 , 1 , 0 ,
 161 ,0104,10/11/2015 7:54:21 AM , 43 , 5 , 55 , 0 , 0 ,
 161 ,0104,10/11/2015 7:55:21 AM , 36 , 10 , 2 , 0 , 0 ,
 161 ,0104,10/11/2015 7:56:21 AM , 18 , 1 , 0 , 0 , 0 ,
 161 ,0104,10/11/2015 7:57:21 AM , 84 , 10 , 37 , 0 , 0 ,
 161 ,0104,10/11/2015 7:58:21 AM , 59 , 6 , 33 , 5 , 0 ,
 161 ,0104,10/11/2015 7:59:21 AM , 110 , 56 , 63 , 37 , 0 ,
 161 ,0104,10/11/2015 8:00:21 AM , 109 , 70 , 74 , 53 , 0 ,
 161 ,0104,10/11/2015 8:01:21 AM , 123 , 90 , 99 , 68 , 0 ,
 162 ,0104,10/11/2015 8:02:21 AM , 35 , 23 , 46 , 32 , 0 ,
 162 ,0104,10/11/2015 8:03:21 AM , 120 , 85 , 119 , 76 , 0 ,
 162 ,0104,10/11/2015 8:04:21 AM , 122 , 92 , 93 , 71 , 0 ,
 162 ,0104,10/11/2015 8:05:21 AM , 227 , 165 , 122 , 69 , 0 ,
 162 ,0104,10/11/2015 8:06:21 AM , 372 , 296 , 167 , 102 , 0 ,
 162 ,0104,10/11/2015 8:07:21 AM , 258 , 162 , 233 , 134 , 0 ,
 162 ,0104,10/11/2015 8:08:21 AM , 141 , 83 , 59 , 40 , 0 ,
 162 ,0104,10/11/2015 8:09:21 AM , 164 , 73 , 44 , 5 , 0 ,
 162 ,0104,10/11/2015 8:10:21 AM , 273 , 192 , 191 , 104 , 0 ,
 162 ,0104,10/11/2015 8:11:21 AM , 320 , 228 , 156 , 97 , 0 ,
 162 ,0104,10/11/2015 8:12:21 AM , 97 , 65 , 47 , 27 , 0 ,
 162 ,0104,10/11/2015 8:13:21 AM , 126 , 81 , 99 , 70 , 0 ,
 162 ,0104,10/11/2015 8:14:21 AM , 117 , 67 , 36 , 26 , 0 ,
 162 ,0104,10/11/2015 8:15:21 AM , 68 , 14 , 20 , 7 , 0 ,
 162 ,0104,10/11/2015 8:16:21 AM , 213 , 166 , 45 , 24 , 0 ,
 162 ,0104,10/11/2015 8:17:21 AM , 188 , 96 , 83 , 50 , 0 ,
 162 ,0104,10/11/2015 8:18:21 AM , 275 , 177 , 62 , 35 , 0 ,
 162 ,0104,10/11/2015 8:19:21 AM , 310 , 250 , 112 , 61 , 0 ,
 162 ,0104,10/11/2015 8:20:21 AM , 116 , 62 , 166 , 92 , 0 ,
 162 ,0104,10/11/2015 8:21:21 AM , 70 , 40 , 165 , 91 , 0 ,
 162 ,0104,10/11/2015 8:22:21 AM , 198 , 146 , 179 , 118 , 0 ,
 162 ,0104,10/11/2015 8:23:21 AM , 138 , 86 , 31 , 10 , 0 ,
 162 ,0104,10/11/2015 8:24:21 AM , 104 , 31 , 23 , 3 , 0 ,
 162 ,0104,10/11/2015 8:25:21 AM , 39 , 13 , 0 , 0 , 0 ,
 162 ,0104,10/11/2015 8:26:21 AM , 100 , 10 , 2 , 0 , 0 ,
 162 ,0104,10/11/2015 8:27:21 AM , 109 , 1 , 0 , 0 , 0 ,
 162 ,0104,10/11/2015 8:28:21 AM , 90 , 7 , 1 , 0 , 0 ,
 162 ,0104,10/11/2015 8:29:21 AM , 68 , 1 , 0 , 0 , 0 ,
 162 ,0104,10/11/2015 8:30:21 AM , 50 , 2 , 0 , 0 , 0 ,
 162 ,0104,10/11/2015 8:31:21 AM , 70 , 4 , 4 , 0 , 0 ,
 162 ,0104,10/11/2015 8:32:21 AM , 96 , 10 , 15 , 0 , 0 ,
 162 ,0104,10/11/2015 8:33:21 AM , 52 , 12 , 10 , 1 , 0 ,
 162 ,0104,10/11/2015 8:34:21 AM , 3 , 0 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:35:21 AM , 30 , 1 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:36:21 AM , 15 , 1 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:37:21 AM , 43 , 1 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:38:21 AM , 57 , 0 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:39:21 AM , 44 , 8 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:40:21 AM , 50 , 4 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:41:21 AM , 64 , 5 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:42:21 AM , 10 , 3 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:45:21 AM , 7 , 3 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:46:21 AM , 33 , 0 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:47:21 AM , 6 , 0 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:48:21 AM , 21 , 0 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:49:21 AM , 2 , 1 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:50:21 AM , 30 , 0 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:51:21 AM , 7 , 1 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:52:21 AM , 40 , 0 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:53:21 AM , 160 , 0 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:54:21 AM , 74 , 0 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:55:21 AM , 25 , 0 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 8:59:21 AM , 2 , 0 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 9:00:21 AM , 6 , 4 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 9:01:21 AM , 7 , 0 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 9:02:21 AM , 3 , 0 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 9:03:21 AM , 3 , 0 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 9:04:21 AM , 37 , 0 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 9:05:21 AM , 7 , 2 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 9:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0104,10/11/2015 9:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:08:21 AM , 1 , 0 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:09:21 AM , 6 , 0 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:14:21 AM , 21 , 8 , 2 , 1 , 0 ,
 164 ,0104,10/11/2015 9:15:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:16:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:17:21 AM , 1 , 0 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:18:21 AM , 1 , 0 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:19:21 AM , 6 , 0 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:20:21 AM , 2 , 0 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:21:21 AM , 16 , 0 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:22:21 AM , 42 , 22 , 3 , 2 , 0 ,
 164 ,0104,10/11/2015 9:23:21 AM , 14 , 9 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:24:21 AM , 24 , 4 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:25:21 AM , 12 , 2 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:26:21 AM , 6 , 2 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:27:21 AM , 4 , 0 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:28:21 AM , 7 , 0 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:29:21 AM , 17 , 0 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:30:21 AM , 22 , 6 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:31:21 AM , 33 , 4 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:32:21 AM , 40 , 9 , 1 , 0 , 0 ,
 164 ,0104,10/11/2015 9:33:21 AM , 134 , 9 , 0 , 0 , 0 ,
 164 ,0104,10/11/2015 9:34:21 AM , 116 , 44 , 4 , 0 , 0 ,
 164 ,0104,10/11/2015 9:35:21 AM , 98 , 11 , 10 , 8 , 0 ,
 164 ,0104,10/11/2015 9:36:21 AM , 27 , 2 , 7 , 0 , 0 ,
 164 ,0104,10/11/2015 9:37:21 AM , 119 , 61 , 44 , 28 , 0 ,
 164 ,0104,10/11/2015 9:38:21 AM , 59 , 40 , 43 , 26 , 0 ,
 164 ,0104,10/11/2015 9:39:21 AM , 90 , 43 , 34 , 18 , 0 ,
 164 ,0104,10/11/2015 9:40:21 AM , 119 , 76 , 64 , 35 , 0 ,
 165 ,0104,10/11/2015 9:41:21 AM , 34 , 5 , 25 , 3 , 0 ,
 165 ,0104,10/11/2015 9:42:21 AM , 142 , 64 , 91 , 53 , 0 ,
 165 ,0104,10/11/2015 9:43:21 AM , 258 , 178 , 127 , 75 , 0 ,
 165 ,0104,10/11/2015 9:44:21 AM , 91 , 51 , 80 , 55 , 0 ,
 165 ,0104,10/11/2015 9:45:21 AM , 157 , 112 , 63 , 35 , 0 ,
 165 ,0104,10/11/2015 9:46:21 AM , 86 , 32 , 129 , 58 , 0 ,
 165 ,0104,10/11/2015 9:47:21 AM , 125 , 75 , 88 , 46 , 0 ,
 165 ,0104,10/11/2015 9:48:21 AM , 267 , 205 , 162 , 82 , 0 ,
 165 ,0104,10/11/2015 9:49:21 AM , 250 , 171 , 153 , 97 , 0 ,
 165 ,0104,10/11/2015 9:50:21 AM , 304 , 207 , 106 , 50 , 0 ,
 165 ,0104,10/11/2015 9:51:21 AM , 47 , 37 , 11 , 4 , 0 ,
 165 ,0104,10/11/2015 9:52:21 AM , 94 , 42 , 55 , 21 , 0 ,
 165 ,0104,10/11/2015 9:53:21 AM , 212 , 150 , 80 , 34 , 0 ,
 165 ,0104,10/11/2015 9:54:21 AM , 111 , 66 , 93 , 53 , 0 ,
 165 ,0104,10/11/2015 9:55:21 AM , 222 , 163 , 126 , 69 , 0 ,
 165 ,0104,10/11/2015 9:56:21 AM , 282 , 216 , 86 , 44 , 0 ,
 165 ,0104,10/11/2015 9:57:21 AM , 106 , 63 , 20 , 11 , 0 ,
 165 ,0104,10/11/2015 9:58:21 AM , 63 , 24 , 7 , 2 , 0 ,
 165 ,0104,10/11/2015 9:59:21 AM , 11 , 1 , 3 , 0 , 0 ,
 165 ,0104,10/11/2015 10:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
