Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:33 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0130
SUBJECT ID:4571
SUBJECT MASS:27.78 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 163 ,0130,10/11/2015 8:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0130,10/11/2015 8:57:21 AM , 2 , 0 , 9 , 0 , 0 ,
 163 ,0130,10/11/2015 8:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0130,10/11/2015 8:59:21 AM , 0 , 0 , 2 , 0 , 0 ,
 163 ,0130,10/11/2015 9:00:21 AM , 31 , 6 , 26 , 5 , 0 ,
 163 ,0130,10/11/2015 9:01:21 AM , 59 , 8 , 27 , 9 , 0 ,
 163 ,0130,10/11/2015 9:02:21 AM , 61 , 9 , 48 , 15 , 0 ,
 163 ,0130,10/11/2015 9:03:21 AM , 67 , 15 , 32 , 12 , 0 ,
 163 ,0130,10/11/2015 9:04:21 AM , 50 , 7 , 97 , 23 , 0 ,
 163 ,0130,10/11/2015 9:05:21 AM , 56 , 3 , 106 , 22 , 0 ,
 163 ,0130,10/11/2015 9:06:21 AM , 33 , 5 , 26 , 4 , 0 ,
 163 ,0130,10/11/2015 9:07:21 AM , 25 , 6 , 12 , 3 , 0 ,
 164 ,0130,10/11/2015 9:08:21 AM , 42 , 3 , 69 , 3 , 0 ,
 164 ,0130,10/11/2015 9:09:21 AM , 64 , 26 , 63 , 30 , 0 ,
 164 ,0130,10/11/2015 9:10:21 AM , 7 , 0 , 26 , 11 , 0 ,
 164 ,0130,10/11/2015 9:11:21 AM , 20 , 5 , 30 , 11 , 0 ,
 164 ,0130,10/11/2015 9:12:21 AM , 47 , 10 , 34 , 16 , 0 ,
 164 ,0130,10/11/2015 9:13:21 AM , 76 , 20 , 56 , 30 , 0 ,
 164 ,0130,10/11/2015 9:14:21 AM , 147 , 99 , 42 , 22 , 0 ,
 164 ,0130,10/11/2015 9:15:21 AM , 84 , 50 , 116 , 55 , 0 ,
 164 ,0130,10/11/2015 9:16:21 AM , 115 , 76 , 98 , 48 , 0 ,
 164 ,0130,10/11/2015 9:17:21 AM , 16 , 1 , 14 , 1 , 0 ,
 164 ,0130,10/11/2015 9:18:21 AM , 58 , 26 , 68 , 31 , 0 ,
 164 ,0130,10/11/2015 9:19:21 AM , 57 , 23 , 54 , 19 , 0 ,
 164 ,0130,10/11/2015 9:20:21 AM , 172 , 110 , 127 , 69 , 0 ,
 164 ,0130,10/11/2015 9:21:21 AM , 106 , 60 , 75 , 39 , 0 ,
 164 ,0130,10/11/2015 9:22:21 AM , 127 , 84 , 103 , 60 , 0 ,
 164 ,0130,10/11/2015 9:23:21 AM , 163 , 98 , 66 , 54 , 0 ,
 164 ,0130,10/11/2015 9:24:21 AM , 58 , 39 , 56 , 36 , 0 ,
 164 ,0130,10/11/2015 9:25:21 AM , 77 , 33 , 70 , 32 , 0 ,
 164 ,0130,10/11/2015 9:26:21 AM , 60 , 39 , 72 , 36 , 0 ,
 164 ,0130,10/11/2015 9:27:21 AM , 107 , 66 , 82 , 49 , 0 ,
 164 ,0130,10/11/2015 9:28:21 AM , 13 , 2 , 31 , 3 , 0 ,
 164 ,0130,10/11/2015 9:29:21 AM , 64 , 35 , 63 , 34 , 0 ,
 164 ,0130,10/11/2015 9:30:21 AM , 76 , 35 , 62 , 23 , 0 ,
 164 ,0130,10/11/2015 9:31:21 AM , 42 , 6 , 60 , 15 , 0 ,
 164 ,0130,10/11/2015 9:32:21 AM , 61 , 32 , 50 , 16 , 0 ,
 164 ,0130,10/11/2015 9:33:21 AM , 107 , 62 , 114 , 62 , 0 ,
 164 ,0130,10/11/2015 9:34:21 AM , 90 , 45 , 51 , 26 , 0 ,
 164 ,0130,10/11/2015 9:35:21 AM , 52 , 9 , 37 , 15 , 0 ,
 164 ,0130,10/11/2015 9:36:21 AM , 35 , 10 , 70 , 11 , 0 ,
 164 ,0130,10/11/2015 9:37:21 AM , 62 , 3 , 62 , 9 , 0 ,
 164 ,0130,10/11/2015 9:38:21 AM , 73 , 1 , 80 , 1 , 0 ,
 164 ,0130,10/11/2015 9:39:21 AM , 97 , 27 , 75 , 22 , 0 ,
 164 ,0130,10/11/2015 9:40:21 AM , 100 , 8 , 116 , 3 , 0 ,
 165 ,0130,10/11/2015 9:41:21 AM , 40 , 9 , 60 , 12 , 0 ,
 165 ,0130,10/11/2015 9:42:21 AM , 27 , 4 , 52 , 8 , 0 ,
 165 ,0130,10/11/2015 9:43:21 AM , 23 , 0 , 37 , 0 , 0 ,
 165 ,0130,10/11/2015 9:44:21 AM , 1 , 0 , 54 , 0 , 0 ,
 165 ,0130,10/11/2015 9:45:21 AM , 45 , 1 , 39 , 0 , 0 ,
 165 ,0130,10/11/2015 9:46:21 AM , 20 , 9 , 59 , 5 , 0 ,
 165 ,0130,10/11/2015 9:47:21 AM , 22 , 8 , 28 , 10 , 0 ,
 165 ,0130,10/11/2015 9:48:21 AM , 2 , 1 , 12 , 3 , 0 ,
 165 ,0130,10/11/2015 9:49:21 AM , 16 , 7 , 23 , 0 , 0 ,
 165 ,0130,10/11/2015 9:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0130,10/11/2015 9:51:21 AM , 22 , 11 , 40 , 16 , 0 ,
 165 ,0130,10/11/2015 9:52:21 AM , 78 , 10 , 37 , 12 , 0 ,
 165 ,0130,10/11/2015 9:53:21 AM , 31 , 4 , 38 , 11 , 0 ,
 165 ,0130,10/11/2015 9:54:21 AM , 0 , 0 , 2 , 0 , 0 ,
 165 ,0130,10/11/2015 9:55:21 AM , 0 , 0 , 2 , 0 , 0 ,
 165 ,0130,10/11/2015 9:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0130,10/11/2015 9:57:21 AM , 0 , 0 , 2 , 0 , 0 ,
 165 ,0130,10/11/2015 9:58:21 AM , 1 , 0 , 0 , 0 , 0 ,
 165 ,0130,10/11/2015 9:59:21 AM , 0 , 0 , 1 , 0 , 0 ,
 165 ,0130,10/11/2015 10:00:21 AM , 0 , 0 , 14 , 3 , 0 ,
 165 ,0130,10/11/2015 10:01:21 AM , 0 , 0 , 1 , 0 , 0 ,
 165 ,0130,10/11/2015 10:02:21 AM , 0 , 0 , 3 , 0 , 0 ,
 165 ,0130,10/11/2015 10:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0130,10/11/2015 10:04:21 AM , 0 , 0 , 2 , 0 , 0 ,
 165 ,0130,10/11/2015 10:05:21 AM , 0 , 0 , 1 , 0 , 0 ,
 165 ,0130,10/11/2015 10:06:21 AM , 0 , 0 , 4 , 1 , 0 ,
 165 ,0130,10/11/2015 10:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0130,10/11/2015 10:08:21 AM , 0 , 0 , 1 , 0 , 0 ,
 165 ,0130,10/11/2015 10:09:21 AM , 0 , 0 , 2 , 0 , 0 ,
 165 ,0130,10/11/2015 10:10:21 AM , 1 , 1 , 4 , 3 , 0 ,
 165 ,0130,10/11/2015 10:11:21 AM , 17 , 5 , 10 , 6 , 0 ,
 165 ,0130,10/11/2015 10:12:21 AM , 0 , 0 , 2 , 0 , 0 ,
 165 ,0130,10/11/2015 10:13:21 AM , 1 , 0 , 1 , 0 , 0 ,
 166 ,0130,10/11/2015 10:14:21 AM , 0 , 0 , 1 , 0 , 0 ,
 166 ,0130,10/11/2015 10:15:21 AM , 2 , 0 , 1 , 1 , 0 ,
 166 ,0130,10/11/2015 10:16:21 AM , 0 , 0 , 1 , 0 , 0 ,
 166 ,0130,10/11/2015 10:17:21 AM , 12 , 2 , 1 , 1 , 0 ,
 166 ,0130,10/11/2015 10:18:21 AM , 1 , 0 , 2 , 1 , 0 ,
 166 ,0130,10/11/2015 10:19:21 AM , 0 , 0 , 1 , 0 , 0 ,
 166 ,0130,10/11/2015 10:20:21 AM , 3 , 1 , 2 , 1 , 0 ,
 166 ,0130,10/11/2015 10:21:21 AM , 3 , 0 , 1 , 0 , 0 ,
 166 ,0130,10/11/2015 10:22:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0130,10/11/2015 10:23:21 AM , 3 , 2 , 1 , 1 , 0 ,
 166 ,0130,10/11/2015 10:24:21 AM , 0 , 0 , 2 , 0 , 0 ,
 166 ,0130,10/11/2015 10:25:21 AM , 0 , 0 , 1 , 0 , 0 ,
 166 ,0130,10/11/2015 10:26:21 AM , 0 , 0 , 1 , 0 , 0 ,
 166 ,0130,10/11/2015 10:27:21 AM , 0 , 0 , 1 , 0 , 0 ,
 166 ,0130,10/11/2015 10:28:21 AM , 18 , 8 , 22 , 8 , 0 ,
 166 ,0130,10/11/2015 10:29:21 AM , 1 , 0 , 1 , 0 , 0 ,
 166 ,0130,10/11/2015 10:30:21 AM , 0 , 0 , 1 , 0 , 0 ,
 166 ,0130,10/11/2015 10:31:21 AM , 0 , 0 , 1 , 0 , 0 ,
 166 ,0130,10/11/2015 10:32:21 AM , 2 , 0 , 4 , 1 , 0 ,
 166 ,0130,10/11/2015 10:33:21 AM , 0 , 0 , 1 , 0 , 0 ,
 166 ,0130,10/11/2015 10:34:21 AM , 0 , 0 , 1 , 0 , 0 ,
 166 ,0130,10/11/2015 10:35:21 AM , 0 , 0 , 3 , 0 , 0 ,
 166 ,0130,10/11/2015 10:36:21 AM , 0 , 0 , 2 , 1 , 0 ,
 166 ,0130,10/11/2015 10:37:21 AM , 0 , 0 , 2 , 0 , 0 ,
 166 ,0130,10/11/2015 10:38:21 AM , 0 , 0 , 4 , 1 , 0 ,
 166 ,0130,10/11/2015 10:39:21 AM , 1 , 0 , 1 , 0 , 0 ,
 166 ,0130,10/11/2015 10:40:21 AM , 0 , 0 , 1 , 0 , 0 ,
 166 ,0130,10/11/2015 10:41:21 AM , 0 , 0 , 1 , 0 , 0 ,
 166 ,0130,10/11/2015 10:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0130,10/11/2015 10:43:21 AM , 0 , 0 , 1 , 0 , 0 ,
 166 ,0130,10/11/2015 10:44:21 AM , 0 , 0 , 1 , 0 , 0 ,
 166 ,0130,10/11/2015 10:45:21 AM , 0 , 0 , 1 , 0 , 0 ,
 166 ,0130,10/11/2015 10:46:21 AM , 1 , 0 , 11 , 1 , 0 ,
 167 ,0130,10/11/2015 10:47:21 AM , 2 , 0 , 7 , 1 , 0 ,
 167 ,0130,10/11/2015 10:48:21 AM , 7 , 2 , 6 , 1 , 0 ,
 167 ,0130,10/11/2015 10:49:21 AM , 0 , 0 , 2 , 0 , 0 ,
 167 ,0130,10/11/2015 10:50:21 AM , 0 , 0 , 2 , 0 , 0 ,
 167 ,0130,10/11/2015 10:51:21 AM , 0 , 0 , 1 , 0 , 0 ,
 167 ,0130,10/11/2015 10:52:21 AM , 3 , 0 , 25 , 7 , 0 ,
 167 ,0130,10/11/2015 10:53:21 AM , 78 , 38 , 79 , 28 , 0 ,
 167 ,0130,10/11/2015 10:54:21 AM , 23 , 9 , 19 , 13 , 0 ,
 167 ,0130,10/11/2015 10:55:21 AM , 0 , 0 , 1 , 0 , 0 ,
 167 ,0130,10/11/2015 10:56:21 AM , 4 , 0 , 7 , 1 , 0 ,
 167 ,0130,10/11/2015 10:57:21 AM , 0 , 0 , 3 , 0 , 0 ,
 167 ,0130,10/11/2015 10:58:21 AM , 3 , 1 , 3 , 1 , 0 ,
 167 ,0130,10/11/2015 10:59:21 AM , 1 , 0 , 1 , 0 , 0 ,
 167 ,0130,10/11/2015 11:00:21 AM , 0 , 0 , 3 , 0 , 0 ,
 167 ,0130,10/11/2015 11:01:21 AM , 2 , 0 , 2 , 1 , 0 ,
 167 ,0130,10/11/2015 11:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0130,10/11/2015 11:03:21 AM , 58 , 9 , 53 , 5 , 0 ,
 167 ,0130,10/11/2015 11:04:21 AM , 105 , 24 , 45 , 11 , 0 ,
 167 ,0130,10/11/2015 11:05:21 AM , 83 , 4 , 40 , 15 , 0 ,
 167 ,0130,10/11/2015 11:06:21 AM , 97 , 17 , 30 , 4 , 0 ,
 167 ,0130,10/11/2015 11:07:21 AM , 78 , 1 , 85 , 25 , 0 ,
 167 ,0130,10/11/2015 11:08:21 AM , 145 , 7 , 98 , 4 , 0 ,
 167 ,0130,10/11/2015 11:09:21 AM , 49 , 4 , 92 , 0 , 0 ,
 167 ,0130,10/11/2015 11:10:21 AM , 116 , 29 , 62 , 2 , 0 ,
 167 ,0130,10/11/2015 11:11:21 AM , 79 , 41 , 39 , 16 , 0 ,
 167 ,0130,10/11/2015 11:12:21 AM , 25 , 7 , 40 , 16 , 0 ,
 167 ,0130,10/11/2015 11:13:21 AM , 25 , 8 , 36 , 9 , 0 ,
 167 ,0130,10/11/2015 11:14:21 AM , 27 , 0 , 32 , 5 , 0 ,
 167 ,0130,10/11/2015 11:15:21 AM , 8 , 0 , 58 , 1 , 0 ,
 167 ,0130,10/11/2015 11:16:21 AM , 22 , 0 , 12 , 0 , 0 ,
 167 ,0130,10/11/2015 11:17:21 AM , 120 , 48 , 56 , 31 , 0 ,
 167 ,0130,10/11/2015 11:18:21 AM , 77 , 5 , 87 , 18 , 0 ,
 167 ,0130,10/11/2015 11:19:21 AM , 19 , 1 , 108 , 32 , 0 ,
 168 ,0130,10/11/2015 11:20:21 AM , 74 , 15 , 107 , 35 , 0 ,
 168 ,0130,10/11/2015 11:21:21 AM , 55 , 9 , 94 , 28 , 0 ,
 168 ,0130,10/11/2015 11:22:21 AM , 19 , 6 , 26 , 12 , 0 ,
 168 ,0130,10/11/2015 11:23:21 AM , 24 , 1 , 36 , 8 , 0 ,
 168 ,0130,10/11/2015 11:24:21 AM , 0 , 0 , 9 , 6 , 0 ,
 168 ,0130,10/11/2015 11:25:21 AM , 11 , 5 , 14 , 8 , 0 ,
 168 ,0130,10/11/2015 11:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0130,10/11/2015 11:27:21 AM , 0 , 0 , 3 , 0 , 0 ,
 168 ,0130,10/11/2015 11:28:21 AM , 1 , 0 , 2 , 0 , 0 ,
 168 ,0130,10/11/2015 11:29:21 AM , 2 , 0 , 3 , 0 , 0 ,
 168 ,0130,10/11/2015 11:30:21 AM , 11 , 0 , 12 , 5 , 0 ,
 168 ,0130,10/11/2015 11:31:21 AM , 0 , 0 , 1 , 0 , 0 ,
 168 ,0130,10/11/2015 11:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0130,10/11/2015 11:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0130,10/11/2015 11:34:21 AM , 66 , 0 , 1 , 0 , 0 ,
 168 ,0130,10/11/2015 11:35:21 AM , 100 , 0 , 1 , 0 , 0 ,
 168 ,0130,10/11/2015 11:36:21 AM , 0 , 0 , 3 , 0 , 0 ,
 168 ,0130,10/11/2015 11:37:21 AM , 0 , 0 , 5 , 1 , 0 ,
 168 ,0130,10/11/2015 11:38:21 AM , 0 , 0 , 4 , 0 , 0 ,
 168 ,0130,10/11/2015 11:39:21 AM , 0 , 0 , 4 , 1 , 0 ,
 168 ,0130,10/11/2015 11:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0130,10/11/2015 11:41:21 AM , 0 , 0 , 1 , 0 , 0 ,
 168 ,0130,10/11/2015 11:42:21 AM , 11 , 1 , 6 , 3 , 0 ,
 168 ,0130,10/11/2015 11:43:21 AM , 0 , 0 , 2 , 0 , 0 ,
 168 ,0130,10/11/2015 11:44:21 AM , 0 , 0 , 3 , 0 , 0 ,
 168 ,0130,10/11/2015 11:45:21 AM , 0 , 0 , 2 , 0 , 0 ,
 168 ,0130,10/11/2015 11:46:21 AM , 0 , 0 , 3 , 0 , 0 ,
 168 ,0130,10/11/2015 11:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0130,10/11/2015 11:48:21 AM , 47 , 6 , 30 , 11 , 0 ,
 168 ,0130,10/11/2015 11:49:21 AM , 0 , 0 , 1 , 0 , 0 ,
 168 ,0130,10/11/2015 11:50:21 AM , 0 , 0 , 1 , 0 , 0 ,
 168 ,0130,10/11/2015 11:51:21 AM , 0 , 0 , 1 , 0 , 0 ,
 168 ,0130,10/11/2015 11:52:21 AM , 0 , 0 , 1 , 0 , 0 ,
 169 ,0130,10/11/2015 11:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0130,10/11/2015 11:54:21 AM , 0 , 0 , 2 , 0 , 0 ,
 169 ,0130,10/11/2015 11:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0130,10/11/2015 11:56:21 AM , 2 , 0 , 3 , 0 , 0 ,
 169 ,0130,10/11/2015 11:57:21 AM , 0 , 0 , 1 , 0 , 0 ,
 169 ,0130,10/11/2015 11:58:21 AM , 4 , 0 , 5 , 0 , 0 ,
 169 ,0130,10/11/2015 11:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0130,10/11/2015 12:00:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0130,10/11/2015 12:01:21 PM , 0 , 0 , 5 , 0 , 0 ,
 169 ,0130,10/11/2015 12:02:21 PM , 0 , 0 , 1 , 0 , 0 ,
 169 ,0130,10/11/2015 12:03:21 PM , 0 , 0 , 2 , 0 , 0 ,
 169 ,0130,10/11/2015 12:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0130,10/11/2015 12:05:21 PM , 0 , 0 , 3 , 1 , 0 ,
 169 ,0130,10/11/2015 12:06:21 PM , 0 , 0 , 7 , 0 , 0 ,
 169 ,0130,10/11/2015 12:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0130,10/11/2015 12:08:21 PM , 22 , 0 , 7 , 4 , 0 ,
 169 ,0130,10/11/2015 12:09:21 PM , 17 , 8 , 20 , 13 , 0 ,
 169 ,0130,10/11/2015 12:10:21 PM , 0 , 0 , 1 , 0 , 0 ,
 169 ,0130,10/11/2015 12:11:21 PM , 0 , 0 , 2 , 0 , 0 ,
 169 ,0130,10/11/2015 12:12:21 PM , 0 , 0 , 1 , 0 , 0 ,
 169 ,0130,10/11/2015 12:13:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0130,10/11/2015 12:14:21 PM , 0 , 0 , 2 , 0 , 0 ,
 169 ,0130,10/11/2015 12:15:21 PM , 1 , 0 , 0 , 0 , 0 ,
 169 ,0130,10/11/2015 12:16:21 PM , 0 , 0 , 1 , 0 , 0 ,
 169 ,0130,10/11/2015 12:17:21 PM , 10 , 4 , 10 , 3 , 0 ,
 169 ,0130,10/11/2015 12:18:21 PM , 1 , 0 , 2 , 1 , 0 ,
 169 ,0130,10/11/2015 12:19:21 PM , 0 , 0 , 3 , 0 , 0 ,
 169 ,0130,10/11/2015 12:20:21 PM , 2 , 2 , 2 , 0 , 0 ,
 169 ,0130,10/11/2015 12:21:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0130,10/11/2015 12:22:21 PM , 0 , 0 , 2 , 0 , 0 ,
 169 ,0130,10/11/2015 12:23:21 PM , 4 , 1 , 3 , 2 , 0 ,
 169 ,0130,10/11/2015 12:24:21 PM , 0 , 0 , 2 , 0 , 0 ,
 169 ,0130,10/11/2015 12:25:21 PM , 1 , 0 , 1 , 1 , 0 ,
 170 ,0130,10/11/2015 12:26:21 PM , 21 , 8 , 14 , 5 , 0 ,
 170 ,0130,10/11/2015 12:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0130,10/11/2015 12:28:21 PM , 0 , 0 , 1 , 0 , 0 ,
 170 ,0130,10/11/2015 12:29:21 PM , 2 , 1 , 10 , 3 , 0 ,
 170 ,0130,10/11/2015 12:30:21 PM , 0 , 0 , 1 , 0 , 0 ,
 170 ,0130,10/11/2015 12:31:21 PM , 0 , 0 , 4 , 3 , 0 ,
 170 ,0130,10/11/2015 12:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0130,10/11/2015 12:33:21 PM , 0 , 0 , 3 , 0 , 0 ,
 170 ,0130,10/11/2015 12:34:21 PM , 0 , 0 , 1 , 0 , 0 ,
 170 ,0130,10/11/2015 12:35:21 PM , 3 , 1 , 6 , 3 , 0 ,
 170 ,0130,10/11/2015 12:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0130,10/11/2015 12:37:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0130,10/11/2015 12:38:21 PM , 0 , 0 , 1 , 0 , 0 ,
 170 ,0130,10/11/2015 12:39:21 PM , 0 , 0 , 1 , 0 , 0 ,
 170 ,0130,10/11/2015 12:40:21 PM , 8 , 0 , 1 , 0 , 0 ,
 170 ,0130,10/11/2015 12:41:21 PM , 0 , 0 , 1 , 0 , 0 ,
 170 ,0130,10/11/2015 12:42:21 PM , 19 , 5 , 12 , 3 , 0 ,
 170 ,0130,10/11/2015 12:43:21 PM , 0 , 0 , 1 , 0 , 0 ,
 170 ,0130,10/11/2015 12:44:21 PM , 0 , 0 , 1 , 0 , 0 ,
 170 ,0130,10/11/2015 12:45:21 PM , 0 , 0 , 1 , 0 , 0 ,
 170 ,0130,10/11/2015 12:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0130,10/11/2015 12:47:21 PM , 0 , 0 , 1 , 0 , 0 ,
 170 ,0130,10/11/2015 12:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0130,10/11/2015 12:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0130,10/11/2015 12:50:21 PM , 8 , 2 , 2 , 1 , 0 ,
 170 ,0130,10/11/2015 12:51:21 PM , 0 , 0 , 1 , 0 , 0 ,
 170 ,0130,10/11/2015 12:52:21 PM , 0 , 0 , 2 , 0 , 0 ,
 170 ,0130,10/11/2015 12:53:21 PM , 0 , 0 , 1 , 0 , 0 ,
 170 ,0130,10/11/2015 12:54:21 PM , 0 , 0 , 1 , 0 , 0 ,
 170 ,0130,10/11/2015 12:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0130,10/11/2015 12:56:21 PM , 0 , 0 , 2 , 0 , 0 ,
 170 ,0130,10/11/2015 12:57:21 PM , 0 , 0 , 2 , 0 , 0 ,
 170 ,0130,10/11/2015 12:58:21 PM , 7 , 2 , 10 , 2 , 0 ,
 171 ,0130,10/11/2015 12:59:21 PM , 0 , 0 , 2 , 1 , 0 ,
 171 ,0130,10/11/2015 1:00:21 PM , 0 , 0 , 2 , 1 , 0 ,
 171 ,0130,10/11/2015 1:01:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0130,10/11/2015 1:02:21 PM , 0 , 0 , 1 , 0 , 0 ,
 171 ,0130,10/11/2015 1:03:21 PM , 0 , 0 , 3 , 1 , 0 ,
 171 ,0130,10/11/2015 1:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0130,10/11/2015 1:05:21 PM , 25 , 11 , 18 , 8 , 0 ,
 171 ,0130,10/11/2015 1:06:21 PM , 28 , 1 , 0 , 0 , 0 ,
 171 ,0130,10/11/2015 1:07:21 PM , 66 , 35 , 12 , 2 , 0 ,
 171 ,0130,10/11/2015 1:08:21 PM , 71 , 27 , 8 , 1 , 0 ,
 171 ,0130,10/11/2015 1:09:21 PM , 66 , 24 , 45 , 15 , 0 ,
 171 ,0130,10/11/2015 1:10:21 PM , 31 , 3 , 13 , 1 , 0 ,
 171 ,0130,10/11/2015 1:11:21 PM , 37 , 6 , 56 , 5 , 0 ,
 171 ,0130,10/11/2015 1:12:21 PM , 45 , 30 , 38 , 17 , 0 ,
 171 ,0130,10/11/2015 1:13:21 PM , 88 , 56 , 78 , 44 , 0 ,
 171 ,0130,10/11/2015 1:14:21 PM , 21 , 0 , 12 , 0 , 0 ,
 171 ,0130,10/11/2015 1:15:21 PM , 23 , 0 , 8 , 2 , 0 ,
 171 ,0130,10/11/2015 1:16:21 PM , 56 , 2 , 24 , 4 , 0 ,
 171 ,0130,10/11/2015 1:17:21 PM , 20 , 1 , 9 , 0 , 0 ,
 171 ,0130,10/11/2015 1:18:21 PM , 1 , 0 , 1 , 0 , 0 ,
 171 ,0130,10/11/2015 1:19:21 PM , 1 , 0 , 1 , 0 , 0 ,
 171 ,0130,10/11/2015 1:20:21 PM , 0 , 0 , 1 , 0 , 0 ,
 171 ,0130,10/11/2015 1:21:21 PM , 0 , 0 , 1 , 0 , 0 ,
 171 ,0130,10/11/2015 1:22:21 PM , 104 , 46 , 71 , 39 , 0 ,
 171 ,0130,10/11/2015 1:23:21 PM , 134 , 91 , 130 , 58 , 0 ,
 171 ,0130,10/11/2015 1:24:21 PM , 31 , 19 , 47 , 29 , 0 ,
 171 ,0130,10/11/2015 1:25:21 PM , 63 , 42 , 109 , 46 , 0 ,
 171 ,0130,10/11/2015 1:26:21 PM , 172 , 115 , 97 , 55 , 0 ,
 171 ,0130,10/11/2015 1:27:21 PM , 67 , 29 , 97 , 47 , 0 ,
 171 ,0130,10/11/2015 1:28:21 PM , 95 , 70 , 110 , 61 , 0 ,
 171 ,0130,10/11/2015 1:29:21 PM , 54 , 28 , 58 , 31 , 0 ,
 171 ,0130,10/11/2015 1:30:21 PM , 27 , 6 , 33 , 12 , 0 ,
 171 ,0130,10/11/2015 1:31:21 PM , 45 , 11 , 66 , 13 , 0 ,
 172 ,0130,10/11/2015 1:32:21 PM , 67 , 22 , 56 , 13 , 0 ,
 172 ,0130,10/11/2015 1:33:21 PM , 86 , 57 , 99 , 51 , 0 ,
 172 ,0130,10/11/2015 1:34:21 PM , 30 , 6 , 29 , 15 , 0 ,
 172 ,0130,10/11/2015 1:35:21 PM , 11 , 0 , 19 , 1 , 0 ,
 172 ,0130,10/11/2015 1:36:21 PM , 10 , 2 , 3 , 0 , 0 ,
 172 ,0130,10/11/2015 1:37:21 PM , 16 , 3 , 15 , 0 , 0 ,
 172 ,0130,10/11/2015 1:38:21 PM , 35 , 5 , 25 , 6 , 0 ,
 172 ,0130,10/11/2015 1:39:21 PM , 43 , 0 , 17 , 2 , 0 ,
 172 ,0130,10/11/2015 1:40:21 PM , 34 , 0 , 7 , 3 , 0 ,
 172 ,0130,10/11/2015 1:41:21 PM , 17 , 2 , 28 , 0 , 0 ,
 172 ,0130,10/11/2015 1:42:21 PM , 37 , 2 , 15 , 2 , 0 ,
 172 ,0130,10/11/2015 1:43:21 PM , 5 , 0 , 1 , 0 , 0 ,
 172 ,0130,10/11/2015 1:44:21 PM , 70 , 0 , 1 , 0 , 0 ,
 172 ,0130,10/11/2015 1:45:21 PM , 7 , 2 , 0 , 0 , 0 ,
 172 ,0130,10/11/2015 1:46:21 PM , 0 , 0 , 1 , 0 , 0 ,
 172 ,0130,10/11/2015 1:47:21 PM , 0 , 0 , 1 , 0 , 0 ,
 172 ,0130,10/11/2015 1:48:21 PM , 0 , 0 , 1 , 0 , 0 ,
 172 ,0130,10/11/2015 1:49:21 PM , 1 , 1 , 2 , 1 , 0 ,
 172 ,0130,10/11/2015 1:50:21 PM , 8 , 1 , 9 , 4 , 0 ,
 172 ,0130,10/11/2015 1:51:21 PM , 27 , 3 , 28 , 1 , 0 ,
 172 ,0130,10/11/2015 1:52:21 PM , 0 , 0 , 1 , 0 , 0 ,
 172 ,0130,10/11/2015 1:53:21 PM , 3 , 0 , 1 , 1 , 0 ,
 172 ,0130,10/11/2015 1:54:21 PM , 0 , 0 , 3 , 0 , 0 ,
