Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:29 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0124
SUBJECT ID:4565
SUBJECT MASS:29.23 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 177 ,0124,10/11/2015 4:21:21 PM , 2 , 0 , 2 , 0 , 0 ,
 177 ,0124,10/11/2015 4:22:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0124,10/11/2015 4:23:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0124,10/11/2015 4:24:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0124,10/11/2015 4:25:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0124,10/11/2015 4:26:21 PM , 0 , 0 , 4 , 1 , 0 ,
 177 ,0124,10/11/2015 4:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0124,10/11/2015 4:28:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0124,10/11/2015 4:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0124,10/11/2015 4:30:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0124,10/11/2015 4:31:21 PM , 35 , 2 , 10 , 2 , 0 ,
 177 ,0124,10/11/2015 4:32:21 PM , 35 , 3 , 21 , 1 , 0 ,
 177 ,0124,10/11/2015 4:33:21 PM , 42 , 0 , 35 , 4 , 0 ,
 177 ,0124,10/11/2015 4:34:21 PM , 20 , 0 , 20 , 0 , 0 ,
 177 ,0124,10/11/2015 4:35:21 PM , 44 , 2 , 6 , 0 , 0 ,
 177 ,0124,10/11/2015 4:36:21 PM , 10 , 0 , 3 , 1 , 0 ,
 177 ,0124,10/11/2015 4:37:21 PM , 39 , 1 , 12 , 1 , 0 ,
 177 ,0124,10/11/2015 4:38:21 PM , 42 , 2 , 101 , 0 , 0 ,
 177 ,0124,10/11/2015 4:39:21 PM , 27 , 11 , 23 , 4 , 0 ,
 177 ,0124,10/11/2015 4:40:21 PM , 24 , 10 , 18 , 4 , 0 ,
 177 ,0124,10/11/2015 4:41:21 PM , 84 , 47 , 59 , 32 , 0 ,
 177 ,0124,10/11/2015 4:42:21 PM , 179 , 110 , 87 , 49 , 0 ,
 177 ,0124,10/11/2015 4:43:21 PM , 87 , 57 , 78 , 46 , 0 ,
 177 ,0124,10/11/2015 4:44:21 PM , 40 , 0 , 0 , 0 , 0 ,
 177 ,0124,10/11/2015 4:45:21 PM , 40 , 0 , 0 , 0 , 0 ,
 177 ,0124,10/11/2015 4:46:21 PM , 8 , 0 , 0 , 0 , 0 ,
 177 ,0124,10/11/2015 4:47:21 PM , 27 , 0 , 1 , 1 , 0 ,
 177 ,0124,10/11/2015 4:48:21 PM , 56 , 20 , 19 , 13 , 0 ,
 178 ,0124,10/11/2015 4:49:21 PM , 6 , 3 , 19 , 2 , 0 ,
 178 ,0124,10/11/2015 4:50:21 PM , 3 , 0 , 14 , 4 , 0 ,
 178 ,0124,10/11/2015 4:51:21 PM , 6 , 0 , 6 , 0 , 0 ,
 178 ,0124,10/11/2015 4:52:21 PM , 1 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 4:53:21 PM , 1 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 4:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 4:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 4:56:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 4:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 4:58:21 PM , 5 , 1 , 4 , 0 , 0 ,
 178 ,0124,10/11/2015 4:59:21 PM , 6 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:00:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:01:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:05:21 PM , 5 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:07:21 PM , 1 , 1 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:08:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:10:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:11:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:13:21 PM , 2 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:14:21 PM , 3 , 1 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:17:21 PM , 1 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:19:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:20:21 PM , 4 , 0 , 0 , 0 , 0 ,
 178 ,0124,10/11/2015 5:21:21 PM , 2 , 0 , 0 , 0 , 0 ,
 179 ,0124,10/11/2015 5:22:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0124,10/11/2015 5:23:21 PM , 2 , 0 , 0 , 0 , 0 ,
 179 ,0124,10/11/2015 5:24:21 PM , 1 , 0 , 0 , 0 , 0 ,
 179 ,0124,10/11/2015 5:25:21 PM , 2 , 0 , 0 , 0 , 0 ,
 179 ,0124,10/11/2015 5:26:21 PM , 3 , 0 , 0 , 0 , 0 ,
 179 ,0124,10/11/2015 5:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0124,10/11/2015 5:28:21 PM , 1 , 0 , 0 , 0 , 0 ,
 179 ,0124,10/11/2015 5:29:21 PM , 16 , 1 , 8 , 2 , 0 ,
 179 ,0124,10/11/2015 5:30:21 PM , 95 , 2 , 29 , 12 , 0 ,
 179 ,0124,10/11/2015 5:31:21 PM , 50 , 3 , 27 , 6 , 0 ,
 179 ,0124,10/11/2015 5:32:21 PM , 64 , 5 , 6 , 0 , 0 ,
 179 ,0124,10/11/2015 5:33:21 PM , 151 , 95 , 91 , 52 , 0 ,
 179 ,0124,10/11/2015 5:34:21 PM , 82 , 48 , 42 , 23 , 0 ,
 179 ,0124,10/11/2015 5:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0124,10/11/2015 5:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0124,10/11/2015 5:37:21 PM , 0 , 0 , 4 , 0 , 0 ,
 179 ,0124,10/11/2015 5:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0124,10/11/2015 5:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0124,10/11/2015 5:40:21 PM , 3 , 1 , 6 , 1 , 0 ,
 179 ,0124,10/11/2015 5:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0124,10/11/2015 5:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0124,10/11/2015 5:43:21 PM , 0 , 0 , 1 , 1 , 0 ,
 179 ,0124,10/11/2015 5:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0124,10/11/2015 5:45:21 PM , 22 , 11 , 4 , 1 , 0 ,
 179 ,0124,10/11/2015 5:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0124,10/11/2015 5:47:21 PM , 0 , 0 , 1 , 1 , 0 ,
 179 ,0124,10/11/2015 5:48:21 PM , 3 , 0 , 0 , 0 , 0 ,
 179 ,0124,10/11/2015 5:49:21 PM , 25 , 1 , 14 , 7 , 0 ,
 179 ,0124,10/11/2015 5:50:21 PM , 50 , 1 , 51 , 17 , 0 ,
 179 ,0124,10/11/2015 5:51:21 PM , 2 , 0 , 0 , 0 , 0 ,
 179 ,0124,10/11/2015 5:52:21 PM , 11 , 0 , 54 , 2 , 0 ,
 179 ,0124,10/11/2015 5:53:21 PM , 8 , 0 , 59 , 0 , 0 ,
 179 ,0124,10/11/2015 5:54:21 PM , 43 , 2 , 20 , 1 , 0 ,
 180 ,0124,10/11/2015 5:55:21 PM , 39 , 1 , 46 , 1 , 0 ,
 180 ,0124,10/11/2015 5:56:21 PM , 37 , 0 , 5 , 1 , 0 ,
 180 ,0124,10/11/2015 5:57:21 PM , 118 , 38 , 87 , 41 , 0 ,
 180 ,0124,10/11/2015 5:58:21 PM , 119 , 86 , 59 , 27 , 0 ,
 180 ,0124,10/11/2015 5:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0124,10/11/2015 6:00:21 PM , 0 , 0 , 3 , 0 , 0 ,
 180 ,0124,10/11/2015 6:01:21 PM , 0 , 0 , 1 , 0 , 0 ,
 180 ,0124,10/11/2015 6:02:21 PM , 3 , 2 , 8 , 2 , 0 ,
 180 ,0124,10/11/2015 6:03:21 PM , 12 , 2 , 8 , 4 , 0 ,
 180 ,0124,10/11/2015 6:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0124,10/11/2015 6:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0124,10/11/2015 6:06:21 PM , 17 , 0 , 2 , 1 , 0 ,
 180 ,0124,10/11/2015 6:07:21 PM , 36 , 24 , 19 , 14 , 0 ,
 180 ,0124,10/11/2015 6:08:21 PM , 59 , 35 , 51 , 34 , 0 ,
 180 ,0124,10/11/2015 6:09:21 PM , 9 , 3 , 11 , 4 , 0 ,
 180 ,0124,10/11/2015 6:10:21 PM , 125 , 88 , 73 , 44 , 0 ,
 180 ,0124,10/11/2015 6:11:21 PM , 147 , 95 , 72 , 37 , 0 ,
 180 ,0124,10/11/2015 6:12:21 PM , 188 , 128 , 92 , 60 , 0 ,
 180 ,0124,10/11/2015 6:13:21 PM , 134 , 90 , 54 , 32 , 0 ,
 180 ,0124,10/11/2015 6:14:21 PM , 89 , 43 , 85 , 61 , 0 ,
 180 ,0124,10/11/2015 6:15:21 PM , 45 , 12 , 81 , 28 , 0 ,
 180 ,0124,10/11/2015 6:16:21 PM , 96 , 8 , 38 , 3 , 0 ,
 180 ,0124,10/11/2015 6:17:21 PM , 89 , 11 , 24 , 7 , 0 ,
 180 ,0124,10/11/2015 6:18:21 PM , 86 , 0 , 29 , 0 , 0 ,
 180 ,0124,10/11/2015 6:19:21 PM , 3 , 0 , 45 , 5 , 0 ,
 180 ,0124,10/11/2015 6:20:21 PM , 41 , 1 , 36 , 5 , 0 ,
 180 ,0124,10/11/2015 6:21:21 PM , 29 , 2 , 67 , 9 , 0 ,
 180 ,0124,10/11/2015 6:22:21 PM , 46 , 8 , 78 , 1 , 0 ,
 180 ,0124,10/11/2015 6:23:21 PM , 27 , 3 , 43 , 2 , 0 ,
 180 ,0124,10/11/2015 6:24:21 PM , 4 , 0 , 20 , 9 , 0 ,
 180 ,0124,10/11/2015 6:25:21 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0124,10/11/2015 6:26:21 PM , 5 , 1 , 19 , 1 , 0 ,
 180 ,0124,10/11/2015 6:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 181 ,0124,10/11/2015 6:28:21 PM , 1 , 1 , 0 , 0 , 0 ,
 181 ,0124,10/11/2015 6:29:21 PM , 163 , 123 , 88 , 58 , 0 ,
 181 ,0124,10/11/2015 6:30:21 PM , 19 , 0 , 2 , 2 , 0 ,
 181 ,0124,10/11/2015 6:31:21 PM , 30 , 0 , 1 , 0 , 0 ,
 181 ,0124,10/11/2015 6:32:21 PM , 53 , 1 , 7 , 1 , 0 ,
 181 ,0124,10/11/2015 6:33:21 PM , 0 , 0 , 1 , 1 , 0 ,
 181 ,0124,10/11/2015 6:34:21 PM , 13 , 5 , 38 , 9 , 0 ,
 181 ,0124,10/11/2015 6:35:21 PM , 18 , 5 , 21 , 9 , 0 ,
 181 ,0124,10/11/2015 6:36:21 PM , 32 , 12 , 16 , 0 , 0 ,
 181 ,0124,10/11/2015 6:37:21 PM , 47 , 21 , 39 , 10 , 0 ,
 181 ,0124,10/11/2015 6:38:21 PM , 44 , 4 , 58 , 8 , 0 ,
 181 ,0124,10/11/2015 6:39:21 PM , 86 , 7 , 13 , 0 , 0 ,
 181 ,0124,10/11/2015 6:40:21 PM , 75 , 7 , 11 , 5 , 0 ,
 181 ,0124,10/11/2015 6:41:21 PM , 42 , 3 , 21 , 5 , 0 ,
 181 ,0124,10/11/2015 6:42:21 PM , 131 , 68 , 90 , 47 , 0 ,
 181 ,0124,10/11/2015 6:43:21 PM , 167 , 108 , 136 , 101 , 0 ,
 181 ,0124,10/11/2015 6:44:21 PM , 237 , 181 , 181 , 115 , 0 ,
 181 ,0124,10/11/2015 6:45:21 PM , 290 , 245 , 161 , 97 , 0 ,
 181 ,0124,10/11/2015 6:46:21 PM , 197 , 133 , 156 , 101 , 0 ,
 181 ,0124,10/11/2015 6:47:21 PM , 209 , 161 , 155 , 101 , 0 ,
 181 ,0124,10/11/2015 6:48:21 PM , 63 , 34 , 11 , 6 , 0 ,
 181 ,0124,10/11/2015 6:49:21 PM , 44 , 7 , 39 , 9 , 0 ,
 181 ,0124,10/11/2015 6:50:21 PM , 202 , 135 , 104 , 73 , 0 ,
 181 ,0124,10/11/2015 6:51:21 PM , 8 , 0 , 11 , 0 , 0 ,
 181 ,0124,10/11/2015 6:52:21 PM , 66 , 30 , 43 , 27 , 0 ,
 181 ,0124,10/11/2015 6:53:21 PM , 150 , 104 , 111 , 64 , 0 ,
 181 ,0124,10/11/2015 6:54:21 PM , 216 , 165 , 103 , 49 , 0 ,
 181 ,0124,10/11/2015 6:55:21 PM , 166 , 121 , 93 , 60 , 0 ,
 181 ,0124,10/11/2015 6:56:21 PM , 260 , 189 , 164 , 109 , 0 ,
 181 ,0124,10/11/2015 6:57:21 PM , 210 , 153 , 172 , 114 , 0 ,
 181 ,0124,10/11/2015 6:58:21 PM , 130 , 80 , 85 , 57 , 0 ,
 181 ,0124,10/11/2015 6:59:21 PM , 130 , 66 , 49 , 15 , 0 ,
 181 ,0124,10/11/2015 7:00:21 PM , 32 , 4 , 8 , 2 , 0 ,
 182 ,0124,10/11/2015 7:01:21 PM , 17 , 1 , 1 , 0 , 0 ,
 182 ,0124,10/11/2015 7:02:21 PM , 31 , 0 , 3 , 1 , 0 ,
 182 ,0124,10/11/2015 7:03:21 PM , 28 , 9 , 2 , 0 , 0 ,
 182 ,0124,10/11/2015 7:04:21 PM , 84 , 4 , 13 , 3 , 0 ,
 182 ,0124,10/11/2015 7:05:21 PM , 46 , 6 , 12 , 1 , 0 ,
 182 ,0124,10/11/2015 7:06:21 PM , 74 , 1 , 15 , 0 , 0 ,
 182 ,0124,10/11/2015 7:07:21 PM , 114 , 76 , 46 , 32 , 0 ,
 182 ,0124,10/11/2015 7:08:21 PM , 69 , 56 , 53 , 31 , 0 ,
 182 ,0124,10/11/2015 7:09:21 PM , 53 , 27 , 34 , 17 , 0 ,
 182 ,0124,10/11/2015 7:10:21 PM , 6 , 0 , 2 , 1 , 0 ,
 182 ,0124,10/11/2015 7:11:21 PM , 0 , 0 , 42 , 1 , 0 ,
 182 ,0124,10/11/2015 7:12:21 PM , 0 , 0 , 34 , 0 , 0 ,
 182 ,0124,10/11/2015 7:13:21 PM , 65 , 50 , 29 , 17 , 0 ,
 182 ,0124,10/11/2015 7:14:21 PM , 15 , 1 , 0 , 0 , 0 ,
 182 ,0124,10/11/2015 7:15:21 PM , 8 , 4 , 0 , 0 , 0 ,
 182 ,0124,10/11/2015 7:16:21 PM , 46 , 18 , 15 , 12 , 0 ,
 182 ,0124,10/11/2015 7:17:21 PM , 16 , 3 , 22 , 9 , 0 ,
 182 ,0124,10/11/2015 7:18:21 PM , 40 , 5 , 9 , 5 , 0 ,
 182 ,0124,10/11/2015 7:19:21 PM , 38 , 13 , 32 , 14 , 0 ,
 182 ,0124,10/11/2015 7:20:21 PM , 120 , 73 , 78 , 44 , 0 ,
 182 ,0124,10/11/2015 7:21:21 PM , 105 , 65 , 92 , 54 , 0 ,
 182 ,0124,10/11/2015 7:22:21 PM , 68 , 44 , 56 , 13 , 0 ,
 182 ,0124,10/11/2015 7:23:21 PM , 162 , 115 , 122 , 75 , 0 ,
 182 ,0124,10/11/2015 7:24:21 PM , 204 , 162 , 119 , 78 , 0 ,
 182 ,0124,10/11/2015 7:25:21 PM , 242 , 189 , 162 , 109 , 0 ,
 182 ,0124,10/11/2015 7:26:21 PM , 240 , 180 , 141 , 102 , 0 ,
 182 ,0124,10/11/2015 7:27:21 PM , 216 , 160 , 179 , 115 , 0 ,
 182 ,0124,10/11/2015 7:28:21 PM , 150 , 93 , 100 , 67 , 0 ,
 182 ,0124,10/11/2015 7:29:21 PM , 119 , 16 , 4 , 0 , 0 ,
 182 ,0124,10/11/2015 7:30:21 PM , 177 , 95 , 68 , 46 , 0 ,
 182 ,0124,10/11/2015 7:31:21 PM , 87 , 32 , 75 , 44 , 0 ,
 182 ,0124,10/11/2015 7:32:21 PM , 26 , 3 , 3 , 0 , 0 ,
 182 ,0124,10/11/2015 7:33:21 PM , 50 , 30 , 13 , 6 , 0 ,
 183 ,0124,10/11/2015 7:34:21 PM , 98 , 42 , 45 , 24 , 0 ,
 183 ,0124,10/11/2015 7:35:21 PM , 103 , 60 , 44 , 21 , 0 ,
 183 ,0124,10/11/2015 7:36:21 PM , 116 , 46 , 8 , 1 , 0 ,
 183 ,0124,10/11/2015 7:37:21 PM , 153 , 105 , 59 , 28 , 0 ,
 183 ,0124,10/11/2015 7:38:21 PM , 171 , 104 , 132 , 55 , 0 ,
 183 ,0124,10/11/2015 7:39:21 PM , 610 , 493 , 389 , 280 , 0 ,
 183 ,0124,10/11/2015 7:40:21 PM , 39 , 0 , 10 , 0 , 0 ,
 183 ,0124,10/11/2015 7:41:21 PM , 46 , 0 , 11 , 0 , 0 ,
 183 ,0124,10/11/2015 7:42:21 PM , 51 , 25 , 20 , 3 , 0 ,
 183 ,0124,10/11/2015 7:43:21 PM , 41 , 18 , 9 , 4 , 0 ,
 183 ,0124,10/11/2015 7:44:21 PM , 40 , 19 , 53 , 26 , 0 ,
 183 ,0124,10/11/2015 7:45:21 PM , 203 , 157 , 136 , 88 , 0 ,
 183 ,0124,10/11/2015 7:46:21 PM , 116 , 69 , 98 , 52 , 0 ,
 183 ,0124,10/11/2015 7:47:21 PM , 120 , 76 , 81 , 39 , 0 ,
 183 ,0124,10/11/2015 7:48:21 PM , 137 , 103 , 151 , 98 , 0 ,
 183 ,0124,10/11/2015 7:49:21 PM , 86 , 56 , 113 , 54 , 0 ,
 183 ,0124,10/11/2015 7:50:21 PM , 214 , 146 , 120 , 73 , 0 ,
 183 ,0124,10/11/2015 7:51:21 PM , 167 , 116 , 98 , 51 , 0 ,
 183 ,0124,10/11/2015 7:52:21 PM , 150 , 108 , 94 , 59 , 0 ,
 183 ,0124,10/11/2015 7:53:21 PM , 187 , 145 , 147 , 78 , 0 ,
 183 ,0124,10/11/2015 7:54:21 PM , 197 , 132 , 162 , 99 , 0 ,
 183 ,0124,10/11/2015 7:55:21 PM , 120 , 84 , 114 , 82 , 0 ,
 183 ,0124,10/11/2015 7:56:21 PM , 9 , 0 , 13 , 0 , 0 ,
 183 ,0124,10/11/2015 7:57:21 PM , 27 , 11 , 18 , 9 , 0 ,
 183 ,0124,10/11/2015 7:58:21 PM , 102 , 15 , 17 , 8 , 0 ,
 183 ,0124,10/11/2015 7:59:21 PM , 35 , 1 , 0 , 0 , 0 ,
 183 ,0124,10/11/2015 8:00:21 PM , 42 , 3 , 60 , 4 , 0 ,
 183 ,0124,10/11/2015 8:01:21 PM , 39 , 1 , 21 , 3 , 0 ,
 183 ,0124,10/11/2015 8:02:21 PM , 49 , 5 , 8 , 1 , 0 ,
 183 ,0124,10/11/2015 8:03:21 PM , 12 , 0 , 23 , 0 , 0 ,
 183 ,0124,10/11/2015 8:04:21 PM , 25 , 2 , 22 , 8 , 0 ,
 183 ,0124,10/11/2015 8:05:21 PM , 8 , 2 , 23 , 2 , 0 ,
 183 ,0124,10/11/2015 8:06:21 PM , 24 , 1 , 11 , 4 , 0 ,
 184 ,0124,10/11/2015 8:07:21 PM , 1 , 0 , 0 , 0 , 0 ,
 184 ,0124,10/11/2015 8:08:21 PM , 71 , 0 , 2 , 0 , 0 ,
 184 ,0124,10/11/2015 8:09:21 PM , 18 , 0 , 1 , 0 , 0 ,
 184 ,0124,10/11/2015 8:10:21 PM , 3 , 0 , 0 , 0 , 0 ,
 184 ,0124,10/11/2015 8:11:21 PM , 21 , 0 , 2 , 0 , 0 ,
 184 ,0124,10/11/2015 8:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0124,10/11/2015 8:13:21 PM , 1 , 0 , 0 , 0 , 0 ,
 184 ,0124,10/11/2015 8:14:21 PM , 3 , 2 , 3 , 0 , 0 ,
 184 ,0124,10/11/2015 8:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0124,10/11/2015 8:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0124,10/11/2015 8:17:21 PM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0124,10/11/2015 8:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0124,10/11/2015 8:19:21 PM , 85 , 65 , 49 , 34 , 0 ,
 184 ,0124,10/11/2015 8:20:21 PM , 0 , 0 , 3 , 0 , 0 ,
 184 ,0124,10/11/2015 8:21:21 PM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0124,10/11/2015 8:22:21 PM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0124,10/11/2015 8:23:21 PM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0124,10/11/2015 8:24:21 PM , 2 , 1 , 10 , 3 , 0 ,
 184 ,0124,10/11/2015 8:25:21 PM , 55 , 23 , 24 , 4 , 0 ,
 184 ,0124,10/11/2015 8:26:21 PM , 10 , 0 , 15 , 3 , 0 ,
 184 ,0124,10/11/2015 8:27:21 PM , 0 , 0 , 2 , 1 , 0 ,
 184 ,0124,10/11/2015 8:28:21 PM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0124,10/11/2015 8:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0124,10/11/2015 8:30:21 PM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0124,10/11/2015 8:31:21 PM , 0 , 0 , 2 , 0 , 0 ,
 184 ,0124,10/11/2015 8:32:21 PM , 0 , 0 , 2 , 0 , 0 ,
 184 ,0124,10/11/2015 8:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0124,10/11/2015 8:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0124,10/11/2015 8:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0124,10/11/2015 8:36:21 PM , 0 , 0 , 8 , 1 , 0 ,
 184 ,0124,10/11/2015 8:37:21 PM , 0 , 0 , 2 , 0 , 0 ,
 184 ,0124,10/11/2015 8:38:21 PM , 0 , 0 , 1 , 0 , 0 ,
 184 ,0124,10/11/2015 8:39:21 PM , 1 , 0 , 4 , 0 , 0 ,
 185 ,0124,10/11/2015 8:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0124,10/11/2015 8:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0124,10/11/2015 8:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0124,10/11/2015 8:43:21 PM , 0 , 0 , 1 , 0 , 0 ,
 185 ,0124,10/11/2015 8:44:21 PM , 3 , 2 , 2 , 0 , 0 ,
 185 ,0124,10/11/2015 8:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0124,10/11/2015 8:46:21 PM , 0 , 0 , 2 , 0 , 0 ,
 185 ,0124,10/11/2015 8:47:21 PM , 0 , 0 , 20 , 0 , 0 ,
 185 ,0124,10/11/2015 8:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0124,10/11/2015 8:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0124,10/11/2015 8:50:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0124,10/11/2015 8:51:21 PM , 5 , 4 , 4 , 0 , 0 ,
 185 ,0124,10/11/2015 8:52:21 PM , 1 , 0 , 2 , 0 , 0 ,
 185 ,0124,10/11/2015 8:53:21 PM , 0 , 0 , 14 , 0 , 0 ,
 185 ,0124,10/11/2015 8:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0124,10/11/2015 8:55:21 PM , 0 , 0 , 4 , 0 , 0 ,
 185 ,0124,10/11/2015 8:56:21 PM , 0 , 0 , 1 , 1 , 0 ,
 185 ,0124,10/11/2015 8:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0124,10/11/2015 8:58:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0124,10/11/2015 8:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0124,10/11/2015 9:00:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0124,10/11/2015 9:01:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0124,10/11/2015 9:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0124,10/11/2015 9:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0124,10/11/2015 9:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0124,10/11/2015 9:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0124,10/11/2015 9:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0124,10/11/2015 9:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0124,10/11/2015 9:08:21 PM , 0 , 0 , 1 , 0 , 0 ,
 185 ,0124,10/11/2015 9:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0124,10/11/2015 9:10:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0124,10/11/2015 9:11:21 PM , 0 , 0 , 3 , 0 , 0 ,
 185 ,0124,10/11/2015 9:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 186 ,0124,10/11/2015 9:13:21 PM , 0 , 0 , 1 , 0 , 0 ,
 186 ,0124,10/11/2015 9:14:21 PM , 0 , 0 , 0 , 0 , 0 ,
 186 ,0124,10/11/2015 9:15:21 PM , 0 , 0 , 4 , 0 , 0 ,
 186 ,0124,10/11/2015 9:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 186 ,0124,10/11/2015 9:17:21 PM , 0 , 0 , 0 , 0 , 0 ,
 186 ,0124,10/11/2015 9:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 186 ,0124,10/11/2015 9:19:21 PM , 0 , 0 , 0 , 0 , 0 ,
