Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:19 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0108
SUBJECT ID:4373
SUBJECT MASS:18.5 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 164 ,0108,10/11/2015 9:38:21 AM , 87 , 44 , 33 , 22 , 0 ,
 164 ,0108,10/11/2015 9:39:21 AM , 99 , 27 , 82 , 35 , 0 ,
 164 ,0108,10/11/2015 9:40:21 AM , 62 , 7 , 54 , 9 , 0 ,
 165 ,0108,10/11/2015 9:41:21 AM , 102 , 8 , 11 , 0 , 0 ,
 165 ,0108,10/11/2015 9:42:21 AM , 43 , 2 , 23 , 0 , 0 ,
 165 ,0108,10/11/2015 9:43:21 AM , 130 , 14 , 20 , 1 , 0 ,
 165 ,0108,10/11/2015 9:44:21 AM , 146 , 51 , 89 , 45 , 0 ,
 165 ,0108,10/11/2015 9:45:21 AM , 135 , 53 , 109 , 63 , 0 ,
 165 ,0108,10/11/2015 9:46:21 AM , 140 , 83 , 75 , 33 , 0 ,
 165 ,0108,10/11/2015 9:47:21 AM , 126 , 73 , 68 , 35 , 0 ,
 165 ,0108,10/11/2015 9:48:21 AM , 42 , 4 , 27 , 18 , 0 ,
 165 ,0108,10/11/2015 9:49:21 AM , 48 , 0 , 8 , 0 , 0 ,
 165 ,0108,10/11/2015 9:50:21 AM , 8 , 0 , 17 , 2 , 0 ,
 165 ,0108,10/11/2015 9:51:21 AM , 5 , 0 , 7 , 0 , 0 ,
 165 ,0108,10/11/2015 9:52:21 AM , 35 , 0 , 60 , 30 , 0 ,
 165 ,0108,10/11/2015 9:53:21 AM , 0 , 0 , 5 , 1 , 0 ,
 165 ,0108,10/11/2015 9:54:21 AM , 1 , 0 , 4 , 3 , 0 ,
 165 ,0108,10/11/2015 9:55:21 AM , 10 , 0 , 8 , 2 , 0 ,
 165 ,0108,10/11/2015 9:56:21 AM , 8 , 0 , 0 , 0 , 0 ,
 165 ,0108,10/11/2015 9:57:21 AM , 31 , 0 , 42 , 15 , 0 ,
 165 ,0108,10/11/2015 9:58:21 AM , 34 , 0 , 8 , 1 , 0 ,
 165 ,0108,10/11/2015 9:59:21 AM , 25 , 0 , 0 , 0 , 0 ,
 165 ,0108,10/11/2015 10:00:21 AM , 31 , 0 , 0 , 0 , 0 ,
 165 ,0108,10/11/2015 10:01:21 AM , 69 , 0 , 8 , 4 , 0 ,
 165 ,0108,10/11/2015 10:02:21 AM , 28 , 1 , 12 , 8 , 0 ,
 165 ,0108,10/11/2015 10:03:21 AM , 27 , 1 , 3 , 1 , 0 ,
 165 ,0108,10/11/2015 10:04:21 AM , 63 , 9 , 9 , 3 , 0 ,
 165 ,0108,10/11/2015 10:05:21 AM , 10 , 0 , 8 , 0 , 0 ,
 165 ,0108,10/11/2015 10:06:21 AM , 22 , 1 , 4 , 2 , 0 ,
 165 ,0108,10/11/2015 10:07:21 AM , 21 , 2 , 13 , 7 , 0 ,
 165 ,0108,10/11/2015 10:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0108,10/11/2015 10:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0108,10/11/2015 10:10:21 AM , 5 , 0 , 0 , 0 , 0 ,
 165 ,0108,10/11/2015 10:11:21 AM , 24 , 0 , 3 , 2 , 0 ,
 165 ,0108,10/11/2015 10:12:21 AM , 16 , 0 , 3 , 0 , 0 ,
 165 ,0108,10/11/2015 10:13:21 AM , 8 , 0 , 1 , 0 , 0 ,
 166 ,0108,10/11/2015 10:14:21 AM , 9 , 0 , 4 , 0 , 0 ,
 166 ,0108,10/11/2015 10:15:21 AM , 0 , 0 , 2 , 0 , 0 ,
 166 ,0108,10/11/2015 10:16:21 AM , 3 , 0 , 6 , 0 , 0 ,
 166 ,0108,10/11/2015 10:17:21 AM , 9 , 1 , 17 , 2 , 0 ,
 166 ,0108,10/11/2015 10:18:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0108,10/11/2015 10:19:21 AM , 2 , 0 , 1 , 0 , 0 ,
 166 ,0108,10/11/2015 10:20:21 AM , 30 , 0 , 1 , 0 , 0 ,
 166 ,0108,10/11/2015 10:21:21 AM , 20 , 1 , 11 , 0 , 0 ,
 166 ,0108,10/11/2015 10:22:21 AM , 21 , 0 , 10 , 0 , 0 ,
 166 ,0108,10/11/2015 10:23:21 AM , 22 , 2 , 17 , 1 , 0 ,
 166 ,0108,10/11/2015 10:24:21 AM , 0 , 0 , 3 , 0 , 0 ,
 166 ,0108,10/11/2015 10:25:21 AM , 2 , 0 , 11 , 2 , 0 ,
 166 ,0108,10/11/2015 10:26:21 AM , 4 , 1 , 4 , 2 , 0 ,
 166 ,0108,10/11/2015 10:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0108,10/11/2015 10:28:21 AM , 0 , 0 , 4 , 0 , 0 ,
 166 ,0108,10/11/2015 10:29:21 AM , 2 , 0 , 5 , 2 , 0 ,
 166 ,0108,10/11/2015 10:30:21 AM , 3 , 1 , 4 , 1 , 0 ,
 166 ,0108,10/11/2015 10:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0108,10/11/2015 10:32:21 AM , 0 , 0 , 1 , 0 , 0 ,
 166 ,0108,10/11/2015 10:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0108,10/11/2015 10:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0108,10/11/2015 10:35:21 AM , 20 , 2 , 7 , 5 , 0 ,
 166 ,0108,10/11/2015 10:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0108,10/11/2015 10:37:21 AM , 0 , 0 , 2 , 0 , 0 ,
 166 ,0108,10/11/2015 10:38:21 AM , 0 , 0 , 2 , 0 , 0 ,
 166 ,0108,10/11/2015 10:39:21 AM , 0 , 0 , 5 , 0 , 0 ,
 166 ,0108,10/11/2015 10:40:21 AM , 2 , 0 , 3 , 1 , 0 ,
 166 ,0108,10/11/2015 10:41:21 AM , 49 , 0 , 2 , 0 , 0 ,
 166 ,0108,10/11/2015 10:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0108,10/11/2015 10:43:21 AM , 22 , 1 , 7 , 4 , 0 ,
 166 ,0108,10/11/2015 10:44:21 AM , 5 , 0 , 2 , 0 , 0 ,
 166 ,0108,10/11/2015 10:45:21 AM , 8 , 1 , 0 , 0 , 0 ,
 166 ,0108,10/11/2015 10:46:21 AM , 4 , 1 , 0 , 0 , 0 ,
 167 ,0108,10/11/2015 10:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0108,10/11/2015 10:48:21 AM , 3 , 1 , 1 , 0 , 0 ,
 167 ,0108,10/11/2015 10:49:21 AM , 1 , 0 , 0 , 0 , 0 ,
 167 ,0108,10/11/2015 10:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0108,10/11/2015 10:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0108,10/11/2015 10:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0108,10/11/2015 10:53:21 AM , 12 , 0 , 4 , 2 , 0 ,
 167 ,0108,10/11/2015 10:54:21 AM , 4 , 1 , 0 , 0 , 0 ,
 167 ,0108,10/11/2015 10:55:21 AM , 32 , 2 , 22 , 13 , 0 ,
 167 ,0108,10/11/2015 10:56:21 AM , 39 , 1 , 25 , 5 , 0 ,
 167 ,0108,10/11/2015 10:57:21 AM , 36 , 1 , 5 , 2 , 0 ,
 167 ,0108,10/11/2015 10:58:21 AM , 1 , 0 , 10 , 0 , 0 ,
 167 ,0108,10/11/2015 10:59:21 AM , 5 , 0 , 29 , 13 , 0 ,
 167 ,0108,10/11/2015 11:00:21 AM , 66 , 3 , 66 , 29 , 0 ,
 167 ,0108,10/11/2015 11:01:21 AM , 44 , 2 , 30 , 15 , 0 ,
 167 ,0108,10/11/2015 11:02:21 AM , 134 , 90 , 89 , 50 , 0 ,
 167 ,0108,10/11/2015 11:03:21 AM , 85 , 57 , 82 , 47 , 0 ,
 167 ,0108,10/11/2015 11:04:21 AM , 133 , 85 , 92 , 57 , 0 ,
 167 ,0108,10/11/2015 11:05:21 AM , 101 , 42 , 39 , 20 , 0 ,
 167 ,0108,10/11/2015 11:06:21 AM , 35 , 29 , 21 , 7 , 0 ,
 167 ,0108,10/11/2015 11:07:21 AM , 98 , 65 , 79 , 32 , 0 ,
 167 ,0108,10/11/2015 11:08:21 AM , 218 , 147 , 114 , 60 , 0 ,
 167 ,0108,10/11/2015 11:09:21 AM , 83 , 40 , 59 , 22 , 0 ,
 167 ,0108,10/11/2015 11:10:21 AM , 129 , 81 , 70 , 34 , 0 ,
 167 ,0108,10/11/2015 11:11:21 AM , 89 , 45 , 21 , 12 , 0 ,
 167 ,0108,10/11/2015 11:12:21 AM , 128 , 79 , 43 , 21 , 0 ,
 167 ,0108,10/11/2015 11:13:21 AM , 150 , 73 , 16 , 10 , 0 ,
 167 ,0108,10/11/2015 11:14:21 AM , 68 , 44 , 55 , 25 , 0 ,
 167 ,0108,10/11/2015 11:15:21 AM , 106 , 78 , 85 , 53 , 0 ,
 167 ,0108,10/11/2015 11:16:21 AM , 163 , 89 , 49 , 27 , 0 ,
 167 ,0108,10/11/2015 11:17:21 AM , 206 , 128 , 115 , 63 , 0 ,
 167 ,0108,10/11/2015 11:18:21 AM , 76 , 22 , 107 , 55 , 0 ,
 167 ,0108,10/11/2015 11:19:21 AM , 8 , 2 , 53 , 20 , 0 ,
 168 ,0108,10/11/2015 11:20:21 AM , 106 , 66 , 97 , 42 , 0 ,
 168 ,0108,10/11/2015 11:21:21 AM , 51 , 31 , 65 , 23 , 0 ,
 168 ,0108,10/11/2015 11:22:21 AM , 26 , 9 , 31 , 6 , 0 ,
 168 ,0108,10/11/2015 11:23:21 AM , 94 , 54 , 65 , 39 , 0 ,
 168 ,0108,10/11/2015 11:24:21 AM , 117 , 61 , 89 , 48 , 0 ,
 168 ,0108,10/11/2015 11:25:21 AM , 166 , 117 , 107 , 60 , 0 ,
 168 ,0108,10/11/2015 11:26:21 AM , 161 , 101 , 116 , 44 , 0 ,
 168 ,0108,10/11/2015 11:27:21 AM , 68 , 23 , 31 , 13 , 0 ,
 168 ,0108,10/11/2015 11:28:21 AM , 27 , 11 , 71 , 6 , 0 ,
 168 ,0108,10/11/2015 11:29:21 AM , 113 , 60 , 60 , 20 , 0 ,
 168 ,0108,10/11/2015 11:30:21 AM , 211 , 132 , 57 , 22 , 0 ,
 168 ,0108,10/11/2015 11:31:21 AM , 128 , 82 , 70 , 30 , 0 ,
 168 ,0108,10/11/2015 11:32:21 AM , 140 , 54 , 93 , 43 , 0 ,
 168 ,0108,10/11/2015 11:33:21 AM , 148 , 53 , 49 , 3 , 0 ,
 168 ,0108,10/11/2015 11:34:21 AM , 132 , 68 , 61 , 36 , 0 ,
 168 ,0108,10/11/2015 11:35:21 AM , 67 , 26 , 55 , 6 , 0 ,
 168 ,0108,10/11/2015 11:36:21 AM , 87 , 27 , 34 , 9 , 0 ,
 168 ,0108,10/11/2015 11:37:21 AM , 43 , 7 , 13 , 4 , 0 ,
 168 ,0108,10/11/2015 11:38:21 AM , 85 , 11 , 24 , 9 , 0 ,
 168 ,0108,10/11/2015 11:39:21 AM , 100 , 6 , 5 , 2 , 0 ,
 168 ,0108,10/11/2015 11:40:21 AM , 71 , 13 , 15 , 1 , 0 ,
 168 ,0108,10/11/2015 11:41:21 AM , 336 , 206 , 160 , 95 , 0 ,
 168 ,0108,10/11/2015 11:42:21 AM , 196 , 116 , 193 , 112 , 0 ,
 168 ,0108,10/11/2015 11:43:21 AM , 36 , 12 , 57 , 25 , 0 ,
 168 ,0108,10/11/2015 11:44:21 AM , 2 , 1 , 0 , 0 , 0 ,
 168 ,0108,10/11/2015 11:45:21 AM , 4 , 0 , 26 , 0 , 0 ,
 168 ,0108,10/11/2015 11:46:21 AM , 17 , 0 , 6 , 0 , 0 ,
 168 ,0108,10/11/2015 11:47:21 AM , 7 , 0 , 4 , 0 , 0 ,
 168 ,0108,10/11/2015 11:48:21 AM , 7 , 0 , 3 , 0 , 0 ,
 168 ,0108,10/11/2015 11:49:21 AM , 11 , 0 , 12 , 0 , 0 ,
 168 ,0108,10/11/2015 11:50:21 AM , 16 , 0 , 39 , 0 , 0 ,
 168 ,0108,10/11/2015 11:51:21 AM , 13 , 2 , 1 , 0 , 0 ,
 168 ,0108,10/11/2015 11:52:21 AM , 22 , 0 , 6 , 0 , 0 ,
 169 ,0108,10/11/2015 11:53:21 AM , 1 , 1 , 24 , 0 , 0 ,
 169 ,0108,10/11/2015 11:54:21 AM , 0 , 0 , 1 , 0 , 0 ,
 169 ,0108,10/11/2015 11:55:21 AM , 4 , 0 , 4 , 0 , 0 ,
 169 ,0108,10/11/2015 11:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 11:57:21 AM , 4 , 1 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 11:58:21 AM , 6 , 0 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 11:59:21 AM , 8 , 3 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:00:21 PM , 1 , 1 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:01:21 PM , 10 , 2 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:03:21 PM , 1 , 0 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:04:21 PM , 2 , 0 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:05:21 PM , 2 , 0 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:06:21 PM , 2 , 0 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:07:21 PM , 2 , 0 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:08:21 PM , 1 , 0 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:10:21 PM , 1 , 1 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:11:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:13:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:14:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:17:21 PM , 1 , 1 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:19:21 PM , 15 , 6 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:20:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:21:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:22:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:23:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0108,10/11/2015 12:24:21 PM , 5 , 0 , 4 , 0 , 0 ,
 169 ,0108,10/11/2015 12:25:21 PM , 2 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:26:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:28:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:30:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:31:21 PM , 0 , 0 , 1 , 0 , 0 ,
 170 ,0108,10/11/2015 12:32:21 PM , 0 , 0 , 1 , 0 , 0 ,
 170 ,0108,10/11/2015 12:33:21 PM , 1 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:34:21 PM , 3 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:35:21 PM , 5 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:37:21 PM , 10 , 1 , 3 , 0 , 0 ,
 170 ,0108,10/11/2015 12:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:40:21 PM , 9 , 1 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:42:21 PM , 7 , 3 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:43:21 PM , 15 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:44:21 PM , 24 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:45:21 PM , 8 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:46:21 PM , 3 , 1 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:47:21 PM , 2 , 0 , 4 , 0 , 0 ,
 170 ,0108,10/11/2015 12:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:49:21 PM , 1 , 0 , 1 , 0 , 0 ,
 170 ,0108,10/11/2015 12:50:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:51:21 PM , 3 , 1 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:52:21 PM , 4 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:53:21 PM , 9 , 1 , 2 , 0 , 0 ,
 170 ,0108,10/11/2015 12:54:21 PM , 2 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:56:21 PM , 2 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0108,10/11/2015 12:58:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 12:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:00:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:01:21 PM , 17 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:02:21 PM , 30 , 2 , 3 , 0 , 0 ,
 171 ,0108,10/11/2015 1:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:08:21 PM , 2 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:09:21 PM , 5 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:10:21 PM , 44 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:11:21 PM , 15 , 4 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:12:21 PM , 2 , 1 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:13:21 PM , 7 , 1 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:14:21 PM , 0 , 0 , 2 , 0 , 0 ,
 171 ,0108,10/11/2015 1:15:21 PM , 12 , 1 , 1 , 0 , 0 ,
 171 ,0108,10/11/2015 1:16:21 PM , 15 , 1 , 4 , 0 , 0 ,
 171 ,0108,10/11/2015 1:17:21 PM , 7 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:18:21 PM , 2 , 1 , 2 , 0 , 0 ,
 171 ,0108,10/11/2015 1:19:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:20:21 PM , 0 , 0 , 1 , 0 , 0 ,
 171 ,0108,10/11/2015 1:21:21 PM , 15 , 1 , 9 , 0 , 0 ,
 171 ,0108,10/11/2015 1:22:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:23:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:24:21 PM , 16 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:25:21 PM , 2 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:26:21 PM , 5 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:28:21 PM , 12 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:29:21 PM , 3 , 1 , 2 , 0 , 0 ,
 171 ,0108,10/11/2015 1:30:21 PM , 5 , 0 , 0 , 0 , 0 ,
 171 ,0108,10/11/2015 1:31:21 PM , 2 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:35:21 PM , 5 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:37:21 PM , 2 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:39:21 PM , 21 , 3 , 3 , 0 , 0 ,
 172 ,0108,10/11/2015 1:40:21 PM , 8 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:41:21 PM , 1 , 0 , 4 , 0 , 0 ,
 172 ,0108,10/11/2015 1:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:43:21 PM , 4 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:45:21 PM , 16 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:46:21 PM , 11 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:49:21 PM , 2 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:50:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:56:21 PM , 2 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:58:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 1:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 2:00:21 PM , 3 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 2:01:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 2:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 2:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,10/11/2015 2:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0108,10/11/2015 2:05:21 PM , 1 , 0 , 0 , 0 , 0 ,
 173 ,0108,10/11/2015 2:06:21 PM , 1 , 1 , 0 , 0 , 0 ,
 173 ,0108,10/11/2015 2:07:21 PM , 13 , 1 , 0 , 0 , 0 ,
 173 ,0108,10/11/2015 2:08:21 PM , 102 , 0 , 0 , 0 , 0 ,
 173 ,0108,10/11/2015 2:09:21 PM , 28 , 0 , 0 , 0 , 0 ,
 173 ,0108,10/11/2015 2:10:21 PM , 3 , 0 , 0 , 0 , 0 ,
 173 ,0108,10/11/2015 2:11:21 PM , 2 , 0 , 0 , 0 , 0 ,
 173 ,0108,10/11/2015 2:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0108,10/11/2015 2:13:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0108,10/11/2015 2:14:21 PM , 19 , 4 , 2 , 0 , 0 ,
 173 ,0108,10/11/2015 2:15:21 PM , 13 , 1 , 0 , 0 , 0 ,
 173 ,0108,10/11/2015 2:16:21 PM , 8 , 2 , 0 , 0 , 0 ,
 173 ,0108,10/11/2015 2:17:21 PM , 95 , 0 , 0 , 0 , 0 ,
 173 ,0108,10/11/2015 2:18:21 PM , 34 , 0 , 0 , 0 , 0 ,
 173 ,0108,10/11/2015 2:19:21 PM , 113 , 2 , 0 , 0 , 0 ,
 173 ,0108,10/11/2015 2:20:21 PM , 66 , 1 , 0 , 0 , 0 ,
 173 ,0108,10/11/2015 2:21:21 PM , 49 , 2 , 17 , 0 , 0 ,
 173 ,0108,10/11/2015 2:22:21 PM , 9 , 0 , 0 , 0 , 0 ,
 173 ,0108,10/11/2015 2:23:21 PM , 5 , 1 , 0 , 0 , 0 ,
 173 ,0108,10/11/2015 2:24:21 PM , 37 , 7 , 27 , 0 , 0 ,
 173 ,0108,10/11/2015 2:25:21 PM , 5 , 0 , 4 , 0 , 0 ,
 173 ,0108,10/11/2015 2:26:21 PM , 63 , 19 , 71 , 10 , 0 ,
 173 ,0108,10/11/2015 2:27:21 PM , 81 , 38 , 63 , 45 , 0 ,
 173 ,0108,10/11/2015 2:28:21 PM , 24 , 0 , 0 , 0 , 0 ,
 173 ,0108,10/11/2015 2:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0108,10/11/2015 2:30:21 PM , 31 , 2 , 35 , 0 , 0 ,
 173 ,0108,10/11/2015 2:31:21 PM , 86 , 0 , 81 , 0 , 0 ,
 173 ,0108,10/11/2015 2:32:21 PM , 28 , 1 , 68 , 0 , 0 ,
 173 ,0108,10/11/2015 2:33:21 PM , 12 , 0 , 35 , 0 , 0 ,
 173 ,0108,10/11/2015 2:34:21 PM , 61 , 4 , 36 , 0 , 0 ,
 173 ,0108,10/11/2015 2:35:21 PM , 81 , 3 , 0 , 0 , 0 ,
 173 ,0108,10/11/2015 2:36:21 PM , 24 , 1 , 0 , 0 , 0 ,
