Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:32 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0129
SUBJECT ID:4570
SUBJECT MASS:30.15 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 177 ,0129,10/11/2015 4:24:21 PM , 3 , 1 , 3 , 1 , 0 ,
 177 ,0129,10/11/2015 4:25:21 PM , 19 , 9 , 9 , 1 , 0 ,
 177 ,0129,10/11/2015 4:26:21 PM , 0 , 0 , 2 , 1 , 0 ,
 177 ,0129,10/11/2015 4:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0129,10/11/2015 4:28:21 PM , 1 , 1 , 26 , 1 , 0 ,
 177 ,0129,10/11/2015 4:29:21 PM , 7 , 4 , 6 , 0 , 0 ,
 177 ,0129,10/11/2015 4:30:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0129,10/11/2015 4:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0129,10/11/2015 4:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0129,10/11/2015 4:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0129,10/11/2015 4:34:21 PM , 21 , 11 , 19 , 8 , 0 ,
 177 ,0129,10/11/2015 4:35:21 PM , 28 , 0 , 0 , 0 , 0 ,
 177 ,0129,10/11/2015 4:36:21 PM , 1 , 0 , 0 , 0 , 0 ,
 177 ,0129,10/11/2015 4:37:21 PM , 5 , 0 , 0 , 0 , 0 ,
 177 ,0129,10/11/2015 4:38:21 PM , 1 , 0 , 0 , 0 , 0 ,
 177 ,0129,10/11/2015 4:39:21 PM , 11 , 1 , 6 , 0 , 0 ,
 177 ,0129,10/11/2015 4:40:21 PM , 2 , 0 , 0 , 0 , 0 ,
 177 ,0129,10/11/2015 4:41:21 PM , 1 , 0 , 0 , 0 , 0 ,
 177 ,0129,10/11/2015 4:42:21 PM , 1 , 0 , 4 , 3 , 0 ,
 177 ,0129,10/11/2015 4:43:21 PM , 1 , 0 , 0 , 0 , 0 ,
 177 ,0129,10/11/2015 4:44:21 PM , 12 , 3 , 5 , 1 , 0 ,
 177 ,0129,10/11/2015 4:45:21 PM , 42 , 27 , 21 , 3 , 0 ,
 177 ,0129,10/11/2015 4:46:21 PM , 36 , 18 , 8 , 0 , 0 ,
 177 ,0129,10/11/2015 4:47:21 PM , 30 , 12 , 14 , 6 , 0 ,
 177 ,0129,10/11/2015 4:48:21 PM , 77 , 53 , 53 , 24 , 0 ,
 178 ,0129,10/11/2015 4:49:21 PM , 19 , 15 , 9 , 2 , 0 ,
 178 ,0129,10/11/2015 4:50:21 PM , 50 , 25 , 47 , 24 , 0 ,
 178 ,0129,10/11/2015 4:51:21 PM , 16 , 7 , 9 , 0 , 0 ,
 178 ,0129,10/11/2015 4:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0129,10/11/2015 4:53:21 PM , 2 , 0 , 0 , 0 , 0 ,
 178 ,0129,10/11/2015 4:54:21 PM , 1 , 0 , 0 , 0 , 0 ,
 178 ,0129,10/11/2015 4:55:21 PM , 3 , 0 , 0 , 0 , 0 ,
 178 ,0129,10/11/2015 4:56:21 PM , 3 , 0 , 0 , 0 , 0 ,
 178 ,0129,10/11/2015 4:57:21 PM , 10 , 4 , 8 , 0 , 0 ,
 178 ,0129,10/11/2015 4:58:21 PM , 3 , 2 , 2 , 0 , 0 ,
 178 ,0129,10/11/2015 4:59:21 PM , 5 , 2 , 3 , 0 , 0 ,
 178 ,0129,10/11/2015 5:00:21 PM , 9 , 1 , 7 , 0 , 0 ,
 178 ,0129,10/11/2015 5:01:21 PM , 22 , 10 , 7 , 3 , 0 ,
 178 ,0129,10/11/2015 5:02:21 PM , 63 , 19 , 29 , 4 , 0 ,
 178 ,0129,10/11/2015 5:03:21 PM , 50 , 21 , 4 , 0 , 0 ,
 178 ,0129,10/11/2015 5:04:21 PM , 21 , 12 , 34 , 0 , 0 ,
 178 ,0129,10/11/2015 5:05:21 PM , 40 , 13 , 19 , 0 , 0 ,
 178 ,0129,10/11/2015 5:06:21 PM , 47 , 26 , 27 , 15 , 0 ,
 178 ,0129,10/11/2015 5:07:21 PM , 11 , 4 , 59 , 3 , 0 ,
 178 ,0129,10/11/2015 5:08:21 PM , 40 , 4 , 107 , 15 , 0 ,
 178 ,0129,10/11/2015 5:09:21 PM , 47 , 15 , 71 , 17 , 0 ,
 178 ,0129,10/11/2015 5:10:21 PM , 0 , 0 , 79 , 5 , 0 ,
 178 ,0129,10/11/2015 5:11:21 PM , 13 , 2 , 54 , 7 , 0 ,
 178 ,0129,10/11/2015 5:12:21 PM , 34 , 0 , 87 , 6 , 0 ,
 178 ,0129,10/11/2015 5:13:21 PM , 60 , 27 , 76 , 23 , 0 ,
 178 ,0129,10/11/2015 5:14:21 PM , 40 , 35 , 19 , 13 , 0 ,
 178 ,0129,10/11/2015 5:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0129,10/11/2015 5:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0129,10/11/2015 5:17:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0129,10/11/2015 5:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0129,10/11/2015 5:19:21 PM , 0 , 0 , 2 , 0 , 0 ,
 178 ,0129,10/11/2015 5:20:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0129,10/11/2015 5:21:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0129,10/11/2015 5:22:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0129,10/11/2015 5:23:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0129,10/11/2015 5:24:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0129,10/11/2015 5:25:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0129,10/11/2015 5:26:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0129,10/11/2015 5:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0129,10/11/2015 5:28:21 PM , 35 , 14 , 22 , 5 , 0 ,
 179 ,0129,10/11/2015 5:29:21 PM , 7 , 1 , 0 , 0 , 0 ,
 179 ,0129,10/11/2015 5:30:21 PM , 2 , 0 , 0 , 0 , 0 ,
 179 ,0129,10/11/2015 5:31:21 PM , 104 , 51 , 47 , 20 , 0 ,
 179 ,0129,10/11/2015 5:32:21 PM , 38 , 4 , 37 , 0 , 0 ,
 179 ,0129,10/11/2015 5:33:21 PM , 66 , 21 , 35 , 4 , 0 ,
 179 ,0129,10/11/2015 5:34:21 PM , 107 , 16 , 75 , 11 , 0 ,
 179 ,0129,10/11/2015 5:35:21 PM , 33 , 4 , 51 , 6 , 0 ,
 179 ,0129,10/11/2015 5:36:21 PM , 22 , 0 , 13 , 0 , 0 ,
 179 ,0129,10/11/2015 5:37:21 PM , 40 , 10 , 45 , 1 , 0 ,
 179 ,0129,10/11/2015 5:38:21 PM , 37 , 9 , 18 , 2 , 0 ,
 179 ,0129,10/11/2015 5:39:21 PM , 2 , 0 , 0 , 0 , 0 ,
 179 ,0129,10/11/2015 5:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0129,10/11/2015 5:41:21 PM , 8 , 3 , 4 , 3 , 0 ,
 179 ,0129,10/11/2015 5:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0129,10/11/2015 5:43:21 PM , 1 , 0 , 1 , 0 , 0 ,
 179 ,0129,10/11/2015 5:44:21 PM , 4 , 1 , 0 , 0 , 0 ,
 179 ,0129,10/11/2015 5:45:21 PM , 11 , 3 , 14 , 1 , 0 ,
 179 ,0129,10/11/2015 5:46:21 PM , 0 , 0 , 1 , 1 , 0 ,
 179 ,0129,10/11/2015 5:47:21 PM , 0 , 0 , 1 , 0 , 0 ,
 179 ,0129,10/11/2015 5:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0129,10/11/2015 5:49:21 PM , 14 , 9 , 8 , 1 , 0 ,
 179 ,0129,10/11/2015 5:50:21 PM , 0 , 0 , 2 , 1 , 0 ,
 179 ,0129,10/11/2015 5:51:21 PM , 1 , 0 , 21 , 0 , 0 ,
 179 ,0129,10/11/2015 5:52:21 PM , 8 , 3 , 14 , 1 , 0 ,
 179 ,0129,10/11/2015 5:53:21 PM , 48 , 18 , 20 , 2 , 0 ,
 179 ,0129,10/11/2015 5:54:21 PM , 73 , 13 , 6 , 0 , 0 ,
 180 ,0129,10/11/2015 5:55:21 PM , 57 , 21 , 60 , 6 , 0 ,
 180 ,0129,10/11/2015 5:56:21 PM , 31 , 1 , 95 , 4 , 0 ,
 180 ,0129,10/11/2015 5:57:21 PM , 78 , 49 , 27 , 7 , 0 ,
 180 ,0129,10/11/2015 5:58:21 PM , 88 , 29 , 49 , 5 , 0 ,
 180 ,0129,10/11/2015 5:59:21 PM , 14 , 1 , 122 , 23 , 0 ,
 180 ,0129,10/11/2015 6:00:21 PM , 41 , 3 , 92 , 3 , 0 ,
 180 ,0129,10/11/2015 6:01:21 PM , 30 , 6 , 85 , 3 , 0 ,
 180 ,0129,10/11/2015 6:02:21 PM , 50 , 17 , 55 , 12 , 0 ,
 180 ,0129,10/11/2015 6:03:21 PM , 99 , 63 , 58 , 29 , 0 ,
 180 ,0129,10/11/2015 6:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0129,10/11/2015 6:05:21 PM , 0 , 0 , 4 , 0 , 0 ,
 180 ,0129,10/11/2015 6:06:21 PM , 0 , 0 , 8 , 0 , 0 ,
 180 ,0129,10/11/2015 6:07:21 PM , 2 , 0 , 8 , 0 , 0 ,
 180 ,0129,10/11/2015 6:08:21 PM , 16 , 9 , 7 , 1 , 0 ,
 180 ,0129,10/11/2015 6:09:21 PM , 8 , 4 , 2 , 0 , 0 ,
 180 ,0129,10/11/2015 6:10:21 PM , 83 , 45 , 23 , 8 , 0 ,
 180 ,0129,10/11/2015 6:11:21 PM , 33 , 6 , 24 , 0 , 0 ,
 180 ,0129,10/11/2015 6:12:21 PM , 23 , 0 , 2 , 0 , 0 ,
 180 ,0129,10/11/2015 6:13:21 PM , 94 , 60 , 69 , 34 , 0 ,
 180 ,0129,10/11/2015 6:14:21 PM , 114 , 72 , 89 , 46 , 0 ,
 180 ,0129,10/11/2015 6:15:21 PM , 45 , 39 , 23 , 13 , 0 ,
 180 ,0129,10/11/2015 6:16:21 PM , 3 , 0 , 0 , 0 , 0 ,
 180 ,0129,10/11/2015 6:17:21 PM , 7 , 3 , 2 , 1 , 0 ,
 180 ,0129,10/11/2015 6:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0129,10/11/2015 6:19:21 PM , 6 , 4 , 1 , 0 , 0 ,
 180 ,0129,10/11/2015 6:20:21 PM , 195 , 2 , 0 , 0 , 0 ,
 180 ,0129,10/11/2015 6:21:21 PM , 86 , 23 , 24 , 2 , 0 ,
 180 ,0129,10/11/2015 6:22:21 PM , 19 , 1 , 17 , 1 , 0 ,
 180 ,0129,10/11/2015 6:23:21 PM , 12 , 0 , 11 , 0 , 0 ,
 180 ,0129,10/11/2015 6:24:21 PM , 81 , 34 , 29 , 9 , 0 ,
 180 ,0129,10/11/2015 6:25:21 PM , 70 , 18 , 14 , 4 , 0 ,
 180 ,0129,10/11/2015 6:26:21 PM , 99 , 27 , 27 , 0 , 0 ,
 180 ,0129,10/11/2015 6:27:21 PM , 151 , 66 , 88 , 23 , 0 ,
 181 ,0129,10/11/2015 6:28:21 PM , 81 , 31 , 63 , 13 , 0 ,
 181 ,0129,10/11/2015 6:29:21 PM , 13 , 7 , 15 , 6 , 0 ,
 181 ,0129,10/11/2015 6:30:21 PM , 4 , 1 , 7 , 0 , 0 ,
 181 ,0129,10/11/2015 6:31:21 PM , 3 , 0 , 4 , 0 , 0 ,
 181 ,0129,10/11/2015 6:32:21 PM , 2 , 2 , 1 , 0 , 0 ,
 181 ,0129,10/11/2015 6:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 181 ,0129,10/11/2015 6:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 181 ,0129,10/11/2015 6:35:21 PM , 25 , 19 , 20 , 4 , 0 ,
 181 ,0129,10/11/2015 6:36:21 PM , 10 , 0 , 4 , 0 , 0 ,
 181 ,0129,10/11/2015 6:37:21 PM , 26 , 0 , 3 , 0 , 0 ,
 181 ,0129,10/11/2015 6:38:21 PM , 36 , 14 , 19 , 6 , 0 ,
 181 ,0129,10/11/2015 6:39:21 PM , 48 , 16 , 56 , 6 , 0 ,
 181 ,0129,10/11/2015 6:40:21 PM , 18 , 5 , 2 , 0 , 0 ,
 181 ,0129,10/11/2015 6:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 181 ,0129,10/11/2015 6:42:21 PM , 5 , 0 , 5 , 0 , 0 ,
 181 ,0129,10/11/2015 6:43:21 PM , 3 , 0 , 2 , 0 , 0 ,
 181 ,0129,10/11/2015 6:44:21 PM , 5 , 0 , 2 , 0 , 0 ,
 181 ,0129,10/11/2015 6:45:21 PM , 56 , 18 , 52 , 3 , 0 ,
 181 ,0129,10/11/2015 6:46:21 PM , 3 , 1 , 59 , 0 , 0 ,
 181 ,0129,10/11/2015 6:47:21 PM , 21 , 8 , 80 , 3 , 0 ,
 181 ,0129,10/11/2015 6:48:21 PM , 33 , 6 , 90 , 4 , 0 ,
 181 ,0129,10/11/2015 6:49:21 PM , 99 , 3 , 16 , 0 , 0 ,
 181 ,0129,10/11/2015 6:50:21 PM , 53 , 21 , 73 , 9 , 0 ,
 181 ,0129,10/11/2015 6:51:21 PM , 15 , 8 , 73 , 8 , 0 ,
 181 ,0129,10/11/2015 6:52:21 PM , 67 , 34 , 108 , 10 , 0 ,
 181 ,0129,10/11/2015 6:53:21 PM , 278 , 221 , 143 , 96 , 0 ,
 181 ,0129,10/11/2015 6:54:21 PM , 188 , 129 , 131 , 85 , 0 ,
 181 ,0129,10/11/2015 6:55:21 PM , 220 , 152 , 155 , 95 , 0 ,
 181 ,0129,10/11/2015 6:56:21 PM , 238 , 177 , 142 , 92 , 0 ,
 181 ,0129,10/11/2015 6:57:21 PM , 256 , 206 , 150 , 104 , 0 ,
 181 ,0129,10/11/2015 6:58:21 PM , 216 , 151 , 145 , 82 , 0 ,
 181 ,0129,10/11/2015 6:59:21 PM , 190 , 132 , 155 , 90 , 0 ,
 181 ,0129,10/11/2015 7:00:21 PM , 152 , 100 , 111 , 67 , 0 ,
 182 ,0129,10/11/2015 7:01:21 PM , 251 , 192 , 141 , 88 , 0 ,
 182 ,0129,10/11/2015 7:02:21 PM , 114 , 82 , 103 , 56 , 0 ,
 182 ,0129,10/11/2015 7:03:21 PM , 267 , 189 , 133 , 75 , 0 ,
 182 ,0129,10/11/2015 7:04:21 PM , 211 , 148 , 141 , 70 , 0 ,
 182 ,0129,10/11/2015 7:05:21 PM , 224 , 181 , 158 , 101 , 0 ,
 182 ,0129,10/11/2015 7:06:21 PM , 148 , 98 , 123 , 78 , 0 ,
 182 ,0129,10/11/2015 7:07:21 PM , 30 , 4 , 61 , 6 , 0 ,
 182 ,0129,10/11/2015 7:08:21 PM , 21 , 14 , 100 , 46 , 0 ,
 182 ,0129,10/11/2015 7:09:21 PM , 23 , 15 , 28 , 11 , 0 ,
 182 ,0129,10/11/2015 7:10:21 PM , 21 , 1 , 42 , 9 , 0 ,
 182 ,0129,10/11/2015 7:11:21 PM , 78 , 7 , 90 , 9 , 0 ,
 182 ,0129,10/11/2015 7:12:21 PM , 76 , 47 , 54 , 17 , 0 ,
 182 ,0129,10/11/2015 7:13:21 PM , 3 , 1 , 0 , 0 , 0 ,
 182 ,0129,10/11/2015 7:14:21 PM , 2 , 0 , 1 , 0 , 0 ,
 182 ,0129,10/11/2015 7:15:21 PM , 2 , 0 , 3 , 0 , 0 ,
 182 ,0129,10/11/2015 7:16:21 PM , 1 , 0 , 0 , 0 , 0 ,
 182 ,0129,10/11/2015 7:17:21 PM , 5 , 2 , 3 , 1 , 0 ,
 182 ,0129,10/11/2015 7:18:21 PM , 4 , 0 , 2 , 1 , 0 ,
 182 ,0129,10/11/2015 7:19:21 PM , 1 , 0 , 0 , 0 , 0 ,
 182 ,0129,10/11/2015 7:20:21 PM , 4 , 0 , 3 , 1 , 0 ,
 182 ,0129,10/11/2015 7:21:21 PM , 5 , 1 , 8 , 3 , 0 ,
 182 ,0129,10/11/2015 7:22:21 PM , 17 , 7 , 15 , 4 , 0 ,
 182 ,0129,10/11/2015 7:23:21 PM , 94 , 47 , 42 , 2 , 0 ,
 182 ,0129,10/11/2015 7:24:21 PM , 31 , 4 , 12 , 0 , 0 ,
 182 ,0129,10/11/2015 7:25:21 PM , 10 , 1 , 0 , 0 , 0 ,
 182 ,0129,10/11/2015 7:26:21 PM , 20 , 2 , 0 , 0 , 0 ,
 182 ,0129,10/11/2015 7:27:21 PM , 14 , 2 , 8 , 3 , 0 ,
 182 ,0129,10/11/2015 7:28:21 PM , 101 , 75 , 84 , 40 , 0 ,
 182 ,0129,10/11/2015 7:29:21 PM , 178 , 139 , 128 , 75 , 0 ,
 182 ,0129,10/11/2015 7:30:21 PM , 217 , 170 , 107 , 59 , 0 ,
 182 ,0129,10/11/2015 7:31:21 PM , 129 , 84 , 142 , 73 , 0 ,
 182 ,0129,10/11/2015 7:32:21 PM , 148 , 103 , 140 , 88 , 0 ,
 182 ,0129,10/11/2015 7:33:21 PM , 211 , 142 , 103 , 64 , 0 ,
 183 ,0129,10/11/2015 7:34:21 PM , 136 , 81 , 111 , 65 , 0 ,
 183 ,0129,10/11/2015 7:35:21 PM , 154 , 92 , 125 , 68 , 0 ,
 183 ,0129,10/11/2015 7:36:21 PM , 165 , 116 , 158 , 85 , 0 ,
 183 ,0129,10/11/2015 7:37:21 PM , 291 , 213 , 150 , 101 , 0 ,
 183 ,0129,10/11/2015 7:38:21 PM , 178 , 123 , 140 , 87 , 0 ,
 183 ,0129,10/11/2015 7:39:21 PM , 206 , 159 , 107 , 69 , 0 ,
 183 ,0129,10/11/2015 7:40:21 PM , 174 , 128 , 137 , 79 , 0 ,
 183 ,0129,10/11/2015 7:41:21 PM , 62 , 15 , 19 , 1 , 0 ,
 183 ,0129,10/11/2015 7:42:21 PM , 111 , 21 , 71 , 17 , 0 ,
 183 ,0129,10/11/2015 7:43:21 PM , 39 , 5 , 7 , 0 , 0 ,
 183 ,0129,10/11/2015 7:44:21 PM , 56 , 35 , 29 , 11 , 0 ,
 183 ,0129,10/11/2015 7:45:21 PM , 151 , 105 , 88 , 53 , 0 ,
 183 ,0129,10/11/2015 7:46:21 PM , 115 , 32 , 17 , 7 , 0 ,
 183 ,0129,10/11/2015 7:47:21 PM , 94 , 34 , 94 , 3 , 0 ,
 183 ,0129,10/11/2015 7:48:21 PM , 93 , 13 , 1 , 0 , 0 ,
 183 ,0129,10/11/2015 7:49:21 PM , 42 , 9 , 6 , 0 , 0 ,
 183 ,0129,10/11/2015 7:50:21 PM , 11 , 2 , 7 , 4 , 0 ,
 183 ,0129,10/11/2015 7:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 183 ,0129,10/11/2015 7:52:21 PM , 35 , 10 , 19 , 6 , 0 ,
 183 ,0129,10/11/2015 7:53:21 PM , 5 , 0 , 3 , 0 , 0 ,
 183 ,0129,10/11/2015 7:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 183 ,0129,10/11/2015 7:55:21 PM , 0 , 0 , 1 , 0 , 0 ,
 183 ,0129,10/11/2015 7:56:21 PM , 0 , 0 , 0 , 0 , 0 ,
 183 ,0129,10/11/2015 7:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 183 ,0129,10/11/2015 7:58:21 PM , 1 , 0 , 1 , 0 , 0 ,
 183 ,0129,10/11/2015 7:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 183 ,0129,10/11/2015 8:00:21 PM , 0 , 0 , 1 , 0 , 0 ,
 183 ,0129,10/11/2015 8:01:21 PM , 0 , 0 , 0 , 0 , 0 ,
 183 ,0129,10/11/2015 8:02:21 PM , 2 , 0 , 3 , 0 , 0 ,
 183 ,0129,10/11/2015 8:03:21 PM , 4 , 0 , 0 , 0 , 0 ,
 183 ,0129,10/11/2015 8:04:21 PM , 11 , 0 , 2 , 0 , 0 ,
 183 ,0129,10/11/2015 8:05:21 PM , 21 , 0 , 1 , 0 , 0 ,
 183 ,0129,10/11/2015 8:06:21 PM , 12 , 1 , 0 , 0 , 0 ,
 184 ,0129,10/11/2015 8:07:21 PM , 17 , 1 , 4 , 2 , 0 ,
 184 ,0129,10/11/2015 8:08:21 PM , 2 , 0 , 3 , 2 , 0 ,
 184 ,0129,10/11/2015 8:09:21 PM , 1 , 0 , 3 , 0 , 0 ,
 184 ,0129,10/11/2015 8:10:21 PM , 6 , 4 , 8 , 3 , 0 ,
 184 ,0129,10/11/2015 8:11:21 PM , 3 , 2 , 3 , 1 , 0 ,
 184 ,0129,10/11/2015 8:12:21 PM , 1 , 1 , 25 , 0 , 0 ,
 184 ,0129,10/11/2015 8:13:21 PM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0129,10/11/2015 8:14:21 PM , 2 , 0 , 0 , 0 , 0 ,
 184 ,0129,10/11/2015 8:15:21 PM , 3 , 2 , 10 , 0 , 0 ,
 184 ,0129,10/11/2015 8:16:21 PM , 2 , 2 , 3 , 0 , 0 ,
 184 ,0129,10/11/2015 8:17:21 PM , 5 , 3 , 7 , 0 , 0 ,
 184 ,0129,10/11/2015 8:18:21 PM , 3 , 1 , 3 , 1 , 0 ,
 184 ,0129,10/11/2015 8:19:21 PM , 33 , 18 , 13 , 8 , 0 ,
 184 ,0129,10/11/2015 8:20:21 PM , 24 , 0 , 0 , 0 , 0 ,
 184 ,0129,10/11/2015 8:21:21 PM , 30 , 0 , 1 , 0 , 0 ,
 184 ,0129,10/11/2015 8:22:21 PM , 55 , 15 , 24 , 10 , 0 ,
 184 ,0129,10/11/2015 8:23:21 PM , 95 , 61 , 55 , 30 , 0 ,
 184 ,0129,10/11/2015 8:24:21 PM , 13 , 1 , 0 , 0 , 0 ,
 184 ,0129,10/11/2015 8:25:21 PM , 32 , 1 , 3 , 0 , 0 ,
 184 ,0129,10/11/2015 8:26:21 PM , 30 , 1 , 52 , 2 , 0 ,
 184 ,0129,10/11/2015 8:27:21 PM , 25 , 2 , 58 , 2 , 0 ,
 184 ,0129,10/11/2015 8:28:21 PM , 0 , 0 , 106 , 0 , 0 ,
 184 ,0129,10/11/2015 8:29:21 PM , 68 , 42 , 68 , 13 , 0 ,
 184 ,0129,10/11/2015 8:30:21 PM , 47 , 19 , 81 , 41 , 0 ,
 184 ,0129,10/11/2015 8:31:21 PM , 0 , 0 , 1 , 0 , 0 ,
 184 ,0129,10/11/2015 8:32:21 PM , 7 , 0 , 8 , 1 , 0 ,
 184 ,0129,10/11/2015 8:33:21 PM , 9 , 0 , 3 , 0 , 0 ,
 184 ,0129,10/11/2015 8:34:21 PM , 3 , 0 , 2 , 1 , 0 ,
 184 ,0129,10/11/2015 8:35:21 PM , 0 , 0 , 4 , 0 , 0 ,
 184 ,0129,10/11/2015 8:36:21 PM , 0 , 0 , 1 , 0 , 0 ,
 184 ,0129,10/11/2015 8:37:21 PM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0129,10/11/2015 8:38:21 PM , 5 , 0 , 10 , 2 , 0 ,
 184 ,0129,10/11/2015 8:39:21 PM , 193 , 147 , 93 , 53 , 0 ,
 185 ,0129,10/11/2015 8:40:21 PM , 3 , 0 , 21 , 3 , 0 ,
 185 ,0129,10/11/2015 8:41:21 PM , 1 , 0 , 0 , 0 , 0 ,
 185 ,0129,10/11/2015 8:42:21 PM , 1 , 0 , 0 , 0 , 0 ,
 185 ,0129,10/11/2015 8:43:21 PM , 44 , 35 , 18 , 12 , 0 ,
 185 ,0129,10/11/2015 8:44:21 PM , 62 , 45 , 34 , 21 , 0 ,
 185 ,0129,10/11/2015 8:45:21 PM , 41 , 2 , 26 , 0 , 0 ,
 185 ,0129,10/11/2015 8:46:21 PM , 32 , 0 , 8 , 1 , 0 ,
 185 ,0129,10/11/2015 8:47:21 PM , 136 , 44 , 43 , 18 , 0 ,
 185 ,0129,10/11/2015 8:48:21 PM , 100 , 30 , 46 , 9 , 0 ,
 185 ,0129,10/11/2015 8:49:21 PM , 101 , 49 , 47 , 15 , 0 ,
 185 ,0129,10/11/2015 8:50:21 PM , 20 , 7 , 2 , 0 , 0 ,
 185 ,0129,10/11/2015 8:51:21 PM , 10 , 3 , 5 , 1 , 0 ,
 185 ,0129,10/11/2015 8:52:21 PM , 9 , 6 , 1 , 1 , 0 ,
 185 ,0129,10/11/2015 8:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0129,10/11/2015 8:54:21 PM , 1 , 1 , 7 , 0 , 0 ,
 185 ,0129,10/11/2015 8:55:21 PM , 11 , 2 , 43 , 3 , 0 ,
 185 ,0129,10/11/2015 8:56:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0129,10/11/2015 8:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0129,10/11/2015 8:58:21 PM , 7 , 1 , 2 , 0 , 0 ,
 185 ,0129,10/11/2015 8:59:21 PM , 8 , 0 , 0 , 0 , 0 ,
 185 ,0129,10/11/2015 9:00:21 PM , 7 , 1 , 4 , 0 , 0 ,
 185 ,0129,10/11/2015 9:01:21 PM , 5 , 1 , 3 , 0 , 0 ,
 185 ,0129,10/11/2015 9:02:21 PM , 5 , 2 , 3 , 0 , 0 ,
 185 ,0129,10/11/2015 9:03:21 PM , 7 , 0 , 23 , 2 , 0 ,
 185 ,0129,10/11/2015 9:04:21 PM , 74 , 3 , 85 , 21 , 0 ,
 185 ,0129,10/11/2015 9:05:21 PM , 24 , 0 , 45 , 5 , 0 ,
 185 ,0129,10/11/2015 9:06:21 PM , 142 , 99 , 89 , 41 , 0 ,
 185 ,0129,10/11/2015 9:07:21 PM , 58 , 43 , 54 , 32 , 0 ,
 185 ,0129,10/11/2015 9:08:21 PM , 2 , 0 , 1 , 0 , 0 ,
 185 ,0129,10/11/2015 9:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0129,10/11/2015 9:10:21 PM , 2 , 0 , 0 , 0 , 0 ,
 185 ,0129,10/11/2015 9:11:21 PM , 4 , 1 , 0 , 0 , 0 ,
 185 ,0129,10/11/2015 9:12:21 PM , 1 , 0 , 0 , 0 , 0 ,
 186 ,0129,10/11/2015 9:13:21 PM , 16 , 10 , 5 , 1 , 0 ,
 186 ,0129,10/11/2015 9:14:21 PM , 6 , 4 , 3 , 3 , 0 ,
 186 ,0129,10/11/2015 9:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 186 ,0129,10/11/2015 9:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 186 ,0129,10/11/2015 9:17:21 PM , 6 , 1 , 11 , 5 , 0 ,
 186 ,0129,10/11/2015 9:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 186 ,0129,10/11/2015 9:19:21 PM , 9 , 5 , 7 , 2 , 0 ,
 186 ,0129,10/11/2015 9:20:21 PM , 3 , 1 , 36 , 0 , 0 ,
 186 ,0129,10/11/2015 9:21:21 PM , 40 , 14 , 8 , 2 , 0 ,
 186 ,0129,10/11/2015 9:22:21 PM , 21 , 2 , 14 , 1 , 0 ,
