Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:31 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0128
SUBJECT ID:4569
SUBJECT MASS:28.08 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 172 ,0128,10/11/2015 1:33:21 PM , 21 , 0 , 3 , 0 , 0 ,
 172 ,0128,10/11/2015 1:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:36:21 PM , 1 , 1 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:37:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:41:21 PM , 1 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:50:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:52:21 PM , 2 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:56:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:58:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 1:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 2:00:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 2:01:21 PM , 4 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 2:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 2:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0128,10/11/2015 2:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0128,10/11/2015 2:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0128,10/11/2015 2:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0128,10/11/2015 2:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0128,10/11/2015 2:08:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0128,10/11/2015 2:09:21 PM , 1 , 0 , 0 , 0 , 0 ,
 173 ,0128,10/11/2015 2:10:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0128,10/11/2015 2:11:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0128,10/11/2015 2:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0128,10/11/2015 2:13:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0128,10/11/2015 2:14:21 PM , 6 , 0 , 38 , 1 , 0 ,
 173 ,0128,10/11/2015 2:15:21 PM , 0 , 0 , 33 , 0 , 0 ,
 173 ,0128,10/11/2015 2:16:21 PM , 25 , 1 , 5 , 0 , 0 ,
 173 ,0128,10/11/2015 2:17:21 PM , 36 , 1 , 0 , 0 , 0 ,
 173 ,0128,10/11/2015 2:18:21 PM , 20 , 0 , 1 , 0 , 0 ,
 173 ,0128,10/11/2015 2:19:21 PM , 56 , 0 , 46 , 0 , 0 ,
 173 ,0128,10/11/2015 2:20:21 PM , 38 , 0 , 28 , 0 , 0 ,
 173 ,0128,10/11/2015 2:21:21 PM , 29 , 0 , 2 , 0 , 0 ,
 173 ,0128,10/11/2015 2:22:21 PM , 12 , 1 , 16 , 0 , 0 ,
 173 ,0128,10/11/2015 2:23:21 PM , 57 , 5 , 28 , 0 , 0 ,
 173 ,0128,10/11/2015 2:24:21 PM , 52 , 1 , 14 , 0 , 0 ,
 173 ,0128,10/11/2015 2:25:21 PM , 20 , 2 , 27 , 4 , 0 ,
 173 ,0128,10/11/2015 2:26:21 PM , 49 , 15 , 41 , 29 , 0 ,
 173 ,0128,10/11/2015 2:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0128,10/11/2015 2:28:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0128,10/11/2015 2:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0128,10/11/2015 2:30:21 PM , 2 , 0 , 15 , 0 , 0 ,
 173 ,0128,10/11/2015 2:31:21 PM , 0 , 0 , 1 , 0 , 0 ,
 173 ,0128,10/11/2015 2:32:21 PM , 26 , 2 , 16 , 0 , 0 ,
 173 ,0128,10/11/2015 2:33:21 PM , 90 , 39 , 50 , 22 , 0 ,
 173 ,0128,10/11/2015 2:34:21 PM , 44 , 10 , 9 , 3 , 0 ,
 173 ,0128,10/11/2015 2:35:21 PM , 107 , 47 , 62 , 30 , 0 ,
 173 ,0128,10/11/2015 2:36:21 PM , 24 , 22 , 12 , 8 , 0 ,
 173 ,0128,10/11/2015 2:37:21 PM , 87 , 40 , 45 , 18 , 0 ,
 174 ,0128,10/11/2015 2:38:21 PM , 54 , 44 , 38 , 14 , 0 ,
 174 ,0128,10/11/2015 2:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 174 ,0128,10/11/2015 2:40:21 PM , 0 , 0 , 1 , 1 , 0 ,
 174 ,0128,10/11/2015 2:41:21 PM , 5 , 0 , 1 , 1 , 0 ,
 174 ,0128,10/11/2015 2:42:21 PM , 29 , 1 , 52 , 4 , 0 ,
 174 ,0128,10/11/2015 2:43:21 PM , 12 , 2 , 82 , 17 , 0 ,
 174 ,0128,10/11/2015 2:44:21 PM , 0 , 0 , 2 , 0 , 0 ,
 174 ,0128,10/11/2015 2:45:21 PM , 0 , 0 , 4 , 1 , 0 ,
 174 ,0128,10/11/2015 2:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 174 ,0128,10/11/2015 2:47:21 PM , 0 , 0 , 7 , 0 , 0 ,
 174 ,0128,10/11/2015 2:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 174 ,0128,10/11/2015 2:49:21 PM , 1 , 0 , 1 , 1 , 0 ,
 174 ,0128,10/11/2015 2:50:21 PM , 4 , 2 , 3 , 1 , 0 ,
 174 ,0128,10/11/2015 2:51:21 PM , 100 , 87 , 66 , 46 , 0 ,
 174 ,0128,10/11/2015 2:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 174 ,0128,10/11/2015 2:53:21 PM , 29 , 22 , 24 , 19 , 0 ,
 174 ,0128,10/11/2015 2:54:21 PM , 100 , 56 , 107 , 68 , 0 ,
 174 ,0128,10/11/2015 2:55:21 PM , 28 , 5 , 37 , 11 , 0 ,
 174 ,0128,10/11/2015 2:56:21 PM , 6 , 0 , 18 , 6 , 0 ,
 174 ,0128,10/11/2015 2:57:21 PM , 34 , 4 , 30 , 15 , 0 ,
 174 ,0128,10/11/2015 2:58:21 PM , 29 , 3 , 17 , 2 , 0 ,
 174 ,0128,10/11/2015 2:59:21 PM , 26 , 2 , 27 , 10 , 0 ,
 174 ,0128,10/11/2015 3:00:21 PM , 19 , 5 , 29 , 13 , 0 ,
 174 ,0128,10/11/2015 3:01:21 PM , 5 , 0 , 2 , 1 , 0 ,
 174 ,0128,10/11/2015 3:02:21 PM , 19 , 2 , 20 , 6 , 0 ,
 174 ,0128,10/11/2015 3:03:21 PM , 1 , 0 , 32 , 3 , 0 ,
 174 ,0128,10/11/2015 3:04:21 PM , 48 , 20 , 31 , 11 , 0 ,
 174 ,0128,10/11/2015 3:05:21 PM , 12 , 2 , 52 , 17 , 0 ,
 174 ,0128,10/11/2015 3:06:21 PM , 4 , 2 , 20 , 3 , 0 ,
 174 ,0128,10/11/2015 3:07:21 PM , 30 , 5 , 38 , 17 , 0 ,
 174 ,0128,10/11/2015 3:08:21 PM , 22 , 8 , 18 , 8 , 0 ,
 174 ,0128,10/11/2015 3:09:21 PM , 48 , 12 , 67 , 28 , 0 ,
 174 ,0128,10/11/2015 3:10:21 PM , 107 , 62 , 152 , 85 , 0 ,
 175 ,0128,10/11/2015 3:11:21 PM , 163 , 96 , 157 , 96 , 0 ,
 175 ,0128,10/11/2015 3:12:21 PM , 81 , 42 , 82 , 42 , 0 ,
 175 ,0128,10/11/2015 3:13:21 PM , 100 , 44 , 84 , 27 , 0 ,
 175 ,0128,10/11/2015 3:14:21 PM , 46 , 12 , 50 , 13 , 0 ,
 175 ,0128,10/11/2015 3:15:21 PM , 58 , 13 , 34 , 13 , 0 ,
 175 ,0128,10/11/2015 3:16:21 PM , 110 , 78 , 71 , 37 , 0 ,
 175 ,0128,10/11/2015 3:17:21 PM , 76 , 21 , 26 , 17 , 0 ,
 175 ,0128,10/11/2015 3:18:21 PM , 80 , 19 , 100 , 44 , 0 ,
 175 ,0128,10/11/2015 3:19:21 PM , 60 , 25 , 61 , 35 , 0 ,
 175 ,0128,10/11/2015 3:20:21 PM , 52 , 16 , 59 , 30 , 0 ,
 175 ,0128,10/11/2015 3:21:21 PM , 39 , 27 , 44 , 26 , 0 ,
 175 ,0128,10/11/2015 3:22:21 PM , 39 , 18 , 85 , 43 , 0 ,
 175 ,0128,10/11/2015 3:23:21 PM , 64 , 19 , 89 , 33 , 0 ,
 175 ,0128,10/11/2015 3:24:21 PM , 118 , 58 , 39 , 0 , 0 ,
 175 ,0128,10/11/2015 3:25:21 PM , 28 , 3 , 13 , 0 , 0 ,
 175 ,0128,10/11/2015 3:26:21 PM , 43 , 19 , 47 , 22 , 0 ,
 175 ,0128,10/11/2015 3:27:21 PM , 31 , 10 , 11 , 0 , 0 ,
 175 ,0128,10/11/2015 3:28:21 PM , 41 , 12 , 36 , 11 , 0 ,
 175 ,0128,10/11/2015 3:29:21 PM , 33 , 3 , 16 , 5 , 0 ,
 175 ,0128,10/11/2015 3:30:21 PM , 73 , 1 , 90 , 16 , 0 ,
 175 ,0128,10/11/2015 3:31:21 PM , 32 , 0 , 125 , 46 , 0 ,
 175 ,0128,10/11/2015 3:32:21 PM , 21 , 1 , 87 , 28 , 0 ,
 175 ,0128,10/11/2015 3:33:21 PM , 67 , 11 , 141 , 36 , 0 ,
 175 ,0128,10/11/2015 3:34:21 PM , 67 , 0 , 74 , 25 , 0 ,
 175 ,0128,10/11/2015 3:35:21 PM , 36 , 1 , 96 , 15 , 0 ,
 175 ,0128,10/11/2015 3:36:21 PM , 43 , 1 , 26 , 1 , 0 ,
 175 ,0128,10/11/2015 3:37:21 PM , 17 , 2 , 45 , 21 , 0 ,
 175 ,0128,10/11/2015 3:38:21 PM , 34 , 1 , 31 , 11 , 0 ,
 175 ,0128,10/11/2015 3:39:21 PM , 4 , 0 , 20 , 0 , 0 ,
 175 ,0128,10/11/2015 3:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 175 ,0128,10/11/2015 3:41:21 PM , 1 , 0 , 17 , 4 , 0 ,
 175 ,0128,10/11/2015 3:42:21 PM , 1 , 0 , 5 , 4 , 0 ,
 175 ,0128,10/11/2015 3:43:21 PM , 2 , 0 , 9 , 5 , 0 ,
 176 ,0128,10/11/2015 3:44:21 PM , 0 , 0 , 2 , 0 , 0 ,
 176 ,0128,10/11/2015 3:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0128,10/11/2015 3:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0128,10/11/2015 3:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0128,10/11/2015 3:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0128,10/11/2015 3:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0128,10/11/2015 3:50:21 PM , 2 , 0 , 3 , 1 , 0 ,
 176 ,0128,10/11/2015 3:51:21 PM , 2 , 1 , 23 , 4 , 0 ,
 176 ,0128,10/11/2015 3:52:21 PM , 35 , 9 , 28 , 7 , 0 ,
 176 ,0128,10/11/2015 3:53:21 PM , 27 , 9 , 17 , 0 , 0 ,
 176 ,0128,10/11/2015 3:54:21 PM , 86 , 14 , 40 , 13 , 0 ,
 176 ,0128,10/11/2015 3:55:21 PM , 78 , 14 , 101 , 40 , 0 ,
 176 ,0128,10/11/2015 3:56:21 PM , 43 , 18 , 26 , 11 , 0 ,
 176 ,0128,10/11/2015 3:57:21 PM , 28 , 15 , 24 , 14 , 0 ,
 176 ,0128,10/11/2015 3:58:21 PM , 57 , 33 , 66 , 37 , 0 ,
 176 ,0128,10/11/2015 3:59:21 PM , 51 , 6 , 69 , 27 , 0 ,
 176 ,0128,10/11/2015 4:00:21 PM , 69 , 25 , 91 , 41 , 0 ,
 176 ,0128,10/11/2015 4:01:21 PM , 68 , 18 , 80 , 41 , 0 ,
 176 ,0128,10/11/2015 4:02:21 PM , 60 , 16 , 51 , 22 , 0 ,
 176 ,0128,10/11/2015 4:03:21 PM , 74 , 35 , 93 , 62 , 0 ,
 176 ,0128,10/11/2015 4:04:21 PM , 51 , 25 , 49 , 26 , 0 ,
 176 ,0128,10/11/2015 4:05:21 PM , 175 , 120 , 75 , 44 , 0 ,
 176 ,0128,10/11/2015 4:06:21 PM , 74 , 34 , 81 , 44 , 0 ,
 176 ,0128,10/11/2015 4:07:21 PM , 110 , 21 , 25 , 10 , 0 ,
 176 ,0128,10/11/2015 4:08:21 PM , 90 , 11 , 44 , 15 , 0 ,
 176 ,0128,10/11/2015 4:09:21 PM , 166 , 106 , 119 , 69 , 0 ,
 176 ,0128,10/11/2015 4:10:21 PM , 59 , 29 , 63 , 40 , 0 ,
 176 ,0128,10/11/2015 4:11:21 PM , 89 , 1 , 5 , 0 , 0 ,
 176 ,0128,10/11/2015 4:12:21 PM , 46 , 0 , 26 , 3 , 0 ,
 176 ,0128,10/11/2015 4:13:21 PM , 7 , 1 , 60 , 11 , 0 ,
 176 ,0128,10/11/2015 4:14:21 PM , 44 , 0 , 131 , 27 , 0 ,
 176 ,0128,10/11/2015 4:15:21 PM , 14 , 1 , 129 , 35 , 0 ,
 177 ,0128,10/11/2015 4:16:21 PM , 0 , 0 , 52 , 12 , 0 ,
 177 ,0128,10/11/2015 4:17:21 PM , 0 , 0 , 46 , 11 , 0 ,
 177 ,0128,10/11/2015 4:18:21 PM , 0 , 0 , 30 , 0 , 0 ,
 177 ,0128,10/11/2015 4:19:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0128,10/11/2015 4:20:21 PM , 0 , 0 , 1 , 0 , 0 ,
 177 ,0128,10/11/2015 4:21:21 PM , 0 , 0 , 1 , 0 , 0 ,
 177 ,0128,10/11/2015 4:22:21 PM , 0 , 0 , 1 , 0 , 0 ,
 177 ,0128,10/11/2015 4:23:21 PM , 0 , 0 , 5 , 2 , 0 ,
 177 ,0128,10/11/2015 4:24:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0128,10/11/2015 4:25:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0128,10/11/2015 4:26:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0128,10/11/2015 4:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0128,10/11/2015 4:28:21 PM , 0 , 0 , 3 , 1 , 0 ,
 177 ,0128,10/11/2015 4:29:21 PM , 0 , 0 , 13 , 0 , 0 ,
 177 ,0128,10/11/2015 4:30:21 PM , 3 , 1 , 1 , 0 , 0 ,
 177 ,0128,10/11/2015 4:31:21 PM , 2 , 1 , 4 , 0 , 0 ,
 177 ,0128,10/11/2015 4:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0128,10/11/2015 4:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0128,10/11/2015 4:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0128,10/11/2015 4:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0128,10/11/2015 4:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0128,10/11/2015 4:37:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0128,10/11/2015 4:38:21 PM , 7 , 0 , 0 , 0 , 0 ,
 177 ,0128,10/11/2015 4:39:21 PM , 13 , 0 , 23 , 5 , 0 ,
 177 ,0128,10/11/2015 4:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0128,10/11/2015 4:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0128,10/11/2015 4:42:21 PM , 3 , 0 , 0 , 0 , 0 ,
 177 ,0128,10/11/2015 4:43:21 PM , 7 , 0 , 0 , 0 , 0 ,
 177 ,0128,10/11/2015 4:44:21 PM , 21 , 0 , 0 , 0 , 0 ,
 177 ,0128,10/11/2015 4:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0128,10/11/2015 4:46:21 PM , 3 , 0 , 2 , 0 , 0 ,
 177 ,0128,10/11/2015 4:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0128,10/11/2015 4:48:21 PM , 0 , 0 , 3 , 0 , 0 ,
 178 ,0128,10/11/2015 4:49:21 PM , 0 , 0 , 2 , 0 , 0 ,
 178 ,0128,10/11/2015 4:50:21 PM , 0 , 0 , 2 , 0 , 0 ,
 178 ,0128,10/11/2015 4:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0128,10/11/2015 4:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0128,10/11/2015 4:53:21 PM , 4 , 0 , 0 , 0 , 0 ,
 178 ,0128,10/11/2015 4:54:21 PM , 0 , 0 , 2 , 0 , 0 ,
 178 ,0128,10/11/2015 4:55:21 PM , 1 , 0 , 10 , 0 , 0 ,
 178 ,0128,10/11/2015 4:56:21 PM , 0 , 0 , 1 , 0 , 0 ,
 178 ,0128,10/11/2015 4:57:21 PM , 22 , 2 , 26 , 4 , 0 ,
 178 ,0128,10/11/2015 4:58:21 PM , 58 , 17 , 42 , 14 , 0 ,
 178 ,0128,10/11/2015 4:59:21 PM , 65 , 10 , 6 , 0 , 0 ,
 178 ,0128,10/11/2015 5:00:21 PM , 68 , 13 , 1 , 0 , 0 ,
 178 ,0128,10/11/2015 5:01:21 PM , 37 , 16 , 75 , 24 , 0 ,
 178 ,0128,10/11/2015 5:02:21 PM , 54 , 16 , 51 , 26 , 0 ,
 178 ,0128,10/11/2015 5:03:21 PM , 70 , 47 , 38 , 28 , 0 ,
 178 ,0128,10/11/2015 5:04:21 PM , 0 , 0 , 6 , 0 , 0 ,
 178 ,0128,10/11/2015 5:05:21 PM , 48 , 30 , 71 , 38 , 0 ,
 178 ,0128,10/11/2015 5:06:21 PM , 74 , 22 , 12 , 2 , 0 ,
 178 ,0128,10/11/2015 5:07:21 PM , 44 , 12 , 43 , 15 , 0 ,
 178 ,0128,10/11/2015 5:08:21 PM , 21 , 5 , 50 , 15 , 0 ,
 178 ,0128,10/11/2015 5:09:21 PM , 37 , 0 , 62 , 19 , 0 ,
 178 ,0128,10/11/2015 5:10:21 PM , 16 , 2 , 121 , 9 , 0 ,
 178 ,0128,10/11/2015 5:11:21 PM , 19 , 1 , 97 , 31 , 0 ,
 178 ,0128,10/11/2015 5:12:21 PM , 31 , 1 , 76 , 8 , 0 ,
 178 ,0128,10/11/2015 5:13:21 PM , 13 , 0 , 14 , 0 , 0 ,
 178 ,0128,10/11/2015 5:14:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0128,10/11/2015 5:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0128,10/11/2015 5:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0128,10/11/2015 5:17:21 PM , 2 , 1 , 0 , 0 , 0 ,
 178 ,0128,10/11/2015 5:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0128,10/11/2015 5:19:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0128,10/11/2015 5:20:21 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0128,10/11/2015 5:21:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0128,10/11/2015 5:22:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0128,10/11/2015 5:23:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0128,10/11/2015 5:24:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0128,10/11/2015 5:25:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0128,10/11/2015 5:26:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0128,10/11/2015 5:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0128,10/11/2015 5:28:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0128,10/11/2015 5:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0128,10/11/2015 5:30:21 PM , 13 , 3 , 1 , 0 , 0 ,
 179 ,0128,10/11/2015 5:31:21 PM , 10 , 7 , 8 , 5 , 0 ,
 179 ,0128,10/11/2015 5:32:21 PM , 57 , 16 , 19 , 12 , 0 ,
 179 ,0128,10/11/2015 5:33:21 PM , 74 , 11 , 8 , 1 , 0 ,
 179 ,0128,10/11/2015 5:34:21 PM , 21 , 3 , 16 , 0 , 0 ,
 179 ,0128,10/11/2015 5:35:21 PM , 37 , 11 , 50 , 13 , 0 ,
 179 ,0128,10/11/2015 5:36:21 PM , 23 , 0 , 37 , 0 , 0 ,
 179 ,0128,10/11/2015 5:37:21 PM , 34 , 2 , 49 , 0 , 0 ,
 179 ,0128,10/11/2015 5:38:21 PM , 18 , 1 , 97 , 2 , 0 ,
 179 ,0128,10/11/2015 5:39:21 PM , 0 , 0 , 128 , 0 , 0 ,
 179 ,0128,10/11/2015 5:40:21 PM , 21 , 1 , 33 , 0 , 0 ,
 179 ,0128,10/11/2015 5:41:21 PM , 43 , 1 , 90 , 1 , 0 ,
 179 ,0128,10/11/2015 5:42:21 PM , 33 , 1 , 29 , 8 , 0 ,
 179 ,0128,10/11/2015 5:43:21 PM , 11 , 0 , 31 , 3 , 0 ,
 179 ,0128,10/11/2015 5:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0128,10/11/2015 5:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0128,10/11/2015 5:46:21 PM , 1 , 0 , 5 , 4 , 0 ,
 179 ,0128,10/11/2015 5:47:21 PM , 0 , 0 , 4 , 0 , 0 ,
 179 ,0128,10/11/2015 5:48:21 PM , 0 , 0 , 5 , 1 , 0 ,
 179 ,0128,10/11/2015 5:49:21 PM , 0 , 0 , 4 , 1 , 0 ,
 179 ,0128,10/11/2015 5:50:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0128,10/11/2015 5:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0128,10/11/2015 5:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0128,10/11/2015 5:53:21 PM , 4 , 0 , 10 , 6 , 0 ,
 179 ,0128,10/11/2015 5:54:21 PM , 6 , 1 , 5 , 3 , 0 ,
 180 ,0128,10/11/2015 5:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0128,10/11/2015 5:56:21 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0128,10/11/2015 5:57:21 PM , 1 , 0 , 0 , 0 , 0 ,
 180 ,0128,10/11/2015 5:58:21 PM , 0 , 0 , 4 , 0 , 0 ,
 180 ,0128,10/11/2015 5:59:21 PM , 8 , 0 , 9 , 2 , 0 ,
 180 ,0128,10/11/2015 6:00:21 PM , 157 , 0 , 0 , 0 , 0 ,
 180 ,0128,10/11/2015 6:01:21 PM , 12 , 0 , 28 , 1 , 0 ,
 180 ,0128,10/11/2015 6:02:21 PM , 3 , 0 , 8 , 0 , 0 ,
 180 ,0128,10/11/2015 6:03:21 PM , 13 , 0 , 21 , 1 , 0 ,
 180 ,0128,10/11/2015 6:04:21 PM , 6 , 0 , 0 , 0 , 0 ,
 180 ,0128,10/11/2015 6:05:21 PM , 3 , 1 , 3 , 1 , 0 ,
 180 ,0128,10/11/2015 6:06:21 PM , 6 , 0 , 82 , 21 , 0 ,
 180 ,0128,10/11/2015 6:07:21 PM , 26 , 0 , 127 , 31 , 0 ,
 180 ,0128,10/11/2015 6:08:21 PM , 18 , 0 , 97 , 22 , 0 ,
 180 ,0128,10/11/2015 6:09:21 PM , 27 , 0 , 54 , 3 , 0 ,
 180 ,0128,10/11/2015 6:10:21 PM , 13 , 0 , 162 , 0 , 0 ,
 180 ,0128,10/11/2015 6:11:21 PM , 71 , 32 , 73 , 23 , 0 ,
 180 ,0128,10/11/2015 6:12:21 PM , 109 , 62 , 124 , 86 , 0 ,
 180 ,0128,10/11/2015 6:13:21 PM , 75 , 58 , 93 , 55 , 0 ,
 180 ,0128,10/11/2015 6:14:21 PM , 45 , 25 , 56 , 31 , 0 ,
 180 ,0128,10/11/2015 6:15:21 PM , 83 , 39 , 66 , 32 , 0 ,
 180 ,0128,10/11/2015 6:16:21 PM , 136 , 69 , 97 , 64 , 0 ,
 180 ,0128,10/11/2015 6:17:21 PM , 55 , 36 , 67 , 39 , 0 ,
 180 ,0128,10/11/2015 6:18:21 PM , 62 , 36 , 88 , 52 , 0 ,
 180 ,0128,10/11/2015 6:19:21 PM , 10 , 3 , 17 , 7 , 0 ,
 180 ,0128,10/11/2015 6:20:21 PM , 190 , 126 , 146 , 88 , 0 ,
 180 ,0128,10/11/2015 6:21:21 PM , 81 , 36 , 76 , 36 , 0 ,
 180 ,0128,10/11/2015 6:22:21 PM , 36 , 2 , 84 , 14 , 0 ,
 180 ,0128,10/11/2015 6:23:21 PM , 12 , 1 , 107 , 7 , 0 ,
 180 ,0128,10/11/2015 6:24:21 PM , 129 , 0 , 24 , 2 , 0 ,
 180 ,0128,10/11/2015 6:25:21 PM , 3 , 1 , 6 , 3 , 0 ,
 180 ,0128,10/11/2015 6:26:21 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0128,10/11/2015 6:27:21 PM , 0 , 0 , 1 , 0 , 0 ,
 181 ,0128,10/11/2015 6:28:21 PM , 10 , 2 , 6 , 3 , 0 ,
 181 ,0128,10/11/2015 6:29:21 PM , 1 , 0 , 5 , 3 , 0 ,
 181 ,0128,10/11/2015 6:30:21 PM , 0 , 0 , 2 , 0 , 0 ,
 181 ,0128,10/11/2015 6:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
