Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:28 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0122
SUBJECT ID:4563
SUBJECT MASS:26.47 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 184 ,0122,10/11/2015 8:11:21 PM , 23 , 4 , 51 , 1 , 0 ,
 184 ,0122,10/11/2015 8:12:21 PM , 50 , 5 , 39 , 0 , 0 ,
 184 ,0122,10/11/2015 8:13:21 PM , 41 , 0 , 19 , 0 , 0 ,
 184 ,0122,10/11/2015 8:14:21 PM , 28 , 5 , 11 , 1 , 0 ,
 184 ,0122,10/11/2015 8:15:21 PM , 17 , 0 , 0 , 0 , 0 ,
 184 ,0122,10/11/2015 8:16:21 PM , 47 , 11 , 6 , 1 , 0 ,
 184 ,0122,10/11/2015 8:17:21 PM , 37 , 9 , 16 , 0 , 0 ,
 184 ,0122,10/11/2015 8:18:21 PM , 22 , 3 , 0 , 0 , 0 ,
 184 ,0122,10/11/2015 8:19:21 PM , 23 , 2 , 0 , 0 , 0 ,
 184 ,0122,10/11/2015 8:20:21 PM , 11 , 0 , 0 , 0 , 0 ,
 184 ,0122,10/11/2015 8:21:21 PM , 12 , 0 , 0 , 0 , 0 ,
 184 ,0122,10/11/2015 8:22:21 PM , 20 , 0 , 0 , 0 , 0 ,
 184 ,0122,10/11/2015 8:23:21 PM , 15 , 0 , 3 , 0 , 0 ,
 184 ,0122,10/11/2015 8:24:21 PM , 16 , 0 , 0 , 0 , 0 ,
 184 ,0122,10/11/2015 8:25:21 PM , 18 , 1 , 6 , 0 , 0 ,
 184 ,0122,10/11/2015 8:26:21 PM , 7 , 0 , 1 , 0 , 0 ,
 184 ,0122,10/11/2015 8:27:21 PM , 12 , 1 , 2 , 0 , 0 ,
 184 ,0122,10/11/2015 8:28:21 PM , 12 , 0 , 0 , 0 , 0 ,
 184 ,0122,10/11/2015 8:29:21 PM , 18 , 1 , 0 , 0 , 0 ,
 184 ,0122,10/11/2015 8:30:21 PM , 11 , 0 , 0 , 0 , 0 ,
 184 ,0122,10/11/2015 8:31:21 PM , 17 , 0 , 1 , 0 , 0 ,
 184 ,0122,10/11/2015 8:32:21 PM , 14 , 0 , 0 , 0 , 0 ,
 184 ,0122,10/11/2015 8:33:21 PM , 11 , 0 , 3 , 0 , 0 ,
 184 ,0122,10/11/2015 8:34:21 PM , 11 , 0 , 0 , 0 , 0 ,
 184 ,0122,10/11/2015 8:35:21 PM , 26 , 1 , 7 , 0 , 0 ,
 184 ,0122,10/11/2015 8:36:21 PM , 80 , 45 , 51 , 28 , 0 ,
 184 ,0122,10/11/2015 8:37:21 PM , 32 , 8 , 23 , 2 , 0 ,
 184 ,0122,10/11/2015 8:38:21 PM , 17 , 0 , 0 , 0 , 0 ,
 184 ,0122,10/11/2015 8:39:21 PM , 17 , 1 , 0 , 0 , 0 ,
 185 ,0122,10/11/2015 8:40:21 PM , 26 , 0 , 4 , 0 , 0 ,
 185 ,0122,10/11/2015 8:41:21 PM , 15 , 0 , 1 , 0 , 0 ,
 185 ,0122,10/11/2015 8:42:21 PM , 13 , 0 , 0 , 0 , 0 ,
 185 ,0122,10/11/2015 8:43:21 PM , 9 , 0 , 0 , 0 , 0 ,
 185 ,0122,10/11/2015 8:44:21 PM , 16 , 0 , 0 , 0 , 0 ,
 185 ,0122,10/11/2015 8:45:21 PM , 19 , 1 , 8 , 0 , 0 ,
 185 ,0122,10/11/2015 8:46:21 PM , 16 , 0 , 0 , 0 , 0 ,
 185 ,0122,10/11/2015 8:47:21 PM , 11 , 0 , 2 , 0 , 0 ,
 185 ,0122,10/11/2015 8:48:21 PM , 11 , 0 , 0 , 0 , 0 ,
 185 ,0122,10/11/2015 8:49:21 PM , 7 , 0 , 0 , 0 , 0 ,
 185 ,0122,10/11/2015 8:50:21 PM , 10 , 0 , 1 , 0 , 0 ,
 185 ,0122,10/11/2015 8:51:21 PM , 10 , 0 , 0 , 0 , 0 ,
 185 ,0122,10/11/2015 8:52:21 PM , 16 , 0 , 0 , 0 , 0 ,
 185 ,0122,10/11/2015 8:53:21 PM , 17 , 0 , 3 , 0 , 0 ,
 185 ,0122,10/11/2015 8:54:21 PM , 17 , 0 , 0 , 0 , 0 ,
 185 ,0122,10/11/2015 8:55:21 PM , 12 , 0 , 1 , 0 , 0 ,
 185 ,0122,10/11/2015 8:56:21 PM , 62 , 36 , 20 , 11 , 0 ,
 185 ,0122,10/11/2015 8:57:21 PM , 33 , 9 , 15 , 1 , 0 ,
 185 ,0122,10/11/2015 8:58:21 PM , 47 , 20 , 29 , 16 , 0 ,
 185 ,0122,10/11/2015 8:59:21 PM , 20 , 2 , 3 , 0 , 0 ,
 185 ,0122,10/11/2015 9:00:21 PM , 7 , 0 , 0 , 0 , 0 ,
 185 ,0122,10/11/2015 9:01:21 PM , 12 , 0 , 0 , 0 , 0 ,
 185 ,0122,10/11/2015 9:02:21 PM , 16 , 0 , 0 , 0 , 0 ,
 185 ,0122,10/11/2015 9:03:21 PM , 9 , 0 , 0 , 0 , 0 ,
 185 ,0122,10/11/2015 9:04:21 PM , 21 , 1 , 0 , 0 , 0 ,
 185 ,0122,10/11/2015 9:05:21 PM , 18 , 0 , 0 , 0 , 0 ,
 185 ,0122,10/11/2015 9:06:21 PM , 16 , 2 , 5 , 1 , 0 ,
 185 ,0122,10/11/2015 9:07:21 PM , 11 , 0 , 14 , 0 , 0 ,
 185 ,0122,10/11/2015 9:08:21 PM , 6 , 0 , 0 , 0 , 0 ,
 185 ,0122,10/11/2015 9:09:21 PM , 16 , 2 , 4 , 0 , 0 ,
 185 ,0122,10/11/2015 9:10:21 PM , 8 , 0 , 0 , 0 , 0 ,
 185 ,0122,10/11/2015 9:11:21 PM , 12 , 0 , 1 , 0 , 0 ,
 185 ,0122,10/11/2015 9:12:21 PM , 3 , 0 , 1 , 0 , 0 ,
 186 ,0122,10/11/2015 9:13:21 PM , 12 , 0 , 0 , 0 , 0 ,
 186 ,0122,10/11/2015 9:14:21 PM , 10 , 0 , 42 , 0 , 0 ,
 186 ,0122,10/11/2015 9:15:21 PM , 10 , 0 , 0 , 0 , 0 ,
 186 ,0122,10/11/2015 9:16:21 PM , 11 , 0 , 0 , 0 , 0 ,
 186 ,0122,10/11/2015 9:17:21 PM , 18 , 2 , 2 , 1 , 0 ,
 186 ,0122,10/11/2015 9:18:21 PM , 9 , 0 , 0 , 0 , 0 ,
 186 ,0122,10/11/2015 9:19:21 PM , 34 , 11 , 10 , 5 , 0 ,
 186 ,0122,10/11/2015 9:20:21 PM , 24 , 6 , 0 , 0 , 0 ,
 186 ,0122,10/11/2015 9:21:21 PM , 38 , 6 , 0 , 0 , 0 ,
 186 ,0122,10/11/2015 9:22:21 PM , 70 , 16 , 17 , 7 , 0 ,
 186 ,0122,10/11/2015 9:23:21 PM , 138 , 21 , 0 , 0 , 0 ,
 186 ,0122,10/11/2015 9:24:21 PM , 77 , 7 , 2 , 0 , 0 ,
 186 ,0122,10/11/2015 9:25:21 PM , 33 , 5 , 5 , 1 , 0 ,
 186 ,0122,10/11/2015 9:26:21 PM , 57 , 7 , 0 , 0 , 0 ,
 186 ,0122,10/11/2015 9:27:21 PM , 89 , 11 , 59 , 1 , 0 ,
 186 ,0122,10/11/2015 9:28:21 PM , 56 , 8 , 33 , 0 , 0 ,
 186 ,0122,10/11/2015 9:29:21 PM , 25 , 2 , 5 , 1 , 0 ,
 186 ,0122,10/11/2015 9:30:21 PM , 27 , 5 , 4 , 2 , 0 ,
 186 ,0122,10/11/2015 9:31:21 PM , 58 , 36 , 21 , 8 , 0 ,
 186 ,0122,10/11/2015 9:32:21 PM , 69 , 31 , 30 , 15 , 0 ,
 186 ,0122,10/11/2015 9:33:21 PM , 9 , 0 , 0 , 0 , 0 ,
 186 ,0122,10/11/2015 9:34:21 PM , 12 , 0 , 0 , 0 , 0 ,
 186 ,0122,10/11/2015 9:35:21 PM , 8 , 2 , 0 , 0 , 0 ,
 186 ,0122,10/11/2015 9:36:21 PM , 11 , 0 , 0 , 0 , 0 ,
 186 ,0122,10/11/2015 9:37:21 PM , 11 , 0 , 0 , 0 , 0 ,
 186 ,0122,10/11/2015 9:38:21 PM , 8 , 0 , 1 , 1 , 0 ,
 186 ,0122,10/11/2015 9:39:21 PM , 16 , 0 , 0 , 0 , 0 ,
 186 ,0122,10/11/2015 9:40:21 PM , 11 , 0 , 0 , 0 , 0 ,
 186 ,0122,10/11/2015 9:41:21 PM , 13 , 0 , 0 , 0 , 0 ,
 186 ,0122,10/11/2015 9:42:21 PM , 8 , 0 , 0 , 0 , 0 ,
 186 ,0122,10/11/2015 9:43:21 PM , 42 , 20 , 31 , 17 , 0 ,
 186 ,0122,10/11/2015 9:44:21 PM , 21 , 3 , 2 , 0 , 0 ,
 186 ,0122,10/11/2015 9:45:21 PM , 5 , 0 , 0 , 0 , 0 ,
 187 ,0122,10/11/2015 9:46:21 PM , 21 , 2 , 0 , 0 , 0 ,
 187 ,0122,10/11/2015 9:47:21 PM , 28 , 7 , 2 , 1 , 0 ,
 187 ,0122,10/11/2015 9:48:21 PM , 38 , 5 , 1 , 0 , 0 ,
 187 ,0122,10/11/2015 9:49:21 PM , 89 , 23 , 3 , 0 , 0 ,
 187 ,0122,10/11/2015 9:50:21 PM , 19 , 1 , 24 , 2 , 0 ,
 187 ,0122,10/11/2015 9:51:21 PM , 17 , 3 , 15 , 1 , 0 ,
 187 ,0122,10/11/2015 9:52:21 PM , 39 , 4 , 25 , 2 , 0 ,
 187 ,0122,10/11/2015 9:53:21 PM , 46 , 8 , 5 , 1 , 0 ,
 187 ,0122,10/11/2015 9:54:21 PM , 60 , 26 , 41 , 17 , 0 ,
 187 ,0122,10/11/2015 9:55:21 PM , 40 , 26 , 16 , 9 , 0 ,
 187 ,0122,10/11/2015 9:56:21 PM , 68 , 42 , 46 , 25 , 0 ,
 187 ,0122,10/11/2015 9:57:21 PM , 119 , 65 , 81 , 41 , 0 ,
 187 ,0122,10/11/2015 9:58:21 PM , 62 , 31 , 38 , 19 , 0 ,
 187 ,0122,10/11/2015 9:59:21 PM , 42 , 0 , 1 , 0 , 0 ,
 187 ,0122,10/11/2015 10:00:21 PM , 58 , 0 , 47 , 0 , 0 ,
 187 ,0122,10/11/2015 10:01:21 PM , 51 , 1 , 67 , 0 , 0 ,
 187 ,0122,10/11/2015 10:02:21 PM , 24 , 1 , 2 , 1 , 0 ,
 187 ,0122,10/11/2015 10:03:21 PM , 42 , 17 , 4 , 1 , 0 ,
 187 ,0122,10/11/2015 10:04:21 PM , 81 , 47 , 75 , 36 , 0 ,
 187 ,0122,10/11/2015 10:05:21 PM , 54 , 14 , 17 , 1 , 0 ,
 187 ,0122,10/11/2015 10:06:21 PM , 30 , 12 , 3 , 0 , 0 ,
 187 ,0122,10/11/2015 10:07:21 PM , 44 , 15 , 29 , 10 , 0 ,
 187 ,0122,10/11/2015 10:08:21 PM , 37 , 21 , 30 , 15 , 0 ,
 187 ,0122,10/11/2015 10:09:21 PM , 50 , 28 , 33 , 22 , 0 ,
 187 ,0122,10/11/2015 10:10:21 PM , 1 , 0 , 0 , 0 , 0 ,
 187 ,0122,10/11/2015 10:11:21 PM , 1 , 0 , 0 , 0 , 0 ,
 187 ,0122,10/11/2015 10:12:21 PM , 2 , 1 , 1 , 0 , 0 ,
 187 ,0122,10/11/2015 10:13:21 PM , 1 , 0 , 2 , 0 , 0 ,
 187 ,0122,10/11/2015 10:14:21 PM , 2 , 0 , 1 , 0 , 0 ,
 187 ,0122,10/11/2015 10:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 187 ,0122,10/11/2015 10:16:21 PM , 39 , 8 , 15 , 6 , 0 ,
 187 ,0122,10/11/2015 10:17:21 PM , 65 , 0 , 1 , 0 , 0 ,
 187 ,0122,10/11/2015 10:18:21 PM , 29 , 0 , 0 , 0 , 0 ,
 188 ,0122,10/11/2015 10:19:21 PM , 18 , 0 , 0 , 0 , 0 ,
 188 ,0122,10/11/2015 10:20:21 PM , 58 , 38 , 54 , 32 , 0 ,
 188 ,0122,10/11/2015 10:21:21 PM , 52 , 2 , 6 , 1 , 0 ,
 188 ,0122,10/11/2015 10:22:21 PM , 19 , 1 , 0 , 0 , 0 ,
 188 ,0122,10/11/2015 10:23:21 PM , 178 , 0 , 4 , 0 , 0 ,
 188 ,0122,10/11/2015 10:24:21 PM , 5 , 0 , 35 , 0 , 0 ,
 188 ,0122,10/11/2015 10:25:21 PM , 46 , 0 , 3 , 1 , 0 ,
 188 ,0122,10/11/2015 10:26:21 PM , 6 , 0 , 4 , 0 , 0 ,
 188 ,0122,10/11/2015 10:27:21 PM , 17 , 1 , 31 , 0 , 0 ,
 188 ,0122,10/11/2015 10:28:21 PM , 38 , 16 , 27 , 17 , 0 ,
 188 ,0122,10/11/2015 10:29:21 PM , 50 , 27 , 40 , 24 , 0 ,
 188 ,0122,10/11/2015 10:30:21 PM , 13 , 2 , 9 , 0 , 0 ,
 188 ,0122,10/11/2015 10:31:21 PM , 44 , 30 , 7 , 1 , 0 ,
 188 ,0122,10/11/2015 10:32:21 PM , 75 , 36 , 39 , 27 , 0 ,
 188 ,0122,10/11/2015 10:33:21 PM , 3 , 0 , 0 , 0 , 0 ,
 188 ,0122,10/11/2015 10:34:21 PM , 7 , 3 , 2 , 0 , 0 ,
 188 ,0122,10/11/2015 10:35:21 PM , 6 , 0 , 1 , 0 , 0 ,
 188 ,0122,10/11/2015 10:36:21 PM , 5 , 0 , 0 , 0 , 0 ,
 188 ,0122,10/11/2015 10:37:21 PM , 3 , 0 , 1 , 0 , 0 ,
 188 ,0122,10/11/2015 10:38:21 PM , 3 , 0 , 0 , 0 , 0 ,
 188 ,0122,10/11/2015 10:39:21 PM , 5 , 1 , 1 , 0 , 0 ,
 188 ,0122,10/11/2015 10:40:21 PM , 17 , 8 , 7 , 5 , 0 ,
 188 ,0122,10/11/2015 10:41:21 PM , 28 , 2 , 0 , 0 , 0 ,
 188 ,0122,10/11/2015 10:42:21 PM , 100 , 60 , 57 , 32 , 0 ,
 188 ,0122,10/11/2015 10:43:21 PM , 51 , 4 , 20 , 0 , 0 ,
 188 ,0122,10/11/2015 10:44:21 PM , 35 , 1 , 4 , 1 , 0 ,
 188 ,0122,10/11/2015 10:45:21 PM , 17 , 0 , 5 , 0 , 0 ,
 188 ,0122,10/11/2015 10:46:21 PM , 6 , 3 , 0 , 0 , 0 ,
 188 ,0122,10/11/2015 10:47:21 PM , 9 , 0 , 0 , 0 , 0 ,
 188 ,0122,10/11/2015 10:48:21 PM , 4 , 0 , 0 , 0 , 0 ,
 188 ,0122,10/11/2015 10:49:21 PM , 5 , 0 , 0 , 0 , 0 ,
 188 ,0122,10/11/2015 10:50:21 PM , 8 , 1 , 0 , 0 , 0 ,
 188 ,0122,10/11/2015 10:51:21 PM , 2 , 0 , 0 , 0 , 0 ,
 189 ,0122,10/11/2015 10:52:21 PM , 6 , 0 , 0 , 0 , 0 ,
 189 ,0122,10/11/2015 10:53:21 PM , 34 , 18 , 17 , 14 , 0 ,
 189 ,0122,10/11/2015 10:54:21 PM , 10 , 2 , 0 , 0 , 0 ,
 189 ,0122,10/11/2015 10:55:21 PM , 13 , 4 , 1 , 0 , 0 ,
 189 ,0122,10/11/2015 10:56:21 PM , 3 , 0 , 0 , 0 , 0 ,
 189 ,0122,10/11/2015 10:57:21 PM , 5 , 0 , 0 , 0 , 0 ,
 189 ,0122,10/11/2015 10:58:21 PM , 4 , 0 , 0 , 0 , 0 ,
 189 ,0122,10/11/2015 10:59:21 PM , 9 , 3 , 1 , 0 , 0 ,
 189 ,0122,10/11/2015 11:00:21 PM , 119 , 58 , 49 , 30 , 0 ,
 189 ,0122,10/11/2015 11:01:21 PM , 37 , 3 , 11 , 2 , 0 ,
 189 ,0122,10/11/2015 11:02:21 PM , 3 , 0 , 0 , 0 , 0 ,
 189 ,0122,10/11/2015 11:03:21 PM , 9 , 0 , 0 , 0 , 0 ,
 189 ,0122,10/11/2015 11:04:21 PM , 4 , 0 , 0 , 0 , 0 ,
 189 ,0122,10/11/2015 11:05:21 PM , 10 , 2 , 2 , 1 , 0 ,
 189 ,0122,10/11/2015 11:06:21 PM , 5 , 0 , 2 , 1 , 0 ,
 189 ,0122,10/11/2015 11:07:21 PM , 2 , 0 , 0 , 0 , 0 ,
 189 ,0122,10/11/2015 11:08:21 PM , 2 , 0 , 0 , 0 , 0 ,
 189 ,0122,10/11/2015 11:09:21 PM , 46 , 22 , 66 , 33 , 0 ,
 189 ,0122,10/11/2015 11:10:21 PM , 56 , 21 , 36 , 12 , 0 ,
 189 ,0122,10/11/2015 11:11:21 PM , 109 , 68 , 80 , 43 , 0 ,
 189 ,0122,10/11/2015 11:12:21 PM , 81 , 56 , 56 , 32 , 0 ,
 189 ,0122,10/11/2015 11:13:21 PM , 178 , 124 , 109 , 59 , 0 ,
 189 ,0122,10/11/2015 11:14:21 PM , 222 , 154 , 88 , 52 , 0 ,
 189 ,0122,10/11/2015 11:15:21 PM , 136 , 89 , 147 , 88 , 0 ,
 189 ,0122,10/11/2015 11:16:21 PM , 121 , 75 , 158 , 92 , 0 ,
 189 ,0122,10/11/2015 11:17:21 PM , 195 , 135 , 168 , 84 , 0 ,
 189 ,0122,10/11/2015 11:18:21 PM , 71 , 43 , 114 , 75 , 0 ,
 189 ,0122,10/11/2015 11:19:21 PM , 0 , 0 , 0 , 0 , 0 ,
 189 ,0122,10/11/2015 11:20:21 PM , 2 , 2 , 0 , 0 , 0 ,
 189 ,0122,10/11/2015 11:21:21 PM , 8 , 6 , 15 , 9 , 0 ,
 189 ,0122,10/11/2015 11:22:21 PM , 64 , 44 , 77 , 41 , 0 ,
 189 ,0122,10/11/2015 11:23:21 PM , 41 , 18 , 109 , 54 , 0 ,
 189 ,0122,10/11/2015 11:24:21 PM , 113 , 67 , 72 , 44 , 0 ,
 190 ,0122,10/11/2015 11:25:21 PM , 196 , 140 , 93 , 54 , 0 ,
 190 ,0122,10/11/2015 11:26:21 PM , 82 , 46 , 61 , 25 , 0 ,
 190 ,0122,10/11/2015 11:27:21 PM , 51 , 27 , 31 , 16 , 0 ,
 190 ,0122,10/11/2015 11:28:21 PM , 17 , 4 , 3 , 0 , 0 ,
 190 ,0122,10/11/2015 11:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 190 ,0122,10/11/2015 11:30:21 PM , 93 , 54 , 58 , 27 , 0 ,
 190 ,0122,10/11/2015 11:31:21 PM , 208 , 132 , 166 , 98 , 0 ,
 190 ,0122,10/11/2015 11:32:21 PM , 173 , 111 , 213 , 143 , 0 ,
 190 ,0122,10/11/2015 11:33:21 PM , 1 , 0 , 0 , 0 , 0 ,
 190 ,0122,10/11/2015 11:34:21 PM , 99 , 66 , 89 , 51 , 0 ,
 190 ,0122,10/11/2015 11:35:21 PM , 141 , 101 , 77 , 41 , 0 ,
 190 ,0122,10/11/2015 11:36:21 PM , 51 , 36 , 61 , 40 , 0 ,
 190 ,0122,10/11/2015 11:37:21 PM , 95 , 60 , 115 , 66 , 0 ,
 190 ,0122,10/11/2015 11:38:21 PM , 184 , 120 , 112 , 70 , 0 ,
 190 ,0122,10/11/2015 11:39:21 PM , 114 , 77 , 125 , 84 , 0 ,
 190 ,0122,10/11/2015 11:40:21 PM , 217 , 151 , 226 , 141 , 0 ,
 190 ,0122,10/11/2015 11:41:21 PM , 33 , 22 , 24 , 12 , 0 ,
 190 ,0122,10/11/2015 11:42:21 PM , 9 , 7 , 0 , 0 , 0 ,
 190 ,0122,10/11/2015 11:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 190 ,0122,10/11/2015 11:44:21 PM , 3 , 0 , 0 , 0 , 0 ,
 190 ,0122,10/11/2015 11:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 190 ,0122,10/11/2015 11:46:21 PM , 2 , 1 , 0 , 0 , 0 ,
 190 ,0122,10/11/2015 11:47:21 PM , 59 , 35 , 46 , 23 , 0 ,
 190 ,0122,10/11/2015 11:48:21 PM , 41 , 3 , 5 , 0 , 0 ,
 190 ,0122,10/11/2015 11:49:21 PM , 9 , 1 , 9 , 0 , 0 ,
 190 ,0122,10/11/2015 11:50:21 PM , 24 , 6 , 3 , 0 , 0 ,
 190 ,0122,10/11/2015 11:51:21 PM , 45 , 18 , 30 , 16 , 0 ,
 190 ,0122,10/11/2015 11:52:21 PM , 39 , 5 , 135 , 19 , 0 ,
 190 ,0122,10/11/2015 11:53:21 PM , 54 , 25 , 79 , 21 , 0 ,
 190 ,0122,10/11/2015 11:54:21 PM , 42 , 21 , 29 , 3 , 0 ,
 190 ,0122,10/11/2015 11:55:21 PM , 102 , 55 , 104 , 61 , 0 ,
 190 ,0122,10/11/2015 11:56:21 PM , 74 , 26 , 42 , 26 , 0 ,
 190 ,0122,10/11/2015 11:57:21 PM , 193 , 127 , 138 , 71 , 0 ,
 191 ,0122,10/11/2015 11:58:21 PM , 199 , 131 , 179 , 109 , 0 ,
 191 ,0122,10/11/2015 11:59:21 PM , 210 , 140 , 159 , 88 , 0 ,
 191 ,0122,10/12/2015 12:00:21 AM , 193 , 132 , 151 , 93 , 0 ,
 191 ,0122,10/12/2015 12:01:21 AM , 33 , 15 , 35 , 21 , 0 ,
 191 ,0122,10/12/2015 12:02:21 AM , 6 , 3 , 4 , 1 , 0 ,
 191 ,0122,10/12/2015 12:03:21 AM , 74 , 43 , 57 , 32 , 0 ,
 191 ,0122,10/12/2015 12:04:21 AM , 141 , 100 , 81 , 51 , 0 ,
 191 ,0122,10/12/2015 12:05:21 AM , 67 , 36 , 29 , 9 , 0 ,
 191 ,0122,10/12/2015 12:06:21 AM , 40 , 9 , 7 , 0 , 0 ,
 191 ,0122,10/12/2015 12:07:21 AM , 28 , 5 , 22 , 0 , 0 ,
 191 ,0122,10/12/2015 12:08:21 AM , 50 , 14 , 15 , 0 , 0 ,
 191 ,0122,10/12/2015 12:09:21 AM , 65 , 10 , 25 , 0 , 0 ,
 191 ,0122,10/12/2015 12:10:21 AM , 65 , 20 , 55 , 0 , 0 ,
 191 ,0122,10/12/2015 12:11:21 AM , 36 , 7 , 0 , 0 , 0 ,
 191 ,0122,10/12/2015 12:12:21 AM , 80 , 10 , 7 , 0 , 0 ,
 191 ,0122,10/12/2015 12:13:21 AM , 52 , 4 , 0 , 0 , 0 ,
 191 ,0122,10/12/2015 12:14:21 AM , 27 , 2 , 41 , 0 , 0 ,
 191 ,0122,10/12/2015 12:15:21 AM , 21 , 0 , 0 , 0 , 0 ,
 191 ,0122,10/12/2015 12:16:21 AM , 28 , 0 , 0 , 0 , 0 ,
 191 ,0122,10/12/2015 12:17:21 AM , 25 , 0 , 0 , 0 , 0 ,
 191 ,0122,10/12/2015 12:18:21 AM , 25 , 0 , 0 , 0 , 0 ,
 191 ,0122,10/12/2015 12:19:21 AM , 20 , 0 , 0 , 0 , 0 ,
 191 ,0122,10/12/2015 12:20:21 AM , 24 , 0 , 0 , 0 , 0 ,
 191 ,0122,10/12/2015 12:21:21 AM , 19 , 0 , 0 , 0 , 0 ,
 191 ,0122,10/12/2015 12:22:21 AM , 22 , 0 , 0 , 0 , 0 ,
 191 ,0122,10/12/2015 12:23:21 AM , 29 , 0 , 0 , 0 , 0 ,
 191 ,0122,10/12/2015 12:24:21 AM , 27 , 0 , 0 , 0 , 0 ,
 191 ,0122,10/12/2015 12:25:21 AM , 29 , 0 , 0 , 0 , 0 ,
 191 ,0122,10/12/2015 12:26:21 AM , 27 , 0 , 0 , 0 , 0 ,
 191 ,0122,10/12/2015 12:27:21 AM , 22 , 0 , 0 , 0 , 0 ,
 191 ,0122,10/12/2015 12:28:21 AM , 17 , 0 , 2 , 1 , 0 ,
 191 ,0122,10/12/2015 12:29:21 AM , 64 , 11 , 5 , 1 , 0 ,
 191 ,0122,10/12/2015 12:30:21 AM , 25 , 0 , 0 , 0 , 0 ,
 192 ,0122,10/12/2015 12:31:21 AM , 26 , 0 , 0 , 0 , 0 ,
 192 ,0122,10/12/2015 12:32:21 AM , 20 , 0 , 1 , 0 , 0 ,
 192 ,0122,10/12/2015 12:33:21 AM , 26 , 0 , 1 , 0 , 0 ,
 192 ,0122,10/12/2015 12:34:21 AM , 26 , 1 , 3 , 2 , 0 ,
 192 ,0122,10/12/2015 12:35:21 AM , 18 , 0 , 6 , 0 , 0 ,
 192 ,0122,10/12/2015 12:36:21 AM , 32 , 0 , 0 , 0 , 0 ,
 192 ,0122,10/12/2015 12:37:21 AM , 24 , 0 , 0 , 0 , 0 ,
 192 ,0122,10/12/2015 12:38:21 AM , 21 , 0 , 0 , 0 , 0 ,
 192 ,0122,10/12/2015 12:39:21 AM , 26 , 3 , 6 , 2 , 0 ,
 192 ,0122,10/12/2015 12:40:21 AM , 24 , 0 , 0 , 0 , 0 ,
 192 ,0122,10/12/2015 12:41:21 AM , 191 , 138 , 100 , 57 , 0 ,
 192 ,0122,10/12/2015 12:42:21 AM , 61 , 26 , 2 , 0 , 0 ,
 192 ,0122,10/12/2015 12:43:21 AM , 31 , 12 , 1 , 1 , 0 ,
 192 ,0122,10/12/2015 12:44:21 AM , 35 , 12 , 7 , 0 , 0 ,
 192 ,0122,10/12/2015 12:45:21 AM , 40 , 22 , 27 , 15 , 0 ,
 192 ,0122,10/12/2015 12:46:21 AM , 38 , 26 , 15 , 5 , 0 ,
 192 ,0122,10/12/2015 12:47:21 AM , 93 , 25 , 17 , 0 , 0 ,
 192 ,0122,10/12/2015 12:48:21 AM , 42 , 12 , 24 , 0 , 0 ,
 192 ,0122,10/12/2015 12:49:21 AM , 51 , 13 , 25 , 0 , 0 ,
 192 ,0122,10/12/2015 12:50:21 AM , 141 , 24 , 40 , 0 , 0 ,
 192 ,0122,10/12/2015 12:51:21 AM , 110 , 29 , 7 , 1 , 0 ,
 192 ,0122,10/12/2015 12:52:21 AM , 33 , 0 , 0 , 0 , 0 ,
 192 ,0122,10/12/2015 12:53:21 AM , 25 , 0 , 0 , 0 , 0 ,
 192 ,0122,10/12/2015 12:54:21 AM , 26 , 0 , 0 , 0 , 0 ,
 192 ,0122,10/12/2015 12:55:21 AM , 29 , 10 , 3 , 0 , 0 ,
 192 ,0122,10/12/2015 12:56:21 AM , 26 , 0 , 0 , 0 , 0 ,
 192 ,0122,10/12/2015 12:57:21 AM , 27 , 2 , 0 , 0 , 0 ,
 192 ,0122,10/12/2015 12:58:21 AM , 46 , 7 , 0 , 0 , 0 ,
 192 ,0122,10/12/2015 12:59:21 AM , 34 , 6 , 0 , 0 , 0 ,
 192 ,0122,10/12/2015 1:00:21 AM , 20 , 0 , 0 , 0 , 0 ,
 192 ,0122,10/12/2015 1:01:21 AM , 22 , 0 , 0 , 0 , 0 ,
 192 ,0122,10/12/2015 1:02:21 AM , 21 , 1 , 0 , 0 , 0 ,
 193 ,0122,10/12/2015 1:03:21 AM , 22 , 2 , 2 , 0 , 0 ,
 193 ,0122,10/12/2015 1:04:21 AM , 44 , 13 , 11 , 6 , 0 ,
 193 ,0122,10/12/2015 1:05:21 AM , 38 , 13 , 0 , 0 , 0 ,
 193 ,0122,10/12/2015 1:06:21 AM , 42 , 11 , 21 , 12 , 0 ,
 193 ,0122,10/12/2015 1:07:21 AM , 115 , 35 , 17 , 8 , 0 ,
 193 ,0122,10/12/2015 1:08:21 AM , 77 , 17 , 7 , 0 , 0 ,
 193 ,0122,10/12/2015 1:09:21 AM , 40 , 6 , 5 , 0 , 0 ,
