Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:22 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0113
SUBJECT ID:4385
SUBJECT MASS:26.2 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 55 ,0113,10/8/2015 9:39:21 PM , 79 , 48 , 62 , 30 , 0 ,
 55 ,0113,10/8/2015 9:40:21 PM , 30 , 21 , 29 , 9 , 0 ,
 55 ,0113,10/8/2015 9:41:21 PM , 74 , 13 , 29 , 6 , 0 ,
 55 ,0113,10/8/2015 9:42:21 PM , 122 , 16 , 38 , 4 , 0 ,
 55 ,0113,10/8/2015 9:43:21 PM , 67 , 25 , 65 , 12 , 0 ,
 55 ,0113,10/8/2015 9:44:21 PM , 52 , 13 , 27 , 9 , 0 ,
 55 ,0113,10/8/2015 9:45:21 PM , 38 , 10 , 11 , 6 , 0 ,
 55 ,0113,10/8/2015 9:46:21 PM , 12 , 1 , 7 , 1 , 0 ,
 55 ,0113,10/8/2015 9:47:21 PM , 40 , 11 , 13 , 6 , 0 ,
 55 ,0113,10/8/2015 9:48:21 PM , 46 , 16 , 15 , 7 , 0 ,
 55 ,0113,10/8/2015 9:49:21 PM , 23 , 2 , 12 , 0 , 0 ,
 55 ,0113,10/8/2015 9:50:21 PM , 43 , 5 , 37 , 7 , 0 ,
 56 ,0113,10/8/2015 9:51:21 PM , 81 , 33 , 66 , 26 , 0 ,
 56 ,0113,10/8/2015 9:52:21 PM , 62 , 18 , 33 , 13 , 0 ,
 56 ,0113,10/8/2015 9:53:21 PM , 41 , 3 , 20 , 0 , 0 ,
 56 ,0113,10/8/2015 9:54:21 PM , 72 , 12 , 46 , 0 , 0 ,
 56 ,0113,10/8/2015 9:55:21 PM , 52 , 7 , 15 , 0 , 0 ,
 56 ,0113,10/8/2015 9:56:21 PM , 45 , 5 , 31 , 4 , 0 ,
 56 ,0113,10/8/2015 9:57:21 PM , 99 , 34 , 69 , 19 , 0 ,
 56 ,0113,10/8/2015 9:58:21 PM , 192 , 125 , 93 , 52 , 0 ,
 56 ,0113,10/8/2015 9:59:21 PM , 146 , 84 , 89 , 51 , 0 ,
 56 ,0113,10/8/2015 10:00:21 PM , 156 , 95 , 114 , 69 , 0 ,
 56 ,0113,10/8/2015 10:01:21 PM , 122 , 85 , 79 , 26 , 0 ,
 56 ,0113,10/8/2015 10:02:21 PM , 88 , 61 , 49 , 22 , 0 ,
 56 ,0113,10/8/2015 10:03:21 PM , 149 , 98 , 96 , 58 , 0 ,
 56 ,0113,10/8/2015 10:04:21 PM , 176 , 112 , 73 , 47 , 0 ,
 56 ,0113,10/8/2015 10:05:21 PM , 115 , 60 , 67 , 25 , 0 ,
 56 ,0113,10/8/2015 10:06:21 PM , 81 , 11 , 50 , 0 , 0 ,
 56 ,0113,10/8/2015 10:07:21 PM , 60 , 17 , 50 , 4 , 0 ,
 56 ,0113,10/8/2015 10:08:21 PM , 48 , 9 , 31 , 10 , 0 ,
 56 ,0113,10/8/2015 10:09:21 PM , 31 , 5 , 25 , 3 , 0 ,
 56 ,0113,10/8/2015 10:10:21 PM , 56 , 21 , 72 , 31 , 0 ,
 56 ,0113,10/8/2015 10:11:21 PM , 74 , 22 , 35 , 9 , 0 ,
 56 ,0113,10/8/2015 10:12:21 PM , 48 , 7 , 48 , 3 , 0 ,
 56 ,0113,10/8/2015 10:13:21 PM , 105 , 22 , 60 , 0 , 0 ,
 56 ,0113,10/8/2015 10:14:21 PM , 108 , 33 , 43 , 1 , 0 ,
 56 ,0113,10/8/2015 10:15:21 PM , 60 , 8 , 41 , 6 , 0 ,
 56 ,0113,10/8/2015 10:16:21 PM , 91 , 2 , 23 , 9 , 0 ,
 56 ,0113,10/8/2015 10:17:21 PM , 99 , 65 , 69 , 38 , 0 ,
 56 ,0113,10/8/2015 10:18:21 PM , 62 , 14 , 35 , 9 , 0 ,
 56 ,0113,10/8/2015 10:19:21 PM , 35 , 1 , 19 , 2 , 0 ,
 56 ,0113,10/8/2015 10:20:21 PM , 34 , 6 , 17 , 4 , 0 ,
 56 ,0113,10/8/2015 10:21:21 PM , 33 , 8 , 28 , 5 , 0 ,
 56 ,0113,10/8/2015 10:22:21 PM , 14 , 4 , 10 , 2 , 0 ,
 56 ,0113,10/8/2015 10:23:21 PM , 32 , 15 , 15 , 8 , 0 ,
 57 ,0113,10/8/2015 10:24:21 PM , 46 , 15 , 41 , 14 , 0 ,
 57 ,0113,10/8/2015 10:25:21 PM , 80 , 51 , 59 , 37 , 0 ,
 57 ,0113,10/8/2015 10:26:21 PM , 201 , 129 , 114 , 65 , 0 ,
 57 ,0113,10/8/2015 10:27:21 PM , 55 , 18 , 39 , 12 , 0 ,
 57 ,0113,10/8/2015 10:28:21 PM , 229 , 155 , 148 , 87 , 0 ,
 57 ,0113,10/8/2015 10:29:21 PM , 202 , 131 , 177 , 116 , 0 ,
 57 ,0113,10/8/2015 10:30:21 PM , 425 , 308 , 161 , 118 , 0 ,
 57 ,0113,10/8/2015 10:31:21 PM , 392 , 302 , 89 , 40 , 0 ,
 57 ,0113,10/8/2015 10:32:21 PM , 109 , 60 , 97 , 53 , 0 ,
 57 ,0113,10/8/2015 10:33:21 PM , 120 , 51 , 43 , 19 , 0 ,
 57 ,0113,10/8/2015 10:34:21 PM , 152 , 85 , 144 , 87 , 0 ,
 57 ,0113,10/8/2015 10:35:21 PM , 128 , 86 , 79 , 43 , 0 ,
 57 ,0113,10/8/2015 10:36:21 PM , 37 , 25 , 27 , 8 , 0 ,
 57 ,0113,10/8/2015 10:37:21 PM , 174 , 107 , 71 , 34 , 0 ,
 57 ,0113,10/8/2015 10:38:21 PM , 95 , 20 , 28 , 8 , 0 ,
 57 ,0113,10/8/2015 10:39:21 PM , 96 , 52 , 69 , 38 , 0 ,
 57 ,0113,10/8/2015 10:40:21 PM , 37 , 3 , 8 , 0 , 0 ,
 57 ,0113,10/8/2015 10:41:21 PM , 23 , 2 , 22 , 3 , 0 ,
 57 ,0113,10/8/2015 10:42:21 PM , 56 , 18 , 39 , 16 , 0 ,
 57 ,0113,10/8/2015 10:43:21 PM , 124 , 76 , 43 , 23 , 0 ,
 57 ,0113,10/8/2015 10:44:21 PM , 215 , 143 , 64 , 38 , 0 ,
 57 ,0113,10/8/2015 10:45:21 PM , 74 , 34 , 25 , 12 , 0 ,
 57 ,0113,10/8/2015 10:46:21 PM , 136 , 67 , 62 , 24 , 0 ,
 57 ,0113,10/8/2015 10:47:21 PM , 158 , 112 , 107 , 65 , 0 ,
 57 ,0113,10/8/2015 10:48:21 PM , 4 , 0 , 0 , 0 , 0 ,
 57 ,0113,10/8/2015 10:49:21 PM , 105 , 22 , 31 , 20 , 0 ,
 57 ,0113,10/8/2015 10:50:21 PM , 45 , 7 , 29 , 11 , 0 ,
 57 ,0113,10/8/2015 10:51:21 PM , 173 , 107 , 104 , 47 , 0 ,
 57 ,0113,10/8/2015 10:52:21 PM , 49 , 9 , 49 , 14 , 0 ,
 57 ,0113,10/8/2015 10:53:21 PM , 37 , 14 , 29 , 4 , 0 ,
 57 ,0113,10/8/2015 10:54:21 PM , 69 , 11 , 29 , 10 , 0 ,
 57 ,0113,10/8/2015 10:55:21 PM , 39 , 12 , 35 , 18 , 0 ,
 57 ,0113,10/8/2015 10:56:21 PM , 68 , 19 , 43 , 9 , 0 ,
 58 ,0113,10/8/2015 10:57:21 PM , 79 , 46 , 54 , 18 , 0 ,
 58 ,0113,10/8/2015 10:58:21 PM , 79 , 27 , 36 , 7 , 0 ,
 58 ,0113,10/8/2015 10:59:21 PM , 185 , 121 , 149 , 98 , 0 ,
 58 ,0113,10/8/2015 11:00:21 PM , 58 , 17 , 16 , 7 , 0 ,
 58 ,0113,10/8/2015 11:01:21 PM , 46 , 14 , 22 , 11 , 0 ,
 58 ,0113,10/8/2015 11:02:21 PM , 42 , 8 , 29 , 4 , 0 ,
 58 ,0113,10/8/2015 11:03:21 PM , 49 , 1 , 16 , 4 , 0 ,
 58 ,0113,10/8/2015 11:04:21 PM , 103 , 49 , 52 , 27 , 0 ,
 58 ,0113,10/8/2015 11:05:21 PM , 124 , 86 , 82 , 55 , 0 ,
 58 ,0113,10/8/2015 11:06:21 PM , 25 , 4 , 4 , 1 , 0 ,
 58 ,0113,10/8/2015 11:07:21 PM , 13 , 5 , 9 , 1 , 0 ,
 58 ,0113,10/8/2015 11:08:21 PM , 15 , 2 , 2 , 1 , 0 ,
 58 ,0113,10/8/2015 11:09:21 PM , 20 , 5 , 9 , 1 , 0 ,
 58 ,0113,10/8/2015 11:10:21 PM , 6 , 3 , 13 , 0 , 0 ,
 58 ,0113,10/8/2015 11:11:21 PM , 41 , 17 , 36 , 15 , 0 ,
 58 ,0113,10/8/2015 11:12:21 PM , 13 , 2 , 14 , 5 , 0 ,
 58 ,0113,10/8/2015 11:13:21 PM , 27 , 14 , 24 , 14 , 0 ,
 58 ,0113,10/8/2015 11:14:21 PM , 22 , 10 , 26 , 11 , 0 ,
 58 ,0113,10/8/2015 11:15:21 PM , 8 , 3 , 24 , 9 , 0 ,
 58 ,0113,10/8/2015 11:16:21 PM , 18 , 6 , 16 , 4 , 0 ,
 58 ,0113,10/8/2015 11:17:21 PM , 73 , 39 , 22 , 10 , 0 ,
 58 ,0113,10/8/2015 11:18:21 PM , 183 , 131 , 104 , 64 , 0 ,
 58 ,0113,10/8/2015 11:19:21 PM , 161 , 113 , 84 , 49 , 0 ,
 58 ,0113,10/8/2015 11:20:21 PM , 91 , 53 , 71 , 34 , 0 ,
 58 ,0113,10/8/2015 11:21:21 PM , 407 , 298 , 335 , 202 , 0 ,
 58 ,0113,10/8/2015 11:22:21 PM , 315 , 216 , 233 , 149 , 0 ,
 58 ,0113,10/8/2015 11:23:21 PM , 108 , 77 , 56 , 25 , 0 ,
 58 ,0113,10/8/2015 11:24:21 PM , 51 , 17 , 26 , 7 , 0 ,
 58 ,0113,10/8/2015 11:25:21 PM , 57 , 17 , 61 , 6 , 0 ,
 58 ,0113,10/8/2015 11:26:21 PM , 104 , 30 , 28 , 12 , 0 ,
 58 ,0113,10/8/2015 11:27:21 PM , 117 , 9 , 61 , 6 , 0 ,
 58 ,0113,10/8/2015 11:28:21 PM , 117 , 20 , 80 , 8 , 0 ,
 58 ,0113,10/8/2015 11:29:21 PM , 124 , 27 , 94 , 6 , 0 ,
 59 ,0113,10/8/2015 11:30:21 PM , 77 , 38 , 102 , 26 , 0 ,
 59 ,0113,10/8/2015 11:31:21 PM , 26 , 5 , 46 , 4 , 0 ,
 59 ,0113,10/8/2015 11:32:21 PM , 17 , 3 , 16 , 0 , 0 ,
 59 ,0113,10/8/2015 11:33:21 PM , 26 , 3 , 11 , 0 , 0 ,
 59 ,0113,10/8/2015 11:34:21 PM , 28 , 6 , 6 , 1 , 0 ,
 59 ,0113,10/8/2015 11:35:21 PM , 80 , 33 , 48 , 26 , 0 ,
 59 ,0113,10/8/2015 11:36:21 PM , 60 , 26 , 53 , 19 , 0 ,
 59 ,0113,10/8/2015 11:37:21 PM , 62 , 22 , 35 , 22 , 0 ,
 59 ,0113,10/8/2015 11:38:21 PM , 231 , 157 , 66 , 33 , 0 ,
 59 ,0113,10/8/2015 11:39:21 PM , 44 , 0 , 20 , 2 , 0 ,
 59 ,0113,10/8/2015 11:40:21 PM , 40 , 15 , 18 , 6 , 0 ,
 59 ,0113,10/8/2015 11:41:21 PM , 60 , 10 , 33 , 9 , 0 ,
 59 ,0113,10/8/2015 11:42:21 PM , 40 , 3 , 46 , 1 , 0 ,
 59 ,0113,10/8/2015 11:43:21 PM , 58 , 10 , 79 , 29 , 0 ,
 59 ,0113,10/8/2015 11:44:21 PM , 69 , 1 , 60 , 26 , 0 ,
 59 ,0113,10/8/2015 11:45:21 PM , 53 , 4 , 25 , 9 , 0 ,
 59 ,0113,10/8/2015 11:46:21 PM , 3 , 0 , 0 , 0 , 0 ,
 59 ,0113,10/8/2015 11:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0113,10/8/2015 11:48:21 PM , 8 , 5 , 6 , 2 , 0 ,
 59 ,0113,10/8/2015 11:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0113,10/8/2015 11:50:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0113,10/8/2015 11:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0113,10/8/2015 11:52:21 PM , 0 , 0 , 12 , 5 , 0 ,
 59 ,0113,10/8/2015 11:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0113,10/8/2015 11:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0113,10/8/2015 11:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0113,10/8/2015 11:56:21 PM , 4 , 2 , 49 , 4 , 0 ,
 59 ,0113,10/8/2015 11:57:21 PM , 0 , 0 , 2 , 0 , 0 ,
 59 ,0113,10/8/2015 11:58:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0113,10/8/2015 11:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0113,10/9/2015 12:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0113,10/9/2015 12:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0113,10/9/2015 12:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:03:21 AM , 14 , 8 , 17 , 11 , 0 ,
 60 ,0113,10/9/2015 12:04:21 AM , 3 , 1 , 6 , 0 , 0 ,
 60 ,0113,10/9/2015 12:05:21 AM , 0 , 0 , 1 , 0 , 0 ,
 60 ,0113,10/9/2015 12:06:21 AM , 6 , 0 , 5 , 2 , 0 ,
 60 ,0113,10/9/2015 12:07:21 AM , 1 , 1 , 4 , 3 , 0 ,
 60 ,0113,10/9/2015 12:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:13:21 AM , 2 , 1 , 1 , 0 , 0 ,
 60 ,0113,10/9/2015 12:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:15:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:16:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:18:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:22:21 AM , 1 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:23:21 AM , 0 , 0 , 1 , 1 , 0 ,
 60 ,0113,10/9/2015 12:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:25:21 AM , 1 , 0 , 1 , 0 , 0 ,
 60 ,0113,10/9/2015 12:26:21 AM , 13 , 4 , 4 , 2 , 0 ,
 60 ,0113,10/9/2015 12:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:32:21 AM , 9 , 0 , 9 , 0 , 0 ,
 60 ,0113,10/9/2015 12:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0113,10/9/2015 12:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 12:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 12:37:21 AM , 12 , 3 , 18 , 0 , 0 ,
 61 ,0113,10/9/2015 12:38:21 AM , 4 , 2 , 39 , 1 , 0 ,
 61 ,0113,10/9/2015 12:39:21 AM , 0 , 0 , 32 , 0 , 0 ,
 61 ,0113,10/9/2015 12:40:21 AM , 2 , 1 , 5 , 0 , 0 ,
 61 ,0113,10/9/2015 12:41:21 AM , 0 , 0 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 12:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 12:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 12:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 12:45:21 AM , 55 , 1 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 12:46:21 AM , 111 , 0 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 12:47:21 AM , 50 , 0 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 12:48:21 AM , 43 , 0 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 12:49:21 AM , 41 , 0 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 12:50:21 AM , 99 , 0 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 12:51:21 AM , 10 , 0 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 12:52:21 AM , 2 , 0 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 12:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 12:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 12:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 12:56:21 AM , 11 , 7 , 3 , 3 , 0 ,
 61 ,0113,10/9/2015 12:57:21 AM , 1 , 1 , 3 , 0 , 0 ,
 61 ,0113,10/9/2015 12:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 12:59:21 AM , 1 , 1 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 1:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 1:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 1:02:21 AM , 2 , 2 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 1:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 61 ,0113,10/9/2015 1:04:21 AM , 37 , 22 , 17 , 9 , 0 ,
 61 ,0113,10/9/2015 1:05:21 AM , 58 , 21 , 37 , 21 , 0 ,
 61 ,0113,10/9/2015 1:06:21 AM , 61 , 16 , 42 , 5 , 0 ,
 61 ,0113,10/9/2015 1:07:21 AM , 62 , 4 , 8 , 0 , 0 ,
 61 ,0113,10/9/2015 1:08:21 AM , 58 , 6 , 0 , 0 , 0 ,
 62 ,0113,10/9/2015 1:09:21 AM , 38 , 0 , 10 , 2 , 0 ,
 62 ,0113,10/9/2015 1:10:21 AM , 34 , 0 , 27 , 2 , 0 ,
 62 ,0113,10/9/2015 1:11:21 AM , 42 , 10 , 25 , 11 , 0 ,
 62 ,0113,10/9/2015 1:12:21 AM , 211 , 132 , 124 , 69 , 0 ,
 62 ,0113,10/9/2015 1:13:21 AM , 181 , 117 , 85 , 54 , 0 ,
 62 ,0113,10/9/2015 1:14:21 AM , 130 , 70 , 104 , 61 , 0 ,
 62 ,0113,10/9/2015 1:15:21 AM , 157 , 98 , 99 , 46 , 0 ,
 62 ,0113,10/9/2015 1:16:21 AM , 54 , 21 , 42 , 13 , 0 ,
 62 ,0113,10/9/2015 1:17:21 AM , 199 , 140 , 59 , 28 , 0 ,
 62 ,0113,10/9/2015 1:18:21 AM , 213 , 142 , 207 , 127 , 0 ,
 62 ,0113,10/9/2015 1:19:21 AM , 127 , 80 , 80 , 40 , 0 ,
 62 ,0113,10/9/2015 1:20:21 AM , 258 , 180 , 137 , 81 , 0 ,
 62 ,0113,10/9/2015 1:21:21 AM , 150 , 94 , 67 , 33 , 0 ,
 62 ,0113,10/9/2015 1:22:21 AM , 119 , 51 , 75 , 11 , 0 ,
 62 ,0113,10/9/2015 1:23:21 AM , 33 , 7 , 70 , 20 , 0 ,
 62 ,0113,10/9/2015 1:24:21 AM , 7 , 1 , 5 , 0 , 0 ,
 62 ,0113,10/9/2015 1:25:21 AM , 34 , 3 , 4 , 0 , 0 ,
 62 ,0113,10/9/2015 1:26:21 AM , 73 , 23 , 76 , 15 , 0 ,
 62 ,0113,10/9/2015 1:27:21 AM , 20 , 5 , 12 , 2 , 0 ,
 62 ,0113,10/9/2015 1:28:21 AM , 46 , 11 , 26 , 10 , 0 ,
 62 ,0113,10/9/2015 1:29:21 AM , 110 , 68 , 92 , 52 , 0 ,
 62 ,0113,10/9/2015 1:30:21 AM , 45 , 9 , 38 , 4 , 0 ,
 62 ,0113,10/9/2015 1:31:21 AM , 27 , 2 , 22 , 6 , 0 ,
 62 ,0113,10/9/2015 1:32:21 AM , 36 , 0 , 30 , 5 , 0 ,
 62 ,0113,10/9/2015 1:33:21 AM , 77 , 25 , 31 , 8 , 0 ,
 62 ,0113,10/9/2015 1:34:21 AM , 87 , 30 , 34 , 10 , 0 ,
 62 ,0113,10/9/2015 1:35:21 AM , 197 , 122 , 137 , 86 , 0 ,
 62 ,0113,10/9/2015 1:36:21 AM , 340 , 263 , 60 , 32 , 0 ,
 62 ,0113,10/9/2015 1:37:21 AM , 184 , 118 , 66 , 43 , 0 ,
 62 ,0113,10/9/2015 1:38:21 AM , 121 , 68 , 97 , 65 , 0 ,
 62 ,0113,10/9/2015 1:39:21 AM , 72 , 36 , 33 , 19 , 0 ,
 62 ,0113,10/9/2015 1:40:21 AM , 153 , 92 , 82 , 50 , 0 ,
 62 ,0113,10/9/2015 1:41:21 AM , 97 , 35 , 43 , 15 , 0 ,
 63 ,0113,10/9/2015 1:42:21 AM , 157 , 99 , 92 , 53 , 0 ,
 63 ,0113,10/9/2015 1:43:21 AM , 188 , 102 , 175 , 137 , 0 ,
 63 ,0113,10/9/2015 1:44:21 AM , 87 , 24 , 43 , 18 , 0 ,
 63 ,0113,10/9/2015 1:45:21 AM , 38 , 17 , 52 , 8 , 0 ,
 63 ,0113,10/9/2015 1:46:21 AM , 48 , 5 , 21 , 6 , 0 ,
 63 ,0113,10/9/2015 1:47:21 AM , 42 , 11 , 32 , 3 , 0 ,
 63 ,0113,10/9/2015 1:48:21 AM , 2 , 0 , 8 , 0 , 0 ,
 63 ,0113,10/9/2015 1:49:21 AM , 48 , 11 , 40 , 0 , 0 ,
 63 ,0113,10/9/2015 1:50:21 AM , 27 , 2 , 26 , 0 , 0 ,
 63 ,0113,10/9/2015 1:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0113,10/9/2015 1:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0113,10/9/2015 1:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0113,10/9/2015 1:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0113,10/9/2015 1:55:21 AM , 53 , 16 , 33 , 4 , 0 ,
 63 ,0113,10/9/2015 1:56:21 AM , 41 , 11 , 7 , 0 , 0 ,
 63 ,0113,10/9/2015 1:57:21 AM , 9 , 0 , 0 , 0 , 0 ,
 63 ,0113,10/9/2015 1:58:21 AM , 56 , 1 , 1 , 0 , 0 ,
 63 ,0113,10/9/2015 1:59:21 AM , 13 , 2 , 0 , 0 , 0 ,
 63 ,0113,10/9/2015 2:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0113,10/9/2015 2:01:21 AM , 4 , 1 , 0 , 0 , 0 ,
 63 ,0113,10/9/2015 2:02:21 AM , 9 , 2 , 26 , 3 , 0 ,
 63 ,0113,10/9/2015 2:03:21 AM , 0 , 0 , 56 , 0 , 0 ,
 63 ,0113,10/9/2015 2:04:21 AM , 0 , 0 , 29 , 0 , 0 ,
 63 ,0113,10/9/2015 2:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0113,10/9/2015 2:06:21 AM , 20 , 9 , 2 , 1 , 0 ,
 63 ,0113,10/9/2015 2:07:21 AM , 1 , 0 , 0 , 0 , 0 ,
 63 ,0113,10/9/2015 2:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0113,10/9/2015 2:09:21 AM , 0 , 0 , 1 , 0 , 0 ,
 63 ,0113,10/9/2015 2:10:21 AM , 0 , 0 , 13 , 0 , 0 ,
 63 ,0113,10/9/2015 2:11:21 AM , 0 , 0 , 126 , 0 , 0 ,
 63 ,0113,10/9/2015 2:12:21 AM , 42 , 0 , 74 , 0 , 0 ,
 63 ,0113,10/9/2015 2:13:21 AM , 76 , 1 , 15 , 0 , 0 ,
 63 ,0113,10/9/2015 2:14:21 AM , 4 , 0 , 0 , 0 , 0 ,
 64 ,0113,10/9/2015 2:15:21 AM , 11 , 0 , 0 , 0 , 0 ,
 64 ,0113,10/9/2015 2:16:21 AM , 77 , 2 , 15 , 0 , 0 ,
 64 ,0113,10/9/2015 2:17:21 AM , 31 , 1 , 6 , 0 , 0 ,
 64 ,0113,10/9/2015 2:18:21 AM , 7 , 1 , 0 , 0 , 0 ,
 64 ,0113,10/9/2015 2:19:21 AM , 6 , 0 , 0 , 0 , 0 ,
 64 ,0113,10/9/2015 2:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0113,10/9/2015 2:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0113,10/9/2015 2:22:21 AM , 3 , 1 , 1 , 1 , 0 ,
 64 ,0113,10/9/2015 2:23:21 AM , 3 , 0 , 1 , 0 , 0 ,
 64 ,0113,10/9/2015 2:24:21 AM , 0 , 0 , 2 , 0 , 0 ,
 64 ,0113,10/9/2015 2:25:21 AM , 1 , 1 , 0 , 0 , 0 ,
 64 ,0113,10/9/2015 2:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0113,10/9/2015 2:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0113,10/9/2015 2:28:21 AM , 1 , 0 , 4 , 1 , 0 ,
 64 ,0113,10/9/2015 2:29:21 AM , 13 , 0 , 1 , 0 , 0 ,
 64 ,0113,10/9/2015 2:30:21 AM , 0 , 0 , 3 , 0 , 0 ,
 64 ,0113,10/9/2015 2:31:21 AM , 0 , 0 , 3 , 0 , 0 ,
 64 ,0113,10/9/2015 2:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0113,10/9/2015 2:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0113,10/9/2015 2:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0113,10/9/2015 2:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0113,10/9/2015 2:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0113,10/9/2015 2:37:21 AM , 29 , 11 , 21 , 5 , 0 ,
