Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:23 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0115
SUBJECT ID:4365
SUBJECT MASS:27.8 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,GROUP/CAGE,DATE/TIME,XTOT,XAMB,YTOT,YAMB,WHEEL,

===============,===============,===============,===============,===============,===============,===============,===============,
 123 ,0115,10/10/2015 10:55:21 AM , 95 , 27 , 16 , 3 , 0 ,
 123 ,0115,10/10/2015 10:56:21 AM , 147 , 101 , 26 , 12 , 0 ,
 123 ,0115,10/10/2015 10:57:21 AM , 158 , 102 , 53 , 19 , 0 ,
 123 ,0115,10/10/2015 10:58:21 AM , 157 , 91 , 34 , 12 , 0 ,
 123 ,0115,10/10/2015 10:59:21 AM , 131 , 94 , 32 , 14 , 0 ,
 123 ,0115,10/10/2015 11:00:21 AM , 62 , 15 , 25 , 2 , 0 ,
 123 ,0115,10/10/2015 11:01:21 AM , 11 , 2 , 3 , 0 , 0 ,
 123 ,0115,10/10/2015 11:02:21 AM , 14 , 0 , 0 , 0 , 0 ,
 123 ,0115,10/10/2015 11:03:21 AM , 2 , 0 , 0 , 0 , 0 ,
 123 ,0115,10/10/2015 11:04:21 AM , 5 , 0 , 0 , 0 , 0 ,
 123 ,0115,10/10/2015 11:05:21 AM , 2 , 0 , 0 , 0 , 0 ,
 123 ,0115,10/10/2015 11:06:21 AM , 15 , 0 , 1 , 1 , 0 ,
 123 ,0115,10/10/2015 11:07:21 AM , 21 , 0 , 6 , 0 , 0 ,
 123 ,0115,10/10/2015 11:08:21 AM , 41 , 0 , 2 , 0 , 0 ,
 123 ,0115,10/10/2015 11:09:21 AM , 1 , 0 , 17 , 0 , 0 ,
 123 ,0115,10/10/2015 11:10:21 AM , 0 , 0 , 16 , 0 , 0 ,
 124 ,0115,10/10/2015 11:11:21 AM , 0 , 0 , 13 , 0 , 0 ,
 124 ,0115,10/10/2015 11:12:21 AM , 0 , 0 , 9 , 0 , 0 ,
 124 ,0115,10/10/2015 11:13:21 AM , 0 , 0 , 8 , 0 , 0 ,
 124 ,0115,10/10/2015 11:14:21 AM , 0 , 0 , 13 , 0 , 0 ,
 124 ,0115,10/10/2015 11:15:21 AM , 0 , 0 , 9 , 0 , 0 ,
 124 ,0115,10/10/2015 11:16:21 AM , 0 , 0 , 8 , 0 , 0 ,
 124 ,0115,10/10/2015 11:17:21 AM , 0 , 0 , 11 , 0 , 0 ,
 124 ,0115,10/10/2015 11:18:21 AM , 0 , 0 , 4 , 0 , 0 ,
 124 ,0115,10/10/2015 11:19:21 AM , 3 , 0 , 0 , 0 , 0 ,
 124 ,0115,10/10/2015 11:20:21 AM , 0 , 0 , 5 , 0 , 0 ,
 124 ,0115,10/10/2015 11:21:21 AM , 0 , 0 , 11 , 0 , 0 ,
 124 ,0115,10/10/2015 11:22:21 AM , 0 , 0 , 8 , 0 , 0 ,
 124 ,0115,10/10/2015 11:23:21 AM , 0 , 0 , 10 , 0 , 0 ,
 124 ,0115,10/10/2015 11:24:21 AM , 0 , 0 , 11 , 0 , 0 ,
 124 ,0115,10/10/2015 11:25:21 AM , 0 , 0 , 9 , 0 , 0 ,
 124 ,0115,10/10/2015 11:26:21 AM , 5 , 0 , 4 , 0 , 0 ,
 124 ,0115,10/10/2015 11:27:21 AM , 0 , 0 , 9 , 0 , 0 ,
 124 ,0115,10/10/2015 11:28:21 AM , 0 , 0 , 10 , 0 , 0 ,
 124 ,0115,10/10/2015 11:29:21 AM , 0 , 0 , 8 , 0 , 0 ,
 124 ,0115,10/10/2015 11:30:21 AM , 0 , 0 , 8 , 0 , 0 ,
 124 ,0115,10/10/2015 11:31:21 AM , 0 , 0 , 14 , 0 , 0 ,
 124 ,0115,10/10/2015 11:32:21 AM , 0 , 0 , 11 , 0 , 0 ,
 124 ,0115,10/10/2015 11:33:21 AM , 15 , 0 , 4 , 0 , 0 ,
 124 ,0115,10/10/2015 11:34:21 AM , 0 , 0 , 9 , 0 , 0 ,
 124 ,0115,10/10/2015 11:35:21 AM , 0 , 0 , 11 , 0 , 0 ,
 124 ,0115,10/10/2015 11:36:21 AM , 0 , 0 , 13 , 0 , 0 ,
 124 ,0115,10/10/2015 11:37:21 AM , 0 , 0 , 9 , 0 , 0 ,
 124 ,0115,10/10/2015 11:38:21 AM , 1 , 0 , 11 , 0 , 0 ,
 124 ,0115,10/10/2015 11:39:21 AM , 3 , 0 , 2 , 0 , 0 ,
 124 ,0115,10/10/2015 11:40:21 AM , 0 , 0 , 7 , 0 , 0 ,
 124 ,0115,10/10/2015 11:41:21 AM , 0 , 0 , 5 , 0 , 0 ,
 124 ,0115,10/10/2015 11:42:21 AM , 0 , 0 , 3 , 0 , 0 ,
 124 ,0115,10/10/2015 11:43:21 AM , 0 , 0 , 3 , 0 , 0 ,
 125 ,0115,10/10/2015 11:44:21 AM , 0 , 0 , 5 , 0 , 0 ,
 125 ,0115,10/10/2015 11:45:21 AM , 0 , 0 , 9 , 0 , 0 ,
 125 ,0115,10/10/2015 11:46:21 AM , 0 , 0 , 4 , 0 , 0 ,
 125 ,0115,10/10/2015 11:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0115,10/10/2015 11:48:21 AM , 0 , 0 , 3 , 0 , 0 ,
 125 ,0115,10/10/2015 11:49:21 AM , 0 , 0 , 6 , 0 , 0 ,
 125 ,0115,10/10/2015 11:50:21 AM , 0 , 0 , 6 , 0 , 0 ,
 125 ,0115,10/10/2015 11:51:21 AM , 0 , 0 , 5 , 0 , 0 ,
 125 ,0115,10/10/2015 11:52:21 AM , 0 , 0 , 2 , 0 , 0 ,
 125 ,0115,10/10/2015 11:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0115,10/10/2015 11:54:21 AM , 0 , 0 , 3 , 0 , 0 ,
 125 ,0115,10/10/2015 11:55:21 AM , 0 , 0 , 1 , 0 , 0 ,
 125 ,0115,10/10/2015 11:56:21 AM , 0 , 0 , 5 , 0 , 0 ,
 125 ,0115,10/10/2015 11:57:21 AM , 0 , 0 , 3 , 0 , 0 ,
 125 ,0115,10/10/2015 11:58:21 AM , 0 , 0 , 3 , 0 , 0 ,
 125 ,0115,10/10/2015 11:59:21 AM , 0 , 0 , 1 , 0 , 0 ,
 125 ,0115,10/10/2015 12:00:21 PM , 0 , 0 , 3 , 0 , 0 ,
 125 ,0115,10/10/2015 12:01:21 PM , 0 , 0 , 1 , 0 , 0 ,
 125 ,0115,10/10/2015 12:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0115,10/10/2015 12:03:21 PM , 0 , 0 , 2 , 0 , 0 ,
 125 ,0115,10/10/2015 12:04:21 PM , 0 , 0 , 6 , 0 , 0 ,
 125 ,0115,10/10/2015 12:05:21 PM , 0 , 0 , 1 , 0 , 0 ,
 125 ,0115,10/10/2015 12:06:21 PM , 0 , 0 , 4 , 0 , 0 ,
 125 ,0115,10/10/2015 12:07:21 PM , 0 , 0 , 6 , 0 , 0 ,
 125 ,0115,10/10/2015 12:08:21 PM , 1 , 0 , 6 , 0 , 0 ,
 125 ,0115,10/10/2015 12:09:21 PM , 6 , 1 , 0 , 0 , 0 ,
 125 ,0115,10/10/2015 12:10:21 PM , 28 , 1 , 3 , 0 , 0 ,
 125 ,0115,10/10/2015 12:11:21 PM , 78 , 1 , 27 , 0 , 0 ,
 125 ,0115,10/10/2015 12:12:21 PM , 56 , 0 , 0 , 0 , 0 ,
 125 ,0115,10/10/2015 12:13:21 PM , 9 , 0 , 3 , 0 , 0 ,
 125 ,0115,10/10/2015 12:14:21 PM , 25 , 1 , 0 , 0 , 0 ,
 125 ,0115,10/10/2015 12:15:21 PM , 48 , 0 , 0 , 0 , 0 ,
 125 ,0115,10/10/2015 12:16:21 PM , 26 , 0 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:17:21 PM , 38 , 12 , 9 , 1 , 0 ,
 126 ,0115,10/10/2015 12:18:21 PM , 12 , 2 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:19:21 PM , 30 , 0 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:20:21 PM , 52 , 3 , 2 , 1 , 0 ,
 126 ,0115,10/10/2015 12:21:21 PM , 77 , 40 , 22 , 10 , 0 ,
 126 ,0115,10/10/2015 12:22:21 PM , 72 , 35 , 32 , 11 , 0 ,
 126 ,0115,10/10/2015 12:23:21 PM , 76 , 47 , 10 , 4 , 0 ,
 126 ,0115,10/10/2015 12:24:21 PM , 107 , 42 , 10 , 5 , 0 ,
 126 ,0115,10/10/2015 12:25:21 PM , 22 , 3 , 5 , 1 , 0 ,
 126 ,0115,10/10/2015 12:26:21 PM , 103 , 69 , 30 , 20 , 0 ,
 126 ,0115,10/10/2015 12:27:21 PM , 30 , 6 , 2 , 2 , 0 ,
 126 ,0115,10/10/2015 12:28:21 PM , 15 , 2 , 3 , 1 , 0 ,
 126 ,0115,10/10/2015 12:29:21 PM , 11 , 0 , 5 , 0 , 0 ,
 126 ,0115,10/10/2015 12:30:21 PM , 40 , 0 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:37:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:41:21 PM , 4 , 0 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0115,10/10/2015 12:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 12:50:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 12:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 12:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 12:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 12:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 12:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 12:56:21 PM , 4 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 12:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 12:58:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 12:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 1:00:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 1:01:21 PM , 7 , 0 , 2 , 0 , 0 ,
 127 ,0115,10/10/2015 1:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 1:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 1:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 1:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 1:06:21 PM , 0 , 0 , 1 , 0 , 0 ,
 127 ,0115,10/10/2015 1:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 1:08:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 1:09:21 PM , 79 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 1:10:21 PM , 240 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 1:11:21 PM , 108 , 0 , 1 , 0 , 0 ,
 127 ,0115,10/10/2015 1:12:21 PM , 5 , 1 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 1:13:21 PM , 15 , 1 , 1 , 0 , 0 ,
 127 ,0115,10/10/2015 1:14:21 PM , 1 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 1:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 1:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 1:17:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 1:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 1:19:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0115,10/10/2015 1:20:21 PM , 0 , 0 , 2 , 0 , 0 ,
 127 ,0115,10/10/2015 1:21:21 PM , 1 , 0 , 4 , 1 , 0 ,
 127 ,0115,10/10/2015 1:22:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0115,10/10/2015 1:23:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0115,10/10/2015 1:24:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0115,10/10/2015 1:25:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0115,10/10/2015 1:26:21 PM , 0 , 0 , 8 , 0 , 0 ,
 128 ,0115,10/10/2015 1:27:21 PM , 0 , 0 , 7 , 0 , 0 ,
 128 ,0115,10/10/2015 1:28:21 PM , 0 , 0 , 11 , 0 , 0 ,
 128 ,0115,10/10/2015 1:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0115,10/10/2015 1:30:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0115,10/10/2015 1:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0115,10/10/2015 1:32:21 PM , 5 , 0 , 0 , 0 , 0 ,
 128 ,0115,10/10/2015 1:33:21 PM , 3 , 0 , 0 , 0 , 0 ,
 128 ,0115,10/10/2015 1:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0115,10/10/2015 1:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0115,10/10/2015 1:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0115,10/10/2015 1:37:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0115,10/10/2015 1:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0115,10/10/2015 1:39:21 PM , 0 , 0 , 8 , 0 , 0 ,
 128 ,0115,10/10/2015 1:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0115,10/10/2015 1:41:21 PM , 0 , 0 , 1 , 0 , 0 ,
 128 ,0115,10/10/2015 1:42:21 PM , 2 , 0 , 4 , 1 , 0 ,
 128 ,0115,10/10/2015 1:43:21 PM , 0 , 0 , 2 , 0 , 0 ,
 128 ,0115,10/10/2015 1:44:21 PM , 1 , 0 , 1 , 0 , 0 ,
 128 ,0115,10/10/2015 1:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0115,10/10/2015 1:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0115,10/10/2015 1:47:21 PM , 0 , 0 , 144 , 0 , 0 ,
 128 ,0115,10/10/2015 1:48:21 PM , 0 , 0 , 40 , 0 , 0 ,
 128 ,0115,10/10/2015 1:49:21 PM , 1 , 0 , 1 , 0 , 0 ,
 128 ,0115,10/10/2015 1:50:21 PM , 0 , 0 , 10 , 0 , 0 ,
 128 ,0115,10/10/2015 1:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0115,10/10/2015 1:52:21 PM , 0 , 0 , 26 , 0 , 0 ,
 128 ,0115,10/10/2015 1:53:21 PM , 0 , 0 , 68 , 3 , 0 ,
 128 ,0115,10/10/2015 1:54:21 PM , 0 , 0 , 7 , 2 , 0 ,
 129 ,0115,10/10/2015 1:55:21 PM , 0 , 0 , 2 , 0 , 0 ,
 129 ,0115,10/10/2015 1:56:21 PM , 0 , 0 , 2 , 0 , 0 ,
 129 ,0115,10/10/2015 1:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0115,10/10/2015 1:58:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0115,10/10/2015 1:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0115,10/10/2015 2:00:21 PM , 0 , 0 , 1 , 0 , 0 ,
 129 ,0115,10/10/2015 2:01:21 PM , 18 , 2 , 17 , 5 , 0 ,
 129 ,0115,10/10/2015 2:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0115,10/10/2015 2:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0115,10/10/2015 2:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0115,10/10/2015 2:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0115,10/10/2015 2:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0115,10/10/2015 2:07:21 PM , 0 , 0 , 15 , 0 , 0 ,
 129 ,0115,10/10/2015 2:08:21 PM , 0 , 0 , 77 , 0 , 0 ,
 129 ,0115,10/10/2015 2:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0115,10/10/2015 2:10:21 PM , 0 , 0 , 1 , 0 , 0 ,
 129 ,0115,10/10/2015 2:11:21 PM , 0 , 0 , 4 , 1 , 0 ,
 129 ,0115,10/10/2015 2:12:21 PM , 15 , 0 , 0 , 0 , 0 ,
 129 ,0115,10/10/2015 2:13:21 PM , 15 , 0 , 0 , 0 , 0 ,
 129 ,0115,10/10/2015 2:14:21 PM , 1 , 0 , 0 , 0 , 0 ,
 129 ,0115,10/10/2015 2:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0115,10/10/2015 2:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0115,10/10/2015 2:17:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0115,10/10/2015 2:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0115,10/10/2015 2:19:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0115,10/10/2015 2:20:21 PM , 20 , 0 , 0 , 0 , 0 ,
 129 ,0115,10/10/2015 2:21:21 PM , 51 , 0 , 0 , 0 , 0 ,
 129 ,0115,10/10/2015 2:22:21 PM , 7 , 0 , 2 , 0 , 0 ,
 129 ,0115,10/10/2015 2:23:21 PM , 10 , 0 , 5 , 0 , 0 ,
 129 ,0115,10/10/2015 2:24:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0115,10/10/2015 2:25:21 PM , 37 , 2 , 2 , 1 , 0 ,
 129 ,0115,10/10/2015 2:26:21 PM , 41 , 2 , 0 , 0 , 0 ,
 129 ,0115,10/10/2015 2:27:21 PM , 73 , 1 , 0 , 0 , 0 ,
 130 ,0115,10/10/2015 2:28:21 PM , 62 , 24 , 18 , 4 , 0 ,
 130 ,0115,10/10/2015 2:29:21 PM , 108 , 58 , 33 , 16 , 0 ,
 130 ,0115,10/10/2015 2:30:21 PM , 144 , 97 , 70 , 33 , 0 ,
 130 ,0115,10/10/2015 2:31:21 PM , 45 , 28 , 20 , 10 , 0 ,
 130 ,0115,10/10/2015 2:32:21 PM , 90 , 44 , 12 , 7 , 0 ,
 130 ,0115,10/10/2015 2:33:21 PM , 47 , 14 , 2 , 0 , 0 ,
 130 ,0115,10/10/2015 2:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0115,10/10/2015 2:35:21 PM , 56 , 0 , 0 , 0 , 0 ,
 130 ,0115,10/10/2015 2:36:21 PM , 11 , 0 , 0 , 0 , 0 ,
 130 ,0115,10/10/2015 2:37:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0115,10/10/2015 2:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0115,10/10/2015 2:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0115,10/10/2015 2:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0115,10/10/2015 2:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0115,10/10/2015 2:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0115,10/10/2015 2:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0115,10/10/2015 2:44:21 PM , 0 , 0 , 3 , 0 , 0 ,
 130 ,0115,10/10/2015 2:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0115,10/10/2015 2:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0115,10/10/2015 2:47:21 PM , 0 , 0 , 98 , 0 , 0 ,
 130 ,0115,10/10/2015 2:48:21 PM , 0 , 0 , 55 , 0 , 0 ,
 130 ,0115,10/10/2015 2:49:21 PM , 0 , 0 , 81 , 0 , 0 ,
 130 ,0115,10/10/2015 2:50:21 PM , 0 , 0 , 9 , 0 , 0 ,
 130 ,0115,10/10/2015 2:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0115,10/10/2015 2:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0115,10/10/2015 2:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0115,10/10/2015 2:54:21 PM , 0 , 0 , 1 , 0 , 0 ,
 130 ,0115,10/10/2015 2:55:21 PM , 0 , 0 , 1 , 0 , 0 ,
 130 ,0115,10/10/2015 2:56:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0115,10/10/2015 2:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0115,10/10/2015 2:58:21 PM , 6 , 0 , 1 , 0 , 0 ,
 130 ,0115,10/10/2015 2:59:21 PM , 0 , 0 , 2 , 0 , 0 ,
 130 ,0115,10/10/2015 3:00:21 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0115,10/10/2015 3:01:21 PM , 0 , 0 , 1 , 0 , 0 ,
 131 ,0115,10/10/2015 3:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0115,10/10/2015 3:03:21 PM , 0 , 0 , 1 , 0 , 0 ,
 131 ,0115,10/10/2015 3:04:21 PM , 0 , 0 , 3 , 0 , 0 ,
 131 ,0115,10/10/2015 3:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0115,10/10/2015 3:06:21 PM , 0 , 0 , 4 , 0 , 0 ,
 131 ,0115,10/10/2015 3:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0115,10/10/2015 3:08:21 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0115,10/10/2015 3:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0115,10/10/2015 3:10:21 PM , 5 , 2 , 1 , 0 , 0 ,
 131 ,0115,10/10/2015 3:11:21 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0115,10/10/2015 3:12:21 PM , 0 , 0 , 1 , 0 , 0 ,
 131 ,0115,10/10/2015 3:13:21 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0115,10/10/2015 3:14:21 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0115,10/10/2015 3:15:21 PM , 21 , 6 , 15 , 1 , 0 ,
 131 ,0115,10/10/2015 3:16:21 PM , 8 , 2 , 0 , 0 , 0 ,
 131 ,0115,10/10/2015 3:17:21 PM , 6 , 0 , 0 , 0 , 0 ,
 131 ,0115,10/10/2015 3:18:21 PM , 4 , 0 , 0 , 0 , 0 ,
 131 ,0115,10/10/2015 3:19:21 PM , 28 , 10 , 5 , 2 , 0 ,
 131 ,0115,10/10/2015 3:20:21 PM , 18 , 2 , 5 , 0 , 0 ,
 131 ,0115,10/10/2015 3:21:21 PM , 75 , 0 , 22 , 0 , 0 ,
 131 ,0115,10/10/2015 3:22:21 PM , 93 , 0 , 46 , 0 , 0 ,
 131 ,0115,10/10/2015 3:23:21 PM , 59 , 0 , 13 , 0 , 0 ,
 131 ,0115,10/10/2015 3:24:21 PM , 75 , 38 , 18 , 1 , 0 ,
 131 ,0115,10/10/2015 3:25:21 PM , 16 , 1 , 0 , 0 , 0 ,
 131 ,0115,10/10/2015 3:26:21 PM , 66 , 39 , 26 , 13 , 0 ,
 131 ,0115,10/10/2015 3:27:21 PM , 98 , 69 , 46 , 12 , 0 ,
 131 ,0115,10/10/2015 3:28:21 PM , 89 , 56 , 26 , 12 , 0 ,
 131 ,0115,10/10/2015 3:29:21 PM , 135 , 92 , 25 , 8 , 0 ,
 131 ,0115,10/10/2015 3:30:21 PM , 39 , 2 , 15 , 0 , 0 ,
 131 ,0115,10/10/2015 3:31:21 PM , 0 , 0 , 1 , 0 , 0 ,
 131 ,0115,10/10/2015 3:32:21 PM , 12 , 0 , 5 , 0 , 0 ,
 131 ,0115,10/10/2015 3:33:21 PM , 39 , 0 , 0 , 0 , 0 ,
 132 ,0115,10/10/2015 3:34:21 PM , 8 , 1 , 1 , 0 , 0 ,
 132 ,0115,10/10/2015 3:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0115,10/10/2015 3:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0115,10/10/2015 3:37:21 PM , 9 , 0 , 0 , 0 , 0 ,
 132 ,0115,10/10/2015 3:38:21 PM , 25 , 0 , 0 , 0 , 0 ,
 132 ,0115,10/10/2015 3:39:21 PM , 24 , 0 , 0 , 0 , 0 ,
 132 ,0115,10/10/2015 3:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0115,10/10/2015 3:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0115,10/10/2015 3:42:21 PM , 13 , 0 , 0 , 0 , 0 ,
 132 ,0115,10/10/2015 3:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0115,10/10/2015 3:44:21 PM , 18 , 0 , 0 , 0 , 0 ,
 132 ,0115,10/10/2015 3:45:21 PM , 5 , 0 , 0 , 0 , 0 ,
 132 ,0115,10/10/2015 3:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0115,10/10/2015 3:47:21 PM , 3 , 0 , 0 , 0 , 0 ,
 132 ,0115,10/10/2015 3:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0115,10/10/2015 3:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0115,10/10/2015 3:50:21 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0115,10/10/2015 3:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0115,10/10/2015 3:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
