Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:31 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0127
SUBJECT ID:4568
SUBJECT MASS:26.11 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 110 ,0127,10/10/2015 3:52:21 AM , 47 , 19 , 42 , 16 , 0 ,
 110 ,0127,10/10/2015 3:53:21 AM , 2 , 0 , 1 , 0 , 0 ,
 110 ,0127,10/10/2015 3:54:21 AM , 4 , 0 , 1 , 0 , 0 ,
 110 ,0127,10/10/2015 3:55:21 AM , 17 , 3 , 10 , 6 , 0 ,
 110 ,0127,10/10/2015 3:56:21 AM , 196 , 123 , 180 , 135 , 0 ,
 110 ,0127,10/10/2015 3:57:21 AM , 111 , 78 , 116 , 59 , 0 ,
 110 ,0127,10/10/2015 3:58:21 AM , 110 , 37 , 96 , 54 , 0 ,
 110 ,0127,10/10/2015 3:59:21 AM , 112 , 90 , 107 , 81 , 0 ,
 110 ,0127,10/10/2015 4:00:21 AM , 23 , 14 , 41 , 9 , 0 ,
 110 ,0127,10/10/2015 4:01:21 AM , 235 , 173 , 205 , 140 , 0 ,
 110 ,0127,10/10/2015 4:02:21 AM , 242 , 173 , 200 , 149 , 0 ,
 111 ,0127,10/10/2015 4:03:21 AM , 259 , 192 , 213 , 138 , 0 ,
 111 ,0127,10/10/2015 4:04:21 AM , 204 , 150 , 234 , 156 , 0 ,
 111 ,0127,10/10/2015 4:05:21 AM , 43 , 29 , 30 , 19 , 0 ,
 111 ,0127,10/10/2015 4:06:21 AM , 45 , 31 , 38 , 35 , 0 ,
 111 ,0127,10/10/2015 4:07:21 AM , 0 , 0 , 4 , 0 , 0 ,
 111 ,0127,10/10/2015 4:08:21 AM , 40 , 13 , 26 , 16 , 0 ,
 111 ,0127,10/10/2015 4:09:21 AM , 21 , 0 , 32 , 3 , 0 ,
 111 ,0127,10/10/2015 4:10:21 AM , 25 , 0 , 13 , 1 , 0 ,
 111 ,0127,10/10/2015 4:11:21 AM , 29 , 5 , 2 , 1 , 0 ,
 111 ,0127,10/10/2015 4:12:21 AM , 81 , 46 , 90 , 65 , 0 ,
 111 ,0127,10/10/2015 4:13:21 AM , 2 , 0 , 4 , 0 , 0 ,
 111 ,0127,10/10/2015 4:14:21 AM , 4 , 2 , 2 , 0 , 0 ,
 111 ,0127,10/10/2015 4:15:21 AM , 9 , 4 , 3 , 0 , 0 ,
 111 ,0127,10/10/2015 4:16:21 AM , 57 , 34 , 111 , 80 , 0 ,
 111 ,0127,10/10/2015 4:17:21 AM , 87 , 38 , 73 , 43 , 0 ,
 111 ,0127,10/10/2015 4:18:21 AM , 138 , 79 , 147 , 95 , 0 ,
 111 ,0127,10/10/2015 4:19:21 AM , 101 , 66 , 127 , 76 , 0 ,
 111 ,0127,10/10/2015 4:20:21 AM , 62 , 33 , 53 , 32 , 0 ,
 111 ,0127,10/10/2015 4:21:21 AM , 2 , 1 , 2 , 0 , 0 ,
 111 ,0127,10/10/2015 4:22:21 AM , 1 , 0 , 2 , 0 , 0 ,
 111 ,0127,10/10/2015 4:23:21 AM , 95 , 74 , 76 , 49 , 0 ,
 111 ,0127,10/10/2015 4:24:21 AM , 179 , 124 , 142 , 75 , 0 ,
 111 ,0127,10/10/2015 4:25:21 AM , 126 , 63 , 160 , 98 , 0 ,
 111 ,0127,10/10/2015 4:26:21 AM , 95 , 74 , 97 , 71 , 0 ,
 111 ,0127,10/10/2015 4:27:21 AM , 34 , 22 , 39 , 19 , 0 ,
 111 ,0127,10/10/2015 4:28:21 AM , 2 , 1 , 10 , 3 , 0 ,
 111 ,0127,10/10/2015 4:29:21 AM , 6 , 0 , 6 , 0 , 0 ,
 111 ,0127,10/10/2015 4:30:21 AM , 56 , 11 , 114 , 22 , 0 ,
 111 ,0127,10/10/2015 4:31:21 AM , 144 , 48 , 93 , 35 , 0 ,
 111 ,0127,10/10/2015 4:32:21 AM , 198 , 152 , 171 , 126 , 0 ,
 111 ,0127,10/10/2015 4:33:21 AM , 45 , 8 , 19 , 1 , 0 ,
 111 ,0127,10/10/2015 4:34:21 AM , 39 , 5 , 3 , 0 , 0 ,
 111 ,0127,10/10/2015 4:35:21 AM , 26 , 0 , 16 , 0 , 0 ,
 112 ,0127,10/10/2015 4:36:21 AM , 16 , 1 , 15 , 2 , 0 ,
 112 ,0127,10/10/2015 4:37:21 AM , 15 , 4 , 16 , 2 , 0 ,
 112 ,0127,10/10/2015 4:38:21 AM , 83 , 55 , 59 , 30 , 0 ,
 112 ,0127,10/10/2015 4:39:21 AM , 149 , 106 , 142 , 87 , 0 ,
 112 ,0127,10/10/2015 4:40:21 AM , 53 , 31 , 58 , 38 , 0 ,
 112 ,0127,10/10/2015 4:41:21 AM , 3 , 1 , 3 , 0 , 0 ,
 112 ,0127,10/10/2015 4:42:21 AM , 24 , 16 , 16 , 12 , 0 ,
 112 ,0127,10/10/2015 4:43:21 AM , 208 , 151 , 150 , 95 , 0 ,
 112 ,0127,10/10/2015 4:44:21 AM , 327 , 232 , 466 , 340 , 0 ,
 112 ,0127,10/10/2015 4:45:21 AM , 134 , 84 , 195 , 131 , 0 ,
 112 ,0127,10/10/2015 4:46:21 AM , 52 , 39 , 72 , 39 , 0 ,
 112 ,0127,10/10/2015 4:47:21 AM , 19 , 8 , 8 , 4 , 0 ,
 112 ,0127,10/10/2015 4:48:21 AM , 44 , 36 , 38 , 31 , 0 ,
 112 ,0127,10/10/2015 4:49:21 AM , 27 , 16 , 25 , 11 , 0 ,
 112 ,0127,10/10/2015 4:50:21 AM , 4 , 0 , 23 , 3 , 0 ,
 112 ,0127,10/10/2015 4:51:21 AM , 11 , 0 , 20 , 4 , 0 ,
 112 ,0127,10/10/2015 4:52:21 AM , 10 , 1 , 5 , 2 , 0 ,
 112 ,0127,10/10/2015 4:53:21 AM , 17 , 2 , 5 , 2 , 0 ,
 112 ,0127,10/10/2015 4:54:21 AM , 142 , 100 , 190 , 117 , 0 ,
 112 ,0127,10/10/2015 4:55:21 AM , 157 , 112 , 176 , 113 , 0 ,
 112 ,0127,10/10/2015 4:56:21 AM , 95 , 60 , 69 , 44 , 0 ,
 112 ,0127,10/10/2015 4:57:21 AM , 176 , 115 , 151 , 97 , 0 ,
 112 ,0127,10/10/2015 4:58:21 AM , 247 , 185 , 248 , 173 , 0 ,
 112 ,0127,10/10/2015 4:59:21 AM , 274 , 202 , 352 , 259 , 0 ,
 112 ,0127,10/10/2015 5:00:21 AM , 179 , 137 , 148 , 90 , 0 ,
 112 ,0127,10/10/2015 5:01:21 AM , 169 , 102 , 198 , 131 , 0 ,
 112 ,0127,10/10/2015 5:02:21 AM , 265 , 194 , 165 , 110 , 0 ,
 112 ,0127,10/10/2015 5:03:21 AM , 210 , 160 , 242 , 176 , 0 ,
 112 ,0127,10/10/2015 5:04:21 AM , 119 , 82 , 173 , 113 , 0 ,
 112 ,0127,10/10/2015 5:05:21 AM , 150 , 112 , 177 , 123 , 0 ,
 112 ,0127,10/10/2015 5:06:21 AM , 198 , 133 , 172 , 124 , 0 ,
 112 ,0127,10/10/2015 5:07:21 AM , 95 , 43 , 41 , 24 , 0 ,
 113 ,0127,10/10/2015 5:08:21 AM , 21 , 18 , 15 , 10 , 0 ,
 113 ,0127,10/10/2015 5:09:21 AM , 26 , 0 , 13 , 5 , 0 ,
 113 ,0127,10/10/2015 5:10:21 AM , 7 , 0 , 9 , 3 , 0 ,
 113 ,0127,10/10/2015 5:11:21 AM , 25 , 2 , 22 , 9 , 0 ,
 113 ,0127,10/10/2015 5:12:21 AM , 123 , 71 , 88 , 64 , 0 ,
 113 ,0127,10/10/2015 5:13:21 AM , 126 , 82 , 88 , 48 , 0 ,
 113 ,0127,10/10/2015 5:14:21 AM , 114 , 79 , 129 , 85 , 0 ,
 113 ,0127,10/10/2015 5:15:21 AM , 178 , 122 , 157 , 113 , 0 ,
 113 ,0127,10/10/2015 5:16:21 AM , 56 , 11 , 22 , 9 , 0 ,
 113 ,0127,10/10/2015 5:17:21 AM , 48 , 34 , 49 , 27 , 0 ,
 113 ,0127,10/10/2015 5:18:21 AM , 56 , 37 , 49 , 32 , 0 ,
 113 ,0127,10/10/2015 5:19:21 AM , 34 , 29 , 25 , 15 , 0 ,
 113 ,0127,10/10/2015 5:20:21 AM , 0 , 0 , 3 , 0 , 0 ,
 113 ,0127,10/10/2015 5:21:21 AM , 10 , 6 , 2 , 0 , 0 ,
 113 ,0127,10/10/2015 5:22:21 AM , 49 , 42 , 23 , 20 , 0 ,
 113 ,0127,10/10/2015 5:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0127,10/10/2015 5:24:21 AM , 54 , 37 , 62 , 37 , 0 ,
 113 ,0127,10/10/2015 5:25:21 AM , 115 , 80 , 94 , 70 , 0 ,
 113 ,0127,10/10/2015 5:26:21 AM , 66 , 42 , 45 , 32 , 0 ,
 113 ,0127,10/10/2015 5:27:21 AM , 13 , 0 , 5 , 0 , 0 ,
 113 ,0127,10/10/2015 5:28:21 AM , 12 , 5 , 3 , 0 , 0 ,
 113 ,0127,10/10/2015 5:29:21 AM , 22 , 16 , 19 , 9 , 0 ,
 113 ,0127,10/10/2015 5:30:21 AM , 117 , 78 , 124 , 77 , 0 ,
 113 ,0127,10/10/2015 5:31:21 AM , 5 , 2 , 25 , 7 , 0 ,
 113 ,0127,10/10/2015 5:32:21 AM , 75 , 50 , 86 , 52 , 0 ,
 113 ,0127,10/10/2015 5:33:21 AM , 158 , 103 , 125 , 81 , 0 ,
 113 ,0127,10/10/2015 5:34:21 AM , 146 , 107 , 176 , 113 , 0 ,
 113 ,0127,10/10/2015 5:35:21 AM , 170 , 113 , 193 , 134 , 0 ,
 113 ,0127,10/10/2015 5:36:21 AM , 222 , 153 , 211 , 140 , 0 ,
 113 ,0127,10/10/2015 5:37:21 AM , 74 , 42 , 83 , 48 , 0 ,
 113 ,0127,10/10/2015 5:38:21 AM , 99 , 37 , 115 , 53 , 0 ,
 113 ,0127,10/10/2015 5:39:21 AM , 150 , 100 , 141 , 90 , 0 ,
 113 ,0127,10/10/2015 5:40:21 AM , 230 , 168 , 198 , 125 , 0 ,
 114 ,0127,10/10/2015 5:41:21 AM , 116 , 66 , 93 , 43 , 0 ,
 114 ,0127,10/10/2015 5:42:21 AM , 233 , 161 , 270 , 182 , 0 ,
 114 ,0127,10/10/2015 5:43:21 AM , 238 , 178 , 213 , 141 , 0 ,
 114 ,0127,10/10/2015 5:44:21 AM , 332 , 259 , 312 , 234 , 0 ,
 114 ,0127,10/10/2015 5:45:21 AM , 189 , 141 , 197 , 151 , 0 ,
 114 ,0127,10/10/2015 5:46:21 AM , 150 , 79 , 57 , 22 , 0 ,
 114 ,0127,10/10/2015 5:47:21 AM , 21 , 1 , 75 , 10 , 0 ,
 114 ,0127,10/10/2015 5:48:21 AM , 30 , 15 , 83 , 9 , 0 ,
 114 ,0127,10/10/2015 5:49:21 AM , 36 , 25 , 29 , 21 , 0 ,
 114 ,0127,10/10/2015 5:50:21 AM , 32 , 21 , 78 , 27 , 0 ,
 114 ,0127,10/10/2015 5:51:21 AM , 12 , 5 , 34 , 14 , 0 ,
 114 ,0127,10/10/2015 5:52:21 AM , 15 , 13 , 9 , 8 , 0 ,
 114 ,0127,10/10/2015 5:53:21 AM , 39 , 24 , 48 , 23 , 0 ,
 114 ,0127,10/10/2015 5:54:21 AM , 8 , 2 , 15 , 6 , 0 ,
 114 ,0127,10/10/2015 5:55:21 AM , 38 , 1 , 2 , 1 , 0 ,
 114 ,0127,10/10/2015 5:56:21 AM , 12 , 1 , 1 , 1 , 0 ,
 114 ,0127,10/10/2015 5:57:21 AM , 11 , 2 , 4 , 1 , 0 ,
 114 ,0127,10/10/2015 5:58:21 AM , 31 , 8 , 74 , 7 , 0 ,
 114 ,0127,10/10/2015 5:59:21 AM , 102 , 58 , 84 , 47 , 0 ,
 114 ,0127,10/10/2015 6:00:21 AM , 57 , 35 , 93 , 47 , 0 ,
 114 ,0127,10/10/2015 6:01:21 AM , 7 , 1 , 9 , 2 , 0 ,
 114 ,0127,10/10/2015 6:02:21 AM , 40 , 18 , 45 , 29 , 0 ,
 114 ,0127,10/10/2015 6:03:21 AM , 140 , 96 , 91 , 57 , 0 ,
 114 ,0127,10/10/2015 6:04:21 AM , 207 , 153 , 149 , 94 , 0 ,
 114 ,0127,10/10/2015 6:05:21 AM , 51 , 40 , 107 , 48 , 0 ,
 114 ,0127,10/10/2015 6:06:21 AM , 27 , 12 , 6 , 1 , 0 ,
 114 ,0127,10/10/2015 6:07:21 AM , 8 , 4 , 6 , 3 , 0 ,
 114 ,0127,10/10/2015 6:08:21 AM , 23 , 10 , 11 , 5 , 0 ,
 114 ,0127,10/10/2015 6:09:21 AM , 56 , 15 , 44 , 30 , 0 ,
 114 ,0127,10/10/2015 6:10:21 AM , 57 , 38 , 94 , 42 , 0 ,
 114 ,0127,10/10/2015 6:11:21 AM , 110 , 58 , 58 , 37 , 0 ,
 114 ,0127,10/10/2015 6:12:21 AM , 119 , 60 , 70 , 26 , 0 ,
 114 ,0127,10/10/2015 6:13:21 AM , 159 , 102 , 144 , 88 , 0 ,
 115 ,0127,10/10/2015 6:14:21 AM , 25 , 9 , 37 , 18 , 0 ,
 115 ,0127,10/10/2015 6:15:21 AM , 69 , 37 , 81 , 37 , 0 ,
 115 ,0127,10/10/2015 6:16:21 AM , 61 , 43 , 71 , 38 , 0 ,
 115 ,0127,10/10/2015 6:17:21 AM , 54 , 4 , 33 , 10 , 0 ,
 115 ,0127,10/10/2015 6:18:21 AM , 96 , 67 , 77 , 49 , 0 ,
 115 ,0127,10/10/2015 6:19:21 AM , 102 , 76 , 79 , 63 , 0 ,
 115 ,0127,10/10/2015 6:20:21 AM , 0 , 0 , 4 , 0 , 0 ,
 115 ,0127,10/10/2015 6:21:21 AM , 1 , 0 , 3 , 0 , 0 ,
 115 ,0127,10/10/2015 6:22:21 AM , 0 , 0 , 5 , 0 , 0 ,
 115 ,0127,10/10/2015 6:23:21 AM , 0 , 0 , 2 , 0 , 0 ,
 115 ,0127,10/10/2015 6:24:21 AM , 1 , 1 , 3 , 0 , 0 ,
 115 ,0127,10/10/2015 6:25:21 AM , 0 , 0 , 4 , 0 , 0 ,
 115 ,0127,10/10/2015 6:26:21 AM , 3 , 0 , 1 , 0 , 0 ,
 115 ,0127,10/10/2015 6:27:21 AM , 1 , 0 , 0 , 0 , 0 ,
 115 ,0127,10/10/2015 6:28:21 AM , 0 , 0 , 5 , 0 , 0 ,
 115 ,0127,10/10/2015 6:29:21 AM , 0 , 0 , 4 , 0 , 0 ,
 115 ,0127,10/10/2015 6:30:21 AM , 0 , 0 , 8 , 0 , 0 ,
 115 ,0127,10/10/2015 6:31:21 AM , 36 , 31 , 39 , 23 , 0 ,
 115 ,0127,10/10/2015 6:32:21 AM , 119 , 66 , 71 , 41 , 0 ,
 115 ,0127,10/10/2015 6:33:21 AM , 32 , 2 , 33 , 0 , 0 ,
 115 ,0127,10/10/2015 6:34:21 AM , 11 , 1 , 53 , 7 , 0 ,
 115 ,0127,10/10/2015 6:35:21 AM , 107 , 50 , 19 , 3 , 0 ,
 115 ,0127,10/10/2015 6:36:21 AM , 77 , 10 , 16 , 2 , 0 ,
 115 ,0127,10/10/2015 6:37:21 AM , 54 , 15 , 5 , 0 , 0 ,
 115 ,0127,10/10/2015 6:38:21 AM , 23 , 5 , 24 , 3 , 0 ,
 115 ,0127,10/10/2015 6:39:21 AM , 10 , 0 , 58 , 16 , 0 ,
 115 ,0127,10/10/2015 6:40:21 AM , 0 , 0 , 7 , 0 , 0 ,
 115 ,0127,10/10/2015 6:41:21 AM , 19 , 5 , 19 , 9 , 0 ,
 115 ,0127,10/10/2015 6:42:21 AM , 0 , 0 , 3 , 0 , 0 ,
 115 ,0127,10/10/2015 6:43:21 AM , 0 , 0 , 1 , 0 , 0 ,
 115 ,0127,10/10/2015 6:44:21 AM , 3 , 0 , 5 , 1 , 0 ,
 115 ,0127,10/10/2015 6:45:21 AM , 0 , 0 , 4 , 0 , 0 ,
 115 ,0127,10/10/2015 6:46:21 AM , 2 , 0 , 8 , 1 , 0 ,
 116 ,0127,10/10/2015 6:47:21 AM , 5 , 1 , 10 , 1 , 0 ,
 116 ,0127,10/10/2015 6:48:21 AM , 1 , 0 , 34 , 1 , 0 ,
 116 ,0127,10/10/2015 6:49:21 AM , 1 , 0 , 7 , 1 , 0 ,
 116 ,0127,10/10/2015 6:50:21 AM , 0 , 0 , 1 , 0 , 0 ,
 116 ,0127,10/10/2015 6:51:21 AM , 0 , 0 , 4 , 0 , 0 ,
 116 ,0127,10/10/2015 6:52:21 AM , 1 , 0 , 3 , 0 , 0 ,
 116 ,0127,10/10/2015 6:53:21 AM , 32 , 14 , 45 , 19 , 0 ,
 116 ,0127,10/10/2015 6:54:21 AM , 60 , 19 , 80 , 32 , 0 ,
 116 ,0127,10/10/2015 6:55:21 AM , 2 , 0 , 8 , 0 , 0 ,
 116 ,0127,10/10/2015 6:56:21 AM , 1 , 0 , 5 , 1 , 0 ,
 116 ,0127,10/10/2015 6:57:21 AM , 0 , 0 , 3 , 0 , 0 ,
 116 ,0127,10/10/2015 6:58:21 AM , 0 , 0 , 2 , 0 , 0 ,
 116 ,0127,10/10/2015 6:59:21 AM , 0 , 0 , 2 , 0 , 0 ,
 116 ,0127,10/10/2015 7:00:21 AM , 0 , 0 , 5 , 0 , 0 ,
 116 ,0127,10/10/2015 7:01:21 AM , 0 , 0 , 2 , 0 , 0 ,
 116 ,0127,10/10/2015 7:02:21 AM , 0 , 0 , 4 , 0 , 0 ,
 116 ,0127,10/10/2015 7:03:21 AM , 1 , 0 , 7 , 1 , 0 ,
 116 ,0127,10/10/2015 7:04:21 AM , 1 , 1 , 5 , 1 , 0 ,
 116 ,0127,10/10/2015 7:05:21 AM , 0 , 0 , 2 , 0 , 0 ,
 116 ,0127,10/10/2015 7:06:21 AM , 0 , 0 , 5 , 0 , 0 ,
 116 ,0127,10/10/2015 7:07:21 AM , 0 , 0 , 3 , 0 , 0 ,
 116 ,0127,10/10/2015 7:08:21 AM , 0 , 0 , 13 , 1 , 0 ,
 116 ,0127,10/10/2015 7:09:21 AM , 10 , 0 , 12 , 2 , 0 ,
 116 ,0127,10/10/2015 7:10:21 AM , 0 , 0 , 5 , 0 , 0 ,
 116 ,0127,10/10/2015 7:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0127,10/10/2015 7:12:21 AM , 0 , 0 , 1 , 0 , 0 ,
 116 ,0127,10/10/2015 7:13:21 AM , 31 , 8 , 15 , 4 , 0 ,
 116 ,0127,10/10/2015 7:14:21 AM , 0 , 0 , 2 , 0 , 0 ,
 116 ,0127,10/10/2015 7:15:21 AM , 0 , 0 , 6 , 0 , 0 ,
 116 ,0127,10/10/2015 7:16:21 AM , 0 , 0 , 1 , 0 , 0 ,
 116 ,0127,10/10/2015 7:17:21 AM , 0 , 0 , 1 , 0 , 0 ,
 116 ,0127,10/10/2015 7:18:21 AM , 1 , 1 , 10 , 1 , 0 ,
 116 ,0127,10/10/2015 7:19:21 AM , 0 , 0 , 39 , 0 , 0 ,
 117 ,0127,10/10/2015 7:20:21 AM , 0 , 0 , 94 , 1 , 0 ,
 117 ,0127,10/10/2015 7:21:21 AM , 0 , 0 , 3 , 1 , 0 ,
 117 ,0127,10/10/2015 7:22:21 AM , 0 , 0 , 9 , 4 , 0 ,
 117 ,0127,10/10/2015 7:23:21 AM , 25 , 0 , 2 , 0 , 0 ,
 117 ,0127,10/10/2015 7:24:21 AM , 5 , 0 , 6 , 1 , 0 ,
 117 ,0127,10/10/2015 7:25:21 AM , 0 , 0 , 1 , 0 , 0 ,
 117 ,0127,10/10/2015 7:26:21 AM , 0 , 0 , 4 , 0 , 0 ,
 117 ,0127,10/10/2015 7:27:21 AM , 1 , 0 , 7 , 1 , 0 ,
 117 ,0127,10/10/2015 7:28:21 AM , 0 , 0 , 4 , 0 , 0 ,
 117 ,0127,10/10/2015 7:29:21 AM , 0 , 0 , 6 , 0 , 0 ,
 117 ,0127,10/10/2015 7:30:21 AM , 3 , 1 , 37 , 8 , 0 ,
 117 ,0127,10/10/2015 7:31:21 AM , 0 , 0 , 3 , 0 , 0 ,
 117 ,0127,10/10/2015 7:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0127,10/10/2015 7:33:21 AM , 0 , 0 , 9 , 1 , 0 ,
 117 ,0127,10/10/2015 7:34:21 AM , 0 , 0 , 4 , 0 , 0 ,
 117 ,0127,10/10/2015 7:35:21 AM , 0 , 0 , 3 , 0 , 0 ,
 117 ,0127,10/10/2015 7:36:21 AM , 5 , 0 , 13 , 9 , 0 ,
 117 ,0127,10/10/2015 7:37:21 AM , 3 , 0 , 5 , 0 , 0 ,
 117 ,0127,10/10/2015 7:38:21 AM , 0 , 0 , 2 , 0 , 0 ,
 117 ,0127,10/10/2015 7:39:21 AM , 0 , 0 , 5 , 0 , 0 ,
 117 ,0127,10/10/2015 7:40:21 AM , 17 , 5 , 28 , 11 , 0 ,
 117 ,0127,10/10/2015 7:41:21 AM , 54 , 16 , 62 , 16 , 0 ,
 117 ,0127,10/10/2015 7:42:21 AM , 67 , 41 , 43 , 30 , 0 ,
 117 ,0127,10/10/2015 7:43:21 AM , 13 , 1 , 12 , 2 , 0 ,
 117 ,0127,10/10/2015 7:44:21 AM , 1 , 0 , 59 , 16 , 0 ,
 117 ,0127,10/10/2015 7:45:21 AM , 20 , 4 , 71 , 13 , 0 ,
 117 ,0127,10/10/2015 7:46:21 AM , 147 , 98 , 147 , 82 , 0 ,
 117 ,0127,10/10/2015 7:47:21 AM , 99 , 65 , 103 , 57 , 0 ,
 117 ,0127,10/10/2015 7:48:21 AM , 43 , 8 , 31 , 6 , 0 ,
 117 ,0127,10/10/2015 7:49:21 AM , 61 , 8 , 7 , 0 , 0 ,
 117 ,0127,10/10/2015 7:50:21 AM , 13 , 1 , 3 , 0 , 0 ,
 117 ,0127,10/10/2015 7:51:21 AM , 9 , 0 , 0 , 0 , 0 ,
 117 ,0127,10/10/2015 7:52:21 AM , 3 , 1 , 3 , 1 , 0 ,
 118 ,0127,10/10/2015 7:53:21 AM , 0 , 0 , 1 , 0 , 0 ,
 118 ,0127,10/10/2015 7:54:21 AM , 3 , 0 , 3 , 0 , 0 ,
 118 ,0127,10/10/2015 7:55:21 AM , 46 , 0 , 2 , 0 , 0 ,
 118 ,0127,10/10/2015 7:56:21 AM , 23 , 0 , 5 , 0 , 0 ,
 118 ,0127,10/10/2015 7:57:21 AM , 0 , 0 , 3 , 0 , 0 ,
 118 ,0127,10/10/2015 7:58:21 AM , 0 , 0 , 3 , 0 , 0 ,
 118 ,0127,10/10/2015 7:59:21 AM , 0 , 0 , 4 , 0 , 0 ,
 118 ,0127,10/10/2015 8:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0127,10/10/2015 8:01:21 AM , 0 , 0 , 5 , 0 , 0 ,
 118 ,0127,10/10/2015 8:02:21 AM , 2 , 1 , 4 , 1 , 0 ,
 118 ,0127,10/10/2015 8:03:21 AM , 0 , 0 , 2 , 0 , 0 ,
 118 ,0127,10/10/2015 8:04:21 AM , 14 , 4 , 76 , 4 , 0 ,
 118 ,0127,10/10/2015 8:05:21 AM , 0 , 0 , 24 , 1 , 0 ,
 118 ,0127,10/10/2015 8:06:21 AM , 0 , 0 , 3 , 0 , 0 ,
 118 ,0127,10/10/2015 8:07:21 AM , 1 , 0 , 3 , 1 , 0 ,
 118 ,0127,10/10/2015 8:08:21 AM , 0 , 0 , 3 , 0 , 0 ,
 118 ,0127,10/10/2015 8:09:21 AM , 2 , 1 , 6 , 1 , 0 ,
 118 ,0127,10/10/2015 8:10:21 AM , 21 , 9 , 20 , 6 , 0 ,
 118 ,0127,10/10/2015 8:11:21 AM , 0 , 0 , 2 , 0 , 0 ,
 118 ,0127,10/10/2015 8:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0127,10/10/2015 8:13:21 AM , 24 , 4 , 14 , 5 , 0 ,
 118 ,0127,10/10/2015 8:14:21 AM , 0 , 0 , 1 , 0 , 0 ,
 118 ,0127,10/10/2015 8:15:21 AM , 6 , 0 , 1 , 0 , 0 ,
 118 ,0127,10/10/2015 8:16:21 AM , 53 , 0 , 1 , 0 , 0 ,
 118 ,0127,10/10/2015 8:17:21 AM , 9 , 2 , 11 , 3 , 0 ,
 118 ,0127,10/10/2015 8:18:21 AM , 2 , 0 , 4 , 1 , 0 ,
 118 ,0127,10/10/2015 8:19:21 AM , 32 , 1 , 28 , 3 , 0 ,
 118 ,0127,10/10/2015 8:20:21 AM , 0 , 0 , 4 , 0 , 0 ,
 118 ,0127,10/10/2015 8:21:21 AM , 0 , 0 , 3 , 0 , 0 ,
 118 ,0127,10/10/2015 8:22:21 AM , 0 , 0 , 3 , 1 , 0 ,
 118 ,0127,10/10/2015 8:23:21 AM , 0 , 0 , 5 , 1 , 0 ,
 118 ,0127,10/10/2015 8:24:21 AM , 0 , 0 , 4 , 0 , 0 ,
 118 ,0127,10/10/2015 8:25:21 AM , 0 , 0 , 2 , 0 , 0 ,
 119 ,0127,10/10/2015 8:26:21 AM , 0 , 0 , 4 , 0 , 0 ,
 119 ,0127,10/10/2015 8:27:21 AM , 2 , 1 , 12 , 2 , 0 ,
 119 ,0127,10/10/2015 8:28:21 AM , 12 , 2 , 31 , 7 , 0 ,
 119 ,0127,10/10/2015 8:29:21 AM , 0 , 0 , 1 , 0 , 0 ,
 119 ,0127,10/10/2015 8:30:21 AM , 0 , 0 , 2 , 0 , 0 ,
 119 ,0127,10/10/2015 8:31:21 AM , 1 , 0 , 3 , 0 , 0 ,
 119 ,0127,10/10/2015 8:32:21 AM , 2 , 0 , 3 , 0 , 0 ,
 119 ,0127,10/10/2015 8:33:21 AM , 4 , 1 , 3 , 1 , 0 ,
 119 ,0127,10/10/2015 8:34:21 AM , 0 , 0 , 1 , 0 , 0 ,
 119 ,0127,10/10/2015 8:35:21 AM , 0 , 0 , 5 , 0 , 0 ,
 119 ,0127,10/10/2015 8:36:21 AM , 8 , 2 , 8 , 2 , 0 ,
 119 ,0127,10/10/2015 8:37:21 AM , 35 , 7 , 54 , 8 , 0 ,
 119 ,0127,10/10/2015 8:38:21 AM , 49 , 16 , 77 , 27 , 0 ,
 119 ,0127,10/10/2015 8:39:21 AM , 80 , 37 , 55 , 8 , 0 ,
 119 ,0127,10/10/2015 8:40:21 AM , 56 , 12 , 52 , 7 , 0 ,
 119 ,0127,10/10/2015 8:41:21 AM , 107 , 22 , 28 , 7 , 0 ,
 119 ,0127,10/10/2015 8:42:21 AM , 76 , 16 , 33 , 12 , 0 ,
 119 ,0127,10/10/2015 8:43:21 AM , 127 , 37 , 50 , 24 , 0 ,
 119 ,0127,10/10/2015 8:44:21 AM , 20 , 0 , 22 , 7 , 0 ,
 119 ,0127,10/10/2015 8:45:21 AM , 78 , 0 , 1 , 0 , 0 ,
 119 ,0127,10/10/2015 8:46:21 AM , 47 , 7 , 31 , 20 , 0 ,
 119 ,0127,10/10/2015 8:47:21 AM , 27 , 0 , 24 , 3 , 0 ,
 119 ,0127,10/10/2015 8:48:21 AM , 127 , 87 , 142 , 93 , 0 ,
 119 ,0127,10/10/2015 8:49:21 AM , 108 , 70 , 75 , 40 , 0 ,
 119 ,0127,10/10/2015 8:50:21 AM , 71 , 42 , 75 , 42 , 0 ,
