Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:33 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0131
SUBJECT ID:4572
SUBJECT MASS:21.21 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 178 ,0131,10/11/2015 4:55:21 PM , 2 , 0 , 0 , 0 , 0 ,
 178 ,0131,10/11/2015 4:56:21 PM , 1 , 0 , 0 , 0 , 0 ,
 178 ,0131,10/11/2015 4:57:21 PM , 3 , 0 , 0 , 0 , 0 ,
 178 ,0131,10/11/2015 4:58:21 PM , 2 , 0 , 0 , 0 , 0 ,
 178 ,0131,10/11/2015 4:59:21 PM , 5 , 0 , 0 , 0 , 0 ,
 178 ,0131,10/11/2015 5:00:21 PM , 2 , 0 , 0 , 0 , 0 ,
 178 ,0131,10/11/2015 5:01:21 PM , 9 , 1 , 4 , 0 , 0 ,
 178 ,0131,10/11/2015 5:02:21 PM , 1 , 0 , 6 , 0 , 0 ,
 178 ,0131,10/11/2015 5:03:21 PM , 4 , 1 , 6 , 0 , 0 ,
 178 ,0131,10/11/2015 5:04:21 PM , 5 , 0 , 0 , 0 , 0 ,
 178 ,0131,10/11/2015 5:05:21 PM , 3 , 0 , 0 , 0 , 0 ,
 178 ,0131,10/11/2015 5:06:21 PM , 3 , 1 , 37 , 1 , 0 ,
 178 ,0131,10/11/2015 5:07:21 PM , 5 , 0 , 57 , 0 , 0 ,
 178 ,0131,10/11/2015 5:08:21 PM , 3 , 0 , 67 , 0 , 0 ,
 178 ,0131,10/11/2015 5:09:21 PM , 5 , 0 , 0 , 0 , 0 ,
 178 ,0131,10/11/2015 5:10:21 PM , 1 , 0 , 32 , 0 , 0 ,
 178 ,0131,10/11/2015 5:11:21 PM , 4 , 0 , 66 , 0 , 0 ,
 178 ,0131,10/11/2015 5:12:21 PM , 4 , 0 , 136 , 0 , 0 ,
 178 ,0131,10/11/2015 5:13:21 PM , 2 , 0 , 92 , 0 , 0 ,
 178 ,0131,10/11/2015 5:14:21 PM , 1 , 0 , 87 , 0 , 0 ,
 178 ,0131,10/11/2015 5:15:21 PM , 2 , 0 , 74 , 0 , 0 ,
 178 ,0131,10/11/2015 5:16:21 PM , 2 , 0 , 36 , 0 , 0 ,
 178 ,0131,10/11/2015 5:17:21 PM , 3 , 0 , 50 , 0 , 0 ,
 178 ,0131,10/11/2015 5:18:21 PM , 6 , 0 , 24 , 0 , 0 ,
 178 ,0131,10/11/2015 5:19:21 PM , 5 , 0 , 37 , 0 , 0 ,
 178 ,0131,10/11/2015 5:20:21 PM , 6 , 0 , 125 , 0 , 0 ,
 178 ,0131,10/11/2015 5:21:21 PM , 2 , 0 , 0 , 0 , 0 ,
 179 ,0131,10/11/2015 5:22:21 PM , 9 , 1 , 4 , 1 , 0 ,
 179 ,0131,10/11/2015 5:23:21 PM , 35 , 8 , 15 , 2 , 0 ,
 179 ,0131,10/11/2015 5:24:21 PM , 47 , 2 , 25 , 4 , 0 ,
 179 ,0131,10/11/2015 5:25:21 PM , 20 , 2 , 3 , 0 , 0 ,
 179 ,0131,10/11/2015 5:26:21 PM , 50 , 11 , 65 , 2 , 0 ,
 179 ,0131,10/11/2015 5:27:21 PM , 9 , 3 , 12 , 2 , 0 ,
 179 ,0131,10/11/2015 5:28:21 PM , 41 , 6 , 8 , 0 , 0 ,
 179 ,0131,10/11/2015 5:29:21 PM , 2 , 0 , 43 , 0 , 0 ,
 179 ,0131,10/11/2015 5:30:21 PM , 83 , 7 , 38 , 1 , 0 ,
 179 ,0131,10/11/2015 5:31:21 PM , 75 , 19 , 71 , 0 , 0 ,
 179 ,0131,10/11/2015 5:32:21 PM , 61 , 19 , 32 , 0 , 0 ,
 179 ,0131,10/11/2015 5:33:21 PM , 36 , 9 , 44 , 4 , 0 ,
 179 ,0131,10/11/2015 5:34:21 PM , 16 , 6 , 12 , 4 , 0 ,
 179 ,0131,10/11/2015 5:35:21 PM , 61 , 9 , 8 , 1 , 0 ,
 179 ,0131,10/11/2015 5:36:21 PM , 94 , 10 , 8 , 0 , 0 ,
 179 ,0131,10/11/2015 5:37:21 PM , 82 , 10 , 8 , 0 , 0 ,
 179 ,0131,10/11/2015 5:38:21 PM , 27 , 8 , 11 , 1 , 0 ,
 179 ,0131,10/11/2015 5:39:21 PM , 88 , 17 , 33 , 2 , 0 ,
 179 ,0131,10/11/2015 5:40:21 PM , 61 , 20 , 43 , 5 , 0 ,
 179 ,0131,10/11/2015 5:41:21 PM , 59 , 7 , 32 , 5 , 0 ,
 179 ,0131,10/11/2015 5:42:21 PM , 28 , 4 , 55 , 1 , 0 ,
 179 ,0131,10/11/2015 5:43:21 PM , 25 , 1 , 18 , 0 , 0 ,
 179 ,0131,10/11/2015 5:44:21 PM , 90 , 5 , 15 , 4 , 0 ,
 179 ,0131,10/11/2015 5:45:21 PM , 129 , 34 , 52 , 0 , 0 ,
 179 ,0131,10/11/2015 5:46:21 PM , 131 , 26 , 71 , 7 , 0 ,
 179 ,0131,10/11/2015 5:47:21 PM , 68 , 14 , 69 , 12 , 0 ,
 179 ,0131,10/11/2015 5:48:21 PM , 7 , 0 , 3 , 0 , 0 ,
 179 ,0131,10/11/2015 5:49:21 PM , 10 , 2 , 13 , 0 , 0 ,
 179 ,0131,10/11/2015 5:50:21 PM , 30 , 12 , 13 , 0 , 0 ,
 179 ,0131,10/11/2015 5:51:21 PM , 29 , 2 , 4 , 0 , 0 ,
 179 ,0131,10/11/2015 5:52:21 PM , 9 , 3 , 0 , 0 , 0 ,
 179 ,0131,10/11/2015 5:53:21 PM , 9 , 2 , 4 , 0 , 0 ,
 179 ,0131,10/11/2015 5:54:21 PM , 6 , 2 , 24 , 0 , 0 ,
 180 ,0131,10/11/2015 5:55:21 PM , 10 , 1 , 25 , 2 , 0 ,
 180 ,0131,10/11/2015 5:56:21 PM , 11 , 0 , 42 , 0 , 0 ,
 180 ,0131,10/11/2015 5:57:21 PM , 9 , 2 , 17 , 3 , 0 ,
 180 ,0131,10/11/2015 5:58:21 PM , 36 , 2 , 41 , 3 , 0 ,
 180 ,0131,10/11/2015 5:59:21 PM , 62 , 6 , 43 , 0 , 0 ,
 180 ,0131,10/11/2015 6:00:21 PM , 32 , 3 , 35 , 0 , 0 ,
 180 ,0131,10/11/2015 6:01:21 PM , 4 , 2 , 30 , 0 , 0 ,
 180 ,0131,10/11/2015 6:02:21 PM , 8 , 1 , 32 , 4 , 0 ,
 180 ,0131,10/11/2015 6:03:21 PM , 145 , 53 , 8 , 0 , 0 ,
 180 ,0131,10/11/2015 6:04:21 PM , 133 , 9 , 11 , 4 , 0 ,
 180 ,0131,10/11/2015 6:05:21 PM , 34 , 4 , 30 , 3 , 0 ,
 180 ,0131,10/11/2015 6:06:21 PM , 49 , 3 , 108 , 0 , 0 ,
 180 ,0131,10/11/2015 6:07:21 PM , 38 , 2 , 41 , 0 , 0 ,
 180 ,0131,10/11/2015 6:08:21 PM , 70 , 18 , 74 , 8 , 0 ,
 180 ,0131,10/11/2015 6:09:21 PM , 45 , 12 , 32 , 6 , 0 ,
 180 ,0131,10/11/2015 6:10:21 PM , 47 , 8 , 15 , 0 , 0 ,
 180 ,0131,10/11/2015 6:11:21 PM , 60 , 2 , 51 , 0 , 0 ,
 180 ,0131,10/11/2015 6:12:21 PM , 40 , 3 , 43 , 7 , 0 ,
 180 ,0131,10/11/2015 6:13:21 PM , 58 , 6 , 64 , 1 , 0 ,
 180 ,0131,10/11/2015 6:14:21 PM , 10 , 3 , 44 , 2 , 0 ,
 180 ,0131,10/11/2015 6:15:21 PM , 75 , 0 , 21 , 0 , 0 ,
 180 ,0131,10/11/2015 6:16:21 PM , 39 , 3 , 34 , 0 , 0 ,
 180 ,0131,10/11/2015 6:17:21 PM , 48 , 10 , 21 , 0 , 0 ,
 180 ,0131,10/11/2015 6:18:21 PM , 87 , 22 , 57 , 18 , 0 ,
 180 ,0131,10/11/2015 6:19:21 PM , 27 , 7 , 12 , 0 , 0 ,
 180 ,0131,10/11/2015 6:20:21 PM , 52 , 14 , 30 , 7 , 0 ,
 180 ,0131,10/11/2015 6:21:21 PM , 22 , 4 , 5 , 0 , 0 ,
 180 ,0131,10/11/2015 6:22:21 PM , 79 , 8 , 20 , 0 , 0 ,
 180 ,0131,10/11/2015 6:23:21 PM , 84 , 16 , 27 , 3 , 0 ,
 180 ,0131,10/11/2015 6:24:21 PM , 44 , 16 , 32 , 7 , 0 ,
 180 ,0131,10/11/2015 6:25:21 PM , 60 , 3 , 0 , 0 , 0 ,
 180 ,0131,10/11/2015 6:26:21 PM , 65 , 24 , 20 , 10 , 0 ,
 180 ,0131,10/11/2015 6:27:21 PM , 75 , 26 , 28 , 8 , 0 ,
 181 ,0131,10/11/2015 6:28:21 PM , 26 , 3 , 4 , 0 , 0 ,
 181 ,0131,10/11/2015 6:29:21 PM , 15 , 3 , 4 , 0 , 0 ,
 181 ,0131,10/11/2015 6:30:21 PM , 41 , 1 , 10 , 1 , 0 ,
 181 ,0131,10/11/2015 6:31:21 PM , 41 , 5 , 22 , 12 , 0 ,
 181 ,0131,10/11/2015 6:32:21 PM , 14 , 6 , 20 , 6 , 0 ,
 181 ,0131,10/11/2015 6:33:21 PM , 16 , 5 , 23 , 0 , 0 ,
 181 ,0131,10/11/2015 6:34:21 PM , 25 , 6 , 35 , 2 , 0 ,
 181 ,0131,10/11/2015 6:35:21 PM , 11 , 1 , 9 , 5 , 0 ,
 181 ,0131,10/11/2015 6:36:21 PM , 35 , 1 , 11 , 0 , 0 ,
 181 ,0131,10/11/2015 6:37:21 PM , 95 , 12 , 21 , 2 , 0 ,
 181 ,0131,10/11/2015 6:38:21 PM , 43 , 16 , 7 , 0 , 0 ,
 181 ,0131,10/11/2015 6:39:21 PM , 64 , 16 , 21 , 7 , 0 ,
 181 ,0131,10/11/2015 6:40:21 PM , 27 , 7 , 26 , 4 , 0 ,
 181 ,0131,10/11/2015 6:41:21 PM , 45 , 19 , 36 , 11 , 0 ,
 181 ,0131,10/11/2015 6:42:21 PM , 48 , 14 , 35 , 17 , 0 ,
 181 ,0131,10/11/2015 6:43:21 PM , 20 , 8 , 31 , 4 , 0 ,
 181 ,0131,10/11/2015 6:44:21 PM , 56 , 31 , 30 , 16 , 0 ,
 181 ,0131,10/11/2015 6:45:21 PM , 7 , 3 , 14 , 0 , 0 ,
 181 ,0131,10/11/2015 6:46:21 PM , 23 , 3 , 20 , 5 , 0 ,
 181 ,0131,10/11/2015 6:47:21 PM , 29 , 2 , 18 , 3 , 0 ,
 181 ,0131,10/11/2015 6:48:21 PM , 37 , 1 , 16 , 5 , 0 ,
 181 ,0131,10/11/2015 6:49:21 PM , 18 , 1 , 36 , 0 , 0 ,
 181 ,0131,10/11/2015 6:50:21 PM , 33 , 2 , 107 , 5 , 0 ,
 181 ,0131,10/11/2015 6:51:21 PM , 18 , 2 , 109 , 0 , 0 ,
 181 ,0131,10/11/2015 6:52:21 PM , 113 , 11 , 80 , 2 , 0 ,
 181 ,0131,10/11/2015 6:53:21 PM , 34 , 4 , 45 , 21 , 0 ,
 181 ,0131,10/11/2015 6:54:21 PM , 56 , 4 , 27 , 15 , 0 ,
 181 ,0131,10/11/2015 6:55:21 PM , 43 , 7 , 14 , 5 , 0 ,
 181 ,0131,10/11/2015 6:56:21 PM , 29 , 2 , 16 , 6 , 0 ,
 181 ,0131,10/11/2015 6:57:21 PM , 8 , 0 , 0 , 0 , 0 ,
 181 ,0131,10/11/2015 6:58:21 PM , 12 , 1 , 7 , 3 , 0 ,
 181 ,0131,10/11/2015 6:59:21 PM , 12 , 4 , 10 , 4 , 0 ,
 181 ,0131,10/11/2015 7:00:21 PM , 36 , 4 , 4 , 3 , 0 ,
 182 ,0131,10/11/2015 7:01:21 PM , 6 , 0 , 2 , 0 , 0 ,
 182 ,0131,10/11/2015 7:02:21 PM , 6 , 2 , 4 , 4 , 0 ,
 182 ,0131,10/11/2015 7:03:21 PM , 15 , 1 , 1 , 0 , 0 ,
 182 ,0131,10/11/2015 7:04:21 PM , 4 , 0 , 0 , 0 , 0 ,
 182 ,0131,10/11/2015 7:05:21 PM , 2 , 0 , 0 , 0 , 0 ,
 182 ,0131,10/11/2015 7:06:21 PM , 11 , 5 , 8 , 2 , 0 ,
 182 ,0131,10/11/2015 7:07:21 PM , 20 , 2 , 5 , 0 , 0 ,
 182 ,0131,10/11/2015 7:08:21 PM , 7 , 1 , 4 , 0 , 0 ,
 182 ,0131,10/11/2015 7:09:21 PM , 3 , 1 , 9 , 0 , 0 ,
 182 ,0131,10/11/2015 7:10:21 PM , 3 , 1 , 0 , 0 , 0 ,
 182 ,0131,10/11/2015 7:11:21 PM , 4 , 0 , 0 , 0 , 0 ,
 182 ,0131,10/11/2015 7:12:21 PM , 5 , 1 , 3 , 0 , 0 ,
 182 ,0131,10/11/2015 7:13:21 PM , 6 , 1 , 0 , 0 , 0 ,
 182 ,0131,10/11/2015 7:14:21 PM , 1 , 1 , 1 , 0 , 0 ,
 182 ,0131,10/11/2015 7:15:21 PM , 3 , 1 , 0 , 0 , 0 ,
 182 ,0131,10/11/2015 7:16:21 PM , 8 , 2 , 1 , 0 , 0 ,
 182 ,0131,10/11/2015 7:17:21 PM , 4 , 0 , 0 , 0 , 0 ,
 182 ,0131,10/11/2015 7:18:21 PM , 6 , 1 , 1 , 0 , 0 ,
 182 ,0131,10/11/2015 7:19:21 PM , 5 , 1 , 0 , 0 , 0 ,
 182 ,0131,10/11/2015 7:20:21 PM , 4 , 1 , 0 , 0 , 0 ,
 182 ,0131,10/11/2015 7:21:21 PM , 3 , 1 , 0 , 0 , 0 ,
 182 ,0131,10/11/2015 7:22:21 PM , 1 , 0 , 0 , 0 , 0 ,
 182 ,0131,10/11/2015 7:23:21 PM , 13 , 3 , 4 , 1 , 0 ,
 182 ,0131,10/11/2015 7:24:21 PM , 112 , 2 , 2 , 0 , 0 ,
 182 ,0131,10/11/2015 7:25:21 PM , 33 , 0 , 0 , 0 , 0 ,
 182 ,0131,10/11/2015 7:26:21 PM , 15 , 2 , 0 , 0 , 0 ,
 182 ,0131,10/11/2015 7:27:21 PM , 9 , 1 , 3 , 0 , 0 ,
 182 ,0131,10/11/2015 7:28:21 PM , 8 , 1 , 0 , 0 , 0 ,
 182 ,0131,10/11/2015 7:29:21 PM , 12 , 2 , 2 , 0 , 0 ,
 182 ,0131,10/11/2015 7:30:21 PM , 12 , 1 , 2 , 0 , 0 ,
 182 ,0131,10/11/2015 7:31:21 PM , 53 , 10 , 29 , 11 , 0 ,
 182 ,0131,10/11/2015 7:32:21 PM , 51 , 5 , 21 , 4 , 0 ,
 182 ,0131,10/11/2015 7:33:21 PM , 118 , 55 , 31 , 12 , 0 ,
 183 ,0131,10/11/2015 7:34:21 PM , 26 , 8 , 34 , 10 , 0 ,
 183 ,0131,10/11/2015 7:35:21 PM , 18 , 4 , 47 , 9 , 0 ,
 183 ,0131,10/11/2015 7:36:21 PM , 14 , 1 , 28 , 9 , 0 ,
 183 ,0131,10/11/2015 7:37:21 PM , 10 , 3 , 42 , 0 , 0 ,
 183 ,0131,10/11/2015 7:38:21 PM , 66 , 18 , 37 , 7 , 0 ,
 183 ,0131,10/11/2015 7:39:21 PM , 34 , 12 , 15 , 5 , 0 ,
 183 ,0131,10/11/2015 7:40:21 PM , 45 , 0 , 70 , 0 , 0 ,
 183 ,0131,10/11/2015 7:41:21 PM , 3 , 0 , 10 , 1 , 0 ,
 183 ,0131,10/11/2015 7:42:21 PM , 4 , 1 , 17 , 3 , 0 ,
 183 ,0131,10/11/2015 7:43:21 PM , 16 , 3 , 25 , 0 , 0 ,
 183 ,0131,10/11/2015 7:44:21 PM , 12 , 3 , 19 , 4 , 0 ,
 183 ,0131,10/11/2015 7:45:21 PM , 26 , 3 , 5 , 3 , 0 ,
 183 ,0131,10/11/2015 7:46:21 PM , 56 , 14 , 42 , 12 , 0 ,
 183 ,0131,10/11/2015 7:47:21 PM , 12 , 6 , 21 , 2 , 0 ,
 183 ,0131,10/11/2015 7:48:21 PM , 16 , 1 , 28 , 4 , 0 ,
 183 ,0131,10/11/2015 7:49:21 PM , 18 , 4 , 9 , 1 , 0 ,
 183 ,0131,10/11/2015 7:50:21 PM , 45 , 10 , 60 , 7 , 0 ,
 183 ,0131,10/11/2015 7:51:21 PM , 33 , 17 , 17 , 3 , 0 ,
 183 ,0131,10/11/2015 7:52:21 PM , 43 , 12 , 29 , 10 , 0 ,
 183 ,0131,10/11/2015 7:53:21 PM , 35 , 19 , 20 , 9 , 0 ,
 183 ,0131,10/11/2015 7:54:21 PM , 25 , 9 , 26 , 12 , 0 ,
 183 ,0131,10/11/2015 7:55:21 PM , 11 , 1 , 32 , 0 , 0 ,
 183 ,0131,10/11/2015 7:56:21 PM , 19 , 7 , 11 , 5 , 0 ,
 183 ,0131,10/11/2015 7:57:21 PM , 103 , 16 , 49 , 1 , 0 ,
 183 ,0131,10/11/2015 7:58:21 PM , 93 , 15 , 49 , 4 , 0 ,
 183 ,0131,10/11/2015 7:59:21 PM , 106 , 34 , 81 , 19 , 0 ,
 183 ,0131,10/11/2015 8:00:21 PM , 57 , 29 , 24 , 12 , 0 ,
 183 ,0131,10/11/2015 8:01:21 PM , 141 , 113 , 119 , 74 , 0 ,
 183 ,0131,10/11/2015 8:02:21 PM , 119 , 91 , 86 , 51 , 0 ,
 183 ,0131,10/11/2015 8:03:21 PM , 133 , 89 , 105 , 78 , 0 ,
 183 ,0131,10/11/2015 8:04:21 PM , 47 , 27 , 38 , 23 , 0 ,
 183 ,0131,10/11/2015 8:05:21 PM , 45 , 25 , 30 , 14 , 0 ,
 183 ,0131,10/11/2015 8:06:21 PM , 39 , 16 , 29 , 10 , 0 ,
 184 ,0131,10/11/2015 8:07:21 PM , 17 , 2 , 12 , 0 , 0 ,
 184 ,0131,10/11/2015 8:08:21 PM , 36 , 7 , 9 , 2 , 0 ,
 184 ,0131,10/11/2015 8:09:21 PM , 129 , 24 , 37 , 10 , 0 ,
 184 ,0131,10/11/2015 8:10:21 PM , 71 , 34 , 92 , 27 , 0 ,
 184 ,0131,10/11/2015 8:11:21 PM , 29 , 16 , 18 , 10 , 0 ,
 184 ,0131,10/11/2015 8:12:21 PM , 81 , 13 , 25 , 3 , 0 ,
 184 ,0131,10/11/2015 8:13:21 PM , 55 , 22 , 47 , 2 , 0 ,
 184 ,0131,10/11/2015 8:14:21 PM , 31 , 16 , 100 , 5 , 0 ,
 184 ,0131,10/11/2015 8:15:21 PM , 30 , 4 , 46 , 1 , 0 ,
 184 ,0131,10/11/2015 8:16:21 PM , 118 , 49 , 23 , 1 , 0 ,
 184 ,0131,10/11/2015 8:17:21 PM , 67 , 9 , 53 , 3 , 0 ,
 184 ,0131,10/11/2015 8:18:21 PM , 55 , 10 , 51 , 0 , 0 ,
 184 ,0131,10/11/2015 8:19:21 PM , 24 , 7 , 23 , 0 , 0 ,
 184 ,0131,10/11/2015 8:20:21 PM , 12 , 4 , 10 , 3 , 0 ,
 184 ,0131,10/11/2015 8:21:21 PM , 5 , 1 , 0 , 0 , 0 ,
 184 ,0131,10/11/2015 8:22:21 PM , 65 , 0 , 0 , 0 , 0 ,
 184 ,0131,10/11/2015 8:23:21 PM , 26 , 6 , 0 , 0 , 0 ,
 184 ,0131,10/11/2015 8:24:21 PM , 16 , 1 , 9 , 0 , 0 ,
 184 ,0131,10/11/2015 8:25:21 PM , 5 , 1 , 0 , 0 , 0 ,
 184 ,0131,10/11/2015 8:26:21 PM , 6 , 1 , 0 , 0 , 0 ,
 184 ,0131,10/11/2015 8:27:21 PM , 4 , 0 , 4 , 0 , 0 ,
 184 ,0131,10/11/2015 8:28:21 PM , 18 , 1 , 20 , 0 , 0 ,
 184 ,0131,10/11/2015 8:29:21 PM , 24 , 5 , 4 , 0 , 0 ,
 184 ,0131,10/11/2015 8:30:21 PM , 32 , 3 , 0 , 0 , 0 ,
 184 ,0131,10/11/2015 8:31:21 PM , 56 , 29 , 21 , 6 , 0 ,
 184 ,0131,10/11/2015 8:32:21 PM , 107 , 66 , 81 , 45 , 0 ,
 184 ,0131,10/11/2015 8:33:21 PM , 116 , 66 , 79 , 49 , 0 ,
 184 ,0131,10/11/2015 8:34:21 PM , 58 , 26 , 36 , 15 , 0 ,
 184 ,0131,10/11/2015 8:35:21 PM , 61 , 10 , 36 , 1 , 0 ,
 184 ,0131,10/11/2015 8:36:21 PM , 76 , 48 , 73 , 34 , 0 ,
 184 ,0131,10/11/2015 8:37:21 PM , 99 , 13 , 19 , 1 , 0 ,
 184 ,0131,10/11/2015 8:38:21 PM , 114 , 31 , 30 , 14 , 0 ,
 184 ,0131,10/11/2015 8:39:21 PM , 70 , 12 , 5 , 0 , 0 ,
 185 ,0131,10/11/2015 8:40:21 PM , 112 , 27 , 12 , 2 , 0 ,
 185 ,0131,10/11/2015 8:41:21 PM , 58 , 6 , 9 , 0 , 0 ,
 185 ,0131,10/11/2015 8:42:21 PM , 86 , 17 , 80 , 4 , 0 ,
 185 ,0131,10/11/2015 8:43:21 PM , 61 , 19 , 45 , 3 , 0 ,
 185 ,0131,10/11/2015 8:44:21 PM , 52 , 11 , 30 , 3 , 0 ,
 185 ,0131,10/11/2015 8:45:21 PM , 30 , 1 , 52 , 4 , 0 ,
 185 ,0131,10/11/2015 8:46:21 PM , 66 , 10 , 26 , 6 , 0 ,
 185 ,0131,10/11/2015 8:47:21 PM , 72 , 23 , 30 , 4 , 0 ,
 185 ,0131,10/11/2015 8:48:21 PM , 42 , 20 , 12 , 0 , 0 ,
 185 ,0131,10/11/2015 8:49:21 PM , 10 , 1 , 0 , 0 , 0 ,
 185 ,0131,10/11/2015 8:50:21 PM , 41 , 1 , 0 , 0 , 0 ,
 185 ,0131,10/11/2015 8:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0131,10/11/2015 8:52:21 PM , 41 , 1 , 1 , 0 , 0 ,
 185 ,0131,10/11/2015 8:53:21 PM , 46 , 0 , 0 , 0 , 0 ,
 185 ,0131,10/11/2015 8:54:21 PM , 28 , 4 , 0 , 0 , 0 ,
 185 ,0131,10/11/2015 8:55:21 PM , 7 , 2 , 0 , 0 , 0 ,
 185 ,0131,10/11/2015 8:56:21 PM , 5 , 0 , 0 , 0 , 0 ,
 185 ,0131,10/11/2015 8:57:21 PM , 15 , 2 , 0 , 0 , 0 ,
 185 ,0131,10/11/2015 8:58:21 PM , 1 , 0 , 0 , 0 , 0 ,
 185 ,0131,10/11/2015 8:59:21 PM , 16 , 5 , 69 , 0 , 0 ,
 185 ,0131,10/11/2015 9:00:21 PM , 1 , 0 , 0 , 0 , 0 ,
 185 ,0131,10/11/2015 9:01:21 PM , 3 , 0 , 0 , 0 , 0 ,
 185 ,0131,10/11/2015 9:02:21 PM , 2 , 1 , 0 , 0 , 0 ,
 185 ,0131,10/11/2015 9:03:21 PM , 2 , 0 , 0 , 0 , 0 ,
 185 ,0131,10/11/2015 9:04:21 PM , 24 , 0 , 0 , 0 , 0 ,
 185 ,0131,10/11/2015 9:05:21 PM , 3 , 0 , 0 , 0 , 0 ,
 185 ,0131,10/11/2015 9:06:21 PM , 1 , 0 , 0 , 0 , 0 ,
 185 ,0131,10/11/2015 9:07:21 PM , 15 , 2 , 3 , 1 , 0 ,
 185 ,0131,10/11/2015 9:08:21 PM , 14 , 6 , 5 , 1 , 0 ,
 185 ,0131,10/11/2015 9:09:21 PM , 2 , 0 , 0 , 0 , 0 ,
 185 ,0131,10/11/2015 9:10:21 PM , 2 , 0 , 0 , 0 , 0 ,
 185 ,0131,10/11/2015 9:11:21 PM , 3 , 0 , 0 , 0 , 0 ,
 185 ,0131,10/11/2015 9:12:21 PM , 4 , 0 , 0 , 0 , 0 ,
 186 ,0131,10/11/2015 9:13:21 PM , 3 , 0 , 0 , 0 , 0 ,
 186 ,0131,10/11/2015 9:14:21 PM , 2 , 0 , 2 , 0 , 0 ,
 186 ,0131,10/11/2015 9:15:21 PM , 4 , 1 , 0 , 0 , 0 ,
 186 ,0131,10/11/2015 9:16:21 PM , 6 , 0 , 0 , 0 , 0 ,
 186 ,0131,10/11/2015 9:17:21 PM , 4 , 0 , 16 , 0 , 0 ,
 186 ,0131,10/11/2015 9:18:21 PM , 1 , 0 , 76 , 0 , 0 ,
 186 ,0131,10/11/2015 9:19:21 PM , 6 , 0 , 5 , 0 , 0 ,
 186 ,0131,10/11/2015 9:20:21 PM , 21 , 0 , 2 , 0 , 0 ,
 186 ,0131,10/11/2015 9:21:21 PM , 5 , 1 , 0 , 0 , 0 ,
 186 ,0131,10/11/2015 9:22:21 PM , 4 , 2 , 8 , 0 , 0 ,
 186 ,0131,10/11/2015 9:23:21 PM , 5 , 0 , 0 , 0 , 0 ,
 186 ,0131,10/11/2015 9:24:21 PM , 4 , 1 , 1 , 0 , 0 ,
 186 ,0131,10/11/2015 9:25:21 PM , 3 , 0 , 9 , 0 , 0 ,
 186 ,0131,10/11/2015 9:26:21 PM , 1 , 0 , 24 , 0 , 0 ,
 186 ,0131,10/11/2015 9:27:21 PM , 4 , 1 , 11 , 0 , 0 ,
 186 ,0131,10/11/2015 9:28:21 PM , 3 , 0 , 7 , 0 , 0 ,
 186 ,0131,10/11/2015 9:29:21 PM , 3 , 1 , 23 , 0 , 0 ,
 186 ,0131,10/11/2015 9:30:21 PM , 1 , 0 , 5 , 0 , 0 ,
 186 ,0131,10/11/2015 9:31:21 PM , 7 , 1 , 6 , 0 , 0 ,
 186 ,0131,10/11/2015 9:32:21 PM , 5 , 1 , 11 , 0 , 0 ,
 186 ,0131,10/11/2015 9:33:21 PM , 1 , 0 , 1 , 0 , 0 ,
 186 ,0131,10/11/2015 9:34:21 PM , 3 , 0 , 0 , 0 , 0 ,
 186 ,0131,10/11/2015 9:35:21 PM , 2 , 1 , 1 , 0 , 0 ,
 186 ,0131,10/11/2015 9:36:21 PM , 6 , 0 , 0 , 0 , 0 ,
 186 ,0131,10/11/2015 9:37:21 PM , 4 , 0 , 3 , 0 , 0 ,
 186 ,0131,10/11/2015 9:38:21 PM , 3 , 0 , 6 , 0 , 0 ,
 186 ,0131,10/11/2015 9:39:21 PM , 0 , 0 , 2 , 0 , 0 ,
 186 ,0131,10/11/2015 9:40:21 PM , 3 , 0 , 2 , 0 , 0 ,
 186 ,0131,10/11/2015 9:41:21 PM , 4 , 0 , 1 , 0 , 0 ,
 186 ,0131,10/11/2015 9:42:21 PM , 4 , 1 , 10 , 0 , 0 ,
 186 ,0131,10/11/2015 9:43:21 PM , 6 , 0 , 1 , 0 , 0 ,
 186 ,0131,10/11/2015 9:44:21 PM , 6 , 0 , 1 , 0 , 0 ,
 186 ,0131,10/11/2015 9:45:21 PM , 2 , 0 , 1 , 0 , 0 ,
 187 ,0131,10/11/2015 9:46:21 PM , 2 , 0 , 0 , 0 , 0 ,
 187 ,0131,10/11/2015 9:47:21 PM , 9 , 3 , 4 , 0 , 0 ,
 187 ,0131,10/11/2015 9:48:21 PM , 60 , 1 , 4 , 0 , 0 ,
 187 ,0131,10/11/2015 9:49:21 PM , 50 , 1 , 0 , 0 , 0 ,
 187 ,0131,10/11/2015 9:50:21 PM , 15 , 2 , 1 , 0 , 0 ,
 187 ,0131,10/11/2015 9:51:21 PM , 1 , 0 , 0 , 0 , 0 ,
 187 ,0131,10/11/2015 9:52:21 PM , 5 , 1 , 0 , 0 , 0 ,
 187 ,0131,10/11/2015 9:53:21 PM , 5 , 0 , 0 , 0 , 0 ,
