Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:15 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0102
SUBJECT ID:4371
SUBJECT MASS:17.7 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 161 ,0102,10/11/2015 7:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0102,10/11/2015 7:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0102,10/11/2015 7:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0102,10/11/2015 7:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0102,10/11/2015 8:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0102,10/11/2015 8:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:15:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:16:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:18:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:22:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0102,10/11/2015 8:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:38:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:41:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:49:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 8:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0102,10/11/2015 9:00:21 AM , 95 , 59 , 30 , 2 , 0 ,
 163 ,0102,10/11/2015 9:01:21 AM , 77 , 51 , 75 , 44 , 0 ,
 163 ,0102,10/11/2015 9:02:21 AM , 71 , 46 , 33 , 15 , 0 ,
 163 ,0102,10/11/2015 9:03:21 AM , 99 , 71 , 44 , 25 , 0 ,
 163 ,0102,10/11/2015 9:04:21 AM , 67 , 39 , 16 , 6 , 0 ,
 163 ,0102,10/11/2015 9:05:21 AM , 7 , 3 , 4 , 3 , 0 ,
 163 ,0102,10/11/2015 9:06:21 AM , 82 , 48 , 52 , 17 , 0 ,
 163 ,0102,10/11/2015 9:07:21 AM , 21 , 13 , 19 , 5 , 0 ,
 164 ,0102,10/11/2015 9:08:21 AM , 124 , 72 , 97 , 55 , 0 ,
 164 ,0102,10/11/2015 9:09:21 AM , 213 , 139 , 90 , 45 , 0 ,
 164 ,0102,10/11/2015 9:10:21 AM , 133 , 88 , 84 , 41 , 0 ,
 164 ,0102,10/11/2015 9:11:21 AM , 115 , 90 , 29 , 11 , 0 ,
 164 ,0102,10/11/2015 9:12:21 AM , 270 , 180 , 47 , 31 , 0 ,
 164 ,0102,10/11/2015 9:13:21 AM , 139 , 85 , 39 , 18 , 0 ,
 164 ,0102,10/11/2015 9:14:21 AM , 114 , 74 , 38 , 14 , 0 ,
 164 ,0102,10/11/2015 9:15:21 AM , 99 , 37 , 17 , 5 , 0 ,
 164 ,0102,10/11/2015 9:16:21 AM , 64 , 18 , 59 , 17 , 0 ,
 164 ,0102,10/11/2015 9:17:21 AM , 41 , 9 , 11 , 1 , 0 ,
 164 ,0102,10/11/2015 9:18:21 AM , 159 , 90 , 62 , 28 , 0 ,
 164 ,0102,10/11/2015 9:19:21 AM , 204 , 130 , 176 , 96 , 0 ,
 164 ,0102,10/11/2015 9:20:21 AM , 105 , 51 , 52 , 16 , 0 ,
 164 ,0102,10/11/2015 9:21:21 AM , 39 , 27 , 10 , 6 , 0 ,
 164 ,0102,10/11/2015 9:22:21 AM , 145 , 79 , 31 , 5 , 0 ,
 164 ,0102,10/11/2015 9:23:21 AM , 157 , 80 , 58 , 19 , 0 ,
 164 ,0102,10/11/2015 9:24:21 AM , 65 , 11 , 20 , 1 , 0 ,
 164 ,0102,10/11/2015 9:25:21 AM , 45 , 16 , 4 , 2 , 0 ,
 164 ,0102,10/11/2015 9:26:21 AM , 136 , 62 , 20 , 4 , 0 ,
 164 ,0102,10/11/2015 9:27:21 AM , 168 , 85 , 52 , 20 , 0 ,
 164 ,0102,10/11/2015 9:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0102,10/11/2015 9:29:21 AM , 15 , 0 , 0 , 0 , 0 ,
 164 ,0102,10/11/2015 9:30:21 AM , 63 , 0 , 0 , 0 , 0 ,
 164 ,0102,10/11/2015 9:31:21 AM , 58 , 0 , 0 , 0 , 0 ,
 164 ,0102,10/11/2015 9:32:21 AM , 26 , 0 , 0 , 0 , 0 ,
 164 ,0102,10/11/2015 9:33:21 AM , 19 , 0 , 0 , 0 , 0 ,
 164 ,0102,10/11/2015 9:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0102,10/11/2015 9:35:21 AM , 2 , 0 , 0 , 0 , 0 ,
 164 ,0102,10/11/2015 9:36:21 AM , 30 , 6 , 0 , 0 , 0 ,
 164 ,0102,10/11/2015 9:37:21 AM , 39 , 0 , 0 , 0 , 0 ,
 164 ,0102,10/11/2015 9:38:21 AM , 173 , 0 , 0 , 0 , 0 ,
 164 ,0102,10/11/2015 9:39:21 AM , 41 , 6 , 0 , 0 , 0 ,
 164 ,0102,10/11/2015 9:40:21 AM , 60 , 10 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 9:41:21 AM , 63 , 11 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 9:42:21 AM , 70 , 4 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 9:43:21 AM , 81 , 13 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 9:44:21 AM , 34 , 1 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 9:45:21 AM , 49 , 1 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 9:46:21 AM , 1 , 0 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 9:47:21 AM , 8 , 2 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 9:48:21 AM , 4 , 0 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 9:49:21 AM , 2 , 1 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 9:50:21 AM , 2 , 0 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 9:51:21 AM , 15 , 1 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 9:52:21 AM , 1 , 0 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 9:53:21 AM , 27 , 0 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 9:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 9:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 9:56:21 AM , 4 , 1 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 9:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 9:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 9:59:21 AM , 3 , 0 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 10:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 10:01:21 AM , 3 , 0 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 10:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 10:03:21 AM , 32 , 5 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 10:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 10:05:21 AM , 1 , 0 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 10:06:21 AM , 2 , 0 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 10:07:21 AM , 3 , 0 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 10:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 10:09:21 AM , 8 , 1 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 10:10:21 AM , 7 , 0 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 10:11:21 AM , 2 , 0 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 10:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0102,10/11/2015 10:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:14:21 AM , 4 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:15:21 AM , 38 , 11 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:16:21 AM , 28 , 3 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:17:21 AM , 91 , 2 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:18:21 AM , 1 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:22:21 AM , 4 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:25:21 AM , 8 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:30:21 AM , 10 , 3 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:34:21 AM , 5 , 3 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:35:21 AM , 1 , 1 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:36:21 AM , 5 , 1 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:38:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:41:21 AM , 26 , 2 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:43:21 AM , 1 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0102,10/11/2015 10:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 10:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 10:48:21 AM , 9 , 0 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 10:49:21 AM , 2 , 0 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 10:50:21 AM , 36 , 4 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 10:51:21 AM , 49 , 0 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 10:52:21 AM , 2 , 0 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 10:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 10:54:21 AM , 2 , 0 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 10:55:21 AM , 3 , 1 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 10:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 10:57:21 AM , 16 , 1 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 10:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 10:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 11:00:21 AM , 79 , 0 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 11:01:21 AM , 35 , 2 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 11:02:21 AM , 68 , 9 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 11:03:21 AM , 36 , 0 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 11:04:21 AM , 119 , 0 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 11:05:21 AM , 53 , 1 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 11:06:21 AM , 42 , 5 , 15 , 2 , 0 ,
 167 ,0102,10/11/2015 11:07:21 AM , 6 , 3 , 8 , 3 , 0 ,
 167 ,0102,10/11/2015 11:08:21 AM , 67 , 34 , 59 , 34 , 0 ,
 167 ,0102,10/11/2015 11:09:21 AM , 89 , 30 , 30 , 20 , 0 ,
 167 ,0102,10/11/2015 11:10:21 AM , 98 , 5 , 4 , 0 , 0 ,
 167 ,0102,10/11/2015 11:11:21 AM , 95 , 9 , 18 , 0 , 0 ,
 167 ,0102,10/11/2015 11:12:21 AM , 116 , 28 , 14 , 0 , 0 ,
 167 ,0102,10/11/2015 11:13:21 AM , 24 , 0 , 8 , 0 , 0 ,
 167 ,0102,10/11/2015 11:14:21 AM , 30 , 7 , 5 , 0 , 0 ,
 167 ,0102,10/11/2015 11:15:21 AM , 17 , 3 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 11:16:21 AM , 94 , 1 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 11:17:21 AM , 3 , 0 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 11:18:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0102,10/11/2015 11:19:21 AM , 5 , 1 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:20:21 AM , 70 , 6 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:21:21 AM , 80 , 6 , 1 , 0 , 0 ,
 168 ,0102,10/11/2015 11:22:21 AM , 78 , 3 , 1 , 0 , 0 ,
 168 ,0102,10/11/2015 11:23:21 AM , 143 , 57 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:24:21 AM , 92 , 5 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:25:21 AM , 126 , 10 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:26:21 AM , 27 , 3 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:27:21 AM , 23 , 0 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:28:21 AM , 20 , 0 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:29:21 AM , 23 , 1 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:30:21 AM , 38 , 2 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:31:21 AM , 113 , 2 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:32:21 AM , 50 , 0 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:33:21 AM , 61 , 1 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:34:21 AM , 54 , 4 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:35:21 AM , 40 , 4 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:36:21 AM , 14 , 1 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:37:21 AM , 21 , 1 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:38:21 AM , 3 , 0 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:39:21 AM , 5 , 0 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:40:21 AM , 1 , 0 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:41:21 AM , 5 , 0 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:49:21 AM , 3 , 0 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0102,10/11/2015 11:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 11:53:21 AM , 2 , 1 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 11:54:21 AM , 19 , 3 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 11:55:21 AM , 9 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 11:56:21 AM , 1 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 11:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 11:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 11:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:00:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:01:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:03:21 PM , 6 , 2 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:07:21 PM , 5 , 1 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:08:21 PM , 26 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:09:21 PM , 17 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:10:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:11:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:13:21 PM , 10 , 1 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:14:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:16:21 PM , 12 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:17:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:19:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:20:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:21:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:22:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:23:21 PM , 9 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:24:21 PM , 23 , 0 , 0 , 0 , 0 ,
 169 ,0102,10/11/2015 12:25:21 PM , 21 , 0 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:26:21 PM , 11 , 1 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:28:21 PM , 11 , 1 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:30:21 PM , 7 , 0 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:31:21 PM , 21 , 2 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:33:21 PM , 14 , 0 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:34:21 PM , 8 , 0 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:35:21 PM , 29 , 0 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:36:21 PM , 12 , 1 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:37:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:41:21 PM , 8 , 1 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:45:21 PM , 25 , 7 , 2 , 1 , 0 ,
 170 ,0102,10/11/2015 12:46:21 PM , 54 , 3 , 22 , 3 , 0 ,
 170 ,0102,10/11/2015 12:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:48:21 PM , 57 , 31 , 19 , 5 , 0 ,
 170 ,0102,10/11/2015 12:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:50:21 PM , 1 , 0 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:51:21 PM , 3 , 0 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:52:21 PM , 1 , 0 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:53:21 PM , 1 , 1 , 0 , 0 , 0 ,
 170 ,0102,10/11/2015 12:54:21 PM , 3 , 3 , 0 , 0 , 0 ,
