Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:30 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0126
SUBJECT ID:4567
SUBJECT MASS:23.27 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 92 ,0126,10/9/2015 5:56:21 PM , 0 , 0 , 3 , 0 , 0 ,
 92 ,0126,10/9/2015 5:57:21 PM , 1 , 0 , 7 , 2 , 0 ,
 92 ,0126,10/9/2015 5:58:21 PM , 9 , 0 , 0 , 0 , 0 ,
 92 ,0126,10/9/2015 5:59:21 PM , 2 , 0 , 19 , 2 , 0 ,
 92 ,0126,10/9/2015 6:00:21 PM , 2 , 0 , 9 , 1 , 0 ,
 92 ,0126,10/9/2015 6:01:21 PM , 0 , 0 , 4 , 0 , 0 ,
 92 ,0126,10/9/2015 6:02:21 PM , 0 , 0 , 19 , 0 , 0 ,
 92 ,0126,10/9/2015 6:03:21 PM , 1 , 0 , 40 , 5 , 0 ,
 92 ,0126,10/9/2015 6:04:21 PM , 5 , 1 , 23 , 9 , 0 ,
 92 ,0126,10/9/2015 6:05:21 PM , 10 , 0 , 24 , 3 , 0 ,
 92 ,0126,10/9/2015 6:06:21 PM , 9 , 0 , 2 , 0 , 0 ,
 92 ,0126,10/9/2015 6:07:21 PM , 10 , 0 , 0 , 0 , 0 ,
 92 ,0126,10/9/2015 6:08:21 PM , 37 , 0 , 0 , 0 , 0 ,
 92 ,0126,10/9/2015 6:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 93 ,0126,10/9/2015 6:10:21 PM , 29 , 2 , 27 , 0 , 0 ,
 93 ,0126,10/9/2015 6:11:21 PM , 34 , 13 , 31 , 13 , 0 ,
 93 ,0126,10/9/2015 6:12:21 PM , 42 , 12 , 33 , 0 , 0 ,
 93 ,0126,10/9/2015 6:13:21 PM , 29 , 9 , 15 , 5 , 0 ,
 93 ,0126,10/9/2015 6:14:21 PM , 52 , 15 , 46 , 5 , 0 ,
 93 ,0126,10/9/2015 6:15:21 PM , 128 , 85 , 176 , 119 , 0 ,
 93 ,0126,10/9/2015 6:16:21 PM , 26 , 3 , 74 , 22 , 0 ,
 93 ,0126,10/9/2015 6:17:21 PM , 55 , 4 , 116 , 18 , 0 ,
 93 ,0126,10/9/2015 6:18:21 PM , 83 , 6 , 87 , 12 , 0 ,
 93 ,0126,10/9/2015 6:19:21 PM , 70 , 15 , 7 , 0 , 0 ,
 93 ,0126,10/9/2015 6:20:21 PM , 85 , 7 , 73 , 17 , 0 ,
 93 ,0126,10/9/2015 6:21:21 PM , 68 , 7 , 121 , 10 , 0 ,
 93 ,0126,10/9/2015 6:22:21 PM , 7 , 0 , 86 , 11 , 0 ,
 93 ,0126,10/9/2015 6:23:21 PM , 0 , 0 , 74 , 5 , 0 ,
 93 ,0126,10/9/2015 6:24:21 PM , 17 , 1 , 5 , 1 , 0 ,
 93 ,0126,10/9/2015 6:25:21 PM , 9 , 0 , 0 , 0 , 0 ,
 93 ,0126,10/9/2015 6:26:21 PM , 4 , 0 , 4 , 0 , 0 ,
 93 ,0126,10/9/2015 6:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 93 ,0126,10/9/2015 6:28:21 PM , 0 , 0 , 4 , 1 , 0 ,
 93 ,0126,10/9/2015 6:29:21 PM , 53 , 20 , 44 , 17 , 0 ,
 93 ,0126,10/9/2015 6:30:21 PM , 88 , 58 , 119 , 84 , 0 ,
 93 ,0126,10/9/2015 6:31:21 PM , 23 , 10 , 16 , 1 , 0 ,
 93 ,0126,10/9/2015 6:32:21 PM , 19 , 1 , 17 , 1 , 0 ,
 93 ,0126,10/9/2015 6:33:21 PM , 21 , 4 , 25 , 2 , 0 ,
 93 ,0126,10/9/2015 6:34:21 PM , 36 , 9 , 29 , 3 , 0 ,
 93 ,0126,10/9/2015 6:35:21 PM , 30 , 8 , 6 , 2 , 0 ,
 93 ,0126,10/9/2015 6:36:21 PM , 14 , 5 , 20 , 10 , 0 ,
 93 ,0126,10/9/2015 6:37:21 PM , 106 , 43 , 74 , 42 , 0 ,
 93 ,0126,10/9/2015 6:38:21 PM , 82 , 45 , 102 , 61 , 0 ,
 93 ,0126,10/9/2015 6:39:21 PM , 14 , 2 , 35 , 12 , 0 ,
 93 ,0126,10/9/2015 6:40:21 PM , 2 , 0 , 29 , 3 , 0 ,
 93 ,0126,10/9/2015 6:41:21 PM , 73 , 3 , 95 , 16 , 0 ,
 93 ,0126,10/9/2015 6:42:21 PM , 30 , 0 , 13 , 0 , 0 ,
 94 ,0126,10/9/2015 6:43:21 PM , 0 , 0 , 5 , 1 , 0 ,
 94 ,0126,10/9/2015 6:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 94 ,0126,10/9/2015 6:45:21 PM , 4 , 0 , 6 , 1 , 0 ,
 94 ,0126,10/9/2015 6:46:21 PM , 63 , 0 , 5 , 0 , 0 ,
 94 ,0126,10/9/2015 6:47:21 PM , 16 , 0 , 6 , 0 , 0 ,
 94 ,0126,10/9/2015 6:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 94 ,0126,10/9/2015 6:49:21 PM , 33 , 11 , 30 , 13 , 0 ,
 94 ,0126,10/9/2015 6:50:21 PM , 50 , 12 , 33 , 10 , 0 ,
 94 ,0126,10/9/2015 6:51:21 PM , 5 , 0 , 12 , 3 , 0 ,
 94 ,0126,10/9/2015 6:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 94 ,0126,10/9/2015 6:53:21 PM , 4 , 0 , 5 , 1 , 0 ,
 94 ,0126,10/9/2015 6:54:21 PM , 89 , 66 , 73 , 42 , 0 ,
 94 ,0126,10/9/2015 6:55:21 PM , 45 , 14 , 14 , 3 , 0 ,
 94 ,0126,10/9/2015 6:56:21 PM , 30 , 11 , 16 , 2 , 0 ,
 94 ,0126,10/9/2015 6:57:21 PM , 26 , 8 , 31 , 4 , 0 ,
 94 ,0126,10/9/2015 6:58:21 PM , 178 , 121 , 125 , 61 , 0 ,
 94 ,0126,10/9/2015 6:59:21 PM , 57 , 0 , 23 , 1 , 0 ,
 94 ,0126,10/9/2015 7:00:21 PM , 72 , 1 , 158 , 14 , 0 ,
 94 ,0126,10/9/2015 7:01:21 PM , 29 , 3 , 90 , 23 , 0 ,
 94 ,0126,10/9/2015 7:02:21 PM , 175 , 39 , 10 , 2 , 0 ,
 94 ,0126,10/9/2015 7:03:21 PM , 76 , 54 , 99 , 34 , 0 ,
 94 ,0126,10/9/2015 7:04:21 PM , 65 , 39 , 34 , 21 , 0 ,
 94 ,0126,10/9/2015 7:05:21 PM , 54 , 17 , 50 , 1 , 0 ,
 94 ,0126,10/9/2015 7:06:21 PM , 68 , 27 , 46 , 4 , 0 ,
 94 ,0126,10/9/2015 7:07:21 PM , 45 , 15 , 18 , 2 , 0 ,
 94 ,0126,10/9/2015 7:08:21 PM , 9 , 0 , 12 , 1 , 0 ,
 94 ,0126,10/9/2015 7:09:21 PM , 16 , 3 , 3 , 0 , 0 ,
 94 ,0126,10/9/2015 7:10:21 PM , 4 , 3 , 20 , 0 , 0 ,
 94 ,0126,10/9/2015 7:11:21 PM , 19 , 8 , 41 , 15 , 0 ,
 94 ,0126,10/9/2015 7:12:21 PM , 50 , 15 , 62 , 13 , 0 ,
 94 ,0126,10/9/2015 7:13:21 PM , 26 , 13 , 73 , 42 , 0 ,
 94 ,0126,10/9/2015 7:14:21 PM , 104 , 73 , 105 , 60 , 0 ,
 94 ,0126,10/9/2015 7:15:21 PM , 67 , 33 , 59 , 24 , 0 ,
 95 ,0126,10/9/2015 7:16:21 PM , 107 , 42 , 181 , 103 , 0 ,
 95 ,0126,10/9/2015 7:17:21 PM , 179 , 118 , 133 , 74 , 0 ,
 95 ,0126,10/9/2015 7:18:21 PM , 73 , 16 , 74 , 14 , 0 ,
 95 ,0126,10/9/2015 7:19:21 PM , 91 , 55 , 61 , 28 , 0 ,
 95 ,0126,10/9/2015 7:20:21 PM , 4 , 0 , 7 , 0 , 0 ,
 95 ,0126,10/9/2015 7:21:21 PM , 21 , 1 , 12 , 0 , 0 ,
 95 ,0126,10/9/2015 7:22:21 PM , 0 , 0 , 0 , 0 , 0 ,
 95 ,0126,10/9/2015 7:23:21 PM , 4 , 1 , 0 , 0 , 0 ,
 95 ,0126,10/9/2015 7:24:21 PM , 0 , 0 , 0 , 0 , 0 ,
 95 ,0126,10/9/2015 7:25:21 PM , 0 , 0 , 2 , 1 , 0 ,
 95 ,0126,10/9/2015 7:26:21 PM , 59 , 33 , 73 , 41 , 0 ,
 95 ,0126,10/9/2015 7:27:21 PM , 8 , 7 , 22 , 13 , 0 ,
 95 ,0126,10/9/2015 7:28:21 PM , 0 , 0 , 0 , 0 , 0 ,
 95 ,0126,10/9/2015 7:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 95 ,0126,10/9/2015 7:30:21 PM , 0 , 0 , 0 , 0 , 0 ,
 95 ,0126,10/9/2015 7:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 95 ,0126,10/9/2015 7:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 95 ,0126,10/9/2015 7:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 95 ,0126,10/9/2015 7:34:21 PM , 0 , 0 , 11 , 2 , 0 ,
 95 ,0126,10/9/2015 7:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 95 ,0126,10/9/2015 7:36:21 PM , 47 , 21 , 63 , 29 , 0 ,
 95 ,0126,10/9/2015 7:37:21 PM , 111 , 50 , 28 , 10 , 0 ,
 95 ,0126,10/9/2015 7:38:21 PM , 61 , 35 , 29 , 9 , 0 ,
 95 ,0126,10/9/2015 7:39:21 PM , 72 , 3 , 45 , 10 , 0 ,
 95 ,0126,10/9/2015 7:40:21 PM , 18 , 0 , 91 , 13 , 0 ,
 95 ,0126,10/9/2015 7:41:21 PM , 26 , 0 , 66 , 23 , 0 ,
 95 ,0126,10/9/2015 7:42:21 PM , 99 , 43 , 52 , 25 , 0 ,
 95 ,0126,10/9/2015 7:43:21 PM , 62 , 30 , 37 , 30 , 0 ,
 95 ,0126,10/9/2015 7:44:21 PM , 78 , 48 , 28 , 16 , 0 ,
 95 ,0126,10/9/2015 7:45:21 PM , 70 , 16 , 32 , 17 , 0 ,
 95 ,0126,10/9/2015 7:46:21 PM , 64 , 35 , 35 , 11 , 0 ,
 95 ,0126,10/9/2015 7:47:21 PM , 29 , 15 , 12 , 3 , 0 ,
 95 ,0126,10/9/2015 7:48:21 PM , 68 , 35 , 41 , 18 , 0 ,
 96 ,0126,10/9/2015 7:49:21 PM , 13 , 4 , 33 , 1 , 0 ,
 96 ,0126,10/9/2015 7:50:21 PM , 2 , 0 , 14 , 1 , 0 ,
 96 ,0126,10/9/2015 7:51:21 PM , 8 , 0 , 20 , 1 , 0 ,
 96 ,0126,10/9/2015 7:52:21 PM , 24 , 10 , 12 , 1 , 0 ,
 96 ,0126,10/9/2015 7:53:21 PM , 5 , 1 , 9 , 3 , 0 ,
 96 ,0126,10/9/2015 7:54:21 PM , 13 , 0 , 6 , 2 , 0 ,
 96 ,0126,10/9/2015 7:55:21 PM , 5 , 1 , 16 , 2 , 0 ,
 96 ,0126,10/9/2015 7:56:21 PM , 10 , 2 , 40 , 12 , 0 ,
 96 ,0126,10/9/2015 7:57:21 PM , 14 , 4 , 15 , 7 , 0 ,
 96 ,0126,10/9/2015 7:58:21 PM , 131 , 96 , 61 , 31 , 0 ,
 96 ,0126,10/9/2015 7:59:21 PM , 51 , 8 , 33 , 8 , 0 ,
 96 ,0126,10/9/2015 8:00:21 PM , 72 , 46 , 68 , 28 , 0 ,
 96 ,0126,10/9/2015 8:01:21 PM , 204 , 164 , 151 , 86 , 0 ,
 96 ,0126,10/9/2015 8:02:21 PM , 147 , 89 , 133 , 72 , 0 ,
 96 ,0126,10/9/2015 8:03:21 PM , 161 , 108 , 92 , 46 , 0 ,
 96 ,0126,10/9/2015 8:04:21 PM , 101 , 50 , 61 , 24 , 0 ,
 96 ,0126,10/9/2015 8:05:21 PM , 56 , 24 , 61 , 19 , 0 ,
 96 ,0126,10/9/2015 8:06:21 PM , 28 , 8 , 56 , 15 , 0 ,
 96 ,0126,10/9/2015 8:07:21 PM , 46 , 7 , 74 , 39 , 0 ,
 96 ,0126,10/9/2015 8:08:21 PM , 135 , 85 , 71 , 32 , 0 ,
 96 ,0126,10/9/2015 8:09:21 PM , 170 , 109 , 285 , 201 , 0 ,
 96 ,0126,10/9/2015 8:10:21 PM , 48 , 16 , 76 , 4 , 0 ,
 96 ,0126,10/9/2015 8:11:21 PM , 51 , 27 , 52 , 14 , 0 ,
 96 ,0126,10/9/2015 8:12:21 PM , 168 , 132 , 141 , 85 , 0 ,
 96 ,0126,10/9/2015 8:13:21 PM , 16 , 2 , 64 , 4 , 0 ,
 96 ,0126,10/9/2015 8:14:21 PM , 24 , 0 , 47 , 2 , 0 ,
 96 ,0126,10/9/2015 8:15:21 PM , 34 , 0 , 31 , 1 , 0 ,
 96 ,0126,10/9/2015 8:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0126,10/9/2015 8:17:21 PM , 3 , 0 , 6 , 1 , 0 ,
 96 ,0126,10/9/2015 8:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0126,10/9/2015 8:19:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0126,10/9/2015 8:20:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0126,10/9/2015 8:21:21 PM , 8 , 0 , 3 , 1 , 0 ,
 97 ,0126,10/9/2015 8:22:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0126,10/9/2015 8:23:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0126,10/9/2015 8:24:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0126,10/9/2015 8:25:21 PM , 0 , 0 , 2 , 2 , 0 ,
 97 ,0126,10/9/2015 8:26:21 PM , 1 , 0 , 2 , 0 , 0 ,
 97 ,0126,10/9/2015 8:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0126,10/9/2015 8:28:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0126,10/9/2015 8:29:21 PM , 0 , 0 , 1 , 0 , 0 ,
 97 ,0126,10/9/2015 8:30:21 PM , 4 , 0 , 2 , 0 , 0 ,
 97 ,0126,10/9/2015 8:31:21 PM , 0 , 0 , 3 , 0 , 0 ,
 97 ,0126,10/9/2015 8:32:21 PM , 1 , 0 , 4 , 0 , 0 ,
 97 ,0126,10/9/2015 8:33:21 PM , 0 , 0 , 2 , 0 , 0 ,
 97 ,0126,10/9/2015 8:34:21 PM , 2 , 0 , 2 , 0 , 0 ,
 97 ,0126,10/9/2015 8:35:21 PM , 79 , 0 , 3 , 0 , 0 ,
 97 ,0126,10/9/2015 8:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0126,10/9/2015 8:37:21 PM , 0 , 0 , 97 , 0 , 0 ,
 97 ,0126,10/9/2015 8:38:21 PM , 0 , 0 , 172 , 0 , 0 ,
 97 ,0126,10/9/2015 8:39:21 PM , 45 , 5 , 73 , 3 , 0 ,
 97 ,0126,10/9/2015 8:40:21 PM , 56 , 0 , 64 , 18 , 0 ,
 97 ,0126,10/9/2015 8:41:21 PM , 45 , 2 , 65 , 4 , 0 ,
 97 ,0126,10/9/2015 8:42:21 PM , 68 , 5 , 43 , 9 , 0 ,
 97 ,0126,10/9/2015 8:43:21 PM , 83 , 12 , 54 , 12 , 0 ,
 97 ,0126,10/9/2015 8:44:21 PM , 112 , 77 , 61 , 37 , 0 ,
 97 ,0126,10/9/2015 8:45:21 PM , 151 , 110 , 109 , 63 , 0 ,
 97 ,0126,10/9/2015 8:46:21 PM , 58 , 16 , 16 , 8 , 0 ,
 97 ,0126,10/9/2015 8:47:21 PM , 3 , 1 , 19 , 2 , 0 ,
 97 ,0126,10/9/2015 8:48:21 PM , 43 , 15 , 77 , 33 , 0 ,
 97 ,0126,10/9/2015 8:49:21 PM , 34 , 3 , 13 , 4 , 0 ,
 97 ,0126,10/9/2015 8:50:21 PM , 36 , 9 , 10 , 2 , 0 ,
 97 ,0126,10/9/2015 8:51:21 PM , 24 , 3 , 25 , 0 , 0 ,
 97 ,0126,10/9/2015 8:52:21 PM , 30 , 3 , 20 , 2 , 0 ,
 97 ,0126,10/9/2015 8:53:21 PM , 23 , 3 , 15 , 2 , 0 ,
 98 ,0126,10/9/2015 8:54:21 PM , 12 , 0 , 8 , 1 , 0 ,
 98 ,0126,10/9/2015 8:55:21 PM , 4 , 0 , 15 , 1 , 0 ,
 98 ,0126,10/9/2015 8:56:21 PM , 41 , 16 , 34 , 15 , 0 ,
 98 ,0126,10/9/2015 8:57:21 PM , 104 , 64 , 52 , 32 , 0 ,
 98 ,0126,10/9/2015 8:58:21 PM , 146 , 107 , 134 , 79 , 0 ,
 98 ,0126,10/9/2015 8:59:21 PM , 95 , 46 , 58 , 34 , 0 ,
 98 ,0126,10/9/2015 9:00:21 PM , 18 , 1 , 19 , 8 , 0 ,
 98 ,0126,10/9/2015 9:01:21 PM , 6 , 0 , 5 , 0 , 0 ,
 98 ,0126,10/9/2015 9:02:21 PM , 11 , 0 , 16 , 6 , 0 ,
 98 ,0126,10/9/2015 9:03:21 PM , 9 , 0 , 6 , 1 , 0 ,
 98 ,0126,10/9/2015 9:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0126,10/9/2015 9:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0126,10/9/2015 9:06:21 PM , 9 , 0 , 0 , 0 , 0 ,
 98 ,0126,10/9/2015 9:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0126,10/9/2015 9:08:21 PM , 7 , 0 , 66 , 2 , 0 ,
 98 ,0126,10/9/2015 9:09:21 PM , 0 , 0 , 62 , 0 , 0 ,
 98 ,0126,10/9/2015 9:10:21 PM , 0 , 0 , 1 , 0 , 0 ,
 98 ,0126,10/9/2015 9:11:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0126,10/9/2015 9:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0126,10/9/2015 9:13:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0126,10/9/2015 9:14:21 PM , 7 , 0 , 10 , 0 , 0 ,
 98 ,0126,10/9/2015 9:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0126,10/9/2015 9:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0126,10/9/2015 9:17:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0126,10/9/2015 9:18:21 PM , 0 , 0 , 7 , 2 , 0 ,
 98 ,0126,10/9/2015 9:19:21 PM , 3 , 0 , 34 , 0 , 0 ,
 98 ,0126,10/9/2015 9:20:21 PM , 7 , 0 , 28 , 5 , 0 ,
 98 ,0126,10/9/2015 9:21:21 PM , 0 , 0 , 7 , 2 , 0 ,
 98 ,0126,10/9/2015 9:22:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0126,10/9/2015 9:23:21 PM , 0 , 0 , 1 , 1 , 0 ,
 98 ,0126,10/9/2015 9:24:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0126,10/9/2015 9:25:21 PM , 2 , 0 , 4 , 0 , 0 ,
 98 ,0126,10/9/2015 9:26:21 PM , 0 , 0 , 3 , 0 , 0 ,
 99 ,0126,10/9/2015 9:27:21 PM , 6 , 0 , 4 , 0 , 0 ,
 99 ,0126,10/9/2015 9:28:21 PM , 34 , 1 , 18 , 1 , 0 ,
 99 ,0126,10/9/2015 9:29:21 PM , 24 , 1 , 76 , 18 , 0 ,
 99 ,0126,10/9/2015 9:30:21 PM , 23 , 3 , 47 , 10 , 0 ,
 99 ,0126,10/9/2015 9:31:21 PM , 2 , 0 , 0 , 0 , 0 ,
 99 ,0126,10/9/2015 9:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0126,10/9/2015 9:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0126,10/9/2015 9:34:21 PM , 8 , 0 , 1 , 0 , 0 ,
 99 ,0126,10/9/2015 9:35:21 PM , 1 , 0 , 0 , 0 , 0 ,
 99 ,0126,10/9/2015 9:36:21 PM , 155 , 0 , 0 , 0 , 0 ,
 99 ,0126,10/9/2015 9:37:21 PM , 21 , 0 , 1 , 0 , 0 ,
 99 ,0126,10/9/2015 9:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0126,10/9/2015 9:39:21 PM , 2 , 0 , 0 , 0 , 0 ,
 99 ,0126,10/9/2015 9:40:21 PM , 2 , 0 , 0 , 0 , 0 ,
 99 ,0126,10/9/2015 9:41:21 PM , 1 , 0 , 0 , 0 , 0 ,
 99 ,0126,10/9/2015 9:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0126,10/9/2015 9:43:21 PM , 4 , 0 , 0 , 0 , 0 ,
 99 ,0126,10/9/2015 9:44:21 PM , 32 , 0 , 0 , 0 , 0 ,
 99 ,0126,10/9/2015 9:45:21 PM , 43 , 1 , 57 , 4 , 0 ,
 99 ,0126,10/9/2015 9:46:21 PM , 56 , 1 , 92 , 26 , 0 ,
 99 ,0126,10/9/2015 9:47:21 PM , 202 , 150 , 164 , 99 , 0 ,
 99 ,0126,10/9/2015 9:48:21 PM , 93 , 62 , 134 , 41 , 0 ,
 99 ,0126,10/9/2015 9:49:21 PM , 11 , 2 , 79 , 32 , 0 ,
 99 ,0126,10/9/2015 9:50:21 PM , 50 , 10 , 54 , 21 , 0 ,
 99 ,0126,10/9/2015 9:51:21 PM , 75 , 42 , 41 , 24 , 0 ,
 99 ,0126,10/9/2015 9:52:21 PM , 0 , 0 , 1 , 0 , 0 ,
 99 ,0126,10/9/2015 9:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0126,10/9/2015 9:54:21 PM , 1 , 0 , 0 , 0 , 0 ,
 99 ,0126,10/9/2015 9:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0126,10/9/2015 9:56:21 PM , 13 , 8 , 10 , 4 , 0 ,
 99 ,0126,10/9/2015 9:57:21 PM , 57 , 18 , 24 , 3 , 0 ,
 99 ,0126,10/9/2015 9:58:21 PM , 10 , 3 , 6 , 2 , 0 ,
 99 ,0126,10/9/2015 9:59:21 PM , 52 , 31 , 41 , 19 , 0 ,
 100 ,0126,10/9/2015 10:00:21 PM , 14 , 5 , 19 , 4 , 0 ,
 100 ,0126,10/9/2015 10:01:21 PM , 16 , 0 , 2 , 0 , 0 ,
 100 ,0126,10/9/2015 10:02:21 PM , 23 , 5 , 39 , 0 , 0 ,
 100 ,0126,10/9/2015 10:03:21 PM , 15 , 4 , 22 , 0 , 0 ,
 100 ,0126,10/9/2015 10:04:21 PM , 15 , 2 , 16 , 0 , 0 ,
 100 ,0126,10/9/2015 10:05:21 PM , 10 , 1 , 8 , 0 , 0 ,
 100 ,0126,10/9/2015 10:06:21 PM , 27 , 3 , 10 , 2 , 0 ,
 100 ,0126,10/9/2015 10:07:21 PM , 16 , 0 , 15 , 0 , 0 ,
 100 ,0126,10/9/2015 10:08:21 PM , 28 , 11 , 36 , 17 , 0 ,
 100 ,0126,10/9/2015 10:09:21 PM , 147 , 3 , 48 , 0 , 0 ,
 100 ,0126,10/9/2015 10:10:21 PM , 49 , 8 , 75 , 26 , 0 ,
 100 ,0126,10/9/2015 10:11:21 PM , 33 , 0 , 27 , 2 , 0 ,
 100 ,0126,10/9/2015 10:12:21 PM , 48 , 11 , 66 , 15 , 0 ,
 100 ,0126,10/9/2015 10:13:21 PM , 37 , 7 , 60 , 9 , 0 ,
 100 ,0126,10/9/2015 10:14:21 PM , 104 , 62 , 111 , 47 , 0 ,
 100 ,0126,10/9/2015 10:15:21 PM , 115 , 56 , 100 , 40 , 0 ,
 100 ,0126,10/9/2015 10:16:21 PM , 51 , 14 , 57 , 31 , 0 ,
 100 ,0126,10/9/2015 10:17:21 PM , 38 , 18 , 38 , 25 , 0 ,
 100 ,0126,10/9/2015 10:18:21 PM , 75 , 47 , 77 , 43 , 0 ,
 100 ,0126,10/9/2015 10:19:21 PM , 91 , 59 , 70 , 39 , 0 ,
 100 ,0126,10/9/2015 10:20:21 PM , 82 , 49 , 65 , 32 , 0 ,
 100 ,0126,10/9/2015 10:21:21 PM , 131 , 78 , 128 , 88 , 0 ,
 100 ,0126,10/9/2015 10:22:21 PM , 160 , 107 , 105 , 59 , 0 ,
 100 ,0126,10/9/2015 10:23:21 PM , 222 , 149 , 200 , 130 , 0 ,
 100 ,0126,10/9/2015 10:24:21 PM , 421 , 279 , 116 , 49 , 0 ,
 100 ,0126,10/9/2015 10:25:21 PM , 252 , 146 , 71 , 24 , 0 ,
 100 ,0126,10/9/2015 10:26:21 PM , 254 , 126 , 124 , 59 , 0 ,
 100 ,0126,10/9/2015 10:27:21 PM , 155 , 75 , 76 , 37 , 0 ,
 100 ,0126,10/9/2015 10:28:21 PM , 273 , 176 , 117 , 69 , 0 ,
 100 ,0126,10/9/2015 10:29:21 PM , 373 , 248 , 80 , 30 , 0 ,
 100 ,0126,10/9/2015 10:30:21 PM , 193 , 117 , 75 , 28 , 0 ,
 100 ,0126,10/9/2015 10:31:21 PM , 241 , 159 , 186 , 118 , 0 ,
 100 ,0126,10/9/2015 10:32:21 PM , 109 , 74 , 112 , 65 , 0 ,
 101 ,0126,10/9/2015 10:33:21 PM , 138 , 79 , 146 , 68 , 0 ,
 101 ,0126,10/9/2015 10:34:21 PM , 98 , 57 , 58 , 37 , 0 ,
 101 ,0126,10/9/2015 10:35:21 PM , 17 , 1 , 11 , 1 , 0 ,
 101 ,0126,10/9/2015 10:36:21 PM , 5 , 1 , 64 , 15 , 0 ,
 101 ,0126,10/9/2015 10:37:21 PM , 53 , 34 , 61 , 27 , 0 ,
 101 ,0126,10/9/2015 10:38:21 PM , 13 , 1 , 0 , 0 , 0 ,
 101 ,0126,10/9/2015 10:39:21 PM , 25 , 2 , 2 , 0 , 0 ,
 101 ,0126,10/9/2015 10:40:21 PM , 28 , 3 , 16 , 3 , 0 ,
 101 ,0126,10/9/2015 10:41:21 PM , 38 , 26 , 29 , 13 , 0 ,
 101 ,0126,10/9/2015 10:42:21 PM , 94 , 53 , 31 , 7 , 0 ,
 101 ,0126,10/9/2015 10:43:21 PM , 106 , 64 , 66 , 34 , 0 ,
 101 ,0126,10/9/2015 10:44:21 PM , 42 , 26 , 38 , 27 , 0 ,
 101 ,0126,10/9/2015 10:45:21 PM , 137 , 94 , 241 , 186 , 0 ,
 101 ,0126,10/9/2015 10:46:21 PM , 184 , 137 , 185 , 116 , 0 ,
 101 ,0126,10/9/2015 10:47:21 PM , 206 , 169 , 152 , 90 , 0 ,
 101 ,0126,10/9/2015 10:48:21 PM , 168 , 104 , 76 , 44 , 0 ,
 101 ,0126,10/9/2015 10:49:21 PM , 76 , 35 , 45 , 22 , 0 ,
 101 ,0126,10/9/2015 10:50:21 PM , 42 , 22 , 53 , 21 , 0 ,
 101 ,0126,10/9/2015 10:51:21 PM , 101 , 50 , 56 , 15 , 0 ,
 101 ,0126,10/9/2015 10:52:21 PM , 205 , 144 , 183 , 109 , 0 ,
 101 ,0126,10/9/2015 10:53:21 PM , 129 , 80 , 127 , 89 , 0 ,
 101 ,0126,10/9/2015 10:54:21 PM , 57 , 29 , 46 , 11 , 0 ,
