Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:20 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0109
SUBJECT ID:4362
SUBJECT MASS:26.1 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 160 ,0109,10/11/2015 7:07:21 AM , 0 , 0 , 22 , 0 , 0 ,
 160 ,0109,10/11/2015 7:08:21 AM , 0 , 0 , 5 , 0 , 0 ,
 160 ,0109,10/11/2015 7:09:21 AM , 0 , 0 , 1 , 0 , 0 ,
 160 ,0109,10/11/2015 7:10:21 AM , 0 , 0 , 22 , 1 , 0 ,
 160 ,0109,10/11/2015 7:11:21 AM , 0 , 0 , 23 , 1 , 0 ,
 160 ,0109,10/11/2015 7:12:21 AM , 0 , 0 , 49 , 15 , 0 ,
 160 ,0109,10/11/2015 7:13:21 AM , 0 , 0 , 59 , 23 , 0 ,
 160 ,0109,10/11/2015 7:14:21 AM , 0 , 0 , 3 , 0 , 0 ,
 160 ,0109,10/11/2015 7:15:21 AM , 0 , 0 , 20 , 5 , 0 ,
 160 ,0109,10/11/2015 7:16:21 AM , 0 , 0 , 77 , 5 , 0 ,
 160 ,0109,10/11/2015 7:17:21 AM , 63 , 22 , 18 , 3 , 0 ,
 160 ,0109,10/11/2015 7:18:21 AM , 61 , 20 , 24 , 1 , 0 ,
 160 ,0109,10/11/2015 7:19:21 AM , 49 , 26 , 19 , 6 , 0 ,
 160 ,0109,10/11/2015 7:20:21 AM , 0 , 0 , 4 , 0 , 0 ,
 160 ,0109,10/11/2015 7:21:21 AM , 0 , 0 , 2 , 0 , 0 ,
 160 ,0109,10/11/2015 7:22:21 AM , 0 , 0 , 2 , 0 , 0 ,
 160 ,0109,10/11/2015 7:23:21 AM , 3 , 0 , 3 , 0 , 0 ,
 160 ,0109,10/11/2015 7:24:21 AM , 0 , 0 , 12 , 0 , 0 ,
 160 ,0109,10/11/2015 7:25:21 AM , 0 , 0 , 19 , 0 , 0 ,
 160 ,0109,10/11/2015 7:26:21 AM , 0 , 0 , 4 , 0 , 0 ,
 160 ,0109,10/11/2015 7:27:21 AM , 0 , 0 , 3 , 1 , 0 ,
 160 ,0109,10/11/2015 7:28:21 AM , 0 , 0 , 4 , 0 , 0 ,
 161 ,0109,10/11/2015 7:29:21 AM , 0 , 0 , 31 , 2 , 0 ,
 161 ,0109,10/11/2015 7:30:21 AM , 0 , 0 , 30 , 6 , 0 ,
 161 ,0109,10/11/2015 7:31:21 AM , 2 , 0 , 14 , 0 , 0 ,
 161 ,0109,10/11/2015 7:32:21 AM , 0 , 0 , 1 , 0 , 0 ,
 161 ,0109,10/11/2015 7:33:21 AM , 1 , 0 , 3 , 3 , 0 ,
 161 ,0109,10/11/2015 7:34:21 AM , 59 , 45 , 32 , 15 , 0 ,
 161 ,0109,10/11/2015 7:35:21 AM , 0 , 0 , 10 , 0 , 0 ,
 161 ,0109,10/11/2015 7:36:21 AM , 0 , 0 , 21 , 1 , 0 ,
 161 ,0109,10/11/2015 7:37:21 AM , 0 , 0 , 9 , 0 , 0 ,
 161 ,0109,10/11/2015 7:38:21 AM , 0 , 0 , 1 , 0 , 0 ,
 161 ,0109,10/11/2015 7:39:21 AM , 0 , 0 , 5 , 0 , 0 ,
 161 ,0109,10/11/2015 7:40:21 AM , 7 , 0 , 9 , 0 , 0 ,
 161 ,0109,10/11/2015 7:41:21 AM , 1 , 0 , 14 , 0 , 0 ,
 161 ,0109,10/11/2015 7:42:21 AM , 1 , 0 , 28 , 0 , 0 ,
 161 ,0109,10/11/2015 7:43:21 AM , 0 , 0 , 6 , 0 , 0 ,
 161 ,0109,10/11/2015 7:44:21 AM , 2 , 0 , 0 , 0 , 0 ,
 161 ,0109,10/11/2015 7:45:21 AM , 2 , 0 , 2 , 0 , 0 ,
 161 ,0109,10/11/2015 7:46:21 AM , 0 , 0 , 6 , 0 , 0 ,
 161 ,0109,10/11/2015 7:47:21 AM , 0 , 0 , 11 , 0 , 0 ,
 161 ,0109,10/11/2015 7:48:21 AM , 10 , 2 , 53 , 14 , 0 ,
 161 ,0109,10/11/2015 7:49:21 AM , 12 , 1 , 7 , 0 , 0 ,
 161 ,0109,10/11/2015 7:50:21 AM , 125 , 82 , 73 , 39 , 0 ,
 161 ,0109,10/11/2015 7:51:21 AM , 133 , 82 , 98 , 60 , 0 ,
 161 ,0109,10/11/2015 7:52:21 AM , 145 , 86 , 79 , 41 , 0 ,
 161 ,0109,10/11/2015 7:53:21 AM , 141 , 92 , 102 , 66 , 0 ,
 161 ,0109,10/11/2015 7:54:21 AM , 101 , 58 , 80 , 45 , 0 ,
 161 ,0109,10/11/2015 7:55:21 AM , 112 , 54 , 89 , 43 , 0 ,
 161 ,0109,10/11/2015 7:56:21 AM , 176 , 126 , 134 , 80 , 0 ,
 161 ,0109,10/11/2015 7:57:21 AM , 160 , 111 , 103 , 58 , 0 ,
 161 ,0109,10/11/2015 7:58:21 AM , 39 , 13 , 50 , 14 , 0 ,
 161 ,0109,10/11/2015 7:59:21 AM , 4 , 1 , 71 , 15 , 0 ,
 161 ,0109,10/11/2015 8:00:21 AM , 90 , 53 , 71 , 36 , 0 ,
 161 ,0109,10/11/2015 8:01:21 AM , 116 , 72 , 33 , 16 , 0 ,
 162 ,0109,10/11/2015 8:02:21 AM , 0 , 0 , 1 , 0 , 0 ,
 162 ,0109,10/11/2015 8:03:21 AM , 0 , 0 , 22 , 4 , 0 ,
 162 ,0109,10/11/2015 8:04:21 AM , 3 , 2 , 13 , 3 , 0 ,
 162 ,0109,10/11/2015 8:05:21 AM , 2 , 1 , 38 , 8 , 0 ,
 162 ,0109,10/11/2015 8:06:21 AM , 11 , 0 , 70 , 11 , 0 ,
 162 ,0109,10/11/2015 8:07:21 AM , 20 , 0 , 26 , 1 , 0 ,
 162 ,0109,10/11/2015 8:08:21 AM , 5 , 0 , 103 , 34 , 0 ,
 162 ,0109,10/11/2015 8:09:21 AM , 12 , 3 , 45 , 1 , 0 ,
 162 ,0109,10/11/2015 8:10:21 AM , 68 , 28 , 130 , 74 , 0 ,
 162 ,0109,10/11/2015 8:11:21 AM , 44 , 11 , 66 , 11 , 0 ,
 162 ,0109,10/11/2015 8:12:21 AM , 76 , 43 , 111 , 61 , 0 ,
 162 ,0109,10/11/2015 8:13:21 AM , 35 , 25 , 81 , 24 , 0 ,
 162 ,0109,10/11/2015 8:14:21 AM , 5 , 1 , 117 , 63 , 0 ,
 162 ,0109,10/11/2015 8:15:21 AM , 89 , 36 , 79 , 41 , 0 ,
 162 ,0109,10/11/2015 8:16:21 AM , 0 , 0 , 15 , 3 , 0 ,
 162 ,0109,10/11/2015 8:17:21 AM , 0 , 0 , 19 , 0 , 0 ,
 162 ,0109,10/11/2015 8:18:21 AM , 0 , 0 , 21 , 0 , 0 ,
 162 ,0109,10/11/2015 8:19:21 AM , 0 , 0 , 7 , 0 , 0 ,
 162 ,0109,10/11/2015 8:20:21 AM , 0 , 0 , 2 , 0 , 0 ,
 162 ,0109,10/11/2015 8:21:21 AM , 0 , 0 , 2 , 0 , 0 ,
 162 ,0109,10/11/2015 8:22:21 AM , 0 , 0 , 12 , 1 , 0 ,
 162 ,0109,10/11/2015 8:23:21 AM , 0 , 0 , 16 , 4 , 0 ,
 162 ,0109,10/11/2015 8:24:21 AM , 0 , 0 , 23 , 7 , 0 ,
 162 ,0109,10/11/2015 8:25:21 AM , 0 , 0 , 17 , 2 , 0 ,
 162 ,0109,10/11/2015 8:26:21 AM , 0 , 0 , 5 , 2 , 0 ,
 162 ,0109,10/11/2015 8:27:21 AM , 0 , 0 , 5 , 0 , 0 ,
 162 ,0109,10/11/2015 8:28:21 AM , 0 , 0 , 12 , 0 , 0 ,
 162 ,0109,10/11/2015 8:29:21 AM , 0 , 0 , 16 , 1 , 0 ,
 162 ,0109,10/11/2015 8:30:21 AM , 0 , 0 , 21 , 1 , 0 ,
 162 ,0109,10/11/2015 8:31:21 AM , 0 , 0 , 2 , 0 , 0 ,
 162 ,0109,10/11/2015 8:32:21 AM , 0 , 0 , 14 , 3 , 0 ,
 162 ,0109,10/11/2015 8:33:21 AM , 0 , 0 , 54 , 18 , 0 ,
 162 ,0109,10/11/2015 8:34:21 AM , 0 , 0 , 9 , 0 , 0 ,
 163 ,0109,10/11/2015 8:35:21 AM , 0 , 0 , 16 , 0 , 0 ,
 163 ,0109,10/11/2015 8:36:21 AM , 0 , 0 , 10 , 0 , 0 ,
 163 ,0109,10/11/2015 8:37:21 AM , 0 , 0 , 4 , 0 , 0 ,
 163 ,0109,10/11/2015 8:38:21 AM , 0 , 0 , 2 , 0 , 0 ,
 163 ,0109,10/11/2015 8:39:21 AM , 0 , 0 , 7 , 0 , 0 ,
 163 ,0109,10/11/2015 8:40:21 AM , 0 , 0 , 6 , 0 , 0 ,
 163 ,0109,10/11/2015 8:41:21 AM , 0 , 0 , 12 , 0 , 0 ,
 163 ,0109,10/11/2015 8:42:21 AM , 0 , 0 , 12 , 0 , 0 ,
 163 ,0109,10/11/2015 8:43:21 AM , 0 , 0 , 2 , 0 , 0 ,
 163 ,0109,10/11/2015 8:44:21 AM , 0 , 0 , 1 , 0 , 0 ,
 163 ,0109,10/11/2015 8:45:21 AM , 0 , 0 , 24 , 0 , 0 ,
 163 ,0109,10/11/2015 8:46:21 AM , 0 , 0 , 14 , 1 , 0 ,
 163 ,0109,10/11/2015 8:47:21 AM , 0 , 0 , 48 , 10 , 0 ,
 163 ,0109,10/11/2015 8:48:21 AM , 0 , 0 , 39 , 8 , 0 ,
 163 ,0109,10/11/2015 8:49:21 AM , 0 , 0 , 1 , 0 , 0 ,
 163 ,0109,10/11/2015 8:50:21 AM , 0 , 0 , 2 , 0 , 0 ,
 163 ,0109,10/11/2015 8:51:21 AM , 0 , 0 , 10 , 1 , 0 ,
 163 ,0109,10/11/2015 8:52:21 AM , 17 , 11 , 44 , 3 , 0 ,
 163 ,0109,10/11/2015 8:53:21 AM , 20 , 0 , 20 , 0 , 0 ,
 163 ,0109,10/11/2015 8:54:21 AM , 74 , 26 , 33 , 4 , 0 ,
 163 ,0109,10/11/2015 8:55:21 AM , 0 , 0 , 73 , 3 , 0 ,
 163 ,0109,10/11/2015 8:56:21 AM , 0 , 0 , 21 , 0 , 0 ,
 163 ,0109,10/11/2015 8:57:21 AM , 0 , 0 , 15 , 1 , 0 ,
 163 ,0109,10/11/2015 8:58:21 AM , 0 , 0 , 32 , 3 , 0 ,
 163 ,0109,10/11/2015 8:59:21 AM , 0 , 0 , 18 , 0 , 0 ,
 163 ,0109,10/11/2015 9:00:21 AM , 0 , 0 , 12 , 0 , 0 ,
 163 ,0109,10/11/2015 9:01:21 AM , 0 , 0 , 18 , 0 , 0 ,
 163 ,0109,10/11/2015 9:02:21 AM , 0 , 0 , 55 , 1 , 0 ,
 163 ,0109,10/11/2015 9:03:21 AM , 0 , 0 , 15 , 1 , 0 ,
 163 ,0109,10/11/2015 9:04:21 AM , 0 , 0 , 13 , 0 , 0 ,
 163 ,0109,10/11/2015 9:05:21 AM , 0 , 0 , 12 , 0 , 0 ,
 163 ,0109,10/11/2015 9:06:21 AM , 0 , 0 , 3 , 0 , 0 ,
 163 ,0109,10/11/2015 9:07:21 AM , 0 , 0 , 1 , 0 , 0 ,
 164 ,0109,10/11/2015 9:08:21 AM , 0 , 0 , 2 , 0 , 0 ,
 164 ,0109,10/11/2015 9:09:21 AM , 0 , 0 , 12 , 0 , 0 ,
 164 ,0109,10/11/2015 9:10:21 AM , 0 , 0 , 15 , 0 , 0 ,
 164 ,0109,10/11/2015 9:11:21 AM , 0 , 0 , 22 , 2 , 0 ,
 164 ,0109,10/11/2015 9:12:21 AM , 0 , 0 , 4 , 0 , 0 ,
 164 ,0109,10/11/2015 9:13:21 AM , 0 , 0 , 2 , 0 , 0 ,
 164 ,0109,10/11/2015 9:14:21 AM , 0 , 0 , 3 , 0 , 0 ,
 164 ,0109,10/11/2015 9:15:21 AM , 0 , 0 , 12 , 0 , 0 ,
 164 ,0109,10/11/2015 9:16:21 AM , 0 , 0 , 27 , 0 , 0 ,
 164 ,0109,10/11/2015 9:17:21 AM , 0 , 0 , 10 , 0 , 0 ,
 164 ,0109,10/11/2015 9:18:21 AM , 0 , 0 , 5 , 0 , 0 ,
 164 ,0109,10/11/2015 9:19:21 AM , 0 , 0 , 9 , 0 , 0 ,
 164 ,0109,10/11/2015 9:20:21 AM , 0 , 0 , 4 , 0 , 0 ,
 164 ,0109,10/11/2015 9:21:21 AM , 0 , 0 , 9 , 0 , 0 ,
 164 ,0109,10/11/2015 9:22:21 AM , 0 , 0 , 18 , 0 , 0 ,
 164 ,0109,10/11/2015 9:23:21 AM , 0 , 0 , 18 , 0 , 0 ,
 164 ,0109,10/11/2015 9:24:21 AM , 0 , 0 , 1 , 0 , 0 ,
 164 ,0109,10/11/2015 9:25:21 AM , 0 , 0 , 5 , 2 , 0 ,
 164 ,0109,10/11/2015 9:26:21 AM , 0 , 0 , 2 , 0 , 0 ,
 164 ,0109,10/11/2015 9:27:21 AM , 0 , 0 , 6 , 0 , 0 ,
 164 ,0109,10/11/2015 9:28:21 AM , 0 , 0 , 20 , 0 , 0 ,
 164 ,0109,10/11/2015 9:29:21 AM , 0 , 0 , 15 , 0 , 0 ,
 164 ,0109,10/11/2015 9:30:21 AM , 0 , 0 , 1 , 0 , 0 ,
 164 ,0109,10/11/2015 9:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0109,10/11/2015 9:32:21 AM , 0 , 0 , 6 , 0 , 0 ,
 164 ,0109,10/11/2015 9:33:21 AM , 0 , 0 , 20 , 0 , 0 ,
 164 ,0109,10/11/2015 9:34:21 AM , 0 , 0 , 13 , 0 , 0 ,
 164 ,0109,10/11/2015 9:35:21 AM , 0 , 0 , 1 , 0 , 0 ,
 164 ,0109,10/11/2015 9:36:21 AM , 0 , 0 , 3 , 0 , 0 ,
 164 ,0109,10/11/2015 9:37:21 AM , 0 , 0 , 1 , 0 , 0 ,
 164 ,0109,10/11/2015 9:38:21 AM , 0 , 0 , 5 , 0 , 0 ,
 164 ,0109,10/11/2015 9:39:21 AM , 0 , 0 , 11 , 0 , 0 ,
 164 ,0109,10/11/2015 9:40:21 AM , 0 , 0 , 42 , 3 , 0 ,
 165 ,0109,10/11/2015 9:41:21 AM , 0 , 0 , 18 , 0 , 0 ,
 165 ,0109,10/11/2015 9:42:21 AM , 0 , 0 , 8 , 0 , 0 ,
 165 ,0109,10/11/2015 9:43:21 AM , 0 , 0 , 1 , 0 , 0 ,
 165 ,0109,10/11/2015 9:44:21 AM , 0 , 0 , 9 , 0 , 0 ,
 165 ,0109,10/11/2015 9:45:21 AM , 0 , 0 , 6 , 1 , 0 ,
 165 ,0109,10/11/2015 9:46:21 AM , 0 , 0 , 14 , 0 , 0 ,
 165 ,0109,10/11/2015 9:47:21 AM , 0 , 0 , 5 , 0 , 0 ,
 165 ,0109,10/11/2015 9:48:21 AM , 0 , 0 , 3 , 0 , 0 ,
 165 ,0109,10/11/2015 9:49:21 AM , 0 , 0 , 3 , 0 , 0 ,
 165 ,0109,10/11/2015 9:50:21 AM , 0 , 0 , 6 , 0 , 0 ,
 165 ,0109,10/11/2015 9:51:21 AM , 0 , 0 , 15 , 1 , 0 ,
 165 ,0109,10/11/2015 9:52:21 AM , 0 , 0 , 21 , 2 , 0 ,
 165 ,0109,10/11/2015 9:53:21 AM , 0 , 0 , 6 , 0 , 0 ,
 165 ,0109,10/11/2015 9:54:21 AM , 0 , 0 , 7 , 1 , 0 ,
 165 ,0109,10/11/2015 9:55:21 AM , 0 , 0 , 4 , 0 , 0 ,
 165 ,0109,10/11/2015 9:56:21 AM , 0 , 0 , 9 , 0 , 0 ,
 165 ,0109,10/11/2015 9:57:21 AM , 0 , 0 , 9 , 0 , 0 ,
 165 ,0109,10/11/2015 9:58:21 AM , 0 , 0 , 14 , 0 , 0 ,
 165 ,0109,10/11/2015 9:59:21 AM , 0 , 0 , 21 , 3 , 0 ,
 165 ,0109,10/11/2015 10:00:21 AM , 0 , 0 , 13 , 2 , 0 ,
 165 ,0109,10/11/2015 10:01:21 AM , 0 , 0 , 4 , 0 , 0 ,
 165 ,0109,10/11/2015 10:02:21 AM , 0 , 0 , 15 , 0 , 0 ,
 165 ,0109,10/11/2015 10:03:21 AM , 0 , 0 , 24 , 0 , 0 ,
 165 ,0109,10/11/2015 10:04:21 AM , 0 , 0 , 15 , 3 , 0 ,
 165 ,0109,10/11/2015 10:05:21 AM , 0 , 0 , 10 , 0 , 0 ,
 165 ,0109,10/11/2015 10:06:21 AM , 0 , 0 , 3 , 0 , 0 ,
 165 ,0109,10/11/2015 10:07:21 AM , 0 , 0 , 4 , 0 , 0 ,
 165 ,0109,10/11/2015 10:08:21 AM , 0 , 0 , 9 , 2 , 0 ,
 165 ,0109,10/11/2015 10:09:21 AM , 0 , 0 , 16 , 3 , 0 ,
 165 ,0109,10/11/2015 10:10:21 AM , 0 , 0 , 6 , 0 , 0 ,
 165 ,0109,10/11/2015 10:11:21 AM , 0 , 0 , 22 , 4 , 0 ,
 165 ,0109,10/11/2015 10:12:21 AM , 0 , 0 , 3 , 0 , 0 ,
 165 ,0109,10/11/2015 10:13:21 AM , 0 , 0 , 12 , 0 , 0 ,
 166 ,0109,10/11/2015 10:14:21 AM , 0 , 0 , 46 , 7 , 0 ,
 166 ,0109,10/11/2015 10:15:21 AM , 0 , 0 , 37 , 0 , 0 ,
 166 ,0109,10/11/2015 10:16:21 AM , 0 , 0 , 13 , 0 , 0 ,
 166 ,0109,10/11/2015 10:17:21 AM , 0 , 0 , 11 , 2 , 0 ,
 166 ,0109,10/11/2015 10:18:21 AM , 0 , 0 , 34 , 0 , 0 ,
 166 ,0109,10/11/2015 10:19:21 AM , 0 , 0 , 9 , 0 , 0 ,
 166 ,0109,10/11/2015 10:20:21 AM , 0 , 0 , 41 , 3 , 0 ,
 166 ,0109,10/11/2015 10:21:21 AM , 0 , 0 , 43 , 0 , 0 ,
 166 ,0109,10/11/2015 10:22:21 AM , 0 , 0 , 18 , 3 , 0 ,
 166 ,0109,10/11/2015 10:23:21 AM , 59 , 42 , 19 , 6 , 0 ,
 166 ,0109,10/11/2015 10:24:21 AM , 91 , 48 , 54 , 32 , 0 ,
 166 ,0109,10/11/2015 10:25:21 AM , 53 , 34 , 91 , 40 , 0 ,
 166 ,0109,10/11/2015 10:26:21 AM , 121 , 75 , 76 , 46 , 0 ,
 166 ,0109,10/11/2015 10:27:21 AM , 26 , 10 , 73 , 35 , 0 ,
 166 ,0109,10/11/2015 10:28:21 AM , 20 , 11 , 61 , 22 , 0 ,
 166 ,0109,10/11/2015 10:29:21 AM , 57 , 26 , 104 , 69 , 0 ,
 166 ,0109,10/11/2015 10:30:21 AM , 57 , 41 , 168 , 115 , 0 ,
 166 ,0109,10/11/2015 10:31:21 AM , 133 , 63 , 83 , 49 , 0 ,
 166 ,0109,10/11/2015 10:32:21 AM , 32 , 15 , 59 , 22 , 0 ,
 166 ,0109,10/11/2015 10:33:21 AM , 97 , 61 , 96 , 58 , 0 ,
 166 ,0109,10/11/2015 10:34:21 AM , 113 , 80 , 99 , 61 , 0 ,
 166 ,0109,10/11/2015 10:35:21 AM , 71 , 37 , 87 , 53 , 0 ,
 166 ,0109,10/11/2015 10:36:21 AM , 7 , 0 , 15 , 0 , 0 ,
 166 ,0109,10/11/2015 10:37:21 AM , 27 , 9 , 42 , 19 , 0 ,
 166 ,0109,10/11/2015 10:38:21 AM , 3 , 0 , 8 , 0 , 0 ,
 166 ,0109,10/11/2015 10:39:21 AM , 8 , 0 , 6 , 0 , 0 ,
 166 ,0109,10/11/2015 10:40:21 AM , 9 , 1 , 7 , 0 , 0 ,
 166 ,0109,10/11/2015 10:41:21 AM , 38 , 0 , 1 , 0 , 0 ,
 166 ,0109,10/11/2015 10:42:21 AM , 38 , 0 , 5 , 0 , 0 ,
 166 ,0109,10/11/2015 10:43:21 AM , 67 , 12 , 19 , 1 , 0 ,
 166 ,0109,10/11/2015 10:44:21 AM , 18 , 2 , 18 , 0 , 0 ,
 166 ,0109,10/11/2015 10:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0109,10/11/2015 10:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0109,10/11/2015 10:47:21 AM , 2 , 0 , 0 , 0 , 0 ,
 167 ,0109,10/11/2015 10:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0109,10/11/2015 10:49:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0109,10/11/2015 10:50:21 AM , 3 , 0 , 3 , 0 , 0 ,
 167 ,0109,10/11/2015 10:51:21 AM , 1 , 0 , 4 , 0 , 0 ,
 167 ,0109,10/11/2015 10:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0109,10/11/2015 10:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0109,10/11/2015 10:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0109,10/11/2015 10:55:21 AM , 8 , 0 , 6 , 0 , 0 ,
 167 ,0109,10/11/2015 10:56:21 AM , 3 , 0 , 0 , 0 , 0 ,
 167 ,0109,10/11/2015 10:57:21 AM , 2 , 0 , 4 , 0 , 0 ,
 167 ,0109,10/11/2015 10:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0109,10/11/2015 10:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0109,10/11/2015 11:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0109,10/11/2015 11:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0109,10/11/2015 11:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0109,10/11/2015 11:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0109,10/11/2015 11:04:21 AM , 0 , 0 , 5 , 0 , 0 ,
 167 ,0109,10/11/2015 11:05:21 AM , 0 , 0 , 1 , 0 , 0 ,
 167 ,0109,10/11/2015 11:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0109,10/11/2015 11:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0109,10/11/2015 11:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0109,10/11/2015 11:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0109,10/11/2015 11:10:21 AM , 3 , 0 , 4 , 1 , 0 ,
 167 ,0109,10/11/2015 11:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0109,10/11/2015 11:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0109,10/11/2015 11:13:21 AM , 0 , 0 , 9 , 0 , 0 ,
 167 ,0109,10/11/2015 11:14:21 AM , 0 , 0 , 5 , 0 , 0 ,
 167 ,0109,10/11/2015 11:15:21 AM , 0 , 0 , 3 , 0 , 0 ,
 167 ,0109,10/11/2015 11:16:21 AM , 0 , 0 , 2 , 0 , 0 ,
 167 ,0109,10/11/2015 11:17:21 AM , 11 , 0 , 2 , 0 , 0 ,
 167 ,0109,10/11/2015 11:18:21 AM , 6 , 0 , 0 , 0 , 0 ,
 167 ,0109,10/11/2015 11:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0109,10/11/2015 11:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0109,10/11/2015 11:21:21 AM , 5 , 0 , 8 , 1 , 0 ,
 168 ,0109,10/11/2015 11:22:21 AM , 0 , 0 , 1 , 0 , 0 ,
 168 ,0109,10/11/2015 11:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0109,10/11/2015 11:24:21 AM , 11 , 0 , 2 , 0 , 0 ,
 168 ,0109,10/11/2015 11:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0109,10/11/2015 11:26:21 AM , 3 , 0 , 0 , 0 , 0 ,
 168 ,0109,10/11/2015 11:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0109,10/11/2015 11:28:21 AM , 62 , 4 , 29 , 1 , 0 ,
 168 ,0109,10/11/2015 11:29:21 AM , 75 , 12 , 28 , 0 , 0 ,
 168 ,0109,10/11/2015 11:30:21 AM , 27 , 1 , 0 , 0 , 0 ,
 168 ,0109,10/11/2015 11:31:21 AM , 103 , 66 , 109 , 51 , 0 ,
 168 ,0109,10/11/2015 11:32:21 AM , 3 , 2 , 3 , 0 , 0 ,
 168 ,0109,10/11/2015 11:33:21 AM , 1 , 0 , 4 , 0 , 0 ,
 168 ,0109,10/11/2015 11:34:21 AM , 0 , 0 , 7 , 0 , 0 ,
 168 ,0109,10/11/2015 11:35:21 AM , 0 , 0 , 17 , 0 , 0 ,
 168 ,0109,10/11/2015 11:36:21 AM , 2 , 0 , 37 , 0 , 0 ,
 168 ,0109,10/11/2015 11:37:21 AM , 0 , 0 , 40 , 0 , 0 ,
 168 ,0109,10/11/2015 11:38:21 AM , 0 , 0 , 10 , 0 , 0 ,
 168 ,0109,10/11/2015 11:39:21 AM , 0 , 0 , 6 , 0 , 0 ,
 168 ,0109,10/11/2015 11:40:21 AM , 0 , 0 , 16 , 0 , 0 ,
 168 ,0109,10/11/2015 11:41:21 AM , 0 , 0 , 28 , 0 , 0 ,
 168 ,0109,10/11/2015 11:42:21 AM , 0 , 0 , 44 , 0 , 0 ,
 168 ,0109,10/11/2015 11:43:21 AM , 18 , 0 , 29 , 0 , 0 ,
 168 ,0109,10/11/2015 11:44:21 AM , 0 , 0 , 9 , 0 , 0 ,
 168 ,0109,10/11/2015 11:45:21 AM , 0 , 0 , 7 , 0 , 0 ,
 168 ,0109,10/11/2015 11:46:21 AM , 0 , 0 , 11 , 0 , 0 ,
 168 ,0109,10/11/2015 11:47:21 AM , 0 , 0 , 28 , 0 , 0 ,
 168 ,0109,10/11/2015 11:48:21 AM , 1 , 0 , 48 , 0 , 0 ,
 168 ,0109,10/11/2015 11:49:21 AM , 3 , 0 , 15 , 0 , 0 ,
 168 ,0109,10/11/2015 11:50:21 AM , 4 , 0 , 1 , 0 , 0 ,
 168 ,0109,10/11/2015 11:51:21 AM , 5 , 0 , 3 , 0 , 0 ,
 168 ,0109,10/11/2015 11:52:21 AM , 4 , 0 , 8 , 0 , 0 ,
 169 ,0109,10/11/2015 11:53:21 AM , 5 , 0 , 28 , 0 , 0 ,
 169 ,0109,10/11/2015 11:54:21 AM , 5 , 0 , 30 , 0 , 0 ,
 169 ,0109,10/11/2015 11:55:21 AM , 1 , 0 , 12 , 0 , 0 ,
 169 ,0109,10/11/2015 11:56:21 AM , 0 , 0 , 6 , 0 , 0 ,
 169 ,0109,10/11/2015 11:57:21 AM , 0 , 0 , 8 , 0 , 0 ,
 169 ,0109,10/11/2015 11:58:21 AM , 0 , 0 , 13 , 0 , 0 ,
 169 ,0109,10/11/2015 11:59:21 AM , 0 , 0 , 41 , 0 , 0 ,
 169 ,0109,10/11/2015 12:00:21 PM , 0 , 0 , 23 , 0 , 0 ,
 169 ,0109,10/11/2015 12:01:21 PM , 0 , 0 , 12 , 0 , 0 ,
 169 ,0109,10/11/2015 12:02:21 PM , 0 , 0 , 4 , 0 , 0 ,
 169 ,0109,10/11/2015 12:03:21 PM , 0 , 0 , 4 , 0 , 0 ,
 169 ,0109,10/11/2015 12:04:21 PM , 0 , 0 , 8 , 0 , 0 ,
 169 ,0109,10/11/2015 12:05:21 PM , 0 , 0 , 26 , 0 , 0 ,
