Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:28 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0123
SUBJECT ID:4564
SUBJECT MASS:27.39 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 155 ,0123,10/11/2015 4:27:21 AM , 36 , 2 , 2 , 0 , 0 ,
 155 ,0123,10/11/2015 4:28:21 AM , 32 , 12 , 5 , 1 , 0 ,
 155 ,0123,10/11/2015 4:29:21 AM , 46 , 7 , 59 , 1 , 0 ,
 155 ,0123,10/11/2015 4:30:21 AM , 29 , 3 , 11 , 1 , 0 ,
 155 ,0123,10/11/2015 4:31:21 AM , 47 , 7 , 15 , 2 , 0 ,
 155 ,0123,10/11/2015 4:32:21 AM , 42 , 8 , 39 , 1 , 0 ,
 155 ,0123,10/11/2015 4:33:21 AM , 17 , 2 , 33 , 0 , 0 ,
 155 ,0123,10/11/2015 4:34:21 AM , 12 , 0 , 6 , 1 , 0 ,
 155 ,0123,10/11/2015 4:35:21 AM , 5 , 0 , 13 , 0 , 0 ,
 155 ,0123,10/11/2015 4:36:21 AM , 45 , 13 , 35 , 17 , 0 ,
 155 ,0123,10/11/2015 4:37:21 AM , 57 , 10 , 18 , 5 , 0 ,
 155 ,0123,10/11/2015 4:38:21 AM , 40 , 8 , 17 , 5 , 0 ,
 155 ,0123,10/11/2015 4:39:21 AM , 43 , 8 , 32 , 5 , 0 ,
 155 ,0123,10/11/2015 4:40:21 AM , 68 , 27 , 57 , 31 , 0 ,
 155 ,0123,10/11/2015 4:41:21 AM , 68 , 28 , 28 , 12 , 0 ,
 155 ,0123,10/11/2015 4:42:21 AM , 81 , 38 , 44 , 23 , 0 ,
 155 ,0123,10/11/2015 4:43:21 AM , 69 , 25 , 36 , 13 , 0 ,
 155 ,0123,10/11/2015 4:44:21 AM , 85 , 21 , 60 , 22 , 0 ,
 156 ,0123,10/11/2015 4:45:21 AM , 29 , 4 , 3 , 0 , 0 ,
 156 ,0123,10/11/2015 4:46:21 AM , 56 , 9 , 26 , 2 , 0 ,
 156 ,0123,10/11/2015 4:47:21 AM , 100 , 44 , 72 , 33 , 0 ,
 156 ,0123,10/11/2015 4:48:21 AM , 73 , 16 , 28 , 12 , 0 ,
 156 ,0123,10/11/2015 4:49:21 AM , 28 , 2 , 8 , 0 , 0 ,
 156 ,0123,10/11/2015 4:50:21 AM , 51 , 7 , 30 , 4 , 0 ,
 156 ,0123,10/11/2015 4:51:21 AM , 79 , 45 , 54 , 25 , 0 ,
 156 ,0123,10/11/2015 4:52:21 AM , 53 , 21 , 27 , 14 , 0 ,
 156 ,0123,10/11/2015 4:53:21 AM , 26 , 6 , 4 , 0 , 0 ,
 156 ,0123,10/11/2015 4:54:21 AM , 57 , 3 , 7 , 0 , 0 ,
 156 ,0123,10/11/2015 4:55:21 AM , 43 , 5 , 8 , 5 , 0 ,
 156 ,0123,10/11/2015 4:56:21 AM , 75 , 43 , 58 , 27 , 0 ,
 156 ,0123,10/11/2015 4:57:21 AM , 142 , 103 , 112 , 69 , 0 ,
 156 ,0123,10/11/2015 4:58:21 AM , 143 , 109 , 124 , 81 , 0 ,
 156 ,0123,10/11/2015 4:59:21 AM , 218 , 172 , 189 , 130 , 0 ,
 156 ,0123,10/11/2015 5:00:21 AM , 307 , 218 , 195 , 128 , 0 ,
 156 ,0123,10/11/2015 5:01:21 AM , 267 , 189 , 221 , 140 , 0 ,
 156 ,0123,10/11/2015 5:02:21 AM , 108 , 45 , 69 , 28 , 0 ,
 156 ,0123,10/11/2015 5:03:21 AM , 63 , 47 , 29 , 26 , 0 ,
 156 ,0123,10/11/2015 5:04:21 AM , 51 , 34 , 45 , 24 , 0 ,
 156 ,0123,10/11/2015 5:05:21 AM , 40 , 9 , 12 , 2 , 0 ,
 156 ,0123,10/11/2015 5:06:21 AM , 51 , 3 , 15 , 0 , 0 ,
 156 ,0123,10/11/2015 5:07:21 AM , 46 , 12 , 36 , 15 , 0 ,
 156 ,0123,10/11/2015 5:08:21 AM , 64 , 7 , 36 , 7 , 0 ,
 156 ,0123,10/11/2015 5:09:21 AM , 57 , 0 , 20 , 1 , 0 ,
 156 ,0123,10/11/2015 5:10:21 AM , 68 , 4 , 12 , 1 , 0 ,
 156 ,0123,10/11/2015 5:11:21 AM , 67 , 5 , 31 , 1 , 0 ,
 156 ,0123,10/11/2015 5:12:21 AM , 48 , 3 , 5 , 1 , 0 ,
 156 ,0123,10/11/2015 5:13:21 AM , 72 , 5 , 32 , 5 , 0 ,
 156 ,0123,10/11/2015 5:14:21 AM , 70 , 2 , 9 , 2 , 0 ,
 156 ,0123,10/11/2015 5:15:21 AM , 45 , 4 , 7 , 4 , 0 ,
 156 ,0123,10/11/2015 5:16:21 AM , 37 , 1 , 4 , 0 , 0 ,
 156 ,0123,10/11/2015 5:17:21 AM , 86 , 26 , 18 , 10 , 0 ,
 157 ,0123,10/11/2015 5:18:21 AM , 33 , 13 , 7 , 0 , 0 ,
 157 ,0123,10/11/2015 5:19:21 AM , 9 , 1 , 12 , 4 , 0 ,
 157 ,0123,10/11/2015 5:20:21 AM , 42 , 4 , 22 , 6 , 0 ,
 157 ,0123,10/11/2015 5:21:21 AM , 16 , 1 , 20 , 3 , 0 ,
 157 ,0123,10/11/2015 5:22:21 AM , 2 , 1 , 40 , 8 , 0 ,
 157 ,0123,10/11/2015 5:23:21 AM , 9 , 3 , 38 , 9 , 0 ,
 157 ,0123,10/11/2015 5:24:21 AM , 194 , 151 , 99 , 59 , 0 ,
 157 ,0123,10/11/2015 5:25:21 AM , 42 , 21 , 31 , 15 , 0 ,
 157 ,0123,10/11/2015 5:26:21 AM , 108 , 76 , 75 , 29 , 0 ,
 157 ,0123,10/11/2015 5:27:21 AM , 304 , 252 , 176 , 109 , 0 ,
 157 ,0123,10/11/2015 5:28:21 AM , 129 , 92 , 151 , 88 , 0 ,
 157 ,0123,10/11/2015 5:29:21 AM , 112 , 67 , 59 , 32 , 0 ,
 157 ,0123,10/11/2015 5:30:21 AM , 65 , 21 , 46 , 11 , 0 ,
 157 ,0123,10/11/2015 5:31:21 AM , 19 , 7 , 22 , 7 , 0 ,
 157 ,0123,10/11/2015 5:32:21 AM , 24 , 5 , 49 , 6 , 0 ,
 157 ,0123,10/11/2015 5:33:21 AM , 38 , 25 , 90 , 39 , 0 ,
 157 ,0123,10/11/2015 5:34:21 AM , 97 , 70 , 49 , 23 , 0 ,
 157 ,0123,10/11/2015 5:35:21 AM , 38 , 9 , 11 , 1 , 0 ,
 157 ,0123,10/11/2015 5:36:21 AM , 71 , 27 , 40 , 15 , 0 ,
 157 ,0123,10/11/2015 5:37:21 AM , 39 , 16 , 34 , 14 , 0 ,
 157 ,0123,10/11/2015 5:38:21 AM , 61 , 28 , 26 , 9 , 0 ,
 157 ,0123,10/11/2015 5:39:21 AM , 125 , 91 , 95 , 58 , 0 ,
 157 ,0123,10/11/2015 5:40:21 AM , 19 , 6 , 22 , 11 , 0 ,
 157 ,0123,10/11/2015 5:41:21 AM , 64 , 2 , 11 , 0 , 0 ,
 157 ,0123,10/11/2015 5:42:21 AM , 3 , 1 , 1 , 1 , 0 ,
 157 ,0123,10/11/2015 5:43:21 AM , 5 , 2 , 5 , 1 , 0 ,
 157 ,0123,10/11/2015 5:44:21 AM , 2 , 0 , 0 , 0 , 0 ,
 157 ,0123,10/11/2015 5:45:21 AM , 1 , 0 , 0 , 0 , 0 ,
 157 ,0123,10/11/2015 5:46:21 AM , 2 , 0 , 0 , 0 , 0 ,
 157 ,0123,10/11/2015 5:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0123,10/11/2015 5:48:21 AM , 8 , 0 , 3 , 0 , 0 ,
 157 ,0123,10/11/2015 5:49:21 AM , 1 , 1 , 2 , 0 , 0 ,
 157 ,0123,10/11/2015 5:50:21 AM , 1 , 0 , 0 , 0 , 0 ,
 158 ,0123,10/11/2015 5:51:21 AM , 25 , 4 , 22 , 0 , 0 ,
 158 ,0123,10/11/2015 5:52:21 AM , 54 , 2 , 36 , 2 , 0 ,
 158 ,0123,10/11/2015 5:53:21 AM , 38 , 1 , 9 , 1 , 0 ,
 158 ,0123,10/11/2015 5:54:21 AM , 4 , 1 , 13 , 0 , 0 ,
 158 ,0123,10/11/2015 5:55:21 AM , 21 , 6 , 21 , 7 , 0 ,
 158 ,0123,10/11/2015 5:56:21 AM , 36 , 11 , 30 , 1 , 0 ,
 158 ,0123,10/11/2015 5:57:21 AM , 30 , 4 , 5 , 0 , 0 ,
 158 ,0123,10/11/2015 5:58:21 AM , 36 , 3 , 11 , 1 , 0 ,
 158 ,0123,10/11/2015 5:59:21 AM , 28 , 4 , 8 , 0 , 0 ,
 158 ,0123,10/11/2015 6:00:21 AM , 0 , 0 , 17 , 0 , 0 ,
 158 ,0123,10/11/2015 6:01:21 AM , 4 , 0 , 1 , 0 , 0 ,
 158 ,0123,10/11/2015 6:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0123,10/11/2015 6:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0123,10/11/2015 6:04:21 AM , 1 , 0 , 0 , 0 , 0 ,
 158 ,0123,10/11/2015 6:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0123,10/11/2015 6:06:21 AM , 1 , 0 , 0 , 0 , 0 ,
 158 ,0123,10/11/2015 6:07:21 AM , 1 , 0 , 0 , 0 , 0 ,
 158 ,0123,10/11/2015 6:08:21 AM , 1 , 0 , 5 , 0 , 0 ,
 158 ,0123,10/11/2015 6:09:21 AM , 4 , 0 , 11 , 0 , 0 ,
 158 ,0123,10/11/2015 6:10:21 AM , 1 , 0 , 1 , 0 , 0 ,
 158 ,0123,10/11/2015 6:11:21 AM , 5 , 0 , 0 , 0 , 0 ,
 158 ,0123,10/11/2015 6:12:21 AM , 2 , 0 , 0 , 0 , 0 ,
 158 ,0123,10/11/2015 6:13:21 AM , 7 , 0 , 1 , 0 , 0 ,
 158 ,0123,10/11/2015 6:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0123,10/11/2015 6:15:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0123,10/11/2015 6:16:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0123,10/11/2015 6:17:21 AM , 2 , 0 , 0 , 0 , 0 ,
 158 ,0123,10/11/2015 6:18:21 AM , 1 , 0 , 1 , 0 , 0 ,
 158 ,0123,10/11/2015 6:19:21 AM , 5 , 1 , 3 , 0 , 0 ,
 158 ,0123,10/11/2015 6:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0123,10/11/2015 6:21:21 AM , 2 , 1 , 0 , 0 , 0 ,
 158 ,0123,10/11/2015 6:22:21 AM , 8 , 0 , 4 , 0 , 0 ,
 158 ,0123,10/11/2015 6:23:21 AM , 0 , 0 , 18 , 0 , 0 ,
 159 ,0123,10/11/2015 6:24:21 AM , 0 , 0 , 22 , 0 , 0 ,
 159 ,0123,10/11/2015 6:25:21 AM , 1 , 1 , 0 , 0 , 0 ,
 159 ,0123,10/11/2015 6:26:21 AM , 0 , 0 , 4 , 0 , 0 ,
 159 ,0123,10/11/2015 6:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0123,10/11/2015 6:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0123,10/11/2015 6:29:21 AM , 2 , 0 , 0 , 0 , 0 ,
 159 ,0123,10/11/2015 6:30:21 AM , 11 , 3 , 23 , 0 , 0 ,
 159 ,0123,10/11/2015 6:31:21 AM , 24 , 2 , 10 , 0 , 0 ,
 159 ,0123,10/11/2015 6:32:21 AM , 38 , 2 , 1 , 0 , 0 ,
 159 ,0123,10/11/2015 6:33:21 AM , 59 , 0 , 3 , 1 , 0 ,
 159 ,0123,10/11/2015 6:34:21 AM , 69 , 0 , 1 , 0 , 0 ,
 159 ,0123,10/11/2015 6:35:21 AM , 44 , 1 , 21 , 3 , 0 ,
 159 ,0123,10/11/2015 6:36:21 AM , 118 , 56 , 93 , 46 , 0 ,
 159 ,0123,10/11/2015 6:37:21 AM , 134 , 83 , 115 , 60 , 0 ,
 159 ,0123,10/11/2015 6:38:21 AM , 192 , 128 , 151 , 100 , 0 ,
 159 ,0123,10/11/2015 6:39:21 AM , 282 , 236 , 158 , 84 , 0 ,
 159 ,0123,10/11/2015 6:40:21 AM , 31 , 6 , 5 , 2 , 0 ,
 159 ,0123,10/11/2015 6:41:21 AM , 86 , 35 , 42 , 19 , 0 ,
 159 ,0123,10/11/2015 6:42:21 AM , 99 , 13 , 31 , 7 , 0 ,
 159 ,0123,10/11/2015 6:43:21 AM , 43 , 22 , 28 , 10 , 0 ,
 159 ,0123,10/11/2015 6:44:21 AM , 30 , 4 , 22 , 3 , 0 ,
 159 ,0123,10/11/2015 6:45:21 AM , 3 , 1 , 0 , 0 , 0 ,
 159 ,0123,10/11/2015 6:46:21 AM , 1 , 0 , 0 , 0 , 0 ,
 159 ,0123,10/11/2015 6:47:21 AM , 1 , 0 , 0 , 0 , 0 ,
 159 ,0123,10/11/2015 6:48:21 AM , 3 , 0 , 0 , 0 , 0 ,
 159 ,0123,10/11/2015 6:49:21 AM , 8 , 1 , 0 , 0 , 0 ,
 159 ,0123,10/11/2015 6:50:21 AM , 1 , 1 , 0 , 0 , 0 ,
 159 ,0123,10/11/2015 6:51:21 AM , 3 , 0 , 0 , 0 , 0 ,
 159 ,0123,10/11/2015 6:52:21 AM , 2 , 0 , 0 , 0 , 0 ,
 159 ,0123,10/11/2015 6:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0123,10/11/2015 6:54:21 AM , 1 , 0 , 0 , 0 , 0 ,
 159 ,0123,10/11/2015 6:55:21 AM , 2 , 0 , 0 , 0 , 0 ,
 159 ,0123,10/11/2015 6:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 6:57:21 AM , 8 , 2 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 6:58:21 AM , 12 , 1 , 3 , 1 , 0 ,
 160 ,0123,10/11/2015 6:59:21 AM , 2 , 1 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 7:00:21 AM , 14 , 3 , 2 , 0 , 0 ,
 160 ,0123,10/11/2015 7:01:21 AM , 26 , 0 , 7 , 0 , 0 ,
 160 ,0123,10/11/2015 7:02:21 AM , 1 , 0 , 2 , 0 , 0 ,
 160 ,0123,10/11/2015 7:03:21 AM , 2 , 1 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 7:04:21 AM , 72 , 4 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 7:05:21 AM , 45 , 2 , 4 , 0 , 0 ,
 160 ,0123,10/11/2015 7:06:21 AM , 4 , 0 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 7:07:21 AM , 5 , 1 , 1 , 1 , 0 ,
 160 ,0123,10/11/2015 7:08:21 AM , 3 , 0 , 5 , 2 , 0 ,
 160 ,0123,10/11/2015 7:09:21 AM , 3 , 1 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 7:10:21 AM , 1 , 0 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 7:11:21 AM , 60 , 1 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 7:12:21 AM , 21 , 1 , 23 , 1 , 0 ,
 160 ,0123,10/11/2015 7:13:21 AM , 61 , 3 , 4 , 1 , 0 ,
 160 ,0123,10/11/2015 7:14:21 AM , 4 , 1 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 7:15:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 7:16:21 AM , 3 , 0 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 7:17:21 AM , 4 , 1 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 7:18:21 AM , 1 , 0 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 7:19:21 AM , 12 , 2 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 7:20:21 AM , 2 , 0 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 7:21:21 AM , 2 , 1 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 7:22:21 AM , 1 , 1 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 7:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 7:24:21 AM , 12 , 3 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 7:25:21 AM , 1 , 1 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 7:26:21 AM , 3 , 0 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 7:27:21 AM , 3 , 0 , 0 , 0 , 0 ,
 160 ,0123,10/11/2015 7:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:29:21 AM , 2 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:30:21 AM , 1 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:31:21 AM , 1 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:33:21 AM , 1 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:34:21 AM , 14 , 1 , 11 , 6 , 0 ,
 161 ,0123,10/11/2015 7:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:36:21 AM , 2 , 1 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:37:21 AM , 1 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:38:21 AM , 3 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:39:21 AM , 3 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:41:21 AM , 6 , 2 , 1 , 1 , 0 ,
 161 ,0123,10/11/2015 7:42:21 AM , 3 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:43:21 AM , 3 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:44:21 AM , 17 , 2 , 10 , 4 , 0 ,
 161 ,0123,10/11/2015 7:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:46:21 AM , 2 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:47:21 AM , 2 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:48:21 AM , 2 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:49:21 AM , 3 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:50:21 AM , 1 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:51:21 AM , 2 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:52:21 AM , 1 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:54:21 AM , 2 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0123,10/11/2015 7:58:21 AM , 1 , 0 , 2 , 0 , 0 ,
 161 ,0123,10/11/2015 7:59:21 AM , 18 , 7 , 14 , 4 , 0 ,
 161 ,0123,10/11/2015 8:00:21 AM , 4 , 2 , 4 , 0 , 0 ,
 161 ,0123,10/11/2015 8:01:21 AM , 12 , 4 , 10 , 0 , 0 ,
 162 ,0123,10/11/2015 8:02:21 AM , 12 , 3 , 38 , 2 , 0 ,
 162 ,0123,10/11/2015 8:03:21 AM , 15 , 3 , 21 , 2 , 0 ,
 162 ,0123,10/11/2015 8:04:21 AM , 12 , 1 , 36 , 10 , 0 ,
 162 ,0123,10/11/2015 8:05:21 AM , 2 , 1 , 37 , 0 , 0 ,
 162 ,0123,10/11/2015 8:06:21 AM , 43 , 29 , 59 , 38 , 0 ,
 162 ,0123,10/11/2015 8:07:21 AM , 48 , 23 , 32 , 14 , 0 ,
 162 ,0123,10/11/2015 8:08:21 AM , 98 , 44 , 68 , 27 , 0 ,
 162 ,0123,10/11/2015 8:09:21 AM , 44 , 7 , 17 , 5 , 0 ,
 162 ,0123,10/11/2015 8:10:21 AM , 35 , 2 , 6 , 1 , 0 ,
 162 ,0123,10/11/2015 8:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0123,10/11/2015 8:12:21 AM , 5 , 1 , 0 , 0 , 0 ,
 162 ,0123,10/11/2015 8:13:21 AM , 2 , 1 , 2 , 0 , 0 ,
 162 ,0123,10/11/2015 8:14:21 AM , 3 , 0 , 0 , 0 , 0 ,
 162 ,0123,10/11/2015 8:15:21 AM , 43 , 2 , 7 , 2 , 0 ,
 162 ,0123,10/11/2015 8:16:21 AM , 62 , 4 , 49 , 2 , 0 ,
 162 ,0123,10/11/2015 8:17:21 AM , 116 , 1 , 14 , 0 , 0 ,
 162 ,0123,10/11/2015 8:18:21 AM , 29 , 2 , 36 , 1 , 0 ,
 162 ,0123,10/11/2015 8:19:21 AM , 52 , 9 , 42 , 14 , 0 ,
 162 ,0123,10/11/2015 8:20:21 AM , 70 , 18 , 46 , 9 , 0 ,
 162 ,0123,10/11/2015 8:21:21 AM , 24 , 11 , 21 , 12 , 0 ,
 162 ,0123,10/11/2015 8:22:21 AM , 96 , 61 , 34 , 11 , 0 ,
 162 ,0123,10/11/2015 8:23:21 AM , 122 , 55 , 56 , 29 , 0 ,
 162 ,0123,10/11/2015 8:24:21 AM , 35 , 14 , 37 , 1 , 0 ,
 162 ,0123,10/11/2015 8:25:21 AM , 47 , 11 , 50 , 7 , 0 ,
 162 ,0123,10/11/2015 8:26:21 AM , 44 , 11 , 47 , 8 , 0 ,
 162 ,0123,10/11/2015 8:27:21 AM , 41 , 9 , 55 , 4 , 0 ,
 162 ,0123,10/11/2015 8:28:21 AM , 87 , 36 , 58 , 21 , 0 ,
 162 ,0123,10/11/2015 8:29:21 AM , 56 , 12 , 14 , 1 , 0 ,
 162 ,0123,10/11/2015 8:30:21 AM , 19 , 8 , 6 , 0 , 0 ,
 162 ,0123,10/11/2015 8:31:21 AM , 34 , 17 , 9 , 1 , 0 ,
 162 ,0123,10/11/2015 8:32:21 AM , 27 , 10 , 21 , 7 , 0 ,
 162 ,0123,10/11/2015 8:33:21 AM , 53 , 13 , 12 , 4 , 0 ,
 162 ,0123,10/11/2015 8:34:21 AM , 14 , 6 , 0 , 0 , 0 ,
 163 ,0123,10/11/2015 8:35:21 AM , 51 , 5 , 2 , 1 , 0 ,
 163 ,0123,10/11/2015 8:36:21 AM , 62 , 33 , 18 , 9 , 0 ,
 163 ,0123,10/11/2015 8:37:21 AM , 137 , 98 , 118 , 84 , 0 ,
 163 ,0123,10/11/2015 8:38:21 AM , 41 , 23 , 40 , 18 , 0 ,
 163 ,0123,10/11/2015 8:39:21 AM , 84 , 42 , 43 , 20 , 0 ,
 163 ,0123,10/11/2015 8:40:21 AM , 49 , 10 , 25 , 1 , 0 ,
 163 ,0123,10/11/2015 8:41:21 AM , 85 , 28 , 18 , 7 , 0 ,
 163 ,0123,10/11/2015 8:42:21 AM , 103 , 55 , 54 , 37 , 0 ,
 163 ,0123,10/11/2015 8:43:21 AM , 35 , 14 , 11 , 0 , 0 ,
 163 ,0123,10/11/2015 8:44:21 AM , 14 , 4 , 38 , 0 , 0 ,
 163 ,0123,10/11/2015 8:45:21 AM , 40 , 8 , 19 , 6 , 0 ,
 163 ,0123,10/11/2015 8:46:21 AM , 50 , 12 , 11 , 0 , 0 ,
 163 ,0123,10/11/2015 8:47:21 AM , 18 , 10 , 19 , 5 , 0 ,
 163 ,0123,10/11/2015 8:48:21 AM , 46 , 15 , 66 , 36 , 0 ,
 163 ,0123,10/11/2015 8:49:21 AM , 141 , 92 , 71 , 40 , 0 ,
 163 ,0123,10/11/2015 8:50:21 AM , 59 , 37 , 43 , 20 , 0 ,
 163 ,0123,10/11/2015 8:51:21 AM , 50 , 13 , 16 , 1 , 0 ,
 163 ,0123,10/11/2015 8:52:21 AM , 61 , 18 , 37 , 13 , 0 ,
 163 ,0123,10/11/2015 8:53:21 AM , 44 , 2 , 8 , 0 , 0 ,
 163 ,0123,10/11/2015 8:54:21 AM , 47 , 8 , 0 , 0 , 0 ,
 163 ,0123,10/11/2015 8:55:21 AM , 13 , 1 , 4 , 0 , 0 ,
 163 ,0123,10/11/2015 8:56:21 AM , 4 , 0 , 0 , 0 , 0 ,
 163 ,0123,10/11/2015 8:57:21 AM , 9 , 1 , 1 , 1 , 0 ,
 163 ,0123,10/11/2015 8:58:21 AM , 17 , 5 , 2 , 0 , 0 ,
 163 ,0123,10/11/2015 8:59:21 AM , 5 , 0 , 0 , 0 , 0 ,
 163 ,0123,10/11/2015 9:00:21 AM , 18 , 2 , 16 , 1 , 0 ,
 163 ,0123,10/11/2015 9:01:21 AM , 21 , 4 , 9 , 0 , 0 ,
 163 ,0123,10/11/2015 9:02:21 AM , 7 , 1 , 0 , 0 , 0 ,
 163 ,0123,10/11/2015 9:03:21 AM , 12 , 3 , 0 , 0 , 0 ,
 163 ,0123,10/11/2015 9:04:21 AM , 7 , 0 , 0 , 0 , 0 ,
 163 ,0123,10/11/2015 9:05:21 AM , 4 , 0 , 0 , 0 , 0 ,
 163 ,0123,10/11/2015 9:06:21 AM , 17 , 2 , 6 , 0 , 0 ,
 163 ,0123,10/11/2015 9:07:21 AM , 5 , 0 , 0 , 0 , 0 ,
 164 ,0123,10/11/2015 9:08:21 AM , 5 , 0 , 0 , 0 , 0 ,
 164 ,0123,10/11/2015 9:09:21 AM , 3 , 0 , 0 , 0 , 0 ,
 164 ,0123,10/11/2015 9:10:21 AM , 3 , 0 , 0 , 0 , 0 ,
 164 ,0123,10/11/2015 9:11:21 AM , 3 , 0 , 0 , 0 , 0 ,
 164 ,0123,10/11/2015 9:12:21 AM , 2 , 0 , 0 , 0 , 0 ,
 164 ,0123,10/11/2015 9:13:21 AM , 7 , 3 , 11 , 1 , 0 ,
 164 ,0123,10/11/2015 9:14:21 AM , 5 , 1 , 2 , 0 , 0 ,
 164 ,0123,10/11/2015 9:15:21 AM , 6 , 0 , 3 , 2 , 0 ,
 164 ,0123,10/11/2015 9:16:21 AM , 6 , 0 , 0 , 0 , 0 ,
 164 ,0123,10/11/2015 9:17:21 AM , 4 , 0 , 0 , 0 , 0 ,
 164 ,0123,10/11/2015 9:18:21 AM , 24 , 2 , 8 , 2 , 0 ,
 164 ,0123,10/11/2015 9:19:21 AM , 3 , 0 , 0 , 0 , 0 ,
 164 ,0123,10/11/2015 9:20:21 AM , 2 , 1 , 5 , 0 , 0 ,
 164 ,0123,10/11/2015 9:21:21 AM , 4 , 0 , 3 , 0 , 0 ,
 164 ,0123,10/11/2015 9:22:21 AM , 5 , 0 , 20 , 0 , 0 ,
 164 ,0123,10/11/2015 9:23:21 AM , 4 , 0 , 0 , 0 , 0 ,
 164 ,0123,10/11/2015 9:24:21 AM , 7 , 2 , 14 , 2 , 0 ,
 164 ,0123,10/11/2015 9:25:21 AM , 6 , 0 , 0 , 0 , 0 ,
