Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:15 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0101
SUBJECT ID:4370
SUBJECT MASS:16 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,GROUP/CAGE,DATE/TIME,XTOT,XAMB,YTOT,YAMB,WHEEL,

===============,===============,===============,===============,===============,===============,===============,===============,
 169 ,0101,10/11/2015 12:13:21 PM , 1 , 0 , 0 , 0 , 0 ,
 169 ,0101,10/11/2015 12:14:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0101,10/11/2015 12:15:21 PM , 3 , 0 , 0 , 0 , 0 ,
 169 ,0101,10/11/2015 12:16:21 PM , 1 , 0 , 0 , 0 , 0 ,
 169 ,0101,10/11/2015 12:17:21 PM , 3 , 0 , 0 , 0 , 0 ,
 169 ,0101,10/11/2015 12:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0101,10/11/2015 12:19:21 PM , 2 , 0 , 0 , 0 , 0 ,
 169 ,0101,10/11/2015 12:20:21 PM , 1 , 0 , 0 , 0 , 0 ,
 169 ,0101,10/11/2015 12:21:21 PM , 4 , 0 , 0 , 0 , 0 ,
 169 ,0101,10/11/2015 12:22:21 PM , 1 , 0 , 0 , 0 , 0 ,
 169 ,0101,10/11/2015 12:23:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0101,10/11/2015 12:24:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0101,10/11/2015 12:25:21 PM , 57 , 40 , 47 , 18 , 0 ,
 170 ,0101,10/11/2015 12:26:21 PM , 21 , 12 , 12 , 5 , 0 ,
 170 ,0101,10/11/2015 12:27:21 PM , 70 , 50 , 44 , 28 , 0 ,
 170 ,0101,10/11/2015 12:28:21 PM , 49 , 36 , 31 , 20 , 0 ,
 170 ,0101,10/11/2015 12:29:21 PM , 20 , 15 , 9 , 6 , 0 ,
 170 ,0101,10/11/2015 12:30:21 PM , 109 , 58 , 92 , 35 , 0 ,
 170 ,0101,10/11/2015 12:31:21 PM , 98 , 63 , 31 , 16 , 0 ,
 170 ,0101,10/11/2015 12:32:21 PM , 27 , 15 , 13 , 9 , 0 ,
 170 ,0101,10/11/2015 12:33:21 PM , 74 , 56 , 3 , 2 , 0 ,
 170 ,0101,10/11/2015 12:34:21 PM , 4 , 0 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:35:21 PM , 2 , 0 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:36:21 PM , 4 , 0 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:37:21 PM , 9 , 0 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:38:21 PM , 3 , 0 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:39:21 PM , 5 , 0 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:40:21 PM , 4 , 0 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:41:21 PM , 99 , 79 , 15 , 7 , 0 ,
 170 ,0101,10/11/2015 12:42:21 PM , 12 , 0 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:43:21 PM , 12 , 0 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:44:21 PM , 4 , 0 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:45:21 PM , 9 , 0 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:46:21 PM , 10 , 0 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:47:21 PM , 9 , 0 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:48:21 PM , 10 , 0 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:49:21 PM , 9 , 0 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:50:21 PM , 7 , 0 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:51:21 PM , 6 , 0 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:52:21 PM , 6 , 0 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:53:21 PM , 8 , 0 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:54:21 PM , 14 , 2 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:55:21 PM , 21 , 3 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:56:21 PM , 19 , 2 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:57:21 PM , 10 , 0 , 0 , 0 , 0 ,
 170 ,0101,10/11/2015 12:58:21 PM , 14 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 12:59:21 PM , 12 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:00:21 PM , 10 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:01:21 PM , 14 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:02:21 PM , 12 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:03:21 PM , 9 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:04:21 PM , 6 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:05:21 PM , 13 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:06:21 PM , 11 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:07:21 PM , 5 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:08:21 PM , 7 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:09:21 PM , 9 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:10:21 PM , 12 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:11:21 PM , 15 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:12:21 PM , 13 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:13:21 PM , 12 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:14:21 PM , 12 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:15:21 PM , 11 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:16:21 PM , 9 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:17:21 PM , 12 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:18:21 PM , 12 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:19:21 PM , 9 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:20:21 PM , 11 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:21:21 PM , 11 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:22:21 PM , 14 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:23:21 PM , 10 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:24:21 PM , 12 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:25:21 PM , 15 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:26:21 PM , 9 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:27:21 PM , 10 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:28:21 PM , 11 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:29:21 PM , 10 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:30:21 PM , 12 , 0 , 0 , 0 , 0 ,
 171 ,0101,10/11/2015 1:31:21 PM , 14 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:32:21 PM , 12 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:33:21 PM , 15 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:34:21 PM , 15 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:35:21 PM , 13 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:36:21 PM , 10 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:37:21 PM , 15 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:38:21 PM , 15 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:39:21 PM , 12 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:40:21 PM , 14 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:41:21 PM , 12 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:42:21 PM , 10 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:43:21 PM , 13 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:44:21 PM , 15 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:45:21 PM , 7 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:46:21 PM , 9 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:47:21 PM , 12 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:48:21 PM , 10 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:49:21 PM , 11 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:50:21 PM , 16 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:51:21 PM , 13 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:52:21 PM , 15 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:53:21 PM , 10 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:54:21 PM , 11 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:55:21 PM , 14 , 1 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:56:21 PM , 13 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:57:21 PM , 10 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:58:21 PM , 7 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 1:59:21 PM , 16 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 2:00:21 PM , 17 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 2:01:21 PM , 10 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 2:02:21 PM , 12 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 2:03:21 PM , 11 , 0 , 0 , 0 , 0 ,
 172 ,0101,10/11/2015 2:04:21 PM , 7 , 0 , 0 , 0 , 0 ,
 173 ,0101,10/11/2015 2:05:21 PM , 9 , 0 , 0 , 0 , 0 ,
 173 ,0101,10/11/2015 2:06:21 PM , 6 , 0 , 0 , 0 , 0 ,
 173 ,0101,10/11/2015 2:07:21 PM , 9 , 0 , 0 , 0 , 0 ,
 173 ,0101,10/11/2015 2:08:21 PM , 9 , 0 , 0 , 0 , 0 ,
 173 ,0101,10/11/2015 2:09:21 PM , 9 , 0 , 0 , 0 , 0 ,
 173 ,0101,10/11/2015 2:10:21 PM , 17 , 0 , 0 , 0 , 0 ,
 173 ,0101,10/11/2015 2:11:21 PM , 13 , 0 , 0 , 0 , 0 ,
 173 ,0101,10/11/2015 2:12:21 PM , 11 , 0 , 0 , 0 , 0 ,
 173 ,0101,10/11/2015 2:13:21 PM , 14 , 0 , 0 , 0 , 0 ,
 173 ,0101,10/11/2015 2:14:21 PM , 14 , 0 , 0 , 0 , 0 ,
 173 ,0101,10/11/2015 2:15:21 PM , 26 , 6 , 17 , 1 , 0 ,
 173 ,0101,10/11/2015 2:16:21 PM , 15 , 0 , 17 , 0 , 0 ,
 173 ,0101,10/11/2015 2:17:21 PM , 14 , 0 , 13 , 0 , 0 ,
 173 ,0101,10/11/2015 2:18:21 PM , 40 , 22 , 39 , 13 , 0 ,
 173 ,0101,10/11/2015 2:19:21 PM , 84 , 57 , 37 , 14 , 0 ,
 173 ,0101,10/11/2015 2:20:21 PM , 11 , 0 , 0 , 0 , 0 ,
 173 ,0101,10/11/2015 2:21:21 PM , 13 , 0 , 0 , 0 , 0 ,
 173 ,0101,10/11/2015 2:22:21 PM , 68 , 31 , 11 , 5 , 0 ,
 173 ,0101,10/11/2015 2:23:21 PM , 105 , 61 , 42 , 22 , 0 ,
 173 ,0101,10/11/2015 2:24:21 PM , 110 , 71 , 39 , 21 , 0 ,
 173 ,0101,10/11/2015 2:25:21 PM , 118 , 81 , 28 , 13 , 0 ,
 173 ,0101,10/11/2015 2:26:21 PM , 34 , 23 , 37 , 21 , 0 ,
 173 ,0101,10/11/2015 2:27:21 PM , 60 , 37 , 32 , 14 , 0 ,
 173 ,0101,10/11/2015 2:28:21 PM , 94 , 61 , 27 , 14 , 0 ,
 173 ,0101,10/11/2015 2:29:21 PM , 37 , 25 , 18 , 11 , 0 ,
 173 ,0101,10/11/2015 2:30:21 PM , 82 , 49 , 5 , 4 , 0 ,
 173 ,0101,10/11/2015 2:31:21 PM , 60 , 35 , 7 , 5 , 0 ,
 173 ,0101,10/11/2015 2:32:21 PM , 7 , 0 , 0 , 0 , 0 ,
 173 ,0101,10/11/2015 2:33:21 PM , 14 , 0 , 0 , 0 , 0 ,
 173 ,0101,10/11/2015 2:34:21 PM , 4 , 0 , 0 , 0 , 0 ,
 173 ,0101,10/11/2015 2:35:21 PM , 10 , 0 , 0 , 0 , 0 ,
 173 ,0101,10/11/2015 2:36:21 PM , 76 , 43 , 10 , 5 , 0 ,
 173 ,0101,10/11/2015 2:37:21 PM , 103 , 71 , 31 , 14 , 0 ,
 174 ,0101,10/11/2015 2:38:21 PM , 128 , 93 , 27 , 10 , 0 ,
 174 ,0101,10/11/2015 2:39:21 PM , 38 , 21 , 3 , 0 , 0 ,
 174 ,0101,10/11/2015 2:40:21 PM , 5 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 2:41:21 PM , 5 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 2:42:21 PM , 3 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 2:43:21 PM , 1 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 2:44:21 PM , 3 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 2:45:21 PM , 3 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 2:46:21 PM , 2 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 2:47:21 PM , 1 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 2:48:21 PM , 6 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 2:49:21 PM , 5 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 2:50:21 PM , 8 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 2:51:21 PM , 1 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 2:52:21 PM , 2 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 2:53:21 PM , 4 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 2:54:21 PM , 2 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 2:55:21 PM , 2 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 2:56:21 PM , 5 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 2:57:21 PM , 6 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 2:58:21 PM , 1 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 2:59:21 PM , 3 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 3:00:21 PM , 3 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 3:01:21 PM , 8 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 3:02:21 PM , 3 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 3:03:21 PM , 3 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 3:04:21 PM , 3 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 3:05:21 PM , 5 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 3:06:21 PM , 5 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 3:07:21 PM , 3 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 3:08:21 PM , 5 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 3:09:21 PM , 2 , 0 , 0 , 0 , 0 ,
 174 ,0101,10/11/2015 3:10:21 PM , 1 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:11:21 PM , 6 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:12:21 PM , 2 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:13:21 PM , 6 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:14:21 PM , 1 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:15:21 PM , 4 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:16:21 PM , 2 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:17:21 PM , 5 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:18:21 PM , 4 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:19:21 PM , 5 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:20:21 PM , 3 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:21:21 PM , 4 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:22:21 PM , 6 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:23:21 PM , 2 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:24:21 PM , 5 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:25:21 PM , 6 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:26:21 PM , 5 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:27:21 PM , 5 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:28:21 PM , 9 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:29:21 PM , 7 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:30:21 PM , 5 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:31:21 PM , 4 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:33:21 PM , 4 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:34:21 PM , 3 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:35:21 PM , 3 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:36:21 PM , 2 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:37:21 PM , 5 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:38:21 PM , 2 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:39:21 PM , 3 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:40:21 PM , 1 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:41:21 PM , 3 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:42:21 PM , 2 , 0 , 0 , 0 , 0 ,
 175 ,0101,10/11/2015 3:43:21 PM , 4 , 0 , 0 , 0 , 0 ,
 176 ,0101,10/11/2015 3:44:21 PM , 1 , 0 , 0 , 0 , 0 ,
 176 ,0101,10/11/2015 3:45:21 PM , 6 , 0 , 0 , 0 , 0 ,
 176 ,0101,10/11/2015 3:46:21 PM , 4 , 0 , 0 , 0 , 0 ,
 176 ,0101,10/11/2015 3:47:21 PM , 3 , 0 , 0 , 0 , 0 ,
 176 ,0101,10/11/2015 3:48:21 PM , 4 , 0 , 0 , 0 , 0 ,
 176 ,0101,10/11/2015 3:49:21 PM , 3 , 0 , 0 , 0 , 0 ,
 176 ,0101,10/11/2015 3:50:21 PM , 4 , 0 , 0 , 0 , 0 ,
 176 ,0101,10/11/2015 3:51:21 PM , 5 , 0 , 0 , 0 , 0 ,
 176 ,0101,10/11/2015 3:52:21 PM , 3 , 0 , 0 , 0 , 0 ,
 176 ,0101,10/11/2015 3:53:21 PM , 3 , 0 , 0 , 0 , 0 ,
 176 ,0101,10/11/2015 3:54:21 PM , 3 , 0 , 0 , 0 , 0 ,
 176 ,0101,10/11/2015 3:55:21 PM , 6 , 0 , 0 , 0 , 0 ,
 176 ,0101,10/11/2015 3:56:21 PM , 3 , 0 , 0 , 0 , 0 ,
 176 ,0101,10/11/2015 3:57:21 PM , 3 , 0 , 0 , 0 , 0 ,
 176 ,0101,10/11/2015 3:58:21 PM , 6 , 0 , 0 , 0 , 0 ,
 176 ,0101,10/11/2015 3:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0101,10/11/2015 4:00:21 PM , 6 , 1 , 29 , 3 , 0 ,
 176 ,0101,10/11/2015 4:01:21 PM , 2 , 0 , 34 , 0 , 0 ,
 176 ,0101,10/11/2015 4:02:21 PM , 3 , 0 , 14 , 0 , 0 ,
 176 ,0101,10/11/2015 4:03:21 PM , 36 , 23 , 33 , 13 , 0 ,
 176 ,0101,10/11/2015 4:04:21 PM , 22 , 17 , 2 , 0 , 0 ,
 176 ,0101,10/11/2015 4:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0101,10/11/2015 4:06:21 PM , 19 , 13 , 3 , 2 , 0 ,
 176 ,0101,10/11/2015 4:07:21 PM , 53 , 35 , 47 , 27 , 0 ,
 176 ,0101,10/11/2015 4:08:21 PM , 112 , 68 , 26 , 19 , 0 ,
 176 ,0101,10/11/2015 4:09:21 PM , 77 , 42 , 34 , 13 , 0 ,
 176 ,0101,10/11/2015 4:10:21 PM , 68 , 47 , 26 , 14 , 0 ,
 176 ,0101,10/11/2015 4:11:21 PM , 60 , 43 , 29 , 13 , 0 ,
 176 ,0101,10/11/2015 4:12:21 PM , 76 , 47 , 42 , 23 , 0 ,
 176 ,0101,10/11/2015 4:13:21 PM , 49 , 30 , 0 , 0 , 0 ,
 176 ,0101,10/11/2015 4:14:21 PM , 25 , 16 , 6 , 1 , 0 ,
 176 ,0101,10/11/2015 4:15:21 PM , 90 , 66 , 54 , 23 , 0 ,
 177 ,0101,10/11/2015 4:16:21 PM , 47 , 23 , 24 , 9 , 0 ,
 177 ,0101,10/11/2015 4:17:21 PM , 14 , 0 , 0 , 0 , 0 ,
 177 ,0101,10/11/2015 4:18:21 PM , 12 , 0 , 0 , 0 , 0 ,
 177 ,0101,10/11/2015 4:19:21 PM , 26 , 14 , 3 , 2 , 0 ,
 177 ,0101,10/11/2015 4:20:21 PM , 52 , 35 , 10 , 9 , 0 ,
 177 ,0101,10/11/2015 4:21:21 PM , 162 , 113 , 34 , 21 , 0 ,
 177 ,0101,10/11/2015 4:22:21 PM , 173 , 114 , 10 , 3 , 0 ,
 177 ,0101,10/11/2015 4:23:21 PM , 127 , 80 , 42 , 19 , 0 ,
 177 ,0101,10/11/2015 4:24:21 PM , 160 , 111 , 29 , 18 , 0 ,
 177 ,0101,10/11/2015 4:25:21 PM , 117 , 74 , 21 , 10 , 0 ,
 177 ,0101,10/11/2015 4:26:21 PM , 60 , 33 , 19 , 13 , 0 ,
 177 ,0101,10/11/2015 4:27:21 PM , 43 , 8 , 0 , 0 , 0 ,
 177 ,0101,10/11/2015 4:28:21 PM , 38 , 26 , 0 , 0 , 0 ,
 177 ,0101,10/11/2015 4:29:21 PM , 110 , 75 , 30 , 15 , 0 ,
 177 ,0101,10/11/2015 4:30:21 PM , 197 , 150 , 39 , 16 , 0 ,
 177 ,0101,10/11/2015 4:31:21 PM , 22 , 5 , 0 , 0 , 0 ,
 177 ,0101,10/11/2015 4:32:21 PM , 4 , 0 , 0 , 0 , 0 ,
 177 ,0101,10/11/2015 4:33:21 PM , 3 , 0 , 0 , 0 , 0 ,
 177 ,0101,10/11/2015 4:34:21 PM , 47 , 32 , 19 , 8 , 0 ,
 177 ,0101,10/11/2015 4:35:21 PM , 99 , 69 , 28 , 16 , 0 ,
 177 ,0101,10/11/2015 4:36:21 PM , 8 , 0 , 0 , 0 , 0 ,
 177 ,0101,10/11/2015 4:37:21 PM , 5 , 0 , 0 , 0 , 0 ,
 177 ,0101,10/11/2015 4:38:21 PM , 58 , 38 , 16 , 11 , 0 ,
 177 ,0101,10/11/2015 4:39:21 PM , 50 , 26 , 11 , 5 , 0 ,
 177 ,0101,10/11/2015 4:40:21 PM , 8 , 0 , 0 , 0 , 0 ,
 177 ,0101,10/11/2015 4:41:21 PM , 13 , 0 , 0 , 0 , 0 ,
 177 ,0101,10/11/2015 4:42:21 PM , 7 , 0 , 0 , 0 , 0 ,
 177 ,0101,10/11/2015 4:43:21 PM , 10 , 0 , 0 , 0 , 0 ,
 177 ,0101,10/11/2015 4:44:21 PM , 16 , 2 , 0 , 0 , 0 ,
 177 ,0101,10/11/2015 4:45:21 PM , 12 , 0 , 0 , 0 , 0 ,
 177 ,0101,10/11/2015 4:46:21 PM , 13 , 0 , 0 , 0 , 0 ,
 177 ,0101,10/11/2015 4:47:21 PM , 9 , 0 , 0 , 0 , 0 ,
 177 ,0101,10/11/2015 4:48:21 PM , 12 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 4:49:21 PM , 13 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 4:50:21 PM , 11 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 4:51:21 PM , 7 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 4:52:21 PM , 14 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 4:53:21 PM , 13 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 4:54:21 PM , 9 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 4:55:21 PM , 15 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 4:56:21 PM , 12 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 4:57:21 PM , 11 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 4:58:21 PM , 10 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 4:59:21 PM , 10 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 5:00:21 PM , 13 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 5:01:21 PM , 14 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 5:02:21 PM , 13 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 5:03:21 PM , 10 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 5:04:21 PM , 11 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 5:05:21 PM , 10 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 5:06:21 PM , 13 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 5:07:21 PM , 16 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 5:08:21 PM , 9 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 5:09:21 PM , 10 , 0 , 0 , 0 , 0 ,
 178 ,0101,10/11/2015 5:10:21 PM , 12 , 0 , 0 , 0 , 0 ,
