Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:29 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0125
SUBJECT ID:4566
SUBJECT MASS:24.16 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 156 ,0125,10/11/2015 4:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0125,10/11/2015 4:55:21 AM , 24 , 4 , 3 , 2 , 0 ,
 156 ,0125,10/11/2015 4:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0125,10/11/2015 4:57:21 AM , 3 , 0 , 0 , 0 , 0 ,
 156 ,0125,10/11/2015 4:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0125,10/11/2015 4:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0125,10/11/2015 5:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0125,10/11/2015 5:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0125,10/11/2015 5:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0125,10/11/2015 5:03:21 AM , 1 , 1 , 0 , 0 , 0 ,
 156 ,0125,10/11/2015 5:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0125,10/11/2015 5:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0125,10/11/2015 5:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0125,10/11/2015 5:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0125,10/11/2015 5:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0125,10/11/2015 5:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0125,10/11/2015 5:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0125,10/11/2015 5:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0125,10/11/2015 5:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0125,10/11/2015 5:13:21 AM , 4 , 1 , 0 , 0 , 0 ,
 156 ,0125,10/11/2015 5:14:21 AM , 26 , 4 , 0 , 0 , 0 ,
 156 ,0125,10/11/2015 5:15:21 AM , 81 , 15 , 46 , 3 , 0 ,
 156 ,0125,10/11/2015 5:16:21 AM , 95 , 14 , 1 , 1 , 0 ,
 156 ,0125,10/11/2015 5:17:21 AM , 84 , 6 , 10 , 0 , 0 ,
 157 ,0125,10/11/2015 5:18:21 AM , 34 , 8 , 1 , 0 , 0 ,
 157 ,0125,10/11/2015 5:19:21 AM , 14 , 0 , 0 , 0 , 0 ,
 157 ,0125,10/11/2015 5:20:21 AM , 42 , 0 , 0 , 0 , 0 ,
 157 ,0125,10/11/2015 5:21:21 AM , 77 , 37 , 64 , 35 , 0 ,
 157 ,0125,10/11/2015 5:22:21 AM , 48 , 18 , 4 , 0 , 0 ,
 157 ,0125,10/11/2015 5:23:21 AM , 72 , 20 , 21 , 1 , 0 ,
 157 ,0125,10/11/2015 5:24:21 AM , 31 , 0 , 26 , 1 , 0 ,
 157 ,0125,10/11/2015 5:25:21 AM , 52 , 11 , 60 , 3 , 0 ,
 157 ,0125,10/11/2015 5:26:21 AM , 125 , 52 , 60 , 42 , 0 ,
 157 ,0125,10/11/2015 5:27:21 AM , 68 , 42 , 62 , 35 , 0 ,
 157 ,0125,10/11/2015 5:28:21 AM , 46 , 17 , 29 , 16 , 0 ,
 157 ,0125,10/11/2015 5:29:21 AM , 44 , 12 , 27 , 7 , 0 ,
 157 ,0125,10/11/2015 5:30:21 AM , 27 , 12 , 27 , 11 , 0 ,
 157 ,0125,10/11/2015 5:31:21 AM , 24 , 7 , 37 , 10 , 0 ,
 157 ,0125,10/11/2015 5:32:21 AM , 80 , 4 , 15 , 2 , 0 ,
 157 ,0125,10/11/2015 5:33:21 AM , 27 , 0 , 12 , 5 , 0 ,
 157 ,0125,10/11/2015 5:34:21 AM , 27 , 9 , 7 , 2 , 0 ,
 157 ,0125,10/11/2015 5:35:21 AM , 36 , 13 , 15 , 8 , 0 ,
 157 ,0125,10/11/2015 5:36:21 AM , 76 , 48 , 90 , 58 , 0 ,
 157 ,0125,10/11/2015 5:37:21 AM , 75 , 48 , 49 , 31 , 0 ,
 157 ,0125,10/11/2015 5:38:21 AM , 184 , 131 , 95 , 52 , 0 ,
 157 ,0125,10/11/2015 5:39:21 AM , 209 , 159 , 199 , 134 , 0 ,
 157 ,0125,10/11/2015 5:40:21 AM , 242 , 183 , 153 , 114 , 0 ,
 157 ,0125,10/11/2015 5:41:21 AM , 170 , 110 , 137 , 104 , 0 ,
 157 ,0125,10/11/2015 5:42:21 AM , 249 , 164 , 142 , 89 , 0 ,
 157 ,0125,10/11/2015 5:43:21 AM , 102 , 71 , 82 , 64 , 0 ,
 157 ,0125,10/11/2015 5:44:21 AM , 146 , 93 , 109 , 61 , 0 ,
 157 ,0125,10/11/2015 5:45:21 AM , 29 , 5 , 37 , 12 , 0 ,
 157 ,0125,10/11/2015 5:46:21 AM , 100 , 71 , 113 , 72 , 0 ,
 157 ,0125,10/11/2015 5:47:21 AM , 75 , 49 , 61 , 38 , 0 ,
 157 ,0125,10/11/2015 5:48:21 AM , 28 , 10 , 17 , 6 , 0 ,
 157 ,0125,10/11/2015 5:49:21 AM , 33 , 13 , 23 , 9 , 0 ,
 157 ,0125,10/11/2015 5:50:21 AM , 52 , 8 , 21 , 4 , 0 ,
 158 ,0125,10/11/2015 5:51:21 AM , 28 , 1 , 4 , 2 , 0 ,
 158 ,0125,10/11/2015 5:52:21 AM , 52 , 5 , 9 , 3 , 0 ,
 158 ,0125,10/11/2015 5:53:21 AM , 62 , 31 , 27 , 12 , 0 ,
 158 ,0125,10/11/2015 5:54:21 AM , 111 , 75 , 94 , 68 , 0 ,
 158 ,0125,10/11/2015 5:55:21 AM , 124 , 35 , 89 , 25 , 0 ,
 158 ,0125,10/11/2015 5:56:21 AM , 87 , 63 , 82 , 58 , 0 ,
 158 ,0125,10/11/2015 5:57:21 AM , 31 , 19 , 53 , 24 , 0 ,
 158 ,0125,10/11/2015 5:58:21 AM , 182 , 124 , 174 , 126 , 0 ,
 158 ,0125,10/11/2015 5:59:21 AM , 175 , 127 , 139 , 92 , 0 ,
 158 ,0125,10/11/2015 6:00:21 AM , 221 , 140 , 146 , 86 , 0 ,
 158 ,0125,10/11/2015 6:01:21 AM , 67 , 34 , 51 , 24 , 0 ,
 158 ,0125,10/11/2015 6:02:21 AM , 80 , 63 , 111 , 88 , 0 ,
 158 ,0125,10/11/2015 6:03:21 AM , 24 , 2 , 7 , 3 , 0 ,
 158 ,0125,10/11/2015 6:04:21 AM , 36 , 6 , 40 , 3 , 0 ,
 158 ,0125,10/11/2015 6:05:21 AM , 10 , 0 , 2 , 1 , 0 ,
 158 ,0125,10/11/2015 6:06:21 AM , 9 , 0 , 10 , 0 , 0 ,
 158 ,0125,10/11/2015 6:07:21 AM , 85 , 16 , 12 , 9 , 0 ,
 158 ,0125,10/11/2015 6:08:21 AM , 24 , 4 , 2 , 0 , 0 ,
 158 ,0125,10/11/2015 6:09:21 AM , 37 , 9 , 18 , 1 , 0 ,
 158 ,0125,10/11/2015 6:10:21 AM , 101 , 59 , 92 , 59 , 0 ,
 158 ,0125,10/11/2015 6:11:21 AM , 140 , 101 , 129 , 75 , 0 ,
 158 ,0125,10/11/2015 6:12:21 AM , 68 , 33 , 38 , 30 , 0 ,
 158 ,0125,10/11/2015 6:13:21 AM , 74 , 32 , 40 , 22 , 0 ,
 158 ,0125,10/11/2015 6:14:21 AM , 64 , 26 , 19 , 7 , 0 ,
 158 ,0125,10/11/2015 6:15:21 AM , 74 , 39 , 56 , 21 , 0 ,
 158 ,0125,10/11/2015 6:16:21 AM , 89 , 54 , 92 , 51 , 0 ,
 158 ,0125,10/11/2015 6:17:21 AM , 119 , 82 , 145 , 82 , 0 ,
 158 ,0125,10/11/2015 6:18:21 AM , 115 , 68 , 82 , 58 , 0 ,
 158 ,0125,10/11/2015 6:19:21 AM , 154 , 111 , 127 , 83 , 0 ,
 158 ,0125,10/11/2015 6:20:21 AM , 118 , 85 , 68 , 35 , 0 ,
 158 ,0125,10/11/2015 6:21:21 AM , 131 , 86 , 158 , 97 , 0 ,
 158 ,0125,10/11/2015 6:22:21 AM , 130 , 63 , 47 , 20 , 0 ,
 158 ,0125,10/11/2015 6:23:21 AM , 105 , 70 , 65 , 38 , 0 ,
 159 ,0125,10/11/2015 6:24:21 AM , 150 , 87 , 93 , 46 , 0 ,
 159 ,0125,10/11/2015 6:25:21 AM , 133 , 70 , 73 , 56 , 0 ,
 159 ,0125,10/11/2015 6:26:21 AM , 121 , 72 , 108 , 64 , 0 ,
 159 ,0125,10/11/2015 6:27:21 AM , 89 , 37 , 56 , 27 , 0 ,
 159 ,0125,10/11/2015 6:28:21 AM , 68 , 24 , 51 , 24 , 0 ,
 159 ,0125,10/11/2015 6:29:21 AM , 71 , 31 , 57 , 24 , 0 ,
 159 ,0125,10/11/2015 6:30:21 AM , 61 , 24 , 23 , 12 , 0 ,
 159 ,0125,10/11/2015 6:31:21 AM , 26 , 8 , 11 , 0 , 0 ,
 159 ,0125,10/11/2015 6:32:21 AM , 2 , 1 , 11 , 1 , 0 ,
 159 ,0125,10/11/2015 6:33:21 AM , 7 , 0 , 8 , 0 , 0 ,
 159 ,0125,10/11/2015 6:34:21 AM , 35 , 1 , 15 , 1 , 0 ,
 159 ,0125,10/11/2015 6:35:21 AM , 18 , 4 , 10 , 0 , 0 ,
 159 ,0125,10/11/2015 6:36:21 AM , 44 , 0 , 5 , 0 , 0 ,
 159 ,0125,10/11/2015 6:37:21 AM , 5 , 1 , 0 , 0 , 0 ,
 159 ,0125,10/11/2015 6:38:21 AM , 10 , 0 , 0 , 0 , 0 ,
 159 ,0125,10/11/2015 6:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0125,10/11/2015 6:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0125,10/11/2015 6:41:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0125,10/11/2015 6:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0125,10/11/2015 6:43:21 AM , 8 , 0 , 0 , 0 , 0 ,
 159 ,0125,10/11/2015 6:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0125,10/11/2015 6:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0125,10/11/2015 6:46:21 AM , 0 , 0 , 9 , 0 , 0 ,
 159 ,0125,10/11/2015 6:47:21 AM , 6 , 2 , 3 , 1 , 0 ,
 159 ,0125,10/11/2015 6:48:21 AM , 1 , 1 , 0 , 0 , 0 ,
 159 ,0125,10/11/2015 6:49:21 AM , 7 , 1 , 0 , 0 , 0 ,
 159 ,0125,10/11/2015 6:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0125,10/11/2015 6:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0125,10/11/2015 6:52:21 AM , 5 , 2 , 0 , 0 , 0 ,
 159 ,0125,10/11/2015 6:53:21 AM , 6 , 2 , 3 , 0 , 0 ,
 159 ,0125,10/11/2015 6:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0125,10/11/2015 6:55:21 AM , 12 , 0 , 0 , 0 , 0 ,
 159 ,0125,10/11/2015 6:56:21 AM , 22 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 6:57:21 AM , 119 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 6:58:21 AM , 57 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 6:59:21 AM , 13 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:00:21 AM , 14 , 1 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:04:21 AM , 11 , 2 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:05:21 AM , 1 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:06:21 AM , 1 , 1 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:12:21 AM , 6 , 1 , 1 , 1 , 0 ,
 160 ,0125,10/11/2015 7:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:15:21 AM , 1 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:16:21 AM , 1 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:18:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:21:21 AM , 1 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:22:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:25:21 AM , 2 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:26:21 AM , 16 , 8 , 3 , 1 , 0 ,
 160 ,0125,10/11/2015 7:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0125,10/11/2015 7:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0125,10/11/2015 7:29:21 AM , 32 , 0 , 1 , 0 , 0 ,
 161 ,0125,10/11/2015 7:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0125,10/11/2015 7:31:21 AM , 14 , 6 , 1 , 0 , 0 ,
 161 ,0125,10/11/2015 7:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0125,10/11/2015 7:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0125,10/11/2015 7:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0125,10/11/2015 7:35:21 AM , 3 , 2 , 1 , 1 , 0 ,
 161 ,0125,10/11/2015 7:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0125,10/11/2015 7:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0125,10/11/2015 7:38:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0125,10/11/2015 7:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0125,10/11/2015 7:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0125,10/11/2015 7:41:21 AM , 11 , 1 , 2 , 0 , 0 ,
 161 ,0125,10/11/2015 7:42:21 AM , 45 , 4 , 6 , 0 , 0 ,
 161 ,0125,10/11/2015 7:43:21 AM , 11 , 4 , 9 , 0 , 0 ,
 161 ,0125,10/11/2015 7:44:21 AM , 52 , 4 , 11 , 1 , 0 ,
 161 ,0125,10/11/2015 7:45:21 AM , 69 , 9 , 31 , 11 , 0 ,
 161 ,0125,10/11/2015 7:46:21 AM , 34 , 6 , 1 , 0 , 0 ,
 161 ,0125,10/11/2015 7:47:21 AM , 66 , 15 , 6 , 1 , 0 ,
 161 ,0125,10/11/2015 7:48:21 AM , 31 , 3 , 47 , 4 , 0 ,
 161 ,0125,10/11/2015 7:49:21 AM , 47 , 10 , 77 , 14 , 0 ,
 161 ,0125,10/11/2015 7:50:21 AM , 74 , 28 , 47 , 27 , 0 ,
 161 ,0125,10/11/2015 7:51:21 AM , 24 , 7 , 17 , 4 , 0 ,
 161 ,0125,10/11/2015 7:52:21 AM , 8 , 1 , 6 , 0 , 0 ,
 161 ,0125,10/11/2015 7:53:21 AM , 8 , 1 , 16 , 8 , 0 ,
 161 ,0125,10/11/2015 7:54:21 AM , 103 , 69 , 75 , 38 , 0 ,
 161 ,0125,10/11/2015 7:55:21 AM , 267 , 182 , 192 , 136 , 0 ,
 161 ,0125,10/11/2015 7:56:21 AM , 102 , 56 , 62 , 30 , 0 ,
 161 ,0125,10/11/2015 7:57:21 AM , 10 , 5 , 49 , 11 , 0 ,
 161 ,0125,10/11/2015 7:58:21 AM , 134 , 81 , 92 , 54 , 0 ,
 161 ,0125,10/11/2015 7:59:21 AM , 113 , 69 , 109 , 67 , 0 ,
 161 ,0125,10/11/2015 8:00:21 AM , 159 , 99 , 103 , 59 , 0 ,
 161 ,0125,10/11/2015 8:01:21 AM , 162 , 113 , 136 , 90 , 0 ,
 162 ,0125,10/11/2015 8:02:21 AM , 21 , 7 , 14 , 9 , 0 ,
 162 ,0125,10/11/2015 8:03:21 AM , 50 , 3 , 21 , 7 , 0 ,
 162 ,0125,10/11/2015 8:04:21 AM , 16 , 3 , 9 , 1 , 0 ,
 162 ,0125,10/11/2015 8:05:21 AM , 22 , 1 , 11 , 2 , 0 ,
 162 ,0125,10/11/2015 8:06:21 AM , 9 , 2 , 8 , 4 , 0 ,
 162 ,0125,10/11/2015 8:07:21 AM , 111 , 64 , 77 , 52 , 0 ,
 162 ,0125,10/11/2015 8:08:21 AM , 280 , 213 , 115 , 75 , 0 ,
 162 ,0125,10/11/2015 8:09:21 AM , 54 , 35 , 77 , 36 , 0 ,
 162 ,0125,10/11/2015 8:10:21 AM , 59 , 34 , 65 , 33 , 0 ,
 162 ,0125,10/11/2015 8:11:21 AM , 1 , 1 , 3 , 3 , 0 ,
 162 ,0125,10/11/2015 8:12:21 AM , 138 , 75 , 150 , 102 , 0 ,
 162 ,0125,10/11/2015 8:13:21 AM , 35 , 24 , 83 , 63 , 0 ,
 162 ,0125,10/11/2015 8:14:21 AM , 48 , 23 , 42 , 21 , 0 ,
 162 ,0125,10/11/2015 8:15:21 AM , 62 , 24 , 24 , 16 , 0 ,
 162 ,0125,10/11/2015 8:16:21 AM , 21 , 1 , 26 , 0 , 0 ,
 162 ,0125,10/11/2015 8:17:21 AM , 73 , 23 , 13 , 1 , 0 ,
 162 ,0125,10/11/2015 8:18:21 AM , 16 , 6 , 9 , 0 , 0 ,
 162 ,0125,10/11/2015 8:19:21 AM , 37 , 6 , 16 , 0 , 0 ,
 162 ,0125,10/11/2015 8:20:21 AM , 17 , 10 , 0 , 0 , 0 ,
 162 ,0125,10/11/2015 8:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0125,10/11/2015 8:22:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0125,10/11/2015 8:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0125,10/11/2015 8:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0125,10/11/2015 8:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0125,10/11/2015 8:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0125,10/11/2015 8:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0125,10/11/2015 8:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0125,10/11/2015 8:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0125,10/11/2015 8:30:21 AM , 4 , 0 , 0 , 0 , 0 ,
 162 ,0125,10/11/2015 8:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0125,10/11/2015 8:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0125,10/11/2015 8:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0125,10/11/2015 8:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0125,10/11/2015 8:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0125,10/11/2015 8:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0125,10/11/2015 8:37:21 AM , 1 , 1 , 0 , 0 , 0 ,
 163 ,0125,10/11/2015 8:38:21 AM , 13 , 2 , 3 , 0 , 0 ,
 163 ,0125,10/11/2015 8:39:21 AM , 0 , 0 , 1 , 0 , 0 ,
 163 ,0125,10/11/2015 8:40:21 AM , 1 , 1 , 1 , 0 , 0 ,
 163 ,0125,10/11/2015 8:41:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0125,10/11/2015 8:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0125,10/11/2015 8:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0125,10/11/2015 8:44:21 AM , 11 , 3 , 4 , 0 , 0 ,
 163 ,0125,10/11/2015 8:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0125,10/11/2015 8:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0125,10/11/2015 8:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0125,10/11/2015 8:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0125,10/11/2015 8:49:21 AM , 0 , 0 , 1 , 0 , 0 ,
 163 ,0125,10/11/2015 8:50:21 AM , 2 , 0 , 2 , 0 , 0 ,
 163 ,0125,10/11/2015 8:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0125,10/11/2015 8:52:21 AM , 0 , 0 , 1 , 0 , 0 ,
 163 ,0125,10/11/2015 8:53:21 AM , 0 , 0 , 1 , 0 , 0 ,
 163 ,0125,10/11/2015 8:54:21 AM , 2 , 0 , 1 , 0 , 0 ,
 163 ,0125,10/11/2015 8:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0125,10/11/2015 8:56:21 AM , 89 , 8 , 6 , 0 , 0 ,
 163 ,0125,10/11/2015 8:57:21 AM , 73 , 1 , 1 , 1 , 0 ,
 163 ,0125,10/11/2015 8:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0125,10/11/2015 8:59:21 AM , 4 , 0 , 1 , 0 , 0 ,
 163 ,0125,10/11/2015 9:00:21 AM , 5 , 1 , 0 , 0 , 0 ,
 163 ,0125,10/11/2015 9:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0125,10/11/2015 9:02:21 AM , 3 , 0 , 0 , 0 , 0 ,
 163 ,0125,10/11/2015 9:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0125,10/11/2015 9:04:21 AM , 2 , 0 , 0 , 0 , 0 ,
 163 ,0125,10/11/2015 9:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0125,10/11/2015 9:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0125,10/11/2015 9:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:15:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:16:21 AM , 3 , 1 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:17:21 AM , 5 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:18:21 AM , 15 , 2 , 1 , 0 , 0 ,
 164 ,0125,10/11/2015 9:19:21 AM , 1 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:21:21 AM , 3 , 1 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:22:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:23:21 AM , 15 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:24:21 AM , 4 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:26:21 AM , 1 , 1 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:30:21 AM , 2 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:35:21 AM , 2 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:37:21 AM , 12 , 4 , 0 , 0 , 0 ,
 164 ,0125,10/11/2015 9:38:21 AM , 22 , 7 , 2 , 2 , 0 ,
 164 ,0125,10/11/2015 9:39:21 AM , 43 , 4 , 2 , 0 , 0 ,
 164 ,0125,10/11/2015 9:40:21 AM , 60 , 8 , 16 , 1 , 0 ,
 165 ,0125,10/11/2015 9:41:21 AM , 101 , 17 , 0 , 0 , 0 ,
 165 ,0125,10/11/2015 9:42:21 AM , 118 , 35 , 3 , 0 , 0 ,
 165 ,0125,10/11/2015 9:43:21 AM , 109 , 25 , 1 , 0 , 0 ,
 165 ,0125,10/11/2015 9:44:21 AM , 87 , 19 , 0 , 0 , 0 ,
 165 ,0125,10/11/2015 9:45:21 AM , 79 , 54 , 56 , 33 , 0 ,
 165 ,0125,10/11/2015 9:46:21 AM , 192 , 129 , 142 , 94 , 0 ,
 165 ,0125,10/11/2015 9:47:21 AM , 144 , 87 , 47 , 19 , 0 ,
 165 ,0125,10/11/2015 9:48:21 AM , 183 , 118 , 159 , 103 , 0 ,
 165 ,0125,10/11/2015 9:49:21 AM , 39 , 12 , 26 , 11 , 0 ,
 165 ,0125,10/11/2015 9:50:21 AM , 22 , 7 , 21 , 5 , 0 ,
 165 ,0125,10/11/2015 9:51:21 AM , 32 , 10 , 11 , 4 , 0 ,
 165 ,0125,10/11/2015 9:52:21 AM , 41 , 6 , 29 , 4 , 0 ,
