Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:27 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0121
SUBJECT ID:4562
SUBJECT MASS:27.26 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 154 ,0121,10/11/2015 4:07:21 AM , 45 , 26 , 62 , 31 , 0 ,
 154 ,0121,10/11/2015 4:08:21 AM , 140 , 106 , 85 , 41 , 0 ,
 154 ,0121,10/11/2015 4:09:21 AM , 25 , 3 , 24 , 6 , 0 ,
 154 ,0121,10/11/2015 4:10:21 AM , 1 , 0 , 0 , 0 , 0 ,
 154 ,0121,10/11/2015 4:11:21 AM , 0 , 0 , 1 , 0 , 0 ,
 155 ,0121,10/11/2015 4:12:21 AM , 0 , 0 , 3 , 0 , 0 ,
 155 ,0121,10/11/2015 4:13:21 AM , 11 , 0 , 2 , 0 , 0 ,
 155 ,0121,10/11/2015 4:14:21 AM , 0 , 0 , 1 , 0 , 0 ,
 155 ,0121,10/11/2015 4:15:21 AM , 0 , 0 , 8 , 0 , 0 ,
 155 ,0121,10/11/2015 4:16:21 AM , 0 , 0 , 40 , 0 , 0 ,
 155 ,0121,10/11/2015 4:17:21 AM , 43 , 0 , 19 , 1 , 0 ,
 155 ,0121,10/11/2015 4:18:21 AM , 87 , 0 , 19 , 0 , 0 ,
 155 ,0121,10/11/2015 4:19:21 AM , 45 , 0 , 2 , 1 , 0 ,
 155 ,0121,10/11/2015 4:20:21 AM , 14 , 1 , 6 , 1 , 0 ,
 155 ,0121,10/11/2015 4:21:21 AM , 7 , 1 , 2 , 0 , 0 ,
 155 ,0121,10/11/2015 4:22:21 AM , 0 , 0 , 0 , 0 , 0 ,
 155 ,0121,10/11/2015 4:23:21 AM , 1 , 0 , 0 , 0 , 0 ,
 155 ,0121,10/11/2015 4:24:21 AM , 8 , 1 , 2 , 0 , 0 ,
 155 ,0121,10/11/2015 4:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 155 ,0121,10/11/2015 4:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 155 ,0121,10/11/2015 4:27:21 AM , 1 , 0 , 0 , 0 , 0 ,
 155 ,0121,10/11/2015 4:28:21 AM , 3 , 1 , 0 , 0 , 0 ,
 155 ,0121,10/11/2015 4:29:21 AM , 1 , 0 , 0 , 0 , 0 ,
 155 ,0121,10/11/2015 4:30:21 AM , 7 , 1 , 0 , 0 , 0 ,
 155 ,0121,10/11/2015 4:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 155 ,0121,10/11/2015 4:32:21 AM , 2 , 1 , 0 , 0 , 0 ,
 155 ,0121,10/11/2015 4:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 155 ,0121,10/11/2015 4:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 155 ,0121,10/11/2015 4:35:21 AM , 8 , 1 , 0 , 0 , 0 ,
 155 ,0121,10/11/2015 4:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 155 ,0121,10/11/2015 4:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 155 ,0121,10/11/2015 4:38:21 AM , 1 , 0 , 0 , 0 , 0 ,
 155 ,0121,10/11/2015 4:39:21 AM , 23 , 0 , 0 , 0 , 0 ,
 155 ,0121,10/11/2015 4:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 155 ,0121,10/11/2015 4:41:21 AM , 0 , 0 , 0 , 0 , 0 ,
 155 ,0121,10/11/2015 4:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 155 ,0121,10/11/2015 4:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 155 ,0121,10/11/2015 4:44:21 AM , 7 , 1 , 6 , 1 , 0 ,
 156 ,0121,10/11/2015 4:45:21 AM , 2 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 4:46:21 AM , 1 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 4:47:21 AM , 26 , 2 , 18 , 2 , 0 ,
 156 ,0121,10/11/2015 4:48:21 AM , 5 , 0 , 36 , 1 , 0 ,
 156 ,0121,10/11/2015 4:49:21 AM , 0 , 0 , 2 , 0 , 0 ,
 156 ,0121,10/11/2015 4:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 4:51:21 AM , 0 , 0 , 1 , 0 , 0 ,
 156 ,0121,10/11/2015 4:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 4:53:21 AM , 1 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 4:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 4:55:21 AM , 2 , 0 , 1 , 0 , 0 ,
 156 ,0121,10/11/2015 4:56:21 AM , 2 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 4:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 4:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 4:59:21 AM , 2 , 1 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 5:00:21 AM , 1 , 0 , 6 , 0 , 0 ,
 156 ,0121,10/11/2015 5:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 5:02:21 AM , 1 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 5:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 5:04:21 AM , 1 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 5:05:21 AM , 1 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 5:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 5:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 5:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 5:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 5:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 5:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 5:12:21 AM , 1 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 5:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0121,10/11/2015 5:14:21 AM , 0 , 0 , 14 , 0 , 0 ,
 156 ,0121,10/11/2015 5:15:21 AM , 5 , 1 , 112 , 0 , 0 ,
 156 ,0121,10/11/2015 5:16:21 AM , 24 , 0 , 28 , 1 , 0 ,
 156 ,0121,10/11/2015 5:17:21 AM , 17 , 0 , 3 , 0 , 0 ,
 157 ,0121,10/11/2015 5:18:21 AM , 64 , 0 , 8 , 2 , 0 ,
 157 ,0121,10/11/2015 5:19:21 AM , 20 , 0 , 21 , 1 , 0 ,
 157 ,0121,10/11/2015 5:20:21 AM , 34 , 1 , 11 , 2 , 0 ,
 157 ,0121,10/11/2015 5:21:21 AM , 55 , 0 , 18 , 0 , 0 ,
 157 ,0121,10/11/2015 5:22:21 AM , 31 , 2 , 22 , 1 , 0 ,
 157 ,0121,10/11/2015 5:23:21 AM , 2 , 0 , 0 , 0 , 0 ,
 157 ,0121,10/11/2015 5:24:21 AM , 1 , 0 , 0 , 0 , 0 ,
 157 ,0121,10/11/2015 5:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0121,10/11/2015 5:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0121,10/11/2015 5:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0121,10/11/2015 5:28:21 AM , 3 , 0 , 0 , 0 , 0 ,
 157 ,0121,10/11/2015 5:29:21 AM , 1 , 1 , 0 , 0 , 0 ,
 157 ,0121,10/11/2015 5:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0121,10/11/2015 5:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0121,10/11/2015 5:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0121,10/11/2015 5:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0121,10/11/2015 5:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0121,10/11/2015 5:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0121,10/11/2015 5:36:21 AM , 1 , 0 , 0 , 0 , 0 ,
 157 ,0121,10/11/2015 5:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0121,10/11/2015 5:38:21 AM , 3 , 0 , 0 , 0 , 0 ,
 157 ,0121,10/11/2015 5:39:21 AM , 49 , 26 , 43 , 28 , 0 ,
 157 ,0121,10/11/2015 5:40:21 AM , 55 , 16 , 1 , 0 , 0 ,
 157 ,0121,10/11/2015 5:41:21 AM , 37 , 11 , 18 , 7 , 0 ,
 157 ,0121,10/11/2015 5:42:21 AM , 2 , 0 , 9 , 0 , 0 ,
 157 ,0121,10/11/2015 5:43:21 AM , 39 , 18 , 62 , 22 , 0 ,
 157 ,0121,10/11/2015 5:44:21 AM , 0 , 0 , 8 , 0 , 0 ,
 157 ,0121,10/11/2015 5:45:21 AM , 0 , 0 , 8 , 0 , 0 ,
 157 ,0121,10/11/2015 5:46:21 AM , 10 , 0 , 7 , 0 , 0 ,
 157 ,0121,10/11/2015 5:47:21 AM , 42 , 0 , 34 , 1 , 0 ,
 157 ,0121,10/11/2015 5:48:21 AM , 45 , 2 , 65 , 0 , 0 ,
 157 ,0121,10/11/2015 5:49:21 AM , 41 , 5 , 59 , 18 , 0 ,
 157 ,0121,10/11/2015 5:50:21 AM , 26 , 3 , 15 , 0 , 0 ,
 158 ,0121,10/11/2015 5:51:21 AM , 11 , 0 , 5 , 0 , 0 ,
 158 ,0121,10/11/2015 5:52:21 AM , 2 , 0 , 4 , 0 , 0 ,
 158 ,0121,10/11/2015 5:53:21 AM , 5 , 0 , 0 , 0 , 0 ,
 158 ,0121,10/11/2015 5:54:21 AM , 32 , 0 , 1 , 0 , 0 ,
 158 ,0121,10/11/2015 5:55:21 AM , 3 , 0 , 26 , 1 , 0 ,
 158 ,0121,10/11/2015 5:56:21 AM , 4 , 0 , 0 , 0 , 0 ,
 158 ,0121,10/11/2015 5:57:21 AM , 2 , 0 , 15 , 0 , 0 ,
 158 ,0121,10/11/2015 5:58:21 AM , 4 , 0 , 1 , 0 , 0 ,
 158 ,0121,10/11/2015 5:59:21 AM , 93 , 59 , 58 , 43 , 0 ,
 158 ,0121,10/11/2015 6:00:21 AM , 142 , 93 , 144 , 81 , 0 ,
 158 ,0121,10/11/2015 6:01:21 AM , 110 , 76 , 92 , 61 , 0 ,
 158 ,0121,10/11/2015 6:02:21 AM , 62 , 13 , 5 , 1 , 0 ,
 158 ,0121,10/11/2015 6:03:21 AM , 30 , 3 , 22 , 1 , 0 ,
 158 ,0121,10/11/2015 6:04:21 AM , 1 , 0 , 26 , 0 , 0 ,
 158 ,0121,10/11/2015 6:05:21 AM , 0 , 0 , 9 , 0 , 0 ,
 158 ,0121,10/11/2015 6:06:21 AM , 15 , 0 , 3 , 0 , 0 ,
 158 ,0121,10/11/2015 6:07:21 AM , 1 , 0 , 0 , 0 , 0 ,
 158 ,0121,10/11/2015 6:08:21 AM , 5 , 1 , 2 , 0 , 0 ,
 158 ,0121,10/11/2015 6:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0121,10/11/2015 6:10:21 AM , 4 , 1 , 0 , 0 , 0 ,
 158 ,0121,10/11/2015 6:11:21 AM , 3 , 0 , 0 , 0 , 0 ,
 158 ,0121,10/11/2015 6:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0121,10/11/2015 6:13:21 AM , 2 , 0 , 0 , 0 , 0 ,
 158 ,0121,10/11/2015 6:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0121,10/11/2015 6:15:21 AM , 1 , 0 , 0 , 0 , 0 ,
 158 ,0121,10/11/2015 6:16:21 AM , 4 , 1 , 2 , 0 , 0 ,
 158 ,0121,10/11/2015 6:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0121,10/11/2015 6:18:21 AM , 1 , 0 , 0 , 0 , 0 ,
 158 ,0121,10/11/2015 6:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0121,10/11/2015 6:20:21 AM , 2 , 1 , 0 , 0 , 0 ,
 158 ,0121,10/11/2015 6:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0121,10/11/2015 6:22:21 AM , 2 , 0 , 0 , 0 , 0 ,
 158 ,0121,10/11/2015 6:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0121,10/11/2015 6:24:21 AM , 1 , 0 , 0 , 0 , 0 ,
 159 ,0121,10/11/2015 6:25:21 AM , 15 , 2 , 6 , 4 , 0 ,
 159 ,0121,10/11/2015 6:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0121,10/11/2015 6:27:21 AM , 1 , 0 , 0 , 0 , 0 ,
 159 ,0121,10/11/2015 6:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0121,10/11/2015 6:29:21 AM , 2 , 0 , 0 , 0 , 0 ,
 159 ,0121,10/11/2015 6:30:21 AM , 1 , 0 , 0 , 0 , 0 ,
 159 ,0121,10/11/2015 6:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0121,10/11/2015 6:32:21 AM , 1 , 0 , 0 , 0 , 0 ,
 159 ,0121,10/11/2015 6:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0121,10/11/2015 6:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0121,10/11/2015 6:35:21 AM , 1 , 0 , 0 , 0 , 0 ,
 159 ,0121,10/11/2015 6:36:21 AM , 11 , 2 , 1 , 0 , 0 ,
 159 ,0121,10/11/2015 6:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0121,10/11/2015 6:38:21 AM , 26 , 15 , 19 , 12 , 0 ,
 159 ,0121,10/11/2015 6:39:21 AM , 119 , 63 , 44 , 26 , 0 ,
 159 ,0121,10/11/2015 6:40:21 AM , 18 , 0 , 3 , 0 , 0 ,
 159 ,0121,10/11/2015 6:41:21 AM , 2 , 0 , 2 , 0 , 0 ,
 159 ,0121,10/11/2015 6:42:21 AM , 1 , 0 , 1 , 0 , 0 ,
 159 ,0121,10/11/2015 6:43:21 AM , 0 , 0 , 2 , 0 , 0 ,
 159 ,0121,10/11/2015 6:44:21 AM , 0 , 0 , 7 , 0 , 0 ,
 159 ,0121,10/11/2015 6:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0121,10/11/2015 6:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0121,10/11/2015 6:47:21 AM , 2 , 0 , 3 , 0 , 0 ,
 159 ,0121,10/11/2015 6:48:21 AM , 9 , 3 , 7 , 3 , 0 ,
 159 ,0121,10/11/2015 6:49:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0121,10/11/2015 6:50:21 AM , 2 , 0 , 1 , 1 , 0 ,
 159 ,0121,10/11/2015 6:51:21 AM , 2 , 0 , 0 , 0 , 0 ,
 159 ,0121,10/11/2015 6:52:21 AM , 1 , 0 , 0 , 0 , 0 ,
 159 ,0121,10/11/2015 6:53:21 AM , 2 , 0 , 0 , 0 , 0 ,
 159 ,0121,10/11/2015 6:54:21 AM , 1 , 0 , 0 , 0 , 0 ,
 159 ,0121,10/11/2015 6:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0121,10/11/2015 6:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0121,10/11/2015 6:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0121,10/11/2015 6:58:21 AM , 1 , 0 , 0 , 0 , 0 ,
 160 ,0121,10/11/2015 6:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0121,10/11/2015 7:00:21 AM , 1 , 0 , 0 , 0 , 0 ,
 160 ,0121,10/11/2015 7:01:21 AM , 4 , 1 , 1 , 0 , 0 ,
 160 ,0121,10/11/2015 7:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0121,10/11/2015 7:03:21 AM , 10 , 0 , 1 , 0 , 0 ,
 160 ,0121,10/11/2015 7:04:21 AM , 0 , 0 , 2 , 0 , 0 ,
 160 ,0121,10/11/2015 7:05:21 AM , 9 , 0 , 0 , 0 , 0 ,
 160 ,0121,10/11/2015 7:06:21 AM , 49 , 27 , 36 , 19 , 0 ,
 160 ,0121,10/11/2015 7:07:21 AM , 37 , 20 , 25 , 11 , 0 ,
 160 ,0121,10/11/2015 7:08:21 AM , 28 , 4 , 37 , 13 , 0 ,
 160 ,0121,10/11/2015 7:09:21 AM , 1 , 0 , 1 , 0 , 0 ,
 160 ,0121,10/11/2015 7:10:21 AM , 9 , 2 , 3 , 3 , 0 ,
 160 ,0121,10/11/2015 7:11:21 AM , 7 , 0 , 10 , 1 , 0 ,
 160 ,0121,10/11/2015 7:12:21 AM , 27 , 0 , 9 , 2 , 0 ,
 160 ,0121,10/11/2015 7:13:21 AM , 14 , 0 , 37 , 3 , 0 ,
 160 ,0121,10/11/2015 7:14:21 AM , 8 , 1 , 28 , 5 , 0 ,
 160 ,0121,10/11/2015 7:15:21 AM , 17 , 0 , 24 , 4 , 0 ,
 160 ,0121,10/11/2015 7:16:21 AM , 33 , 1 , 34 , 0 , 0 ,
 160 ,0121,10/11/2015 7:17:21 AM , 37 , 0 , 26 , 0 , 0 ,
 160 ,0121,10/11/2015 7:18:21 AM , 32 , 4 , 22 , 0 , 0 ,
 160 ,0121,10/11/2015 7:19:21 AM , 1 , 0 , 2 , 1 , 0 ,
 160 ,0121,10/11/2015 7:20:21 AM , 22 , 0 , 16 , 0 , 0 ,
 160 ,0121,10/11/2015 7:21:21 AM , 0 , 0 , 2 , 0 , 0 ,
 160 ,0121,10/11/2015 7:22:21 AM , 9 , 1 , 14 , 1 , 0 ,
 160 ,0121,10/11/2015 7:23:21 AM , 79 , 53 , 43 , 23 , 0 ,
 160 ,0121,10/11/2015 7:24:21 AM , 44 , 28 , 51 , 29 , 0 ,
 160 ,0121,10/11/2015 7:25:21 AM , 115 , 80 , 73 , 33 , 0 ,
 160 ,0121,10/11/2015 7:26:21 AM , 102 , 38 , 43 , 23 , 0 ,
 160 ,0121,10/11/2015 7:27:21 AM , 177 , 102 , 152 , 101 , 0 ,
 160 ,0121,10/11/2015 7:28:21 AM , 81 , 56 , 87 , 57 , 0 ,
 161 ,0121,10/11/2015 7:29:21 AM , 22 , 10 , 38 , 13 , 0 ,
 161 ,0121,10/11/2015 7:30:21 AM , 14 , 4 , 28 , 4 , 0 ,
 161 ,0121,10/11/2015 7:31:21 AM , 52 , 16 , 24 , 12 , 0 ,
 161 ,0121,10/11/2015 7:32:21 AM , 85 , 46 , 73 , 33 , 0 ,
 161 ,0121,10/11/2015 7:33:21 AM , 17 , 2 , 19 , 3 , 0 ,
 161 ,0121,10/11/2015 7:34:21 AM , 22 , 1 , 27 , 1 , 0 ,
 161 ,0121,10/11/2015 7:35:21 AM , 31 , 1 , 30 , 0 , 0 ,
 161 ,0121,10/11/2015 7:36:21 AM , 36 , 0 , 18 , 0 , 0 ,
 161 ,0121,10/11/2015 7:37:21 AM , 23 , 2 , 9 , 1 , 0 ,
 161 ,0121,10/11/2015 7:38:21 AM , 51 , 4 , 13 , 8 , 0 ,
 161 ,0121,10/11/2015 7:39:21 AM , 41 , 2 , 12 , 1 , 0 ,
 161 ,0121,10/11/2015 7:40:21 AM , 24 , 0 , 7 , 0 , 0 ,
 161 ,0121,10/11/2015 7:41:21 AM , 17 , 0 , 30 , 0 , 0 ,
 161 ,0121,10/11/2015 7:42:21 AM , 51 , 17 , 32 , 6 , 0 ,
 161 ,0121,10/11/2015 7:43:21 AM , 104 , 70 , 105 , 62 , 0 ,
 161 ,0121,10/11/2015 7:44:21 AM , 281 , 216 , 193 , 130 , 0 ,
 161 ,0121,10/11/2015 7:45:21 AM , 145 , 90 , 111 , 67 , 0 ,
 161 ,0121,10/11/2015 7:46:21 AM , 119 , 81 , 98 , 59 , 0 ,
 161 ,0121,10/11/2015 7:47:21 AM , 199 , 107 , 135 , 82 , 0 ,
 161 ,0121,10/11/2015 7:48:21 AM , 257 , 168 , 215 , 142 , 0 ,
 161 ,0121,10/11/2015 7:49:21 AM , 312 , 234 , 143 , 77 , 0 ,
 161 ,0121,10/11/2015 7:50:21 AM , 115 , 58 , 74 , 38 , 0 ,
 161 ,0121,10/11/2015 7:51:21 AM , 133 , 86 , 74 , 53 , 0 ,
 161 ,0121,10/11/2015 7:52:21 AM , 49 , 15 , 2 , 0 , 0 ,
 161 ,0121,10/11/2015 7:53:21 AM , 131 , 66 , 75 , 32 , 0 ,
 161 ,0121,10/11/2015 7:54:21 AM , 49 , 5 , 96 , 48 , 0 ,
 161 ,0121,10/11/2015 7:55:21 AM , 42 , 4 , 37 , 19 , 0 ,
 161 ,0121,10/11/2015 7:56:21 AM , 113 , 64 , 77 , 34 , 0 ,
 161 ,0121,10/11/2015 7:57:21 AM , 264 , 204 , 90 , 59 , 0 ,
 161 ,0121,10/11/2015 7:58:21 AM , 275 , 187 , 196 , 113 , 0 ,
 161 ,0121,10/11/2015 7:59:21 AM , 120 , 87 , 61 , 39 , 0 ,
 161 ,0121,10/11/2015 8:00:21 AM , 2 , 0 , 0 , 0 , 0 ,
 161 ,0121,10/11/2015 8:01:21 AM , 1 , 0 , 0 , 0 , 0 ,
 162 ,0121,10/11/2015 8:02:21 AM , 20 , 6 , 10 , 4 , 0 ,
 162 ,0121,10/11/2015 8:03:21 AM , 54 , 2 , 23 , 12 , 0 ,
 162 ,0121,10/11/2015 8:04:21 AM , 42 , 9 , 100 , 47 , 0 ,
 162 ,0121,10/11/2015 8:05:21 AM , 144 , 98 , 90 , 55 , 0 ,
 162 ,0121,10/11/2015 8:06:21 AM , 13 , 6 , 7 , 3 , 0 ,
 162 ,0121,10/11/2015 8:07:21 AM , 23 , 4 , 30 , 11 , 0 ,
 162 ,0121,10/11/2015 8:08:21 AM , 110 , 56 , 107 , 67 , 0 ,
 162 ,0121,10/11/2015 8:09:21 AM , 170 , 111 , 127 , 57 , 0 ,
 162 ,0121,10/11/2015 8:10:21 AM , 203 , 138 , 80 , 42 , 0 ,
 162 ,0121,10/11/2015 8:11:21 AM , 40 , 10 , 24 , 11 , 0 ,
 162 ,0121,10/11/2015 8:12:21 AM , 47 , 0 , 0 , 0 , 0 ,
 162 ,0121,10/11/2015 8:13:21 AM , 41 , 0 , 0 , 0 , 0 ,
 162 ,0121,10/11/2015 8:14:21 AM , 35 , 1 , 2 , 0 , 0 ,
 162 ,0121,10/11/2015 8:15:21 AM , 38 , 0 , 1 , 0 , 0 ,
 162 ,0121,10/11/2015 8:16:21 AM , 10 , 0 , 8 , 0 , 0 ,
 162 ,0121,10/11/2015 8:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0121,10/11/2015 8:18:21 AM , 1 , 0 , 6 , 1 , 0 ,
 162 ,0121,10/11/2015 8:19:21 AM , 15 , 1 , 8 , 1 , 0 ,
 162 ,0121,10/11/2015 8:20:21 AM , 3 , 1 , 0 , 0 , 0 ,
 162 ,0121,10/11/2015 8:21:21 AM , 4 , 1 , 1 , 0 , 0 ,
 162 ,0121,10/11/2015 8:22:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0121,10/11/2015 8:23:21 AM , 3 , 0 , 5 , 0 , 0 ,
 162 ,0121,10/11/2015 8:24:21 AM , 0 , 0 , 1 , 1 , 0 ,
 162 ,0121,10/11/2015 8:25:21 AM , 1 , 0 , 0 , 0 , 0 ,
 162 ,0121,10/11/2015 8:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0121,10/11/2015 8:27:21 AM , 2 , 0 , 0 , 0 , 0 ,
 162 ,0121,10/11/2015 8:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0121,10/11/2015 8:29:21 AM , 2 , 0 , 0 , 0 , 0 ,
 162 ,0121,10/11/2015 8:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0121,10/11/2015 8:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0121,10/11/2015 8:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0121,10/11/2015 8:33:21 AM , 1 , 0 , 0 , 0 , 0 ,
 162 ,0121,10/11/2015 8:34:21 AM , 3 , 1 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:37:21 AM , 2 , 1 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:38:21 AM , 2 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:40:21 AM , 2 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:41:21 AM , 15 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:42:21 AM , 25 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:43:21 AM , 1 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:45:21 AM , 1 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:46:21 AM , 3 , 1 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:47:21 AM , 1 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:48:21 AM , 1 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:49:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:55:21 AM , 1 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 8:59:21 AM , 1 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 9:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 9:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 9:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 9:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 9:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0121,10/11/2015 9:05:21 AM , 8 , 1 , 7 , 0 , 0 ,
