Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:18 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0107
SUBJECT ID:4394
SUBJECT MASS:22.1 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 124 ,0107,10/10/2015 11:41:21 AM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0107,10/10/2015 11:42:21 AM , 1 , 0 , 5 , 0 , 0 ,
 124 ,0107,10/10/2015 11:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0107,10/10/2015 11:44:21 AM , 8 , 1 , 4 , 0 , 0 ,
 125 ,0107,10/10/2015 11:45:21 AM , 21 , 0 , 0 , 0 , 0 ,
 125 ,0107,10/10/2015 11:46:21 AM , 3 , 1 , 5 , 1 , 0 ,
 125 ,0107,10/10/2015 11:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0107,10/10/2015 11:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0107,10/10/2015 11:49:21 AM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0107,10/10/2015 11:50:21 AM , 0 , 0 , 30 , 0 , 0 ,
 125 ,0107,10/10/2015 11:51:21 AM , 66 , 0 , 80 , 0 , 0 ,
 125 ,0107,10/10/2015 11:52:21 AM , 67 , 9 , 75 , 2 , 0 ,
 125 ,0107,10/10/2015 11:53:21 AM , 63 , 28 , 34 , 7 , 0 ,
 125 ,0107,10/10/2015 11:54:21 AM , 67 , 15 , 26 , 8 , 0 ,
 125 ,0107,10/10/2015 11:55:21 AM , 79 , 46 , 19 , 8 , 0 ,
 125 ,0107,10/10/2015 11:56:21 AM , 47 , 20 , 38 , 8 , 0 ,
 125 ,0107,10/10/2015 11:57:21 AM , 152 , 101 , 81 , 42 , 0 ,
 125 ,0107,10/10/2015 11:58:21 AM , 169 , 128 , 107 , 58 , 0 ,
 125 ,0107,10/10/2015 11:59:21 AM , 78 , 41 , 82 , 28 , 0 ,
 125 ,0107,10/10/2015 12:00:21 PM , 42 , 10 , 17 , 3 , 0 ,
 125 ,0107,10/10/2015 12:01:21 PM , 267 , 174 , 111 , 60 , 0 ,
 125 ,0107,10/10/2015 12:02:21 PM , 59 , 20 , 52 , 29 , 0 ,
 125 ,0107,10/10/2015 12:03:21 PM , 19 , 0 , 49 , 8 , 0 ,
 125 ,0107,10/10/2015 12:04:21 PM , 55 , 7 , 56 , 15 , 0 ,
 125 ,0107,10/10/2015 12:05:21 PM , 25 , 0 , 17 , 1 , 0 ,
 125 ,0107,10/10/2015 12:06:21 PM , 44 , 1 , 51 , 6 , 0 ,
 125 ,0107,10/10/2015 12:07:21 PM , 33 , 16 , 41 , 7 , 0 ,
 125 ,0107,10/10/2015 12:08:21 PM , 63 , 22 , 62 , 5 , 0 ,
 125 ,0107,10/10/2015 12:09:21 PM , 29 , 3 , 61 , 0 , 0 ,
 125 ,0107,10/10/2015 12:10:21 PM , 5 , 0 , 16 , 2 , 0 ,
 125 ,0107,10/10/2015 12:11:21 PM , 98 , 11 , 11 , 3 , 0 ,
 125 ,0107,10/10/2015 12:12:21 PM , 71 , 17 , 14 , 5 , 0 ,
 125 ,0107,10/10/2015 12:13:21 PM , 32 , 11 , 36 , 6 , 0 ,
 125 ,0107,10/10/2015 12:14:21 PM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0107,10/10/2015 12:15:21 PM , 17 , 7 , 19 , 7 , 0 ,
 125 ,0107,10/10/2015 12:16:21 PM , 21 , 12 , 30 , 6 , 0 ,
 126 ,0107,10/10/2015 12:17:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0107,10/10/2015 12:18:21 PM , 3 , 1 , 0 , 0 , 0 ,
 126 ,0107,10/10/2015 12:19:21 PM , 3 , 1 , 1 , 1 , 0 ,
 126 ,0107,10/10/2015 12:20:21 PM , 11 , 2 , 1 , 0 , 0 ,
 126 ,0107,10/10/2015 12:21:21 PM , 2 , 0 , 14 , 1 , 0 ,
 126 ,0107,10/10/2015 12:22:21 PM , 2 , 0 , 8 , 2 , 0 ,
 126 ,0107,10/10/2015 12:23:21 PM , 3 , 0 , 6 , 0 , 0 ,
 126 ,0107,10/10/2015 12:24:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0107,10/10/2015 12:25:21 PM , 4 , 0 , 0 , 0 , 0 ,
 126 ,0107,10/10/2015 12:26:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0107,10/10/2015 12:27:21 PM , 3 , 0 , 5 , 2 , 0 ,
 126 ,0107,10/10/2015 12:28:21 PM , 22 , 5 , 25 , 4 , 0 ,
 126 ,0107,10/10/2015 12:29:21 PM , 17 , 1 , 0 , 0 , 0 ,
 126 ,0107,10/10/2015 12:30:21 PM , 6 , 1 , 0 , 0 , 0 ,
 126 ,0107,10/10/2015 12:31:21 PM , 15 , 5 , 6 , 2 , 0 ,
 126 ,0107,10/10/2015 12:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0107,10/10/2015 12:33:21 PM , 0 , 0 , 2 , 0 , 0 ,
 126 ,0107,10/10/2015 12:34:21 PM , 0 , 0 , 4 , 0 , 0 ,
 126 ,0107,10/10/2015 12:35:21 PM , 2 , 1 , 53 , 0 , 0 ,
 126 ,0107,10/10/2015 12:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0107,10/10/2015 12:37:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0107,10/10/2015 12:38:21 PM , 0 , 0 , 1 , 0 , 0 ,
 126 ,0107,10/10/2015 12:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0107,10/10/2015 12:40:21 PM , 2 , 1 , 9 , 0 , 0 ,
 126 ,0107,10/10/2015 12:41:21 PM , 0 , 0 , 14 , 0 , 0 ,
 126 ,0107,10/10/2015 12:42:21 PM , 0 , 0 , 1 , 0 , 0 ,
 126 ,0107,10/10/2015 12:43:21 PM , 2 , 0 , 6 , 1 , 0 ,
 126 ,0107,10/10/2015 12:44:21 PM , 0 , 0 , 1 , 0 , 0 ,
 126 ,0107,10/10/2015 12:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0107,10/10/2015 12:46:21 PM , 1 , 0 , 2 , 0 , 0 ,
 126 ,0107,10/10/2015 12:47:21 PM , 10 , 0 , 1 , 0 , 0 ,
 126 ,0107,10/10/2015 12:48:21 PM , 0 , 0 , 2 , 0 , 0 ,
 126 ,0107,10/10/2015 12:49:21 PM , 1 , 0 , 0 , 0 , 0 ,
 127 ,0107,10/10/2015 12:50:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0107,10/10/2015 12:51:21 PM , 21 , 7 , 8 , 1 , 0 ,
 127 ,0107,10/10/2015 12:52:21 PM , 6 , 2 , 7 , 2 , 0 ,
 127 ,0107,10/10/2015 12:53:21 PM , 42 , 6 , 34 , 7 , 0 ,
 127 ,0107,10/10/2015 12:54:21 PM , 21 , 2 , 54 , 8 , 0 ,
 127 ,0107,10/10/2015 12:55:21 PM , 11 , 1 , 1 , 0 , 0 ,
 127 ,0107,10/10/2015 12:56:21 PM , 6 , 0 , 0 , 0 , 0 ,
 127 ,0107,10/10/2015 12:57:21 PM , 7 , 2 , 1 , 1 , 0 ,
 127 ,0107,10/10/2015 12:58:21 PM , 0 , 0 , 11 , 1 , 0 ,
 127 ,0107,10/10/2015 12:59:21 PM , 5 , 1 , 3 , 1 , 0 ,
 127 ,0107,10/10/2015 1:00:21 PM , 18 , 11 , 12 , 8 , 0 ,
 127 ,0107,10/10/2015 1:01:21 PM , 104 , 55 , 47 , 21 , 0 ,
 127 ,0107,10/10/2015 1:02:21 PM , 31 , 9 , 49 , 11 , 0 ,
 127 ,0107,10/10/2015 1:03:21 PM , 8 , 0 , 0 , 0 , 0 ,
 127 ,0107,10/10/2015 1:04:21 PM , 1 , 0 , 1 , 0 , 0 ,
 127 ,0107,10/10/2015 1:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0107,10/10/2015 1:06:21 PM , 0 , 0 , 5 , 0 , 0 ,
 127 ,0107,10/10/2015 1:07:21 PM , 3 , 1 , 7 , 2 , 0 ,
 127 ,0107,10/10/2015 1:08:21 PM , 8 , 3 , 8 , 3 , 0 ,
 127 ,0107,10/10/2015 1:09:21 PM , 45 , 1 , 25 , 0 , 0 ,
 127 ,0107,10/10/2015 1:10:21 PM , 76 , 3 , 0 , 0 , 0 ,
 127 ,0107,10/10/2015 1:11:21 PM , 12 , 1 , 23 , 2 , 0 ,
 127 ,0107,10/10/2015 1:12:21 PM , 74 , 16 , 68 , 0 , 0 ,
 127 ,0107,10/10/2015 1:13:21 PM , 50 , 1 , 4 , 1 , 0 ,
 127 ,0107,10/10/2015 1:14:21 PM , 101 , 5 , 4 , 0 , 0 ,
 127 ,0107,10/10/2015 1:15:21 PM , 34 , 1 , 1 , 1 , 0 ,
 127 ,0107,10/10/2015 1:16:21 PM , 71 , 0 , 0 , 0 , 0 ,
 127 ,0107,10/10/2015 1:17:21 PM , 3 , 0 , 0 , 0 , 0 ,
 127 ,0107,10/10/2015 1:18:21 PM , 22 , 2 , 0 , 0 , 0 ,
 127 ,0107,10/10/2015 1:19:21 PM , 9 , 1 , 0 , 0 , 0 ,
 127 ,0107,10/10/2015 1:20:21 PM , 3 , 0 , 0 , 0 , 0 ,
 127 ,0107,10/10/2015 1:21:21 PM , 0 , 0 , 4 , 0 , 0 ,
 127 ,0107,10/10/2015 1:22:21 PM , 1 , 1 , 3 , 1 , 0 ,
 128 ,0107,10/10/2015 1:23:21 PM , 20 , 3 , 1 , 0 , 0 ,
 128 ,0107,10/10/2015 1:24:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0107,10/10/2015 1:25:21 PM , 14 , 9 , 24 , 2 , 0 ,
 128 ,0107,10/10/2015 1:26:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0107,10/10/2015 1:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0107,10/10/2015 1:28:21 PM , 1 , 1 , 3 , 0 , 0 ,
 128 ,0107,10/10/2015 1:29:21 PM , 0 , 0 , 2 , 0 , 0 ,
 128 ,0107,10/10/2015 1:30:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0107,10/10/2015 1:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0107,10/10/2015 1:32:21 PM , 9 , 6 , 11 , 4 , 0 ,
 128 ,0107,10/10/2015 1:33:21 PM , 7 , 0 , 1 , 0 , 0 ,
 128 ,0107,10/10/2015 1:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0107,10/10/2015 1:35:21 PM , 6 , 0 , 0 , 0 , 0 ,
 128 ,0107,10/10/2015 1:36:21 PM , 54 , 0 , 5 , 0 , 0 ,
 128 ,0107,10/10/2015 1:37:21 PM , 118 , 1 , 30 , 0 , 0 ,
 128 ,0107,10/10/2015 1:38:21 PM , 106 , 0 , 85 , 0 , 0 ,
 128 ,0107,10/10/2015 1:39:21 PM , 130 , 0 , 64 , 0 , 0 ,
 128 ,0107,10/10/2015 1:40:21 PM , 96 , 0 , 42 , 1 , 0 ,
 128 ,0107,10/10/2015 1:41:21 PM , 9 , 0 , 7 , 3 , 0 ,
 128 ,0107,10/10/2015 1:42:21 PM , 4 , 0 , 2 , 0 , 0 ,
 128 ,0107,10/10/2015 1:43:21 PM , 0 , 0 , 4 , 0 , 0 ,
 128 ,0107,10/10/2015 1:44:21 PM , 0 , 0 , 1 , 0 , 0 ,
 128 ,0107,10/10/2015 1:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0107,10/10/2015 1:46:21 PM , 0 , 0 , 4 , 1 , 0 ,
 128 ,0107,10/10/2015 1:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0107,10/10/2015 1:48:21 PM , 0 , 0 , 10 , 1 , 0 ,
 128 ,0107,10/10/2015 1:49:21 PM , 1 , 0 , 6 , 1 , 0 ,
 128 ,0107,10/10/2015 1:50:21 PM , 1 , 0 , 5 , 1 , 0 ,
 128 ,0107,10/10/2015 1:51:21 PM , 17 , 10 , 107 , 46 , 0 ,
 128 ,0107,10/10/2015 1:52:21 PM , 3 , 0 , 91 , 25 , 0 ,
 128 ,0107,10/10/2015 1:53:21 PM , 2 , 0 , 2 , 0 , 0 ,
 128 ,0107,10/10/2015 1:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0107,10/10/2015 1:55:21 PM , 17 , 11 , 14 , 5 , 0 ,
 129 ,0107,10/10/2015 1:56:21 PM , 6 , 0 , 7 , 1 , 0 ,
 129 ,0107,10/10/2015 1:57:21 PM , 1 , 0 , 12 , 2 , 0 ,
 129 ,0107,10/10/2015 1:58:21 PM , 0 , 0 , 4 , 0 , 0 ,
 129 ,0107,10/10/2015 1:59:21 PM , 73 , 6 , 14 , 6 , 0 ,
 129 ,0107,10/10/2015 2:00:21 PM , 2 , 1 , 5 , 2 , 0 ,
 129 ,0107,10/10/2015 2:01:21 PM , 2 , 1 , 10 , 5 , 0 ,
 129 ,0107,10/10/2015 2:02:21 PM , 4 , 0 , 88 , 6 , 0 ,
 129 ,0107,10/10/2015 2:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0107,10/10/2015 2:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0107,10/10/2015 2:05:21 PM , 10 , 6 , 7 , 3 , 0 ,
 129 ,0107,10/10/2015 2:06:21 PM , 49 , 15 , 15 , 5 , 0 ,
 129 ,0107,10/10/2015 2:07:21 PM , 15 , 5 , 5 , 1 , 0 ,
 129 ,0107,10/10/2015 2:08:21 PM , 178 , 125 , 59 , 36 , 0 ,
 129 ,0107,10/10/2015 2:09:21 PM , 12 , 2 , 83 , 3 , 0 ,
 129 ,0107,10/10/2015 2:10:21 PM , 32 , 3 , 51 , 3 , 0 ,
 129 ,0107,10/10/2015 2:11:21 PM , 28 , 9 , 48 , 7 , 0 ,
 129 ,0107,10/10/2015 2:12:21 PM , 68 , 12 , 41 , 7 , 0 ,
 129 ,0107,10/10/2015 2:13:21 PM , 137 , 88 , 90 , 47 , 0 ,
 129 ,0107,10/10/2015 2:14:21 PM , 157 , 108 , 118 , 63 , 0 ,
 129 ,0107,10/10/2015 2:15:21 PM , 169 , 113 , 94 , 55 , 0 ,
 129 ,0107,10/10/2015 2:16:21 PM , 82 , 36 , 93 , 32 , 0 ,
 129 ,0107,10/10/2015 2:17:21 PM , 38 , 0 , 66 , 1 , 0 ,
 129 ,0107,10/10/2015 2:18:21 PM , 104 , 31 , 60 , 2 , 0 ,
 129 ,0107,10/10/2015 2:19:21 PM , 62 , 1 , 16 , 0 , 0 ,
 129 ,0107,10/10/2015 2:20:21 PM , 28 , 1 , 49 , 0 , 0 ,
 129 ,0107,10/10/2015 2:21:21 PM , 102 , 20 , 34 , 1 , 0 ,
 129 ,0107,10/10/2015 2:22:21 PM , 41 , 16 , 25 , 1 , 0 ,
 129 ,0107,10/10/2015 2:23:21 PM , 101 , 9 , 23 , 1 , 0 ,
 129 ,0107,10/10/2015 2:24:21 PM , 96 , 8 , 37 , 8 , 0 ,
 129 ,0107,10/10/2015 2:25:21 PM , 83 , 11 , 64 , 4 , 0 ,
 129 ,0107,10/10/2015 2:26:21 PM , 22 , 7 , 81 , 10 , 0 ,
 129 ,0107,10/10/2015 2:27:21 PM , 93 , 31 , 33 , 5 , 0 ,
 130 ,0107,10/10/2015 2:28:21 PM , 72 , 21 , 23 , 1 , 0 ,
 130 ,0107,10/10/2015 2:29:21 PM , 97 , 24 , 18 , 1 , 0 ,
 130 ,0107,10/10/2015 2:30:21 PM , 78 , 9 , 56 , 1 , 0 ,
 130 ,0107,10/10/2015 2:31:21 PM , 47 , 2 , 17 , 0 , 0 ,
 130 ,0107,10/10/2015 2:32:21 PM , 132 , 56 , 28 , 16 , 0 ,
 130 ,0107,10/10/2015 2:33:21 PM , 36 , 5 , 8 , 0 , 0 ,
 130 ,0107,10/10/2015 2:34:21 PM , 37 , 11 , 2 , 0 , 0 ,
 130 ,0107,10/10/2015 2:35:21 PM , 94 , 14 , 26 , 2 , 0 ,
 130 ,0107,10/10/2015 2:36:21 PM , 31 , 6 , 33 , 1 , 0 ,
 130 ,0107,10/10/2015 2:37:21 PM , 53 , 15 , 15 , 1 , 0 ,
 130 ,0107,10/10/2015 2:38:21 PM , 29 , 10 , 19 , 5 , 0 ,
 130 ,0107,10/10/2015 2:39:21 PM , 1 , 1 , 12 , 3 , 0 ,
 130 ,0107,10/10/2015 2:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0107,10/10/2015 2:41:21 PM , 3 , 0 , 28 , 6 , 0 ,
 130 ,0107,10/10/2015 2:42:21 PM , 21 , 0 , 11 , 0 , 0 ,
 130 ,0107,10/10/2015 2:43:21 PM , 70 , 0 , 0 , 0 , 0 ,
 130 ,0107,10/10/2015 2:44:21 PM , 55 , 0 , 2 , 0 , 0 ,
 130 ,0107,10/10/2015 2:45:21 PM , 0 , 0 , 5 , 0 , 0 ,
 130 ,0107,10/10/2015 2:46:21 PM , 1 , 0 , 6 , 0 , 0 ,
 130 ,0107,10/10/2015 2:47:21 PM , 6 , 0 , 4 , 0 , 0 ,
 130 ,0107,10/10/2015 2:48:21 PM , 53 , 0 , 1 , 0 , 0 ,
 130 ,0107,10/10/2015 2:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0107,10/10/2015 2:50:21 PM , 61 , 0 , 94 , 1 , 0 ,
 130 ,0107,10/10/2015 2:51:21 PM , 8 , 0 , 139 , 0 , 0 ,
 130 ,0107,10/10/2015 2:52:21 PM , 0 , 0 , 72 , 11 , 0 ,
 130 ,0107,10/10/2015 2:53:21 PM , 22 , 0 , 106 , 5 , 0 ,
 130 ,0107,10/10/2015 2:54:21 PM , 27 , 1 , 47 , 3 , 0 ,
 130 ,0107,10/10/2015 2:55:21 PM , 147 , 0 , 24 , 0 , 0 ,
 130 ,0107,10/10/2015 2:56:21 PM , 58 , 0 , 1 , 1 , 0 ,
 130 ,0107,10/10/2015 2:57:21 PM , 10 , 0 , 0 , 0 , 0 ,
 130 ,0107,10/10/2015 2:58:21 PM , 138 , 0 , 43 , 0 , 0 ,
 130 ,0107,10/10/2015 2:59:21 PM , 163 , 0 , 68 , 0 , 0 ,
 130 ,0107,10/10/2015 3:00:21 PM , 177 , 0 , 61 , 0 , 0 ,
 131 ,0107,10/10/2015 3:01:21 PM , 92 , 1 , 26 , 0 , 0 ,
 131 ,0107,10/10/2015 3:02:21 PM , 42 , 0 , 0 , 0 , 0 ,
 131 ,0107,10/10/2015 3:03:21 PM , 7 , 0 , 0 , 0 , 0 ,
 131 ,0107,10/10/2015 3:04:21 PM , 7 , 1 , 4 , 1 , 0 ,
 131 ,0107,10/10/2015 3:05:21 PM , 4 , 0 , 5 , 3 , 0 ,
 131 ,0107,10/10/2015 3:06:21 PM , 6 , 0 , 3 , 0 , 0 ,
 131 ,0107,10/10/2015 3:07:21 PM , 18 , 1 , 10 , 4 , 0 ,
 131 ,0107,10/10/2015 3:08:21 PM , 11 , 1 , 0 , 0 , 0 ,
 131 ,0107,10/10/2015 3:09:21 PM , 175 , 1 , 0 , 0 , 0 ,
 131 ,0107,10/10/2015 3:10:21 PM , 8 , 2 , 11 , 3 , 0 ,
 131 ,0107,10/10/2015 3:11:21 PM , 5 , 1 , 17 , 4 , 0 ,
 131 ,0107,10/10/2015 3:12:21 PM , 0 , 0 , 6 , 0 , 0 ,
 131 ,0107,10/10/2015 3:13:21 PM , 0 , 0 , 3 , 0 , 0 ,
 131 ,0107,10/10/2015 3:14:21 PM , 0 , 0 , 4 , 0 , 0 ,
 131 ,0107,10/10/2015 3:15:21 PM , 17 , 9 , 16 , 2 , 0 ,
 131 ,0107,10/10/2015 3:16:21 PM , 32 , 0 , 4 , 0 , 0 ,
 131 ,0107,10/10/2015 3:17:21 PM , 4 , 2 , 7 , 2 , 0 ,
 131 ,0107,10/10/2015 3:18:21 PM , 11 , 5 , 18 , 3 , 0 ,
 131 ,0107,10/10/2015 3:19:21 PM , 5 , 1 , 2 , 0 , 0 ,
 131 ,0107,10/10/2015 3:20:21 PM , 3 , 1 , 0 , 0 , 0 ,
 131 ,0107,10/10/2015 3:21:21 PM , 11 , 0 , 0 , 0 , 0 ,
 131 ,0107,10/10/2015 3:22:21 PM , 29 , 1 , 1 , 0 , 0 ,
 131 ,0107,10/10/2015 3:23:21 PM , 41 , 10 , 3 , 1 , 0 ,
 131 ,0107,10/10/2015 3:24:21 PM , 49 , 25 , 20 , 3 , 0 ,
 131 ,0107,10/10/2015 3:25:21 PM , 8 , 5 , 1 , 0 , 0 ,
 131 ,0107,10/10/2015 3:26:21 PM , 27 , 0 , 0 , 0 , 0 ,
 131 ,0107,10/10/2015 3:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0107,10/10/2015 3:28:21 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0107,10/10/2015 3:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0107,10/10/2015 3:30:21 PM , 13 , 3 , 1 , 1 , 0 ,
 131 ,0107,10/10/2015 3:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0107,10/10/2015 3:32:21 PM , 1 , 0 , 0 , 0 , 0 ,
 131 ,0107,10/10/2015 3:33:21 PM , 4 , 1 , 3 , 0 , 0 ,
 132 ,0107,10/10/2015 3:34:21 PM , 4 , 0 , 1 , 0 , 0 ,
 132 ,0107,10/10/2015 3:35:21 PM , 2 , 0 , 3 , 0 , 0 ,
 132 ,0107,10/10/2015 3:36:21 PM , 6 , 1 , 2 , 0 , 0 ,
 132 ,0107,10/10/2015 3:37:21 PM , 1 , 0 , 1 , 0 , 0 ,
 132 ,0107,10/10/2015 3:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0107,10/10/2015 3:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0107,10/10/2015 3:40:21 PM , 48 , 18 , 23 , 9 , 0 ,
 132 ,0107,10/10/2015 3:41:21 PM , 35 , 14 , 31 , 7 , 0 ,
 132 ,0107,10/10/2015 3:42:21 PM , 72 , 27 , 60 , 15 , 0 ,
 132 ,0107,10/10/2015 3:43:21 PM , 125 , 33 , 45 , 10 , 0 ,
 132 ,0107,10/10/2015 3:44:21 PM , 146 , 99 , 87 , 37 , 0 ,
 132 ,0107,10/10/2015 3:45:21 PM , 78 , 37 , 66 , 28 , 0 ,
 132 ,0107,10/10/2015 3:46:21 PM , 72 , 45 , 49 , 30 , 0 ,
 132 ,0107,10/10/2015 3:47:21 PM , 65 , 13 , 40 , 6 , 0 ,
 132 ,0107,10/10/2015 3:48:21 PM , 2 , 1 , 33 , 1 , 0 ,
 132 ,0107,10/10/2015 3:49:21 PM , 56 , 17 , 37 , 11 , 0 ,
 132 ,0107,10/10/2015 3:50:21 PM , 23 , 3 , 60 , 6 , 0 ,
 132 ,0107,10/10/2015 3:51:21 PM , 39 , 4 , 7 , 1 , 0 ,
 132 ,0107,10/10/2015 3:52:21 PM , 67 , 20 , 45 , 1 , 0 ,
 132 ,0107,10/10/2015 3:53:21 PM , 75 , 7 , 28 , 3 , 0 ,
 132 ,0107,10/10/2015 3:54:21 PM , 143 , 37 , 12 , 3 , 0 ,
 132 ,0107,10/10/2015 3:55:21 PM , 115 , 55 , 46 , 12 , 0 ,
 132 ,0107,10/10/2015 3:56:21 PM , 179 , 125 , 131 , 62 , 0 ,
 132 ,0107,10/10/2015 3:57:21 PM , 243 , 186 , 174 , 117 , 0 ,
 132 ,0107,10/10/2015 3:58:21 PM , 166 , 126 , 119 , 70 , 0 ,
 132 ,0107,10/10/2015 3:59:21 PM , 422 , 292 , 105 , 60 , 0 ,
 132 ,0107,10/10/2015 4:00:21 PM , 318 , 210 , 51 , 32 , 0 ,
 132 ,0107,10/10/2015 4:01:21 PM , 147 , 101 , 101 , 60 , 0 ,
 132 ,0107,10/10/2015 4:02:21 PM , 289 , 221 , 112 , 65 , 0 ,
 132 ,0107,10/10/2015 4:03:21 PM , 292 , 196 , 32 , 16 , 0 ,
 132 ,0107,10/10/2015 4:04:21 PM , 30 , 12 , 32 , 16 , 0 ,
 132 ,0107,10/10/2015 4:05:21 PM , 152 , 106 , 87 , 45 , 0 ,
 132 ,0107,10/10/2015 4:06:21 PM , 188 , 119 , 156 , 99 , 0 ,
 133 ,0107,10/10/2015 4:07:21 PM , 48 , 11 , 34 , 1 , 0 ,
 133 ,0107,10/10/2015 4:08:21 PM , 60 , 21 , 16 , 2 , 0 ,
 133 ,0107,10/10/2015 4:09:21 PM , 132 , 75 , 90 , 53 , 0 ,
 133 ,0107,10/10/2015 4:10:21 PM , 216 , 160 , 122 , 79 , 0 ,
 133 ,0107,10/10/2015 4:11:21 PM , 297 , 218 , 162 , 107 , 0 ,
 133 ,0107,10/10/2015 4:12:21 PM , 89 , 55 , 60 , 32 , 0 ,
 133 ,0107,10/10/2015 4:13:21 PM , 186 , 137 , 72 , 43 , 0 ,
 133 ,0107,10/10/2015 4:14:21 PM , 35 , 14 , 68 , 34 , 0 ,
 133 ,0107,10/10/2015 4:15:21 PM , 20 , 2 , 19 , 3 , 0 ,
 133 ,0107,10/10/2015 4:16:21 PM , 54 , 7 , 9 , 2 , 0 ,
 133 ,0107,10/10/2015 4:17:21 PM , 64 , 21 , 8 , 1 , 0 ,
 133 ,0107,10/10/2015 4:18:21 PM , 83 , 23 , 20 , 8 , 0 ,
 133 ,0107,10/10/2015 4:19:21 PM , 211 , 150 , 129 , 68 , 0 ,
 133 ,0107,10/10/2015 4:20:21 PM , 167 , 116 , 75 , 46 , 0 ,
 133 ,0107,10/10/2015 4:21:21 PM , 170 , 100 , 91 , 59 , 0 ,
 133 ,0107,10/10/2015 4:22:21 PM , 441 , 338 , 290 , 198 , 0 ,
 133 ,0107,10/10/2015 4:23:21 PM , 124 , 84 , 112 , 50 , 0 ,
 133 ,0107,10/10/2015 4:24:21 PM , 113 , 70 , 133 , 75 , 0 ,
 133 ,0107,10/10/2015 4:25:21 PM , 64 , 27 , 62 , 14 , 0 ,
 133 ,0107,10/10/2015 4:26:21 PM , 28 , 11 , 47 , 5 , 0 ,
 133 ,0107,10/10/2015 4:27:21 PM , 108 , 42 , 43 , 3 , 0 ,
 133 ,0107,10/10/2015 4:28:21 PM , 54 , 20 , 40 , 2 , 0 ,
 133 ,0107,10/10/2015 4:29:21 PM , 123 , 49 , 32 , 3 , 0 ,
 133 ,0107,10/10/2015 4:30:21 PM , 71 , 27 , 18 , 3 , 0 ,
 133 ,0107,10/10/2015 4:31:21 PM , 40 , 11 , 39 , 0 , 0 ,
 133 ,0107,10/10/2015 4:32:21 PM , 100 , 15 , 71 , 2 , 0 ,
 133 ,0107,10/10/2015 4:33:21 PM , 38 , 17 , 21 , 5 , 0 ,
 133 ,0107,10/10/2015 4:34:21 PM , 52 , 2 , 10 , 0 , 0 ,
 133 ,0107,10/10/2015 4:35:21 PM , 65 , 3 , 34 , 0 , 0 ,
 133 ,0107,10/10/2015 4:36:21 PM , 35 , 12 , 44 , 0 , 0 ,
 133 ,0107,10/10/2015 4:37:21 PM , 24 , 9 , 8 , 0 , 0 ,
 133 ,0107,10/10/2015 4:38:21 PM , 17 , 7 , 6 , 1 , 0 ,
 133 ,0107,10/10/2015 4:39:21 PM , 2 , 1 , 1 , 0 , 0 ,
