Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
2778,10,5/9/2015 9:17:09 PM,Dark,3958.431,20.86026,20.31801,0.5422453,0.421231,4160.589,0.03912739,0.603048,0.5639206,0.4167266,1.05107,0.6654768,0.404551,0.8672383,1.529205,1349,631,1116,469,0,0,,
2778,11,5/9/2015 9:43:09 PM,Dark,4017.676,20.86026,20.31184,0.5484211,0.4780886,4232.839,0.04168189,0.6130791,0.5713972,0.4765594,1.053554,0.6758415,0.4061899,-0.1253816,1.403824,2261,1315,1236,600,0,0,,
2778,12,5/9/2015 10:08:09 PM,Dark,3792.222,20.86026,20.33907,0.5211902,0.5316138,3982.667,0.04024888,0.5819266,0.5416778,0.5328642,1.05022,0.6374038,0.4031524,0.3167419,1.720566,1657,755,992,344,0,0,,
2778,13,5/9/2015 10:34:09 PM,Dark,2771.299,20.86026,20.47801,0.38225,0.5783775,2912.032,0.04211802,0.4395602,0.3974422,0.5819874,1.050782,0.4658683,0.4017519,0.1742857,1.894851,617,59,270,55,0,0,,
2778,14,5/9/2015 10:59:09 PM,Dark,3070.276,20.86026,20.4379,0.4223573,0.6184235,3304.165,0.04074732,0.488158,0.4474107,0.6246032,1.076178,0.5192882,0.4049371,0.2237653,2.118617,389,97,608,194,0,0,,
2778,15,5/9/2015 11:25:09 PM,Dark,3577.802,20.86026,20.36551,0.4947437,0.6658248,3881.152,0.04261646,0.5699641,0.5273476,0.6758357,1.084787,0.6063764,0.4035467,0.151052,2.269669,778,145,1510,663,0,0,,
2778,16,5/9/2015 11:50:09 PM,Dark,3943.589,20.86026,20.32268,0.537579,0.717386,4078.465,0.04037349,0.5923939,0.5520204,0.7303967,1.034201,0.6602854,0.4051171,0.2642519,2.533921,3162,1859,2093,1142,0,0,,
2778,17,5/10/2015 12:16:09 AM,Dark,3208.988,20.86026,20.4152,0.4450575,0.7683552,3424.82,0.04274108,0.5111484,0.4684073,0.7838677,1.067259,0.5415889,0.4009102,0.3993475,2.933268,1277,468,1150,395,0,0,,
2778,18,5/10/2015 12:41:09 AM,Dark,3089.019,20.86026,20.44232,0.4179346,0.81152,3249.942,0.04062271,0.4755932,0.4349705,0.8296136,1.052095,0.5194429,0.4096866,-0.3929193,2.540349,243,78,158,66,0,0,,
2778,19,5/10/2015 1:07:09 AM,Dark,3351.36,20.86026,20.39775,0.4625069,0.8574352,3488.189,0.04230494,0.5196218,0.4773169,0.8776507,1.040828,0.5620271,0.4007104,0.3726604,2.913009,1318,487,716,225,0,0,,
2778,20,5/10/2015 1:32:09 AM,Dark,4360.868,20.86026,20.27421,0.5860454,0.9103191,4324.525,0.04031119,0.6224871,0.5821759,0.9312195,0.991666,0.7226329,0.4073149,0.5961609,3.50917,2018,1043,1134,460,0,0,,
2778,21,5/10/2015 1:58:09 AM,Dark,2731.709,20.86026,20.47151,0.3887528,0.9608402,3217.737,0.04142021,0.4829243,0.4415041,0.9849579,1.177921,0.4732903,0.3996072,-0.216645,3.292525,772,178,435,150,0,0,,
2778,22,5/10/2015 2:23:09 AM,Dark,3420.933,20.86026,20.3751,0.4851524,1.003027,4024.361,0.03970891,0.5901509,0.550442,1.034615,1.176393,0.5924919,0.4008706,0.1280215,3.420547,2588,1491,1305,659,0,0,,
2778,23,5/10/2015 2:49:09 AM,Dark,3229.474,20.86026,20.40789,0.452366,1.050429,3617.692,0.04056041,0.5348866,0.4943262,1.089081,1.120211,0.5519778,0.4012765,0.2328029,3.653349,486,150,538,175,0,0,,
2778,24,5/10/2015 3:14:09 AM,Dark,2906.893,20.86026,20.45603,0.4042315,1.092482,3217.266,0.03900278,0.4766316,0.4376288,1.135919,1.106772,0.4952591,0.4030969,0.2777615,3.931111,322,176,227,124,0,0,,
2778,25,5/10/2015 3:40:09 AM,Dark,3620.511,20.86026,20.3615,0.498761,1.139027,3855.674,0.04078886,0.5648302,0.5240413,1.186352,1.064953,0.6107043,0.4034304,-1.311798,2.619313,520,136,143,48,0,0,,
2778,26,5/10/2015 4:05:09 AM,Dark,2903.737,20.86026,20.46009,0.4001644,1.183729,2938.876,0.03943892,0.4434231,0.4039842,1.232902,1.012101,0.4835791,0.3988958,-0.3245392,2.294774,1943,868,1279,568,0,0,,
2778,27,5/10/2015 4:31:09 AM,Dark,3154.459,20.86026,20.4289,0.4313618,1.22692,3237.431,0.04120422,0.4814914,0.4402871,1.276936,1.026303,0.5271494,0.4031852,-0.3142648,1.980509,1097,281,809,360,0,0,,
2778,28,5/10/2015 4:56:09 AM,Dark,3916.793,20.86026,20.32326,0.5369971,1.275405,4042.368,0.03975045,0.5902755,0.5505251,1.326851,1.032061,0.6554589,0.4026225,0.6168566,2.597366,2088,1120,1413,695,0,0,,
2778,29,5/10/2015 5:22:09 AM,Dark,3701.547,20.86026,20.35258,0.507681,1.329706,3840.251,0.04118346,0.5637959,0.5226125,1.383037,1.037472,0.6202503,0.4029193,0.4143574,3.011723,2005,1178,1609,852,0,0,,
2778,30,5/10/2015 5:47:09 AM,Dark,3679.577,20.86026,20.3665,0.4937565,1.380297,3673.193,0.03999966,0.5330797,0.4930801,1.434531,0.9982648,0.6107214,0.4084804,-0.1571455,2.854578,1972,1005,1343,599,0,0,,
2778,31,5/10/2015 6:13:09 AM,Dark,3215.932,20.86026,20.42852,0.431736,1.42944,3219.794,0.04087193,0.4730179,0.432146,1.483656,1.001201,0.5341502,0.408547,-0.1087191,2.745858,1198,602,1119,528,0,0,,
2778,32,5/10/2015 6:38:09 AM,Dark,3662.097,20.86026,20.36523,0.4950259,1.476593,3630.547,0.03981275,0.5314598,0.4916471,1.530619,0.9913848,0.6067989,0.4049159,0.1097462,2.855605,4714,3015,3500,2055,0,0,,
2778,33,5/10/2015 7:04:09 AM,Light,2686.444,20.86026,20.50208,0.3581808,1.521825,2544.365,0.04043579,0.3834652,0.3430294,1.574611,0.9471125,0.4403153,0.4067266,-0.1431019,2.712503,504,147,435,129,0,0,,
2778,34,5/10/2015 7:29:09 AM,Light,2726.577,20.86026,20.50029,0.3599725,1.558928,2484.386,0.03943892,0.3736418,0.3342029,1.609078,0.9111741,0.4429213,0.4076339,-0.01071191,2.701791,41,3,18,3,0,0,,
2778,35,5/10/2015 7:55:09 AM,Light,2404.219,20.86026,20.54472,0.3155358,1.595495,2098.421,0.04161958,0.3245456,0.282926,1.641737,0.8728078,0.3868169,0.4067155,0.1345975,2.836388,408,104,5,1,0,0,,
2778,36,5/10/2015 8:20:09 AM,Light,2367.058,20.86026,20.55007,0.3101856,1.628197,2081.967,0.03937662,0.3192497,0.2798731,1.670389,0.8795588,0.3814857,0.4079254,0.2112632,3.047652,67,1,17,5,0,0,,
2778,37,5/10/2015 8:46:09 AM,Light,2480.336,20.86026,20.5404,0.3198552,1.662753,2118.28,0.04105885,0.3228218,0.281763,1.700331,0.8540291,0.3971755,0.4122631,-0.07120776,2.976444,294,66,401,104,0,0,,
2778,38,5/10/2015 9:11:09 AM,Light,2685.852,20.86026,20.50044,0.3598159,1.698168,2545.442,0.03968814,0.384462,0.3447739,1.732307,0.9477223,0.4402846,0.4048396,0.1470847,3.123528,109,13,47,13,0,0,,
2778,39,5/10/2015 9:37:09 AM,Light,2831.568,20.86026,20.48279,0.3774717,1.737501,2781.246,0.04155728,0.4137038,0.3721465,1.770283,0.982228,0.4681317,0.4098013,0.07349634,3.197025,322,8,70,5,0,0,,
2778,40,5/10/2015 10:02:09 AM,Light,2483.541,20.86026,20.52816,0.3320962,1.773924,2402.704,0.03987505,0.3633615,0.3234864,1.805805,0.9674513,0.4091062,0.4072816,-0.03730249,3.159722,467,97,217,69,0,0,,
2778,41,5/10/2015 10:28:09 AM,Light,2719.814,20.86026,20.49006,0.3701992,1.811021,2769.335,0.04112115,0.4166321,0.3755109,1.842682,1.018208,0.4536224,0.4043845,0.3484552,3.508178,427,101,584,214,0,0,,
2778,42,5/10/2015 10:53:09 AM,Light,2663.588,20.86026,20.50364,0.3566229,1.847918,2617.954,0.03925201,0.3910248,0.3517728,1.879604,0.9828671,0.4404293,0.4080819,0.4120789,3.920256,1134,348,662,203,0,0,,
2778,43,5/10/2015 11:19:09 AM,Light,2507.603,20.86026,20.52657,0.3336902,1.884777,2377.94,0.04056041,0.3604539,0.3198935,1.915211,0.9482923,0.4111226,0.4076146,-0.03358984,3.886667,1115,11,17,4,0,0,,
2778,44,5/10/2015 11:44:09 AM,Light,2523.528,20.86026,20.52835,0.3319085,1.919261,2293.702,0.03856665,0.3461031,0.3075364,1.947229,0.908927,0.409707,0.4089799,-0.1243486,3.762318,348,79,175,44,0,0,,
2778,45,5/10/2015 12:10:09 PM,Light,2647.265,20.86026,20.5141,0.3461575,1.956123,2337.046,0.04261646,0.3558849,0.3132685,1.98024,0.8828151,0.4269946,0.4090909,0.0001730919,3.762491,722,226,479,134,0,0,,
2778,46,5/10/2015 12:35:09 PM,Light,2472.452,20.86026,20.5381,0.3221579,1.991211,2074.578,0.04168189,0.3214096,0.2797277,2.010472,0.8390771,0.3944146,0.4066996,-0.2007341,3.561757,188,4,278,26,0,0,,
2778,47,5/10/2015 1:01:09 PM,Light,2461.376,20.86026,20.54425,0.316012,2.02638,1889.269,0.04068502,0.2956362,0.2549511,2.038723,0.7675662,0.3855133,0.4063825,0.123759,3.685516,180,26,70,20,0,0,,
2778,48,5/10/2015 1:26:09 PM,Light,3082.674,20.86026,20.45362,0.4066336,2.064394,2751.007,0.03929354,0.4105262,0.3712326,2.070548,0.8924093,0.4984232,0.4063598,0.3635006,4.049016,1208,598,929,424,0,0,,
2778,49,5/10/2015 1:52:09 PM,Light,2605.874,20.86026,20.5161,0.3441569,2.104933,2346.703,0.03943892,0.3559472,0.3165083,2.106877,0.9005437,0.4221908,0.4065712,-0.09604931,3.952967,359,1,8,0,0,0,,
2778,50,5/10/2015 2:17:09 PM,Light,2430.097,20.86026,20.54334,0.3169172,2.139447,2125.297,0.03769438,0.3223234,0.284629,2.137523,0.8745727,0.3911543,0.4094572,0.0835371,4.036504,5,0,21,4,0,0,,
2778,51,5/10/2015 2:43:09 PM,Light,2485.501,20.86026,20.53383,0.3264277,2.174488,2107.909,0.03881587,0.3247325,0.2859166,2.167699,0.8480819,0.3974034,0.4042846,-0.02806091,4.008443,112,9,88,25,0,0,,
2778,52,5/10/2015 3:08:09 PM,Light,3057.127,20.86026,20.46692,0.3933408,2.212491,2561.938,0.03707134,0.3782523,0.341181,2.199717,0.8380215,0.4875533,0.4117747,0.0902915,4.098735,271,30,1072,49,0,0,,
2778,53,5/10/2015 3:34:09 PM,Light,2579.812,20.86026,20.5135,0.346758,2.252662,2522.34,0.03813052,0.3787507,0.3406202,2.235959,0.9777222,0.4260388,0.4060519,-0.08574963,4.012985,268,1,176,14,0,0,,
2778,54,5/10/2015 3:59:09 PM,Light,2624.221,20.86026,20.50998,0.3502743,2.288333,2466.33,0.03700903,0.3704019,0.3333929,2.27015,0.9398332,0.4293424,0.4056485,-0.3061423,3.706843,39,4,95,16,0,0,,
2778,55,5/10/2015 4:25:09 PM,Light,2323.147,20.86026,20.55217,0.308088,2.323592,2236.587,0.03856665,0.337505,0.2989383,2.303669,0.9627401,0.3822415,0.4102564,0.002578735,3.709422,83,43,63,31,0,0,,
2778,56,5/10/2015 4:50:09 PM,Light,2631.833,20.86026,20.51023,0.3500268,2.357562,2455.296,0.03707134,0.3682628,0.3311915,2.335833,0.9329224,0.4298506,0.4065191,-0.247416,3.462006,301,4,409,65,0,0,5/10/2015 4:56:32 PM - Liam naloxone injections,
2778,57,5/10/2015 5:16:09 PM,Light,2445.778,20.86026,20.53296,0.3272993,2.393752,2422.173,0.05432976,0.3791246,0.3247949,2.370601,0.9903487,0.4051557,0.4089244,0.2693529,3.731359,370,47,289,54,0,0,,
2778,58,5/10/2015 5:41:09 PM,Light,2353.966,20.86026,20.54548,0.3147811,2.426648,2198.083,0.05931415,0.3573802,0.2980661,2.402264,0.9337786,0.384549,0.4043845,-0.157105,3.574254,21,2,49,14,0,0,,
2778,59,5/10/2015 6:07:09 PM,Light,2941.005,20.86026,20.46461,0.3956448,2.464406,2874.67,0.05115222,0.4397056,0.3885534,2.438439,0.9774449,0.4856542,0.4056832,0.4191999,3.993454,609,197,577,189,0,0,,
2778,60,5/10/2015 6:32:09 PM,Light,2888.771,20.86026,20.47231,0.3879508,2.504363,2808.495,0.04623014,0.425604,0.3793738,2.477391,0.9722108,0.476416,0.4059351,0.1986136,4.192067,471,140,340,99,0,0,,
2778,61,5/10/2015 6:58:09 PM,Light,2836.061,20.86026,20.47749,0.3827709,2.545171,2838.103,0.04286568,0.4258532,0.3829875,2.517643,1.00072,0.4710002,0.4063386,1.034856,5.226923,189,49,128,44,0,0,,
2778,62,5/10/2015 7:23:09 PM,Dark,3731.915,20.86026,20.353,0.5072557,2.590209,3805.517,0.04124576,0.5563817,0.5151359,2.563201,1.019722,0.622654,0.4050727,0.1168423,5.343766,1344,697,1122,534,0,0,,
2778,63,5/10/2015 7:49:09 PM,Dark,3463.616,20.86026,20.39172,0.468541,2.641495,3631.172,0.04062271,0.5269116,0.4862888,2.616209,1.048376,0.5819122,0.4094389,0.03419447,5.37796,1015,499,680,328,0,0,,
2778,64,5/10/2015 8:14:09 PM,Dark,3967.302,20.86026,20.32224,0.5380191,2.69244,4146.553,0.03956353,0.5966306,0.557067,2.66953,1.045182,0.6660215,0.4081474,-0.04906654,5.328894,2388,1406,1646,919,0,0,,
2778,65,5/10/2015 8:40:09 PM,Dark,3572.659,20.86026,20.37198,0.4882807,2.746178,3821.164,0.03975044,0.5545126,0.5147621,2.726319,1.069557,0.6032995,0.4070263,0.1758471,5.504741,1750,863,1337,678,0,0,,
2778,66,5/10/2015 9:05:09 PM,Dark,3243.648,20.86026,20.41922,0.4410339,2.792891,3470.723,0.0391897,0.5042949,0.4651052,2.776291,1.070006,0.5477998,0.4091686,0.517293,6.022034,951,205,250,96,0,0,,
2778,67,5/10/2015 9:31:09 PM,Dark,3163.598,20.86026,20.42791,0.4323527,2.838562,3272.562,0.04062271,0.4846689,0.4440462,2.824355,1.034443,0.5297203,0.4041089,0.5464778,6.568511,1650,772,1696,775,0,0,,
2778,68,5/10/2015 9:56:09 PM,Dark,3211.115,20.86026,20.42217,0.4380909,2.882256,3436.994,0.03943892,0.5015535,0.4621145,2.870347,1.070343,0.5423494,0.4078144,0.06121874,6.62973,1647,829,1366,698,0,0,,
2778,69,5/10/2015 10:22:09 PM,Dark,3774.776,20.86026,20.34528,0.5149745,2.932067,3921.205,0.04199342,0.5726433,0.5306498,2.92281,1.038792,0.6327228,0.4051813,0.3447618,6.974492,3399,2112,2032,1099,0,0,,
2778,70,5/10/2015 10:47:09 PM,Dark,2893.799,20.86026,20.46585,0.3944138,2.977754,3015.425,0.0404981,0.4479091,0.4074109,2.970334,1.04203,0.4854345,0.4058386,-0.1702065,6.804286,1323,340,1304,459,0,0,,
2778,71,5/10/2015 11:13:09 PM,Dark,2877.623,20.86026,20.4775,0.382761,3.018894,2681.852,0.04218033,0.4040465,0.3618662,3.010939,0.9319676,0.4698836,0.4063917,0.1255231,6.929809,556,106,613,233,0,0,,
2778,72,5/10/2015 11:38:09 PM,Dark,3665.801,20.86026,20.37642,0.4838394,3.063762,3345.703,0.04053964,0.4903386,0.449799,3.052268,0.91268,0.5957182,0.4078781,-0.08171606,6.848093,3026,1581,2406,1214,0,0,,
2778,73,5/11/2015 12:04:09 AM,Dark,3414.055,20.86026,20.40734,0.4529155,3.114224,3281.332,0.04224264,0.4811175,0.4388749,3.099506,0.9611245,0.5615116,0.4099789,0.1704764,7.018569,2648,1437,1682,840,0,0,,
2778,74,5/11/2015 12:29:09 AM,Dark,3524.77,20.86026,20.38392,0.4763356,3.161786,3520.929,0.04020735,0.5161328,0.4759254,3.146136,0.9989104,0.5851193,0.405661,0.1836495,7.202219,1256,413,1151,415,0,0,,
2778,75,5/11/2015 12:55:09 AM,Dark,2879.304,20.86026,20.47012,0.3901404,3.207422,2976.009,0.04143267,0.4418655,0.4004329,3.192435,1.033586,0.4820175,0.4075147,0.1045232,7.306742,95,6,55,19,0,0,,
2778,76,5/11/2015 1:20:09 AM,Dark,2698.153,20.86026,20.49917,0.3610903,3.245647,2629.344,0.03950123,0.3932678,0.3537666,3.230847,0.9744976,0.4452294,0.407549,-0.3761549,6.930587,620,5,39,12,0,0,,
2778,77,5/11/2015 1:46:09 AM,Dark,2438.225,20.86026,20.53743,0.3228306,3.282255,2354.673,0.04068502,0.3547011,0.3140161,3.266369,0.9657323,0.4014716,0.4111777,0.01191807,6.942505,400,21,25,8,0,0,,
2778,78,5/11/2015 2:11:09 AM,Dark,3277.801,20.86026,20.42198,0.4382749,3.321452,3172.262,0.03968814,0.4667251,0.427037,3.30427,0.9678019,0.539989,0.4073371,0.8086495,7.751154,707,205,537,197,0,0,,
2778,79,5/11/2015 2:37:09 AM,Dark,3093.957,20.86026,20.44033,0.419924,3.366868,3146.464,0.04080962,0.4663513,0.4255417,3.349312,1.016971,0.5158684,0.4054361,-0.02836609,7.722788,474,61,626,194,0,0,,
2778,80,5/11/2015 3:02:09 AM,Dark,3269.536,20.86026,20.42524,0.4350148,3.410489,3173.734,0.03942646,0.4642952,0.4248688,3.392632,0.9706983,0.5390113,0.4096052,-0.05886364,7.663925,495,39,519,119,0,0,,
2778,81,5/11/2015 3:28:09 AM,Dark,3556.039,20.86026,20.3887,0.4715623,3.45915,3386.905,0.04031118,0.4939523,0.4536411,3.439403,0.9524376,0.5836117,0.4093964,-0.1291251,7.5348,3402,2259,1637,971,0,0,,
2778,82,5/11/2015 3:53:09 AM,Dark,3462.333,20.86026,20.39207,0.4681916,3.507253,3526.725,0.03945969,0.5145129,0.4750532,3.486794,1.018598,0.5775175,0.4070716,0.1641536,7.698953,495,213,474,169,0,0,,
2778,83,5/11/2015 4:19:09 AM,Dark,3371.183,20.86026,20.40679,0.4534676,3.555963,3307.096,0.04068502,0.4873065,0.4466214,3.535502,0.9809896,0.5571749,0.4060273,0.2352395,7.934193,1773,423,1997,765,0,0,,
2778,84,5/11/2015 4:44:09 AM,Dark,4143.746,20.86026,20.29958,0.560682,3.607489,4210.299,0.03925201,0.6070355,0.5677835,3.587048,1.016061,0.6907513,0.4066045,0.2443342,8.178527,2893,1797,1781,1036,0,0,,
2778,85,5/11/2015 5:10:09 AM,Dark,3804.524,20.86026,20.34142,0.5188402,3.664139,3947.855,0.04070579,0.5748862,0.5341804,3.645196,1.037674,0.6375368,0.4052392,-0.04490662,8.13362,3387,2132,2466,1297,0,0,,
2778,86,5/11/2015 5:35:09 AM,Dark,3428.81,20.86026,20.39511,0.4651441,3.713709,3603.529,0.03875357,0.5224464,0.4836928,3.696947,1.050956,0.5764231,0.4085026,-0.2275739,7.906046,1039,435,690,295,0,0,,
2778,87,5/11/2015 6:01:09 AM,Dark,3786.971,20.86026,20.34676,0.5134937,3.765153,3854.826,0.04031119,0.5610546,0.5207434,3.750118,1.017918,0.6315629,0.4059033,-0.08201075,7.824036,3425,2331,1789,998,0,0,,
2778,88,5/11/2015 6:26:09 AM,Dark,3436.359,20.86026,20.39683,0.4634245,3.814655,3444.326,0.03831743,0.5025919,0.4642745,3.800138,1.002318,0.5709176,0.4067932,-0.2938075,7.530228,3498,2262,1943,1089,0,0,,
2778,89,5/11/2015 6:52:09 AM,Dark,3050.469,20.86026,20.45009,0.4101723,3.860887,2945.597,0.03999966,0.4389372,0.3989375,3.845676,0.9656208,0.5022684,0.4048734,0.6375194,8.167747,2049,1106,1379,702,0,0,,
2778,90,5/11/2015 7:17:09 AM,Light,2874.366,20.86026,20.47852,0.3817402,3.901492,2844.788,0.03800591,0.4166321,0.3786261,3.885363,0.9897095,0.476079,0.4119891,0.03724575,8.204993,212,5,164,32,0,0,,
2778,91,5/11/2015 7:43:09 AM,Light,2481.62,20.86026,20.52441,0.3358437,3.939663,2464.95,0.03993736,0.3739948,0.3340575,3.923203,0.9932829,0.4113881,0.4046065,-0.09627819,8.108715,49,2,9,1,0,0,,
2778,92,5/11/2015 8:08:09 AM,Light,2440.335,20.86026,20.53464,0.325622,3.973397,2415.422,0.03813052,0.3611185,0.322988,3.956653,0.9897912,0.4041988,0.4100653,0,8.108715,44,1,28,6,0,0,,
2778,93,5/11/2015 8:34:09 AM,Light,2635.247,20.86026,20.50629,0.3539658,4.009582,2568.444,0.04012427,0.3869542,0.34683,3.992183,0.9746501,0.4348654,0.4060717,0,8.108715,342,15,196,34,0,0,,
2778,94,5/11/2015 8:59:09 AM,Light,2819.309,20.86026,20.48144,0.3788232,4.046973,2927.949,0.03900278,0.4292799,0.3902771,4.029865,1.038534,0.4725394,0.4113664,-0.131444,7.977271,176,66,152,58,0,0,,
2778,95,5/11/2015 9:25:09 AM,Light,2623.736,20.86026,20.50914,0.3511148,4.085768,2701.055,0.04074732,0.3999967,0.3592494,4.069985,1.029469,0.4387956,0.4122655,0.1647949,8.142066,251,47,35,11,0,0,,
2778,96,5/11/2015 9:50:09 AM,Light,2429.777,20.86026,20.52703,0.3332314,4.120401,2542.625,0.03931431,0.3846697,0.3453554,4.105922,1.046444,0.4080295,0.4036949,-0.04541111,8.096655,55,3,60,28,0,0,,
2778,97,5/11/2015 10:16:09 AM,Light,2457.273,20.86026,20.52894,0.3313154,4.155238,2530.938,0.04080962,0.3799345,0.3391249,4.142088,1.029978,0.411007,0.4092241,-0.1464024,7.950253,1189,184,400,52,0,0,,
2778,98,5/11/2015 10:41:09 AM,Light,2344.033,20.86026,20.54202,0.3182376,4.188145,2498.865,0.03950123,0.3741402,0.334639,4.176563,1.066054,0.3954938,0.4094495,-0.005117416,7.945135,82,1,99,8,0,0,,
2778,99,5/11/2015 11:07:09 AM,Light,2378.5,20.86026,20.54071,0.3195494,4.221809,2387.999,0.04267877,0.3632369,0.3205581,4.211396,1.003994,0.3953262,0.4084804,-0.03898144,7.906154,236,55,569,85,0,0,,
2778,100,5/11/2015 11:32:09 AM,Light,2494.19,20.86026,20.52713,0.3331232,4.25521,2468.097,0.04080963,0.3711704,0.3303607,4.244682,0.9895387,0.4130934,0.409657,-0.1759939,7.73016,20,3,33,5,0,0,,
2778,101,5/11/2015 11:58:09 AM,Light,2606.765,20.86026,20.51735,0.3429061,4.291574,2334.566,0.04137037,0.3553242,0.3139538,4.278913,0.8955799,0.4218107,0.4077613,-0.2303362,7.499824,396,85,518,138,0,0,,
2778,102,5/11/2015 12:23:09 PM,Light,2562.778,20.86026,20.52863,0.3316287,4.327006,2127.32,0.03943892,0.3248571,0.2854182,4.309491,0.8300837,0.4078894,0.4087246,-0.3289385,7.170885,107,7,48,16,0,0,,
2778,103,5/11/2015 12:49:09 PM,Light,2900.861,20.86026,20.48567,0.374592,4.365961,2399.172,0.03999966,0.36143,0.3214304,4.341763,0.8270551,0.4613424,0.4093129,0.1969252,7.36781,641,14,98,25,0,0,,
2778,104,5/11/2015 1:14:09 PM,Light,2569.112,20.86026,20.53209,0.3281696,4.403445,1906.228,0.03819283,0.2955739,0.2573811,4.371262,0.7419791,0.399723,0.4061632,-0.1746368,7.193173,347,44,305,86,0,0,,
2777,1,5/9/2015 5:29:09 PM,Light,3236.017,20.86026,20.46901,0.3912532,0.0001393285,3380.943,0.05189987,0.456881,0.4049811,0.0001455684,1.044785,0.5118325,0.4313242,0.0657959,0.0657959,30,0,89,1,0,0,5/9/2015 5:30:54 PM - Liam- naloxone injections,
2777,2,5/9/2015 5:54:09 PM,Light,3042.685,20.86026,20.49525,0.3650069,0.04068512,2855.071,0.05669735,0.4036727,0.3469754,0.0404085,0.9383394,0.468884,0.4251526,0.1016947,0.1674906,11,2,11,1,0,0,,
2777,3,5/9/2015 6:20:09 PM,Light,3524.107,20.86026,20.44435,0.4159079,0.08480243,3171.556,0.05341596,0.4357181,0.3823021,0.08089416,0.8999602,0.5379066,0.4286491,0.1068115,0.2743022,382,105,286,48,0,0,,
2777,4,5/9/2015 6:45:09 PM,Light,3165.495,20.86026,20.48141,0.3788469,0.1279984,3000.295,0.04780022,0.4108377,0.3630375,0.1207504,0.9478123,0.4889545,0.4270063,-0.1171468,0.1571553,71,6,99,25,0,0,,
2777,5,5/9/2015 7:11:09 PM,Dark,3245.423,20.86026,20.47016,0.3901031,0.1710601,3132.108,0.04367565,0.4229248,0.3792492,0.1619425,0.9650847,0.5034415,0.4267066,0.6782481,0.8354034,307,37,182,16,0,0,,
2777,6,5/9/2015 7:36:09 PM,Dark,4353.142,20.86026,20.33056,0.5296948,0.220158,4254.762,0.04137037,0.561553,0.5201826,0.2096736,0.9774003,0.6773222,0.4226044,-0.2374675,0.597936,2416,1291,1642,717,0,0,,
2777,7,5/9/2015 8:02:09 PM,Dark,4094.11,20.86026,20.36122,0.4990433,0.2768898,3984.419,0.04043579,0.5288429,0.4884071,0.2650076,0.9732078,0.6363628,0.4215007,-0.0167287,0.5812073,1522,743,1430,476,0,0,,
2777,8,5/9/2015 8:27:09 PM,Dark,4353.684,20.86026,20.33486,0.525394,0.3314541,4206.784,0.03912739,0.5504004,0.511273,0.3179139,0.9662585,0.6755539,0.4251221,0.01405841,0.5952657,3202,1699,2578,1077,0,0,,
2777,9,5/9/2015 8:53:09 PM,Dark,4785.264,20.86026,20.28417,0.5760874,0.3928466,4604.413,0.03995812,0.5986866,0.5587285,0.3771043,0.9622067,0.741781,0.4257853,0.3298696,0.9251353,6423,4313,4757,2637,0,0,,
2777,10,5/9/2015 9:18:09 PM,Dark,4845.06,20.86026,20.28107,0.5791908,0.4550438,4558.654,0.03912739,0.5908985,0.5517711,0.4362815,0.9408871,0.7471051,0.4268731,0.126541,1.051676,5648,3895,4338,2636,0,0,,
2777,11,5/9/2015 9:44:09 PM,Dark,4626.67,20.86026,20.30732,0.5529358,0.5186575,4432.819,0.04168189,0.5761323,0.5344504,0.4966715,0.9581014,0.7164714,0.4285396,0.09363818,1.145314,7045,4825,4480,2615,0,0,,
2777,12,5/9/2015 10:09:09 PM,Dark,4625.724,20.86026,20.29759,0.5626677,0.5784125,4567.671,0.04024888,0.5973159,0.557067,0.5548025,0.9874501,0.7215097,0.423643,0.1398923,1.285207,5231,3187,3719,2015,0,0,,
2777,13,5/9/2015 10:35:09 PM,Dark,4378.895,20.86026,20.33077,0.5294884,0.6388882,4281.401,0.04211802,0.5622383,0.5201203,0.6142327,0.9777354,0.6813853,0.4253013,0.06704712,1.352254,6502,4399,4825,2849,0,0,,
2777,14,5/9/2015 11:00:09 PM,Dark,4190.584,20.86026,20.35869,0.5015686,0.6942288,3922.264,0.04074732,0.5165689,0.4758216,0.6672069,0.9359706,0.6453986,0.4259074,0.07686865,1.429123,4724,3146,3654,2140,0,0,,
2777,15,5/9/2015 11:26:09 PM,Dark,4291.276,20.86026,20.35703,0.5032272,0.7512007,3744.73,0.04261646,0.4937654,0.4511489,0.7186997,0.8726379,0.6505265,0.4288822,-0.06265271,1.36647,4795,3043,2999,1662,0,0,,
2777,16,5/9/2015 11:51:09 PM,Dark,3817.362,20.86026,20.42272,0.4375388,0.8035588,2924.087,0.04037349,0.3927693,0.3523958,0.7617515,0.7659969,0.563137,0.4287691,0.1377208,1.504191,1386,556,915,335,0,0,,
