Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
2778,34,5/7/2015 7:01:06 AM,Light,3446.69,20.866,20.40031,0.4656863,1.247211,3275.748,0.03898307,0.4862101,0.4472271,1.016343,0.9504041,0.5722553,0.4065222,0.2835491,-0.9585723,2657,1388,1561,862,0,0,,
2778,35,5/7/2015 7:27:06 AM,Light,3540.415,20.866,20.38621,0.4797912,1.297625,3285.01,0.03999911,0.4919954,0.4519963,1.063679,0.9278601,0.5845421,0.4033744,-0.1941326,-1.152705,5416,3507,4044,2525,0,0,,
2778,36,5/7/2015 7:52:06 AM,Light,3483.898,20.866,20.39967,0.4663268,1.346355,3223.96,0.03887939,0.4772523,0.4383729,1.108834,0.9253888,0.5748575,0.4081807,-0.429652,-1.582357,3055,1757,2478,1512,0,0,,
2778,37,5/7/2015 8:18:06 AM,Light,2962.066,20.866,20.46501,0.4009885,1.392851,2735.844,0.0402272,0.4166005,0.3763733,1.151823,0.9236271,0.488539,0.403441,-0.11647,-1.698827,1688,764,975,393,0,0,,
2778,38,5/7/2015 8:43:06 AM,Light,2380.718,20.866,20.54551,0.3204905,1.429903,2120.95,0.03931484,0.3315012,0.2921864,1.185502,0.8908868,0.3894584,0.4028879,0.5508325,-1.147994,157,11,259,82,0,0,,
2778,39,5/7/2015 9:09:06 AM,Light,2403.287,20.866,20.5453,0.3206995,1.46442,2216.382,0.04037236,0.3410189,0.3006465,1.216798,0.9222295,0.3962408,0.4091628,-0.4632926,-1.611287,146,2,49,12,0,0,,
2778,40,5/7/2015 9:34:06 AM,Light,2186.04,20.866,20.57091,0.295089,1.496253,2045.398,0.0389416,0.318811,0.2798694,1.246361,0.9356639,0.3616271,0.4056272,-0.131429,-1.742716,0,0,12,0,0,0,,
2778,41,5/7/2015 10:00:06 AM,Light,2821.088,20.866,20.48073,0.3852667,1.532395,2681.84,0.04062118,0.4106908,0.3700696,1.280482,0.9506404,0.4684138,0.4022089,0.5043541,-1.238362,578,154,412,127,0,0,,
2778,42,5/7/2015 10:25:06 AM,Light,2206.422,20.866,20.56848,0.2975242,1.567259,2104.877,0.03956366,0.3261515,0.2865878,1.313677,0.9539775,0.3666566,0.4076339,1.021922,-0.2164398,391,101,262,112,0,0,,
2778,43,5/7/2015 10:51:06 AM,Light,2262.371,20.866,20.56468,0.3013187,1.599502,1986.81,0.0407456,0.3122793,0.2715337,1.343196,0.8781983,0.3689206,0.4061161,-0.08584082,-0.3022807,141,1,10,5,0,0,,
2778,44,5/7/2015 11:16:06 AM,Light,2309.831,20.866,20.56013,0.3058732,1.631223,1967.924,0.03956366,0.3084846,0.268921,1.370631,0.8519773,0.3741751,0.4061687,-0.5068616,-0.8091422,433,0,141,8,0,0,,
2778,45,5/7/2015 11:42:06 AM,Light,2870.077,20.866,20.4831,0.3828974,1.668609,2531.622,0.04296431,0.3892501,0.3462858,1.403108,0.8820746,0.4684744,0.405772,-0.585485,-1.394627,772,126,537,169,0,0,,
2778,46,5/7/2015 12:07:06 PM,Light,2246.969,20.866,20.5634,0.3025973,1.704094,2022.601,0.04130546,0.3194953,0.2781898,1.434692,0.9001466,0.3684322,0.4035356,0.07364917,-1.320978,22,3,2,2,0,0,,
2778,47,5/7/2015 12:33:06 PM,Light,2303.229,20.866,20.56147,0.30453,1.736925,1988.044,0.04192753,0.3125281,0.2706006,1.463628,0.8631554,0.3741617,0.4077737,0.269949,-1.051029,131,5,20,14,0,0,,
2778,48,5/7/2015 12:58:06 PM,Light,2679.769,20.866,20.50914,0.3568591,1.771503,2365.95,0.04155429,0.3645332,0.3229789,1.493842,0.8828934,0.4375011,0.4065823,-0.08279896,-1.133828,436,111,265,107,0,0,,
2778,49,5/7/2015 1:24:06 PM,Light,2288.499,20.866,20.56131,0.3046929,1.80734,1942.354,0.04373154,0.3107863,0.2670548,1.524917,0.8487458,0.3704159,0.4036963,0.4951167,-0.6387113,218,10,245,84,0,0,5/7/2015 1:23:05 PM - checked 2259-IH,
2778,50,5/7/2015 1:49:06 PM,Light,2287.358,20.866,20.56314,0.3028659,1.839085,1909.59,0.04279843,0.30469,0.2618916,1.551639,0.8348451,0.3689269,0.4047141,0.3457229,-0.2929884,49,6,13,3,0,0,,
2778,51,5/7/2015 2:15:06 PM,Light,2412.407,20.866,20.55022,0.3157831,1.872997,1908.252,0.04174091,0.3029482,0.2612073,1.579184,0.7910156,0.3847582,0.4055003,0.4655099,0.1725215,423,24,52,26,0,0,,
2778,52,5/7/2015 2:40:06 PM,Light,2359.316,20.866,20.55556,0.3104364,1.9061,1856.859,0.04006132,0.2957737,0.2557123,1.605304,0.7870327,0.3759051,0.4030578,0.3492429,0.5217644,51,6,12,9,0,0,,
2778,53,5/7/2015 3:06:06 PM,Light,3070.508,20.866,20.45482,0.4111782,1.945292,2753.95,0.0398747,0.4167871,0.3769124,1.638591,0.8969038,0.5030583,0.4055352,0.5841882,1.105953,673,127,670,200,0,0,,
2778,54,5/7/2015 3:31:06 PM,Light,2292.567,20.866,20.56313,0.3028721,1.982481,1940.054,0.03875497,0.3035703,0.2648153,1.671137,0.8462367,0.3708385,0.4066253,-0.6345923,0.4713603,325,147,231,106,0,0,,
2778,55,5/7/2015 3:57:06 PM,Light,2303.627,20.866,20.55976,0.3062413,2.015642,1919.354,0.03950146,0.3038813,0.2643799,1.698982,0.8331875,0.3713943,0.4029526,-0.4206903,0.05067003,18,2,43,11,0,0,,
2778,56,5/7/2015 4:22:06 PM,Light,2262.016,20.866,20.56639,0.2996124,2.047316,1865.377,0.03919042,0.29567,0.2564796,1.725238,0.8246521,0.3638936,0.4036852,0.05674195,0.107412,88,2,105,23,0,0,,
2778,57,5/7/2015 4:48:06 PM,Light,2784.693,20.866,20.49604,0.3699653,2.08374,2385.93,0.04317167,0.3699452,0.3267735,1.755923,0.8568019,0.4516502,0.4052614,0.3562367,0.4636487,690,133,1152,337,0,0,5/7/2015 5:08:42 PM - Liam saline/naloxone injections cage17-25,
2778,58,5/7/2015 5:13:06 PM,Light,2100.216,20.866,20.58536,0.2806433,2.117613,1903.74,0.04279843,0.302264,0.2594655,1.785671,0.9064499,0.3449125,0.4072304,-0.06781554,0.3958331,192,3,345,117,0,0,5/7/2015 5:16:00 PM - naloxone/saline injections,
2778,59,5/7/2015 5:39:06 PM,Light,2407.989,20.866,20.54979,0.3162109,2.150147,1938.926,0.05443114,0.3198686,0.2654374,1.813397,0.8052056,0.3854553,0.4054612,-0.1892545,0.2065786,145,23,71,22,0,0,,
2778,60,5/7/2015 6:04:06 PM,Light,2819.249,20.866,20.4885,0.377496,2.18642,2546.958,0.04964121,0.3977102,0.348069,1.844532,0.9034171,0.4626465,0.4061369,0.6057692,0.8123478,786,270,678,243,0,0,,
2778,61,5/7/2015 6:30:06 PM,Light,2400.216,20.866,20.54756,0.3184372,2.224069,2151.379,0.04472684,0.3364778,0.2917509,1.878421,0.8963273,0.3931839,0.4092796,0.1069944,0.9193422,84,3,10,2,0,0,,
2778,62,5/7/2015 6:55:06 PM,Light,2312.834,20.866,20.55457,0.3114363,2.256764,2131.042,0.04211415,0.3338651,0.291751,1.90813,0.9213985,0.3812486,0.4054043,0.1292267,1.048569,229,25,32,9,0,0,,
2778,63,5/7/2015 7:21:06 PM,Dark,3142.941,20.866,20.44091,0.4250953,2.296146,2965.508,0.04026038,0.4461488,0.4058885,1.944921,0.9435457,0.5209394,0.4055047,0.4690804,1.517649,968,194,438,190,0,0,,
2778,64,5/7/2015 7:46:06 PM,Dark,2518.752,20.866,20.52296,0.3430403,2.33541,2358.364,0.03875497,0.3642843,0.3255294,1.981841,0.9363223,0.4167342,0.4020916,0.4213513,1.939001,69,10,17,11,0,0,,
2778,65,5/7/2015 8:12:06 PM,Dark,3441.096,20.866,20.39882,0.4671837,2.378432,3368.535,0.03838173,0.4977392,0.4593574,2.023184,0.9789134,0.5753514,0.406993,-0.06464648,1.874354,2281,1248,1456,727,0,0,,
2778,66,5/7/2015 8:37:06 PM,Dark,3706.374,20.866,20.35777,0.5082312,2.428024,3621.893,0.03788407,0.5369089,0.4990248,2.071686,0.9772067,0.6194463,0.4028194,0.2714844,2.145838,4312,2690,3222,1940,0,0,,
2778,67,5/7/2015 9:03:06 PM,Dark,2944.398,20.866,20.4604,0.4056001,2.475991,2854.672,0.03850615,0.4342673,0.3957611,2.118397,0.9695265,0.4911696,0.400333,0.1476133,2.293452,3461,2048,2534,1424,0,0,,
2778,68,5/7/2015 9:28:06 PM,Dark,3755.8,20.866,20.3489,0.5170988,2.522493,3640.278,0.03800849,0.5424452,0.5044367,2.163474,0.9692416,0.6264796,0.4005217,0.2763367,2.569788,5468,3460,3448,2109,0,0,,
2778,69,5/7/2015 9:54:06 PM,Dark,3456.342,20.866,20.39556,0.4704435,2.574522,3352.102,0.03838173,0.4975318,0.4591501,2.213917,0.969841,0.576614,0.4051919,0.1741333,2.743922,4201,2707,2954,1814,0,0,,
2778,70,5/7/2015 10:19:06 PM,Dark,3463.615,20.866,20.39217,0.4738351,2.622529,3357.905,0.03807069,0.5003933,0.4623227,2.260468,0.9694797,0.577776,0.403108,0.2067161,2.950638,3127,1869,2358,1291,0,0,,
2778,71,5/7/2015 10:45:06 PM,Dark,3769.464,20.866,20.35308,0.5129162,2.674723,3715.31,0.03943925,0.5465095,0.5070702,2.31151,0.9856336,0.6312937,0.4066516,0.6174014,3.568039,4239,2419,2286,1440,0,0,,
2778,72,5/7/2015 11:10:06 PM,Dark,3462.037,20.866,20.38936,0.4766409,2.724884,3414.088,0.03850615,0.5099111,0.4714049,2.360963,0.98615,0.5798805,0.4019536,-0.3238637,3.244175,1520,697,1206,596,0,0,,
2778,73,5/7/2015 11:36:06 PM,Dark,3751.788,20.866,20.3517,0.5143054,2.776938,3647.613,0.03981249,0.5427564,0.5029439,2.411918,0.9722331,0.6262708,0.4025197,0.07658911,3.320765,3206,1876,2392,1285,0,0,,
2778,74,5/8/2015 12:01:06 AM,Dark,2923.158,20.866,20.46942,0.3965808,2.823227,2822.319,0.03850615,0.4241897,0.3856836,2.456784,0.9655034,0.4871439,0.4061383,0.1291971,3.449962,485,87,159,61,0,0,,
2778,75,5/8/2015 12:27:06 AM,Dark,2800.757,20.866,20.48765,0.3783529,2.864522,2687.713,0.03925263,0.405424,0.3661713,2.496536,0.9596381,0.4660719,0.4073791,-0.3399458,3.110016,309,20,9,6,0,0,,
2778,76,5/8/2015 12:52:06 AM,Dark,2742.898,20.866,20.49275,0.3732487,2.90298,2635.063,0.03840246,0.3999498,0.3615473,2.533461,0.9606857,0.4565614,0.4045066,-0.1364894,2.973526,462,14,49,14,0,0,,
2778,77,5/8/2015 1:18:06 AM,Dark,2999.334,20.866,20.45591,0.4100887,2.944416,2894.642,0.03975029,0.4384351,0.3986849,2.573364,0.965095,0.4997883,0.4029623,0.3468986,3.320425,1045,300,1309,485,0,0,,
2778,78,5/8/2015 1:43:06 AM,Dark,2666.266,20.866,20.50767,0.3583354,2.983713,2440.145,0.03825732,0.3721224,0.3338651,2.610364,0.9151921,0.4388295,0.4056515,0.2590542,3.579479,284,19,195,58,0,0,,
2778,79,5/8/2015 2:09:06 AM,Dark,3006.601,20.866,20.45836,0.4076448,3.024651,2812.514,0.03911578,0.425662,0.3865462,2.64827,0.9354464,0.4973422,0.4038295,-1.026343,2.553136,523,44,508,112,0,0,,
2777,1,5/6/2015 5:01:06 PM,Light,4357.567,20.866,20.37104,0.4949608,0.0001912488,3148.293,0.04528671,0.4249362,0.3796495,0.0001381751,0.7224887,0.647889,0.4368212,-0.1785787,-0.1785787,646,378,458,276,0,0,,
2777,2,5/6/2015 5:26:06 PM,Light,4727.541,20.866,20.32423,0.5417703,0.06000966,3575.658,0.04547333,0.4772523,0.431779,0.04441356,0.7563463,0.7091286,0.4362082,0.640803,0.4622243,5525,3661,3731,2224,0,0,,
2777,3,5/6/2015 5:52:06 PM,Light,4901.646,20.866,20.29674,0.569265,0.1259413,3674.886,0.04684189,0.4972208,0.4503789,0.09405779,0.7497247,0.7339808,0.429803,0.006993651,0.469218,6279,4495,4407,2825,0,0,,
2777,4,5/6/2015 6:17:06 PM,Light,4957.64,20.866,20.29051,0.5754898,0.1908495,3733.272,0.0434205,0.5003934,0.4569729,0.1428294,0.7530341,0.743004,0.4303252,-0.4664409,0.002777115,5651,3867,4580,2885,0,0,,
2777,5,5/6/2015 6:43:06 PM,Light,4654.368,20.866,20.31872,0.5472849,0.2566531,3637.735,0.04205194,0.4902743,0.4482224,0.1932942,0.7815744,0.7027241,0.4274884,0.3505809,0.353358,6773,4798,4780,3078,0,0,,
2777,6,5/6/2015 7:08:06 PM,Dark,4744.733,20.866,20.30033,0.5656682,0.3185325,4103.642,0.03923189,0.5426942,0.5034623,0.2442684,0.8648836,0.7317563,0.429304,0.3922831,0.7456411,5989,4024,4506,2840,0,0,,
2777,7,5/6/2015 7:34:06 PM,Dark,4678.585,20.866,20.30889,0.5571164,0.3830493,4147.554,0.03972955,0.5456179,0.5058883,0.3007626,0.8864976,0.7254914,0.4318126,0.1196136,0.8652548,5395,3762,4223,2694,0,0,,
2777,8,5/6/2015 7:59:06 PM,Dark,3869.36,20.866,20.40897,0.4570288,0.4393056,3287.03,0.03782187,0.438684,0.4008621,0.3496881,0.8495021,0.5944348,0.4318903,0.1104126,0.9756674,2261,1261,1928,1045,0,0,,
2777,9,5/6/2015 8:25:06 PM,Dark,2995.622,20.866,20.51672,0.3492824,0.4862886,2321.369,0.03881718,0.3228545,0.2840373,0.3880657,0.7749206,0.4515078,0.4304806,-0.1296335,0.8460338,215,6,171,93,0,0,,
2777,10,5/6/2015 8:50:06 PM,Dark,2954.357,20.866,20.51996,0.3460438,0.5254585,2250.687,0.03775966,0.315203,0.2774433,0.4181635,0.7618194,0.4437815,0.4272949,-0.06232703,0.7837068,419,8,30,17,0,0,,
2777,11,5/6/2015 9:16:06 PM,Dark,3835.785,20.866,20.40521,0.4607923,0.5719676,3386.533,0.03881718,0.4558531,0.417036,0.4567846,0.8828789,0.594261,0.4277008,0.1774903,0.9611971,2021,914,1007,469,0,0,,
2777,12,5/6/2015 9:41:06 PM,Dark,4423.402,20.866,20.33231,0.5336899,0.6263534,3952.231,0.03800849,0.5257116,0.4877031,0.5051106,0.8934822,0.687124,0.4268176,-0.1364442,0.8247529,2750,1408,1691,792,0,0,,
2777,13,5/6/2015 10:07:06 PM,Dark,4661.807,20.866,20.31148,0.5545183,0.6885621,4052.68,0.03968808,0.5352915,0.4956034,0.5599197,0.8693368,0.7197751,0.4306949,0.2742971,1.09905,4060,2504,2966,1794,0,0,,
2777,14,5/6/2015 10:32:06 PM,Dark,4345.599,20.866,20.34998,0.516023,0.7478539,3777.194,0.0390038,0.5001445,0.4611408,0.6114603,0.8691999,0.67093,0.4314169,-0.0856272,1.013423,3441,1938,2239,1182,0,0,,
2777,15,5/6/2015 10:58:06 PM,Dark,4443.878,20.866,20.33282,0.5331862,0.8080347,3948.35,0.04043456,0.5254752,0.4850406,0.6643583,0.8884919,0.6894413,0.4287413,0.0921731,1.105596,4546,2996,3209,1880,0,0,,
2777,16,5/6/2015 11:23:06 PM,Dark,4228.768,20.866,20.35324,0.5127632,0.8651249,3782.906,0.0389416,0.5079826,0.469041,0.7152521,0.8945647,0.657068,0.4247863,0.02611804,1.131714,5902,3740,3529,2087,0,0,,
2777,17,5/6/2015 11:49:06 PM,Dark,4169.185,20.866,20.36834,0.4976596,0.9226215,3618.539,0.04089075,0.4850904,0.4441997,0.7659237,0.8679248,0.6434859,0.4290598,0.06881726,1.200531,3884,2352,2532,1434,0,0,,
2777,18,5/7/2015 12:14:06 AM,Dark,3038.113,20.866,20.50271,0.3632866,0.9700447,2427.322,0.03939778,0.3423875,0.3029897,0.8056995,0.7989572,0.4607551,0.4219669,0.1303152,1.330846,810,117,65,7,0,0,,
2777,19,5/7/2015 12:40:06 AM,Dark,3253.919,20.866,20.47323,0.39277,1.013129,2685.174,0.04080781,0.3772234,0.3364156,0.8407087,0.8252123,0.4968099,0.4204066,0.5988007,1.929647,396,126,168,46,0,0,,
2777,20,5/7/2015 1:05:06 AM,Dark,2894.426,20.866,20.51803,0.3479678,1.053598,2476.486,0.0390038,0.3459955,0.3069917,0.874685,0.8556053,0.4453471,0.4248872,0.3169353,2.246582,171,12,0,0,0,0,,
2777,21,5/7/2015 1:31:06 AM,Dark,2966.871,20.866,20.50845,0.3575481,1.09373,2396.358,0.04099443,0.3418899,0.3008954,0.9080459,0.8077056,0.4509612,0.4194829,-0.06109595,2.185486,361,78,157,14,0,0,,
2777,22,5/7/2015 1:56:06 AM,Dark,3899.407,20.866,20.39054,0.4754656,1.138953,3448.549,0.03906601,0.4699741,0.4309081,0.946548,0.8843778,0.6043452,0.4215118,0.1259108,2.311397,2499,1185,1635,678,0,0,,
2777,23,5/7/2015 2:22:06 AM,Dark,3001.163,20.866,20.50394,0.3620653,1.186179,2622.013,0.04018573,0.3650931,0.3249074,0.988093,0.8736656,0.4638803,0.4250464,0.5150352,2.826432,897,353,633,226,0,0,,
2777,24,5/7/2015 2:47:06 AM,Dark,2601.205,20.866,20.55535,0.3106491,1.223053,2227.612,0.03850614,0.312777,0.2742708,1.020011,0.856377,0.4003093,0.4277833,-0.01044703,2.815985,26,9,0,0,0,0,,
2777,25,5/7/2015 3:13:06 AM,Dark,2887.913,20.866,20.51406,0.3519365,1.260641,2559.34,0.03956366,0.359059,0.3194953,1.052793,0.8862246,0.4477876,0.4219114,0.0654707,2.881456,215,60,213,55,0,0,,
2777,26,5/7/2015 3:38:06 AM,Dark,2806.764,20.866,20.52661,0.3393875,1.29813,2467.079,0.03807069,0.3441293,0.3060586,1.085882,0.8789762,0.434413,0.424558,-0.1900682,2.691388,26,5,4,1,0,0,,
2777,27,5/7/2015 4:04:06 AM,Dark,2732.595,20.866,20.53784,0.3281568,1.336054,2442.325,0.03943925,0.3394015,0.2999623,1.119494,0.8937752,0.4245079,0.4288378,-0.3277588,2.363629,71,5,72,17,0,0,,
2777,28,5/7/2015 4:29:06 AM,Dark,2554.901,20.866,20.55825,0.3077512,1.37086,2269.703,0.03850615,0.3184378,0.2799316,1.150511,0.8883721,0.3963658,0.4270452,0.1662242,2.529853,190,35,123,51,0,0,,
2777,29,5/7/2015 4:55:06 AM,Dark,4029.914,20.866,20.37053,0.4954682,1.415976,3848.155,0.03993691,0.5175625,0.4776256,1.192433,0.9548975,0.6356356,0.4243351,0.3375499,2.867403,2413,1200,1683,742,0,0,,
2777,30,5/7/2015 5:20:06 AM,Dark,4306.453,20.866,20.33633,0.5296739,1.470863,4158.079,0.03906601,0.5542024,0.5151364,1.245147,0.9655461,0.681039,0.4251208,0.007782221,2.875185,5335,3479,3671,2261,0,0,,
2777,31,5/7/2015 5:46:06 AM,Dark,4400.63,20.866,20.32851,0.537487,1.53048,4176.821,0.03999911,0.5556332,0.5156341,1.302214,0.9491416,0.6931222,0.426628,0.2471364,3.122322,7992,5564,5543,3606,0,0,,
2777,32,5/7/2015 6:11:06 AM,Dark,4542.267,20.866,20.31919,0.5468135,1.589357,4206.761,0.03914895,0.5535182,0.5143692,1.357406,0.926137,0.7113627,0.430747,0.3011177,3.423439,5809,4005,4025,2458,0,0,,
2777,33,5/7/2015 6:37:06 AM,Dark,4341.538,20.866,20.34459,0.5214108,1.650177,3799.485,0.04049677,0.5090401,0.4685434,1.412214,0.8751474,0.6713082,0.4271062,0.1740263,3.597466,7056,5056,4770,3003,0,0,,
2777,34,5/7/2015 7:02:06 AM,Light,4262.001,20.866,20.34952,0.5164807,1.706815,3864.101,0.03898307,0.5165672,0.4775841,1.462667,0.9066401,0.6642354,0.4261396,0.06395555,3.661421,5793,4046,4002,2438,0,0,,
2777,35,5/7/2015 7:28:06 AM,Light,3450.14,20.866,20.45525,0.4107491,1.7596,2868.458,0.03999911,0.3939779,0.3539788,1.508741,0.8314034,0.5276006,0.4268176,0.2355752,3.896996,1589,527,803,206,0,0,,
2777,36,5/7/2015 7:53:06 AM,Light,3189.814,20.866,20.49272,0.3732811,1.803307,2451.097,0.03887939,0.3403139,0.3014345,1.543752,0.7684136,0.479969,0.428306,0.06445289,3.961449,38,0,0,0,0,0,,
2777,37,5/7/2015 8:19:06 AM,Light,2955.903,20.866,20.51814,0.3478658,1.845379,2263.244,0.0402272,0.320304,0.2800768,1.576025,0.7656692,0.4444566,0.425641,0.1500754,4.111525,62,14,28,10,0,0,,
2777,38,5/7/2015 8:44:06 AM,Light,4077.054,20.866,20.38095,0.4850459,1.891704,3523.784,0.03931484,0.4707828,0.431468,1.614151,0.8642967,0.6286903,0.4301534,-0.08870983,4.022815,1971,941,1158,595,0,0,,
2777,39,5/7/2015 9:10:06 AM,Light,3551.515,20.866,20.44285,0.4231551,1.943923,2990.185,0.04037236,0.4088246,0.3684523,1.658738,0.8419464,0.5445608,0.4274503,0.2375126,4.260327,3389,2074,2447,1397,0,0,,
2777,40,5/7/2015 9:35:06 AM,Light,3173.417,20.866,20.48868,0.3773169,1.988187,2654.924,0.0389416,0.3657773,0.3268358,1.695894,0.8366137,0.4859275,0.4278499,0.1666365,4.426964,35,3,43,15,0,0,,
2777,41,5/7/2015 10:01:06 AM,Light,2971.275,20.866,20.50751,0.3584909,2.030254,2489.351,0.04062118,0.3515112,0.31089,1.731112,0.8378056,0.4551125,0.4217444,0.628932,5.055896,100,12,94,19,0,0,,
2777,42,5/7/2015 10:26:06 AM,Light,3028.86,20.866,20.50917,0.3568268,2.069756,2514.288,0.03956366,0.3466798,0.3071161,1.764053,0.8301103,0.4630254,0.4312046,-0.03260279,5.023293,257,4,14,3,0,0,,
2777,43,5/7/2015 10:52:06 AM,Light,2801.667,20.866,20.53009,0.3359138,2.10967,2362.605,0.0407456,0.3336163,0.2928707,1.79744,0.8432854,0.4297312,0.4248973,0.05924463,5.082538,78,14,105,46,0,0,,
2777,44,5/7/2015 11:17:06 AM,Light,3728.059,20.866,20.42091,0.4450892,2.152678,3182.669,0.03956366,0.4315302,0.3919665,1.833965,0.8537067,0.5733375,0.427669,0.3875933,5.470131,1496,608,928,406,0,0,,
2777,45,5/7/2015 11:43:06 AM,Light,2839.64,20.866,20.52686,0.3391375,2.197625,2428.703,0.04296431,0.3420765,0.2991121,1.872367,0.8552856,0.4368822,0.427669,-0.09390259,5.376228,99,9,92,30,0,0,,
2777,46,5/7/2015 12:08:06 PM,Light,2975.411,20.866,20.51516,0.3508408,2.235911,2302.449,0.04130546,0.3262759,0.2849704,1.903511,0.7738253,0.4483348,0.4255773,-0.1171885,5.25904,126,21,23,12,0,0,,
2777,47,5/7/2015 12:34:06 PM,Light,3082.596,20.866,20.50341,0.3625901,2.27739,2464.487,0.04192753,0.3445025,0.302575,1.936152,0.7994841,0.4675647,0.4290174,0.09190893,5.350949,261,72,176,33,0,0,,
2777,48,5/7/2015 12:59:06 PM,Light,2915.059,20.866,20.52044,0.34556,2.316871,2306.498,0.04155429,0.3274578,0.2859035,1.967558,0.7912354,0.4412167,0.4249296,0.2883005,5.639249,83,8,3,2,0,0,,
2777,49,5/7/2015 1:25:06 PM,Light,3371.432,20.866,20.46389,0.4021103,2.359923,2759.132,0.04373154,0.385808,0.3420765,2.00225,0.8183858,0.5138559,0.4248418,0.001072884,5.640322,870,122,146,37,0,0,5/7/2015 1:23:05 PM - checked 2259-IH,
2777,50,5/7/2015 1:50:06 PM,Light,4173.564,20.866,20.36355,0.5024492,2.409611,3668.532,0.04279843,0.4959144,0.453116,2.044586,0.8789928,0.6459602,0.4264267,0.5174756,6.157798,3523,2301,2461,1434,0,0,,
2777,51,5/7/2015 2:16:06 PM,Light,3153.146,20.866,20.49324,0.3727649,2.459753,2566.956,0.04174091,0.3574831,0.3157421,2.087254,0.8140937,0.480059,0.4282162,-0.6188054,5.538992,568,57,180,67,0,0,,
2777,52,5/7/2015 2:41:06 PM,Light,3169.616,20.866,20.49197,0.3740323,2.501378,2588.841,0.04006132,0.3577319,0.3176706,2.121197,0.8167681,0.4828965,0.429243,-0.2201891,5.318803,93,24,42,16,0,0,,
2777,53,5/7/2015 3:07:06 PM,Light,3050.975,20.866,20.50316,0.3628389,2.543966,2558.407,0.0398747,0.3547667,0.314892,2.156438,0.838554,0.467409,0.4279344,0.08619165,5.404995,386,2,34,7,0,0,,
2777,54,5/7/2015 3:32:06 PM,Light,3479.985,20.866,20.44853,0.4174689,2.586971,3047.879,0.03875497,0.414133,0.375378,2.193357,0.8758311,0.5381836,0.4276501,-0.06128883,5.343706,632,186,160,55,0,0,,
2777,55,5/7/2015 3:58:06 PM,Light,2831.223,20.866,20.52587,0.3401362,2.630167,2391.728,0.03950146,0.3364778,0.2969764,2.230585,0.8447685,0.4344281,0.4241869,0.03455067,5.378257,212,46,84,29,0,0,,
2777,56,5/7/2015 4:23:06 PM,Light,2963.232,20.866,20.51289,0.3531081,2.668317,2442.92,0.03919042,0.3413922,0.3022017,2.262414,0.8244106,0.4523352,0.425779,-0.1578522,5.220405,139,3,10,0,0,0,,
2777,57,5/7/2015 4:49:06 PM,Light,3286.599,20.866,20.48012,0.3858823,2.711114,2567.272,0.04317167,0.359059,0.3158873,2.29672,0.7811334,0.4961596,0.428083,-0.1031551,5.117249,644,116,364,116,0,0,5/7/2015 5:08:42 PM - Liam saline/naloxone injections cage17-25,
2777,58,5/7/2015 5:14:06 PM,Light,2542.641,20.866,20.561,0.3050064,2.749474,2199.769,0.04279843,0.3143321,0.2715337,2.328095,0.8651513,0.3921651,0.4266955,-0.03882885,5.078421,12,0,48,0,0,0,5/7/2015 5:16:00 PM - naloxone/saline injections,
2777,59,5/7/2015 5:40:06 PM,Light,3642.047,20.866,20.43585,0.4301473,2.791842,2916.995,0.05443114,0.4139256,0.3594944,2.363144,0.8009217,0.5526255,0.4274035,-0.04769897,5.030722,617,265,324,125,0,0,,
2777,60,5/7/2015 6:05:06 PM,Light,4254.913,20.866,20.35793,0.5080707,2.843844,3833.384,0.04964121,0.5170648,0.4674236,2.407604,0.9009314,0.662185,0.4319478,0.2138424,5.244564,4979,3304,3424,2003,0,0,,
2777,61,5/7/2015 6:31:06 PM,Light,3323.149,20.866,20.47272,0.3932775,2.895708,2747.819,0.04472684,0.3821378,0.3374109,2.452639,0.8268722,0.5075948,0.4289488,0.8258667,6.070431,1330,366,381,171,0,0,,
2777,62,5/7/2015 6:56:06 PM,Light,2946.417,20.866,20.51949,0.3465139,2.936974,2277.281,0.04211415,0.3232899,0.2811758,2.485711,0.7728983,0.4438596,0.4266072,0.4003811,6.470812,39,16,10,5,0,0,,
2777,63,5/7/2015 7:22:06 PM,Dark,3351.235,20.866,20.46275,0.403252,2.980101,3008.187,0.04026038,0.4101517,0.3698913,2.521915,0.8976354,0.5211171,0.4283378,0.4347529,6.905565,967,151,792,306,0,0,,
2777,64,5/7/2015 7:47:06 PM,Dark,3021.718,20.866,20.50349,0.3625118,3.022049,2735.812,0.03875497,0.3735906,0.3348356,2.559723,0.9053831,0.4707885,0.4303363,0.448318,7.353883,86,27,45,20,0,0,,
2777,65,5/7/2015 8:13:06 PM,Dark,3632.36,20.866,20.41949,0.4465058,3.067621,3425.164,0.03838173,0.4644999,0.4261182,2.601921,0.9429582,0.5712412,0.4233477,1.19652,8.550403,1396,202,447,206,0,0,,
2777,66,5/7/2015 8:38:06 PM,Dark,3480.298,20.866,20.43986,0.4261413,3.114442,3389.97,0.03788407,0.455231,0.417347,2.646786,0.9740461,0.5515394,0.4277981,0.4147997,8.965202,821,71,1384,348,0,0,,
