Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
103,623,12/9/2015 1:02:44 PM,Light,12/9/2015 12:59:54 PM,12/9/2015 1:02:34 PM,160,-0.10,2.33,
103,624,12/9/2015 1:04:42 PM,Light,12/9/2015 1:04:13 PM,12/9/2015 1:04:31 PM,18,-0.08,2.25,
103,625,12/9/2015 1:05:38 PM,Light,12/9/2015 1:05:10 PM,12/9/2015 1:05:28 PM,18,0.07,2.32,
103,626,12/9/2015 1:12:33 PM,Light,12/9/2015 1:09:42 PM,12/9/2015 1:12:22 PM,160,0.10,2.42,
103,627,12/9/2015 1:13:39 PM,Light,12/9/2015 1:13:04 PM,12/9/2015 1:13:29 PM,25,0.10,2.52,
103,628,12/9/2015 1:14:44 PM,Light,12/9/2015 1:13:52 PM,12/9/2015 1:14:33 PM,41,0.11,2.63,
104,629,12/9/2015 1:21:56 PM,Light,12/9/2015 1:19:28 PM,12/9/2015 1:21:45 PM,137,-0.26,2.38,
104,630,12/9/2015 1:22:54 PM,Light,12/9/2015 1:22:33 PM,12/9/2015 1:22:44 PM,11,-0.05,2.32,
104,631,12/9/2015 1:31:05 PM,Light,12/9/2015 1:28:39 PM,12/9/2015 1:30:54 PM,135,-0.03,2.29,
104,632,12/9/2015 1:32:05 PM,Light,12/9/2015 1:31:41 PM,12/9/2015 1:31:53 PM,12,0.17,2.46,
104,633,12/9/2015 1:33:59 PM,Light,12/9/2015 1:32:18 PM,12/9/2015 1:33:49 PM,91,-0.13,2.33,
105,634,12/9/2015 1:51:13 PM,Light,12/9/2015 1:50:55 PM,12/9/2015 1:51:02 PM,7,0.07,2.40,
105,635,12/9/2015 1:53:14 PM,Light,12/9/2015 1:51:41 PM,12/9/2015 1:53:03 PM,82,-0.08,2.32,
105,636,12/9/2015 1:55:06 PM,Light,12/9/2015 1:54:28 PM,12/9/2015 1:54:56 PM,28,0.10,2.42,
105,637,12/9/2015 2:00:47 PM,Light,12/9/2015 1:57:34 PM,12/9/2015 2:00:37 PM,183,0.13,2.56,
105,638,12/9/2015 2:02:35 PM,Light,12/9/2015 2:00:55 PM,12/9/2015 2:02:25 PM,90,-0.15,2.41,
106,639,12/9/2015 2:10:04 PM,Light,12/9/2015 2:07:37 PM,12/9/2015 2:09:53 PM,136,-0.07,2.34,
106,640,12/9/2015 2:11:32 PM,Light,12/9/2015 2:10:47 PM,12/9/2015 2:11:21 PM,34,0.03,2.37,
106,641,12/9/2015 2:20:22 PM,Light,12/9/2015 2:16:52 PM,12/9/2015 2:20:12 PM,200,0.04,2.41,
106,642,12/9/2015 2:20:38 PM,Light,12/9/2015 2:20:24 PM,12/9/2015 2:20:27 PM,3,-0.17,2.24,
106,643,12/9/2015 2:21:27 PM,Light,12/9/2015 2:21:00 PM,12/9/2015 2:21:17 PM,17,0.21,2.45,
106,644,12/9/2015 2:29:45 PM,Light,12/9/2015 2:27:08 PM,12/9/2015 2:29:35 PM,147,0.09,2.55,
106,645,12/9/2015 2:30:21 PM,Light,12/9/2015 2:29:52 PM,12/9/2015 2:30:10 PM,18,-0.05,2.49,
107,646,12/9/2015 2:32:06 PM,Light,12/9/2015 2:30:35 PM,12/9/2015 2:31:56 PM,81,-0.16,2.34,
107,647,12/9/2015 2:35:51 PM,Light,12/9/2015 2:35:33 PM,12/9/2015 2:35:41 PM,8,-0.08,2.25,
107,648,12/9/2015 2:39:51 PM,Light,12/9/2015 2:36:20 PM,12/9/2015 2:39:40 PM,200,0.28,2.53,
107,649,12/9/2015 2:41:24 PM,Light,12/9/2015 2:40:04 PM,12/9/2015 2:41:13 PM,69,-0.10,2.43,
107,650,12/9/2015 2:45:51 PM,Light,12/9/2015 2:45:34 PM,12/9/2015 2:45:40 PM,6,-0.12,2.31,
107,651,12/9/2015 2:49:01 PM,Light,12/9/2015 2:46:19 PM,12/9/2015 2:48:50 PM,151,0.09,2.40,
107,652,12/9/2015 2:51:02 PM,Light,12/9/2015 2:49:23 PM,12/9/2015 2:50:51 PM,88,0.11,2.51,
108,653,12/9/2015 3:00:59 PM,Light,12/9/2015 2:55:21 PM,12/9/2015 3:00:49 PM,328,-0.11,2.40,
108,654,12/9/2015 3:01:54 PM,Light,12/9/2015 3:01:17 PM,12/9/2015 3:01:44 PM,27,0.04,2.43,
108,655,12/9/2015 3:09:14 PM,Light,12/9/2015 3:08:44 PM,12/9/2015 3:09:03 PM,19,0.15,2.58,
108,656,12/9/2015 3:10:49 PM,Light,12/9/2015 3:09:36 PM,12/9/2015 3:10:39 PM,63,-0.07,2.51,
108,657,12/9/2015 3:17:58 PM,Light,12/9/2015 3:15:31 PM,12/9/2015 3:17:47 PM,136,-0.10,2.41,
108,658,12/9/2015 3:19:32 PM,Light,12/9/2015 3:18:24 PM,12/9/2015 3:19:21 PM,57,0.05,2.46,
109,659,12/9/2015 3:27:28 PM,Light,12/9/2015 3:24:42 PM,12/9/2015 3:27:18 PM,156,-0.09,2.37,
109,660,12/9/2015 3:29:58 PM,Light,12/9/2015 3:28:12 PM,12/9/2015 3:29:47 PM,95,0.06,2.43,
109,661,12/9/2015 3:33:18 PM,Light,12/9/2015 3:32:54 PM,12/9/2015 3:33:07 PM,13,-0.04,2.40,
109,662,12/9/2015 3:34:10 PM,Light,12/9/2015 3:33:39 PM,12/9/2015 3:34:00 PM,21,0.19,2.59,
109,663,12/9/2015 3:36:59 PM,Light,12/9/2015 3:34:25 PM,12/9/2015 3:36:49 PM,144,-0.12,2.47,
109,664,12/9/2015 3:37:36 PM,Light,12/9/2015 3:37:20 PM,12/9/2015 3:37:25 PM,5,0.08,2.54,
109,665,12/9/2015 3:40:05 PM,Light,12/9/2015 3:38:09 PM,12/9/2015 3:39:55 PM,106,-0.16,2.38,
109,666,12/9/2015 3:47:33 PM,Light,12/9/2015 3:47:12 PM,12/9/2015 3:47:22 PM,10,0.05,2.43,
110,667,12/9/2015 3:48:57 PM,Light,12/9/2015 3:47:46 PM,12/9/2015 3:48:46 PM,60,0.07,2.51,
110,668,12/9/2015 3:58:59 PM,Light,12/9/2015 3:58:07 PM,12/9/2015 3:58:49 PM,42,-0.06,2.44,
110,669,12/9/2015 4:07:04 PM,Light,12/9/2015 4:06:34 PM,12/9/2015 4:06:53 PM,19,-0.13,2.32,
110,670,12/9/2015 4:07:32 PM,Light,12/9/2015 4:07:18 PM,12/9/2015 4:07:22 PM,4,0.16,2.48,
110,671,12/9/2015 4:09:02 PM,Light,12/9/2015 4:08:45 PM,12/9/2015 4:08:51 PM,6,-0.09,2.39,
110,672,12/9/2015 4:11:02 PM,Light,12/9/2015 4:10:48 PM,12/9/2015 4:10:52 PM,4,0.05,2.44,
110,673,12/9/2015 4:12:25 PM,Light,12/9/2015 4:12:05 PM,12/9/2015 4:12:14 PM,9,0.19,2.62,
111,674,12/9/2015 4:16:17 PM,Light,12/9/2015 4:12:37 PM,12/9/2015 4:16:06 PM,209,-0.30,2.32,
111,675,12/9/2015 4:18:13 PM,Light,12/9/2015 4:16:17 PM,12/9/2015 4:18:02 PM,105,0.17,2.49,
111,676,12/9/2015 4:18:57 PM,Light,12/9/2015 4:18:15 PM,12/9/2015 4:18:46 PM,31,0.07,2.57,
111,677,12/9/2015 4:25:31 PM,Light,12/9/2015 4:21:59 PM,12/9/2015 4:25:20 PM,201,-0.07,2.50,
111,678,12/9/2015 4:27:05 PM,Light,12/9/2015 4:26:35 PM,12/9/2015 4:26:54 PM,19,-0.06,2.44,
111,679,12/9/2015 4:34:27 PM,Light,12/9/2015 4:32:43 PM,12/9/2015 4:34:16 PM,93,-0.09,2.35,
111,680,12/9/2015 4:35:03 PM,Light,12/9/2015 4:34:32 PM,12/9/2015 4:34:52 PM,20,0.22,2.56,
111,681,12/9/2015 4:37:06 PM,Light,12/9/2015 4:36:37 PM,12/9/2015 4:36:55 PM,18,-0.08,2.48,
112,682,12/9/2015 4:46:10 PM,Light,12/9/2015 4:45:49 PM,12/9/2015 4:46:00 PM,11,-0.21,2.27,
112,683,12/9/2015 4:46:54 PM,Light,12/9/2015 4:46:30 PM,12/9/2015 4:46:44 PM,14,0.14,2.42,
112,684,12/9/2015 4:55:59 PM,Light,12/9/2015 4:54:46 PM,12/9/2015 4:55:48 PM,62,0.04,2.46,
112,685,12/9/2015 4:56:25 PM,Light,12/9/2015 4:56:05 PM,12/9/2015 4:56:14 PM,9,0.03,2.49,
112,686,12/9/2015 5:03:49 PM,Light,12/9/2015 5:01:04 PM,12/9/2015 5:03:39 PM,155,-0.11,2.38,
113,687,12/9/2015 5:06:12 PM,Light,12/9/2015 5:05:00 PM,12/9/2015 5:06:02 PM,62,0.17,2.55,
113,688,12/9/2015 5:14:27 PM,Light,12/9/2015 5:11:03 PM,12/9/2015 5:14:16 PM,193,-0.08,2.47,
113,689,12/9/2015 5:16:49 PM,Light,12/9/2015 5:16:24 PM,12/9/2015 5:16:38 PM,14,-0.05,2.42,
113,690,12/9/2015 5:28:50 PM,Light,12/9/2015 5:20:25 PM,12/9/2015 5:28:39 PM,494,0.25,2.68,
113,691,12/9/2015 5:29:19 PM,Light,12/9/2015 5:29:03 PM,12/9/2015 5:29:08 PM,5,-0.29,2.39,
113,692,12/9/2015 5:30:20 PM,Light,12/9/2015 5:29:30 PM,12/9/2015 5:30:10 PM,40,0.11,2.50,
114,693,12/9/2015 5:34:15 PM,Light,12/9/2015 5:33:56 PM,12/9/2015 5:34:04 PM,8,-0.05,2.45,
114,694,12/9/2015 5:34:54 PM,Light,12/9/2015 5:34:40 PM,12/9/2015 5:34:43 PM,3,0.12,2.57,
114,695,12/9/2015 5:41:29 PM,Light,12/9/2015 5:35:14 PM,12/9/2015 5:41:18 PM,364,-0.04,2.52,
114,696,12/9/2015 5:41:52 PM,Light,12/9/2015 5:41:30 PM,12/9/2015 5:41:41 PM,11,0.11,2.63,
114,697,12/9/2015 5:43:08 PM,Light,12/9/2015 5:42:10 PM,12/9/2015 5:42:57 PM,47,-0.13,2.50,
114,698,12/9/2015 5:43:51 PM,Light,12/9/2015 5:43:15 PM,12/9/2015 5:43:41 PM,26,-0.09,2.41,
114,699,12/9/2015 5:47:23 PM,Light,12/9/2015 5:47:02 PM,12/9/2015 5:47:13 PM,11,0.30,2.71,
114,700,12/9/2015 5:53:39 PM,Light,12/9/2015 5:47:38 PM,12/9/2015 5:53:29 PM,351,-0.04,2.67,
115,701,12/9/2015 6:19:04 PM,Light,12/9/2015 6:12:00 PM,12/9/2015 6:18:53 PM,413,-0.04,2.63,
115,702,12/9/2015 6:20:51 PM,Light,12/9/2015 6:19:55 PM,12/9/2015 6:20:40 PM,45,0.11,2.74,
116,703,12/9/2015 6:29:10 PM,Light,12/9/2015 6:22:50 PM,12/9/2015 6:29:00 PM,370,-0.20,2.54,
116,704,12/9/2015 6:30:50 PM,Light,12/9/2015 6:29:16 PM,12/9/2015 6:30:39 PM,83,0.10,2.64,
116,705,12/9/2015 6:32:41 PM,Light,12/9/2015 6:32:27 PM,12/9/2015 6:32:30 PM,3,0.04,2.68,
116,706,12/9/2015 6:34:28 PM,Light,12/9/2015 6:33:41 PM,12/9/2015 6:34:18 PM,37,0.29,2.97,
116,707,12/9/2015 6:35:17 PM,Light,12/9/2015 6:34:39 PM,12/9/2015 6:35:06 PM,27,-0.13,2.83,
116,708,12/9/2015 6:43:26 PM,Light,12/9/2015 6:43:10 PM,12/9/2015 6:43:16 PM,6,0.07,2.90,
116,709,12/9/2015 6:43:56 PM,Light,12/9/2015 6:43:38 PM,12/9/2015 6:43:45 PM,7,0.06,2.96,
117,710,12/9/2015 6:52:44 PM,Dark,12/9/2015 6:46:28 PM,12/9/2015 6:52:33 PM,365,0.03,3.00,
117,711,12/9/2015 6:54:48 PM,Dark,12/9/2015 6:54:29 PM,12/9/2015 6:54:38 PM,9,0.05,3.04,
117,712,12/9/2015 7:04:23 PM,Dark,12/9/2015 6:56:25 PM,12/9/2015 7:04:12 PM,467,0.08,3.13,
117,713,12/9/2015 7:07:20 PM,Dark,12/9/2015 7:04:36 PM,12/9/2015 7:07:08 PM,152,-0.19,2.94,
118,714,12/9/2015 7:16:17 PM,Dark,12/9/2015 7:09:52 PM,12/9/2015 7:16:06 PM,374,0.08,3.02,
118,715,12/9/2015 7:16:46 PM,Dark,12/9/2015 7:16:30 PM,12/9/2015 7:16:35 PM,5,0.08,3.10,
118,716,12/9/2015 7:17:07 PM,Dark,12/9/2015 7:16:51 PM,12/9/2015 7:16:56 PM,5,-0.11,2.98,
118,717,12/9/2015 7:17:40 PM,Dark,12/9/2015 7:17:20 PM,12/9/2015 7:17:30 PM,10,-0.06,2.92,
118,718,12/9/2015 7:19:13 PM,Dark,12/9/2015 7:18:50 PM,12/9/2015 7:19:02 PM,12,0.08,3.01,
118,719,12/9/2015 7:28:11 PM,Dark,12/9/2015 7:21:03 PM,12/9/2015 7:28:01 PM,418,0.05,3.06,
118,720,12/9/2015 7:29:27 PM,Dark,12/9/2015 7:28:12 PM,12/9/2015 7:29:17 PM,65,-0.07,2.99,
118,721,12/9/2015 7:30:04 PM,Dark,12/9/2015 7:29:38 PM,12/9/2015 7:29:53 PM,15,0.22,3.21,
118,722,12/9/2015 7:30:48 PM,Dark,12/9/2015 7:30:11 PM,12/9/2015 7:30:37 PM,26,-0.21,3.00,
118,723,12/9/2015 7:31:40 PM,Dark,12/9/2015 7:30:54 PM,12/9/2015 7:31:29 PM,35,0.04,3.04,
119,724,12/9/2015 7:42:05 PM,Dark,12/9/2015 7:41:44 PM,12/9/2015 7:41:54 PM,10,0.11,3.14,
119,725,12/9/2015 7:43:14 PM,Dark,12/9/2015 7:42:59 PM,12/9/2015 7:43:03 PM,4,-0.21,2.93,
119,726,12/9/2015 7:52:39 PM,Dark,12/9/2015 7:52:02 PM,12/9/2015 7:52:28 PM,26,0.04,2.98,
119,727,12/9/2015 7:54:13 PM,Dark,12/9/2015 7:52:44 PM,12/9/2015 7:54:03 PM,79,-0.05,2.93,
119,728,12/9/2015 7:54:51 PM,Dark,12/9/2015 7:54:35 PM,12/9/2015 7:54:41 PM,6,0.14,3.07,
119,729,12/9/2015 7:55:08 PM,Dark,12/9/2015 7:54:52 PM,12/9/2015 7:54:57 PM,5,-0.05,3.02,
120,730,12/9/2015 8:05:07 PM,Dark,12/9/2015 8:04:36 PM,12/9/2015 8:04:57 PM,21,-0.12,2.90,
120,731,12/9/2015 8:06:26 PM,Dark,12/9/2015 8:06:10 PM,12/9/2015 8:06:16 PM,6,0.07,2.97,
120,732,12/9/2015 8:14:09 PM,Dark,12/9/2015 8:08:41 PM,12/9/2015 8:13:58 PM,317,-0.06,2.92,
120,733,12/9/2015 8:15:52 PM,Dark,12/9/2015 8:14:14 PM,12/9/2015 8:15:42 PM,88,0.10,3.02,
120,734,12/9/2015 8:25:40 PM,Dark,12/9/2015 8:19:30 PM,12/9/2015 8:25:30 PM,360,-0.03,2.99,
120,735,12/9/2015 8:26:02 PM,Dark,12/9/2015 8:25:41 PM,12/9/2015 8:25:52 PM,11,0.12,3.10,
120,736,12/9/2015 8:27:14 PM,Dark,12/9/2015 8:26:03 PM,12/9/2015 8:27:04 PM,61,-0.16,2.94,
121,737,12/9/2015 8:30:42 PM,Dark,12/9/2015 8:30:25 PM,12/9/2015 8:30:32 PM,7,0.05,2.99,
121,738,12/9/2015 8:38:47 PM,Dark,12/9/2015 8:31:21 PM,12/9/2015 8:38:36 PM,435,-0.10,2.90,
121,739,12/9/2015 8:39:29 PM,Dark,12/9/2015 8:39:04 PM,12/9/2015 8:39:19 PM,15,0.18,3.08,
121,740,12/9/2015 8:41:34 PM,Dark,12/9/2015 8:40:21 PM,12/9/2015 8:41:23 PM,62,-0.04,3.04,
121,741,12/9/2015 8:41:59 PM,Dark,12/9/2015 8:41:41 PM,12/9/2015 8:41:48 PM,7,0.14,3.18,
121,742,12/9/2015 8:50:05 PM,Dark,12/9/2015 8:42:44 PM,12/9/2015 8:49:55 PM,431,-0.22,2.96,
121,743,12/9/2015 8:50:59 PM,Dark,12/9/2015 8:50:11 PM,12/9/2015 8:50:49 PM,38,0.08,3.04,
121,744,12/9/2015 8:51:57 PM,Dark,12/9/2015 8:51:13 PM,12/9/2015 8:51:47 PM,34,0.09,3.13,
122,745,12/9/2015 9:00:13 PM,Dark,12/9/2015 8:54:03 PM,12/9/2015 9:00:03 PM,360,0.05,3.18,
122,746,12/9/2015 9:01:45 PM,Dark,12/9/2015 9:00:38 PM,12/9/2015 9:01:34 PM,56,-0.07,3.11,
122,747,12/9/2015 9:04:24 PM,Dark,12/9/2015 9:03:49 PM,12/9/2015 9:04:13 PM,24,0.06,3.17,
122,748,12/9/2015 9:05:00 PM,Dark,12/9/2015 9:04:46 PM,12/9/2015 9:04:49 PM,3,-0.18,2.99,
122,749,12/9/2015 9:06:23 PM,Dark,12/9/2015 9:05:56 PM,12/9/2015 9:06:13 PM,17,0.11,3.09,
122,750,12/9/2015 9:13:04 PM,Dark,12/9/2015 9:06:36 PM,12/9/2015 9:12:53 PM,377,-0.05,3.04,
122,751,12/9/2015 9:13:38 PM,Dark,12/9/2015 9:13:10 PM,12/9/2015 9:13:28 PM,18,0.07,3.11,
122,752,12/9/2015 9:15:45 PM,Dark,12/9/2015 9:15:14 PM,12/9/2015 9:15:34 PM,20,-0.05,3.06,
122,753,12/9/2015 9:16:33 PM,Dark,12/9/2015 9:16:17 PM,12/9/2015 9:16:23 PM,6,0.08,3.14,
122,754,12/9/2015 9:17:54 PM,Dark,12/9/2015 9:17:00 PM,12/9/2015 9:17:44 PM,44,-0.27,2.88,
123,755,12/9/2015 9:19:50 PM,Dark,12/9/2015 9:17:57 PM,12/9/2015 9:19:40 PM,103,0.28,3.16,
123,756,12/9/2015 9:23:36 PM,Dark,12/9/2015 9:19:58 PM,12/9/2015 9:23:25 PM,207,0.69,3.85,
123,757,12/9/2015 9:24:42 PM,Dark,12/9/2015 9:23:42 PM,12/9/2015 9:24:31 PM,49,0.22,4.07,
123,758,12/9/2015 9:26:36 PM,Dark,12/9/2015 9:26:02 PM,12/9/2015 9:26:26 PM,24,-0.06,4.01,
123,759,12/9/2015 9:38:40 PM,Dark,12/9/2015 9:38:12 PM,12/9/2015 9:38:29 PM,17,-0.05,3.96,
124,760,12/9/2015 9:47:55 PM,Dark,12/9/2015 9:39:35 PM,12/9/2015 9:47:45 PM,490,0.04,4.00,
124,761,12/9/2015 9:50:03 PM,Dark,12/9/2015 9:49:28 PM,12/9/2015 9:49:52 PM,24,-0.06,3.94,
124,762,12/9/2015 9:51:13 PM,Dark,12/9/2015 9:50:50 PM,12/9/2015 9:51:02 PM,12,0.15,4.09,
124,763,12/9/2015 9:58:34 PM,Dark,12/9/2015 9:51:25 PM,12/9/2015 9:58:23 PM,418,-0.13,3.96,
124,764,12/9/2015 10:00:13 PM,Dark,12/9/2015 9:58:35 PM,12/9/2015 10:00:03 PM,88,-0.09,3.87,
124,765,12/9/2015 10:02:13 PM,Dark,12/9/2015 10:01:45 PM,12/9/2015 10:02:02 PM,17,0.27,4.13,
124,766,12/9/2015 10:09:25 PM,Dark,12/9/2015 10:03:07 PM,12/9/2015 10:09:14 PM,367,-0.13,4.01,
125,767,12/9/2015 10:11:10 PM,Dark,12/9/2015 10:09:39 PM,12/9/2015 10:10:59 PM,80,-0.19,3.82,
125,768,12/9/2015 10:12:57 PM,Dark,12/9/2015 10:12:42 PM,12/9/2015 10:12:47 PM,5,0.24,4.06,
125,769,12/9/2015 10:13:45 PM,Dark,12/9/2015 10:13:16 PM,12/9/2015 10:13:34 PM,18,-0.11,3.95,
125,770,12/9/2015 10:14:40 PM,Dark,12/9/2015 10:14:26 PM,12/9/2015 10:14:29 PM,3,0.12,4.07,
125,771,12/9/2015 10:15:01 PM,Dark,12/9/2015 10:14:47 PM,12/9/2015 10:14:51 PM,4,-0.25,3.82,
125,772,12/9/2015 10:23:13 PM,Dark,12/9/2015 10:15:07 PM,12/9/2015 10:23:02 PM,475,0.18,4.01,
125,773,12/9/2015 10:25:09 PM,Dark,12/9/2015 10:24:49 PM,12/9/2015 10:24:59 PM,10,0.07,4.08,
125,774,12/9/2015 10:26:57 PM,Dark,12/9/2015 10:26:35 PM,12/9/2015 10:26:46 PM,11,-0.14,3.94,
125,775,12/9/2015 10:36:36 PM,Dark,12/9/2015 10:36:13 PM,12/9/2015 10:36:26 PM,13,0.04,3.98,
126,776,12/9/2015 10:47:22 PM,Dark,12/9/2015 10:37:02 PM,12/9/2015 10:47:11 PM,609,0.19,4.17,
126,777,12/9/2015 10:48:26 PM,Dark,12/9/2015 10:48:12 PM,12/9/2015 10:48:15 PM,3,-0.14,4.03,
126,778,12/9/2015 10:56:37 PM,Dark,12/9/2015 10:49:14 PM,12/9/2015 10:56:26 PM,432,0.09,4.12,
127,779,12/9/2015 11:09:15 PM,Dark,12/9/2015 10:56:51 PM,12/9/2015 11:09:04 PM,733,-0.15,3.98,
127,780,12/9/2015 11:09:49 PM,Dark,12/9/2015 11:09:21 PM,12/9/2015 11:09:38 PM,17,-0.03,3.94,
127,781,12/9/2015 11:12:43 PM,Dark,12/9/2015 11:09:50 PM,12/9/2015 11:12:33 PM,163,0.27,4.21,
127,782,12/9/2015 11:20:46 PM,Dark,12/9/2015 11:12:53 PM,12/9/2015 11:20:35 PM,462,-0.13,4.08,
127,783,12/9/2015 11:22:25 PM,Dark,12/9/2015 11:20:48 PM,12/9/2015 11:22:14 PM,86,-0.04,4.04,
128,784,12/9/2015 11:33:24 PM,Dark,12/9/2015 11:24:39 PM,12/9/2015 11:33:13 PM,514,-0.17,3.87,
128,785,12/9/2015 11:34:25 PM,Dark,12/9/2015 11:33:29 PM,12/9/2015 11:34:15 PM,46,0.12,3.99,
128,786,12/9/2015 11:44:45 PM,Dark,12/9/2015 11:35:45 PM,12/9/2015 11:44:34 PM,529,0.20,4.19,
128,787,12/9/2015 11:45:29 PM,Dark,12/9/2015 11:45:14 PM,12/9/2015 11:45:18 PM,4,-0.23,3.96,
128,788,12/9/2015 11:47:13 PM,Dark,12/9/2015 11:46:43 PM,12/9/2015 11:47:02 PM,19,0.05,4.01,
129,789,12/9/2015 11:54:19 PM,Dark,12/9/2015 11:48:15 PM,12/9/2015 11:54:09 PM,354,0.15,4.16,
129,790,12/9/2015 11:56:26 PM,Dark,12/9/2015 11:54:21 PM,12/9/2015 11:56:15 PM,114,-0.11,4.05,
129,791,12/9/2015 11:57:08 PM,Dark,12/9/2015 11:56:47 PM,12/9/2015 11:56:57 PM,10,0.18,4.23,
129,792,12/9/2015 11:57:51 PM,Dark,12/9/2015 11:57:36 PM,12/9/2015 11:57:41 PM,5,-0.17,4.06,
129,793,12/10/2015 12:09:30 AM,Dark,12/9/2015 11:58:28 PM,12/10/2015 12:09:20 AM,652,0.20,4.26,
129,794,12/10/2015 12:16:37 AM,Dark,12/10/2015 12:09:42 AM,12/10/2015 12:16:26 AM,404,-0.18,4.08,
130,795,12/10/2015 12:19:54 AM,Dark,12/10/2015 12:16:50 AM,12/10/2015 12:19:43 AM,173,-0.15,3.93,
130,796,12/10/2015 12:20:57 AM,Dark,12/10/2015 12:20:08 AM,12/10/2015 12:20:46 AM,38,0.30,4.23,
130,797,12/10/2015 12:30:17 AM,Dark,12/10/2015 12:21:02 AM,12/10/2015 12:30:07 AM,545,-0.15,4.07,
130,798,12/10/2015 12:41:44 AM,Dark,12/10/2015 12:32:58 AM,12/10/2015 12:41:34 AM,516,0.12,4.19,
130,799,12/10/2015 12:42:56 AM,Dark,12/10/2015 12:42:15 AM,12/10/2015 12:42:45 AM,30,-0.06,4.14,
131,800,12/10/2015 12:53:23 AM,Dark,12/10/2015 12:44:55 AM,12/10/2015 12:53:12 AM,497,0.22,4.35,
131,801,12/10/2015 12:54:14 AM,Dark,12/10/2015 12:53:34 AM,12/10/2015 12:54:02 AM,28,-0.25,4.11,
131,802,12/10/2015 12:55:31 AM,Dark,12/10/2015 12:54:17 AM,12/10/2015 12:55:21 AM,64,0.06,4.16,
131,803,12/10/2015 12:56:10 AM,Dark,12/10/2015 12:55:42 AM,12/10/2015 12:56:00 AM,18,0.14,4.30,
131,804,12/10/2015 12:57:31 AM,Dark,12/10/2015 12:56:11 AM,12/10/2015 12:57:20 AM,69,-0.17,4.13,
131,805,12/10/2015 1:07:07 AM,Dark,12/10/2015 1:06:18 AM,12/10/2015 1:06:57 AM,39,-0.03,4.10,
131,806,12/10/2015 1:07:48 AM,Dark,12/10/2015 1:07:35 AM,12/10/2015 1:07:38 AM,3,0.12,4.22,
132,807,12/10/2015 1:18:13 AM,Dark,12/10/2015 1:09:24 AM,12/10/2015 1:18:02 AM,518,0.19,4.40,
132,808,12/10/2015 1:18:54 AM,Dark,12/10/2015 1:18:41 AM,12/10/2015 1:18:44 AM,3,-0.23,4.18,
132,809,12/10/2015 1:31:56 AM,Dark,12/10/2015 1:19:45 AM,12/10/2015 1:31:46 AM,721,0.18,4.36,
133,810,12/10/2015 1:39:59 AM,Dark,12/10/2015 1:32:10 AM,12/10/2015 1:39:49 AM,459,-0.19,4.17,
133,811,12/10/2015 1:44:53 AM,Dark,12/10/2015 1:42:38 AM,12/10/2015 1:44:42 AM,124,0.12,4.29,
133,812,12/10/2015 1:50:27 AM,Dark,12/10/2015 1:45:24 AM,12/10/2015 1:50:17 AM,293,-0.07,4.22,
133,813,12/10/2015 1:55:23 AM,Dark,12/10/2015 1:55:08 AM,12/10/2015 1:55:12 AM,4,0.12,4.34,
134,814,12/10/2015 2:01:33 AM,Dark,12/10/2015 1:56:42 AM,12/10/2015 2:01:22 AM,280,-0.05,4.28,
134,815,12/10/2015 2:01:55 AM,Dark,12/10/2015 2:01:41 AM,12/10/2015 2:01:45 AM,4,0.10,4.39,
134,816,12/10/2015 2:03:28 AM,Dark,12/10/2015 2:01:56 AM,12/10/2015 2:03:18 AM,82,-0.14,4.25,
134,817,12/10/2015 2:04:49 AM,Dark,12/10/2015 2:03:45 AM,12/10/2015 2:04:38 AM,53,0.12,4.37,
134,818,12/10/2015 2:08:01 AM,Dark,12/10/2015 2:07:23 AM,12/10/2015 2:07:50 AM,27,-0.10,4.27,
134,819,12/10/2015 2:09:09 AM,Dark,12/10/2015 2:08:28 AM,12/10/2015 2:08:59 AM,31,0.06,4.33,
134,820,12/10/2015 2:13:32 AM,Dark,12/10/2015 2:09:26 AM,12/10/2015 2:13:22 AM,236,0.21,4.54,
134,821,12/10/2015 2:14:42 AM,Dark,12/10/2015 2:13:40 AM,12/10/2015 2:14:32 AM,52,-0.46,4.08,
134,822,12/10/2015 2:14:56 AM,Dark,12/10/2015 2:14:43 AM,12/10/2015 2:14:46 AM,3,0.23,4.31,
134,823,12/10/2015 2:16:12 AM,Dark,12/10/2015 2:15:57 AM,12/10/2015 2:16:01 AM,4,-0.06,4.25,
135,824,12/10/2015 2:26:39 AM,Dark,12/10/2015 2:21:30 AM,12/10/2015 2:26:28 AM,298,-0.05,4.20,
135,825,12/10/2015 2:27:10 AM,Dark,12/10/2015 2:26:48 AM,12/10/2015 2:26:59 AM,11,0.07,4.27,
135,826,12/10/2015 2:30:38 AM,Dark,12/10/2015 2:30:04 AM,12/10/2015 2:30:27 AM,23,-0.04,4.23,
135,827,12/10/2015 2:32:33 AM,Dark,12/10/2015 2:31:11 AM,12/10/2015 2:32:23 AM,72,-0.06,4.17,
135,828,12/10/2015 2:37:14 AM,Dark,12/10/2015 2:32:49 AM,12/10/2015 2:37:03 AM,254,0.17,4.35,
135,829,12/10/2015 2:38:37 AM,Dark,12/10/2015 2:37:18 AM,12/10/2015 2:38:27 AM,69,-0.03,4.31,
