Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
154,830,12/10/2015 10:32:38 AM,Light,12/10/2015 10:30:06 AM,12/10/2015 10:32:28 AM,142,-1.24,2.22,
154,831,12/10/2015 10:35:33 AM,Light,12/10/2015 10:33:56 AM,12/10/2015 10:35:22 AM,86,0.59,2.81,
154,832,12/10/2015 10:38:13 AM,Light,12/10/2015 10:37:22 AM,12/10/2015 10:38:03 AM,41,0.39,3.19,
154,833,12/10/2015 10:38:32 AM,Light,12/10/2015 10:38:18 AM,12/10/2015 10:38:21 AM,3,-0.38,2.81,
154,834,12/10/2015 10:39:28 AM,Light,12/10/2015 10:38:38 AM,12/10/2015 10:39:17 AM,39,-0.30,2.51,
154,835,12/10/2015 10:42:14 AM,Light,12/10/2015 10:41:15 AM,12/10/2015 10:42:04 AM,49,0.16,2.67,
154,836,12/10/2015 10:43:05 AM,Light,12/10/2015 10:42:41 AM,12/10/2015 10:42:54 AM,13,-0.80,1.86,
154,837,12/10/2015 10:50:47 AM,Light,12/10/2015 10:46:01 AM,12/10/2015 10:50:37 AM,276,0.13,2.00,
154,838,12/10/2015 10:52:44 AM,Light,12/10/2015 10:52:27 AM,12/10/2015 10:52:33 AM,6,0.41,2.41,
154,839,12/10/2015 10:54:15 AM,Light,12/10/2015 10:53:42 AM,12/10/2015 10:54:05 AM,23,0.33,2.74,
155,840,12/10/2015 10:55:41 AM,Light,12/10/2015 10:54:57 AM,12/10/2015 10:55:30 AM,33,-1.29,1.45,
155,841,12/10/2015 10:55:56 AM,Light,12/10/2015 10:55:42 AM,12/10/2015 10:55:46 AM,4,-0.37,1.08,
155,842,12/10/2015 10:57:34 AM,Light,12/10/2015 10:56:06 AM,12/10/2015 10:57:23 AM,77,0.88,1.95,
155,843,12/10/2015 10:59:54 AM,Light,12/10/2015 10:57:34 AM,12/10/2015 10:59:44 AM,130,1.44,3.39,
155,844,12/10/2015 11:16:52 AM,Light,12/10/2015 10:59:55 AM,12/10/2015 11:16:42 AM,1007,-0.37,3.02,
155,845,12/10/2015 11:19:38 AM,Light,12/10/2015 11:17:28 AM,12/10/2015 11:19:27 AM,119,-0.30,2.72,
156,846,12/10/2015 11:34:51 AM,Light,12/10/2015 11:19:40 AM,12/10/2015 11:34:41 AM,901,0.08,2.81,
156,847,12/10/2015 11:39:55 AM,Light,12/10/2015 11:36:06 AM,12/10/2015 11:39:45 AM,219,-0.94,1.86,
156,848,12/10/2015 11:42:15 AM,Light,12/10/2015 11:41:41 AM,12/10/2015 11:42:04 AM,23,-0.72,1.15,
156,849,12/10/2015 11:44:30 AM,Light,12/10/2015 11:43:13 AM,12/10/2015 11:44:19 AM,66,0.13,1.28,
156,850,12/10/2015 11:45:10 AM,Light,12/10/2015 11:44:44 AM,12/10/2015 11:45:00 AM,16,-0.35,0.93,
156,851,12/10/2015 11:46:27 AM,Light,12/10/2015 11:45:47 AM,12/10/2015 11:46:17 AM,30,0.14,1.08,
157,852,12/10/2015 11:46:52 AM,Light,12/10/2015 11:46:33 AM,12/10/2015 11:46:41 AM,8,0.64,1.71,
157,853,12/10/2015 11:50:00 AM,Light,12/10/2015 11:47:52 AM,12/10/2015 11:49:49 AM,117,-0.80,0.91,
157,854,12/10/2015 11:52:17 AM,Light,12/10/2015 11:50:45 AM,12/10/2015 11:52:07 AM,82,5.05,5.96,
157,855,12/10/2015 11:53:19 AM,Light,12/10/2015 11:52:39 AM,12/10/2015 11:53:09 AM,30,-3.68,2.29,
157,856,12/10/2015 11:55:06 AM,Light,12/10/2015 11:53:25 AM,12/10/2015 11:54:56 AM,91,0.39,2.68,
157,857,12/10/2015 11:55:59 AM,Light,12/10/2015 11:55:14 AM,12/10/2015 11:55:48 AM,34,0.10,2.78,
157,858,12/10/2015 11:59:40 AM,Light,12/10/2015 11:56:10 AM,12/10/2015 11:59:30 AM,200,-0.79,1.98,
157,859,12/10/2015 12:08:34 PM,Light,12/10/2015 12:00:25 PM,12/10/2015 12:08:24 PM,479,1.69,3.67,
158,860,12/10/2015 12:16:54 PM,Light,12/10/2015 12:08:35 PM,12/10/2015 12:16:43 PM,488,-2.49,1.18,
158,861,12/10/2015 12:24:07 PM,Light,12/10/2015 12:18:17 PM,12/10/2015 12:23:57 PM,340,2.56,3.74,
158,862,12/10/2015 12:24:53 PM,Light,12/10/2015 12:24:21 PM,12/10/2015 12:24:42 PM,21,-0.59,3.15,
158,863,12/10/2015 12:26:17 PM,Light,12/10/2015 12:25:29 PM,12/10/2015 12:26:06 PM,37,-1.68,1.47,
158,864,12/10/2015 12:29:14 PM,Light,12/10/2015 12:26:40 PM,12/10/2015 12:29:04 PM,144,1.87,3.34,
158,865,12/10/2015 12:36:49 PM,Light,12/10/2015 12:29:15 PM,12/10/2015 12:36:38 PM,443,-0.09,3.25,
159,866,12/10/2015 12:39:19 PM,Light,12/10/2015 12:36:54 PM,12/10/2015 12:39:09 PM,135,-2.40,0.85,
159,867,12/10/2015 12:40:03 PM,Light,12/10/2015 12:39:26 PM,12/10/2015 12:39:52 PM,26,0.71,1.56,
159,868,12/10/2015 12:41:35 PM,Light,12/10/2015 12:40:45 PM,12/10/2015 12:41:25 PM,40,0.08,1.64,
159,869,12/10/2015 12:44:01 PM,Light,12/10/2015 12:42:19 PM,12/10/2015 12:43:51 PM,92,0.13,1.77,
159,870,12/10/2015 12:45:26 PM,Light,12/10/2015 12:44:31 PM,12/10/2015 12:45:16 PM,45,0.66,2.43,
159,871,12/10/2015 12:52:50 PM,Light,12/10/2015 12:45:28 PM,12/10/2015 12:52:40 PM,432,0.35,2.78,
159,872,12/10/2015 12:53:44 PM,Light,12/10/2015 12:53:14 PM,12/10/2015 12:53:33 PM,19,0.25,3.04,
159,873,12/10/2015 12:54:33 PM,Light,12/10/2015 12:53:44 PM,12/10/2015 12:54:22 PM,38,0.29,3.32,
159,874,12/10/2015 12:55:44 PM,Light,12/10/2015 12:54:37 PM,12/10/2015 12:55:34 PM,57,-2.75,0.57,
159,875,12/10/2015 12:56:59 PM,Light,12/10/2015 12:56:35 PM,12/10/2015 12:56:48 PM,13,0.74,1.31,
159,876,12/10/2015 12:57:38 PM,Light,12/10/2015 12:57:13 PM,12/10/2015 12:57:27 PM,14,-1.42,-0.10,
159,877,12/10/2015 1:00:27 PM,Light,12/10/2015 12:59:09 PM,12/10/2015 1:00:16 PM,67,-0.57,-0.68,
159,878,12/10/2015 1:02:16 PM,Light,12/10/2015 1:00:31 PM,12/10/2015 1:02:06 PM,95,3.57,2.89,
159,879,12/10/2015 1:02:56 PM,Light,12/10/2015 1:02:23 PM,12/10/2015 1:02:45 PM,22,-0.98,1.91,
160,880,12/10/2015 1:06:41 PM,Light,12/10/2015 1:06:23 PM,12/10/2015 1:06:31 PM,8,-0.37,1.54,
160,881,12/10/2015 1:07:48 PM,Light,12/10/2015 1:07:10 PM,12/10/2015 1:07:38 PM,28,-0.63,0.91,
160,882,12/10/2015 1:09:15 PM,Light,12/10/2015 1:08:27 PM,12/10/2015 1:09:04 PM,37,0.09,1.00,
160,883,12/10/2015 1:10:45 PM,Light,12/10/2015 1:09:55 PM,12/10/2015 1:10:35 PM,40,1.87,2.88,
160,884,12/10/2015 1:11:43 PM,Light,12/10/2015 1:10:46 PM,12/10/2015 1:11:32 PM,46,0.28,3.16,
160,885,12/10/2015 1:14:34 PM,Light,12/10/2015 1:11:44 PM,12/10/2015 1:14:23 PM,159,-0.83,2.33,
160,886,12/10/2015 1:15:17 PM,Light,12/10/2015 1:14:46 PM,12/10/2015 1:15:06 PM,20,-0.28,2.05,
160,887,12/10/2015 1:18:12 PM,Light,12/10/2015 1:17:48 PM,12/10/2015 1:18:01 PM,13,0.16,2.21,
160,888,12/10/2015 1:20:50 PM,Light,12/10/2015 1:18:45 PM,12/10/2015 1:20:40 PM,115,0.74,2.95,
160,889,12/10/2015 1:22:22 PM,Light,12/10/2015 1:21:36 PM,12/10/2015 1:22:11 PM,35,-0.81,2.14,
160,890,12/10/2015 1:24:11 PM,Light,12/10/2015 1:23:13 PM,12/10/2015 1:24:00 PM,47,0.84,2.99,
160,891,12/10/2015 1:25:20 PM,Light,12/10/2015 1:25:04 PM,12/10/2015 1:25:10 PM,6,-1.06,1.93,
160,892,12/10/2015 1:26:11 PM,Light,12/10/2015 1:25:39 PM,12/10/2015 1:26:00 PM,21,-1.72,0.20,
160,893,12/10/2015 1:26:41 PM,Light,12/10/2015 1:26:27 PM,12/10/2015 1:26:30 PM,3,1.04,1.24,
161,894,12/10/2015 1:32:38 PM,Light,12/10/2015 1:27:10 PM,12/10/2015 1:32:27 PM,317,2.44,3.69,
161,895,12/10/2015 1:33:02 PM,Light,12/10/2015 1:32:45 PM,12/10/2015 1:32:52 PM,7,1.01,4.69,
161,896,12/10/2015 1:35:40 PM,Light,12/10/2015 1:35:17 PM,12/10/2015 1:35:30 PM,13,-0.44,4.26,
161,897,12/10/2015 1:37:08 PM,Light,12/10/2015 1:35:44 PM,12/10/2015 1:36:58 PM,74,-0.90,3.36,
161,898,12/10/2015 1:44:29 PM,Light,12/10/2015 1:37:33 PM,12/10/2015 1:44:18 PM,405,1.01,4.36,
161,899,12/10/2015 1:47:57 PM,Light,12/10/2015 1:44:31 PM,12/10/2015 1:47:47 PM,196,-3.79,0.57,
161,900,12/10/2015 1:48:21 PM,Light,12/10/2015 1:47:59 PM,12/10/2015 1:48:10 PM,11,-2.27,-1.70,
161,901,12/10/2015 1:49:39 PM,Light,12/10/2015 1:48:52 PM,12/10/2015 1:49:28 PM,36,0.54,-1.16,
161,902,12/10/2015 1:53:01 PM,Light,12/10/2015 1:49:42 PM,12/10/2015 1:52:51 PM,189,1.67,0.52,
161,903,12/10/2015 1:54:08 PM,Light,12/10/2015 1:53:50 PM,12/10/2015 1:53:58 PM,8,-0.17,0.35,
162,904,12/10/2015 1:56:07 PM,Light,12/10/2015 1:55:32 PM,12/10/2015 1:55:56 PM,24,1.82,2.17,
162,905,12/10/2015 1:57:11 PM,Light,12/10/2015 1:56:41 PM,12/10/2015 1:57:00 PM,19,-0.38,1.79,
162,906,12/10/2015 1:58:58 PM,Light,12/10/2015 1:57:45 PM,12/10/2015 1:58:47 PM,62,-0.28,1.52,
162,907,12/10/2015 2:04:49 PM,Light,12/10/2015 1:59:05 PM,12/10/2015 2:04:39 PM,334,1.51,3.03,
162,908,12/10/2015 2:05:23 PM,Light,12/10/2015 2:05:04 PM,12/10/2015 2:05:12 PM,8,-0.90,2.13,
162,909,12/10/2015 2:06:26 PM,Light,12/10/2015 2:05:42 PM,12/10/2015 2:06:15 PM,33,-0.21,1.92,
162,910,12/10/2015 2:11:45 PM,Light,12/10/2015 2:06:29 PM,12/10/2015 2:11:34 PM,305,-0.82,1.11,
162,911,12/10/2015 2:13:17 PM,Light,12/10/2015 2:11:55 PM,12/10/2015 2:13:07 PM,72,1.49,2.59,
162,912,12/10/2015 2:13:43 PM,Light,12/10/2015 2:13:26 PM,12/10/2015 2:13:33 PM,7,0.61,3.21,
162,913,12/10/2015 2:14:13 PM,Light,12/10/2015 2:13:51 PM,12/10/2015 2:14:03 PM,12,-0.34,2.87,
162,914,12/10/2015 2:15:07 PM,Light,12/10/2015 2:14:18 PM,12/10/2015 2:14:57 PM,39,-0.28,2.59,
163,915,12/10/2015 2:21:34 PM,Light,12/10/2015 2:15:27 PM,12/10/2015 2:21:23 PM,356,-2.11,0.48,
163,916,12/10/2015 2:22:00 PM,Light,12/10/2015 2:21:37 PM,12/10/2015 2:21:49 PM,12,-0.50,-0.03,
163,917,12/10/2015 2:23:22 PM,Light,12/10/2015 2:22:51 PM,12/10/2015 2:23:11 PM,20,1.91,1.88,
163,918,12/10/2015 2:23:47 PM,Light,12/10/2015 2:23:33 PM,12/10/2015 2:23:37 PM,4,-0.20,1.69,
163,919,12/10/2015 2:24:38 PM,Light,12/10/2015 2:24:22 PM,12/10/2015 2:24:27 PM,5,0.26,1.95,
163,920,12/10/2015 2:25:06 PM,Light,12/10/2015 2:24:46 PM,12/10/2015 2:24:55 PM,9,-0.23,1.72,
163,921,12/10/2015 2:28:23 PM,Light,12/10/2015 2:25:55 PM,12/10/2015 2:28:12 PM,137,10.48,12.20,
163,922,12/10/2015 2:29:03 PM,Light,12/10/2015 2:28:38 PM,12/10/2015 2:28:53 PM,15,0.35,12.56,
163,923,12/10/2015 2:31:48 PM,Light,12/10/2015 2:29:43 PM,12/10/2015 2:31:38 PM,115,-0.49,12.06,
163,924,12/10/2015 2:38:12 PM,Light,12/10/2015 2:35:48 PM,12/10/2015 2:38:02 PM,134,-7.46,4.60,
164,925,12/10/2015 2:50:34 PM,Light,12/10/2015 2:38:40 PM,12/10/2015 2:50:23 PM,703,-1.52,3.08,
164,926,12/10/2015 2:51:09 PM,Light,12/10/2015 2:50:40 PM,12/10/2015 2:50:58 PM,18,-0.32,2.75,
164,927,12/10/2015 2:53:46 PM,Light,12/10/2015 2:51:42 PM,12/10/2015 2:53:36 PM,114,-2.34,0.41,
164,928,12/10/2015 2:54:39 PM,Light,12/10/2015 2:54:08 PM,12/10/2015 2:54:29 PM,21,-0.69,-0.28,
164,929,12/10/2015 3:00:39 PM,Light,12/10/2015 2:56:46 PM,12/10/2015 3:00:29 PM,223,2.18,1.90,
164,930,12/10/2015 3:01:45 PM,Light,12/10/2015 3:01:13 PM,12/10/2015 3:01:34 PM,21,0.86,2.76,
164,931,12/10/2015 3:04:05 PM,Light,12/10/2015 3:03:34 PM,12/10/2015 3:03:55 PM,21,0.76,3.51,
164,932,12/10/2015 3:08:57 PM,Light,12/10/2015 3:04:38 PM,12/10/2015 3:08:47 PM,249,-2.16,1.36,
165,933,12/10/2015 3:11:23 PM,Light,12/10/2015 3:09:18 PM,12/10/2015 3:11:12 PM,114,0.59,1.95,
165,934,12/10/2015 3:11:59 PM,Light,12/10/2015 3:11:36 PM,12/10/2015 3:11:48 PM,12,-1.40,0.55,
165,935,12/10/2015 3:13:02 PM,Light,12/10/2015 3:12:22 PM,12/10/2015 3:12:51 PM,29,-0.65,-0.10,
165,936,12/10/2015 3:13:44 PM,Light,12/10/2015 3:13:26 PM,12/10/2015 3:13:33 PM,7,2.92,2.82,
165,937,12/10/2015 3:18:18 PM,Light,12/10/2015 3:14:16 PM,12/10/2015 3:18:07 PM,231,-1.39,1.43,
165,938,12/10/2015 3:21:09 PM,Light,12/10/2015 3:20:14 PM,12/10/2015 3:20:59 PM,45,-0.40,1.03,
165,939,12/10/2015 3:24:57 PM,Light,12/10/2015 3:24:04 PM,12/10/2015 3:24:47 PM,43,0.79,1.82,
165,940,12/10/2015 3:30:37 PM,Light,12/10/2015 3:25:06 PM,12/10/2015 3:30:27 PM,321,-1.46,0.36,
165,941,12/10/2015 3:31:47 PM,Light,12/10/2015 3:30:42 PM,12/10/2015 3:31:37 PM,55,1.53,1.89,
165,942,12/10/2015 3:32:19 PM,Light,12/10/2015 3:32:04 PM,12/10/2015 3:32:09 PM,5,-0.10,1.80,
165,943,12/10/2015 3:33:06 PM,Light,12/10/2015 3:32:24 PM,12/10/2015 3:32:56 PM,32,-0.74,1.06,
165,944,12/10/2015 3:34:15 PM,Light,12/10/2015 3:33:43 PM,12/10/2015 3:34:05 PM,22,0.82,1.87,
166,945,12/10/2015 3:40:42 PM,Light,12/10/2015 3:34:52 PM,12/10/2015 3:40:31 PM,339,-3.15,-1.27,
166,946,12/10/2015 3:41:25 PM,Light,12/10/2015 3:41:02 PM,12/10/2015 3:41:14 PM,12,1.15,-0.12,
166,947,12/10/2015 3:42:49 PM,Light,12/10/2015 3:42:04 PM,12/10/2015 3:42:38 PM,34,1.32,1.20,
166,948,12/10/2015 3:44:57 PM,Light,12/10/2015 3:43:05 PM,12/10/2015 3:44:46 PM,101,2.15,3.35,
166,949,12/10/2015 3:47:58 PM,Light,12/10/2015 3:46:10 PM,12/10/2015 3:47:48 PM,98,-1.32,2.02,
166,950,12/10/2015 3:53:42 PM,Light,12/10/2015 3:48:37 PM,12/10/2015 3:53:32 PM,295,-1.02,1.00,
166,951,12/10/2015 3:54:14 PM,Light,12/10/2015 3:53:49 PM,12/10/2015 3:54:03 PM,14,0.13,1.13,
166,952,12/10/2015 3:54:41 PM,Light,12/10/2015 3:54:23 PM,12/10/2015 3:54:30 PM,7,0.95,2.09,
167,953,12/10/2015 4:02:22 PM,Light,12/10/2015 3:55:01 PM,12/10/2015 4:02:12 PM,431,-2.22,-0.13,
167,954,12/10/2015 4:02:47 PM,Light,12/10/2015 4:02:28 PM,12/10/2015 4:02:37 PM,9,0.92,0.79,
167,955,12/10/2015 4:06:56 PM,Light,12/10/2015 4:03:37 PM,12/10/2015 4:06:45 PM,188,0.05,0.84,
167,956,12/10/2015 4:07:57 PM,Light,12/10/2015 4:07:04 PM,12/10/2015 4:07:47 PM,43,-0.81,0.02,
167,957,12/10/2015 4:09:40 PM,Light,12/10/2015 4:08:33 PM,12/10/2015 4:09:29 PM,56,-1.31,-1.28,
167,958,12/10/2015 4:10:20 PM,Light,12/10/2015 4:09:41 PM,12/10/2015 4:10:09 PM,28,-0.48,-1.76,
167,959,12/10/2015 4:11:04 PM,Light,12/10/2015 4:10:27 PM,12/10/2015 4:10:53 PM,26,1.19,-0.57,
167,960,12/10/2015 4:12:09 PM,Light,12/10/2015 4:11:16 PM,12/10/2015 4:11:58 PM,42,0.34,-0.23,
167,961,12/10/2015 4:15:01 PM,Light,12/10/2015 4:12:25 PM,12/10/2015 4:14:50 PM,145,1.76,1.52,
167,962,12/10/2015 4:16:20 PM,Light,12/10/2015 4:15:06 PM,12/10/2015 4:16:10 PM,64,-0.15,1.38,
167,963,12/10/2015 4:19:02 PM,Light,12/10/2015 4:16:21 PM,12/10/2015 4:18:52 PM,151,1.10,2.48,
167,964,12/10/2015 4:21:07 PM,Light,12/10/2015 4:19:09 PM,12/10/2015 4:20:56 PM,107,-0.77,1.71,
167,965,12/10/2015 4:22:02 PM,Light,12/10/2015 4:21:07 PM,12/10/2015 4:21:52 PM,45,-0.99,0.72,
167,966,12/10/2015 4:23:04 PM,Light,12/10/2015 4:22:35 PM,12/10/2015 4:22:54 PM,19,-0.67,0.06,
168,967,12/10/2015 4:27:53 PM,Light,12/10/2015 4:23:13 PM,12/10/2015 4:27:42 PM,269,6.03,6.09,
168,968,12/10/2015 4:29:19 PM,Light,12/10/2015 4:27:55 PM,12/10/2015 4:29:08 PM,73,-2.99,3.10,
168,969,12/10/2015 4:29:40 PM,Light,12/10/2015 4:29:24 PM,12/10/2015 4:29:29 PM,5,0.25,3.35,
168,970,12/10/2015 4:30:41 PM,Light,12/10/2015 4:29:42 PM,12/10/2015 4:30:30 PM,48,1.68,5.03,
168,971,12/10/2015 4:31:22 PM,Light,12/10/2015 4:30:47 PM,12/10/2015 4:31:11 PM,24,-3.21,1.82,
168,972,12/10/2015 4:31:45 PM,Light,12/10/2015 4:31:30 PM,12/10/2015 4:31:35 PM,5,-0.58,1.24,
168,973,12/10/2015 4:40:20 PM,Light,12/10/2015 4:33:17 PM,12/10/2015 4:40:09 PM,412,1.18,2.42,
168,974,12/10/2015 4:41:14 PM,Light,12/10/2015 4:40:48 PM,12/10/2015 4:41:03 PM,15,-0.17,2.25,
168,975,12/10/2015 4:43:32 PM,Light,12/10/2015 4:43:07 PM,12/10/2015 4:43:22 PM,15,-0.59,1.65,
168,976,12/10/2015 4:44:57 PM,Light,12/10/2015 4:44:16 PM,12/10/2015 4:44:46 PM,30,0.33,1.98,
168,977,12/10/2015 4:50:09 PM,Light,12/10/2015 4:45:17 PM,12/10/2015 4:49:58 PM,281,-0.52,1.46,
168,978,12/10/2015 4:51:58 PM,Light,12/10/2015 4:50:12 PM,12/10/2015 4:51:47 PM,95,0.66,2.13,
169,979,12/10/2015 4:53:18 PM,Light,12/10/2015 4:52:17 PM,12/10/2015 4:53:07 PM,50,1.08,3.21,
169,980,12/10/2015 5:01:56 PM,Light,12/10/2015 4:57:19 PM,12/10/2015 5:01:45 PM,266,0.86,4.07,
169,981,12/10/2015 5:02:46 PM,Light,12/10/2015 5:01:59 PM,12/10/2015 5:02:35 PM,36,1.87,5.94,
169,982,12/10/2015 5:07:02 PM,Light,12/10/2015 5:03:38 PM,12/10/2015 5:06:52 PM,194,-2.16,3.78,
169,983,12/10/2015 5:08:58 PM,Light,12/10/2015 5:07:05 PM,12/10/2015 5:08:47 PM,102,0.22,4.00,
169,984,12/10/2015 5:10:47 PM,Light,12/10/2015 5:09:22 PM,12/10/2015 5:10:36 PM,74,-0.23,3.77,
169,985,12/10/2015 5:13:30 PM,Light,12/10/2015 5:11:37 PM,12/10/2015 5:13:20 PM,103,-0.67,3.10,
170,986,12/10/2015 5:24:54 PM,Light,12/10/2015 5:13:42 PM,12/10/2015 5:24:43 PM,661,-3.05,0.05,
170,987,12/10/2015 5:28:45 PM,Light,12/10/2015 5:25:19 PM,12/10/2015 5:28:35 PM,196,12.45,12.50,
170,988,12/10/2015 5:34:26 PM,Light,12/10/2015 5:30:12 PM,12/10/2015 5:34:16 PM,244,0.06,12.56,
170,989,12/10/2015 5:37:16 PM,Light,12/10/2015 5:35:08 PM,12/10/2015 5:37:05 PM,117,-0.16,12.40,
170,990,12/10/2015 5:38:24 PM,Light,12/10/2015 5:37:59 PM,12/10/2015 5:38:14 PM,15,-0.08,12.33,
171,991,12/10/2015 5:49:17 PM,Light,12/10/2015 5:43:41 PM,12/10/2015 5:49:06 PM,325,-0.04,12.29,
171,992,12/10/2015 5:50:00 PM,Light,12/10/2015 5:49:34 PM,12/10/2015 5:49:49 PM,15,0.03,12.32,
171,993,12/10/2015 5:54:57 PM,Light,12/10/2015 5:50:08 PM,12/10/2015 5:54:47 PM,279,0.04,12.36,
171,994,12/10/2015 5:56:01 PM,Light,12/10/2015 5:55:40 PM,12/10/2015 5:55:51 PM,11,0.26,12.62,
171,995,12/10/2015 6:00:08 PM,Light,12/10/2015 5:56:08 PM,12/10/2015 5:59:57 PM,229,-0.08,12.54,
171,996,12/10/2015 6:01:39 PM,Light,12/10/2015 6:00:15 PM,12/10/2015 6:01:28 PM,73,-0.12,12.42,
171,997,12/10/2015 6:03:02 PM,Light,12/10/2015 6:02:32 PM,12/10/2015 6:02:52 PM,20,0.11,12.52,
171,998,12/10/2015 6:05:29 PM,Light,12/10/2015 6:03:58 PM,12/10/2015 6:05:18 PM,80,-0.22,12.31,
171,999,12/10/2015 6:07:04 PM,Light,12/10/2015 6:05:58 PM,12/10/2015 6:06:53 PM,55,-0.07,12.24,
172,1000,12/10/2015 6:10:02 PM,Light,12/10/2015 6:07:22 PM,12/10/2015 6:09:51 PM,149,0.06,12.30,
172,1001,12/10/2015 6:12:17 PM,Light,12/10/2015 6:11:21 PM,12/10/2015 6:12:06 PM,45,-0.20,12.10,
172,1002,12/10/2015 6:13:20 PM,Light,12/10/2015 6:12:17 PM,12/10/2015 6:13:10 PM,53,0.15,12.26,
172,1003,12/10/2015 6:15:20 PM,Light,12/10/2015 6:14:36 PM,12/10/2015 6:15:10 PM,34,0.37,12.62,
172,1004,12/10/2015 6:25:43 PM,Light,12/10/2015 6:16:14 PM,12/10/2015 6:25:33 PM,559,-0.25,12.37,
172,1005,12/10/2015 6:29:04 PM,Light,12/10/2015 6:26:15 PM,12/10/2015 6:28:53 PM,158,-0.15,12.22,
173,1006,12/10/2015 6:36:15 PM,Light,12/10/2015 6:32:00 PM,12/10/2015 6:36:04 PM,244,0.42,12.64,
173,1007,12/10/2015 6:37:50 PM,Light,12/10/2015 6:36:20 PM,12/10/2015 6:37:39 PM,79,-0.11,12.53,
173,1008,12/10/2015 6:42:49 PM,Light,12/10/2015 6:38:19 PM,12/10/2015 6:42:39 PM,260,-0.11,12.42,
173,1009,12/10/2015 6:45:11 PM,Light,12/10/2015 6:44:42 PM,12/10/2015 6:45:01 PM,19,-0.31,12.11,
173,1010,12/10/2015 6:49:46 PM,Light,12/10/2015 6:45:46 PM,12/10/2015 6:49:36 PM,230,0.24,12.35,
173,1011,12/10/2015 6:54:17 PM,Light,12/10/2015 6:49:49 PM,12/10/2015 6:54:07 PM,258,0.22,12.57,
173,1012,12/10/2015 6:59:24 PM,Light,12/10/2015 6:54:50 PM,12/10/2015 6:59:14 PM,264,-0.31,12.26,
174,1013,12/10/2015 7:01:41 PM,Dark,12/10/2015 7:00:32 PM,12/10/2015 7:01:30 PM,58,-0.20,12.06,
174,1014,12/10/2015 7:02:10 PM,Dark,12/10/2015 7:01:41 PM,12/10/2015 7:01:59 PM,18,0.38,12.44,
174,1015,12/10/2015 7:05:27 PM,Dark,12/10/2015 7:04:28 PM,12/10/2015 7:05:17 PM,49,-0.32,12.12,
174,1016,12/10/2015 7:09:16 PM,Dark,12/10/2015 7:05:32 PM,12/10/2015 7:09:06 PM,214,0.40,12.53,
174,1017,12/10/2015 7:15:21 PM,Dark,12/10/2015 7:12:01 PM,12/10/2015 7:15:10 PM,189,-0.28,12.25,
174,1018,12/10/2015 7:18:37 PM,Dark,12/10/2015 7:18:22 PM,12/10/2015 7:18:26 PM,4,0.24,12.49,
174,1019,12/10/2015 7:22:45 PM,Dark,12/10/2015 7:22:17 PM,12/10/2015 7:22:34 PM,17,0.04,12.53,
174,1020,12/10/2015 7:24:44 PM,Dark,12/10/2015 7:24:18 PM,12/10/2015 7:24:33 PM,15,-0.18,12.34,
175,1021,12/10/2015 7:26:00 PM,Dark,12/10/2015 7:25:03 PM,12/10/2015 7:25:50 PM,47,0.05,12.40,
175,1022,12/10/2015 7:28:47 PM,Dark,12/10/2015 7:26:48 PM,12/10/2015 7:28:36 PM,108,-0.06,12.34,
175,1023,12/10/2015 7:34:59 PM,Dark,12/10/2015 7:30:41 PM,12/10/2015 7:34:48 PM,247,0.10,12.43,
175,1024,12/10/2015 7:35:36 PM,Dark,12/10/2015 7:34:59 PM,12/10/2015 7:35:26 PM,27,0.05,12.48,
175,1025,12/10/2015 7:36:09 PM,Dark,12/10/2015 7:35:53 PM,12/10/2015 7:35:58 PM,5,-0.15,12.33,
175,1026,12/10/2015 7:40:49 PM,Dark,12/10/2015 7:36:22 PM,12/10/2015 7:40:38 PM,256,-0.32,12.01,
175,1027,12/10/2015 7:45:21 PM,Dark,12/10/2015 7:41:46 PM,12/10/2015 7:45:10 PM,204,0.34,12.35,
175,1028,12/10/2015 7:49:44 PM,Dark,12/10/2015 7:46:54 PM,12/10/2015 7:49:34 PM,160,-0.11,12.24,
175,1029,12/10/2015 7:51:24 PM,Dark,12/10/2015 7:49:49 PM,12/10/2015 7:51:13 PM,84,0.75,12.99,
176,1030,12/10/2015 7:56:36 PM,Dark,12/10/2015 7:51:40 PM,12/10/2015 7:56:25 PM,285,0.21,13.19,
176,1031,12/10/2015 7:59:41 PM,Dark,12/10/2015 7:58:31 PM,12/10/2015 7:59:30 PM,59,-0.69,12.50,
176,1032,12/10/2015 8:01:03 PM,Dark,12/10/2015 8:00:40 PM,12/10/2015 8:00:53 PM,13,0.66,13.16,
176,1033,12/10/2015 8:06:20 PM,Dark,12/10/2015 8:01:12 PM,12/10/2015 8:06:09 PM,297,-0.22,12.94,
176,1034,12/10/2015 8:10:19 PM,Dark,12/10/2015 8:09:31 PM,12/10/2015 8:10:09 PM,38,-0.64,12.30,
176,1035,12/10/2015 8:12:47 PM,Dark,12/10/2015 8:12:20 PM,12/10/2015 8:12:37 PM,17,-0.10,12.20,
176,1036,12/10/2015 8:13:08 PM,Dark,12/10/2015 8:12:54 PM,12/10/2015 8:12:57 PM,3,-0.08,12.12,
176,1037,12/10/2015 8:15:12 PM,Dark,12/10/2015 8:13:13 PM,12/10/2015 8:15:01 PM,108,0.26,12.38,
