Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
269,829,12/5/2015 10:03:57 AM,Light,12/5/2015 10:03:43 AM,12/5/2015 10:03:46 AM,3,-0.11,14.45,
269,830,12/5/2015 10:04:24 AM,Light,12/5/2015 10:04:06 AM,12/5/2015 10:04:13 AM,7,0.19,14.64,
269,831,12/5/2015 10:04:48 AM,Light,12/5/2015 10:04:25 AM,12/5/2015 10:04:38 AM,13,-0.07,14.58,
269,832,12/5/2015 10:06:12 AM,Light,12/5/2015 10:05:36 AM,12/5/2015 10:06:01 AM,25,-0.12,14.46,
269,833,12/5/2015 10:06:39 AM,Light,12/5/2015 10:06:13 AM,12/5/2015 10:06:28 AM,15,0.20,14.66,
269,834,12/5/2015 10:06:55 AM,Light,12/5/2015 10:06:40 AM,12/5/2015 10:06:45 AM,5,-0.10,14.55,
269,835,12/5/2015 10:07:42 AM,Light,12/5/2015 10:07:26 AM,12/5/2015 10:07:31 AM,5,-0.08,14.47,
269,836,12/5/2015 10:10:58 AM,Light,12/5/2015 10:10:45 AM,12/5/2015 10:10:48 AM,3,0.11,14.58,
269,837,12/5/2015 10:15:36 AM,Light,12/5/2015 10:15:13 AM,12/5/2015 10:15:25 AM,12,0.05,14.63,
269,838,12/5/2015 10:16:29 AM,Light,12/5/2015 10:16:15 AM,12/5/2015 10:16:18 AM,3,-0.07,14.56,
269,839,12/5/2015 10:19:16 AM,Light,12/5/2015 10:19:00 AM,12/5/2015 10:19:05 AM,5,-0.08,14.48,
269,840,12/5/2015 10:19:32 AM,Light,12/5/2015 10:19:19 AM,12/5/2015 10:19:22 AM,3,0.10,14.57,
270,841,12/5/2015 10:28:00 AM,Light,12/5/2015 10:27:36 AM,12/5/2015 10:27:49 AM,13,-0.06,14.51,
270,842,12/5/2015 10:28:59 AM,Light,12/5/2015 10:28:11 AM,12/5/2015 10:28:49 AM,38,0.14,14.65,
270,843,12/5/2015 10:29:42 AM,Light,12/5/2015 10:29:01 AM,12/5/2015 10:29:31 AM,30,-0.12,14.54,
270,844,12/5/2015 10:30:17 AM,Light,12/5/2015 10:30:03 AM,12/5/2015 10:30:06 AM,3,0.04,14.58,
270,845,12/5/2015 10:31:58 AM,Light,12/5/2015 10:31:36 AM,12/5/2015 10:31:48 AM,12,-0.07,14.51,
270,846,12/5/2015 10:33:45 AM,Light,12/5/2015 10:33:31 AM,12/5/2015 10:33:34 AM,3,0.06,14.57,
270,847,12/5/2015 10:46:45 AM,Light,12/5/2015 10:45:29 AM,12/5/2015 10:46:34 AM,65,-0.05,14.52,
270,848,12/5/2015 10:47:00 AM,Light,12/5/2015 10:46:45 AM,12/5/2015 10:46:49 AM,4,0.04,14.56,
271,849,12/5/2015 10:53:15 AM,Light,12/5/2015 10:52:34 AM,12/5/2015 10:53:04 AM,30,0.03,14.59,
271,850,12/5/2015 10:59:16 AM,Light,12/5/2015 10:59:01 AM,12/5/2015 10:59:06 AM,5,-0.12,14.47,
271,851,12/5/2015 10:59:41 AM,Light,12/5/2015 10:59:26 AM,12/5/2015 10:59:31 AM,5,0.11,14.58,
271,852,12/5/2015 11:09:11 AM,Light,12/5/2015 11:08:38 AM,12/5/2015 11:09:01 AM,23,0.08,14.66,
271,853,12/5/2015 11:10:03 AM,Light,12/5/2015 11:09:47 AM,12/5/2015 11:09:52 AM,5,-0.14,14.53,
271,854,12/5/2015 11:14:27 AM,Light,12/5/2015 11:13:46 AM,12/5/2015 11:14:16 AM,30,0.04,14.57,
271,855,12/5/2015 11:15:36 AM,Light,12/5/2015 11:15:21 AM,12/5/2015 11:15:26 AM,5,-0.06,14.51,
272,856,12/5/2015 11:16:28 AM,Light,12/5/2015 11:15:48 AM,12/5/2015 11:16:18 AM,30,0.06,14.57,
272,857,12/5/2015 11:19:22 AM,Light,12/5/2015 11:19:10 AM,12/5/2015 11:19:11 AM,1,0.10,14.67,
272,858,12/5/2015 11:19:40 AM,Light,12/5/2015 11:19:23 AM,12/5/2015 11:19:30 AM,7,-0.09,14.58,
272,859,12/5/2015 11:21:03 AM,Light,12/5/2015 11:20:45 AM,12/5/2015 11:20:53 AM,8,0.04,14.61,
272,860,12/5/2015 11:21:59 AM,Light,12/5/2015 11:21:45 AM,12/5/2015 11:21:48 AM,3,-0.05,14.56,
272,861,12/5/2015 11:23:14 AM,Light,12/5/2015 11:22:50 AM,12/5/2015 11:23:03 AM,13,0.03,14.59,
272,862,12/5/2015 11:26:20 AM,Light,12/5/2015 11:24:20 AM,12/5/2015 11:26:10 AM,110,0.16,14.75,
272,863,12/5/2015 11:27:34 AM,Light,12/5/2015 11:27:18 AM,12/5/2015 11:27:24 AM,6,-0.10,14.65,
272,864,12/5/2015 11:30:28 AM,Light,12/5/2015 11:30:12 AM,12/5/2015 11:30:17 AM,5,0.05,14.70,
272,865,12/5/2015 11:31:09 AM,Light,12/5/2015 11:30:53 AM,12/5/2015 11:30:58 AM,5,-0.05,14.65,
272,866,12/5/2015 11:33:39 AM,Light,12/5/2015 11:33:25 AM,12/5/2015 11:33:29 AM,4,0.05,14.71,
272,867,12/5/2015 11:33:54 AM,Light,12/5/2015 11:33:40 AM,12/5/2015 11:33:44 AM,4,-0.07,14.64,
273,868,12/5/2015 11:45:31 AM,Light,12/5/2015 11:45:08 AM,12/5/2015 11:45:20 AM,12,0.07,14.71,
273,869,12/5/2015 11:47:22 AM,Light,12/5/2015 11:45:50 AM,12/5/2015 11:47:11 AM,81,-0.07,14.64,
273,870,12/5/2015 11:48:46 AM,Light,12/5/2015 11:48:30 AM,12/5/2015 11:48:34 AM,4,-0.04,14.60,
273,871,12/5/2015 11:51:36 AM,Light,12/5/2015 11:51:20 AM,12/5/2015 11:51:25 AM,5,0.04,14.64,
273,872,12/5/2015 11:54:56 AM,Light,12/5/2015 11:54:22 AM,12/5/2015 11:54:45 AM,23,0.12,14.76,
273,873,12/5/2015 11:55:39 AM,Light,12/5/2015 11:55:05 AM,12/5/2015 11:55:29 AM,24,-0.12,14.64,
273,874,12/5/2015 11:56:06 AM,Light,12/5/2015 11:55:50 AM,12/5/2015 11:55:55 AM,5,0.08,14.72,
273,875,12/5/2015 11:56:50 AM,Light,12/5/2015 11:56:35 AM,12/5/2015 11:56:39 AM,4,-0.07,14.65,
273,876,12/5/2015 11:57:51 AM,Light,12/5/2015 11:57:37 AM,12/5/2015 11:57:41 AM,4,0.09,14.75,
273,877,12/5/2015 11:59:26 AM,Light,12/5/2015 11:59:12 AM,12/5/2015 11:59:16 AM,4,-0.09,14.66,
273,878,12/5/2015 12:00:20 PM,Light,12/5/2015 12:00:06 PM,12/5/2015 12:00:09 PM,3,0.04,14.69,
273,879,12/5/2015 12:01:18 PM,Light,12/5/2015 12:00:26 PM,12/5/2015 12:01:08 PM,42,-0.04,14.66,
273,880,12/5/2015 12:02:11 PM,Light,12/5/2015 12:01:29 PM,12/5/2015 12:02:01 PM,32,-0.12,14.54,
273,881,12/5/2015 12:02:29 PM,Light,12/5/2015 12:02:13 PM,12/5/2015 12:02:18 PM,5,0.12,14.66,
273,882,12/5/2015 12:03:04 PM,Light,12/5/2015 12:02:48 PM,12/5/2015 12:02:53 PM,5,-0.09,14.57,
273,883,12/5/2015 12:03:40 PM,Light,12/5/2015 12:03:04 PM,12/5/2015 12:03:29 PM,25,-0.04,14.53,
273,884,12/5/2015 12:04:03 PM,Light,12/5/2015 12:03:48 PM,12/5/2015 12:03:53 PM,5,0.07,14.60,
273,885,12/5/2015 12:07:15 PM,Light,12/5/2015 12:06:33 PM,12/5/2015 12:07:04 PM,31,0.07,14.67,
274,886,12/5/2015 12:07:53 PM,Light,12/5/2015 12:07:38 PM,12/5/2015 12:07:43 PM,5,-0.03,14.64,
274,887,12/5/2015 12:11:25 PM,Light,12/5/2015 12:11:01 PM,12/5/2015 12:11:14 PM,13,0.04,14.68,
274,888,12/5/2015 12:14:49 PM,Light,12/5/2015 12:14:35 PM,12/5/2015 12:14:38 PM,3,-0.06,14.62,
274,889,12/5/2015 12:16:48 PM,Light,12/5/2015 12:16:18 PM,12/5/2015 12:16:38 PM,20,0.13,14.74,
274,890,12/5/2015 12:17:32 PM,Light,12/5/2015 12:16:52 PM,12/5/2015 12:17:22 PM,30,-0.09,14.65,
274,891,12/5/2015 12:19:29 PM,Light,12/5/2015 12:18:48 PM,12/5/2015 12:19:18 PM,30,0.10,14.75,
274,892,12/5/2015 12:19:45 PM,Light,12/5/2015 12:19:32 PM,12/5/2015 12:19:35 PM,3,-0.09,14.66,
275,893,12/5/2015 12:33:11 PM,Light,12/5/2015 12:32:02 PM,12/5/2015 12:33:00 PM,58,0.05,14.70,
275,894,12/5/2015 12:33:38 PM,Light,12/5/2015 12:33:22 PM,12/5/2015 12:33:27 PM,5,-0.05,14.65,
275,895,12/5/2015 12:34:21 PM,Light,12/5/2015 12:33:39 PM,12/5/2015 12:34:11 PM,32,-0.05,14.60,
275,896,12/5/2015 12:34:43 PM,Light,12/5/2015 12:34:22 PM,12/5/2015 12:34:32 PM,10,0.06,14.66,
275,897,12/5/2015 12:39:28 PM,Light,12/5/2015 12:39:03 PM,12/5/2015 12:39:18 PM,15,-0.11,14.55,
275,898,12/5/2015 12:40:37 PM,Light,12/5/2015 12:39:39 PM,12/5/2015 12:40:26 PM,47,0.10,14.64,
275,899,12/5/2015 12:40:54 PM,Light,12/5/2015 12:40:38 PM,12/5/2015 12:40:43 PM,5,-0.07,14.57,
275,900,12/5/2015 12:41:10 PM,Light,12/5/2015 12:40:54 PM,12/5/2015 12:40:59 PM,5,0.06,14.64,
275,901,12/5/2015 12:42:26 PM,Light,12/5/2015 12:42:11 PM,12/5/2015 12:42:16 PM,5,0.12,14.76,
275,902,12/5/2015 12:45:11 PM,Light,12/5/2015 12:44:56 PM,12/5/2015 12:45:01 PM,5,-0.33,14.43,
275,903,12/5/2015 12:45:26 PM,Light,12/5/2015 12:45:13 PM,12/5/2015 12:45:16 PM,3,0.24,14.67,
275,904,12/5/2015 12:52:46 PM,Light,12/5/2015 12:52:30 PM,12/5/2015 12:52:35 PM,5,0.08,14.75,
275,905,12/5/2015 12:53:19 PM,Light,12/5/2015 12:52:55 PM,12/5/2015 12:53:08 PM,13,-0.10,14.65,
276,906,12/5/2015 1:01:33 PM,Light,12/5/2015 1:00:49 PM,12/5/2015 1:01:23 PM,34,-0.06,14.59,
276,907,12/5/2015 1:01:52 PM,Light,12/5/2015 1:01:38 PM,12/5/2015 1:01:41 PM,3,0.05,14.65,
276,908,12/5/2015 1:03:21 PM,Light,12/5/2015 1:02:58 PM,12/5/2015 1:03:11 PM,13,0.03,14.68,
276,909,12/5/2015 1:05:01 PM,Light,12/5/2015 1:04:47 PM,12/5/2015 1:04:51 PM,4,-0.03,14.65,
276,910,12/5/2015 1:13:41 PM,Light,12/5/2015 1:13:27 PM,12/5/2015 1:13:31 PM,4,-0.04,14.61,
276,911,12/5/2015 1:15:25 PM,Light,12/5/2015 1:14:44 PM,12/5/2015 1:15:14 PM,30,0.05,14.66,
276,912,12/5/2015 1:18:08 PM,Light,12/5/2015 1:15:29 PM,12/5/2015 1:17:57 PM,148,0.11,14.77,
277,913,12/5/2015 1:26:50 PM,Light,12/5/2015 1:26:31 PM,12/5/2015 1:26:40 PM,9,0.03,14.80,
277,914,12/5/2015 1:31:54 PM,Light,12/5/2015 1:31:40 PM,12/5/2015 1:31:43 PM,3,-0.08,14.71,
277,915,12/5/2015 1:32:09 PM,Light,12/5/2015 1:31:55 PM,12/5/2015 1:31:58 PM,3,0.05,14.76,
278,916,12/5/2015 1:49:24 PM,Light,12/5/2015 1:45:40 PM,12/5/2015 1:49:14 PM,214,0.21,14.97,
278,917,12/5/2015 1:50:13 PM,Light,12/5/2015 1:49:57 PM,12/5/2015 1:50:02 PM,5,-0.03,14.94,
278,918,12/5/2015 1:54:25 PM,Light,12/5/2015 1:53:53 PM,12/5/2015 1:54:14 PM,21,0.04,14.98,
278,919,12/5/2015 1:57:17 PM,Light,12/5/2015 1:56:43 PM,12/5/2015 1:57:06 PM,23,-0.03,14.95,
278,920,12/5/2015 1:57:33 PM,Light,12/5/2015 1:57:18 PM,12/5/2015 1:57:23 PM,5,-0.05,14.89,
278,921,12/5/2015 2:00:29 PM,Light,12/5/2015 2:00:13 PM,12/5/2015 2:00:18 PM,5,0.06,14.96,
278,922,12/5/2015 2:04:44 PM,Light,12/5/2015 2:04:04 PM,12/5/2015 2:04:34 PM,30,0.05,15.01,
278,923,12/5/2015 2:07:51 PM,Light,12/5/2015 2:07:37 PM,12/5/2015 2:07:40 PM,3,-0.04,14.97,
280,924,12/5/2015 2:41:55 PM,Light,12/5/2015 2:41:39 PM,12/5/2015 2:41:44 PM,5,-0.07,14.90,
280,925,12/5/2015 2:42:16 PM,Light,12/5/2015 2:42:03 PM,12/5/2015 2:42:06 PM,3,0.07,14.96,
280,926,12/5/2015 2:59:56 PM,Light,12/5/2015 2:59:43 PM,12/5/2015 2:59:46 PM,3,-0.10,14.87,
280,927,12/5/2015 3:01:45 PM,Light,12/5/2015 3:00:26 PM,12/5/2015 3:01:35 PM,69,0.12,14.99,
280,928,12/5/2015 3:02:13 PM,Light,12/5/2015 3:01:48 PM,12/5/2015 3:02:02 PM,14,-0.12,14.87,
280,929,12/5/2015 3:02:58 PM,Light,12/5/2015 3:02:15 PM,12/5/2015 3:02:48 PM,33,0.12,14.99,
281,930,12/5/2015 3:06:39 PM,Light,12/5/2015 3:06:25 PM,12/5/2015 3:06:28 PM,3,0.03,15.02,
281,931,12/5/2015 3:07:24 PM,Light,12/5/2015 3:07:08 PM,12/5/2015 3:07:13 PM,5,-0.04,14.98,
281,932,12/5/2015 3:10:11 PM,Light,12/5/2015 3:09:53 PM,12/5/2015 3:09:59 PM,6,0.06,15.04,
281,933,12/5/2015 3:10:29 PM,Light,12/5/2015 3:10:12 PM,12/5/2015 3:10:19 PM,7,-0.05,14.99,
281,934,12/5/2015 3:11:33 PM,Light,12/5/2015 3:11:10 PM,12/5/2015 3:11:23 PM,13,-0.04,14.95,
281,935,12/5/2015 3:15:19 PM,Light,12/5/2015 3:15:03 PM,12/5/2015 3:15:08 PM,5,0.04,14.98,
281,936,12/5/2015 3:15:57 PM,Light,12/5/2015 3:15:41 PM,12/5/2015 3:15:46 PM,5,-0.10,14.88,
281,937,12/5/2015 3:16:38 PM,Light,12/5/2015 3:16:15 PM,12/5/2015 3:16:28 PM,13,0.08,14.97,
281,938,12/5/2015 3:23:46 PM,Light,12/5/2015 3:23:30 PM,12/5/2015 3:23:35 PM,5,-0.09,14.88,
281,939,12/5/2015 3:25:02 PM,Light,12/5/2015 3:24:12 PM,12/5/2015 3:24:52 PM,40,0.08,14.96,
281,940,12/5/2015 3:25:39 PM,Light,12/5/2015 3:25:25 PM,12/5/2015 3:25:29 PM,4,0.09,15.05,
281,941,12/5/2015 3:26:02 PM,Light,12/5/2015 3:25:40 PM,12/5/2015 3:25:52 PM,12,-0.06,14.99,
281,942,12/5/2015 3:26:31 PM,Light,12/5/2015 3:26:07 PM,12/5/2015 3:26:20 PM,13,-0.18,14.81,
281,943,12/5/2015 3:26:58 PM,Light,12/5/2015 3:26:42 PM,12/5/2015 3:26:47 PM,5,0.17,14.98,
282,944,12/5/2015 3:31:40 PM,Light,12/5/2015 3:31:15 PM,12/5/2015 3:31:30 PM,15,0.03,15.02,
282,945,12/5/2015 3:32:00 PM,Light,12/5/2015 3:31:45 PM,12/5/2015 3:31:50 PM,5,-0.07,14.94,
282,946,12/5/2015 3:33:19 PM,Light,12/5/2015 3:32:54 PM,12/5/2015 3:33:09 PM,15,0.04,14.98,
282,947,12/5/2015 3:36:00 PM,Light,12/5/2015 3:35:46 PM,12/5/2015 3:35:49 PM,3,-0.08,14.91,
282,948,12/5/2015 3:38:25 PM,Light,12/5/2015 3:38:09 PM,12/5/2015 3:38:14 PM,5,-0.05,14.86,
282,949,12/5/2015 3:38:58 PM,Light,12/5/2015 3:38:44 PM,12/5/2015 3:38:48 PM,4,0.13,15.00,
282,950,12/5/2015 3:40:57 PM,Light,12/5/2015 3:39:19 PM,12/5/2015 3:40:46 PM,87,0.08,15.08,
282,951,12/5/2015 3:42:57 PM,Light,12/5/2015 3:41:03 PM,12/5/2015 3:42:46 PM,103,0.12,15.20,
282,952,12/5/2015 3:45:24 PM,Light,12/5/2015 3:45:03 PM,12/5/2015 3:45:13 PM,10,0.14,15.34,
282,953,12/5/2015 3:46:40 PM,Light,12/5/2015 3:45:25 PM,12/5/2015 3:46:30 PM,65,-0.11,15.22,
282,954,12/5/2015 3:47:26 PM,Light,12/5/2015 3:46:43 PM,12/5/2015 3:47:15 PM,32,-0.09,15.13,
282,955,12/5/2015 3:47:59 PM,Light,12/5/2015 3:47:27 PM,12/5/2015 3:47:49 PM,22,0.09,15.22,
282,956,12/5/2015 3:48:35 PM,Light,12/5/2015 3:48:00 PM,12/5/2015 3:48:24 PM,24,-0.04,15.18,
282,957,12/5/2015 3:48:51 PM,Light,12/5/2015 3:48:38 PM,12/5/2015 3:48:41 PM,3,0.03,15.21,
282,958,12/5/2015 3:51:54 PM,Light,12/5/2015 3:51:26 PM,12/5/2015 3:51:44 PM,18,0.11,15.32,
282,959,12/5/2015 3:52:35 PM,Light,12/5/2015 3:52:09 PM,12/5/2015 3:52:24 PM,15,-0.11,15.22,
283,960,12/5/2015 4:02:01 PM,Light,12/5/2015 4:01:45 PM,12/5/2015 4:01:50 PM,5,-0.06,15.15,
283,961,12/5/2015 4:02:26 PM,Light,12/5/2015 4:02:02 PM,12/5/2015 4:02:15 PM,13,0.09,15.24,
283,962,12/5/2015 4:03:52 PM,Light,12/5/2015 4:03:39 PM,12/5/2015 4:03:42 PM,3,0.05,15.28,
283,963,12/5/2015 4:04:16 PM,Light,12/5/2015 4:04:02 PM,12/5/2015 4:04:05 PM,3,-0.07,15.22,
283,964,12/5/2015 4:09:21 PM,Light,12/5/2015 4:09:07 PM,12/5/2015 4:09:10 PM,3,-0.06,15.16,
283,965,12/5/2015 4:10:20 PM,Light,12/5/2015 4:09:32 PM,12/5/2015 4:10:09 PM,37,0.04,15.20,
283,966,12/5/2015 4:11:13 PM,Light,12/5/2015 4:10:22 PM,12/5/2015 4:11:02 PM,40,0.03,15.23,
283,967,12/5/2015 4:11:31 PM,Light,12/5/2015 4:11:14 PM,12/5/2015 4:11:20 PM,6,-0.08,15.16,
283,968,12/5/2015 4:12:49 PM,Light,12/5/2015 4:12:19 PM,12/5/2015 4:12:39 PM,20,0.07,15.23,
283,969,12/5/2015 4:19:03 PM,Light,12/5/2015 4:18:31 PM,12/5/2015 4:18:52 PM,21,0.11,15.34,
283,970,12/5/2015 4:19:28 PM,Light,12/5/2015 4:19:04 PM,12/5/2015 4:19:18 PM,14,-0.11,15.22,
284,971,12/5/2015 4:25:08 PM,Light,12/5/2015 4:24:54 PM,12/5/2015 4:24:58 PM,4,0.10,15.33,
284,972,12/5/2015 4:26:30 PM,Light,12/5/2015 4:26:06 PM,12/5/2015 4:26:19 PM,13,-0.15,15.18,
284,973,12/5/2015 4:28:54 PM,Light,12/5/2015 4:28:35 PM,12/5/2015 4:28:44 PM,9,0.04,15.22,
284,974,12/5/2015 4:30:30 PM,Light,12/5/2015 4:30:14 PM,12/5/2015 4:30:19 PM,5,0.04,15.26,
284,975,12/5/2015 4:33:25 PM,Light,12/5/2015 4:33:07 PM,12/5/2015 4:33:14 PM,7,-0.04,15.22,
284,976,12/5/2015 4:40:07 PM,Light,12/5/2015 4:39:53 PM,12/5/2015 4:39:57 PM,4,0.03,15.25,
284,977,12/5/2015 4:40:54 PM,Light,12/5/2015 4:40:30 PM,12/5/2015 4:40:43 PM,13,0.06,15.31,
284,978,12/5/2015 4:41:09 PM,Light,12/5/2015 4:40:55 PM,12/5/2015 4:40:59 PM,4,-0.07,15.24,
284,979,12/5/2015 4:42:14 PM,Light,12/5/2015 4:42:00 PM,12/5/2015 4:42:03 PM,3,-0.07,15.17,
284,980,12/5/2015 4:43:01 PM,Light,12/5/2015 4:42:47 PM,12/5/2015 4:42:50 PM,3,0.06,15.23,
284,981,12/5/2015 4:43:47 PM,Light,12/5/2015 4:43:32 PM,12/5/2015 4:43:37 PM,5,-0.09,15.14,
284,982,12/5/2015 4:44:10 PM,Light,12/5/2015 4:43:57 PM,12/5/2015 4:44:00 PM,3,-0.07,15.07,
284,983,12/5/2015 4:44:27 PM,Light,12/5/2015 4:44:12 PM,12/5/2015 4:44:17 PM,5,0.19,15.26,
284,984,12/5/2015 4:45:53 PM,Light,12/5/2015 4:45:37 PM,12/5/2015 4:45:42 PM,5,-0.03,15.22,
284,985,12/5/2015 4:46:37 PM,Light,12/5/2015 4:46:14 PM,12/5/2015 4:46:27 PM,13,-0.03,15.19,
285,986,12/5/2015 4:47:35 PM,Light,12/5/2015 4:47:22 PM,12/5/2015 4:47:25 PM,3,0.05,15.24,
285,987,12/5/2015 4:54:05 PM,Light,12/5/2015 4:52:14 PM,12/5/2015 4:53:54 PM,100,0.16,15.40,
285,988,12/5/2015 4:57:03 PM,Light,12/5/2015 4:56:43 PM,12/5/2015 4:56:53 PM,10,-0.05,15.36,
285,989,12/5/2015 4:59:16 PM,Light,12/5/2015 4:58:46 PM,12/5/2015 4:59:06 PM,20,0.04,15.40,
285,990,12/5/2015 4:59:44 PM,Light,12/5/2015 4:59:30 PM,12/5/2015 4:59:33 PM,3,-0.10,15.29,
285,991,12/5/2015 5:00:52 PM,Light,12/5/2015 5:00:38 PM,12/5/2015 5:00:42 PM,4,0.10,15.39,
285,992,12/5/2015 5:07:10 PM,Light,12/5/2015 5:06:55 PM,12/5/2015 5:07:00 PM,5,-0.17,15.23,
285,993,12/5/2015 5:07:35 PM,Light,12/5/2015 5:07:12 PM,12/5/2015 5:07:25 PM,13,0.20,15.42,
286,994,12/5/2015 5:19:04 PM,Light,12/5/2015 5:18:21 PM,12/5/2015 5:18:54 PM,33,0.08,15.50,
286,995,12/5/2015 5:19:19 PM,Light,12/5/2015 5:19:05 PM,12/5/2015 5:19:09 PM,4,-0.08,15.42,
286,996,12/5/2015 5:20:23 PM,Light,12/5/2015 5:20:09 PM,12/5/2015 5:20:12 PM,3,-0.08,15.34,
286,997,12/5/2015 5:20:44 PM,Light,12/5/2015 5:20:29 PM,12/5/2015 5:20:34 PM,5,0.06,15.40,
286,998,12/5/2015 5:21:29 PM,Light,12/5/2015 5:20:52 PM,12/5/2015 5:21:19 PM,27,0.03,15.43,
286,999,12/5/2015 5:23:00 PM,Light,12/5/2015 5:22:44 PM,12/5/2015 5:22:49 PM,5,-0.06,15.37,
286,1000,12/5/2015 5:25:21 PM,Light,12/5/2015 5:25:07 PM,12/5/2015 5:25:11 PM,4,0.05,15.43,
286,1001,12/5/2015 5:25:49 PM,Light,12/5/2015 5:25:23 PM,12/5/2015 5:25:38 PM,15,-0.10,15.33,
286,1002,12/5/2015 5:26:45 PM,Light,12/5/2015 5:26:11 PM,12/5/2015 5:26:34 PM,23,0.10,15.43,
286,1003,12/5/2015 5:37:49 PM,Light,12/5/2015 5:37:35 PM,12/5/2015 5:37:39 PM,4,-0.04,15.38,
287,1004,12/5/2015 5:38:48 PM,Light,12/5/2015 5:38:32 PM,12/5/2015 5:38:37 PM,5,-0.12,15.26,
287,1005,12/5/2015 5:39:32 PM,Light,12/5/2015 5:38:49 PM,12/5/2015 5:39:22 PM,33,0.15,15.41,
287,1006,12/5/2015 5:40:01 PM,Light,12/5/2015 5:39:36 PM,12/5/2015 5:39:51 PM,15,0.09,15.50,
287,1007,12/5/2015 5:41:03 PM,Light,12/5/2015 5:40:22 PM,12/5/2015 5:40:53 PM,31,-0.09,15.41,
287,1008,12/5/2015 5:46:51 PM,Light,12/5/2015 5:46:22 PM,12/5/2015 5:46:40 PM,18,0.03,15.44,
287,1009,12/5/2015 5:49:55 PM,Light,12/5/2015 5:49:37 PM,12/5/2015 5:49:44 PM,7,-0.03,15.41,
287,1010,12/5/2015 5:50:56 PM,Light,12/5/2015 5:50:04 PM,12/5/2015 5:50:46 PM,42,-0.06,15.35,
287,1011,12/5/2015 5:51:31 PM,Light,12/5/2015 5:50:57 PM,12/5/2015 5:51:21 PM,24,0.16,15.51,
287,1012,12/5/2015 5:52:05 PM,Light,12/5/2015 5:51:34 PM,12/5/2015 5:51:54 PM,20,-0.07,15.43,
287,1013,12/5/2015 5:53:10 PM,Light,12/5/2015 5:52:07 PM,12/5/2015 5:53:00 PM,53,-0.03,15.40,
287,1014,12/5/2015 5:55:06 PM,Light,12/5/2015 5:53:33 PM,12/5/2015 5:54:55 PM,82,0.07,15.47,
287,1015,12/5/2015 5:57:06 PM,Light,12/5/2015 5:55:10 PM,12/5/2015 5:56:55 PM,105,-0.07,15.41,
287,1016,12/5/2015 5:58:17 PM,Light,12/5/2015 5:57:10 PM,12/5/2015 5:58:06 PM,56,-0.08,15.32,
287,1017,12/5/2015 5:58:46 PM,Light,12/5/2015 5:58:17 PM,12/5/2015 5:58:36 PM,19,0.10,15.43,
287,1018,12/5/2015 6:01:47 PM,Light,12/5/2015 6:01:31 PM,12/5/2015 6:01:36 PM,5,-0.04,15.39,
287,1019,12/5/2015 6:02:47 PM,Light,12/5/2015 6:02:23 PM,12/5/2015 6:02:36 PM,13,0.05,15.44,
288,1020,12/5/2015 6:06:53 PM,Light,12/5/2015 6:05:11 PM,12/5/2015 6:06:42 PM,91,-0.13,15.31,
288,1021,12/5/2015 6:07:45 PM,Light,12/5/2015 6:07:04 PM,12/5/2015 6:07:34 PM,30,0.11,15.42,
288,1022,12/5/2015 6:20:48 PM,Light,12/5/2015 6:19:49 PM,12/5/2015 6:20:38 PM,49,-0.07,15.35,
288,1023,12/5/2015 6:21:15 PM,Light,12/5/2015 6:20:50 PM,12/5/2015 6:21:04 PM,14,0.11,15.47,
288,1024,12/5/2015 6:22:59 PM,Light,12/5/2015 6:22:44 PM,12/5/2015 6:22:49 PM,5,-0.05,15.42,
288,1025,12/5/2015 6:26:21 PM,Light,12/5/2015 6:26:05 PM,12/5/2015 6:26:10 PM,5,-0.05,15.37,
288,1026,12/5/2015 6:27:37 PM,Light,12/5/2015 6:26:29 PM,12/5/2015 6:27:27 PM,58,0.05,15.43,
289,1027,12/5/2015 6:34:34 PM,Light,12/5/2015 6:33:09 PM,12/5/2015 6:34:23 PM,74,0.05,15.47,
289,1028,12/5/2015 6:35:46 PM,Light,12/5/2015 6:34:35 PM,12/5/2015 6:35:35 PM,60,-0.03,15.44,
289,1029,12/5/2015 6:40:45 PM,Light,12/5/2015 6:37:51 PM,12/5/2015 6:40:35 PM,164,0.15,15.59,
289,1030,12/5/2015 6:43:37 PM,Light,12/5/2015 6:41:42 PM,12/5/2015 6:43:27 PM,105,-0.14,15.45,
289,1031,12/5/2015 6:48:38 PM,Light,12/5/2015 6:47:54 PM,12/5/2015 6:48:27 PM,33,-0.07,15.37,
289,1032,12/5/2015 6:48:58 PM,Light,12/5/2015 6:48:42 PM,12/5/2015 6:48:47 PM,5,0.06,15.44,
290,1033,12/5/2015 6:56:04 PM,Dark,12/5/2015 6:52:56 PM,12/5/2015 6:55:54 PM,178,0.06,15.50,
290,1034,12/5/2015 7:04:01 PM,Dark,12/5/2015 7:03:27 PM,12/5/2015 7:03:50 PM,23,0.04,15.54,
290,1035,12/5/2015 7:05:29 PM,Dark,12/5/2015 7:04:55 PM,12/5/2015 7:05:18 PM,23,-0.08,15.46,
290,1036,12/5/2015 7:05:46 PM,Dark,12/5/2015 7:05:30 PM,12/5/2015 7:05:35 PM,5,-0.05,15.41,
290,1037,12/5/2015 7:06:02 PM,Dark,12/5/2015 7:05:47 PM,12/5/2015 7:05:51 PM,4,0.11,15.52,
